Date,Market Cap
2023-04-25,18520000.0
2023-04-24,18520000.0
2023-04-21,18520000.0
2023-04-20,18520000.0
2023-04-19,18520000.0
2023-04-18,18520000.0
2023-04-17,18520000.0
2023-04-14,18520000.0
2023-04-13,18520000.0
2023-04-12,18520000.0
2023-04-11,18520000.0
2023-04-10,18520000.0
2023-04-06,18520000.0
2023-04-05,18520000.0
2023-04-04,18520000.0
2023-04-03,18520000.0
2023-03-31,18520000.0
2023-03-30,18520000.0
2023-03-29,18520000.0
2023-03-28,18520000.0
2023-03-27,18520000.0
2023-03-24,18520000.0
2023-03-23,18520000.0
2023-03-22,18520000.0
2023-03-21,18520000.0
2023-03-20,18520000.0
2023-03-17,18060000.0
2023-03-16,18060000.0
2023-03-15,18060000.0
2023-03-14,18060000.0
2023-03-13,18060000.0
2023-03-10,18060000.0
2023-03-09,18060000.0
2023-03-08,18060000.0
2023-03-07,18060000.0
2023-03-06,18060000.0
2023-03-03,18060000.0
2023-03-02,18060000.0
2023-03-01,18060000.0
2023-02-28,18060000.0
2023-02-27,18060000.0
2023-02-24,18060000.0
2023-02-23,18290000.0
2023-02-22,18290000.0
2023-02-21,18290000.0
2023-02-17,18290000.0
2023-02-16,18290000.0
2023-02-15,18290000.0
2023-02-14,18290000.0
2023-02-13,18290000.0
2023-02-10,18290000.0
2023-02-09,18290000.0
2023-02-08,18290000.0
2023-02-07,18290000.0
2023-02-06,18290000.0
2023-02-03,18520000.0
2023-02-02,18520000.0
2023-02-01,18520000.0
2023-01-31,18520000.0
2023-01-30,18520000.0
2023-01-27,18520000.0
2023-01-26,18520000.0
2023-01-25,18520000.0
2023-01-24,18520000.0
2023-01-23,18520000.0
2023-01-20,17710000.0
2023-01-19,17710000.0
2023-01-18,18060000.0
2023-01-17,18060000.0
2023-01-13,18020000.0
2023-01-12,18020000.0
2023-01-11,18020000.0
2023-01-10,18020000.0
2023-01-09,18020000.0
2023-01-06,18520000.0
2023-01-05,18520000.0
2023-01-04,18520000.0
2023-01-03,18520000.0
2022-12-30,18520000.0
2022-12-29,17370000.0
2022-12-28,17370000.0
2022-12-27,17370000.0
2022-12-23,17370000.0
2022-12-22,17370000.0
2022-12-21,17370000.0
2022-12-20,17370000.0
2022-12-19,17370000.0
2022-12-16,17370000.0
2022-12-15,17370000.0
2022-12-14,17370000.0
2022-12-13,17390000.0
2022-12-12,17390000.0
2022-12-09,17390000.0
2022-12-08,17390000.0
2022-12-07,17390000.0
2022-12-06,17390000.0
2022-12-05,17390000.0
2022-12-02,17390000.0
2022-12-01,17390000.0
2022-11-30,17390000.0
2022-11-29,17390000.0
2022-11-28,17390000.0
2022-11-25,17390000.0
2022-11-23,17390000.0
2022-11-22,17390000.0
2022-11-21,17390000.0
2022-11-18,17390000.0
2022-11-17,17390000.0
2022-11-16,17390000.0
2022-11-15,17390000.0
2022-11-14,17390000.0
2022-11-11,17390000.0
2022-11-10,17390000.0
