Date,Market Cap,% Change
2022-12-09,8241711900,0.04%
2022-12-08,8238136320,0.72%
2022-12-07,8179139250,-0.37%
2022-12-06,8209531680,0.37%
2022-12-05,8179139250,-0.97%
2022-12-02,8259589800,0.09%
2022-12-01,8252438639,-0.43%
2022-11-30,8288194440,2.34%
2022-11-29,8098688699,1.23%
2022-11-28,8000360250,-2.80%
2022-11-25,8230985160,0.72%
2022-11-23,8171988090,-1.23%
2022-11-22,8273892120,0.81%
2022-11-21,8207743889,0.86%
2022-11-18,8138020080,0.42%
2022-11-17,8104052070,0.96%
2022-11-16,8027177100,-0.38%
2022-11-15,8057569530,0.76%
2022-11-14,7996784669,-0.16%
2022-11-11,8009299199,-1.45%
2022-11-10,8127293340,3.58%
2022-11-09,7846610310,1.13%
2022-11-08,7759008600,0.70%
2022-11-07,7705374900,0.37%
2022-11-04,7676770260,0.70%
2022-11-03,7623136560,0.92%
2022-11-02,7553412750,-0.07%
2022-11-01,7558776120,0.59%
2022-10-31,7514081370,0.38%
2022-10-28,7485476730,0.48%
2022-10-27,7449720930,0.97%
2022-10-26,7378209330,-0.07%
2022-10-25,7383572699,2.46%
2022-10-24,7206581490,1.64%
2022-10-21,7090375139,0.74%
2022-10-20,7038529230,0.05%
2022-10-19,7034953650,-1.48%
2022-10-18,7140433260,0.94%
2022-10-17,7074285030,2.65%
2022-10-14,6891930449,-1.83%
2022-10-13,7020651330,0.80%
2022-10-12,6965229840,-0.74%
2022-10-11,7017075750,1.26%
2022-10-10,6929474040,0.08%
2022-10-07,6924110669,-0.72%
2022-10-06,6974168790,-2.23%
2022-10-05,7133282100,-2.01%
2022-10-04,7279880880,2.23%
2022-10-03,7120767570,-0.08%
2022-09-30,7126130940,3.05%
2022-09-29,6915051724,-5.42%
2022-09-28,7311309485,2.33%
2022-09-27,7145022746,-0.96%
2022-09-26,7214014053,-1.88%
2022-09-23,7351996666,-1.80%
2022-09-22,7486441263,-0.94%
2022-09-21,7557201577,-0.88%
2022-09-20,7624423876,-2.51%
2022-09-19,7820783749,0.36%
2022-09-16,7792479623,0.43%
2022-09-15,7758868473,-0.57%
2022-09-14,7803093670,-0.99%
2022-09-13,7880930016,-2.75%
2022-09-12,8103825006,1.30%
2022-09-09,7999453542,0.62%
2022-09-08,7949921322,-0.95%
2022-09-07,8025988660,1.54%
2022-09-06,7903927118,0.18%
2022-09-02,7889775055,-0.62%
2022-09-01,7939307275,-0.04%
2022-08-31,7942845291,-1.23%
2022-08-30,8041909731,-0.96%
2022-08-29,8119746077,0.48%
2022-08-26,8080827904,-1.70%
2022-08-25,8220579525,0.93%
2022-08-24,8144512187,0.50%
2022-08-23,8103825006,-1.55%
2022-08-22,8231193572,-0.87%
2022-08-19,8303722894,-0.72%
2022-08-18,8363869162,-0.44%
2022-08-17,8401018327,-0.52%
2022-08-16,8445243523,-0.77%
2022-08-15,8510696814,-0.02%
2022-08-12,8512465822,0.63%
2022-08-11,8459395586,-0.37%
2022-08-10,8491237728,1.50%
2022-08-09,8365638169,1.55%
2022-08-08,8238269604,1.02%
2022-08-05,8155126234,-0.71%
2022-08-04,8213503493,-1.44%
2022-08-03,8333796028,0.71%
2022-08-02,8275418769,-1.14%
2022-08-01,8370945193,-0.61%
2022-07-29,8422246421,1.15%
2022-07-28,8326719997,-0.15%
2022-07-27,8339103052,-0.11%
2022-07-26,8347948091,1.66%
2022-07-25,8211734486,0.96%
2022-07-22,8133898140,0.55%
2022-07-21,8089672943,0.24%
2022-07-20,8070213857,
2022-07-19,8070213857,1.76%
2022-07-18,7930462236,1.11%
2022-07-15,7843780851,3.14%
2022-07-14,7604964790,-1.13%
2022-07-13,7691646175,-1.47%
2022-07-12,7806631686,-1.56%
2022-07-11,7930462236,0.40%
2022-07-08,7898620094,0.70%
2022-07-07,7843780851,0.38%
2022-07-06,7813707717,0.14%
2022-07-05,7803093670,-0.85%
2022-07-01,7870315969,3.47%
2022-06-30,7606733798,-1.79%
2022-06-29,7745340015,0.25%
2022-06-28,7726094760,0.09%
2022-06-27,7719096486,1.08%
2022-06-24,7636866764,1.82%
2022-06-23,7500400416,2.07%
2022-06-22,7348187952,1.57%
2022-06-21,7234465995,0.49%
2022-06-17,7199474624,2.03%
2022-06-16,7056010002,-1.59%
2022-06-15,7169731958,3.41%
2022-06-14,6933540203,-1.22%
2022-06-13,7019269062,-5.20%
2022-06-10,7404174145,0.05%
2022-06-09,7400675008,-1.95%
2022-06-08,7547638767,-2.35%
2022-06-07,7729593898,2.03%
2022-06-06,7575631864,
2022-06-03,7575631864,-1.61%
2022-06-02,7699851232,0.34%
2022-06-01,7673607704,-0.99%
2022-05-31,7750588720,0.20%
2022-05-27,7734842603,1.70%
2022-05-26,7605374530,-0.23%
2022-05-25,7622870215,1.42%
2022-05-24,7516146533,0.56%
2022-05-23,7474156888,-1.32%
2022-05-20,7573882296,0.82%
2022-05-19,7512647396,-1.08%
2022-05-18,7594877118,-2.69%
2022-05-17,7804825346,1.94%
2022-05-16,7656112018,0.64%
2022-05-13,7607124098,1.78%
2022-05-12,7474156888,2.42%
2022-05-11,7297450463,-0.17%
2022-05-10,7309697443,-1.35%
2022-05-09,7409422851,-2.31%
2022-05-06,7584379707,-2.01%
2022-05-05,7740091309,-1.93%
2022-05-04,7892303774,2.66%
2022-05-03,7687604252,2.62%
2022-05-02,7491652573,-2.33%
2022-04-29,7670108567,-4.28%
2022-04-28,8013024004,0.86%
2022-04-27,7944790830,-0.68%
2022-04-26,7999027456,-1.51%
2022-04-25,8121497255,-0.96%
2022-04-22,8200227840,-2.46%
2022-04-21,8406676930,-0.17%
2022-04-20,8420673479,0.92%
2022-04-19,8343692462,1.90%
2022-04-18,8187980860,0.69%
2022-04-14,8131994666,0.91%
2022-04-13,8058512787,0.79%
2022-04-12,7995528319,-0.13%
2022-04-11,8006025730,-0.15%
2022-04-08,8018272710,0.79%
2022-04-07,7955288242,-1.13%
2022-04-06,8046265807,1.34%
2022-04-05,7939542125,-0.29%
2022-04-04,7962286516,-0.65%
2022-04-01,8014773573,1.94%
2022-03-31,7862561108,-1.54%
2022-03-30,7985343782,-0.41%
2022-03-29,8018550508,3.12%
2022-03-28,7775617091,0.68%
2022-03-25,7723185418,1.54%
2022-03-24,7606088015,1.02%
2022-03-23,7529188228,-0.90%
2022-03-22,7597349403,1.00%
2022-03-21,7522197338,-0.78%
2022-03-18,7581619901,1.05%
2022-03-17,7502972391,0.75%
2022-03-16,7447045274,-0.56%
2022-03-15,7488990612,0.87%
2022-03-14,7424324882,-1.64%
2022-03-11,7548413175,-0.35%
2022-03-10,7574629011,0.42%
2022-03-09,7543170007,1.12%
2022-03-08,7459279331,1.57%
2022-03-07,7343929650,-3.16%
2022-03-04,7583367623,-0.12%
2022-03-03,7592106235,1.02%
2022-03-02,7515206449,1.63%
2022-03-01,7394613601,-0.70%
2022-02-28,7447045274,-1.02%
2022-02-25,7523945061,2.55%
2022-02-24,7336938761,0.86%
2022-02-23,7274020753,-1.84%
2022-02-22,7410343103,-1.51%
2022-02-18,7523945061,-0.67%
2022-02-17,7574629011,0.39%
2022-02-16,7544917730,1.03%
2022-02-15,7468017943,0.92%
2022-02-14,7399856768,-0.61%
2022-02-11,7445297551,0.71%
2022-02-10,7392865878,-2.53%
2022-02-09,7585115346,1.17%
2022-02-08,7497729224,
2022-02-07,7497729224,-0.39%
2022-02-04,7527440506,-1.37%
2022-02-03,7632303851,-1.27%
2022-02-02,7730176307,0.80%
2022-02-01,7669006022,-1.13%
2022-01-31,7756392144,2.26%
2022-01-28,7585115346,1.14%
2022-01-27,7499476947,-1.08%
2022-01-26,7581619901,-0.66%
2022-01-25,7632303851,-0.30%
2022-01-24,7655024243,0.44%
2022-01-21,7621817517,0.18%
2022-01-20,7607835737,-3.57%
2022-01-19,7889219049,-2.04%
2022-01-18,8053504957,-1.62%
2022-01-14,8186331862,-1.04%
2022-01-13,8271970261,0.81%
2022-01-12,8205556808,-0.21%
2022-01-11,8223034033,-0.97%
2022-01-10,8303429264,-0.88%
2022-01-07,8376833606,-0.46%
2022-01-06,8415283500,1.20%
2022-01-05,8315663321,-1.69%
2022-01-04,8458976561,0.96%
2022-01-03,8378581329,-0.27%
2021-12-31,8401301721,0.10%
2021-12-30,8392690982,0.56%
2021-12-29,8345541033,0.97%
2021-12-28,8265211489,0.06%
2021-12-27,8259972606,2.03%
2021-12-23,8095820931,0.65%
2021-12-22,8043432098,0.79%
2021-12-21,7980565499,2.54%
2021-12-20,7783234229,-2.58%
2021-12-17,7989296971,-0.02%
2021-12-16,7991043265,0.31%
2021-12-15,7966595144,0.53%
2021-12-14,7924684077,-1.37%
2021-12-13,8034700626,1.25%
2021-12-10,7935161844,-0.35%
2021-12-09,7963102555,-2.06%
2021-12-08,8130746819,1.26%
2021-12-07,8029461743,0.44%
2021-12-06,7994535854,4.31%
2021-12-03,7664486209,-1.28%
2021-12-02,7764024991,3.04%
2021-12-01,7535260422,-2.15%
2021-11-30,7701158392,-2.91%
2021-11-29,7931669255,-0.29%
2021-11-26,7954371083,-2.46%
2021-11-24,8155194941,0.39%
2021-11-23,8123761641,-0.13%
2021-11-22,8134239408,-0.17%
2021-11-19,8148209763,0.17%
2021-11-18,8134239408,0.56%
2021-11-17,8088835753,0.89%
2021-11-16,8017237682,-0.30%
2021-11-15,8041685804,-0.13%
2021-11-12,8052163570,-0.82%
2021-11-11,8118522758,1.35%
2021-11-10,8010252504,0.02%
2021-11-09,8008506210,-0.46%
2021-11-08,8045178392,-1.58%
2021-11-05,8174404180,1.36%
2021-11-04,8064387631,-0.58%
2021-11-03,8111537580,0.82%
2021-11-02,8045178392,0.81%
2021-11-01,7980565499,0.75%
2021-10-29,7921191489,-1.71%
2021-10-28,8059148748,-0.80%
2021-10-27,8123761641,-1.06%
2021-10-26,8211076362,1.47%
2021-10-25,8092328342,0.41%
2021-10-22,8059148748,0.07%
2021-10-21,8053909865,-0.60%
2021-10-20,8102806108,1.73%
2021-10-19,7964848849,-1.26%
2021-10-18,8066133925,0.48%
2021-10-15,8027715448,0.13%
2021-10-14,8017237682,0.17%
2021-10-13,8003267326,1.04%
2021-10-12,7921191489,1.11%
2021-10-11,7833876768,1.47%
2021-10-08,7720367630,-0.87%
2021-10-07,7788473113,-0.62%
2021-10-06,7837369356,1.10%
2021-10-05,7751800930,-0.47%
2021-10-04,7788473113,0.29%
2021-10-01,7765771285,2.96%
2021-09-30,7542245599,-1.73%
2021-09-29,7674963975,0.39%
2021-09-28,7645276970,0.30%
2021-09-27,7622575143,-1.15%
2021-09-24,7711636158,-1.32%
2021-09-23,7814667529,-1.04%
2021-09-22,7896743367,1.25%
2021-09-21,7798950879,-0.56%
2021-09-20,7842608240,0.47%
2021-09-17,7805936057,-1.28%
2021-09-16,7907221133,-0.40%
2021-09-15,7938654433,-0.42%
2021-09-14,7971834027,-0.87%
2021-09-13,8041685804,1.77%
2021-09-10,7901982250,-2.42%
2021-09-09,8097567225,-1.76%
2021-09-08,8242509662,1.66%
2021-09-07,8108044992,-2.19%
2021-09-03,8289659611,-0.34%
2021-09-02,8317600322,0.13%
2021-09-01,8307122555,-0.08%
2021-08-31,8314107733,0.66%
2021-08-30,8259972606,0.38%
2021-08-27,8228539307,1.01%
2021-08-26,8146463469,-0.66%
2021-08-25,8200598596,1.65%
2021-08-24,8067880220,-0.67%
2021-08-23,8122015347,-0.89%
2021-08-20,8195359713,0.34%
2021-08-19,8167419002,-0.32%
2021-08-18,8193613418,-0.38%
2021-08-17,8225046718,-1.17%
2021-08-16,8322839205,-0.63%
2021-08-13,8375228038,0.93%
2021-08-12,8298391083,0.06%
2021-08-11,8293152200,0.64%
2021-08-10,8240763367,-1.93%
2021-08-09,8403168749,-0.62%
2021-08-06,8455557581,-0.74%
2021-08-05,8518424180,2.07%
2021-08-04,8345541033,-1.42%
2021-08-03,8466035348,-0.47%
2021-08-02,8506200119,-0.33%
2021-07-30,8534140830,0.56%
2021-07-29,8486990881,-1.20%
2021-07-28,8590022251,-1.13%
2021-07-27,8687814739,0.89%
2021-07-26,8610977785,-0.46%
2021-07-23,8651142556,1.54%
2021-07-22,8520170475,-0.73%
2021-07-21,8583037074,0.20%
2021-07-20,8565574130,3.57%
2021-07-19,8270450373,-2.23%
2021-07-16,8459050170,-0.14%
2021-07-15,8471274231,1.21%
2021-07-14,8369989155,1.05%
2021-07-13,8282674434,-1.70%
2021-07-12,8425870576,1.22%
2021-07-09,8324585500,1.77%
2021-07-08,8179643063,-0.64%
2021-07-07,8232031895,-0.55%
2021-07-06,8277435550,0.81%
2021-07-02,8211076362,
2021-07-01,8211076362,0.30%
2021-06-30,8186628240,-0.67%
2021-06-29,8241634338,-0.06%
2021-06-28,8246872665,-1.36%
2021-06-25,8360369748,0.88%
2021-06-24,8287033171,-0.36%
2021-06-23,8316717024,0.53%
2021-06-22,8273064299,-1.13%
2021-06-21,8367354184,1.81%
2021-06-18,8218934921,-2.16%
2021-06-17,8400530254,0.21%
2021-06-16,8383069164,-1.84%
2021-06-15,8540218972,-2.06%
2021-06-14,8720068196,0.36%
2021-06-11,8688638234,-0.48%
2021-06-10,8730544850,0.75%
2021-06-09,8665938818,0.32%
2021-06-08,8638001074,1.39%
2021-06-07,8519265664,0.74%
2021-06-04,8456405741,1.19%
2021-06-03,8356877530,-1.10%
2021-06-02,8449421305,1.94%
2021-06-01,8288779280,2.42%
2021-05-28,8093215075,0.89%
2021-05-27,8021624608,-0.63%
2021-05-26,8072261768,0.28%
2021-05-25,8049562351,0.92%
2021-05-24,7976225774,1.69%
2021-05-21,7843521493,-0.71%
2021-05-20,7899396980,1.48%
2021-05-19,7784153788,-0.93%
2021-05-18,7857490365,-0.11%
2021-05-17,7866220909,-0.18%
2021-05-14,7880189781,0.58%
2021-05-13,7834790948,0.36%
2021-05-12,7806853204,-3.56%
2021-05-11,8094961184,-1.90%
2021-05-10,8252110992,-2.64%
2021-05-07,8475612940,1.97%
2021-05-06,8311478697,1.26%
2021-05-05,8208458267,-2.39%
2021-05-04,8409260799,2.45%
2021-05-03,8208458267,1.27%
2021-04-30,8105437838,-0.36%
2021-04-29,8135121691,-0.19%
2021-04-28,8150836671,-0.87%
2021-04-27,8222427139,
2021-04-26,8222427139,-0.21%
2021-04-23,8239888229,-0.15%
2021-04-22,8252110992,0.28%
2021-04-21,8229411575,0.96%
2021-04-20,8150836671,1.48%
2021-04-19,8032101262,0.57%
2021-04-16,7986702428,-0.59%
2021-04-15,8033847370,2.88%
2021-04-14,7808599313,-0.93%
2021-04-13,7881935890,-0.68%
2021-04-12,7936065268,0.46%
2021-04-09,7899396980,-0.31%
2021-04-08,7923842505,-0.18%
2021-04-07,7937811377,1.18%
2021-04-06,7845267602,-0.24%
2021-04-05,7864474800,-0.35%
2021-04-01,7892412544,2.56%
2021-03-31,7695102230,-0.89%
2021-03-30,7763986171,0.98%
2021-03-29,7688912772,-0.79%
2021-03-26,7750019027,0.75%
2021-03-25,7692404558,2.20%
2021-03-24,7526544723,0.72%
2021-03-23,7472422039,-0.51%
2021-03-22,7510831686,1.27%
2021-03-19,7416553463,-2.52%
2021-03-18,7608601694,-1.78%
2021-03-17,7746527241,-0.65%
2021-03-16,7797158137,-2.06%
2021-03-15,7961272080,3.17%
2021-03-12,7716847060,2.93%
2021-03-11,7496864542,-0.09%
2021-03-10,7503848113,0.75%
2021-03-09,7447979537,-0.72%
2021-03-08,7502102221,0.87%
2021-03-05,7437504180,0.71%
2021-03-04,7385127389,-0.98%
2021-03-03,7458454896,0.02%
2021-03-02,7456709003,-1.93%
2021-03-01,7603364014,-0.66%
2021-02-26,7653994912,-1.04%
2021-02-25,7734305989,-2.83%
2021-02-24,7959526187,1.06%
2021-02-23,7875723323,2.97%
2021-02-22,7648757233,3.69%
2021-02-19,7376397925,1.51%
2021-02-18,7266406666,-1.75%
2021-02-17,7395602748,1.53%
2021-02-16,7283865596,-1.37%
2021-02-12,7385127389,-0.73%
2021-02-11,7439250073,1.28%
2021-02-10,7344971851,2.46%
2021-02-09,7168636658,0.76%
2021-02-08,7114513975,0.62%
2021-02-05,7070866650,-1.03%
2021-02-04,7144194156,1.24%
2021-02-03,7056899506,-0.25%
2021-02-02,7074358436,1.27%
2021-02-01,6985317893,2.59%
2021-01-29,6808982700,-2.79%
2021-01-28,7004522716,0.55%
2021-01-27,6966113070,-2.33%
2021-01-26,7131972905,-0.37%
2021-01-25,7158161300,1.94%
2021-01-22,7021981646,0.32%
2021-01-21,6999285037,-0.05%
2021-01-20,7002776823,2.17%
2021-01-19,6854375918,
2021-01-15,6854375918,0.49%
2021-01-14,6821203951,0.57%
2021-01-13,6782794305,0.52%
2021-01-12,6747876445,-1.20%
2021-01-11,6829933416,-2.42%
2021-01-08,6999285037,0.91%
2021-01-07,6936432888,-0.05%
2021-01-06,6939924675,1.66%
2021-01-05,6826441630,-0.64%
2021-01-04,6870088955,-3.84%
2020-12-31,7144194156,-0.44%
2020-12-30,7175620230,0.29%
2020-12-29,7154669513,-2.10%
2020-12-28,7308308098,-0.57%
2020-12-24,7350209530,1.62%
2020-12-23,7233234699,0.41%
2020-12-22,7203554518,2.66%
2020-12-21,7016743967,-0.59%
2020-12-18,7058645399,-1.15%
2020-12-17,7140702370,1.39%
2020-12-16,7042932362,-0.32%
2020-12-15,7065628971,1.43%
2020-12-14,6966113070,0.03%
2020-12-11,6964367177,1.24%
2020-12-10,6878818420,0.05%
2020-12-09,6875326634,0.77%
2020-12-08,6822949844,-0.69%
2020-12-07,6870088955,-1.62%
2020-12-04,6983572000,2.56%
2020-12-03,6808982700,2.36%
2020-12-02,6651852330,-0.16%
2020-12-01,6662327687,1.22%
2020-11-30,6582016610,-1.80%
2020-11-27,6702483227,-3.57%
2020-11-25,6950400033,-1.12%
2020-11-24,7028965218,0.85%
2020-11-23,6969604856,0.88%
2020-11-20,6908498601,-1.40%
2020-11-19,7006268609,0.55%
2020-11-18,6967858962,-2.97%
2020-11-17,7180857909,-1.51%
2020-11-16,7290849168,5.03%
2020-11-13,6941670568,2.98%
2020-11-12,6740892873,-3.40%
2020-11-11,6978334321,-2.73%
2020-11-10,7173874337,6.73%
2020-11-09,6721688050,15.75%
2020-11-06,5806840118,-0.98%
2020-11-05,5864454587,1.14%
2020-11-04,5798110653,-1.28%
2020-11-03,5873184052,0.72%
2020-11-02,5831282620,4.34%
2020-10-30,5588603493,-1.72%
2020-10-29,5686373501,0.71%
2020-10-28,5646217962,-2.15%
2020-10-27,5770176364,-4.09%
2020-10-26,6016347278,-2.10%
2020-10-23,6145543360,1.65%
2020-10-22,6046027459,1.26%
2020-10-21,5970954060,1.06%
2020-10-20,5908101912,0.62%
2020-10-19,5871438159,-1.64%
2020-10-16,5969208167,-1.53%
2020-10-15,6061740496,0.09%
2020-10-14,6056502817,-1.73%
2020-10-13,6163002289,-2.08%
2020-10-12,6293944264,0.19%
2020-10-09,6281723013,-1.13%
2020-10-08,6353304627,2.33%
2020-10-07,6208395508,-1.98%
2020-10-06,6334099804,-1.06%
2020-10-05,6402189631,-0.05%
2020-10-02,6405681417,3.09%
2020-10-01,6213633187,3.13%
2020-09-30,6025076743,0.55%
2020-09-29,5992035419,-1.67%
2020-09-28,6093917289,3.16%
2020-09-25,5907421662,1.12%
2020-09-24,5841802830,0.68%
2020-09-23,5802086169,-2.64%
2020-09-22,5959226003,-1.06%
2020-09-21,6023118023,-5.81%
2020-09-18,6394382466,-3.06%
2020-09-17,6596419395,-1.27%
2020-09-16,6681033151,0.44%
2020-09-15,6651677358,0.05%
2020-09-14,6648223736,3.89%
2020-09-11,6399562900,-0.64%
2020-09-10,6441006372,-0.69%
2020-09-09,6485903468,1.60%
2020-09-08,6384021597,-1.28%
2020-09-04,6466908543,0.94%
2020-09-03,6406470145,2.32%
2020-09-02,6261417991,2.14%
2020-09-01,6130180328,0.17%
2020-08-31,6119819459,-2.96%
2020-08-28,6306315086,1.14%
2020-08-27,6235515820,3.02%
2020-08-26,6052473816,-2.42%
2020-08-25,6202706405,-0.66%
2020-08-24,6244149877,3.37%
2020-08-21,6040386137,-0.60%
2020-08-20,6076649175,1.47%
2020-08-19,5988581796,-4.12%
2020-08-18,6245876689,-1.12%
2020-08-17,6316675954,2.18%
2020-08-14,6181984668,-0.69%
2020-08-13,6225154952,-2.86%
2020-08-12,6408196956,1.31%
2020-08-11,6325310011,-0.27%
2020-08-10,6342578125,0.99%
2020-08-07,6280412916,1.45%
2020-08-06,6190618725,-0.97%
2020-08-05,6251057123,0.70%
2020-08-04,6207886839,3.19%
2020-08-03,6016210778,-1.72%
2020-07-31,6121546271,0.17%
2020-07-30,6111185403,-3.39%
2020-07-29,6325310011,2.35%
2020-07-28,6180257857,2.29%
2020-07-27,6042112948,1.72%
2020-07-24,5940231078,-1.15%
2020-07-23,6009303532,-2.66%
2020-07-22,6173350612,4.23%
2020-07-21,5922962964,-1.07%
2020-07-20,5986854985,-2.28%
2020-07-17,6126726705,1.43%
2020-07-16,6040386137,-1.33%
2020-07-15,6121546271,4.79%
2020-07-14,5841802830,0.59%
2020-07-13,5807266603,0.57%
2020-07-10,5774457187,1.09%
2020-07-09,5712291978,-3.75%
2020-07-08,5935050644,-0.32%
2020-07-07,5954045569,-5.56%
2020-07-06,6304588275,-1.32%
2020-07-02,6389202032,1.18%
2020-07-01,6314949143,3.07%
2020-06-30,6126726705,0.05%
2020-06-29,6123728969,3.45%
2020-06-26,5919776060,-3.22%
2020-06-25,6116873410,-0.31%
2020-06-24,6135726199,-2.85%
2020-06-23,6315684650,0.85%
2020-06-22,6262554060,1.95%
2020-06-19,6142581760,-3.45%
2020-06-18,6361959680,0.62%
2020-06-17,6322540210,-1.76%
2020-06-16,6435656949,1.49%
2020-06-15,6341393000,3.82%
2020-06-12,6108303960,2.89%
2020-06-11,5936914960,-5.72%
2020-06-10,6296831860,-4.15%
2020-06-09,6569340370,-5.24%
2020-06-08,6932685050,1.40%
2020-06-05,6836707210,5.39%
2020-06-04,6487073650,2.85%
2020-06-03,6307115199,9.26%
2020-06-02,5772381520,0.75%
2020-06-01,5729534270,6.50%
2020-05-29,5379900710,-3.59%
2020-05-28,5580425840,-2.16%
2020-05-27,5703825920,0.88%
2020-05-26,5654123110,6.80%
2020-05-22,5294206210,0.62%
2020-05-21,5261642300,1.86%
2020-05-20,5165664460,-2.96%
2020-05-19,5323342340,0.84%
2020-05-18,5278781200,9.57%
2020-05-15,4817744790,0.50%
2020-05-14,4793750330,1.34%
2020-05-13,4730336400,-6.15%
2020-05-12,5040550490,-5.68%
2020-05-11,5343909020,-5.57%
2020-05-08,5659264780,5.90%
2020-05-07,5343909020,2.80%
2020-05-06,5198228370,-0.62%
2020-05-05,5230792280,0.96%
2020-05-04,5181089470,-4.34%
2020-05-01,5415892400,-3.19%
2020-04-30,5594136960,0.46%
2020-04-29,5568428610,1.82%
2020-04-28,5469022990,3.40%
2020-04-27,5289064540,4.79%
2020-04-24,5047406050,1.52%
2020-04-23,4971994890,-2.03%
2020-04-22,5074828290,0.61%
2020-04-21,5043978270,-1.93%
2020-04-20,5143383890,-3.78%
2020-04-17,5345622910,4.91%
2020-04-16,5095394970,-4.41%
2020-04-15,5330197900,-9.33%
2020-04-14,5878642699,3.53%
2020-04-13,5678117570,-6.36%
2020-04-09,6063742820,9.54%
2020-04-08,5535864699,6.92%
2020-04-07,5177661690,8.75%
2020-04-06,4761186420,4.99%
2020-04-03,4534952940,-3.15%
2020-04-02,4682347480,-3.29%
2020-04-01,4841739250,-12.24%
2020-03-31,5517011910,-2.08%
2020-03-30,5634025219,-3.82%
2020-03-27,5858086332,-3.58%
2020-03-26,6075305883,7.08%
2020-03-25,5673364193,10.27%
2020-03-24,5144853631,11.41%
2020-03-23,4618053459,-9.91%
2020-03-20,5126039339,-0.60%
2020-03-19,5156826362,14.20%
2020-03-18,4515430048,-24.42%
2020-03-17,5974392863,-6.98%
2020-03-16,6422515088,-22.43%
2020-03-13,8279998812,10.68%
2020-03-12,7481246603,-5.75%
2020-03-11,7937920778,-7.66%
2020-03-10,8596420994,2.82%
2020-03-09,8360387150,-7.74%
2020-03-06,9061647120,-1.71%
2020-03-05,9219003016,-1.43%
2020-03-04,9352413449,3.76%
2020-03-03,9013756195,0.57%
2020-03-02,8962444490,3.05%
2020-02-28,8697334014,-3.05%
2020-02-27,8970996441,-7.51%
2020-02-26,9699622654,-0.77%
2020-02-25,9774879821,-2.56%
2020-02-24,10031438347,0.86%
2020-02-21,9945918838,0.05%
2020-02-20,9940787668,2.40%
