Date,Market Cap,% Change
2022-09-07,59997618070,0.86%
2022-09-06,59487544540,1.92%
2022-09-02,58367486170,-1.42%
2022-09-01,59207091739,2.10%
2022-08-31,57988874890,-0.50%
2022-08-30,58281597500,-2.40%
2022-08-29,59713659610,-1.12%
2022-08-26,60388499160,-1.64%
2022-08-25,61392870750,2.11%
2022-08-24,60123821830,0.56%
2022-08-23,59787278469,-1.52%
2022-08-22,60709267050,-1.39%
2022-08-19,61564648090,-0.46%
2022-08-18,61848606550,-0.68%
2022-08-17,62272791410,0.58%
2022-08-16,61913461260,-0.60%
2022-08-15,62285061219,1.03%
2022-08-12,61647031100,1.52%
2022-08-11,60725042520,0.13%
2022-08-10,60646165170,0.89%
2022-08-09,60109799190,2.15%
2022-08-08,58844255930,1.36%
2022-08-05,58053729600,0.19%
2022-08-04,57943301310,0.66%
2022-08-03,57562937199,2.32%
2022-08-02,56255326020,-1.07%
2022-08-01,56865310860,-0.61%
2022-07-29,57214124030,-3.17%
2022-07-28,59087899300,3.32%
2022-07-27,57191337239,-0.13%
2022-07-26,57266708930,0.86%
2022-07-25,56777669360,1.44%
2022-07-22,55973120390,0.02%
2022-07-21,55964356239,1.04%
2022-07-20,55389428000,-0.09%
2022-07-19,55438507239,2.37%
2022-07-18,54155435680,-1.39%
2022-07-15,54919669560,2.25%
2022-07-14,53711969690,0.11%
2022-07-13,53650620640,-0.42%
2022-07-12,53876735710,-2.05%
2022-07-11,55003805400,-0.64%
2022-07-08,55359629890,0.33%
2022-07-07,55177335570,-0.70%
2022-07-06,55568216660,0.73%
2022-07-05,55163312930,-0.84%
2022-07-01,55629565710,1.50%
2022-06-30,54805735610,0.55%
2022-06-29,54506732740,-0.13%
2022-06-28,54576824340,-0.72%
2022-06-27,54971089590,-0.15%
2022-06-24,55055199510,1.95%
2022-06-23,54000320930,0.63%
2022-06-22,53660376670,1.37%
2022-06-21,52934928609,1.19%
2022-06-17,52312865660,-0.75%
2022-06-16,52707130910,-1.11%
2022-06-15,53299404930,2.13%
2022-06-14,52190205359,0.12%
2022-06-13,52127122920,-3.24%
2022-06-10,53870651470,-0.75%
2022-06-09,54278935040,-2.15%
2022-06-08,55470492240,-4.26%
2022-06-07,57939468849,2.52%
2022-06-06,56513104790,-2.48%
2022-06-03,57951734880,-0.66%
2022-06-02,58337238680,0.70%
2022-06-01,57934211980,-0.01%
2022-05-31,57937716560,-1.53%
2022-05-27,58836641330,3.03%
2022-05-26,57107131099,0.32%
2022-05-25,56926645230,-0.34%
2022-05-24,57122901710,1.84%
2022-05-23,56090802900,2.30%
2022-05-20,54830906390,1.01%
2022-05-19,54280687330,0.94%
2022-05-18,53777780099,-3.02%
2022-05-17,55452969340,-0.85%
2022-05-16,55927839930,0.20%
2022-05-13,55815693369,1.40%
2022-05-12,55046438060,0.43%
2022-05-11,54809878910,0.13%
2022-05-10,54736282730,-0.42%
2022-05-09,54967585010,-6.88%
2022-05-06,59031145520,-3.55%
2022-05-05,61202232830,-1.66%
2022-05-04,62236083930,-0.52%
2022-05-03,62558505290,-0.84%
2022-05-02,63091201450,-3.08%
2022-04-29,65097573500,-6.89%
2022-04-28,69911114130,1.94%
2022-04-27,68581126020,-0.72%
2022-04-26,69075271800,-1.20%
2022-04-25,69916371000,-0.84%
2022-04-22,70505140440,-2.47%
2022-04-21,72294228530,-1.75%
2022-04-20,73578657100,1.63%
2022-04-19,72399365930,0.87%
2022-04-18,71775550690,0.27%
2022-04-14,71581046500,0.70%
2022-04-13,71081643850,-0.28%
2022-04-12,71277900330,1.24%
2022-04-11,70407012200,-1.75%
2022-04-08,71659899550,-0.06%
2022-04-07,71703706800,0.15%
2022-04-06,71595064820,3.25%
2022-04-05,69341619880,0.41%
2022-04-04,69057748900,-0.61%
2022-04-01,69480050790,1.60%
2022-03-31,68388374119,-1.45%
2022-03-30,69395347200,-0.08%
2022-03-29,69449649900,3.42%
2022-03-28,67153171200,1.96%
2022-03-25,65863920000,0.77%
2022-03-24,65359430400,1.38%
2022-03-23,64471318500,-0.63%
2022-03-22,64879464600,0.77%
2022-03-21,64385485200,0.51%
2022-03-18,64061420700,-0.02%
2022-03-17,64073682599,2.25%
2022-03-16,62661812400,0.73%
2022-03-15,62209873800,-1.37%
2022-03-14,63073461900,-1.62%
2022-03-11,64110468300,-1.00%
2022-03-10,64755093900,0.01%
2022-03-09,64748087100,0.66%
2022-03-08,64322424000,-2.38%
2022-03-07,65890195499,-0.32%
2022-03-04,66102151200,1.18%
2022-03-03,65331403200,2.10%
2022-03-02,63987849300,1.76%
2022-03-01,62882526600,1.12%
2022-02-28,62188853400,-2.12%
2022-02-25,63534159000,3.15%
2022-02-24,61595027100,-0.51%
2022-02-23,61913836500,3.23%
2022-02-22,59974704600,-0.34%
2022-02-18,60181405200,-0.72%
2022-02-17,60619330200,-1.61%
2022-02-16,61610792400,0.04%
2022-02-15,61588020299,-1.14%
2022-02-14,62297458800,-0.71%
2022-02-11,62740638900,-0.26%
2022-02-10,62901795299,-2.74%
2022-02-09,64671012300,1.86%
2022-02-08,63488614800,-0.09%
2022-02-07,63542917500,-0.03%
2022-02-04,63560434500,-1.22%
2022-02-03,64345196100,-0.82%
2022-02-02,64875961200,4.23%
2022-02-01,62244907799,-0.89%
2022-01-31,62803700099,-0.57%
2022-01-28,63161046900,4.13%
2022-01-27,60654364200,-0.55%
2022-01-26,60990690600,-1.23%
2022-01-25,61747425000,0.11%
2022-01-24,61682612100,-0.35%
2022-01-21,61896319500,0.26%
2022-01-20,61733411400,-1.29%
2022-01-19,62542696800,-0.75%
2022-01-18,63013904100,-0.57%
2022-01-14,63374754300,-0.71%
2022-01-13,63828444600,-0.83%
2022-01-12,64362713100,1.26%
2022-01-11,63560434500,0.84%
2022-01-10,63029669400,1.10%
2022-01-07,62344754700,-2.58%
2022-01-06,63996607799,0.99%
2022-01-05,63371250900,-0.89%
2022-01-04,63942305099,-0.07%
2022-01-03,63986097599,-2.48%
2021-12-31,65611675200,0.62%
2021-12-30,65206944660,-0.04%
2021-12-29,65234956020,0.54%
2021-12-28,64884814020,0.49%
2021-12-27,64566184800,1.75%
2021-12-23,63454483950,-0.82%
2021-12-22,63976195530,1.01%
2021-12-21,63338937090,-1.14%
2021-12-20,64070733870,1.17%
2021-12-17,63330183540,-0.35%
2021-12-16,63550773000,0.41%
2021-12-15,63288166500,2.61%
2021-12-14,61675762590,-0.82%
2021-12-13,62186969910,2.07%
2021-12-10,60924708000,1.67%
2021-12-09,59926803300,-0.32%
2021-12-08,60121132110,0.93%
2021-12-07,59569658460,0.22%
2021-12-06,59436604500,1.24%
2021-12-03,58708309139,0.10%
2021-12-02,58647034290,2.87%
2021-12-01,57008369730,-0.53%
2021-11-30,57314743980,-1.36%
2021-11-29,58104314190,1.49%
2021-11-26,57251718420,-2.40%
2021-11-24,58657538550,1.41%
2021-11-23,57839956980,0.36%
2021-11-22,57631622490,-0.77%
2021-11-19,58078053540,-1.22%
2021-11-18,58797595350,0.69%
2021-11-17,58393181340,1.63%
2021-11-16,57454800780,-1.07%
2021-11-15,58076302830,0.77%
2021-11-12,57629871780,0.05%
2021-11-11,57601860420,0.57%
2021-11-10,57274477649,0.66%
2021-11-09,56898075000,0.48%
2021-11-08,56628465660,0.18%
2021-11-05,56526924480,-2.91%
2021-11-04,58219861050,-0.06%
2021-11-03,58253124540,-1.47%
2021-11-02,59123227410,1.83%
2021-11-01,58060546440,-0.16%
2021-10-29,58155084780,0.17%
2021-10-28,58057045020,2.85%
2021-10-27,56449893240,-1.36%
2021-10-26,57227208480,-0.50%
2021-10-25,57512574210,0.67%
2021-10-22,57130919430,1.18%
2021-10-21,56462148210,0.02%
2021-10-20,56449893240,0.45%
2021-10-19,56197791000,-0.38%
2021-10-18,56411377620,0.88%
2021-10-15,55921178820,-1.98%
2021-10-14,57052137480,2.70%
2021-10-13,55553529720,1.93%
2021-10-12,54501353010,3.05%
2021-10-11,52888949100,0.79%
2021-10-08,52472280120,-0.60%
2021-10-07,52789158629,0.04%
2021-10-06,52769900820,2.09%
2021-10-05,51691463460,-0.94%
2021-10-04,52179911550,0.29%
2021-10-01,52031101200,0.03%
2021-09-30,52013594100,-1.65%
2021-09-29,52883628320,0.93%
2021-09-28,52393835520,0.94%
2021-09-27,51907541240,-2.35%
2021-09-24,53156512880,-0.50%
2021-09-23,53425898920,-1.22%
2021-09-22,54085369940,-0.88%
2021-09-21,54564667180,-0.07%
2021-09-20,54601401640,0.35%
2021-09-17,54408983040,-2.00%
2021-09-16,55519763140,-0.66%
2021-09-15,55890606260,0.66%
2021-09-14,55525010920,-1.18%
2021-09-13,56186231200,-0.63%
2021-09-10,56541330980,-0.29%
2021-09-09,56705761420,-1.92%
2021-09-08,57818290779,1.17%
2021-09-07,57148324200,-1.23%
2021-09-03,57858523760,-0.08%
2021-09-02,57907503040,0.41%
2021-09-01,57671352940,1.88%
2021-08-31,56607802860,0.95%
2021-08-30,56072529300,0.90%
2021-08-27,55572240940,0.45%
2021-08-26,55323846020,-0.03%
2021-08-25,55343087880,-0.46%
2021-08-24,55596730580,-1.06%
2021-08-23,56191478980,-0.94%
2021-08-20,56725003279,0.56%
2021-08-19,56408387220,0.70%
2021-08-18,56014803720,0.22%
2021-08-17,55890606260,0.44%
2021-08-16,55645709860,1.09%
2021-08-13,55043964420,-0.10%
2021-08-12,55101690000,0.96%
2021-08-11,54576912000,0.32%
2021-08-10,54401986000,0.39%
2021-08-09,54188576279,1.66%
2021-08-06,53305199980,-1.35%
2021-08-05,54036390660,0.78%
2021-08-04,53616568260,-0.99%
2021-08-03,54153591080,-0.46%
2021-08-02,54403735260,-0.47%
2021-07-30,54660876480,0.21%
2021-07-29,54543676060,-0.38%
2021-07-28,54751838000,-0.29%
2021-07-27,54909271399,0.08%
2021-07-26,54867289160,-0.04%
2021-07-23,54891778800,1.47%
2021-07-22,54095865500,0.31%
2021-07-21,53927936540,-1.25%
2021-07-20,54610147940,1.19%
2021-07-19,53968169520,-1.73%
2021-07-16,54916268440,0.15%
2021-07-15,54835802480,0.16%
2021-07-14,54748339480,0.87%
2021-07-13,54276039279,-1.10%
2021-07-12,54881283240,0.66%
2021-07-09,54520935680,1.46%
2021-07-08,53733768680,-0.33%
2021-07-07,53912193200,0.08%
2021-07-06,53866712440,1.72%
2021-07-02,52953598720,0.79%
2021-07-01,52537274839,-0.12%
2021-06-30,52598498940,-0.86%
2021-06-29,53055587520,-0.33%
2021-06-28,53233908000,-0.08%
2021-06-25,53277614000,0.96%
2021-06-24,52768876159,-0.63%
2021-06-23,53104538240,0.43%
2021-06-22,52875518800,-0.36%
2021-06-21,53067825200,1.74%
2021-06-18,52160488640,0.92%
