Date,Market Cap,% Change
2022-08-09,4154373250,0.35%
2022-08-08,4139736080,-0.04%
2022-08-05,4141458100,-0.21%
2022-08-04,4150068200,-0.60%
2022-08-03,4175037490,0.87%
2022-08-02,4138875070,-0.39%
2022-08-01,4155234260,-0.02%
2022-07-29,4156095270,-0.37%
2022-07-28,4171593450,1.94%
2022-07-27,4092380530,0.06%
2022-07-26,4089797500,0.04%
2022-07-25,4088075479,1.06%
2022-07-22,4045024979,0.53%
2022-07-21,4023499729,-0.43%
2022-07-20,4040719930,-0.97%
2022-07-19,4080326390,0.45%
2022-07-18,4062245180,
2022-07-15,4062245180,-0.06%
2022-07-14,4064828210,-0.11%
2022-07-13,4069133260,-0.40%
2022-07-12,4085492450,-0.25%
2022-07-11,4095824570,0.76%
2022-07-08,4064828210,-0.34%
2022-07-07,4078604370,-0.23%
2022-07-06,4088075479,-0.27%
2022-07-05,4099268610,-1.98%
2022-07-01,4181925570,1.65%
2022-06-30,4113905780,0.41%
2022-06-29,4097282440,0.55%
2022-06-28,4074874080,0.11%
2022-06-27,4070564779,-0.94%
2022-06-24,4109348480,2.16%
2022-06-23,4022300620,1.88%
2022-06-22,3948180660,2.05%
2022-06-21,3868889540,0.16%
2022-06-17,3862856520,1.11%
2022-06-16,3820625380,-0.94%
2022-06-15,3856823500,0.09%
2022-06-14,3853376060,-0.36%
2022-06-13,3867165820,-2.14%
2022-06-10,3951628100,-1.42%
2022-06-09,4008510860,-0.62%
2022-06-08,4033504799,-1.58%
2022-06-07,4098144299,0.63%
2022-06-06,4072288500,-0.17%
2022-06-03,4079183380,-0.34%
2022-06-02,4092973140,0.11%
2022-06-01,4088663840,-0.19%
2022-05-31,4096420580,0.06%
2022-05-27,4093835000,0.27%
2022-05-26,4082630820,-0.17%
2022-05-25,4089525700,1.24%
2022-05-24,4039537820,0.15%
2022-05-23,4033504799,0.95%
2022-05-20,3995582960,-0.54%
2022-05-19,4017129460,-0.11%
2022-05-18,4021438759,-0.51%
2022-05-17,4042123400,1.01%
2022-05-16,4001615980,-0.41%
2022-05-13,4017991320,-0.15%
2022-05-12,4024024340,2.48%
2022-05-11,3926634160,0.35%
2022-05-10,3912844400,-0.39%
2022-05-09,3928357880,-0.91%
2022-05-06,3964556000,0.04%
2022-05-05,3962832279,-0.43%
2022-05-04,3980069480,0.24%
2022-05-03,3970589020,0.02%
2022-05-02,3969727160,-1.29%
2022-04-29,4021438759,-2.28%
2022-04-28,4115381500,-0.06%
2022-04-27,4117967080,-0.15%
2022-04-26,4124000100,-0.40%
2022-04-25,4140375440,0.54%
2022-04-22,4117967080,-0.06%
2022-04-21,4120552660,-0.13%
2022-04-20,4125723820,0.13%
2022-04-19,4120552660,0.13%
2022-04-18,4115381500,-0.60%
2022-04-14,4140375440,0.08%
2022-04-13,4136928000,0.46%
2022-04-12,4117967080,-0.13%
2022-04-11,4123138240,-0.02%
2022-04-08,4124000100,0.61%
2022-04-07,4099006160,-0.67%
2022-04-06,4126585680,0.76%
2022-04-05,4095558720,-0.48%
2022-04-04,4115381500,-0.02%
2022-04-01,4116243360,0.19%
2022-03-31,4108486620,-0.85%
2022-03-30,4143559830,1.80%
2022-03-29,4070382480,1.33%
2022-03-28,4017006059,-0.47%
2022-03-25,4035946080,1.08%
2022-03-24,3992900580,0.17%
2022-03-23,3986013299,0.78%
2022-03-22,3955020540,-0.48%
2022-03-21,3973960559,0.07%
2022-03-18,3971377830,
2022-03-17,3971377830,1.03%
2022-03-16,3930915059,-0.11%
2022-03-15,3935219610,0.26%
2022-03-14,3924888690,-0.28%
2022-03-11,3936080520,-0.17%
2022-03-10,3942967799,0.17%
2022-03-09,3936080520,-0.65%
2022-03-08,3961907820,-0.20%
2022-03-07,3969656010,0.59%
2022-03-04,3946411440,1.89%
2022-03-03,3873234090,-0.38%
2022-03-02,3887869559,1.16%
2022-03-01,3843102240,-1.17%
2022-02-28,3888730470,0.53%
2022-02-25,3868068630,0.25%
2022-02-24,3858598620,1.06%
2022-02-23,3818135850,-0.78%
2022-02-22,3848267700,
2022-02-18,3848267700,0.02%
2022-02-17,3847406790,-0.38%
2022-02-16,3862042260,0.47%
2022-02-15,3843963150,0.77%
2022-02-14,3814692210,-0.78%
2022-02-11,3844824059,-1.17%
2022-02-10,3890452290,-0.81%
2022-02-09,3922305960,
2022-02-08,3922305960,0.18%
2022-02-07,3915418679,0.07%
2022-02-04,3912835950,-0.15%
2022-02-03,3918862320,1.54%
2022-02-02,3859459530,0.70%
2022-02-01,3832771320,-0.65%
2022-01-31,3857737710,0.72%
2022-01-28,3830188590,0.23%
2022-01-27,3821579490,0.32%
2022-01-26,3809526750,-0.27%
2022-01-25,3819857670,-0.85%
2022-01-24,3852572250,-1.26%
2022-01-21,3901644120,0.73%
2022-01-20,3873234090,-0.04%
2022-01-19,3874955910,-0.55%
2022-01-18,3896478660,-2.01%
2022-01-14,3976543290,0.57%
2022-01-13,3954159630,0.17%
2022-01-12,3947272350,0.20%
2022-01-11,3939524160,-0.80%
2022-01-10,3971377830,0.35%
2022-01-07,3957603270,
2022-01-06,3957603270,0.68%
2022-01-05,3930915059,
2022-01-04,3930915059,0.51%
2022-01-03,3911114130,-0.39%
2021-12-31,3926610510,-0.29%
2021-12-30,3938052465,0.50%
2021-12-29,3918297785,0.11%
2021-12-28,3914003289,0.91%
2021-12-27,3878788425,0.20%
2021-12-23,3871058333,0.22%
2021-12-22,3862469342,0.38%
2021-12-21,3847868057,-0.20%
2021-12-20,3855598149,-0.40%
2021-12-17,3871058333,-0.04%
2021-12-16,3872776132,-1.03%
2021-12-15,3913144390,0.69%
2021-12-14,3886518518,-0.09%
2021-12-13,3889954114,-0.59%
2021-12-10,3913144390,1.38%
2021-12-09,3859892645,-1.51%
2021-12-08,3919156684,-0.22%
2021-12-07,3927745675,0.29%
2021-12-06,3916579987,0.73%
2021-12-03,3888236316,0.24%
2021-12-02,3878788425,-6.31%
2021-12-01,4139893758,-2.11%
2021-11-30,4229219266,-0.73%
2021-11-29,4260139635,-0.04%
2021-11-26,4261857433,-0.30%
2021-11-24,4274740920,-0.04%
2021-11-23,4276458718,0.08%
2021-11-22,4273023122,0.61%
2021-11-19,4247256148,-0.36%
2021-11-18,4262716332,-0.08%
2021-11-17,4266151929,-0.02%
2021-11-16,4267010828,-0.14%
2021-11-15,4273023122,1.80%
2021-11-12,4197439999,0.33%
2021-11-11,4183697613,-0.23%
2021-11-10,4193145503,-0.27%
2021-11-09,4204311192,0.35%
2021-11-08,4189709907,0.54%
2021-11-05,4167378530,0.56%
2021-11-04,4144188254,1.26%
2021-11-03,4092654306,-1.63%
2021-11-02,4160507337,-2.59%
2021-11-01,4271305323,-0.04%
2021-10-29,4273023122,-0.58%
2021-10-28,4297931196,0.52%
2021-10-27,4275599819,-0.04%
2021-10-26,4277317617,0.20%
2021-10-25,4268728626,0.02%
2021-10-22,4267869727,-0.12%
2021-10-21,4273023122,-0.08%
2021-10-20,4276458718,0.20%
2021-10-19,4267869727,0.04%
2021-10-18,4266151929,0.10%
2021-10-15,4261857433,-0.02%
2021-10-14,4262716332,0.02%
2021-10-13,4261857433,-0.02%
2021-10-12,4262716332,0.14%
2021-10-11,4256704038,-0.06%
2021-10-08,4259280736,-0.50%
2021-10-07,4280753214,0.04%
2021-10-06,4279035415,0.67%
2021-10-05,4250691744,-0.22%
2021-10-04,4260139635,-0.04%
2021-10-01,4261857433,0.28%
2021-09-30,4249832845,-0.33%
2021-09-29,4264006880,0.28%
2021-09-28,4251956800,-0.20%
2021-09-27,4260564000,
2021-09-24,4260564000,-0.02%
2021-09-23,4261424720,
2021-09-22,4261424720,
2021-09-21,4261424720,-0.02%
2021-09-20,4262285440,0.22%
2021-09-17,4252817519,-0.22%
2021-09-16,4262285440,-0.20%
2021-09-15,4270892640,
2021-09-14,4270892640,-0.22%
2021-09-13,4280360559,0.16%
2021-09-10,4273474800,
2021-09-09,4273474800,-0.36%
2021-09-08,4288967760,0.46%
2021-09-07,4269171200,-0.08%
2021-09-03,4272614080,0.10%
2021-09-02,4268310480,-0.02%
2021-09-01,4269171200,0.20%
2021-08-31,4260564000,-0.20%
2021-08-30,4269171200,-0.12%
2021-08-27,4274335519,0.02%
2021-08-26,4273474800,0.12%
2021-08-25,4268310480,0.06%
2021-08-24,4265728320,1.64%
2021-08-23,4196870720,-0.45%
2021-08-20,4215806559,0.82%
2021-08-19,4181377760,0.02%
2021-08-18,4180517040,-0.10%
2021-08-17,4184820640,0.45%
2021-08-16,4165884800,0.27%
2021-08-13,4154695440,0.77%
2021-08-12,4122848800,0.23%
2021-08-11,4113380880,0.50%
2021-08-10,4092723599,-0.36%
2021-08-09,4107355840,0.02%
2021-08-06,4106495120,-0.48%
2021-08-05,4126291680,-0.31%
2021-08-04,4139202480,-0.41%
2021-08-03,4156416880,-0.08%
2021-08-02,4159859760,
2021-07-30,4159859760,0.02%
2021-07-29,4158999040,-0.10%
2021-07-28,4163302640,
2021-07-27,4163302640,-0.47%
2021-07-26,4183099200,-0.14%
2021-07-23,4189124240,0.23%
2021-07-22,4179656320,-0.12%
2021-07-21,4184820640,-0.21%
2021-07-20,4193427840,-0.02%
2021-07-19,4194288559,0.06%
2021-07-16,4191706400,0.14%
2021-07-15,4185681360,0.19%
2021-07-14,4177934880,-0.04%
2021-07-13,4179656320,-0.29%
2021-07-12,4191706400,
2021-07-09,4191706400,-0.16%
2021-07-08,4198592160,-0.20%
2021-07-07,4207199360,-0.14%
2021-07-06,4213224400,0.20%
2021-07-02,4204617200,0.08%
2021-07-01,4201174320,0.08%
2021-06-30,4197731440,0.03%
2021-06-29,4196578160,0.14%
2021-06-28,4190553540,0.56%
2021-06-25,4167315720,-0.16%
2021-06-24,4174201000,0.19%
2021-06-23,4166455059,-0.76%
2021-06-22,4198299480,-0.27%
2021-06-21,4209488059,0.23%
2021-06-18,4200020799,-0.20%
2021-06-17,4208627400,-0.22%
2021-06-16,4218094660,-0.02%
2021-06-15,4218955320,0.04%
2021-06-14,4217234000,-0.37%
2021-06-11,4232725880,0.06%
2021-06-10,4230143900,0.39%
2021-06-09,4213791360,
2021-06-08,4213791360,-0.02%
2021-06-07,4214652020,
2021-06-04,4214652020,0.14%
2021-06-03,4208627400,0.08%
2021-06-02,4205184760,-0.43%
2021-06-01,4223258620,-0.10%
2021-05-28,4227561920,0.33%
2021-05-27,4213791360,-0.18%
2021-05-26,4221537299,0.10%
2021-05-25,4217234000,-0.04%
2021-05-24,4218955320,-0.20%
2021-05-21,4227561920,0.22%
2021-05-20,4218094660,0.10%
2021-05-19,4213791360,0.25%
2021-05-18,4203463440,-0.43%
2021-05-17,4221537299,-0.33%
2021-05-14,4235307860,0.12%
2021-05-13,4230143900,0.37%
2021-05-12,4214652020,-0.83%
2021-05-11,4249939080,-0.14%
2021-05-10,4255963700,-0.20%
2021-05-07,4264570299,-0.20%
2021-05-06,4273176900,0.40%
2021-05-05,4255963700,-0.16%
2021-05-04,4262848980,-0.02%
2021-05-03,4263709640,0.36%
2021-04-30,4248217760,-0.44%
2021-04-29,4267152280,-0.68%
2021-04-28,4296414720,0.26%
2021-04-27,4285226140,0.04%
2021-04-26,4283504820,0.18%
2021-04-23,4275758880,-0.16%
2021-04-22,4282644160,-0.42%
2021-04-21,4300718020,0.60%
2021-04-20,4274898220,0.14%
2021-04-19,4268873600,0.06%
2021-04-16,4266291620,0.08%
2021-04-15,4262848980,0.16%
2021-04-14,4255963700,0.02%
2021-04-13,4255103040,0.20%
2021-04-12,4246496440,-0.02%
2021-04-09,4247357100,-0.08%
2021-04-08,4250799740,-0.10%
2021-04-07,4255103040,0.32%
2021-04-06,4241332480,0.08%
2021-04-05,4237889840,0.10%
2021-04-01,4233586540,0.29%
2021-03-31,4221537299,-0.14%
2021-03-30,4227563340,0.20%
2021-03-29,4218960240,-0.12%
2021-03-26,4224122100,
2021-03-25,4224122100,0.16%
2021-03-24,4217239620,-0.06%
2021-03-23,4219820549,0.18%
2021-03-22,4212077760,0.06%
2021-03-19,4209496830,0.53%
2021-03-18,4187128770,0.16%
2021-03-17,4180246290,-0.39%
2021-03-16,4196592180,0.21%
2021-03-15,4187989080,0.97%
2021-03-12,4147554510,-0.39%
2021-03-11,4163900400,0.08%
2021-03-10,4160459160,0.56%
2021-03-09,4137230790,0.21%
2021-03-08,4128627690,1.20%
2021-03-05,4079590020,0.13%
2021-03-04,4074428160,0.55%
2021-03-03,4052060100,-1.26%
2021-03-02,4103678700,-0.71%
2021-03-01,4132929240,0.06%
2021-02-26,4130348310,-0.29%
2021-02-25,4142392650,-0.64%
2021-02-24,4169062260,-0.27%
2021-02-23,4180246290,0.02%
2021-02-22,4179385980,-0.04%
2021-02-19,4181106600,-0.18%
2021-02-18,4188849390,0.16%
2021-02-17,4181966910,0.12%
2021-02-16,4176805049,-0.10%
2021-02-12,4181106600,-0.31%
2021-02-11,4194011250,
2021-02-10,4194011250,-0.12%
2021-02-09,4199173110,-0.25%
2021-02-08,4209496830,0.06%
2021-02-05,4206915900,0.04%
2021-02-04,4205195280,0.23%
2021-02-03,4195731870,0.14%
2021-02-02,4189709700,-0.31%
2021-02-01,4202614350,0.68%
2021-01-29,4174224120,-0.08%
2021-01-28,4177665360,0.19%
2021-01-27,4169922570,-0.57%
2021-01-26,4194011250,0.10%
2021-01-25,4189709700,0.12%
2021-01-22,4184547840,0.08%
2021-01-21,4181106600,0.04%
2021-01-20,4179385980,-0.04%
2021-01-19,4181106600,-0.21%
2021-01-15,4189709700,0.39%
2021-01-14,4173363810,-0.25%
2021-01-13,4183687530,0.04%
2021-01-12,4181966910,0.19%
2021-01-11,4174224120,0.17%
2021-01-08,4167341640,-0.43%
2021-01-07,4185408150,0.25%
2021-01-06,4175084430,0.68%
2021-01-05,4146694200,-0.50%
2021-01-04,4167341640,-0.19%
2020-12-31,4175084430,7.20%
2020-12-30,3894828630,0.16%
2020-12-29,3888416070,-0.21%
2020-12-28,3896431770,-0.08%
2020-12-24,3899638050,-0.06%
2020-12-23,3902042760,-0.43%
2020-12-22,3918875730,-0.37%
2020-12-21,3933303990,0.02%
2020-12-18,3932502420,-0.12%
2020-12-17,3937311840,-0.02%
2020-12-16,3938113410,-0.04%
2020-12-15,3939716550,0.22%
2020-12-14,3930899280,-0.10%
2020-12-11,3934907130,0.04%
2020-12-10,3933303990,-0.14%
2020-12-09,3938914980,0.06%
2020-12-08,3936510270,-0.10%
2020-12-07,3940518119,-0.16%
2020-12-04,3946930680,0.14%
2020-12-03,3941319690,-0.02%
2020-12-02,3942121260,0.31%
2020-12-01,3930097710,-0.16%
2020-11-30,3936510270,0.04%
2020-11-27,3934907130,-0.04%
2020-11-25,3936510270,0.02%
2020-11-24,3935708700,-0.06%
2020-11-23,3938113410,-0.02%
2020-11-20,3938914980,-0.08%
2020-11-19,3942121260,0.31%
2020-11-18,3930097710,0.27%
2020-11-17,3919677300,-0.20%
2020-11-16,3927693000,
2020-11-13,3927693000,0.06%
2020-11-12,3925288290,-0.24%
2020-11-11,3934907130,-0.18%
2020-11-10,3942121260,0.76%
2020-11-09,3912463170,-0.89%
2020-11-06,3947732250,-0.10%
2020-11-05,3951740100,-1.00%
2020-11-04,3991818600,0.69%
2020-11-03,3964565220,-0.68%
2020-11-02,3991818600,-0.40%
2020-10-30,4007850000,0.36%
2020-10-29,3993421740,-0.02%
2020-10-28,3994223310,-0.16%
2020-10-27,4000635869,0.32%
2020-10-26,3987810750,-0.56%
2020-10-23,4010254710,-0.28%
2020-10-22,4021476690,0.54%
2020-10-21,3999834300,9.09%
2020-10-20,3666381180,-0.85%
2020-10-19,3697642410,-0.22%
2020-10-16,3705658109,0.61%
2020-10-15,3683214150,0.13%
2020-10-14,3678404730,0.86%
2020-10-13,3647143500,-0.33%
2020-10-12,3659167050,2.54%
2020-10-09,3568589640,-0.27%
2020-10-08,3578208480,1.39%
2020-10-07,3529312710,0.89%
2020-10-06,3498051480,-0.50%
2020-10-05,3515686020,2.33%
2020-10-02,3435529020,2.29%
2020-10-01,3358578300,1.38%
2020-09-30,3312888810,0.77%
2020-09-29,3287735987,-0.99%
2020-09-28,3320581302,1.17%
2020-09-25,3282128250,1.94%
2020-09-24,3219642039,1.88%
2020-09-23,3160360250,-3.02%
2020-09-22,3258896197,1.93%
2020-09-21,3197211092,-0.32%
2020-09-18,3207625461,-0.12%
2020-09-17,3211630987,-1.86%
2020-09-16,3272514987,-0.37%
2020-09-15,3284531566,0.76%
2020-09-14,3259697302,-0.37%
2020-09-11,3271713881,-0.12%
2020-09-10,3275719408,-3.01%
2020-09-09,3377459776,0.96%
2020-09-08,3345415565,-2.91%
2020-09-04,3445553723,-0.85%
2020-09-03,3475194617,-1.36%
2020-09-02,3523260933,2.02%
2020-09-01,3453564775,-1.30%
2020-08-31,3499227775,-0.11%
2020-08-28,3503233301,0.60%
2020-08-27,3482404565,0.69%
2020-08-26,3458371407,-2.20%
2020-08-25,3536078617,-1.60%
2020-08-24,3593758196,2.30%
2020-08-21,3512846565,0.99%
2020-08-20,3478399038,-0.89%
2020-08-19,3509642144,-0.45%
2020-08-18,3525664249,-2.16%
2020-08-17,3603371459,0.40%
2020-08-14,3588951564,0.04%
2020-08-13,3587349354,0.77%
2020-08-12,3560111775,1.25%
2020-08-11,3516050986,-2.31%
2020-08-10,3599365933,1.38%
2020-08-07,3550498512,3.45%
2020-08-06,3431934933,1.61%
2020-08-05,3377459776,-0.35%
2020-08-04,3389476355,1.03%
2020-08-03,3355028828,-0.83%
2020-07-31,3383067512,0.69%
2020-07-30,3359835460,0.24%
2020-07-29,3351824407,-0.29%
2020-07-28,3361437670,1.72%
2020-07-27,3304559197,0.07%
2020-07-24,3302155881,-1.86%
2020-07-23,3364642092,0.67%
2020-07-22,3342211144,1.76%
2020-07-21,3284531566,2.99%
2020-07-20,3189200040,-1.61%
2020-07-17,3241271881,3.40%
2020-07-16,3134724882,0.18%
2020-07-15,3129117145,-0.20%
2020-07-14,3135525987,0.72%
2020-07-13,3113095040,-0.03%
2020-07-10,3113896145,2.64%
2020-07-09,3033785619,-2.52%
2020-07-08,3112293935,1.15%
2020-07-07,3077045303,-2.21%
2020-07-06,3146741461,
2020-07-02,3146741461,-0.13%
2020-07-01,3150746987,2.32%
2020-06-30,3079448619,0.36%
2020-06-29,3068251200,3.58%
2020-06-26,2962064000,-2.29%
2020-06-25,3031524800,0.05%
2020-06-24,3029928000,-1.02%
2020-06-23,3061065600,0.39%
2020-06-22,3049089600,1.84%
2020-06-19,2994000000,-2.65%
2020-06-18,3075436800,-0.23%
2020-06-17,3082622400,-1.76%
2020-06-16,3137712000,0.80%
2020-06-15,3112961600,0.67%
2020-06-12,3092203199,0.23%
2020-06-11,3085017600,-5.15%
2020-06-10,3252681600,-2.77%
2020-06-09,3345296000,-2.90%
2020-06-08,3445096000,1.53%
2020-06-05,3393200000,4.58%
2020-06-04,3244697600,-1.79%
2020-06-03,3303779200,1.57%
2020-06-02,3252681600,0.74%
2020-06-01,3228729600,-0.93%
2020-05-29,3259068800,1.24%
2020-05-28,3219148800,2.75%
2020-05-27,3132921600,0.59%
2020-05-26,3114558400,1.27%
2020-05-22,3075436800,-0.26%
2020-05-21,3083420800,-2.72%
2020-05-20,3169648000,-0.18%
2020-05-19,3175236800,-0.57%
2020-05-18,3193600000,7.50%
2020-05-15,2970846400,3.25%
2020-05-14,2877433600,0.75%
2020-05-13,2855876800,-2.83%
2020-05-12,2938910400,-3.11%
2020-05-11,3033121600,-3.46%
2020-05-08,3141704000,2.90%
2020-05-07,3053081600,2.80%
2020-05-06,2970048000,-4.35%
2020-05-05,3104977600,0.21%
2020-05-04,3098590400,-0.64%
2020-05-01,3118550400,-3.53%
2020-04-30,3232721600,-5.35%
2020-04-29,3415555200,0.26%
2020-04-28,3406772800,0.73%
2020-04-27,3382022400,2.52%
2020-04-24,3298988800,1.77%
2020-04-23,3241504000,-1.24%
2020-04-22,3282222400,3.55%
2020-04-21,3169648000,-2.29%
2020-04-20,3243899200,-5.97%
2020-04-17,3449886400,1.29%
2020-04-16,3405974399,-0.47%
2020-04-15,3421942400,-4.80%
2020-04-14,3594396800,2.81%
2020-04-13,3496193600,-5.99%
2020-04-09,3718947200,5.10%
2020-04-08,3538508800,5.05%
2020-04-07,3368449600,0.55%
2020-04-06,3350086400,10.13%
2020-04-03,3041904000,-0.88%
2020-04-02,3069049600,6.19%
2020-04-01,2890208000,-4.74%
2020-03-31,3033920000,-4.17%
2020-03-30,3166048402,-0.45%
2020-03-27,3180505244,2.09%
2020-03-26,3115449455,13.12%
2020-03-25,2754028404,1.51%
2020-03-24,2713067352,8.20%
2020-03-23,2507458932,4.31%
2020-03-20,2403851564,-10.47%
2020-03-19,2684956826,7.39%
2020-03-18,2500230511,-15.06%
2020-03-17,2943573666,8.46%
2020-03-16,2713870510,-18.34%
2020-03-13,3323467348,4.76%
2020-03-12,3172473665,-13.47%
2020-03-11,3666415767,-6.32%
2020-03-10,3913788397,3.11%
2020-03-09,3795724188,-8.82%
2020-03-06,4162767343,-0.06%
2020-03-05,4165176817,-0.44%
2020-03-04,4183649449,6.13%
2020-03-03,3941898924,-0.93%
2020-03-02,3978844187,5.23%
2020-02-28,3781267346,-4.98%
2020-02-27,3979647344,-5.13%
2020-02-26,4194893659,-1.64%
2020-02-25,4264768395,-2.14%
2020-02-24,4357934711,-0.46%
2020-02-21,4378013658,-0.58%
2020-02-20,4403714710,-0.40%
2020-02-19,4421384184,-1.33%
2020-02-18,4480817868,0.02%
2020-02-14,4480014710,0.02%
2020-02-13,4479211552,1.20%
