Date,Market Cap,% Change
2021-11-18,15209700000,-2.97%
2021-11-17,15674790000,1.22%
2021-11-16,15486240000,-0.48%
2021-11-15,15561660000,0.98%
2021-11-12,15410820000,-0.73%
2021-11-11,15523950000,-0.40%
2021-11-10,15586800000,1.81%
2021-11-09,15310260000,4.91%
2021-11-08,14593770000,-0.34%
2021-11-05,14644050000,-0.09%
2021-11-04,14656620000,-0.09%
2021-11-03,14669190000,2.91%
2021-11-02,14254380000,-0.61%
2021-11-01,14342370000,-1.64%
2021-10-29,14581200000,-0.68%
2021-10-28,14681760000,0.86%
2021-10-27,14556060000,0.09%
2021-10-26,14543490000,-0.77%
2021-10-25,14656620000,-2.02%
2021-10-22,14958300000,2.15%
2021-10-21,14644050000,1.22%
2021-10-20,14468070000,2.95%
2021-10-19,14053260000,1.64%
2021-10-18,13827000000,-1.79%
2021-10-15,14078400000,3.99%
2021-10-14,13537890000,2.57%
2021-10-13,13198500000,2.44%
2021-10-12,12884250000,0.99%
2021-10-11,12758550000,-5.23%
2021-10-08,13462470000,1.81%
2021-10-07,13223640000,3.24%
2021-10-06,12808830000,3.03%
2021-10-05,12431730000,0.71%
2021-10-04,12343740000,2.19%
2021-10-01,12079770000,0.10%
2021-09-30,12067200000,-36.08%
2021-09-29,18877350000,-2.36%
2021-09-28,19333900000,-2.31%
2021-09-27,19790450000,0.30%
2021-09-24,19730900000,-0.30%
2021-09-23,19790450000,1.01%
2021-09-22,19591950000,0.82%
2021-09-21,19433150000,2.19%
2021-09-20,19016300000,-2.64%
2021-09-17,19532400000,1.55%
2021-09-16,19234650000,-1.72%
2021-09-15,19572100000,0.61%
2021-09-14,19453000000,-0.31%
2021-09-13,19512550000,5.59%
2021-09-10,18480350000,-0.53%
2021-09-09,18579600000,0.43%
2021-09-08,18500200000,-1.06%
2021-09-07,18698700000,2.95%
2021-09-03,18162750000,-1.40%
2021-09-02,18420800000,0.76%
2021-09-01,18281850000,0.44%
2021-08-31,18202450000,1.78%
2021-08-30,17884850000,-1.21%
2021-08-27,18103200000,
2021-08-26,18103200000,-1.51%
2021-08-25,18381100000,0.11%
2021-08-24,18361250000,1.54%
2021-08-23,18083350000,-1.83%
2021-08-20,18420800000,3.92%
2021-08-19,17726050000,-2.08%
2021-08-18,18103200000,-0.11%
2021-08-17,18123050000,-0.44%
2021-08-16,18202450000,0.55%
2021-08-13,18103200000,-1.30%
2021-08-12,18341400000,-2.12%
2021-08-11,18738400000,2.61%
2021-08-10,18262000000,6.60%
2021-08-09,17130550000,1.17%
2021-08-06,16932049999,2.90%
2021-08-05,16455649999,-4.38%
2021-08-04,17209950000,-3.56%
2021-08-03,17845150000,0.45%
2021-08-02,17765750000,1.82%
2021-07-30,17448150000,-3.19%
2021-07-29,18023800000,-0.77%
2021-07-28,18162750000,1.78%
2021-07-27,17845150000,2.74%
2021-07-26,17368750000,-5.10%
2021-07-23,18301700000,-1.18%
2021-07-22,18520050000,-1.69%
2021-07-21,18837650000,0.74%
2021-07-20,18698700000,2.28%
2021-07-19,18281850000,-5.92%
2021-07-16,19433150000,-1.81%
2021-07-15,19790450000,0.50%
2021-07-14,19691200000,-0.70%
2021-07-13,19830150000,-2.15%
2021-07-12,20266850000,-1.54%
2021-07-09,20584450000,2.07%
2021-07-08,20167600000,-1.93%
2021-07-07,20564600000,-1.33%
2021-07-06,20842500000,0.77%
2021-07-02,20683700000,0.77%
2021-07-01,20524900000,1.67%
2021-06-30,20187450000,0.69%
2021-06-29,20048500000,-2.42%
2021-06-28,20544750000,1.77%
2021-06-25,20187450000,1.70%
2021-06-24,19850000000,-0.50%
2021-06-23,19949250000,-0.59%
2021-06-22,20068350000,-1.46%
2021-06-21,20366100000,0.59%
2021-06-18,20247000000,-0.29%
2021-06-17,20306550000,
2021-06-16,20306550000,-2.85%
2021-06-15,20902050000,-1.13%
2021-06-14,21140250000,1.43%
2021-06-11,20842500000,0.10%
2021-06-10,20822650000,2.04%
2021-06-09,20405800000,0.49%
2021-06-08,20306550000,-0.68%
2021-06-07,20445500000,-0.77%
2021-06-04,20604300000,-0.48%
2021-06-03,20703550000,1.96%
2021-06-02,20306550000,0.79%
2021-06-01,20147750000,0.10%
2021-05-28,20127900000,2.22%
2021-05-27,19691200000,-1.10%
2021-05-26,19909550000,-0.30%
2021-05-25,19969100000,-4.91%
2021-05-24,21001300000,2.92%
2021-05-21,20405800000,-1.15%
2021-05-20,20644000000,-1.23%
2021-05-19,20902050000,-2.23%
2021-05-18,21378450000,-0.74%
2021-05-17,21537250000,0.37%
2021-05-14,21457850000,1.69%
2021-05-13,21100550000,1.53%
2021-05-12,20782950000,-3.86%
2021-05-11,21616650000,0.09%
2021-05-10,21596800000,-0.55%
2021-05-07,21715900000,
2021-05-06,21715900000,-0.36%
2021-05-05,21795300000,-3.00%
2021-05-04,22470200000,-0.96%
2021-05-03,22688550000,0.97%
2021-04-30,22470200000,4.91%
2021-04-29,21418150000,
2021-04-28,21418150000,1.41%
2021-04-27,21120400000,-1.48%
2021-04-26,21438000000,-1.55%
2021-04-23,21775450000,-0.18%
2021-04-22,21815150000,-1.43%
2021-04-21,22132750000,-0.45%
2021-04-20,22232000000,
2021-04-19,22232000000,-3.28%
2021-04-16,22986300000,-2.44%
2021-04-15,23561950000,0.68%
2021-04-14,23403150000,1.11%
2021-04-13,23145100000,0.69%
2021-04-12,22986300000,0.61%
2021-04-09,22847350000,1.95%
2021-04-08,22410650000,-0.44%
2021-04-07,22509900000,-0.87%
2021-04-06,22708400000,-1.89%
2021-04-05,23145100000,1.39%
2021-04-01,22827500000,-1.79%
2021-03-31,23244350000,1.91%
2021-03-30,22807650000,-0.17%
2021-03-29,22847350000,-4.64%
2021-03-26,23958950000,1.51%
2021-03-25,23601650000,5.13%
2021-03-24,22450350000,3.57%
2021-03-23,21676200000,-1.71%
2021-03-22,22053350000,-1.33%
2021-03-19,22351100000,-0.35%
2021-03-18,22430500000,-4.40%
2021-03-17,23462700000,-0.42%
2021-03-16,23561950000,0.17%
2021-03-15,23522250000,2.95%
2021-03-12,22847350000,0.52%
2021-03-11,22728250000,-0.09%
2021-03-10,22748100000,1.06%
2021-03-09,22509900000,1.61%
2021-03-08,22152600000,2.86%
2021-03-05,21537250000,1.12%
2021-03-04,21299050000,-0.19%
2021-03-03,21338750000,-1.19%
2021-03-02,21596800000,-0.82%
2021-03-01,21775450000,4.38%
2021-02-26,20862350000,-3.40%
2021-02-25,21596800000,-4.65%
2021-02-24,22648850000,1.60%
2021-02-23,22291550000,-1.58%
2021-02-22,22648850000,-1.98%
2021-02-19,23105400000,-1.02%
2021-02-18,23343600000,0.43%
2021-02-17,23244350000,-0.76%
2021-02-16,23423000000,
2021-02-12,23423000000,-1.67%
2021-02-11,23820000000,-0.66%
2021-02-10,23978800000,2.72%
2021-02-09,23343600000,-1.09%
2021-02-08,23601650000,0.25%
2021-02-05,23542100000,-1.17%
2021-02-04,23820000000,0.25%
2021-02-03,23760450000,2.05%
2021-02-02,23284050000,2.09%
2021-02-01,22807650000,0.52%
2021-01-29,22688550000,-1.12%
2021-01-28,22946600000,7.14%
2021-01-27,21418150000,-2.44%
2021-01-26,21954100000,-2.56%
2021-01-25,22529750000,-3.16%
2021-01-22,23264200000,-2.25%
2021-01-21,23800150000,-2.04%
2021-01-20,24296400000,1.75%
2021-01-19,23879550000,-1.72%
2021-01-15,24296400000,3.47%
2021-01-14,23482550000,-2.23%
2021-01-13,24018500000,-0.66%
2021-01-12,24177300000,-0.25%
2021-01-11,24236850000,-0.25%
2021-01-08,24296400000,-0.57%
2021-01-07,24435350000,-0.57%
2021-01-06,24574300000,
2021-01-05,24574300000,1.39%
2021-01-04,24236850000,-2.01%
2020-12-31,24733100000,1.90%
2020-12-30,24272780000,3.18%
2020-12-29,23525320000,-2.92%
2020-12-28,24233440000,-0.56%
2020-12-24,24371130000,-0.96%
2020-12-23,24607170000,0.56%
2020-12-22,24469480000,1.47%
2020-12-21,24115420000,-0.08%
2020-12-18,24135090000,0.25%
2020-12-17,24076080000,1.49%
2020-12-16,23722020000,-1.15%
2020-12-15,23997400000,2.95%
2020-12-14,23308950000,-0.75%
2020-12-11,23485980000,-0.67%
2020-12-10,23643340000,-2.99%
2020-12-09,24371130000,0.57%
2020-12-08,24233440000,-1.68%
2020-12-07,24646510000,0.32%
2020-12-04,24567830000,-0.87%
2020-12-03,24784200000,0.56%
2020-12-02,24646510000,-1.26%
2020-12-01,24961230000,-0.08%
2020-11-30,24980900000,-0.24%
2020-11-27,25039910000,0.71%
2020-11-25,24862880000,-1.40%
2020-11-24,25216940000,0.94%
2020-11-23,24980900000,0.32%
2020-11-20,24902220000,3.01%
2020-11-19,24174430000,-2.85%
2020-11-18,24882550000,7.94%
2020-11-17,23053240000,1.56%
2020-11-16,22699180000,1.23%
2020-11-13,22423800000,2.70%
2020-11-12,21833700000,3.64%
2020-11-11,21066570000,2.88%
2020-11-10,20476470000,-0.10%
2020-11-09,20496140000,2.66%
2020-11-06,19965050000,3.26%
2020-11-05,19335610000,-2.29%
2020-11-04,19788020000,4.03%
2020-11-03,19020890000,0.21%
2020-11-02,18981550000,0.94%
2020-10-30,18804520000,-1.85%
2020-10-29,19158580000,0.41%
2020-10-28,19079900000,-2.12%
2020-10-27,19492970000,-1.20%
2020-10-26,19729010000,-2.15%
2020-10-23,20161750000,0.20%
2020-10-22,20122410000,-3.31%
2020-10-21,20810860000,-3.11%
2020-10-20,21479640000,0.92%
2020-10-19,21282940000,2.75%
2020-10-16,20712510000,0.19%
2020-10-15,20673170000,1.35%
2020-10-14,20397790000,0.48%
2020-10-13,20299440000,-1.24%
2020-10-12,20555150000,-2.88%
2020-10-09,21164920000,1.80%
2020-10-08,20791190000,3.02%
2020-10-07,20181420000,1.08%
2020-10-06,19965050000,2.11%
2020-10-05,19551980000,0.40%
2020-10-02,19473300000,0.71%
2020-10-01,19335610000,4.69%
2020-09-30,18470130000,
2020-09-29,18470130000,-0.63%
2020-09-28,18588150000,-5.50%
2020-09-25,19670000000,2.15%
2020-09-24,19256930000,1.98%
2020-09-23,18883200000,-2.54%
2020-09-22,19374950000,2.28%
2020-09-21,18942210000,-0.82%
2020-09-18,19099570000,-0.72%
2020-09-17,19237260000,-0.10%
2020-09-16,19256930000,0.10%
2020-09-15,19237260000,1.45%
2020-09-14,18961880000,6.40%
2020-09-11,17821020000,0.67%
2020-09-10,17703000000,-1.21%
2020-09-09,17919370000,-1.19%
2020-09-08,18135740000,0.33%
2020-09-04,18076730000,0.33%
2020-09-03,18017720000,-1.19%
2020-09-02,18234090000,1.64%
2020-09-01,17939040000,-1.51%
2020-08-31,18214420000,1.42%
2020-08-28,17958710000,-0.44%
2020-08-27,18037390000,3.38%
2020-08-26,17447290000,-2.63%
2020-08-25,17919370000,-0.22%
2020-08-24,17958710000,0.55%
2020-08-21,17860360000,1.68%
2020-08-20,17565310000,-3.25%
2020-08-19,18155410000,-1.39%
2020-08-18,18411120000,2.07%
2020-08-17,18037390000,-2.55%
2020-08-14,18509470000,-2.18%
2020-08-13,18922540000,3.66%
2020-08-12,18253760000,2.09%
2020-08-11,17880030000,-0.44%
2020-08-10,17958710000,0.33%
2020-08-07,17899700000,
2020-08-06,17899700000,2.48%
2020-08-05,17466960000,-1.77%
2020-08-04,17781680000,-0.66%
2020-08-03,17899700000,-2.67%
2020-07-31,18391450000,0.75%
2020-07-30,18253760000,0.87%
2020-07-29,18096400000,2.91%
2020-07-28,17584980000,-1.22%
2020-07-27,17801350000,-3.31%
2020-07-24,18411120000,-1.16%
2020-07-23,18627490000,-0.32%
2020-07-22,18686500000,0.11%
2020-07-21,18666830000,1.71%
2020-07-20,18352110000,1.19%
2020-07-17,18135740000,2.22%
2020-07-16,17742340000,-1.96%
2020-07-15,18096400000,-1.71%
2020-07-14,18411120000,3.31%
2020-07-13,17821020000,-0.33%
2020-07-10,17880030000,5.82%
2020-07-09,16896530000,-2.16%
2020-07-08,17270260000,-2.01%
2020-07-07,17624320000,-2.08%
2020-07-06,17998050000,-3.17%
2020-07-02,18588150000,4.65%
2020-07-01,17762010000,1.80%
2020-06-30,17447290000,264.04%
2020-06-29,4792740000,-0.77%
2020-06-26,4829770000,-6.17%
2020-06-25,5147170000,-0.71%
2020-06-24,5184200000,-1.11%
2020-06-23,5242390000,-0.60%
2020-06-22,5274130000,-2.45%
2020-06-19,5406380000,-5.37%
2020-06-18,5713200000,-2.26%
2020-06-17,5845450000,0.91%
2020-06-16,5792550000,-0.27%
2020-06-15,5808420000,-0.36%
2020-06-12,5829580000,0.18%
2020-06-11,5819000000,-8.64%
2020-06-10,6369160000,1.95%
2020-06-09,6247490000,-6.05%
2020-06-08,6649530000,0.40%
2020-06-05,6623080000,5.48%
2020-06-04,6279230000,0.34%
2020-06-03,6258070000,-0.08%
2020-06-02,6263360000,-0.25%
2020-06-01,6279230000,0.08%
2020-05-29,6273940000,1.54%
2020-05-28,6178720000,6.86%
2020-05-27,5781970000,-1.35%
2020-05-26,5861320000,-5.30%
2020-05-22,6189300000,-1.10%
2020-05-21,6258070000,-1.42%
2020-05-20,6348000000,1.18%
2020-05-19,6273940000,-3.34%
2020-05-18,6490830000,8.30%
2020-05-15,5993570000,2.07%
2020-05-14,5871900000,-0.09%
2020-05-13,5877190000,-0.71%
2020-05-12,5919510000,-0.97%
2020-05-11,5977700000,-2.50%
2020-05-08,6131110000,4.04%
2020-05-07,5893060000,-3.05%
2020-05-06,6078210000,-2.71%
2020-05-05,6247490000,7.36%
2020-05-04,5819000000,8.48%
2020-05-01,5364060000,-4.70%
2020-04-30,5628560000,1.24%
2020-04-29,5559790000,-3.75%
2020-04-28,5776680000,4.20%
2020-04-27,5543920000,-1.23%
2020-04-24,5612690000,-3.55%
2020-04-23,5819000000,
2020-04-22,5819000000,1.48%
2020-04-21,5734360000,-2.69%
2020-04-20,5893060000,-2.37%
2020-04-17,6035890000,2.52%
2020-04-16,5887770000,-1.59%
2020-04-15,5982990000,-5.43%
2020-04-14,6326840000,3.10%
2020-04-13,6136400000,-3.25%
2020-04-09,6342710000,10.00%
2020-04-08,5766100000,27.19%
2020-04-07,4533530000,0.12%
2020-04-06,4528240000,7.94%
2020-04-03,4194970000,-4.23%
2020-04-02,4380120000,-1.66%
2020-04-01,4454180000,-6.34%
2020-03-31,4755710000,-7.03%
2020-03-30,5115430000,0.73%
2020-03-27,5078400000,-1.94%
2020-03-26,5178910000,5.84%
2020-03-25,4893250000,4.76%
2020-03-24,4671070000,8.74%
2020-03-23,4295480000,12.47%
2020-03-20,3819380000,-8.72%
2020-03-19,4184390000,8.80%
2020-03-18,3845830000,-21.15%
2020-03-17,4877380000,3.02%
2020-03-16,4734550000,-12.34%
2020-03-13,5401090000,12.69%
2020-03-12,4792740000,-24.75%
2020-03-11,6369160000,-13.38%
2020-03-10,7353100000,10.14%
2020-03-09,6675980000,-11.56%
2020-03-06,7548830000,-5.37%
2020-03-05,7977320000,-0.33%
2020-03-04,8003770000,2.16%
2020-03-03,7834490000,-1.59%
2020-03-02,7961450000,-2.90%
2020-02-28,8199500000,-5.08%
2020-02-27,8638570000,-2.33%
2020-02-26,8844880000,-4.84%
2020-02-25,9294530000,1.86%
2020-02-24,9125250000,-3.74%
2020-02-21,9479680000,0.39%
2020-02-20,9442650000,1.94%
2020-02-19,9262790000,8.83%
2020-02-18,8511610000,-0.68%
