Date,Market Cap
2023-04-25,10680000.0
2023-04-24,10680000.0
2023-04-21,10680000.0
2023-04-20,10680000.0
2023-04-19,9921000.0
2023-04-18,9921000.0
2023-04-17,9921000.0
2023-04-14,9921000.0
2023-04-13,9921000.0
2023-04-12,9921000.0
2023-04-11,9921000.0
2023-04-10,9921000.0
2023-04-06,9921000.0
2023-04-05,9921000.0
2023-04-04,9921000.0
2023-04-03,9921000.0
2023-03-31,9921000.0
2023-03-30,9921000.0
2023-03-29,9921000.0
2023-03-28,9921000.0
2023-03-27,9921000.0
2023-03-24,10680000.0
2023-03-23,10680000.0
2023-03-22,10680000.0
2023-03-21,10680000.0
2023-03-20,10680000.0
2023-03-17,10680000.0
2023-03-16,10680000.0
2023-03-15,10680000.0
2023-03-14,10680000.0
2023-03-13,10680000.0
2023-03-10,10680000.0
2023-03-09,10680000.0
2023-03-08,10680000.0
2023-03-07,10680000.0
2023-03-06,10680000.0
2023-03-03,11020000.0
2023-03-02,11020000.0
2023-03-01,11020000.0
2023-02-28,11020000.0
2023-02-27,11020000.0
2023-02-24,11020000.0
2023-02-23,11020000.0
2023-02-22,11020000.0
2023-02-21,11020000.0
2023-02-17,11020000.0
2023-02-16,11020000.0
2023-02-15,11020000.0
2023-02-14,11020000.0
2023-02-13,11020000.0
2023-02-10,11020000.0
2023-02-09,11020000.0
2023-02-08,10980000.0
2023-02-07,10980000.0
2023-02-06,10980000.0
2023-02-03,10980000.0
2023-02-02,10980000.0
2023-02-01,10980000.0
2023-01-31,11320000.0
2023-01-30,11320000.0
2023-01-27,11320000.0
2023-01-26,11320000.0
2023-01-25,11320000.0
2023-01-24,11320000.0
2023-01-23,10980000.0
2023-01-20,10980000.0
2023-01-19,10290000.0
2023-01-18,10290000.0
2023-01-17,10290000.0
2023-01-13,10290000.0
2023-01-12,9604000.0
2023-01-11,9055000.0
2023-01-10,9055000.0
2023-01-09,9055000.0
2023-01-06,9055000.0
2023-01-05,7889000.0
2023-01-04,7889000.0
2023-01-03,7889000.0
2022-12-30,7889000.0
2022-12-29,7889000.0
2022-12-28,7553000.0
2022-12-27,6928000.0
2022-12-23,6928000.0
2022-12-22,6928000.0
2022-12-21,6928000.0
2022-12-20,6928000.0
2022-12-19,6928000.0
2022-12-16,6860000.0
2022-12-15,6860000.0
2022-12-14,6860000.0
2022-12-13,6860000.0
2022-12-12,6441000.0
2022-12-09,6441000.0
2022-12-08,6441000.0
2022-12-07,6441000.0
2022-12-06,6441000.0
2022-12-05,6441000.0
2022-12-02,6441000.0
2022-12-01,6441000.0
2022-11-30,6410000.0
2022-11-29,6410000.0
2022-11-28,6410000.0
2022-11-25,6410000.0
2022-11-23,6410000.0
2022-11-22,6410000.0
2022-11-21,6174000.0
2022-11-17,7882000.0
2022-11-16,7882000.0
2022-11-15,7882000.0
2022-11-14,7882000.0
2022-11-11,7882000.0
2022-11-10,8156000.000000001
2022-11-09,8163000.0
2022-11-08,8163000.0
2022-11-07,8163000.0
2022-11-04,8163000.0
2022-11-03,8163000.0
2022-11-02,8163000.0
2022-11-01,7570000.0
2022-10-31,7570000.0
2022-10-28,7570000.0
2022-10-27,7570000.0
2022-10-26,7570000.0
2022-10-25,7570000.0
2022-10-24,6311000.0
2022-10-21,6311000.0
2022-10-20,6311000.0
2022-10-19,6311000.0
2022-10-18,6311000.0
2022-10-17,6311000.0
2022-10-14,6311000.0
2022-10-13,6311000.0
2022-10-12,6311000.0
2022-10-11,6311000.0
2022-10-10,6311000.0
2022-10-07,6311000.0
2022-10-06,6311000.0
2022-10-05,6311000.0
2022-10-04,6311000.0
2022-10-03,6311000.0
2022-09-30,6311000.0
2022-08-19,6293000.0
2022-08-18,6293000.0
2022-08-17,6293000.0
2022-08-16,6293000.0
2022-08-15,6293000.0
2022-08-12,6293000.0
2022-08-11,6293000.0
2022-08-10,6293000.0
2022-08-09,6293000.0
2022-08-08,6293000.0
2022-08-05,6293000.0
2022-08-04,6293000.0
2022-08-03,6293000.0
2022-08-02,6293000.0
2022-08-01,6293000.0
2022-07-29,6293000.0
2022-07-28,6908000.0
2022-07-27,6908000.0
2022-07-26,6908000.0
2022-07-25,6908000.0
2022-07-22,6908000.0
2022-07-21,6908000.0
2022-07-20,6908000.0
2022-07-19,6908000.0
2022-07-18,6908000.0
2022-07-15,6908000.0
2022-07-14,6908000.0
2022-07-13,7524000.0
2022-07-12,7524000.0
2022-07-11,6293000.0
2022-07-08,6293000.0
2022-07-07,6293000.0
2022-07-06,6293000.0
2022-07-05,6293000.0
2022-07-01,6293000.0
2022-06-30,6293000.0
2022-06-29,6338000.0
2022-06-28,6338000.0
2022-06-27,6338000.0
2022-06-24,6338000.0
2022-06-23,6338000.0
2022-06-22,6338000.0
2022-06-21,6338000.0
2022-06-17,6275000.0
2022-06-16,6275000.0
2022-06-15,6275000.0
2022-06-14,6275000.0
2022-06-13,6275000.0
2022-06-10,6275000.0
2022-06-09,6275000.0
2022-06-08,6275000.0
2022-06-07,6275000.0
2022-06-06,6275000.0
2022-06-03,6275000.0
2022-06-02,6275000.0
2022-06-01,6275000.0
2022-05-31,6275000.0
2022-05-27,6275000.0
2022-05-26,6275000.0
2022-05-25,6275000.0
2022-05-24,6275000.0
2022-05-23,6275000.0
2022-05-20,6275000.0
2022-05-19,6275000.0
2022-05-18,6275000.0
2022-05-17,6275000.0
2022-05-16,6275000.0
2022-05-13,6275000.0
2022-05-12,6821000.0
2022-05-11,6821000.0
2022-05-10,6821000.0
2022-05-09,6821000.0
2022-05-06,6821000.0
2022-05-05,7844000.0
2022-05-04,7844000.0
2022-05-03,7844000.0
2022-05-02,7844000.0
2022-04-29,8867000.0
2022-04-28,8867000.0
2022-04-27,8867000.0
2022-04-26,8867000.0
2022-04-25,9679000.0
2022-04-22,9208000.0
2022-04-21,9208000.0
2022-04-20,9208000.0
2022-04-19,9208000.0
2022-04-18,9208000.0
2022-04-14,9208000.0
