Date,Market Cap
2023-04-25,539370000.0
2023-04-24,513240000.0
2023-04-21,513240000.0
2023-04-20,513240000.0
2023-04-19,513240000.0
2023-04-18,513240000.0
2023-04-17,513240000.0
2023-04-14,522740000.0
2023-04-13,522740000.0
2023-04-12,522740000.0
2023-04-11,522740000.0
2023-04-10,522740000.0
2023-04-06,447180000.0
2023-04-05,447180000.0
2023-04-04,447180000.0
2023-04-03,447180000.0
2023-03-31,447180000.0
2023-03-30,447180000.0
2023-03-29,447180000.0
2023-03-28,447180000.0
2023-03-27,447180000.0
2023-03-24,447180000.0
2023-03-23,447180000.0
2023-03-22,447180000.0
2023-03-21,447180000.0
2023-03-20,447180000.0
2023-03-17,447180000.0
2023-03-16,447180000.0
2023-03-15,447180000.0
2023-03-14,447180000.0
2023-03-13,447180000.0
2023-03-10,494230000.0
2023-03-09,503730000.0
2023-03-08,503730000.0
2023-03-07,503730000.0
2023-03-06,503020000.0
2023-03-03,503020000.0
2023-03-02,503020000.0
2023-03-01,503020000.0
2023-02-28,531490000.0
2023-02-27,531490000.0
2023-02-24,531490000.0
2023-02-23,531490000.0
2023-02-22,531490000.0
2023-02-21,531490000.0
2023-02-17,531490000.0
2023-02-16,531490000.0
2023-02-15,531490000.0
2023-02-14,531490000.0
2023-02-13,531490000.0
2023-02-10,531490000.0
2023-02-09,531490000.0
2023-02-08,531490000.0
2023-02-07,512510000.0
2023-02-06,512510000.0
2023-02-03,512510000.0
2023-02-02,512510000.0
2023-02-01,512510000.0
2023-01-31,512510000.0
2023-01-30,512510000.0
2023-01-27,512510000.0
2023-01-26,522190000.00000006
2023-01-25,522190000.00000006
2023-01-24,522190000.00000006
2023-01-23,522190000.00000006
2023-01-20,522190000.00000006
2023-01-19,522190000.00000006
2023-01-18,522190000.00000006
2023-01-17,522190000.00000006
2023-01-13,522190000.00000006
2023-01-12,522190000.00000006
2023-01-11,522190000.00000006
2023-01-10,522190000.00000006
2023-01-09,522190000.00000006
2023-01-06,522190000.00000006
2023-01-05,503020000.0
2023-01-04,503020000.0
2023-01-03,503020000.0
2022-12-30,503020000.0
2022-12-29,503020000.0
2022-12-28,503020000.0
2022-12-27,512510000.0
2022-12-23,484040000.0
2022-12-22,484040000.0
2022-12-21,484040000.0
2022-12-20,484040000.0
2022-12-19,484040000.0
2022-12-16,484040000.0
2022-12-15,484040000.0
2022-12-14,484040000.0
2022-12-13,484040000.0
2022-12-12,484040000.0
2022-12-09,484040000.0
2022-12-08,484040000.0
2022-12-07,484040000.0
2022-12-06,484040000.0
2022-12-05,484040000.0
2022-12-02,484040000.0
2022-12-01,522000000.0
2022-11-30,522000000.0
2022-11-29,522000000.0
2022-11-28,522000000.0
2022-11-25,522000000.0
2022-11-23,493530000.0
2022-11-22,493530000.0
2022-11-21,493530000.0
2022-11-18,493530000.0
2022-11-17,474540000.0
2022-11-16,474540000.0
2022-11-15,474540000.0
2022-11-14,474540000.0
2022-11-11,474540000.0
2022-11-10,474540000.0
2022-11-09,474540000.0
2022-11-08,474540000.0
2022-11-07,474540000.0
2022-11-04,474540000.0
2022-11-03,474540000.0
2022-11-02,474540000.0
2022-11-01,474540000.0
2022-10-31,474540000.0
2022-10-28,474540000.0
2022-10-27,474540000.0
2022-10-26,474540000.0
2022-10-25,474540000.0
2022-10-24,474540000.0
2022-10-21,446070000.0
2022-10-20,446070000.0
2022-10-19,446070000.0
2022-10-18,446070000.0
2022-10-17,446070000.0
2022-10-14,463160000.0
2022-10-13,463160000.0
2022-10-12,463160000.0
2022-10-11,463160000.0
2022-10-10,463160000.0
2022-10-07,463160000.0
2022-10-06,463160000.0
2022-10-05,469800000.0
2022-10-04,469800000.0
2022-10-03,469800000.0
2022-09-30,469800000.0
2022-09-29,469800000.0
2022-09-28,474640000.0
2022-09-27,474640000.0
2022-09-26,473050000.0
2022-09-23,485060000.0
2022-09-22,485060000.0
2022-09-21,496510000.0
2022-09-20,496510000.0
2022-09-19,527820000.00000006
2022-09-16,527820000.00000006
2022-09-15,503700000.0
2022-09-14,503700000.0
2022-09-13,503700000.0
2022-09-12,482410000.0
2022-09-09,482410000.0
2022-09-08,482410000.0
2022-09-07,482410000.0
2022-09-06,529710000.00000006
2022-09-02,529710000.00000006
2022-09-01,529710000.00000006
2022-08-31,529710000.00000006
2022-08-30,529710000.00000006
2022-08-29,529710000.00000006
2022-08-26,529710000.00000006
2022-08-25,529710000.00000006
2022-08-24,487140000.0
2022-08-23,548630000.0
2022-08-22,548630000.0
2022-08-19,548630000.0
2022-08-18,548630000.0
2022-08-17,548630000.0
2022-08-16,548630000.0
2022-08-15,548630000.0
2022-08-12,468700000.0
2022-08-11,468700000.0
2022-08-10,468700000.0
