Date,Market Cap,% Change
2022-09-02,53190852000,-0.72%
2022-09-01,53576708900,1.84%
2022-08-31,52607283300,-0.66%
2022-08-30,52954873400,-1.33%
2022-08-29,53665998100,1.05%
2022-08-26,53107940600,-1.26%
2022-08-25,53787176299,0.14%
2022-08-24,53710642700,0.08%
2022-08-23,53669187000,0.08%
2022-08-22,53627731299,-1.11%
2022-08-19,54230433400,-0.22%
2022-08-18,54351611600,0.50%
2022-08-17,54080555100,0.32%
2022-08-16,53908354500,0.91%
2022-08-15,53420452800,0.69%
2022-08-12,53053729300,1.51%
2022-08-11,52262882099,0.25%
2022-08-10,52132137200,0.57%
2022-08-09,51835569500,0.99%
2022-08-08,51328534400,0.73%
2022-08-05,50955433100,-1.02%
2022-08-04,51481601600,-1.90%
2022-08-03,52479727300,0.53%
2022-08-02,52202293000,-1.01%
2022-08-01,52734839300,-0.26%
2022-07-29,52871962000,1.36%
2022-07-28,52164026200,2.27%
2022-07-27,51006455500,0.17%
2022-07-26,50920355200,0.89%
2022-07-25,50470720300,2.61%
2022-07-22,49185593600,0.49%
2022-07-21,48946426100,0.47%
2022-07-20,48716825300,0.78%
2022-07-19,48340535100,1.49%
2022-07-18,47629410400,-1.24%
2022-07-15,48228923600,2.18%
2022-07-14,47198908900,0.87%
2022-07-13,46790729700,-0.08%
2022-07-12,46828996500,-1.13%
2022-07-11,47364731700,0.86%
2022-07-08,46962930300,-0.28%
2022-07-07,47093675200,0.15%
2022-07-06,47023519400,0.32%
2022-07-05,46873641100,-4.28%
2022-07-01,48968748400,2.19%
2022-06-30,47919600300,-0.03%
2022-06-29,47932355900,-0.60%
2022-06-28,48219356900,0.36%
2022-06-27,48047156299,0.82%
2022-06-24,47654921600,2.11%
2022-06-23,46669551500,2.03%
2022-06-22,45741581600,0.43%
2022-06-21,45543869800,2.39%
2022-06-17,44481966100,-1.74%
2022-06-16,45269624400,-1.92%
2022-06-15,46156138600,-0.06%
2022-06-14,46181649800,-1.59%
2022-06-13,46927852400,-4.85%
2022-06-10,49319527400,-0.32%
2022-06-09,49478972400,-2.69%
2022-06-08,50847010500,-2.60%
2022-06-07,52202293000,1.57%
2022-06-06,51395501299,0.57%
2022-06-03,51102122500,-1.63%
2022-06-02,51950369900,-0.37%
2022-06-01,52144892800,-0.21%
2022-05-31,52253315400,-1.67%
2022-05-27,53143018500,1.09%
2022-05-26,52569016500,-1.13%
2022-05-25,53171718600,0.38%
2022-05-24,52970817900,1.42%
2022-05-23,52230993100,2.30%
2022-05-20,51057477900,-1.10%
2022-05-19,51625102099,-0.55%
2022-05-18,51908914200,-0.65%
2022-05-17,52250126500,1.45%
2022-05-16,51503923900,0.28%
2022-05-13,51360423400,1.96%
2022-05-12,50371864400,-0.54%
2022-05-11,50646109800,0.18%
2022-05-10,50556820600,-2.15%
2022-05-09,51669746700,-1.74%
2022-05-06,52584961000,2.35%
2022-05-05,51379556800,-2.06%
2022-05-04,52460593900,2.38%
