Date,Market Cap,% Change
2022-07-11,118776420,-0.93%
2022-07-08,119886480,-0.66%
2022-07-07,120679380,1.47%
2022-07-06,118935000,-0.40%
2022-07-05,119410740,-2.21%
2022-07-01,122106600,0.52%
2022-06-30,121472280,2.46%
2022-06-29,118559850,-1.57%
2022-06-28,120449250,0.13%
2022-06-27,120291800,5.09%
2022-06-24,114466150,-0.41%
2022-06-23,114938500,-0.41%
2022-06-22,115410850,0.55%
2022-06-21,114781050,2.10%
2022-06-17,112419300,-2.86%
2022-06-16,115725750,-3.80%
2022-06-15,120291800,2.83%
2022-06-14,116985350,-3.63%
2022-06-13,121393950,-4.81%
2022-06-10,127534500,-1.82%
2022-06-09,129896250,-2.14%
2022-06-08,132730350,0.24%
2022-06-07,132415450,1.69%
2022-06-06,130211150,0.61%
2022-06-03,129423900,-3.07%
2022-06-02,133517600,2.54%
2022-06-01,130211150,-2.36%
2022-05-31,133360150,-3.09%
2022-05-27,137611300,2.46%
2022-05-26,134304850,2.16%
2022-05-25,131470750,-0.95%
2022-05-24,132730350,1.57%
2022-05-23,130683500,0.85%
2022-05-20,129581350,-0.60%
2022-05-19,130368599,0.85%
2022-05-18,129266450,-0.61%
2022-05-17,130053700,3.38%
2022-05-16,125802550,1.14%
2022-05-13,124385500,0.51%
2022-05-12,123755700,-0.76%
2022-05-11,124700400,1.93%
2022-05-10,122338650,1.57%
2022-05-09,120449250,1.59%
2022-05-06,118559850,-1.83%
2022-05-05,120764150,0.79%
2022-05-04,119819450,3.26%
2022-05-03,116040650,1.80%
2022-05-02,113993800,1.40%
2022-04-29,112419300,-2.99%
2022-04-28,115883200,0.82%
2022-04-27,114938500,-2.01%
2022-04-26,117300250,-1.06%
2022-04-25,118559850,-2.46%
2022-04-22,121551400,-1.40%
2022-04-21,123283350,-1.14%
2022-04-20,124700400,2.33%
2022-04-19,121866300,-0.64%
2022-04-18,122653550,-1.39%
2022-04-14,124385500,0.64%
2022-04-13,123598250,0.64%
2022-04-12,122811000,-0.51%
2022-04-11,123440800,-0.25%
2022-04-08,123755700,-1.38%
2022-04-07,125487650,0.13%
2022-04-06,125330200,-1.36%
2022-04-05,127062150,0.25%
2022-04-04,126747250,-1.11%
2022-04-01,128164300,-1.21%
2022-03-31,129738800,-0.04%
2022-03-30,129788239,4.28%
2022-03-29,124465200,-1.24%
2022-03-28,126030800,-0.25%
2022-03-25,126343920,4.67%
2022-03-24,120707760,-2.53%
2022-03-23,123838960,-5.83%
2022-03-22,131510400,1.57%
2022-03-21,129475120,-3.27%
2022-03-18,133858800,-0.58%
2022-03-17,134641600,-2.71%
2022-03-16,138399040,3.39%
2022-03-15,133858800,-0.47%
2022-03-14,134485040,-10.71%
2022-03-11,150610720,-8.03%
2022-03-10,163761760,-2.79%
2022-03-09,168458560,-1.91%
2022-03-08,171746320,-1.17%
2022-03-07,173781600,-0.80%
2022-03-04,175190640,0.81%
2022-03-03,173781600,-1.25%
2022-03-02,175973440,2.09%
2022-03-01,172372560,-1.26%
2022-02-28,174564400,-2.02%
2022-02-25,178165280,3.17%
2022-02-24,172685680,-0.90%
2022-02-23,174251280,-0.62%
2022-02-22,175347200,-1.67%
2022-02-18,178321840,0.44%
2022-02-17,177539040,-0.87%
2022-02-16,179104640,0.09%
2022-02-15,178948080,0.26%
2022-02-14,178478400,-0.35%
2022-02-11,179104640,-0.78%
2022-02-10,180513680,-1.20%
2022-02-09,182705520,0.95%
2022-02-08,180983360,0.17%
2022-02-07,180670240,0.61%
2022-02-04,179574320,-0.61%
2022-02-03,180670240,-1.28%
2022-02-02,183018640,0.09%
2022-02-01,182862080,2.10%
2022-01-31,179104640,1.24%
2022-01-28,176912800,-0.18%
2022-01-27,177225920,-0.18%
2022-01-26,177539040,-1.05%
2022-01-25,179417760,1.96%
2022-01-24,175973440,-0.79%
2022-01-21,177382480,-0.79%
2022-01-20,178791520,-1.21%
2022-01-19,180983360,0.17%
2022-01-18,180670240,
2022-01-14,180670240,1.76%
2022-01-13,177539040,0.35%
2022-01-12,176912800,-1.05%
2022-01-11,178791520,0.97%
2022-01-10,177069360,-0.18%
2022-01-07,177382480,-0.09%
2022-01-06,177539040,-1.31%
2022-01-05,179887440,0.35%
2022-01-04,179261200,0.17%
2022-01-03,178948080,
2021-12-31,178948080,3.31%
2021-12-30,173215600,-1.29%
2021-12-29,175484800,1.22%
2021-12-28,173366880,2.14%
2021-12-27,169736160,1.81%
2021-12-23,166710560,-0.72%
2021-12-22,167920800,
2021-12-21,167920800,0.36%
2021-12-20,167315680,-0.63%
2021-12-17,168374640,-0.62%
2021-12-16,169433600,-0.27%
2021-12-15,169887440,2.74%
2021-12-14,165349040,-1.35%
2021-12-13,167618240,-0.18%
2021-12-10,167920800,0.18%
2021-12-09,167618240,-0.45%
2021-12-08,168374640,0.54%
2021-12-07,167466960,0.09%
2021-12-06,167315680,1.75%
2021-12-03,164441360,-2.86%
2021-12-02,169282320,
2021-12-01,169282320,0.18%
2021-11-30,168979760,-3.04%
2021-11-29,174274560,-0.78%
2021-11-26,175636080,-2.93%
2021-11-24,180930880,-0.33%
2021-11-23,181536000,0.67%
2021-11-22,180325760,0.59%
2021-11-19,179266800,-1.50%
2021-11-18,181989840,-1.55%
2021-11-17,184864160,1.41%
2021-11-16,182292400,-0.33%
2021-11-15,182897520,-0.25%
2021-11-12,183351360,-0.16%
2021-11-11,183653920,0.33%
2021-11-10,183048800,1.09%
2021-11-09,181082160,0.93%
2021-11-08,179418080,-0.59%
2021-11-05,180477040,3.29%
2021-11-04,174728400,-0.09%
2021-11-03,174879680,0.96%
2021-11-02,173215600,1.51%
2021-11-01,170643840,1.17%
2021-10-29,168677200,0.81%
2021-10-28,167315680,0.36%
2021-10-27,166710560,-0.54%
2021-10-26,167618240,-3.32%
2021-10-25,173366880,3.43%
2021-10-22,167618240,0.36%
2021-10-21,167013120,0.09%
2021-10-20,166861840,2.04%
2021-10-19,163533680,1.22%
2021-10-18,161567040,-0.65%
2021-10-15,162626000,-1.74%
2021-10-14,165500320,-1.00%
2021-10-13,167164400,0.91%
2021-10-12,165651600,1.48%
2021-10-11,163231120,2.37%
2021-10-08,159449120,1.84%
2021-10-07,156574800,-1.15%
2021-10-06,158390160,0.67%
2021-10-05,157331200,0.68%
2021-10-04,156272240,0.78%
2021-10-01,155062000,0.59%
2021-09-30,154154320,-3.80%
2021-09-29,160235880,1.28%
2021-09-28,158211520,-0.39%
2021-09-27,158834400,-0.39%
2021-09-24,159457280,0.29%
2021-09-23,158990120,0.59%
2021-09-22,158055800,3.36%
2021-09-21,152917040,-0.81%
2021-09-20,154162800,-0.80%
2021-09-17,155408560,-1.77%
2021-09-16,158211520,-0.20%
2021-09-15,158522960,1.50%
2021-09-14,156187160,-3.56%
2021-09-13,161948800,0.10%
2021-09-10,161793080,-1.14%
2021-09-09,163661720,-3.75%
2021-09-08,170046240,-1.71%
2021-09-07,173004920,-0.63%
2021-09-03,174094960,-0.53%
2021-09-02,175029280,-0.18%
2021-09-01,175340720,0.54%
2021-08-31,174406400,-1.41%
2021-08-30,176897920,-0.61%
2021-08-27,177987960,0.09%
2021-08-26,177832240,-0.44%
2021-08-25,178610840,-1.55%
2021-08-24,181413800,2.10%
2021-08-23,177676520,2.06%
2021-08-20,174094960,0.18%
2021-08-19,173783520,
2021-08-18,173783520,-0.71%
2021-08-17,175029280,-0.79%
2021-08-16,176430760,0.27%
2021-08-13,175963600,1.35%
2021-08-12,173627800,-0.36%
2021-08-11,174250680,-2.10%
2021-08-10,177987960,16.63%
2021-08-09,152605600,3.05%
2021-08-06,148089720,-0.73%
2021-08-05,149179760,0.42%
2021-08-04,148556880,-1.65%
2021-08-03,151048400,-0.72%
2021-08-02,152138440,1.88%
2021-07-30,149335480,-1.24%
2021-07-29,151204120,-0.10%
2021-07-28,151359840,0.21%
2021-07-27,151048400,-1.22%
2021-07-26,152917040,-1.60%
2021-07-23,155408560,1.11%
2021-07-22,153695640,-1.50%
2021-07-21,156031440,1.11%
2021-07-20,154318520,1.95%
2021-07-19,151359840,-2.99%
2021-07-16,156031440,-1.28%
2021-07-15,158055800,2.42%
2021-07-14,154318520,
2021-07-13,154318520,-2.27%
2021-07-12,157900080,-1.84%
2021-07-09,160858760,1.27%
2021-07-08,158834400,0.79%
2021-07-07,157588640,-1.46%
2021-07-06,159924440,1.08%
2021-07-02,158211520,0.79%
2021-07-01,156965760,3.17%
2021-06-30,152138440,6.04%
2021-06-29,143472450,3.17%
2021-06-28,139066950,1.39%
2021-06-25,137157900,-0.11%
2021-06-24,137304750,0.32%
2021-06-23,136864200,-1.38%
2021-06-22,138773250,-1.36%
2021-06-21,140682300,0.52%
2021-06-18,139948050,-2.26%
2021-06-17,143178750,0.41%
2021-06-16,142591350,-2.22%
2021-06-15,145822050,-0.40%
2021-06-14,146409450,-0.30%
2021-06-11,146850000,1.11%
2021-06-10,145234650,
2021-06-09,145234650,2.28%
2021-06-08,142003950,0.94%
2021-06-07,140682300,1.59%
2021-06-04,138479550,-2.38%
2021-06-03,141857100,5.46%
2021-06-02,134514600,3.15%
2021-06-01,130402800,-0.89%
2021-05-28,131577600,-2.71%
2021-05-27,135248850,-0.97%
2021-05-26,136570500,-0.53%
2021-05-25,137304750,0.54%
2021-05-24,136570500,1.53%
2021-05-21,134514600,0.44%
2021-05-20,133927199,0.66%
2021-05-19,133046100,
2021-05-18,133046100,-0.11%
2021-05-17,133192950,4.25%
2021-05-14,127759499,0.93%
2021-05-13,126584699,1.41%
2021-05-12,124822500,-1.96%
2021-05-11,127318950,0.70%
2021-05-10,126437849,-0.12%
2021-05-07,126584699,3.98%
2021-05-06,121738649,0.12%
2021-05-05,121591799,-7.69%
2021-05-04,131724450,-1.32%
2021-05-03,133486650,1.45%
2021-04-30,131577600,0.67%
2021-04-29,130696500,0.56%
2021-04-28,129962250,1.61%
2021-04-27,127906350,-0.46%
2021-04-26,128493750,
2021-04-23,128493750,0.69%
2021-04-22,127612650,1.05%
2021-04-21,126291000,
2021-04-20,126291000,0.47%
2021-04-19,125703600,0.35%
2021-04-16,125263049,-1.04%
2021-04-15,126584699,-1.26%
2021-04-14,128200050,-1.24%
2021-04-13,129815400,0.91%
2021-04-12,128640600,-0.23%
2021-04-09,128934299,-1.90%
2021-04-08,131430749,0.67%
2021-04-07,130549650,-1.77%
2021-04-06,132899250,0.11%
2021-04-05,132752399,0.33%
2021-04-01,132311850,-0.44%
2021-03-31,132899250,3.25%
2021-03-30,128717600,-0.45%
2021-03-29,129302680,0.45%
2021-03-26,128717600,-0.90%
2021-03-25,129887760,2.78%
2021-03-24,126377280,-1.03%
2021-03-23,127693710,-2.24%
2021-03-22,130619110,0.45%
2021-03-19,130034030,0.34%
2021-03-18,129595219,-2.96%
2021-03-17,133544510,-0.98%
2021-03-16,134860940,-0.11%
2021-03-15,135007210,1.99%
2021-03-12,132374350,1.80%
2021-03-11,130034030,-1.22%
2021-03-10,131643000,0.56%
2021-03-09,130911649,2.76%
2021-03-08,127401170,4.44%
2021-03-05,121989180,1.58%
2021-03-04,120087670,-1.56%
2021-03-03,121989180,-1.30%
2021-03-02,123598149,-4.09%
2021-03-01,128863870,4.26%
2021-02-26,123598149,-5.80%
2021-02-25,131204190,-2.71%
2021-02-24,134860940,4.42%
2021-02-23,129156410,1.49%
2021-02-22,127254899,-5.33%
2021-02-19,134422130,-0.54%
2021-02-18,135153480,0.54%
2021-02-17,134422130,-0.97%
2021-02-16,135738560,-6.55%
2021-02-12,145246110,0.71%
2021-02-11,144222220,-2.47%
2021-02-10,147878970,-0.69%
2021-02-09,148902860,1.70%
2021-02-08,146416270,3.09%
2021-02-05,142028170,2.97%
2021-02-04,137932610,2.17%
2021-02-03,135007210,-0.22%
2021-02-02,135299750,1.09%
2021-02-01,133837050,0.22%
2021-01-29,133544510,-1.72%
2021-01-28,135884830,-4.82%
2021-01-27,142759520,1.67%
2021-01-26,140419200,4.46%
2021-01-25,134422130,1.66%
2021-01-22,132228079,-1.53%
2021-01-21,134275860,-0.11%
2021-01-20,134422130,
2021-01-19,134422130,1.77%
2021-01-15,132081809,-1.31%
2021-01-14,133837050,
2021-01-13,133837050,-0.97%
2021-01-12,135153480,
2021-01-11,135153480,7.94%
2021-01-08,125207120,-1.50%
2021-01-07,127108630,5.08%
2021-01-06,120965290,3.50%
2021-01-05,116869730,0.25%
2021-01-04,116577190,0.13%
2020-12-31,116430920,0.75%
2020-12-30,115566700,1.28%
2020-12-29,114111200,-0.76%
2020-12-28,114984500,0.13%
2020-12-24,114838950,0.90%
2020-12-23,113820100,0.77%
2020-12-22,112946800,0.91%
2020-12-21,111927950,-1.54%
2020-12-18,113674550,-1.14%
2020-12-17,114984500,-0.63%
2020-12-16,115712250,-1.36%
2020-12-15,117313300,3.33%
2020-12-14,113529000,1.04%
2020-12-11,112364600,0.13%
2020-12-10,112219050,0.78%
2020-12-09,111345750,-0.65%
2020-12-08,112073500,
2020-12-07,112073500,
2020-12-04,112073500,3.36%
2020-12-03,108434750,-1.06%
2020-12-02,109599150,-2.96%
2020-12-01,112946800,0.52%
2020-11-30,112364600,-5.97%
2020-11-27,119496550,0.74%
2020-11-25,118623250,-0.97%
2020-11-24,119787650,4.84%
2020-11-23,114256750,1.82%
2020-11-20,112219050,0.13%
2020-11-19,112073500,0.79%
2020-11-18,111200200,0.39%
2020-11-17,110763550,0.79%
2020-11-16,109890250,1.07%
2020-11-13,108725850,1.77%
2020-11-12,106833700,-3.42%
2020-11-11,110618000,1.20%
2020-11-10,109308050,2.46%
2020-11-09,106688150,0.14%
2020-11-06,106542600,-4.06%
2020-11-05,111054650,0.13%
2020-11-04,110909100,-0.52%
2020-11-03,111491300,2.82%
2020-11-02,108434750,0.13%
2020-10-30,108289200,-4.12%
2020-10-29,112946800,3.47%
2020-10-28,109162500,-4.34%
2020-10-27,114111200,-0.51%
2020-10-26,114693400,3.55%
2020-10-23,110763550,2.98%
2020-10-22,107561450,2.07%
2020-10-21,105378200,0.28%
2020-10-20,105087100,-0.28%
2020-10-19,105378200,3.58%
2020-10-16,101739450,-5.92%
2020-10-15,108143650,1.09%
2020-10-14,106979250,
2020-10-13,106979250,-1.34%
2020-10-12,108434750,2.19%
2020-10-09,106105950,1.11%
2020-10-08,104941550,
2020-10-07,104941550,0.98%
2020-10-06,103922700,-0.56%
2020-10-05,104504900,3.46%
2020-10-02,101011700,0.43%
2020-10-01,100575050,1.77%
2020-09-30,98828450,-1.39%
2020-09-29,100226520,-0.15%
2020-09-28,100373050,1.18%
2020-09-25,99200810,2.27%
2020-09-24,97002860,2.00%
2020-09-23,95097970,-5.53%
2020-09-22,100666110,-1.58%
2020-09-21,102277940,-1.41%
2020-09-18,103743240,-0.42%
2020-09-17,104182830,1.14%
2020-09-16,103010590,0.43%
2020-09-15,102571000,0.14%
2020-09-14,102424470,4.02%
2020-09-11,98468160,
2020-09-10,98468160,-1.32%
2020-09-09,99786930,0.44%
2020-09-08,99347340,-1.60%
2020-09-04,100959170,-2.13%
2020-09-03,103157120,-3.83%
2020-09-02,107259960,-0.95%
2020-09-01,108285670,-1.47%
2020-08-31,109897500,-0.66%
2020-08-28,110630150,2.03%
2020-08-27,108432200,1.23%
2020-08-26,107113430,-2.66%
2020-08-25,110044030,-0.53%
2020-08-24,110630150,3.28%
2020-08-21,107113430,1.39%
2020-08-20,105648130,-0.69%
2020-08-19,106380780,7.40%
2020-08-18,99054280,-3.15%
2020-08-17,102277940,-1.41%
2020-08-14,103743240,0.57%
2020-08-13,103157120,-5.76%
2020-08-12,109457910,10.50%
2020-08-11,99054280,-0.15%
2020-08-10,99200810,0.74%
2020-08-07,98468160,6.16%
2020-08-06,92753490,7.47%
2020-08-05,86306170,-2.32%
2020-08-04,88357590,-0.66%
2020-08-03,88943710,0.50%
2020-07-31,88504120,-3.05%
2020-07-30,91288190,2.47%
2020-07-29,89090240,0.66%
2020-07-28,88504120,3.78%
2020-07-27,85280460,-2.84%
2020-07-24,87771470,-0.66%
2020-07-23,88357590,1.01%
2020-07-22,87478410,1.88%
2020-07-21,85866580,2.99%
2020-07-20,83375570,-2.23%
2020-07-17,85280460,3.93%
2020-07-16,82056800,-1.23%
2020-07-15,83082510,2.53%
2020-07-14,81031090,0.91%
2020-07-13,80298440,-0.18%
2020-07-10,80444970,2.04%
2020-07-09,78833140,-2.36%
2020-07-08,80738030,3.38%
2020-07-07,78100490,-5.33%
2020-07-06,82496390,-3.10%
2020-07-02,85133930,0.35%
2020-07-01,84840870,2.30%
2020-06-30,82935980,0.83%
2020-06-29,82252700,2.36%
2020-06-26,80360160,-1.78%
2020-06-25,81815960,-1.06%
2020-06-24,82689440,0.18%
2020-06-23,82543860,-0.18%
2020-06-22,82689440,-0.35%
2020-06-19,82980600,-2.23%
2020-06-18,84873140,
2020-06-17,84873140,-3.32%
2020-06-16,87784740,-1.47%
2020-06-15,89094960,1.16%
2020-06-12,88075900,0.33%
2020-06-11,87784740,-3.67%
2020-06-10,91133080,-3.54%
2020-06-09,94481420,-4.70%
2020-06-08,99139980,7.75%
2020-06-05,92006560,3.10%
2020-06-04,89240540,-3.77%
2020-06-03,92734460,4.77%
2020-06-02,88512640,-5.44%
2020-06-01,93607940,-2.28%
2020-05-29,95791640,-4.64%
2020-05-28,100450200,-0.29%
2020-05-27,100741360,4.22%
2020-05-26,96665120,0.30%
2020-05-22,96373960,16.75%
2020-05-21,82543860,5.39%
2020-05-20,78322040,8.03%
2020-05-19,72498840,-6.04%
2020-05-18,77157400,4.54%
2020-05-15,73809060,2.84%
2020-05-14,71770940,0.41%
2020-05-13,71479780,-3.35%
2020-05-12,73954640,-3.97%
2020-05-11,77011820,-3.29%
2020-05-08,79632260,6.42%
2020-05-07,74828120,2.80%
2020-05-06,72790000,-2.15%
2020-05-05,74391380,-0.58%
2020-05-04,74828120,-5.69%
2020-05-01,79341100,-3.54%
2020-04-30,82252700,-3.09%
2020-04-29,84873140,4.48%
2020-04-28,81233640,4.69%
2020-04-27,77594140,1.52%
2020-04-24,76429500,0.77%
2020-04-23,75847180,-2.07%
2020-04-22,77448560,-2.74%
2020-04-21,79632260,-1.97%
2020-04-20,81233640,-4.78%
2020-04-17,85309880,0.34%
2020-04-16,85018720,-3.15%
2020-04-15,87784740,-1.79%
2020-04-14,89386120,0.99%
2020-04-13,88512640,5.01%
2020-04-09,84290820,9.87%
2020-04-08,76720660,10.71%
2020-04-07,69296080,1.06%
2020-04-06,68568180,11.35%
2020-04-03,61580340,-7.64%
2020-04-02,66675640,3.62%
2020-04-01,64346360,-9.98%
2020-03-31,71479780,-3.30%
2020-03-30,73918340,0.59%
2020-03-27,73486910,2.20%
2020-03-26,71905000,7.76%
2020-03-25,66727839,0.22%
2020-03-24,66584030,9.20%
2020-03-23,60975440,-12.58%
2020-03-20,69747850,-7.62%
2020-03-19,75500250,15.89%
2020-03-18,65145930,0.22%
2020-03-17,65002119,-3.21%
2020-03-16,67159270,-19.48%
2020-03-13,83409800,-3.49%
2020-03-12,86429810,-6.24%
2020-03-11,92182210,-9.08%
2020-03-10,101386050,5.86%
2020-03-09,95777460,-6.59%
2020-03-06,102536530,2.59%
2020-03-05,99947950,0.43%
2020-03-04,99516520,1.17%
2020-03-03,98366040,-2.98%
2020-03-02,101386050,5.22%
2020-02-28,96352700,-7.20%
2020-02-27,103830820,-1.10%
2020-02-26,104981300,-2.93%
2020-02-25,108145120,-0.92%
2020-02-24,109151790,-2.82%
2020-02-21,112315610,-2.50%
2020-02-20,115191810,1.01%
2020-02-19,114041330,1.28%
2020-02-18,112603230,0.13%
2020-02-14,112459420,1.69%
2020-02-13,110589890,1.45%
2020-02-12,109007980,
2020-02-11,109007980,0.26%
2020-02-10,108720360,0.13%
2020-02-07,108576550,0.53%
2020-02-06,108001310,-0.53%
2020-02-05,108576550,1.21%
2020-02-04,107282260,2.75%
2020-02-03,104406060,-0.27%
2020-01-31,104693680,-0.14%
2020-01-30,104837490,0.55%
2020-01-29,104262250,0.14%
2020-01-28,104118440,0.84%
2020-01-27,103255580,-0.55%
2020-01-24,103830820,-0.69%
2020-01-23,104549870,0.14%
2020-01-22,104406060,-0.41%
2020-01-21,104837490,-2.02%
2020-01-17,106994640,0.27%
2020-01-16,106707020,-1.07%
2020-01-15,107857500,3.16%
2020-01-14,104549870,-1.49%
2020-01-13,106131780,1.93%
2020-01-10,104118440,0.84%
2020-01-09,103255580,0.56%
2020-01-08,102680340,0.71%
2020-01-07,101961290,0.14%
2020-01-06,101817480,
2020-01-03,101817480,0.85%
2020-01-02,100954620,-0.85%
2019-12-31,101817480,1.38%
2019-12-30,100430580,-1.68%
2019-12-27,102144900,0.70%
2019-12-26,101430600,-1.11%
2019-12-24,102573480,1.56%
2019-12-23,101002020,-1.53%
2019-12-20,102573480,-1.78%
2019-12-19,104430660,0.41%
2019-12-18,104002080,-0.55%
2019-12-17,104573520,-0.95%
2019-12-16,105573540,-1.99%
2019-12-13,107716440,-2.08%
2019-12-12,110002200,-5.41%
2019-12-11,116288040,0.62%
2019-12-10,115573740,1.13%
2019-12-09,114288000,
2019-12-06,114288000,0.38%
2019-12-05,113859420,-69.48%
2019-12-04,373007460,0.93%
2019-12-03,369578820,-1.15%
2019-12-02,373864620,0.19%
