Date,Market Cap
2023-04-25,1254000.0
2023-04-24,1244000.0
2023-04-21,1309000.0
2023-04-20,1246000.0
2023-04-19,1143000.0
2023-04-18,1143000.0
2023-04-17,1106000.0
2023-04-14,1291000.0
2023-04-13,1567000.0
2023-04-12,1549000.0
2023-04-11,1549000.0
2023-04-10,1291000.0
2023-04-06,1291000.0
2023-04-05,1106000.0
2023-04-04,1106000.0
2023-04-03,1291000.0
2023-03-31,1198000.0
2023-03-30,1198000.0
2023-03-29,1291000.0
2023-03-28,1456000.0
2023-03-27,1198000.0
2023-03-24,1198000.0
2023-03-23,1198000.0
2023-03-22,1198000.0
2023-03-21,1198000.0
2023-03-20,1143000.0
2023-03-17,1143000.0
2023-03-16,1143000.0
2023-03-15,1456000.0
2023-03-14,1456000.0
2023-03-13,1456000.0
2023-03-10,1198000.0
2023-03-09,1198000.0
2023-03-08,1567000.0
2023-03-07,1125000.0
2023-03-06,1125000.0
2023-03-03,1125000.0
2023-03-02,1125000.0
2023-03-01,1125000.0
2023-02-28,1125000.0
2023-02-27,1291000.0
2023-02-24,1351000.0
2023-02-23,1106000.0
2023-02-22,1106000.0
2023-02-21,1106000.0
2023-02-17,1586000.0
2023-02-16,1530000.0
2023-02-15,1530000.0
2023-02-14,1530000.0
2023-02-13,1490000.0
2023-02-10,1567000.0
2023-02-09,1475000.0
2023-02-08,1475000.0
2023-02-07,1475000.0
2023-02-06,1475000.0
2023-02-03,1545000.0
2023-02-02,1604000.0
2023-02-01,1420000.0
2023-01-31,1420000.0
2023-01-30,1106000.0
2023-01-27,1752000.0
2023-01-26,1711000.0
2023-01-25,1595000.0
2023-01-24,1364000.0
2023-01-23,1364000.0
2023-01-20,1364000.0
2023-01-19,1604000.0
2023-01-18,1604000.0
2023-01-17,1604000.0
2023-01-13,1604000.0
2023-01-12,1844000.0
2023-01-11,1844000.0
2023-01-10,1475000.0
2023-01-09,1844000.0
2023-01-06,1844000.0
2023-01-05,1748000.0
2023-01-04,1659000.0
2023-01-03,1346000.0
2022-12-30,1752000.0
2022-12-29,1613000.0
2022-12-28,1383000.0
2022-12-27,1582000.0
2022-12-23,1659000.0
2022-12-22,1881000.0
2022-12-21,1650000.0
2022-12-20,1383000.0
2022-12-19,1752000.0
2022-12-16,1650000.0
2022-12-15,1650000.0
2022-12-14,1567000.0
2022-12-13,1567000.0
2022-12-12,1456000.0
2022-12-09,1383000.0
2022-12-08,1807000.0
2022-12-07,1622000.0
2022-12-06,1622000.0
2022-12-05,1622000.0
2022-12-02,1659000.0
2022-12-01,1807000.0
2022-11-30,1807000.0
2022-11-29,1807000.0
2022-11-28,1198000.0
2022-11-25,1475000.0
2022-11-23,1825000.0
2022-11-22,1346000.0
2022-11-21,1346000.0
2022-11-18,1346000.0
2022-11-17,1659000.0
2022-11-16,1742000.0
2022-11-15,1659000.0
2022-11-14,1198000.0
2022-11-11,1678000.0
2022-11-10,1659000.0
2022-11-09,1659000.0
2022-11-08,1918000.0
2022-11-07,1844000.0
2022-11-04,1844000.0
2022-11-03,1844000.0
2022-11-02,1659000.0
2022-11-01,1696000.0
2022-10-31,1696000.0
2022-10-28,1696000.0
2022-10-27,2065000.0
2022-10-26,2507000.0
2022-10-25,2065000.0
2022-10-24,2065000.0
2022-10-21,2212000.0
2022-10-20,2212000.0
2022-10-19,2913000.0
2022-10-18,2932000.0
2022-10-17,2932000.0
2022-10-14,2351000.0
2022-10-13,3116000.0
2022-10-12,2766000.0
2022-10-11,2258000.0
2022-10-10,2065000.0
2022-10-07,2028000.0
2022-10-06,1844000.0
2022-10-05,2028000.0
2022-10-04,1908000.0
2022-10-03,2212000.0
2022-09-30,2424000.0
