Date,Market Cap,% Change
2022-09-29,2483891349,-4.30%
2022-09-28,2595511040,1.72%
2022-09-27,2551710908,5.31%
2022-09-26,2423136328,0.65%
2022-09-23,2407594345,-5.60%
2022-09-22,2550298001,1.40%
2022-09-21,2514975314,-1.06%
2022-09-20,2541820556,-3.12%
2022-09-19,2623769190,0.87%
2022-09-16,2601162670,-2.75%
2022-09-15,2674633859,-6.84%
2022-09-14,2871027999,7.40%
2022-09-13,2673220952,-6.15%
2022-09-12,2848421479,10.71%
2022-09-09,2572904521,-0.98%
2022-09-08,2598336855,3.96%
2022-09-07,2499433332,1.90%
2022-09-06,2452807385,0.40%
2022-09-02,2442917032,5.56%
2022-09-01,2314342452,-7.72%
2022-08-31,2507910777,2.01%
2022-08-30,2458459015,-2.41%
2022-08-29,2519214036,3.06%
2022-08-26,2444329940,-6.74%
2022-08-25,2620943375,1.26%
2022-08-24,2588446503,4.69%
2022-08-23,2472588090,4.92%
2022-08-22,2356729676,-5.28%
2022-08-19,2488130072,-0.28%
2022-08-18,2495194609,8.95%
2022-08-17,2290323025,2.99%
2022-08-16,2223916373,-1.93%
2022-08-15,2267716505,-0.62%
2022-08-12,2281845580,3.59%
2022-08-11,2202722761,0.91%
2022-08-10,2182942056,7.97%
2022-08-09,2021870603,1.42%
2022-08-08,1993612454,2.99%
2022-08-05,1935683247,-1.65%
2022-08-04,1968180119,0.22%
2022-08-03,1963941397,10.06%
2022-08-02,1784502147,2.27%
2022-08-01,1744940737,3.17%
2022-07-29,1691250253,2.31%
2022-07-28,1653101751,4.19%
2022-07-27,1586695100,4.17%
2022-07-26,1523114263,0.28%
2022-07-25,1518875541,3.37%
2022-07-22,1469423779,-3.17%
2022-07-21,1517462633,-0.37%
2022-07-20,1523114263,0.84%
2022-07-19,1510398096,3.09%
2022-07-18,1465185056,0.88%
2022-07-15,1452468889,2.19%
2022-07-14,1421384924,1.21%
2022-07-13,1404430035,1.12%
2022-07-12,1388888052,-2.58%
2022-07-11,1425623647,-2.89%
2022-07-08,1468010871,2.26%
2022-07-07,1435513999,4.74%
2022-07-06,1370520255,1.25%
2022-07-05,1353565365,2.68%
2022-07-01,1318242678,-7.16%
2022-06-30,1419972017,0.11%
2022-06-29,1418351042,-6.16%
2022-06-28,1511496484,-4.80%
2022-06-27,1587706391,0.36%
2022-06-24,1582061212,-3.94%
2022-06-23,1646980763,-3.07%
2022-06-22,1699198662,-11.21%
2022-06-21,1913715436,2.73%
2022-06-17,1862908832,-7.04%
2022-06-16,2004038289,2.08%
2022-06-15,1963110746,6.35%
2022-06-14,1845973297,4.47%
2022-06-13,1766940801,-8.14%
2022-06-10,1923594498,-1.87%
2022-06-09,1960288157,-8.13%
2022-06-08,2133877389,1.75%
2022-06-07,2097183731,-10.27%
2022-06-06,2337103807,8.73%
2022-06-03,2149401630,
2022-06-02,2149401630,5.91%
2022-06-01,2029441591,11.21%
2022-05-31,1824803879,-1.07%
2022-05-27,1844562002,5.40%
2022-05-26,1750005266,0.49%
2022-05-25,1741537499,2.24%
2022-05-24,1703432545,-1.63%
2022-05-23,1731658437,3.46%
2022-05-20,1673795360,0.59%
2022-05-19,1663916298,0.77%
2022-05-18,1651214646,-0.34%
2022-05-17,1656859825,2.18%
2022-05-16,1621577460,-0.52%
2022-05-13,1630045228,14.58%
2022-05-12,1422584926,-2.89%
2022-05-11,1464923763,3.39%
2022-05-10,1416939748,-2.90%
2022-05-09,1459278585,-14.62%
2022-05-06,1709077724,0.25%
2022-05-05,1704843840,-5.40%
2022-05-04,1802223165,4.93%
2022-05-03,1717545491,2.35%
2022-05-02,1678029243,4.67%
2022-04-29,1603230631,6.67%
2022-04-28,1503028717,3.80%
2022-04-27,1447988228,0.69%
2022-04-26,1438109166,-0.20%
2022-04-25,1440931755,0.20%
2022-04-22,1438109166,-2.30%
2022-04-21,1471980236,-4.92%
2022-04-20,1548190143,-2.23%
2022-04-19,1583472507,3.60%
2022-04-18,1528432019,4.34%
2022-04-14,1464923763,-4.77%
2022-04-13,1538311081,-1.71%
2022-04-12,1565125678,2.78%
2022-04-11,1522786841,0.65%
2022-04-08,1512907779,0.37%
2022-04-07,1507262600,0.56%
2022-04-06,1498794833,-4.50%
2022-04-05,1569359561,-0.71%
2022-04-04,1580649918,0.27%
2022-04-01,1576416034,-0.27%
2022-03-31,1580649918,-2.21%
2022-03-30,1616381166,-0.78%
2022-03-29,1629075259,1.67%
2022-03-28,1602276618,-1.13%
2022-03-25,1620612530,-2.21%
2022-03-24,1657284354,3.62%
2022-03-23,1599455709,1.07%
2022-03-22,1582530251,0.36%
2022-03-21,1576888432,-2.02%
2022-03-18,1609328892,0.88%
2022-03-17,1595224344,6.10%
2022-03-16,1503544784,4.41%
2022-03-15,1440074320,-1.83%
2022-03-14,1466872960,-5.45%
2022-03-11,1551500247,-3.00%
2022-03-10,1599455709,11.18%
2022-03-09,1438663865,1.59%
2022-03-08,1416096589,1.62%
2022-03-07,1393529312,-4.45%
2022-03-04,1458410232,0.19%
2022-03-03,1455589322,2.18%
2022-03-02,1424559317,1.30%
2022-03-01,1406223405,-3.58%
2022-02-28,1458410232,1.47%
2022-02-25,1437253410,2.41%
2022-02-24,1403402496,0.61%
2022-02-23,1394939767,-1.30%
2022-02-22,1413275679,-1.09%
2022-02-18,1428790682,-5.24%
2022-02-17,1507776149,3.09%
2022-02-16,1462641596,0.39%
2022-02-15,1456999777,-0.77%
2022-02-14,1468283415,-1.05%
2022-02-11,1483798418,0.77%
2022-02-10,1472514779,-0.85%
2022-02-09,1485208872,2.53%
2022-02-08,1448537048,1.28%
2022-02-07,1430201136,-4.34%
2022-02-04,1495082056,2.12%
2022-02-03,1464052051,-1.98%
2022-02-02,1493671601,-2.22%
2022-02-01,1527522515,0.37%
2022-01-31,1521880696,7.79%
2022-01-28,1411865224,0.10%
2022-01-27,1410454770,2.15%
2022-01-26,1380835219,-1.11%
2022-01-25,1396350222,-0.50%
2022-01-24,1403402496,-4.88%
2022-01-21,1475335689,-1.97%
2022-01-20,1504955239,5.12%
2022-01-19,1431611591,1.50%
2022-01-18,1410454770,1.21%
2022-01-14,1393529312,-0.20%
2022-01-13,1396350222,-2.94%
2022-01-12,1438663865,1.59%
2022-01-11,1416096589,3.51%
2022-01-10,1368141126,-2.02%
2022-01-07,1396350222,-0.60%
2022-01-06,1404812950,-3.11%
2022-01-05,1449947503,-1.34%
2022-01-04,1469693870,2.56%
2022-01-03,1433022046,-0.88%
2021-12-31,1445716139,-4.01%
2021-12-30,1506042474,1.71%
2021-12-29,1480659736,-4.55%
2021-12-28,1551167343,0.73%
2021-12-27,1539886125,6.23%
2021-12-23,1449636389,0.59%
2021-12-22,1441175476,0.20%
2021-12-21,1438355172,3.24%
2021-12-20,1393230304,-3.23%
2021-12-17,1439765324,-2.30%
2021-12-16,1473608975,1.55%
2021-12-15,1451046541,-1.06%
2021-12-14,1466558215,-2.26%
2021-12-13,1500401866,5.35%
2021-12-10,1424253651,1.00%
2021-12-09,1410152130,-1.67%
2021-12-08,1434124716,1.90%
2021-12-07,1407331825,3.96%
2021-12-06,1353746044,3.67%
2021-12-03,1305800872,-10.53%
2021-12-02,1459507454,8.38%
2021-12-01,1346695284,0.42%
2021-11-30,1341054675,-0.94%
2021-11-29,1353746044,-0.31%
2021-11-26,1357976501,-5.87%
2021-11-24,1442585628,3.54%
2021-11-23,1393230304,9.78%
2021-11-22,1269136917,-0.99%
2021-11-19,1281828286,-6.96%
2021-11-18,1377718631,-6.60%
2021-11-17,1475019127,-3.06%
2021-11-16,1521554148,-1.19%
2021-11-15,1539886125,-1.09%
2021-11-12,1556807951,-0.09%
2021-11-11,1558218103,
2021-11-10,1558218103,-0.09%
2021-11-09,1559628255,-0.27%
2021-11-08,1563858712,0.73%
2021-11-05,1552577495,3.87%
2021-11-04,1494761257,-1.40%
2021-11-03,1515913539,0.09%
2021-11-02,1514503387,-4.96%
2021-11-01,1593471906,1.35%
2021-10-29,1572319624,-2.11%
2021-10-28,1606163276,-0.52%
2021-10-27,1614624188,-4.50%
2021-10-26,1690772403,0.84%
2021-10-25,1676670882,4.85%
2021-10-22,1599112515,-0.09%
2021-10-21,1600522667,-2.49%
2021-10-20,1641417079,1.13%
2021-10-19,1623085101,0.09%
2021-10-18,1621674949,-5.12%
2021-10-15,1709104381,8.31%
2021-10-14,1577960233,-1.67%
2021-10-13,1604753123,8.48%
2021-10-12,1479249584,5.64%
2021-10-11,1400281065,-8.23%
2021-10-08,1525784604,0.19%
2021-10-07,1522964300,-3.83%
2021-10-06,1583600841,-14.54%
2021-10-05,1852939898,10.70%
2021-10-04,1673850578,-2.86%
2021-10-01,1723205902,8.82%
2021-09-30,1583600841,0.99%
2021-09-29,1568089168,-3.81%
2021-09-28,1630135862,-0.26%
2021-09-27,1634366318,1.22%
2021-09-24,1614624188,-2.55%
2021-09-23,1656928752,-1.09%
2021-09-22,1675260730,1.45%
2021-09-21,1651288144,-2.09%
2021-09-20,1686541947,-0.33%
2021-09-17,1692182556,4.35%
2021-09-16,1621674949,-2.04%
2021-09-15,1655518600,14.42%
2021-09-14,1446816085,6.21%
2021-09-13,1362206957,9.65%
2021-09-10,1242344026,-1.01%
2021-09-09,1255035395,24.30%
2021-09-08,1009668925,-7.49%
2021-09-07,1091457748,-12.05%
2021-09-03,1240933874,-3.08%
2021-09-02,1280418134,7.84%
2021-09-01,1187348093,1.94%
2021-08-31,1164785659,-2.13%
2021-08-30,1190168397,1.81%
2021-08-27,1169016115,2.35%
2021-08-26,1142223225,-1.70%
2021-08-25,1161965355,-0.48%
2021-08-24,1167605963,3.37%
2021-08-23,1129531856,0.13%
2021-08-20,1128121704,
2021-08-19,1128121704,-0.37%
2021-08-18,1132352160,-1.59%
2021-08-17,1150684138,-9.43%
2021-08-16,1270547069,-4.25%
2021-08-13,1326953154,-0.74%
2021-08-12,1336824219,-0.73%
2021-08-11,1346695284,7.55%
2021-08-10,1252215091,9.90%
2021-08-09,1139402921,5.90%
2021-08-06,1075946075,3.95%
2021-08-05,1035051663,-0.81%
2021-08-04,1043512576,-1.33%
2021-08-03,1057614097,4.75%
2021-08-02,1009668925,2.58%
2021-07-30,984286186,1.16%
2021-07-29,973004969,-0.58%
2021-07-28,978645578,4.52%
2021-07-27,936341014,0.76%
2021-07-26,929290253,-3.80%
2021-07-23,965954209,3.63%
2021-07-22,932110557,-3.78%
2021-07-21,968774513,2.08%
2021-07-20,949032383,1.82%
2021-07-19,932110557,-2.36%
2021-07-16,954672992,0.59%
2021-07-15,949032383,-3.44%
2021-07-14,982876034,-2.52%
2021-07-13,1008258772,-4.79%
2021-07-12,1059024249,3.73%
2021-07-09,1020950142,4.32%
2021-07-08,978645578,-1.56%
2021-07-07,994157251,-3.69%
2021-07-06,1032231359,-0.27%
2021-07-02,1035051663,-1.21%
2021-07-01,1047743032,-3.00%
2021-06-30,1080176531,8.04%
2021-06-29,999797860,-16.59%
2021-06-28,1198629310,0.35%
2021-06-25,1194398854,-0.24%
2021-06-24,1197219158,0.59%
2021-06-23,1190168397,-3.21%
2021-06-22,1229652657,0.93%
2021-06-21,1218371440,0.47%
2021-06-18,1212730831,-6.83%
2021-06-17,1301570415,-0.43%
2021-06-16,1307211024,-4.14%
2021-06-15,1363617109,1.68%
2021-06-14,1341054675,-2.16%
2021-06-11,1370667870,1.99%
2021-06-10,1343874979,-1.14%
2021-06-09,1359386653,-0.62%
2021-06-08,1367847566,0.10%
2021-06-07,1366437413,-2.12%
2021-06-04,1396050608,-1.98%
2021-06-03,1424253651,1.92%
2021-06-02,1397460760,-0.60%
2021-06-01,1405921673,2.78%
2021-05-28,1367847566,-2.51%
2021-05-27,1403101369,4.41%
2021-05-26,1343874979,-2.26%
2021-05-25,1374898326,-0.51%
2021-05-24,1381949087,1.45%
2021-05-21,1362206957,1.90%
2021-05-20,1336824219,-2.07%
2021-05-19,1365027261,-2.91%
2021-05-18,1405921673,8.25%
2021-05-17,1298750111,-2.33%
2021-05-14,1329773458,7.16%
2021-05-13,1240933874,1.73%
2021-05-12,1219781592,0.46%
2021-05-11,1214140983,-4.76%
2021-05-10,1274777525,-4.94%
2021-05-07,1341054675,4.28%
2021-05-06,1286058742,0.11%
2021-05-05,1284648590,-0.11%
2021-05-04,1286058742,-3.08%
2021-05-03,1326953154,2.39%
2021-04-30,1295929807,-6.51%
2021-04-29,1386179543,-1.70%
2021-04-28,1410152130,-0.60%
2021-04-27,1418613042,-2.90%
2021-04-26,1460917606,2.37%
2021-04-23,1427073955,4.65%
2021-04-22,1363617109,2.44%
2021-04-21,1331183610,4.89%
2021-04-20,1269136917,-8.63%
2021-04-19,1388999848,-4.46%
2021-04-16,1453866846,-0.87%
2021-04-15,1466558215,2.46%
2021-04-14,1431304411,0.10%
2021-04-13,1429894259,-1.65%
2021-04-12,1453866846,-1.43%
2021-04-09,1475019127,-2.24%
2021-04-08,1508862779,-2.19%
2021-04-07,1542706430,-3.61%
2021-04-06,1600522667,-1.48%
2021-04-05,1624495253,-4.95%
2021-04-01,1709104381,0.33%
2021-03-31,1703463773,5.59%
2021-03-30,1613214036,-0.61%
2021-03-29,1623085101,-2.70%
2021-03-26,1668209969,3.23%
2021-03-25,1616034340,-6.07%
2021-03-24,1720385598,-6.15%
2021-03-23,1833197769,4.00%
2021-03-22,1762690162,10.42%
2021-03-19,1596292211,0.62%
2021-03-18,1586421146,
2021-03-17,1586421146,-7.79%
2021-03-16,1720385598,-0.57%
2021-03-15,1730256663,4.43%
2021-03-12,1656928752,-4.47%
2021-03-11,1734487119,6.03%
2021-03-10,1635776470,-2.68%
2021-03-09,1680901338,13.31%
2021-03-08,1483480040,-1.77%
2021-03-05,1510272931,8.40%
2021-03-04,1393230304,-16.06%
2021-03-03,1659749057,-3.52%
2021-03-02,1720385598,-10.36%
2021-03-01,1919217048,6.33%
2021-02-26,1804994726,-0.54%
2021-02-25,1814865791,-1.45%
2021-02-24,1841658681,4.82%
2021-02-23,1757049553,-6.03%
2021-02-22,1869861724,-2.86%
2021-02-19,1924857657,-0.94%
2021-02-18,1943189635,-1.22%
2021-02-17,1967162221,1.75%
2021-02-16,1933318570,5.79%
2021-02-12,1827557160,-0.31%
2021-02-11,1833197769,
2021-02-10,1833197769,-2.84%
2021-02-09,1886783549,5.69%
2021-02-08,1785252596,13.34%
2021-02-05,1575139929,2.10%
2021-02-04,1542706430,-4.04%
2021-02-03,1607573428,10.47%
2021-02-02,1455276998,-1.71%
2021-02-01,1480659736,4.69%
2021-01-29,1414382586,-11.86%
2021-01-28,1604753123,-0.78%
2021-01-27,1617444493,-1.97%
2021-01-26,1649877992,7.73%
2021-01-25,1531425213,28.87%
2021-01-22,1188357690,
