Date,Market Cap
2023-04-24,385600.0
2023-04-21,385600.0
2023-04-20,385600.0
2023-04-19,385600.0
2023-04-18,385600.0
2023-04-17,385600.0
2023-04-14,385600.0
2023-04-13,385600.0
2023-04-12,385600.0
2023-04-11,385600.0
2023-04-10,385600.0
2023-04-06,385600.0
2023-04-05,385600.0
2023-04-04,385600.0
2023-04-03,385600.0
2023-03-31,385600.0
2023-03-30,385600.0
2023-03-29,385600.0
2023-03-28,385600.0
2023-03-27,385600.0
2023-03-24,385600.0
2023-03-23,385600.0
2023-03-22,130600.0
2023-03-21,130600.0
2023-03-20,130600.0
2023-03-17,385600.0
2023-03-16,130600.0
2023-03-15,130600.0
2023-03-14,24900.0
2023-03-13,24900.0
2023-03-10,24900.0
2023-03-09,24900.0
2023-03-08,24900.0
2023-03-07,24900.0
2023-03-06,24900.0
2023-03-03,24900.0
2023-03-02,24900.0
2023-03-01,24900.0
2023-02-28,24900.0
2023-02-27,24900.0
2023-02-24,24900.0
2023-02-23,24900.0
2023-02-22,24900.0
2023-02-21,24880000.0
2023-02-17,24880000.0
2023-02-16,24880000.0
2023-02-15,24880000.0
2023-02-14,41610000.0
2023-02-13,37320000.0
2023-02-10,38560000.0
2023-02-09,23010000.0
2023-02-08,24880000.0
2023-02-07,24880000.0
2023-02-06,24880000.0
2023-02-03,24880000.0
2023-02-02,23140000.0
2023-02-01,23140000.0
2023-01-31,23140000.0
2023-01-30,24880000.0
2023-01-27,24880000.0
2023-01-26,24880000.0
2023-01-25,27060000.0
2023-01-24,31100000.0
2023-01-23,27030000.0
2023-01-20,22700000.0
2023-01-19,27990000.0
2023-01-18,24880000.0
2023-01-17,24880000.0
2023-01-13,24880000.0
2023-01-12,24880000.0
2023-01-11,20560000.0
2023-01-10,27990000.0
2023-01-09,27990000.0
2023-01-06,27990000.0
2023-01-05,19900000.0
2023-01-04,19900000.0
2023-01-03,19340000.0
2022-12-30,19340000.0
2022-12-29,42710000.0
2022-12-28,26120000.0
2022-12-27,26120000.0
2022-12-23,24880000.0
2022-12-22,24880000.0
2022-12-21,27990000.0
2022-12-20,24880000.0
2022-12-19,24880000.0
2022-12-16,24880000.0
2022-12-15,24880000.0
2022-12-14,24880000.0
2022-12-13,24880000.0
2022-12-12,25010000.0
2022-12-09,27990000.0
2022-12-08,27990000.0
2022-12-07,27990000.0
2022-12-06,27990000.0
2022-12-05,27990000.0
2022-12-02,27990000.0
2022-12-01,34210000.0
2022-11-30,34210000.0
2022-11-29,27990000.0
2022-11-28,27990000.0
2022-11-25,29300000.0
2022-11-23,27490000.0
2022-11-22,27490000.0
2022-11-21,27490000.0
2022-11-18,27490000.0
2022-11-17,27490000.0
2022-11-16,27490000.0
2022-11-15,27490000.0
2022-11-14,26120000.0
2022-11-11,26120000.0
2022-11-10,31100000.0
2022-11-09,26190000.0
2022-11-08,31100000.0
2022-11-07,30980000.0
2022-11-04,30980000.0
2022-11-03,25570000.0
2022-11-02,25570000.0
2022-11-01,25570000.0
2022-10-31,25570000.0
2022-10-28,29860000.0
2022-10-27,31100000.0
2022-10-26,31100000.0
2022-10-25,28210000.0
2022-10-24,31100000.0
2022-10-21,28340000.0
