Date,Market Cap
2023-04-25,10980000.0
2023-04-24,4090000.0
2023-04-21,4105000.0000000005
2023-04-20,4227000.0
2023-04-19,4151000.0
2023-04-18,3953000.0
2023-04-17,3782000.0
2023-04-14,4178000.0
2023-04-13,4257000.0
2023-04-12,4154000.0
2023-04-11,3679000.0
2023-04-10,3953000.0
2023-04-06,3801000.0
2023-04-05,3652000.0
2023-04-04,4196000.0
2023-04-03,4257000.0
2023-03-31,4652000.0
2023-03-30,4683000.0
2023-03-29,4865000.0
2023-03-28,5188000.0
2023-03-27,5413000.0
2023-03-24,4979000.0
2023-03-23,4865000.0
2023-03-22,5139000.0
2023-03-21,5899000.0
2023-03-20,7997000.0
2023-03-17,7724000.0
2023-03-16,7450000.0
2023-03-15,6082000.0
2023-03-14,3801000.0
2023-03-13,3878000.0
2023-03-10,3649000.0
2023-03-09,3345000.0
2023-03-08,3269000.0
2023-03-07,4227000.0
2023-03-06,2433000.0
2023-03-03,2310000.0
2023-03-02,2098000.0
2023-03-01,2354000.0
2023-02-28,2281000.0
2023-02-27,2448000.0
2023-02-24,2801000.0
2023-02-23,2579000.0
2023-02-22,2433000.0
2023-02-21,2670000.0
2023-02-17,3010000.0
2023-02-16,3314000.0
2023-02-15,3346000.0
2023-02-14,3193000.0
2023-02-13,3497000.0
2023-02-10,3039000.0
2023-02-09,3293000.0
2023-02-08,3842000.0
2023-02-07,4043999.9999999995
2023-02-06,3801000.0
2023-02-03,3801000.0
2023-02-02,3763000.0
2023-02-01,3953000.0
2023-01-31,4090000.0
2023-01-30,4105000.0000000005
2023-01-27,4281000.0
2023-01-26,4364000.0
2023-01-25,4561000.0
2023-01-24,4780000.0
2023-01-23,4687000.0
2023-01-20,5017000.0
2023-01-19,5017000.0
2023-01-18,4980000.0
2023-01-17,5078000.0
2023-01-13,5437000.0
2023-01-12,5473000.0
2023-01-11,5169000.0
2023-01-10,5930000.0
2023-01-09,6145000.0
2023-01-06,6386000.0
2023-01-05,7146000.0
2023-01-04,6598000.0
2023-01-03,6643000.0
2022-12-30,7450000.0
2022-12-29,7602000.0
2022-12-28,6933000.0
2022-12-27,7450000.0
2022-12-23,7450000.0
2022-12-22,7602000.0
2022-12-21,8666000.0
2022-12-20,8514000.0
2022-12-19,7906000.0
2022-12-16,10950000.0
2022-12-15,14290000.0
2022-12-14,21320000.0
2022-12-13,20220000.0
2022-12-12,15200000.0
2022-12-09,14900000.0
2022-12-08,13150000.0
2022-12-07,15510000.0
2022-12-06,13080000.0
2022-12-05,13530000.0
2022-12-02,13260000.0
2022-12-01,11860000.0
2022-11-30,11560000.0
2022-11-29,11400000.0
2022-11-28,11550000.0
2022-11-25,11860000.0
2022-11-23,11560000.0
2022-11-22,13680000.0
2022-11-21,13380000.0
2022-11-18,10790000.0
2022-11-17,10720000.0
2022-11-16,11460000.0
2022-11-15,11430000.0
2022-11-14,11100000.0
2022-11-11,11520000.0
2022-11-10,11560000.0
2022-11-09,11250000.0
2022-11-08,11250000.0
2022-11-07,10720000.0
2022-11-04,11370000.0
2022-11-03,11400000.0
2022-11-02,10950000.0
