Date,Market Cap
2023-04-25,15390000.0
2023-04-24,16149999.999999998
2023-04-21,14130000.0
2023-04-20,14130000.0
2023-04-19,14130000.0
2023-04-18,14130000.0
2023-04-17,14130000.0
2023-04-14,16149999.999999998
2023-04-13,16149999.999999998
2023-04-12,16149999.999999998
2023-04-11,16149999.999999998
2023-04-10,16149999.999999998
2023-04-06,16149999.999999998
2023-04-05,16149999.999999998
2023-04-04,16149999.999999998
2023-04-03,16149999.999999998
2023-03-31,16149999.999999998
2023-03-30,16149999.999999998
2023-03-29,16149999.999999998
2023-03-28,15830000.0
2023-03-27,15830000.0
2023-03-24,15830000.0
2023-03-23,15830000.0
2023-03-22,15830000.0
2023-03-21,15830000.0
2023-03-20,14220000.0
2023-03-17,14220000.0
2023-03-16,14220000.0
2023-03-15,14220000.0
2023-03-14,14220000.0
2023-03-13,13650000.0
2023-03-10,13650000.0
2023-03-09,13650000.0
2023-03-08,13650000.0
2023-03-07,13650000.0
2023-03-06,13650000.0
2023-03-03,13650000.0
2023-03-02,13650000.0
2023-03-01,13650000.0
2023-02-28,16149999.999999998
2023-02-27,14540000.0
2023-02-24,12920000.0
2023-02-23,12920000.0
2023-02-22,12920000.0
2023-02-21,14540000.0
2023-02-17,14600000.0
2023-02-16,14600000.0
2023-02-15,14600000.0
2023-02-14,14600000.0
2023-02-13,14600000.0
2023-02-10,14600000.0
2023-02-09,14600000.0
2023-02-08,14600000.0
2023-02-07,19370000.0
2023-02-06,19370000.0
2023-02-03,19370000.0
2023-02-02,19370000.0
2023-02-01,19370000.0
2023-01-31,16149999.999999998
2023-01-30,16149999.999999998
2023-01-27,16149999.999999998
2023-01-26,16149999.999999998
2023-01-25,16149999.999999998
2023-01-24,16559999.999999998
2023-01-23,18170000.0
2023-01-20,32630000.000000004
2023-01-19,32630000.000000004
2023-01-18,32630000.000000004
2023-01-17,32630000.000000004
2023-01-13,27460000.0
2023-01-12,26820000.0
2023-01-11,26820000.0
2023-01-10,26820000.0
2023-01-09,26820000.0
2023-01-06,26820000.0
2023-01-05,26820000.0
2023-01-04,26820000.0
2023-01-03,26820000.0
2022-12-30,26820000.0
2022-12-29,26820000.0
2022-12-28,26820000.0
2022-12-27,26820000.0
2022-12-23,26820000.0
2022-12-22,26820000.0
2022-12-21,26820000.0
2022-12-20,26920000.0
2022-12-19,26920000.0
2022-12-16,26920000.0
2022-12-15,26920000.0
2022-12-14,26920000.0
2022-12-13,26920000.0
2022-12-12,26920000.0
2022-12-09,26920000.0
2022-12-08,26920000.0
2022-12-07,26920000.0
2022-12-06,25630000.0
2022-12-05,22610000.0
2022-12-02,22610000.0
2022-12-01,22610000.0
2022-11-30,22610000.0
2022-11-29,22610000.0
2022-11-28,22610000.0
2022-11-25,22610000.0
2022-11-23,22610000.0
2022-11-22,22610000.0
2022-11-21,22610000.0
2022-11-18,22620000.0
2022-11-17,22620000.0
2022-11-16,22620000.0
2022-11-15,22620000.0
2022-11-14,22620000.0
2022-11-11,22620000.0
2022-11-10,22620000.0
2022-11-09,16480000.0
2022-11-08,16480000.0
2022-11-07,16480000.0
2022-11-04,28750000.0
2022-11-03,28750000.0
2022-11-02,16149999.999999998
2022-11-01,16149999.999999998
2022-10-31,16149999.999999998
2022-10-28,16149999.999999998
2022-10-27,16149999.999999998
2022-10-26,16149999.999999998
2022-10-25,16149999.999999998
2022-10-24,16149999.999999998
2022-10-21,16149999.999999998
2022-10-20,16149999.999999998
2022-10-19,16149999.999999998
2022-10-18,16149999.999999998
2022-10-17,16149999.999999998
2022-10-14,29080000.0
2022-10-13,29080000.0
2022-10-12,29080000.0
2022-10-11,29080000.0
2022-10-10,16739999.999999998
2022-10-07,16739999.999999998
2022-10-06,16739999.999999998
2022-10-05,16739999.999999998
2022-10-04,16739999.999999998
2022-10-03,16739999.999999998
2022-09-30,16739999.999999998
2022-09-29,16739999.999999998
2022-09-28,16739999.999999998
2022-09-27,16739999.999999998
2022-09-26,16540000.0
2022-09-23,12950000.0
2022-09-22,16410000.0
2022-09-21,16410000.0
2022-09-20,16410000.0
2022-09-19,16410000.0
2022-09-16,19380000.0
2022-09-15,19380000.0
2022-09-14,19380000.0
2022-09-13,19380000.0
2022-09-12,17770000.0
2022-09-09,17770000.0
2022-09-08,17770000.0
2022-09-07,17770000.0
2022-09-06,17770000.0
2022-09-02,17770000.0
2022-09-01,17770000.0
2022-08-31,17770000.0
2022-08-30,17770000.0
2022-08-29,30850000.0
2022-08-26,30850000.0
2022-08-25,28620000.0
2022-08-24,32310000.000000004
2022-08-23,32310000.000000004
2022-08-22,32310000.000000004
2022-08-19,32310000.000000004
2022-08-18,32310000.000000004
2022-08-17,32310000.000000004
2022-08-16,32310000.000000004
2022-08-15,32310000.000000004
2022-08-12,32310000.000000004
2022-08-11,19380000.0
2022-08-10,19380000.0
2022-08-09,19380000.0
2022-08-08,19380000.0
