Date,Market Cap
2023-04-24,3400.0
2023-04-21,3400.0
2023-04-20,3400.0
2023-04-19,5800.0
2023-04-18,4300.0
2023-04-17,4300.0
2023-04-14,5500.0
2023-04-13,5500.0
2023-04-12,5500.0
2023-04-11,4300.0
2023-04-10,4300.0
2023-04-06,4300.0
2023-04-05,4300.0
2023-04-04,4300.0
2023-04-03,4300.0
2023-03-31,4900.0
2023-03-30,4900.0
2023-03-29,4900.0
2023-03-28,5500.0
2023-03-27,5500.0
2023-03-24,5500.0
2023-03-23,5500.0
2023-03-22,5500.0
2023-03-21,5500.0
2023-03-20,5500.0
2023-03-17,5500.0
2023-03-16,5500.0
2023-03-15,5500.0
2023-03-14,5500.0
2023-03-13,5500.0
2023-03-10,5500.0
2023-03-09,5500.0
2023-03-08,5500.0
2023-03-07,5500.0
2023-03-06,5200.0
2023-03-03,8700.0
2023-03-02,8700.0
2023-03-01,8300.0
2023-02-28,8300.0
2023-02-27,7200.0
2023-02-24,8400.0
2023-02-23,8300.0
2023-02-22,5700.0
2023-02-21,5700.0
2023-02-17,5700.0
2023-02-16,5700.0
2023-02-15,5500.0
2023-02-14,5400.0
2023-02-13,5300.0
2023-02-10,5300.0
2023-02-09,5300.0
2023-02-08,5300.0
2023-02-07,5200.0
2023-02-06,5200.0
2023-02-03,5200.0
2023-02-02,5200.0
2023-02-01,5200.0
2023-01-31,7200.0
2023-01-30,7200.0
2023-01-27,7200.0
2023-01-26,7200.0
2023-01-25,5200.0
2023-01-24,5200.0
2023-01-23,5200.0
2023-01-20,5200.0
2023-01-19,5200.0
2023-01-18,5200.0
2023-01-17,5100.0
2023-01-13,5100.0
2023-01-12,5100.0
2023-01-11,5100.0
2023-01-10,5100.0
2023-01-09,5100.0
2023-01-06,7100.0
2023-01-05,7500.0
2023-01-04,7500.0
2023-01-03,8400.0
2022-12-30,7100.0
2022-12-29,5000.0
2022-12-28,5000.0
2022-12-27,7100.0
2022-12-23,7100.0
2022-12-22,7100.0
2022-12-21,7100.0
2022-12-20,7100.0
2022-12-19,7100.0
2022-12-16,7100.0
2022-12-15,9200.0
2022-12-14,8400.0
2022-12-13,8400.0
2022-12-12,6900.0
2022-12-09,6900.0
2022-12-08,6900.0
2022-12-07,9000.0
2022-12-06,9000.0
2022-12-05,8400.0
2022-12-02,6900.0
2022-12-01,6900.0
2022-11-30,6900.0
2022-11-29,8400.0
2022-11-28,8400.0
2022-11-25,8400.0
2022-11-23,8400.0
2022-11-22,8400.0
2022-11-21,7000.0
2022-11-18,8400.0
2022-11-17,7100.0
2022-11-16,7100.0
2022-11-15,7100.0
2022-11-14,7100.0
2022-11-11,7100.0
2022-11-10,6900.0
2022-11-09,6900.0
2022-11-08,6900.0
2022-11-07,6900.0
2022-11-04,6900.0
2022-11-03,6900.0
2022-11-02,6900.0
2022-11-01,6900.0
2022-10-31,6900.0
2022-10-28,6900.0
2022-10-27,6900.0
2022-10-26,6800.0
2022-10-25,6800.0
2022-10-24,8300.0
2022-10-21,8300.0
2022-10-20,6700.0
2022-10-19,6700.0
2022-10-18,5900.0
2022-10-17,5900.0
2022-10-14,5900.0
2022-10-13,5900.0
2022-10-12,5900.0
2022-10-11,5900.0
2022-10-10,5900.0
2022-10-07,5900.0
2022-10-06,5900.0
2022-10-05,5900.0
2022-10-04,5900.0
2022-10-03,5900.0
2022-09-30,7100.0
2022-09-29,8400.0
2022-09-28,8400.0
2022-09-27,8400.0
2022-09-26,8000.0
2022-09-23,6300.0
2022-09-22,10100.0
2022-09-21,5200.0
2022-09-20,5200.0
2022-09-19,5200.0
2022-09-16,5200.0
2022-09-15,8400.0
2022-09-14,8000.0
2022-09-13,8400.0
2022-09-12,8000.0
2022-09-09,8400.0
2022-09-08,8400.0
2022-09-07,8400.0
2022-09-06,7500.0
2022-09-02,10100.0
2022-09-01,10100.0
2022-08-31,10100.0
2022-08-30,8500.0
2022-08-29,8500.0
2022-08-26,8500.0
2022-08-25,10100.0
2022-08-24,10100.0
2022-08-23,10100.0
2022-08-22,10100.0
2022-08-19,10100.0
2022-08-18,9500.0
2022-08-17,9200.0
2022-08-16,9200.0
2022-08-15,9300.0
2022-08-12,9300.0
2022-08-11,9600.0
2022-08-10,9500.0
2022-08-09,9400.0
2022-08-08,9400.0
2022-08-05,9400.0
2022-08-04,11700.0
2022-08-03,11700.0
2022-08-02,9900.0
2022-08-01,9900.0
2022-07-29,9900.0
2022-07-28,8400.0
2022-07-27,11700.0
2022-07-26,9200.0
2022-07-25,7700.0
2022-07-22,7700.0
2022-07-21,7700.0
2022-07-20,9800.0
2022-07-19,7700.0
2022-07-18,7700.0
2022-07-15,8900.0
2022-07-14,8900.0
2022-07-13,8900.0
2022-07-12,11900.0
2022-07-11,11900.0
2022-07-08,7800.0
2022-07-07,7800.0
2022-07-06,10100.0
2022-07-05,10100.0
2022-07-01,10100.0
2022-06-30,7200.0
2022-06-29,6400.0
2022-06-28,9400.0
2022-06-27,9400.0
2022-06-24,9400.0
2022-06-23,9400.0
2022-06-22,9400.0
2022-06-21,6400.0
2022-06-17,10500.0
2022-06-16,10100.0
2022-06-15,10100.0
2022-06-14,10200.0
2022-06-13,10200.0
2022-06-10,10200.0
2022-06-09,10200.0
2022-06-08,10200.0
2022-06-07,11300.0
2022-06-06,10200.0
2022-06-03,10900.0
2022-06-02,10900.0
2022-06-01,12200.0
2022-05-31,12200.0
2022-05-27,12200.0
2022-05-26,11700.0
2022-05-25,11700.0
2022-05-24,11700.0
2022-05-23,11200.0
2022-05-20,11200.0
2022-05-19,11200.0
2022-05-18,12200.0
2022-05-17,10100.0
2022-05-16,12200.0
2022-05-13,11200.0
2022-05-12,12200.0
2022-05-11,12200.0
2022-05-10,11000.0
2022-05-09,11600.0
2022-05-06,11700.0
2022-05-05,12200.0
2022-05-04,12600.0
2022-05-03,12600.0
2022-05-02,12600.0
2022-04-29,12600.0
2022-04-28,12600.0
2022-04-27,12600.0
2022-04-26,13000.0
2022-04-25,13400.0
2022-04-22,13400.0
2022-04-21,13400.0
2022-04-20,13400.0
2022-04-19,12600.0
2022-04-18,12600.0
2022-04-14,13000.0
2022-04-13,13400.0
2022-04-12,13400.0
2022-04-11,11800.0
2022-04-08,11700.0
2022-04-07,10900.0
2022-04-06,12700.0
2022-04-05,11900.0
2022-04-04,11800.0
2022-04-01,11700.0
2022-03-31,11700.0
2022-03-30,13800.0
2022-03-29,14000.0
2022-03-28,14000.0
2022-03-25,10200.0
2022-03-24,9600.0
2022-03-23,9600.0
2022-03-22,9300.0
2022-03-21,8500.0
2022-03-18,8500.0
2022-03-17,8500.0
2022-03-16,9300.0
2022-03-15,8500.0
2022-03-14,8500.0
2022-03-11,8500.0
2022-03-10,9300.0
2022-03-09,10400.0
2022-03-08,10400.0
2022-03-07,10400.0
2022-03-04,10000.0
2022-03-03,10100.0
2022-03-02,8800.0
2022-03-01,8400.0
2022-02-28,8800.0
2022-02-25,8200.0
2022-02-24,8200.0
2022-02-23,8300.0
2022-02-22,8400.0
2022-02-18,5900.0
2022-02-17,5900.0
2022-02-16,5900.0
2022-02-15,6400.0
2022-02-14,6900.0
2022-02-11,6900.0
2022-02-10,6900.0
2022-02-09,6900.0
2022-02-08,6100.0
2022-02-07,6100.0
2022-02-04,5900.0
2022-02-03,7000.0
2022-02-02,5900.0
2022-02-01,7000.0
2022-01-31,5900.0
2022-01-28,5900.0
2022-01-27,5900.0
2022-01-26,6500.0
2022-01-25,6500.0
2022-01-24,6100.0
2022-01-21,7000.0
2022-01-20,6100.0
2022-01-19,7000.0
2022-01-18,6500.0
2022-01-14,7000.0
2022-01-13,6200.0
2022-01-12,6800.0
2022-01-11,6800.0
2022-01-10,7000.0
2022-01-07,6800.0
2022-01-06,6800.0
2022-01-05,7100.0
2022-01-04,6700.0
2022-01-03,6300.0
2021-12-31,6500.0
2021-12-30,6200.0
2021-12-29,7100.0
2021-12-28,7100.0
2021-12-27,6200.0
2021-12-23,6200.0
2021-12-22,6200.0
2021-12-21,6500.0
2021-12-20,6200.0
2021-12-17,6300.0
2021-12-16,6100.0
2021-12-15,6100.0
2021-12-14,6500.0
2021-12-13,6700.0
2021-12-10,10200.0
2021-12-09,10400.0
2021-12-08,10400.0
2021-12-07,10400.0
2021-12-06,10200.0
2021-12-03,10100.0
2021-12-02,10100.0
2021-12-01,11900.0
2021-11-30,10100.0
2021-11-29,10100.0
2021-11-26,12300.0
2021-11-24,9700.0
2021-11-23,9700.0
2021-11-22,10100.0
2021-11-19,12400.0
2021-11-18,12400.0
2021-11-17,11300.0
2021-11-16,10800.0
2021-11-15,11300.0
2021-11-12,12400.0
2021-11-11,11300.0
2021-11-10,11300.0
2021-11-09,11300.0
2021-11-08,11300.0
2021-11-05,11900.0
2021-11-04,11900.0
2021-11-03,12100.0
2021-11-02,12600.0
2021-11-01,12100.0
2021-10-29,13400.0
2021-10-28,12600.0
2021-10-27,12100.0
2021-10-26,14300.0
2021-10-25,14200.0
2021-10-22,16700.0
2021-10-21,13400.0
2021-10-20,13000.0
2021-10-19,16000.0
2021-10-18,12200.0
2021-10-15,12200.0
2021-10-14,13400.0
2021-10-13,12200.0
2021-10-12,13400.0
2021-10-11,13800.0
2021-10-08,13400.0
2021-10-07,14200.0
2021-10-06,13400.0
2021-10-05,12700.0
2021-10-04,15900.000000000002
2021-10-01,13800.0
2021-09-30,13400.0
2021-09-29,13800.0
2021-09-28,13800.0
2021-09-27,13800.0
2021-09-24,13400.0
2021-09-23,14200.0
2021-09-22,12200.0
2021-09-21,13400.0
2021-09-20,14100.0
2021-09-17,13200.0
2021-09-16,11700.0
2021-09-15,11700.0
2021-09-14,11600.0
2021-09-13,15100.0
2021-09-10,15000.0
2021-09-09,12400.0
2021-09-08,13900.0
2021-09-07,15900.000000000002
2021-09-03,13900.0
2021-09-02,13600.0
2021-09-01,13400.0
2021-08-31,14700.0
2021-08-30,15900.000000000002
2021-08-27,15100.0
2021-08-26,14400.0
2021-08-25,12600.0
2021-08-24,12600.0
2021-08-23,12600.0
2021-08-20,12800.0
2021-08-19,15100.0
2021-08-18,12600.0
2021-08-17,15000.0
2021-08-16,15200.0
2021-08-13,15900.000000000002
2021-08-12,16800.0
2021-08-11,16800.0
2021-08-10,16800.0
2021-08-09,17600.0
2021-08-06,17200.0
2021-08-05,17600.0
2021-08-04,18900.0
2021-08-03,17600.0
2021-08-02,18400.0
2021-07-30,18400.0
2021-07-29,19400.0
2021-07-28,19300.0
2021-07-27,21800.0
2021-07-26,21800.0
2021-07-23,19300.0
2021-07-22,18000.0
2021-07-21,19300.0
2021-07-20,18800.0
2021-07-19,17900.0
2021-07-16,18000.0
2021-07-15,17600.0
2021-07-14,17600.0
2021-07-13,20100.0
2021-07-12,19700.0
2021-07-09,21800.0
2021-07-08,22000.0
2021-07-07,21300.0
2021-07-06,21400.0
2021-07-02,19200.0
2021-07-01,18400.0
2021-06-30,18400.0
2021-06-29,17200.0
2021-06-28,14400.0
2021-06-25,12600.0
2021-06-24,11000.0
2021-06-23,15300.0
2021-06-22,11800.0
2021-06-21,12100.0
2021-06-18,12100.0
2021-06-17,12600.0
2021-06-16,12600.0
2021-06-15,15100.0
2021-06-14,15300.0
2021-06-11,15300.0
2021-06-10,12600.0
2021-06-09,15800.000000000002
2021-06-08,13800.0
2021-06-07,15000.0
2021-06-04,15800.000000000002
2021-06-03,15100.0
2021-06-02,13400.0
2021-06-01,13400.0
2021-05-28,14200.0
2021-05-27,12600.0
2021-05-26,12600.0
2021-05-25,15900.000000000002
2021-05-24,17600.0
2021-05-21,15900.000000000002
2021-05-20,15900.000000000002
2021-05-19,10900.0
2021-05-18,11700.0
2021-05-17,11000.0
2021-05-14,9200.0
2021-05-13,9200.0
2021-05-12,9100.0
2021-05-11,8500.0
2021-05-10,10100.0
2021-05-07,14200.0
2021-05-06,15900.000000000002
2021-05-05,14600.0
2021-05-04,19900.0
2021-05-03,18400.0
2021-04-30,17100.0
2021-04-29,16800.0
2021-04-28,16600.0
2021-04-27,18400.0
2021-04-26,19300.0
2021-04-23,20300.0
2021-04-22,22400.0
2021-04-21,23100.0
2021-04-20,25100.0
2021-04-19,20300.0
2021-04-16,21000.0
2021-04-15,18900.0
2021-04-14,18400.0
2021-04-13,25100.0
2021-04-12,26800.0
2021-04-09,29300.0
2021-04-08,24300.0
2021-04-07,20100.0
2021-04-06,26800.0
2021-04-05,24700.0
2021-04-01,20200.0
2021-03-31,19300.0
2021-03-30,20100.0
2021-03-29,19900.0
2021-03-26,21000.0
2021-03-25,21000.0
2021-03-24,19300.0
2021-03-23,22600.0
2021-03-22,23500.0
2021-03-19,18400.0
2021-03-18,24000.0
2021-03-17,23900.0
2021-03-16,24700.0
2021-03-15,30700.0
2021-03-12,35200.0
2021-03-11,33500.0
2021-03-10,66200.0
2021-03-09,69600.0
2021-03-08,70400.0
2021-03-05,58700.0
2021-03-04,50300.0
2021-03-03,64100.00000000001
2021-03-02,77100.0
2021-03-01,77100.0
2021-02-26,92200.0
2021-02-25,107900.0
2021-02-24,108900.0
2021-02-23,83800.0
2021-02-22,83800.0
2021-02-19,100600.0
2021-02-18,85500.0
2021-02-17,108900.0
2021-02-16,108900.0
2021-02-12,98900.0
2021-02-11,67900.0
2021-02-10,62799.99999999999
2021-02-09,65400.0
2021-02-08,57000.0
2021-02-05,62799.99999999999
2021-02-04,58700.0
2021-02-03,55300.0
2021-02-02,57400.0
2021-02-01,60800.0
2021-01-29,64900.0
2021-01-28,73300.0
2021-01-27,78800.0
2021-01-26,64500.0
2021-01-25,54500.0
2021-01-22,50300.0
2021-01-21,38100.0
2021-01-20,35100.0
2021-01-19,33500.0
2021-01-15,32700.0
2021-01-14,29300.0
2021-01-13,27700.0
2021-01-12,28500.0
2021-01-11,27700.0
2021-01-08,26800.0
2021-01-07,26300.0
2021-01-06,26000.0
2021-01-05,27200.0
2021-01-04,27700.0
2020-12-31,27700.0
2020-12-30,31800.000000000004
2020-12-29,28500.0
2020-12-28,34400.0
2020-12-24,31000.0
2020-12-23,27700.0
2020-12-22,33500.0
2020-12-21,27700.0
