Date,Market Cap,% Change
2023-01-23,1014325960,
2023-01-20,1014325960,0.44%
2023-01-19,1009871580,1.08%
2023-01-18,999053800,-2.54%
2023-01-17,1025143740,1.38%
2023-01-13,1011144260,0.44%
2023-01-12,1006689880,-1.37%
2023-01-11,1020689360,2.82%
2023-01-10,992690400,0.32%
2023-01-09,989508700,0.97%
2023-01-06,979963600,1.65%
2023-01-05,964055100,-0.85%
2023-01-04,972327520,0.33%
2023-01-03,969145820,0.33%
2022-12-30,965964120,0.33%
2022-12-29,962782420,0.33%
2022-12-28,959600720,-2.84%
2022-12-27,987599680,1.64%
2022-12-23,971691180,0.07%
2022-12-22,971054840,-0.46%
2022-12-21,975509220,0.52%
2022-12-20,970418500,-0.59%
2022-12-19,976145560,0.26%
2022-12-16,973600200,-3.71%
2022-12-15,1011144260,-0.38%
2022-12-14,1014962300,-1.42%
2022-12-13,1029598120,-0.19%
2022-12-12,1031507140,1.63%
2022-12-09,1014962300,2.11%
2022-12-08,993963080,-0.83%
2022-12-07,1002235500,0.19%
2022-12-06,1000326480,-1.19%
2022-12-05,1012416940,-0.81%
2022-12-02,1020689360,-0.31%
2022-12-01,1023871060,-2.25%
2022-11-30,1047415640,1.60%
2022-11-29,1030870800,-0.74%
2022-11-28,1038506880,-1.98%
2022-11-25,1059506099,2.46%
2022-11-23,1034052500,1.88%
2022-11-22,1014962300,-0.44%
2022-11-21,1019416680,0.82%
2022-11-18,1011144260,1.08%
2022-11-17,1000326480,-1.01%
2022-11-16,1010507920,-0.13%
2022-11-15,1011780600,-0.62%
2022-11-14,1018144000,1.78%
2022-11-11,1000326480,-1.13%
2022-11-10,1011780600,-2.63%
2022-11-09,1039143219,-1.15%
2022-11-08,1051233680,-0.36%
2022-11-07,1055051719,-0.72%
2022-11-04,1062687800,2.39%
2022-11-03,1037870539,0.99%
2022-11-02,1027689099,0.69%
2022-11-01,1020689360,-1.90%
2022-10-31,1040415900,-3.02%
2022-10-28,1072869240,0.48%
2022-10-27,1067778520,0.36%
2022-10-26,1063960479,0.54%
2022-10-25,1058233419,1.53%
2022-10-24,1042324919,-0.97%
2022-10-21,1052506360,1.97%
2022-10-20,1032143479,-0.55%
2022-10-19,1037870539,0.62%
2022-10-18,1031507140,1.44%
2022-10-17,1016871320,3.10%
2022-10-14,986327000,-4.08%
2022-10-13,1028325440,0.25%
2022-10-12,1025780080,-0.06%
2022-10-11,1026416419,0.62%
2022-10-10,1020053020,-1.35%
2022-10-07,1034052500,-0.18%
2022-10-06,1035961520,0.49%
2022-10-05,1030870800,0.12%
2022-10-04,1029598120,4.59%
2022-10-03,984417980,2.79%
2022-09-30,957691700,-1.31%
2022-09-29,970418500,-4.03%
2022-09-28,1011144260,2.78%
2022-09-27,983781640,0.26%
2022-09-26,981236280,-2.06%
2022-09-23,1001910200,-4.29%
2022-09-22,1046790719,2.10%
2022-09-21,1025298639,-1.16%
2022-09-20,1037308920,-1.20%
2022-09-19,1049951320,-0.06%
2022-09-16,1050583440,-0.78%
2022-09-15,1058801000,-0.48%
2022-09-14,1063857959,0.30%
2022-09-13,1060697360,-0.77%
2022-09-12,1068914920,1.44%
2022-09-09,1053744040,0.30%
2022-09-08,1050583440,-1.19%
2022-09-07,1063225840,0.48%
2022-09-06,1058168879,1.58%
2022-09-02,1041733760,-0.42%
2022-09-01,1046158600,2.73%
2022-08-31,1018345320,1.19%
2022-08-30,1006335040,-2.93%
2022-08-29,1036676799,
2022-08-26,1036676799,-0.79%
2022-08-25,1044894360,0.12%
2022-08-24,1043630120,0.67%
2022-08-23,1036676799,0.37%
2022-08-22,1032884080,0.06%
2022-08-19,1032251959,-0.06%
2022-08-18,1032884080,1.05%
2022-08-17,1022138040,-0.74%
2022-08-16,1029723480,0.12%
2022-08-15,1028459240,-0.12%
2022-08-12,1029723480,-0.73%
2022-08-11,1037308920,0.80%
2022-08-10,1029091360,1.31%
2022-08-09,1015816840,-1.71%
2022-08-08,1033516200,2.89%
2022-08-05,1004438680,2.19%
2022-08-04,982946600,-2.20%
2022-08-03,1005070800,0.76%
2022-08-02,997485360,-2.41%
2022-08-01,1022138040,-3.17%
2022-07-29,1055640400,-1.36%
2022-07-28,1070179160,0.47%
2022-07-27,1065122200,0.90%
2022-07-26,1055640400,3.21%
2022-07-25,1022770160,1.19%
2022-07-22,1010759880,0.19%
2022-07-21,1008863520,0.38%
2022-07-20,1005070800,0.38%
2022-07-19,1001278080,0.76%
2022-07-18,993692640,0.19%
2022-07-15,991796280,-0.51%
2022-07-14,996853240,-0.38%
2022-07-13,1000645960,1.02%
2022-07-12,990532040,-1.76%
2022-07-11,1008231400,1.46%
2022-07-08,993692640,-0.06%
2022-07-07,994324760,1.48%
2022-07-06,979786000,3.06%
2022-07-05,950708480,-3.03%
2022-07-01,980418120,1.64%
2022-06-30,964615120,-2.18%
2022-06-29,986107200,-1.27%
2022-06-28,998749600,1.28%
2022-06-27,986107200,1.65%
2022-06-24,970143720,2.54%
2022-06-23,946095800,
2022-06-22,946095800,-0.33%
2022-06-21,949260000,2.81%
2022-06-17,923313560,-1.68%
2022-06-16,939134560,-5.66%
2022-06-15,995457320,-3.26%
2022-06-14,1028997840,-2.58%
2022-06-13,1056209960,-1.48%
2022-06-10,1072030960,-1.97%
2022-06-09,1093547520,-0.69%
2022-06-08,1101141600,-0.85%
2022-06-07,1110634200,0.29%
2022-06-06,1107470000,0.81%
2022-06-03,1098610240,0.58%
2022-06-02,1092281840,-0.17%
2022-06-01,1094180360,1.41%
2022-05-31,1078992200,-0.06%
2022-05-27,1079625040,2.40%
2022-05-26,1054311440,1.83%
2022-05-25,1035326240,-2.09%
2022-05-24,1057475640,
2022-05-23,1057475640,1.03%
2022-05-20,1046717360,-0.72%
2022-05-19,1054311440,-0.42%
2022-05-18,1058741320,-2.85%
2022-05-17,1089750480,1.06%
2022-05-16,1078359360,4.16%
2022-05-13,1035326240,-1.39%
2022-05-12,1049881560,-1.89%
2022-05-11,1070132440,-0.82%
2022-05-10,1078992200,2.10%
2022-05-09,1056842800,-4.68%
2022-05-06,1108735680,3.18%
2022-05-05,1074562320,-1.74%
2022-05-04,1093547520,2.55%
2022-05-03,1066335400,1.02%
2022-05-02,1055577120,-0.71%
2022-04-29,1063171200,0.18%
2022-04-28,1061272680,0.96%
2022-04-27,1051147240,2.40%
2022-04-26,1026466479,-1.64%
2022-04-25,1043553159,-0.60%
2022-04-22,1049881560,-1.78%
2022-04-21,1068866760,-1.63%
2022-04-20,1086586280,2.32%
2022-04-19,1061905520,-2.56%
2022-04-18,1089750480,0.41%
2022-04-14,1085320600,1.42%
2022-04-13,1070132440,1.56%
2022-04-12,1053678599,0.91%
2022-04-11,1044186000,1.04%
2022-04-08,1033427719,-0.12%
2022-04-07,1034693400,-1.15%
2022-04-06,1046717360,1.72%
2022-04-05,1028997840,-1.33%
2022-04-04,1042920320,0.67%
2022-04-01,1035959080,1.68%
2022-03-31,1018872400,-1.59%
2022-03-30,1035326240,2.83%
2022-03-29,1006848440,-2.39%
2022-03-28,1031529200,0.21%
2022-03-25,1029370360,1.75%
2022-03-24,1011655320,2.76%
2022-03-23,984450080,1.10%
2022-03-22,973694520,0.39%
2022-03-21,969898440,1.32%
2022-03-18,957244840,-0.72%
2022-03-17,964204320,1.60%
2022-03-16,949020000,-0.40%
2022-03-15,952816080,0.20%
2022-03-14,950918040,0.54%
2022-03-11,945856600,-0.47%
2022-03-10,950285360,1.08%
2022-03-09,940162480,-0.20%
2022-03-08,942060520,0.74%
2022-03-07,935101040,-0.67%
2022-03-04,941427840,-0.33%
2022-03-03,944591240,0.20%
2022-03-02,942693200,
2022-03-01,942693200,-0.20%
2022-02-28,944591240,1.56%
2022-02-25,930039600,1.38%
2022-02-24,917386000,
2022-02-23,917386000,-0.41%
2022-02-22,921182080,-1.75%
2022-02-18,937631760,-0.80%
2022-02-17,945223920,-0.60%
2022-02-16,950918040,0.33%
2022-02-15,947754640,0.54%
2022-02-14,942693200,-0.53%
2022-02-11,947754640,1.08%
2022-02-10,937631760,-0.94%
2022-02-09,946489280,0.34%
2022-02-08,943325880,-0.60%
2022-02-07,949020000,1.42%
2022-02-04,935733720,0.75%
2022-02-03,928774240,-2.07%
2022-02-02,948387320,-0.40%
2022-02-01,952183400,1.48%
2022-01-31,938264440,-2.37%
2022-01-28,961040920,0.07%
2022-01-27,960408240,0.33%
2022-01-26,957244840,-0.85%
2022-01-25,965469680,2.07%
2022-01-24,945856600,-0.60%
2022-01-21,951550720,-0.86%
2022-01-20,959775560,-0.91%
2022-01-19,968633080,-1.23%
2022-01-18,980654000,1.17%
2022-01-14,969265760,0.26%
2022-01-13,966735040,-1.16%
2022-01-12,978123280,0.59%
2022-01-11,972429160,0.59%
2022-01-10,966735040,-1.29%
2022-01-07,979388640,0.26%
2022-01-06,976857920,0.26%
2022-01-05,974327200,0.92%
2022-01-04,965469680,0.79%
2022-01-03,957877520,3.34%
2021-12-31,926876200,-0.07%
2021-12-30,927508880,0.83%
2021-12-29,919916720,-0.34%
2021-12-28,923080120,0.62%
2021-12-27,917386000,2.64%
2021-12-23,893793760,1.00%
2021-12-22,884969280,0.14%
2021-12-21,883708640,-0.57%
2021-12-20,888751200,0.21%
2021-12-17,886860240,-0.71%
2021-12-16,893163440,-0.49%
2021-12-15,897575680,-0.49%
2021-12-14,901987920,-0.97%
2021-12-13,910812400,-1.50%
2021-12-10,924679440,0.27%
2021-12-09,922158160,-1.28%
2021-12-08,934134240,-0.60%
2021-12-07,939807120,
2021-12-06,939807120,0.68%
2021-12-03,933503920,-0.67%
2021-12-02,939807120,2.69%
2021-12-01,915224640,0.55%
2021-11-30,910182080,-1.77%
2021-11-29,926570400,-0.34%
2021-11-26,929722000,-1.86%
2021-11-24,947370960,-0.53%
2021-11-23,952413520,0.47%
2021-11-22,948001280,0.27%
2021-11-19,945480000,-0.66%
2021-11-18,951783200,0.13%
2021-11-17,950522560,-0.59%
2021-11-16,956195440,-1.75%
2021-11-15,973214080,0.19%
2021-11-12,971323120,-0.45%
2021-11-11,975735360,1.44%
2021-11-10,961868320,1.87%
2021-11-09,944219360,-2.85%
2021-11-08,971953440,1.98%
2021-11-05,953043840,0.27%
2021-11-04,950522560,-1.18%
2021-11-03,961868320,-1.10%
2021-11-02,972583760,-2.77%
2021-11-01,1000317840,-0.81%
2021-10-29,1008512000,-0.31%
2021-10-28,1011663600,0.12%
2021-10-27,1010402960,-0.25%
2021-10-26,1012924240,0.63%
2021-10-25,1006621040,-0.44%
2021-10-22,1011033280,-0.62%
2021-10-21,1017336480,1.06%
2021-10-20,1006621040,-0.81%
2021-10-19,1014815200,0.56%
2021-10-18,1009142320,0.57%
2021-10-15,1003469440,2.05%
2021-10-14,983299200,-0.19%
2021-10-13,985190160,0.45%
2021-10-12,980777920,
2021-10-11,980777920,-0.26%
2021-10-08,983299200,1.10%
2021-10-07,972583760,0.13%
2021-10-06,971323120,-0.84%
2021-10-05,979517280,0.84%
2021-10-04,971323120,-1.03%
2021-10-01,981408240,1.43%
2021-09-30,967541200,-0.52%
2021-09-29,972583760,0.52%
2021-09-28,967541200,-0.97%
2021-09-27,976996000,2.53%
2021-09-24,952863780,0.33%
2021-09-23,949725230,
2021-09-22,949725230,0.40%
2021-09-21,945958970,-0.20%
2021-09-20,947842100,-0.85%
2021-09-17,956002330,-0.46%
2021-09-16,960396300,0.59%
2021-09-15,954746910,0.26%
2021-09-14,952236070,-0.26%
2021-09-13,954746910,0.07%
2021-09-10,954119200,-1.49%
2021-09-09,968556530,0.65%
2021-09-08,962279430,-0.65%
2021-09-07,968556530,0.59%
2021-09-03,962907140,0.66%
2021-09-02,956630040,-1.04%
2021-09-01,966673400,1.12%
2021-08-31,956002330,0.07%
2021-08-30,955374620,0.26%
2021-08-27,952863780,0.20%
2021-08-26,950980650,-1.17%
2021-08-25,962279430,0.66%
2021-08-24,956002330,-1.23%
2021-08-23,967928820,1.85%
2021-08-20,950352940,-0.72%
2021-08-19,957257750,
2021-08-18,957257750,-0.91%
2021-08-17,966045690,-0.26%
2021-08-16,968556530,-1.09%
2021-08-13,979227600,-1.20%
2021-08-12,991154090,-1.07%
2021-08-11,1001825160,0.38%
2021-08-10,998058900,1.21%
2021-08-09,986132410,-0.44%
2021-08-06,990526380,1.61%
2021-08-05,974833630,1.17%
2021-08-04,963534850,-2.85%
2021-08-03,991781800,-0.63%
2021-08-02,998058900,-1.73%
2021-07-30,1015634780,0.06%
2021-07-29,1015007070,-0.86%
2021-07-28,1023795009,2.58%
2021-07-27,998058900,1.60%
2021-07-26,982366150,0.97%
2021-07-23,972950500,-0.19%
2021-07-22,974833630,2.31%
2021-07-21,952863780,-0.85%
2021-07-20,961024010,-0.52%
2021-07-19,966045690,0.46%
2021-07-16,961651720,0.39%
2021-07-15,957885460,0.33%
2021-07-14,954746910,-2.31%
2021-07-13,977344470,-1.33%
2021-07-12,990526380,-0.38%
2021-07-09,994292640,1.08%
2021-07-08,983621570,-1.32%
2021-07-07,996803480,-0.50%
2021-07-06,1001825160,1.40%
2021-07-02,988015540,1.88%
2021-07-01,969811950,0.72%
2021-06-30,962907140,-0.45%
2021-06-29,967301110,2.05%
2021-06-28,947842100,0.36%
2021-06-25,944462750,-0.92%
2021-06-24,953248450,-0.46%
2021-06-23,957641300,-0.72%
2021-06-22,964544350,0.46%
2021-06-21,960151500,1.53%
2021-06-18,945717850,-1.12%
2021-06-17,956386200,-1.10%
2021-06-16,967054550,-1.53%
2021-06-15,982115750,2.02%
2021-06-14,962661700,-0.26%
2021-06-11,965171900,1.18%
2021-06-10,953876000,-0.20%
2021-06-09,955758650,0.33%
2021-06-08,952620900,0.20%
2021-06-07,950738250,0.66%
2021-06-04,944462750,1.28%
2021-06-03,932539300,-1.26%
2021-06-02,944462750,0.87%
2021-06-01,936304600,1.50%
2021-05-28,922498500,-0.54%
2021-05-27,927518900,0.27%
2021-05-26,925008700,0.14%
2021-05-25,923753600,-0.47%
2021-05-24,928146450,0.82%
2021-05-21,920615850,-0.54%
2021-05-20,925636250,0.75%
2021-05-19,918733200,
2021-05-18,918733200,-1.28%
2021-05-17,930656650,-0.27%
2021-05-14,933166850,1.50%
2021-05-13,919360750,0.69%
2021-05-12,913085250,-1.09%
2021-05-11,923126050,-0.61%
2021-05-10,928774000,0.61%
2021-05-07,923126050,0.20%
2021-05-06,921243400,0.75%
2021-05-05,914340350,-1.55%
2021-05-04,928774000,-0.67%
2021-05-03,935049500,-1.97%
2021-04-30,953876000,-1.17%
2021-04-29,965171900,1.38%
2021-04-28,951993350,2.15%
2021-04-27,931911750,2.41%
2021-04-26,909947500,-0.68%
2021-04-23,916223000,-0.68%
2021-04-22,922498500,-0.47%
2021-04-21,926891350,0.07%
2021-04-20,926263800,-0.20%
2021-04-19,928146450,-1.27%
2021-04-16,940069900,-0.40%
2021-04-15,943835200,
2021-04-14,943835200,-0.27%
2021-04-13,946345400,-0.20%
2021-04-12,948228050,0.60%
2021-04-09,942580100,0.13%
2021-04-08,941325000,-0.20%
2021-04-07,943207650,0.20%
2021-04-06,941325000,0.33%
2021-04-05,938187250,-0.53%
2021-04-01,943207650,1.42%
2021-03-31,930029100,-1.20%
2021-03-30,941325000,-0.33%
2021-03-29,944462750,-0.05%
2021-03-26,944924640,1.41%
2021-03-25,931748400,-0.54%
2021-03-24,936767920,-0.47%
2021-03-23,941160000,-0.66%
2021-03-22,947434400,-1.88%
2021-03-19,965630160,0.65%
2021-03-18,959355760,-1.04%
2021-03-17,969394800,-0.83%
2021-03-16,977551520,0.58%
2021-03-15,971904560,2.18%
2021-03-12,951199040,1.00%
2021-03-11,941787440,-1.38%
2021-03-10,954963680,3.19%
2021-03-09,925474000,-0.87%
2021-03-08,933630720,-0.47%
2021-03-05,938022800,-1.39%
2021-03-04,951199040,0.26%
2021-03-03,948689280,0.47%
2021-03-02,944297200,-0.07%
2021-03-01,944924640,0.67%
2021-02-26,938650240,-0.13%
2021-02-25,939905120,-0.13%
2021-02-24,941160000,-0.27%
2021-02-23,943669760,-0.53%
2021-02-22,948689280,-0.26%
2021-02-19,951199040,-0.85%
2021-02-18,959355760,-3.65%
2021-02-17,995747280,-0.38%
2021-02-16,999511920,2.51%
2021-02-12,975041760,0.06%
2021-02-11,974414320,1.77%
2021-02-10,957473440,-0.13%
2021-02-09,958728320,1.13%
2021-02-08,948061840,1.34%
2021-02-05,935513040,-0.73%
2021-02-04,942414880,-1.89%
2021-02-03,960610640,0.66%
2021-02-02,954336240,-6.11%
2021-02-01,1016452800,5.54%
2021-01-29,963120400,1.93%
2021-01-28,944924640,0.40%
2021-01-27,941160000,0.13%
2021-01-26,939905120,-1.32%
2021-01-25,952453920,-0.07%
2021-01-22,953081360,-0.26%
2021-01-21,955591120,0.13%
2021-01-20,954336240,-0.72%
2021-01-19,961238080,-0.84%
2021-01-15,969394800,2.12%
2021-01-14,949316720,1.75%
2021-01-13,933003280,1.50%
2021-01-12,919199600,-0.20%
2021-01-11,921081920,-0.41%
2021-01-08,924846560,-1.07%
2021-01-07,934885600,-0.33%
2021-01-06,938022800,2.19%
2021-01-05,917944720,0.34%
2021-01-04,914807520,-1.88%
2020-12-31,932375840,4.21%
2020-12-30,894729440,0.64%
2020-12-29,889082480,-0.35%
2020-12-28,892219680,-2.09%
2020-12-24,911266080,-0.82%
2020-12-23,918771360,-1.41%
2020-12-22,931905600,0.34%
2020-12-21,928778400,-2.81%
2020-12-18,955672320,0.20%
2020-12-17,953796000,-0.52%
2020-12-16,958799520,-1.03%
2020-12-15,968806560,1.57%
2020-12-14,953796000,-1.49%
2020-12-11,968181120,0.19%
2020-12-10,966304800,1.51%
2020-12-09,951919680,0.79%
2020-12-08,944414400,-0.98%
2020-12-07,953796000,-2.18%
2020-12-04,975060960,1.04%
2020-12-03,965053920,
2020-12-02,965053920,1.51%
2020-12-01,950668800,-0.78%
2020-11-30,958174080,-4.31%
2020-11-27,1001329440,0.50%
2020-11-25,996325920,-1.67%
2020-11-24,1013212800,1.06%
2020-11-23,1002580320,0.50%
2020-11-20,997576800,-1.66%
2020-11-19,1014463679,-0.49%
2020-11-18,1019467200,-1.75%
2020-11-17,1037604960,-1.25%
2020-11-16,1050739200,1.33%
2020-11-13,1036979519,-5.69%
2020-11-12,1099523520,5.52%
2020-11-11,1041983040,-2.74%
2020-11-10,1071378719,7.40%
2020-11-09,997576800,3.50%
2020-11-06,963803040,-0.84%
2020-11-05,971933760,3.53%
2020-11-04,938785440,-4.76%
2020-11-03,985693440,-3.19%
2020-11-02,1018216320,-0.97%
2020-10-30,1028223360,-3.46%
2020-10-29,1065124320,0.95%
2020-10-28,1055117280,-2.99%
2020-10-27,1087640160,-3.01%
2020-10-26,1121413920,-0.94%
2020-10-23,1132046400,3.31%
2020-10-22,1095770880,4.72%
2020-10-21,1046361120,4.37%
2020-10-20,1002580320,-0.25%
2020-10-19,1005082080,-2.55%
2020-10-16,1031350559,-4.52%
2020-10-15,1080134880,-0.58%
2020-10-14,1086389280,-0.46%
2020-10-13,1091392800,0.17%
2020-10-12,1089516480,1.81%
2020-10-09,1070127840,-4.15%
2020-10-08,1116410400,1.54%
2020-10-07,1099523520,3.96%
2020-10-06,1057619040,3.11%
2020-10-05,1025721599,1.05%
2020-10-02,1015089120,0.74%
2020-10-01,1007583840,-1.04%
2020-09-30,1018216320,3.43%
2020-09-29,984442560,4.93%
2020-09-28,938160000,1.54%
2020-09-25,923921850,2.99%
2020-09-24,897096300,-0.48%
2020-09-23,901463250,-4.81%
2020-09-22,947004300,8.27%
2020-09-21,874637700,-0.07%
2020-09-18,875261550,1.81%
2020-09-17,859665300,1.47%
2020-09-16,847188300,0.22%
2020-09-15,845316750,1.04%
2020-09-14,836582850,0.83%
2020-09-11,829720500,-0.08%
2020-09-10,830344350,1.91%
2020-09-09,814748100,0.93%
2020-09-08,807261900,0.31%
2020-09-04,804766500,-3.44%
2020-09-03,833463600,0.15%
2020-09-02,832215900,0.91%
2020-09-01,824729700,3.69%
2020-08-31,795408750,-1.24%
2020-08-28,805390350,1.73%
2020-08-27,791665650,
2020-08-26,791665650,-3.28%
2020-08-25,818491200,2.82%
2020-08-24,796032600,-0.70%
2020-08-21,801647250,-2.06%
2020-08-20,818491200,-0.98%
2020-08-19,826601250,1.84%
2020-08-18,811628850,-1.96%
2020-08-17,827848950,-3.28%
2020-08-14,855922200,1.11%
2020-08-13,846564450,-0.51%
2020-08-12,850931400,-0.58%
2020-08-11,855922200,-4.12%
2020-08-10,892729350,2.07%
2020-08-07,874637700,3.47%
2020-08-06,845316750,7.71%
2020-08-05,784803300,-1.26%
2020-08-04,794784900,0.63%
2020-08-03,789794100,-4.52%
2020-07-31,827225100,1.53%
2020-07-30,814748100,-1.51%
2020-07-29,827225100,2.16%
2020-07-28,809757300,-2.41%
2020-07-27,829720500,-2.28%
2020-07-24,849059850,0.96%
2020-07-23,840949800,-9.59%
2020-07-22,930160350,1.64%
2020-07-21,915187950,2.66%
2020-07-20,891481650,-0.21%
2020-07-17,893353200,-2.39%
2020-07-16,915187950,1.38%
2020-07-15,902710950,2.62%
2020-07-14,879628500,-0.49%
2020-07-13,883995450,0.57%
2020-07-10,879004650,3.37%
2020-07-09,850307550,-2.29%
2020-07-08,870270750,-0.85%
2020-07-07,877756950,-1.68%
2020-07-06,892729350,0.21%
2020-07-02,890857800,2.44%
2020-07-01,869646900,-2.52%
2020-06-30,892105500,1.85%
2020-06-29,875885400,-0.22%
2020-06-26,877817600,-2.43%
2020-06-25,899638350,1.62%
2020-06-24,885299000,-1.87%
2020-06-23,902132150,-3.92%
2020-06-22,938915700,-7.72%
2020-06-19,1017470400,0.93%
2020-06-18,1008118650,4.26%
2020-06-17,966970950,-0.39%
2020-06-16,970711650,2.23%
2020-06-15,949514350,4.32%
2020-06-12,910237000,4.06%
2020-06-11,874700350,-6.96%
2020-06-10,940162600,-3.40%
2020-06-09,973205450,-7.36%
2020-06-08,1050513250,7.60%
2020-06-05,976322700,4.47%
2020-06-04,934551550,-0.66%
2020-06-03,940786050,2.65%
2020-06-02,916471500,-0.27%
2020-06-01,918965300,1.03%
2020-05-29,909613550,-0.82%
2020-05-28,917094950,-0.94%
2020-05-27,925823250,1.85%
2020-05-26,908990100,2.24%
2020-05-22,889039700,-1.04%
2020-05-21,898391450,4.34%
2020-05-20,860984450,1.77%
2020-05-19,846021650,-1.88%
2020-05-18,862231350,3.75%
2020-05-15,831058850,-1.55%
2020-05-14,844151300,-0.59%
2020-05-13,849138900,-1.02%
2020-05-12,857867200,-1.36%
2020-05-11,869712750,-0.21%
2020-05-08,871583100,7.70%
2020-05-07,809238100,-2.55%
2020-05-06,830435400,-5.60%
2020-05-05,879687950,0.14%
2020-05-04,878441050,-1.81%
2020-05-01,894650750,-7.12%
2020-04-30,963230250,1.31%
2020-04-29,950761250,2.49%
2020-04-28,927693600,2.98%
2020-04-27,900885250,-0.14%
2020-04-24,902132150,0.42%
2020-04-23,898391450,3.22%
2020-04-22,870336200,-4.32%
2020-04-21,909613550,2.46%
2020-04-20,887792800,2.67%
2020-04-17,864725150,2.74%
2020-04-16,841657500,-1.39%
2020-04-15,853503050,-2.00%
2020-04-14,870959650,3.64%
2020-04-13,840410600,0.60%
2020-04-09,835423000,3.40%
2020-04-08,807991200,-3.93%
2020-04-07,841034050,1.35%
2020-04-06,829811950,1.99%
2020-04-03,813602250,-0.53%
2020-04-02,817966400,-0.91%
2020-04-01,825447800,-6.36%
2020-03-31,881558300,-4.46%
2020-03-30,922706000,1.61%
2020-03-27,908075250,-7.61%
2020-03-26,982865250,13.29%
2020-03-25,867564000,8.24%
2020-03-24,801499500,15.03%
2020-03-23,696793500,-3.12%
2020-03-20,719230500,8.46%
2020-03-19,663138000,1.82%
2020-03-18,651296250,-17.78%
2020-03-17,792150750,-6.89%
2020-03-16,850736250,-10.73%
2020-03-13,952949250,6.25%
2020-03-12,896856750,-16.04%
2020-03-11,1068250500,-3.87%
2020-03-10,1111254750,15.03%
2020-03-09,966037500,-17.38%
2020-03-06,1169217000,-0.58%
2020-03-05,1176072750,-2.28%
2020-03-04,1203495750,-0.31%
2020-03-03,1207235250,-3.44%
2020-03-02,1250239500,2.50%
2020-02-28,1219700250,-0.10%
2020-02-27,1220946750,-3.35%
2020-02-26,1263327750,0.40%
2020-02-25,1258341750,-2.23%
2020-02-24,1287011250,-2.46%
2020-02-21,1319420250,-0.75%
2020-02-20,1329392250,0.28%
2020-02-19,1325652750,-0.19%
2020-02-18,1328145750,-1.34%
2020-02-14,1346220000,0.37%
2020-02-13,1341234000,-0.05%
2020-02-12,1341857250,-0.23%
2020-02-11,1344973500,-0.60%
2020-02-10,1353075750,0.51%
2020-02-07,1346220000,-1.68%
2020-02-06,1369280250,0.83%
2020-02-05,1358061750,-0.41%
2020-02-04,1363671000,-0.36%
2020-02-03,1368657000,-3.05%
2020-01-31,1411661250,-0.74%
2020-01-30,1422256500,0.13%
2020-01-29,1420386750,1.20%
2020-01-28,1403559000,0.04%
2020-01-27,1402935750,
2020-01-24,1402935750,-1.19%
2020-01-23,1419763500,1.06%
2020-01-22,1404805500,0.81%
2020-01-21,1393587000,-1.06%
2020-01-17,1408545000,0.94%
2020-01-16,1395456750,
2020-01-15,1395456750,0.99%
2020-01-14,1381745250,-0.31%
2020-01-13,1386108000,-1.33%
2020-01-10,1404805500,1.49%
2020-01-09,1384238250,0.36%
2020-01-08,1379252250,0.32%
2020-01-07,1374889500,0.18%
2020-01-06,1372396500,1.15%
2020-01-03,1356815250,0.93%
2020-01-02,1344350250,-1.28%
2019-12-31,1361801250,0.18%
2019-12-30,1359308250,-0.57%
