Date,Market Cap
2023-04-25,12920000.0
2023-04-24,14620000.0
2023-04-21,13320000.0
2023-04-20,23100000.0
2023-04-19,23100000.0
2023-04-18,23100000.0
2023-04-17,23100000.0
2023-04-14,23100000.0
2023-04-13,20790000.0
2023-04-12,23100000.0
2023-04-11,23100000.0
2023-04-10,23100000.0
2023-04-06,22180000.0
2023-04-05,21560000.0
2023-04-04,26170000.0
2023-04-03,26180000.0
2023-03-31,30640000.0
2023-03-30,30640000.0
2023-03-29,36960000.0
2023-03-28,36960000.0
2023-03-27,36960000.0
2023-03-24,36960000.0
2023-03-23,32340000.000000004
2023-03-22,38120000.0
2023-03-21,38500000.0
2023-03-20,38500000.0
2023-03-17,36190000.0
2023-03-16,34500000.0
2023-03-15,34500000.0
2023-03-14,35420000.0
2023-03-13,35420000.0
2023-03-10,32920000.0
2023-03-09,34650000.0
2023-03-08,34650000.0
2023-03-07,34650000.0
2023-03-06,34650000.0
2023-03-03,34650000.0
2023-03-02,34650000.0
2023-03-01,34650000.0
2023-02-28,34650000.0
2023-02-27,34650000.0
2023-02-24,36960000.0
2023-02-23,36960000.0
2023-02-22,36960000.0
2023-02-21,30900000.0
2023-02-17,30800000.0
2023-02-16,30800000.0
2023-02-15,34610000.0
2023-02-14,34610000.0
2023-02-13,34610000.0
2023-02-10,34650000.0
2023-02-09,34650000.0
2023-02-08,32240000.000000004
2023-02-07,32240000.000000004
2023-02-06,32240000.000000004
2023-02-03,36960000.0
2023-02-02,36920000.0
2023-02-01,36920000.0
2023-01-31,36920000.0
2023-01-30,34180000.0
2023-01-27,34180000.0
2023-01-26,34180000.0
2023-01-25,34180000.0
2023-01-24,38500000.0
2023-01-23,38500000.0
2023-01-20,35050000.0
2023-01-19,37730000.0
2023-01-18,32150000.0
2023-01-17,30220000.0
2023-01-13,26950000.0
2023-01-12,38500000.0
2023-01-11,38500000.0
2023-01-10,26950000.0
2023-01-09,44660000.0
2023-01-06,44660000.0
2023-01-05,44660000.0
2023-01-04,44660000.0
2023-01-03,44660000.0
2022-12-30,44660000.0
2022-12-29,44660000.0
2022-12-28,44660000.0
2022-12-27,44660000.0
2022-12-23,35420000.0
2022-12-22,42350000.0
2022-12-21,46200000.0
2022-12-20,46200000.0
2022-12-19,50050000.0
2022-12-16,50050000.0
2022-12-15,50050000.0
2022-12-14,50050000.0
2022-12-13,50050000.0
2022-12-12,50050000.0
2022-12-09,46200000.0
2022-12-08,46200000.0
2022-12-07,42350000.0
