Date,Market Cap,% Change
2009-11-02,309945625,-1.48%
2009-10-30,314589439,-5.95%
2009-10-29,334474540,2.71%
2009-10-28,325663178,-8.10%
2009-10-27,354359640,-0.40%
2009-10-26,355788498,-3.33%
2009-10-23,368052973,-3.44%
2009-10-22,381150920,-1.33%
2009-10-21,386271048,-1.07%
2009-10-20,390438608,-0.76%
2009-10-19,393415419,1.29%
2009-10-16,388414352,3.20%
2009-10-15,376388057,-0.50%
2009-10-14,378293205,2.19%
2009-10-13,370196278,3.60%
2009-10-12,357336452,0.03%
2009-10-09,357217380,-0.03%
2009-10-08,357336452,2.77%
2009-10-07,347691595,1.53%
2009-10-06,342452394,2.75%
2009-10-05,333283815,6.22%
2009-10-02,313755932,1.31%
2009-10-01,309707468,-5.35%
2009-09-30,327211120,-1.33%
2009-09-29,331616801,-3.43%
2009-09-28,343404974,6.66%
2009-09-25,321971943,-1.35%
2009-09-24,326377612,1.14%
2009-09-23,322686366,-1.67%
2009-09-22,328163687,-4.54%
2009-09-21,343762203,3.96%
2009-09-18,330664221,12.89%
2009-09-17,292918251,0.20%
2009-09-16,292322877,5.64%
2009-09-15,276724397,1.09%
2009-09-14,273747585,-0.52%
2009-09-11,275176466,2.99%
2009-09-10,267198612,2.23%
2009-09-09,261364061,1.48%
2009-09-08,257553719,-2.30%
2009-09-04,263626414,6.44%
2009-09-03,247670704,2.97%
2009-09-02,240526381,3.48%
2009-09-01,232429441,-5.43%
2009-08-31,245765545,-2.60%
2009-08-28,252314554,-5.70%
2009-08-27,267555805,-2.43%
2009-08-26,274223887,1.50%
2009-08-25,270175423,-0.35%
2009-08-24,271127991,0.49%
2009-08-21,269818194,8.73%
2009-08-20,248147006,1.66%
2009-08-19,244098543,-0.15%
2009-08-18,244455772,3.69%
2009-08-17,235763458,-3.84%
2009-08-14,245170195,-2.14%
2009-08-13,250528467,-2.91%
2009-08-12,258030020,3.49%
2009-08-11,249337743,2.40%
2009-08-10,243503192,-4.62%
2009-08-07,255291366,9.44%
2009-08-06,233262949,-4.76%
2009-08-05,244932050,-1.58%
2009-08-04,248861441,-4.96%
2009-08-03,261840339,5.06%
2009-07-31,249218658,-2.88%
2009-07-30,256601139,3.11%
2009-07-29,248861441,2.05%
2009-07-28,243860398,-4.92%
2009-07-27,256482090,-2.36%
2009-07-24,262673834,-0.14%
2009-07-23,263031064,0.50%
2009-07-22,261721267,-3.85%
2009-07-21,272199655,-0.82%
2009-07-20,274462008,3.22%
2009-07-17,265888803,-0.71%
2009-07-16,267793962,-5.70%
2009-07-15,283987817,2.14%
2009-07-14,278034194,-0.64%
2009-07-13,279820281,0.21%
2009-07-10,279224930,3.99%
2009-07-09,268508385,-2.80%
2009-07-08,276248119,5.22%
2009-07-07,262554762,-6.65%
2009-07-06,281249162,-3.36%
2009-07-02,291013104,-6.00%
2009-07-01,309588396,0.97%
2009-06-30,306611584,-5.95%
2009-06-29,326020383,5.59%
2009-06-26,308754888,-12.01%
2009-06-25,350906527,1.73%
2009-06-24,344952904,8.62%
2009-06-23,317566250,-0.78%
2009-06-22,320066760,-3.07%
2009-06-19,330187931,-0.40%
2009-06-18,331497728,6.26%
2009-06-17,311969857,4.26%
2009-06-16,299229080,-6.20%
2009-06-15,318995132,-9.49%
2009-06-12,352454481,0.07%
2009-06-11,352216336,0.72%
2009-06-10,349715826,-1.87%
2009-06-09,356383872,2.43%
2009-06-08,347929716,-4.13%
2009-06-05,362932858,0.10%
2009-06-04,362575652,-0.26%
2009-06-03,363528232,-2.46%
2009-06-02,372696787,-2.19%
2009-06-01,381031872,3.76%
2009-05-29,367219466,1.28%
2009-05-28,362575652,3.29%
2009-05-27,351025612,-5.78%
2009-05-26,372577739,12.31%
2009-05-22,331735885,-1.14%
2009-05-21,335546192,-10.71%
2009-05-20,375792671,-4.71%
2009-05-19,394367975,-0.87%
2009-05-18,397821088,7.36%
2009-05-15,370553507,3.39%
2009-05-14,358408104,0.43%
2009-05-13,356860150,1.56%
2009-05-12,351382829,11.74%
2009-05-11,314470366,4.06%
2009-05-08,302205891,10.83%
2009-05-07,272675933,-13.06%
2009-05-06,313636859,-0.98%
2009-05-05,316732743,-0.37%
2009-05-04,317923480,6.25%
2009-05-01,299229080,7.62%
2009-04-30,278034194,-4.38%
2009-04-29,290774947,2.82%
2009-04-28,282797092,0.85%
2009-04-27,280415631,-2.40%
2009-04-24,287321834,7.82%
2009-04-23,266484153,-7.18%
2009-04-22,287083712,-3.60%
2009-04-21,297800222,10.42%
2009-04-20,269699121,-10.51%
2009-04-17,301372384,-0.67%
2009-04-16,303396628,6.17%
2009-04-15,285773904,-0.66%
2009-04-14,287679063,-6.93%
2009-04-13,309112094,-4.10%
2009-04-09,322329149,15.83%
2009-04-08,278272350,2.59%
2009-04-07,271247075,-4.89%
2009-04-06,285178553,-4.51%
2009-04-03,298633729,-3.76%
2009-04-02,310302818,19.43%
2009-04-01,259816107,2.15%
2009-03-31,254338786,2.35%
2009-03-30,248504235,2.15%
2009-03-27,243265035,-6.28%
2009-03-26,259577950,11.51%
2009-03-25,232786647,5.11%
2009-03-24,221474775,-5.73%
2009-03-23,234929963,15.65%
2009-03-20,203137604,-2.51%
2009-03-19,208376805,5.36%
2009-03-18,197779367,2.03%
2009-03-17,193849976,13.69%
2009-03-16,170511762,-7.91%
2009-03-13,185157675,3.74%
2009-03-12,178489617,6.69%
2009-03-11,167296806,-1.33%
2009-03-10,169559183,13.65%
2009-03-09,149197792,-6.35%
2009-03-06,159318951,10.67%
2009-03-05,143958604,-9.37%
2009-03-04,158842661,7.23%
2009-03-03,148126140,2.22%
2009-03-02,144911183,2.18%
2009-02-27,141815299,-0.33%
2009-02-26,142291589,-7.94%
2009-02-25,154556053,-0.15%
2009-02-24,154794198,2.77%
2009-02-23,150626661,-4.53%
2009-02-20,157771009,6.00%
2009-02-19,148840575,-9.55%
2009-02-18,164558139,1.39%
2009-02-17,162295762,0.44%
2009-02-13,161581328,6.18%
2009-02-12,152174603,-8.45%
2009-02-11,166225154,-0.92%
2009-02-10,167773096,-3.63%
2009-02-09,174083936,0.27%
2009-02-06,173607646,5.19%
2009-02-05,165034429,-1.21%
2009-02-04,167058661,-6.09%
2009-02-03,177894255,1.01%
2009-02-02,176108168,11.96%
2009-01-30,157294719,-14.94%
2009-01-29,184919530,-4.43%
2009-01-28,193492747,4.57%
2009-01-27,185038602,3.53%
2009-01-26,178727762,3.80%
2009-01-23,172178777,-0.89%
2009-01-22,173726719,-3.19%
2009-01-21,179442197,4.58%
2009-01-20,171583414,-8.80%
2009-01-16,188134486,-1.68%
2009-01-15,191349443,5.52%
2009-01-14,181347356,3.46%
2009-01-13,175274661,6.51%
2009-01-12,164558139,-1.64%
2009-01-09,167296806,-8.77%
2009-01-08,183371588,2.53%
2009-01-07,178846834,1.83%
2009-01-06,175631878,9.91%
2009-01-05,159795241,-1.47%
2009-01-02,162176690,-6.26%
2008-12-31,173012284,-2.94%
2008-12-30,178251472,0.60%
2008-12-29,177179820,-4.86%
2008-12-26,186229327,4.20%
2008-12-24,178727762,4.02%
2008-12-23,171821559,4.72%
2008-12-22,164081849,-13.11%
2008-12-19,188848921,3.80%
2008-12-18,181942718,7.08%
2008-12-17,169916400,10.19%
2008-12-16,154198835,2.61%
2008-12-15,150269444,-4.97%
2008-12-12,158128226,10.67%
2008-12-11,142886952,4.08%
2008-12-10,137290546,5.10%
2008-12-09,130622488,-9.64%
2008-12-08,144553966,19.61%
2008-12-05,120858546,12.90%
2008-12-04,107046141,0.67%
2008-12-03,106331706,32.89%
2008-12-02,80016693,11.26%
2008-12-01,71919765,-28.52%
2008-11-28,100616228,3.94%
2008-11-26,96805909,-5.57%
2008-11-25,102521388,6.96%
2008-11-24,95853330,9.67%
2008-11-21,87399185,12.92%
2008-11-20,77397099,-12.40%
2008-11-19,88351765,-5.60%
2008-11-18,93590953,-5.19%
2008-11-17,98711069,0.61%
2008-11-14,98115707,-11.40%
2008-11-13,110737387,9.67%
2008-11-12,100973446,-18.07%
2008-11-11,123239996,-2.45%
2008-11-10,126335880,-8.53%
2008-11-07,138124053,0.26%
2008-11-06,137766836,2.94%
2008-11-05,133837445,-4.01%
2008-11-04,139433850,-1.60%
2008-11-03,141696227,3.48%
2008-10-31,136933329,18.19%
2008-10-30,115857503,8.35%
2008-10-29,106927069,1.70%
2008-10-28,105140982,3.15%
2008-10-27,101926025,-5.93%
2008-10-24,108355938,1.34%
2008-10-23,106927069,-4.67%
2008-10-22,112166257,-3.58%
2008-10-21,116333793,-11.18%
2008-10-20,130979706,5.47%
2008-10-17,124192575,-11.46%
2008-10-16,140267357,-2.08%
2008-10-15,143244169,-8.45%
2008-10-14,156461212,-2.81%
2008-10-13,160985965,11.09%
2008-10-10,144911183,-7.38%
2008-10-09,156461212,0.08%
2008-10-08,156342139,0.92%
2008-10-07,154913270,-4.90%
2008-10-06,162891125,-6.43%
2008-10-03,174083936,5.79%
2008-10-02,164558139,-7.68%
2008-10-01,178251472,1.35%
2008-09-30,175870023,-3.02%
2008-09-29,181347356,-8.97%
2008-09-26,199208225,2.70%
2008-09-25,193969049,3.96%
2008-09-24,186586544,1.49%
2008-09-23,183847878,1.98%
2008-09-22,180275704,-1.88%
2008-09-19,183728805,13.54%
2008-09-18,161819473,0.74%
2008-09-17,160628748,-5.20%
2008-09-16,169440110,-3.66%
2008-09-15,175870023,-5.92%
2008-09-12,186943762,-1.94%
2008-09-11,190635008,-1.66%
2008-09-10,193849976,4.29%
2008-09-09,185872110,-6.08%
2008-09-08,197898440,-1.25%
2008-09-05,200398950,0.12%
2008-09-04,200160793,-3.17%
2008-09-03,206709802,-1.36%
2008-09-02,209567529,-4.19%
2008-08-29,218736120,-0.70%
2008-08-28,220284051,6.75%
2008-08-27,206352573,2.12%
2008-08-26,202065952,1.37%
2008-08-25,199327298,-5.74%
2008-08-22,211472688,-0.34%
2008-08-21,212187123,-2.94%
2008-08-20,218617048,6.50%
2008-08-19,205280921,-5.12%
2008-08-18,216354659,-1.84%
2008-08-15,220403123,-1.59%
2008-08-14,223975285,4.79%
2008-08-13,213735077,0.90%
2008-08-12,211829918,-0.78%
2008-08-11,213496920,5.47%
2008-08-08,202423182,6.38%
2008-08-07,190277791,-1.48%
2008-08-06,193135518,-0.25%
2008-08-05,193611819,5.04%
2008-08-04,184324168,-4.27%
2008-08-01,192540167,-2.18%
2008-07-31,196826788,7.41%
2008-07-30,183252515,-0.97%
2008-07-29,185038602,11.32%
2008-07-28,166225154,-3.12%
2008-07-25,171583414,2.56%
2008-07-24,167296806,-3.70%
2008-07-23,173726719,5.42%
2008-07-22,164796284,-1.00%
2008-07-21,166463299,-0.29%
2008-07-18,166939588,1.89%
2008-07-17,163843704,-3.03%
2008-07-16,168963820,6.77%
2008-07-15,158247299,-1.34%
2008-07-14,160390603,-4.40%
2008-07-11,167773096,-1.12%
2008-07-10,169678255,-1.04%
2008-07-09,171464342,-3.87%
2008-07-08,178370545,-3.42%
2008-07-07,184681385,-4.08%
2008-07-03,192540167,-1.58%
2008-07-02,195636051,-3.75%
2008-07-01,203256689,-3.12%
2008-06-30,209805686,-1.84%
2008-06-27,213735077,11.91%
2008-06-26,190992237,3.82%
2008-06-25,183966950,2.86%
2008-06-24,178846834,-5.95%
2008-06-23,190158718,
2008-06-20,190158718,-5.22%
2008-06-19,200637095,-0.88%
2008-06-18,202423182,-3.08%
2008-06-17,208853106,-1.96%
2008-06-16,213020619,1.30%
2008-06-13,210281964,-0.73%
2008-06-12,211829918,0.23%
2008-06-11,211353616,-1.17%
2008-06-10,213854126,-0.72%
2008-06-09,215402080,-3.42%
2008-06-06,223022717,-3.50%
2008-06-05,231119644,2.97%
2008-06-04,224451587,1.24%
2008-06-03,221712932,-1.85%
2008-06-02,225880444,-2.17%
2008-05-30,230881488,0.10%
2008-05-29,230643366,2.38%
2008-05-28,225285094,0.32%
2008-05-27,224570671,0.32%
2008-05-23,223856212,-6.09%
2008-05-22,238383064,1.78%
2008-05-21,234215528,-2.67%
2008-05-20,240645429,-7.17%
2008-05-19,259220745,0.23%
2008-05-16,258625371,-0.59%
2008-05-15,260173325,2.58%
2008-05-14,253624327,0.90%
2008-05-13,251361974,-0.57%
2008-05-12,252790832,2.81%
2008-05-09,245884629,-0.58%
2008-05-08,247313499,-0.43%
2008-05-07,248385163,-4.97%
2008-05-06,261364061,2.86%
2008-05-05,254100629,-1.57%
2008-05-02,258149093,-0.69%
2008-05-01,259935180,1.11%
2008-04-30,257077441,-0.09%
2008-04-29,257315597,-1.01%
2008-04-28,259935180,-0.68%
2008-04-25,261721267,3.39%
2008-04-24,253148049,3.20%
2008-04-23,245289267,-2.60%
2008-04-22,251838252,-5.75%
2008-04-21,267198612,-2.65%
2008-04-18,274462008,3.78%
2008-04-17,264459921,-1.94%
2008-04-16,269699121,5.20%
2008-04-15,256363018,3.11%
2008-04-14,248623284,-1.28%
2008-04-11,251838252,-6.21%
2008-04-10,268508385,-1.40%
2008-04-09,272318727,-1.97%
2008-04-08,277796049,-2.71%
2008-04-07,285535759,-4.99%
2008-04-04,300538889,9.36%
2008-04-03,274819237,0.52%
2008-04-02,273390356,-9.68%
2008-04-01,302682193,6.63%
2008-03-31,283868744,-1.08%
2008-03-28,286964628,-1.27%
2008-03-27,290655874,-1.69%
2008-03-26,295656918,2.01%
2008-03-25,289822367,-1.22%
2008-03-24,293394529,7.41%
2008-03-20,273152235,2.96%
2008-03-19,265293452,-4.54%
2008-03-18,277915121,7.16%
2008-03-17,259339829,-0.82%
2008-03-14,261483110,-3.85%
2008-03-13,271961498,1.02%
2008-03-12,269222843,-4.80%
2008-03-11,282797092,7.08%
2008-03-10,264102716,-0.14%
2008-03-07,264459921,-3.35%
2008-03-06,273628513,-5.39%
2008-03-05,289227017,2.36%
2008-03-04,282558947,-0.54%
2008-03-03,284106901,-1.65%
2008-02-29,288869787,-2.41%
2008-02-28,296014147,-0.60%
2008-02-27,297800222,1.21%
2008-02-26,294228036,1.81%
2008-02-25,288988860,-1.02%
2008-02-22,291965671,-1.05%
2008-02-21,295061567,-3.54%
2008-02-20,305897161,0.59%
2008-02-19,304111074,-1.54%
2008-02-15,308873973,2.94%
2008-02-14,300062611,-5.58%
2008-02-13,317804407,2.50%
2008-02-12,310064697,-1.85%
2008-02-11,315899248,-0.19%
2008-02-08,316494598,2.03%
2008-02-07,310183746,1.13%
2008-02-06,306730656,2.67%
2008-02-05,298752802,-3.76%
2008-02-04,310421903,-5.13%
2008-02-01,327211120,3.39%
2008-01-31,316494598,3.83%
2008-01-30,304825497,-1.73%
2008-01-29,310183746,0.19%
2008-01-28,309588396,0.54%
2008-01-25,307921393,-2.12%
2008-01-24,314589439,-2.33%
2008-01-23,322090992,1.77%
2008-01-22,316494598,-2.14%
2008-01-18,323400801,-2.48%
2008-01-17,331616801,-6.73%
2008-01-16,355550377,-0.47%
2008-01-15,357217380,-4.12%
2008-01-14,372577739,8.99%
2008-01-11,341857020,-8.80%
2008-01-10,374840104,-0.06%
2008-01-09,375078249,1.19%
2008-01-08,370672556,-5.52%
2008-01-07,392343767,-0.78%
2008-01-04,395439627,-2.89%
2008-01-03,407227825,0.15%
2008-01-02,406632474,-0.29%
2007-12-31,407823175,-4.76%
2007-12-28,428184554,-0.69%
2007-12-27,431161365,-0.58%
2007-12-26,433661875,-0.22%
2007-12-24,434614479,-0.11%
2007-12-21,435090780,1.56%
2007-12-20,428422711,0.14%
2007-12-19,427827348,
2007-12-18,427827348,1.47%
2007-12-17,421635580,-1.61%
2007-12-14,428541807,-0.58%
2007-12-13,431042317,-2.64%
2007-12-12,442711406,2.17%
2007-12-11,433304670,2.13%
2007-12-10,424255186,1.02%
2007-12-07,419968566,2.08%
2007-12-06,411395337,3.01%
2007-12-05,399369042,0.09%
2007-12-04,399011789,-0.33%
2007-12-03,400321598,-1.81%
2007-11-30,407704126,1.94%
2007-11-29,399964393,1.42%
2007-11-28,394367975,2.67%
2007-11-27,384127732,-4.89%
2007-11-26,403893760,
2007-11-23,403893760,5.11%
2007-11-21,384246828,-4.33%
2007-11-20,401631407,-2.29%
2007-11-19,411038131,-8.51%
2007-11-16,449260391,1.45%
2007-11-15,442830466,0.35%
2007-11-14,441282548,-2.45%
2007-11-13,452356299,2.15%
2007-11-12,442830466,4.50%
2007-11-09,423778885,-7.85%
2007-11-08,459857828,-0.36%
2007-11-07,461524831,-2.98%
2007-11-06,475694489,1.81%
2007-11-05,467240356,-1.46%
2007-11-02,474146535,-1.07%
2007-11-01,479266651,-0.32%
2007-10-31,480814605,0.10%
2007-10-30,480338303,-2.18%
2007-10-29,491054848,-1.06%
2007-10-26,496294013,3.32%
2007-10-25,480338303,1.79%
2007-10-24,471884170,-0.08%
2007-10-23,472241376,
2007-10-22,472241376,-0.92%
2007-10-19,476647045,-8.67%
2007-10-18,521894615,0.07%
2007-10-17,521537362,-0.43%
2007-10-16,523799775,1.27%
2007-10-15,517250754,-3.42%
2007-10-12,535587925,6.99%
2007-10-11,500580633,-1.36%
2007-10-10,507486812,-1.55%
2007-10-09,515464691,2.44%
2007-10-08,503200192,-0.89%
2007-10-05,507724957,1.55%
2007-10-04,499985283,-0.07%
2007-10-03,500342476,-1.71%
2007-10-02,509034766,2.91%
2007-10-01,494627010,4.50%
2007-09-28,473313028,1.90%
2007-09-27,464501642,-1.81%
2007-09-26,473074883,0.74%
2007-09-25,469621770,-0.25%
2007-09-24,470812518,-0.23%
2007-09-21,471884170,-0.25%
2007-09-20,473074883,4.03%
2007-09-19,454737712,5.41%
2007-09-18,431399522,-0.82%
2007-09-17,434971684,-5.58%
2007-09-14,460691335,0.70%
2007-09-13,457476367,1.29%
2007-09-12,451641840,-1.12%
2007-09-11,456761968,2.08%
2007-09-10,447474328,0.75%
2007-09-07,444140263,-3.14%
2007-09-06,458548019,-1.51%
2007-09-05,465573294,-1.83%
2007-09-04,474265631,-0.62%
2007-08-31,477242443,0.40%
2007-08-30,475337236,-1.55%
2007-08-29,482838813,2.71%
2007-08-28,470098072,-0.90%
2007-08-27,474384680,-3.30%
2007-08-24,490578547,6.35%
2007-08-23,461286733,-0.67%
2007-08-22,464382594,-0.33%
2007-08-21,465930547,-2.30%
2007-08-20,476885190,-3.75%
2007-08-17,495460517,3.00%
2007-08-16,481052762,3.51%
2007-08-15,464739799,-2.57%
2007-08-14,477004286,-0.69%
2007-08-13,480338303,-1.08%
2007-08-10,485577479,-1.45%
2007-08-09,492721851,-0.84%
2007-08-08,496889375,3.24%
2007-08-07,481290859,0.57%
2007-08-06,478552204,-0.89%
2007-08-03,482838813,-4.48%
2007-08-02,505462604,-0.72%
2007-08-01,509153815,3.31%
2007-07-31,492840900,-0.55%
2007-07-30,495579566,-3.34%
2007-07-27,512726024,-4.10%
2007-07-26,534635369,-4.79%
2007-07-25,561545721,-0.30%
2007-07-24,563212723,-2.17%
2007-07-23,575715320,-1.37%
2007-07-20,583693198,-0.37%
2007-07-19,585836515,0.02%
2007-07-18,585717418,0.24%
2007-07-17,584288561,0.14%
2007-07-16,583455054,-1.13%
2007-07-13,590123123,-1.37%
2007-07-12,598339111,3.16%
2007-07-11,580001940,0.95%
2007-07-10,574524619,-3.03%
2007-07-09,592504537,-0.42%
2007-07-06,595005094,1.19%
2007-07-05,587979819,-1.24%
2007-07-03,595362300,
2007-07-02,595362300,1.46%
2007-06-29,586789070,-1.48%
2007-06-28,595600444,0.20%
2007-06-27,594409696,-0.14%
2007-06-26,595243251,0.62%
2007-06-25,591551981,-0.76%
2007-06-22,596076746,1.07%
2007-06-21,589765882,1.68%
2007-06-20,580001940,-0.83%
2007-06-19,584883911,-0.81%
2007-06-18,589646821,0.86%
2007-06-15,584645754,1.66%
2007-06-14,575119969,-0.39%
2007-06-13,577382382,1.72%
2007-06-12,567618393,-1.81%
2007-06-11,578096781,0.27%
2007-06-08,576548827,3.26%
2007-06-07,558330753,0.21%
2007-06-06,557140052,1.32%
2007-06-05,549876620,-1.22%
2007-06-04,556663750,-1.56%
2007-06-01,565475136,1.26%
2007-05-31,558449861,1.43%
2007-05-30,550591078,-1.24%
2007-05-29,557497257,0.45%
2007-05-25,554996747,2.55%
2007-05-24,541184342,-0.63%
2007-05-23,544637455,-1.99%
2007-05-22,555711147,-0.74%
2007-05-21,559878706,1.58%
2007-05-18,551186429,1.20%
2007-05-17,544637455,-0.57%
2007-05-16,547733316,-1.50%
2007-05-15,556068400,-4.44%
2007-05-14,581907100,-0.39%
2007-05-11,584169500,0.20%
2007-05-10,582978752,-1.69%
2007-05-09,592980838,2.41%
2007-05-08,579049384,-5.19%
2007-05-07,610722659,1.46%
2007-05-04,601911273,3.54%
2007-05-03,581311749,-0.06%
2007-05-02,581668943,0.76%
2007-05-01,577263286,1.06%
2007-04-30,571190602,-2.32%
2007-04-27,584764862,-0.65%
2007-04-26,588575169,-0.06%
2007-04-25,588932375,0.82%
2007-04-24,584169500,-2.56%
2007-04-23,599529812,-1.27%
2007-04-20,607269546,1.69%
2007-04-19,597148410,-1.10%
2007-04-18,603816432,-0.57%
2007-04-17,607269546,-0.10%
2007-04-16,607864896,-0.27%
2007-04-13,609531910,0.27%
2007-04-12,607864896,0.12%
2007-04-11,607150497,0.69%
2007-04-10,602982925,-0.10%
2007-04-09,603578287,-0.04%
2007-04-05,603816432,-0.35%
2007-04-04,605959737,0.28%
2007-04-03,604292734,3.80%
2007-04-02,582145245,-3.91%
2007-03-30,605840688,1.62%
2007-03-29,596195807,-0.14%
2007-03-28,597029302,-0.91%
2007-03-27,602506623,-0.78%
2007-03-26,607269546,0.18%
2007-03-23,606197893,-0.10%
2007-03-22,606793244,-0.27%
2007-03-21,608460246,2.36%
2007-03-20,594409696,0.83%
2007-03-19,589527725,0.02%
2007-03-16,589408677,1.14%
2007-03-15,582740607,0.14%
2007-03-14,581907100,1.45%
2007-03-13,573572016,-2.98%
2007-03-12,591194787,3.91%
2007-03-09,568928201,1.83%
2007-03-08,558687958,2.45%
2007-03-07,545351854,-1.25%
2007-03-06,552258081,1.47%
2007-03-05,544280202,-0.70%
2007-03-02,548090521,-1.60%
2007-03-01,557020955,0.49%
2007-02-28,554282289,-1.79%
2007-02-27,564403484,-5.20%
2007-02-26,595362300,-2.17%
2007-02-23,608579354,0.08%
2007-02-22,608103053,0.35%
2007-02-21,605959737,-1.15%
2007-02-20,612985024,-0.79%
2007-02-16,617866983,0.08%
2007-02-15,617390681,-1.16%
2007-02-14,624654113,-0.21%
2007-02-13,625963922,2.74%
2007-02-12,609293754,0.08%
2007-02-09,608817499,2.22%
2007-02-08,595600444,
2007-02-07,595600444,0.95%
2007-02-06,590004027,2.55%
2007-02-05,575358126,1.24%
2007-02-02,568332851,0.13%
2007-02-01,567618393,
2007-01-31,567618393,-0.91%
2007-01-30,572857616,2.65%
2007-01-29,558092608,3.15%
2007-01-26,541065246,1.27%
2007-01-25,534278116,2.40%
2007-01-24,521775519,2.38%
2007-01-23,509630116,1.69%
2007-01-22,501175984,-2.12%
2007-01-19,512011578,4.83%
2007-01-18,488435230,0.02%
2007-01-17,488316134,0.37%
2007-01-16,486530083,0.59%
2007-01-12,483672320,0.40%
2007-01-11,481767161,0.40%
2007-01-10,479862001,-0.05%
2007-01-09,480100158,0.35%
2007-01-08,478433144,0.60%
2007-01-05,475575393,-0.05%
2007-01-04,475813538,-3.03%
2007-01-03,490697595,1.20%
2006-12-29,484863069,-0.97%
2006-12-28,489625943,-0.02%
2006-12-27,489745039,2.77%
2006-12-26,476527984,2.77%
2006-12-22,463668147,1.78%
2006-12-21,455571208,1.65%
2006-12-20,448188727,1.78%
2006-12-19,440329957,6.60%
2006-12-18,413062351,3.15%
2006-12-15,400440694,-0.15%
2006-12-14,401036045,-0.27%
2006-12-13,402107697,0.69%
2006-12-12,399369042,0.06%
2006-12-11,399130885,3.55%
2006-12-08,385437541,1.22%
2006-12-07,380793727,-0.16%
2006-12-06,381389077,0.41%
2006-12-05,379841147,2.74%
2006-12-04,369719976,0.98%
2006-12-01,366147814,0.07%
2006-11-30,365909669,0.36%
2006-11-29,364599884,1.22%
2006-11-28,360194191,0.46%
2006-11-27,358527188,0.53%
2006-11-24,356622029,-1.67%
2006-11-22,362694701,0.07%
2006-11-21,362456580,2.11%
2006-11-20,354954991,0.20%
2006-11-17,354240568,1.88%
2006-11-16,347691595,0.03%
2006-11-15,347572522,-0.24%
2006-11-14,348406017,0.86%
2006-11-13,345429206,-0.82%
2006-11-10,348286945,0.41%
2006-11-09,346858064,-0.38%
2006-11-08,348167873,0.07%
2006-11-07,347929716,0.65%
2006-11-06,345667363,0.62%
2006-11-03,343524047,-1.06%
2006-11-02,347215293,1.43%
2006-11-01,342333322,-1.00%
2006-10-31,345786435,2.54%
2006-10-30,337213206,-0.25%
2006-10-27,338046702,-1.22%
2006-10-26,342214250,-0.73%
2006-10-25,344714783,6.43%
2006-10-24,323877103,1.00%
2006-10-23,320662134,-0.11%
2006-10-20,321019340,
2006-10-19,321019340,0.15%
2006-10-18,320543062,-0.66%
2006-10-17,322686366,0.67%
2006-10-16,320543062,0.41%
2006-10-13,319233253,-0.52%
2006-10-12,320900291,0.94%
2006-10-11,317923480,0.04%
2006-10-10,317804407,-0.19%
2006-10-09,318399758,-0.67%
2006-10-06,320543062,0.11%
2006-10-05,320185833,-0.30%
2006-10-04,321138412,0.60%
2006-10-03,319233253,2.92%
2006-10-02,310183746,-1.03%
2006-09-29,313398714,-2.08%
2006-09-28,320066760,-0.44%
2006-09-27,321495642,0.52%
2006-09-26,319828639,0.41%
2006-09-25,318518830,-0.26%
2006-09-22,319352337,0.60%
2006-09-21,317447178,-1.15%
2006-09-20,321138412,0.26%
2006-09-19,320304917,-1.57%
2006-09-18,325425033,0.66%
2006-09-15,323281728,0.56%
2006-09-14,321495642,0.48%
2006-09-13,319947711,1.32%
2006-09-12,315780163,1.80%
2006-09-11,310183746,0.15%
2006-09-08,309707468,-0.84%
2006-09-07,312327062,-0.08%
2006-09-06,312565207,-2.45%
2006-09-05,320423989,
2006-09-01,320423989,4.71%
2006-08-31,306016234,-3.49%
2006-08-30,317089949,-1.22%
2006-08-29,321019340,1.54%
2006-08-28,316137369,-1.52%
2006-08-25,321019340,0.79%
2006-08-24,318518830,0.83%
2006-08-23,315899248,0.53%
2006-08-22,314232210,1.50%
2006-08-21,309588396,-0.50%
2006-08-18,311136326,-1.10%
2006-08-17,314589439,-1.01%
2006-08-16,317804407,-2.63%
2006-08-15,326377612,11.88%
2006-08-14,291727527,-2.23%
2006-08-11,298395572,-5.11%
2006-08-10,314470366,4.14%
2006-08-09,301967770,-1.78%
2006-08-08,307445091,-2.57%
2006-08-07,315542019,-0.15%
2006-08-04,316018320,-3.24%
2006-08-03,326615757,0.85%
2006-08-02,323877103,0.33%
2006-08-01,322805450,-1.81%
2006-07-31,328759073,0.80%
2006-07-28,326139456,0.51%
2006-07-27,324472453,0.89%
2006-07-26,321614714,-2.00%
2006-07-25,328163687,-1.25%
2006-07-24,332331235,2.57%
2006-07-21,323996151,-0.48%
2006-07-20,325544105,-3.22%
2006-07-19,336379699,2.39%
2006-07-18,328520917,1.25%
2006-07-17,324472453,-0.51%
2006-07-14,326139456,-2.60%
2006-07-13,334831769,-1.13%
2006-07-12,338642088,-3.27%
2006-07-11,350073032,1.73%
2006-07-10,344119409,0.73%
2006-07-07,341618899,4.02%
2006-07-06,328401844,-1.15%
2006-07-05,332212163,-3.79%
2006-07-03,345310134,2.26%
2006-06-30,337689508,-2.41%
2006-06-29,346024556,0.90%
2006-06-28,342928672,-0.69%
2006-06-27,345310134,-1.33%
2006-06-26,349953948,2.05%
2006-06-23,342928672,0.88%
2006-06-22,339951861,-0.52%
2006-06-21,341737972,-2.05%
