Date,Market Cap,% Change
2022-11-30,138199040000,1.42%
2022-11-29,136263680000,1.01%
2022-11-28,134901760000,-1.57%
2022-11-25,137052160000,0.16%
2022-11-23,136837120000,0.47%
2022-11-22,136192000000,0.85%
2022-11-21,135045120000,-0.69%
2022-11-18,135976959999,0.11%
2022-11-17,135833600000,0.11%
2022-11-16,135690240000,-0.47%
2022-11-15,136335360000,-0.21%
2022-11-14,136622079999,0.05%
2022-11-11,136550400000,1.11%
2022-11-10,135045120000,2.50%
2022-11-09,131747840000,-1.02%
2022-11-08,133109760000,1.14%
2022-11-07,131604480000,0.22%
2022-11-04,131317760000,0.83%
2022-11-03,130242560000,-1.41%
2022-11-02,132106240000,0.44%
2022-11-01,131532800000,0.66%
2022-10-31,130672640000,-1.35%
2022-10-28,132464640000,2.50%
2022-10-27,129239040000,-0.61%
2022-10-26,130027520000,2.54%
2022-10-25,126801920000,1.03%
2022-10-24,125511680000,2.40%
2022-10-21,122572800000,2.15%
2022-10-20,119992319999,7.72%
2022-10-19,111390720000,-0.38%
2022-10-18,111820800000,1.89%
2022-10-17,109742080000,2.13%
2022-10-14,107448320000,-0.86%
2022-10-13,108380160000,3.35%
2022-10-12,104867840000,-1.22%
2022-10-11,106158080000,-0.60%
2022-10-10,106803200000,-0.27%
2022-10-07,107089920000,-2.48%
2022-10-06,109813760000,-3.83%
2022-10-05,114186240000,-0.99%
2022-10-04,115333120000,1.19%
2022-10-03,113971200000,3.65%
2022-09-30,109957120000,-1.02%
2022-09-29,111086090000,-1.90%
2022-09-28,113231990000,0.64%
2022-09-27,112516690000,0.38%
2022-09-26,112087510000,-2.12%
2022-09-23,114519530000,-1.42%
2022-09-22,116164719999,-0.06%
2022-09-21,116236250000,-1.87%
2022-09-20,118453679999,-1.19%
2022-09-19,119884280000,0.12%
2022-09-16,119741219999,-0.12%
2022-09-15,119884280000,-0.06%
2022-09-14,119955810000,-0.36%
2022-09-13,120384989999,-3.16%
2022-09-12,124319140000,2.06%
2022-09-09,121815590000,1.55%
2022-09-08,119955810000,-0.59%
2022-09-07,120671110000,0.48%
2022-09-06,120098870000,-2.33%
2022-09-02,122960070000,-1.77%
2022-09-01,125177500000,-0.23%
2022-08-31,125463620000,-1.57%
2022-08-30,127466460000,0.22%
2022-08-29,127180340000,-0.61%
2022-08-26,127967170000,-1.11%
2022-08-25,129397770000,0.44%
2022-08-24,128825530000,-0.28%
2022-08-23,129183179999,-0.39%
2022-08-22,129683890000,-1.63%
2022-08-19,131829790000,
2022-08-18,131829790000,0.05%
2022-08-17,131758260000,-0.81%
2022-08-16,132831210000,0.98%
2022-08-15,131543670000,0.66%
2022-08-12,130685310000,1.27%
2022-08-11,129040120000,0.17%
2022-08-10,128825530000,-0.50%
2022-08-09,129469300000,0.56%
2022-08-08,128754000000,-1.91%
2022-08-05,131257550000,0.44%
2022-08-04,130685310000,-0.54%
2022-08-03,131400610000,0.05%
2022-08-02,131329080000,-1.98%
2022-08-01,133975690000,-0.27%
2022-07-29,134333340000,1.08%
2022-07-28,132902739999,1.03%
2022-07-27,131543670000,0.49%
2022-07-26,130899900000,-1.24%
2022-07-25,132545090000,0.71%
2022-07-22,131615199999,-2.75%
2022-07-21,135334760000,-7.62%
2022-07-20,146493440000,-1.54%
2022-07-19,148782400000,1.32%
2022-07-18,146851090000,-0.19%
2022-07-15,147137210000,1.18%
2022-07-14,145420490000,-0.59%
2022-07-13,146278850000,-0.73%
2022-07-12,147351800000,-0.29%
2022-07-11,147780980000,-0.67%
2022-07-08,148782400000,-1.65%
2022-07-07,151285950000,0.28%
2022-07-06,150856770000,-0.38%
2022-07-05,151429010000,-0.66%
2022-07-01,152430430000,1.67%
2022-06-30,149926880000,-0.18%
2022-06-29,150190550000,1.65%
2022-06-28,147753090000,-0.82%
2022-06-27,148971820000,-1.00%
2022-06-24,150477310000,1.84%
2022-06-23,147753090000,1.43%
2022-06-22,145674080000,1.80%
2022-06-21,143093240000,2.99%
2022-06-17,138935220000,2.22%
2022-06-16,135924240000,-2.47%
2022-06-15,139365360000,-0.05%
2022-06-14,139437050000,-1.57%
2022-06-13,141659440000,-4.49%
2022-06-10,148326610000,-0.91%
2022-06-09,149688720000,-0.81%
2022-06-08,150907450000,-0.43%
2022-06-07,151552660000,0.96%
2022-06-06,150118860000,0.19%
2022-06-03,149832100000,-1.37%
2022-06-02,151911110000,-0.14%
2022-06-01,152126180000,-0.33%
2022-05-31,152628010000,
2022-05-27,152628010000,-0.14%
2022-05-26,152843080000,0.09%
2022-05-25,152699700000,0.66%
2022-05-24,151696040000,2.03%
2022-05-23,148685060000,1.67%
2022-05-20,146247600000,0.94%
2022-05-19,144885490000,-0.10%
2022-05-18,145028870000,-1.65%
2022-05-17,147466330000,1.43%
2022-05-16,145387320000,2.22%
2022-05-13,142232960000,0.61%
2022-05-12,141372680000,1.49%
2022-05-11,139293670000,0.36%
2022-05-10,138791840000,-0.97%
2022-05-09,140153950000,-2.40%
2022-05-06,143595070000,0.40%
2022-05-05,143021550000,
2022-05-04,143021550000,3.21%
2022-05-03,138576770000,1.10%
2022-05-02,137071280000,1.38%
2022-04-29,135207340000,-2.88%
2022-04-28,139221980000,1.84%
2022-04-27,136712830000,-1.19%
2022-04-26,138361700000,-1.08%
2022-04-25,139867190000,-0.05%
2022-04-22,139938880000,-3.41%
2022-04-21,144885490000,4.01%
2022-04-20,139293670000,-0.31%
2022-04-19,139723810000,0.15%
2022-04-18,139508740000,-0.41%
2022-04-14,140082260000,0.62%
2022-04-13,139221980000,-0.72%
2022-04-12,140225640000,-0.36%
2022-04-11,140727470000,7.66%
2022-04-08,130709509400,1.73%
2022-04-07,128489986999,-1.25%
2022-04-06,130113765500,0.59%
2022-04-05,129356002200,-1.20%
2022-04-04,130926013199,0.83%
2022-04-01,129843494199,1.48%
2022-03-31,127948010600,-2.32%
2022-03-30,130982998400,0.63%
2022-03-29,130169051200,0.50%
2022-03-28,129518180800,0.13%
2022-03-25,129355104000,2.19%
2022-03-24,126587827200,0.52%
2022-03-23,125936956800,
2022-03-22,125936956800,0.22%
2022-03-21,125665401600,-0.26%
2022-03-18,125991555200,0.13%
2022-03-17,125828478400,
2022-03-16,125828478400,0.43%
2022-03-15,125286086399,0.87%
2022-03-14,124200584000,-1.29%
2022-03-11,125828478400,
2022-03-10,125828478400,-0.30%
2022-03-09,126208512000,1.13%
2022-03-08,124797574400,-2.42%
2022-03-07,127890286400,-1.26%
2022-03-04,129518180800,-0.17%
2022-03-03,129735137600,0.38%
2022-03-02,129246625600,1.23%
2022-03-01,127673329599,-0.68%
2022-02-28,128541156800,-0.92%
2022-02-25,129735137600,2.93%
2022-02-24,126045435200,-1.19%
2022-02-23,127564851199,-1.01%
2022-02-22,128867310399,-0.50%
2022-02-18,129518180800,0.46%
2022-02-17,128921190399,-0.75%
2022-02-16,129898214400,-1.64%
2022-02-15,132068500800,1.21%
2022-02-14,130495204800,-0.33%
2022-02-11,130929118400,-0.49%
2022-02-10,131579988800,-1.02%
2022-02-09,132936328000,2.34%
2022-02-08,129898214400,0.04%
2022-02-07,129843616000,-0.62%
2022-02-04,130657563200,-1.95%
2022-02-03,133261763200,0.08%
2022-02-02,133153284800,0.49%
2022-02-01,132502414399,-4.24%
2022-01-31,138362403200,1.15%
2022-01-28,136789107200,4.52%
2022-01-27,130874520000,-0.54%
2022-01-26,131579988800,-8.42%
2022-01-25,143680000000,0.53%
2022-01-24,142920651200,-1.01%
2022-01-21,144385468800,-1.52%
2022-01-20,146610353600,-0.95%
2022-01-19,148020572800,-0.11%
2022-01-18,148183649600,0.48%
2022-01-14,147478180800,1.42%
2022-01-13,145416372800,1.32%
2022-01-12,143516923200,0.42%
2022-01-11,142920651200,-0.45%
2022-01-10,143571521600,0.65%
2022-01-07,142649096000,0.69%
2022-01-06,141672072000,-0.38%
2022-01-05,142215182400,2.22%
2022-01-04,139122470400,0.83%
2022-01-03,137982369600,3.37%
2021-12-31,133479438400,-0.56%
2021-12-30,134231152000,0.57%
2021-12-29,133473071599,-0.72%
2021-12-28,134447746400,0.16%
2021-12-27,134231152000,-0.36%
2021-12-23,134718847999,0.36%
2021-12-22,134231152000,1.27%
2021-12-21,132552186800,1.16%
2021-12-20,131035308799,1.72%
2021-12-17,128814140400,0.29%
2021-12-16,128435458800,6.95%
2021-12-15,120092988400,-0.54%
2021-12-14,120742771600,-0.67%
2021-12-13,121555359200,-1.75%
2021-12-10,123722737600,-0.44%
2021-12-09,124264223600,-0.99%
2021-12-08,125510000000,0.39%
2021-12-07,125022303999,-0.86%
2021-12-06,126105993200,-0.77%
2021-12-03,127080668000,1.78%
2021-12-02,124860216800,3.69%
2021-12-01,120417880000,-2.63%
2021-11-30,123668230400,-4.44%
2021-11-29,129410133600,-1.36%
2021-11-26,131198113200,-1.02%
2021-11-24,132552186800,-1.17%
2021-11-23,134122854800,0.24%
2021-11-22,133797963200,2.36%
2021-11-19,130710417200,-1.07%
2021-11-18,132118998000,-1.09%
2021-11-17,133581368800,
2021-11-16,133581368800,-0.56%
2021-11-15,134339449200,-0.56%
2021-11-12,135098246800,0.08%
2021-11-11,134989949600,-0.12%
2021-11-10,135152036800,0.97%
2021-11-09,133851753200,-0.68%
2021-11-08,134772638000,-0.88%
2021-11-05,135964624400,1.21%
2021-11-04,134339449200,-1.51%
2021-11-03,136397813200,-0.20%
2021-11-02,136668914800,-0.55%
2021-11-01,137426995200,0.44%
2021-10-29,136831001999,-1.14%
2021-10-28,138402387200,1.96%
2021-10-27,135748029999,-1.22%
2021-10-26,137426995200,-1.05%
2021-10-25,138890083200,0.59%
2021-10-22,138077495600,-1.05%
2021-10-21,139539866400,-0.58%
2021-10-20,140352454000,1.25%
2021-10-19,138618981600,1.03%
2021-10-18,137210400800,-1.44%
2021-10-15,139214974800,0.31%
2021-10-14,138781786000,1.26%
2021-10-13,137048313599,-0.51%
2021-10-12,137751886800,-2.31%
2021-10-11,141002237200,-2.76%
2021-10-08,145010668000,-1.18%
2021-10-07,146744140400,-0.81%
2021-10-06,147936126800,-0.15%
2021-10-05,148152721200,0.37%
2021-10-04,147611235200,0.33%
2021-10-01,147123539200,0.56%
2021-09-30,146310951600,-1.41%
2021-09-29,148403127900,0.59%
2021-09-28,147536154000,-0.58%
2021-09-27,148403127900,1.00%
2021-09-24,146940243900,-0.22%
2021-09-23,147265807300,0.67%
2021-09-22,146290551300,0.19%
2021-09-21,146019487500,-0.92%
2021-09-20,147374089400,-1.16%
2021-09-17,149107320100,-0.25%
2021-09-16,149485948900,0.11%
2021-09-15,149323884300,0.88%
2021-09-14,148023782000,-0.69%
2021-09-13,149052820500,1.25%
2021-09-10,147211307700,-0.88%
2021-09-09,148511410000,-0.65%
2021-09-08,149485948900,0.66%
2021-09-07,148511410000,-0.51%
2021-09-03,149269384700,-0.29%
2021-09-02,149702513100,1.65%
2021-09-01,147265807300,-0.84%
2021-08-31,148511410000,0.70%
2021-08-30,147482371500,0.37%
2021-08-27,146940243900,0.41%
2021-08-26,146345050900,-1.49%
2021-08-25,148565192500,-0.07%
2021-08-24,148673474600,-0.25%
2021-08-23,149052820500,-0.18%
2021-08-20,149323884300,0.15%
2021-08-19,149107320100,-1.08%
2021-08-18,150731551600,-1.28%
2021-08-17,152681346500,-0.04%
2021-08-16,152735846100,0.04%
2021-08-13,152681346500,0.61%
2021-08-12,151760590100,-0.50%
2021-08-11,152519281900,0.25%
2021-08-10,152139936000,0.86%
2021-08-09,150839833700,-0.39%
2021-08-06,151435743800,0.07%
2021-08-05,151327461700,0.32%
2021-08-04,150839833700,-1.21%
2021-08-03,152681346500,0.28%
2021-08-02,152248218100,0.21%
2021-07-30,151923371800,-0.85%
2021-07-29,153223474100,1.00%
2021-07-28,151706807600,-0.67%
2021-07-27,152735846100,0.07%
2021-07-26,152627564000,0.11%
2021-07-23,152464782300,0.50%
2021-07-22,151706807600,0.39%
2021-07-21,151110897500,-0.04%
2021-07-20,151165397100,0.43%
2021-07-19,150514987400,-1.94%
2021-07-16,153493820800,-0.32%
2021-07-15,153981448800,0.60%
2021-07-14,153060692400,-0.04%
2021-07-13,153115192000,-0.74%
2021-07-12,154252512600,0.11%
2021-07-09,154089730900,0.96%
2021-07-08,152627564000,-2.59%
2021-07-07,156689935500,-0.31%
2021-07-06,157176846400,-0.72%
2021-07-02,158314167000,0.41%
2021-07-01,157664474400,1.15%
2021-06-30,155877461200,0.46%
2021-06-29,155162112000,-0.42%
2021-06-28,155812249600,-0.38%
2021-06-25,156407193600,0.35%
2021-06-24,155866009600,0.49%
2021-06-23,155108352000,-0.45%
2021-06-22,155812249600,-0.52%
2021-06-21,156624384000,0.98%
2021-06-18,155108352000,-0.31%
2021-06-17,155595059200,-1.10%
2021-06-16,157327564800,-0.75%
2021-06-15,158518886400,0.65%
2021-06-14,157490278400,-0.78%
2021-06-11,158735360000,0.48%
2021-06-10,157977702400,0.59%
2021-06-09,157057331200,0.10%
2021-06-08,156894617600,-0.34%
2021-06-07,157435801600,-0.65%
2021-06-04,158465126400,0.14%
2021-06-03,158247936000,-1.28%
2021-06-02,160305152000,0.99%
2021-06-01,158735360000,-0.37%
2021-05-28,159331020800,-0.94%
2021-05-27,160847052800,0.54%
2021-05-26,159980441600,0.10%
2021-05-25,159818444800,-0.77%
2021-05-24,161063526400,-0.87%
2021-05-21,162471321600,1.25%
2021-05-20,160467865600,2.35%
2021-05-19,156786380800,-2.00%
2021-05-18,159980441600,-5.80%
2021-05-17,169834291200,-2.70%
2021-05-14,174544384000,0.09%
2021-05-13,174381670400,0.75%
2021-05-12,173082112000,-0.90%
2021-05-11,174652620800,-1.13%
2021-05-10,176655360000,1.46%
2021-05-07,174110720000,-0.77%
2021-05-06,175464755200,1.19%
2021-05-05,173406822400,0.03%
2021-05-04,173353062400,1.65%
2021-05-03,170537472000,0.29%
2021-04-30,170050764800,0.22%
2021-04-29,169671577600,1.23%
2021-04-28,167614361600,0.62%
2021-04-27,166585753600,-0.45%
2021-04-26,167343411200,-1.56%
2021-04-23,169996288000,0.13%
2021-04-22,169779814400,4.15%
2021-04-21,163012505600,0.74%
2021-04-20,161821184000,-0.33%
2021-04-19,162363084800,0.13%
2021-04-16,162145894400,0.67%
2021-04-15,161063526400,0.07%
2021-04-14,160955289600,0.34%
2021-04-13,160414105600,-1.10%
2021-04-12,162200371200,-0.27%
2021-04-09,162633318400,0.13%
2021-04-08,162416844800,-3.01%
2021-04-07,167451648000,-0.16%
2021-04-06,167722598400,0.88%
2021-04-05,166261043200,0.79%
2021-04-01,164961484800,0.66%
2021-03-31,163878400000,-1.40%
2021-03-30,166206810000,0.56%
2021-03-29,165287337600,0.83%
2021-03-26,163934624700,0.76%
2021-03-25,162690759000,0.30%
2021-03-24,162204527100,-0.03%
2021-03-23,162258234600,0.03%
2021-03-22,162204527100,0.77%
2021-03-19,160959945300,-0.83%
2021-03-18,162312658200,-0.46%
2021-03-17,163069575900,0.53%
2021-03-16,162204527100,0.20%
2021-03-15,161879417700,0.40%
2021-03-12,161230631100,0.91%
2021-03-11,159770503200,-1.50%
2021-03-10,162204527100,1.18%
2021-03-09,160311158700,-1.17%
2021-03-08,162204527100,1.25%
2021-03-05,160203027600,2.42%
2021-03-04,156417006900,0.70%
2021-03-03,155334979800,1.77%
2021-03-02,152630986200,0.46%
2021-03-01,151927776000,0.72%
2021-02-26,150846465000,-2.58%
2021-02-25,154848747900,-2.55%
2021-02-24,158904738300,0.69%
2021-02-23,157823427300,-0.48%
2021-02-22,158580345000,1.10%
2021-02-19,156849531300,-0.79%
2021-02-18,158093397000,-1.15%
2021-02-17,159932341800,2.07%
2021-02-16,156687692700,0.59%
2021-02-12,155768220300,0.38%
2021-02-11,155173141200,0.49%
2021-02-10,154415507400,-0.24%
2021-02-09,154794324300,-0.52%
2021-02-08,155605665600,-0.55%
2021-02-05,156471430500,0.14%
2021-02-04,156254452200,1.33%
2021-02-03,154199245200,-0.11%
2021-02-02,154361799900,-0.38%
2021-02-01,154956879000,0.07%
2021-01-29,154848747900,-0.59%
2021-01-28,155768220300,-1.17%
2021-01-27,157607165100,-2.05%
2021-01-26,160906237800,2.20%
2021-01-25,157444610400,0.62%
2021-01-22,156471430500,0.35%
2021-01-21,155930058900,-0.45%
2021-01-20,156633269100,0.03%
2021-01-19,156579561600,-0.75%
2021-01-15,157769003700,-0.41%
2021-01-14,158418506400,2.38%
2021-01-13,154740616800,-0.49%
2021-01-12,155497534500,-0.42%
2021-01-11,156146321100,-0.52%
2021-01-08,156957662400,-2.98%
2021-01-07,161771286600,0.27%
2021-01-06,161338762200,1.95%
2021-01-05,158255951700,-0.61%
2021-01-04,159229131600,2.36%
2020-12-31,155551958100,1.00%
2020-12-30,154005041700,-0.18%
2020-12-29,154275576300,-0.03%
2020-12-28,154329253800,-0.49%
2020-12-24,155086464400,-0.21%
2020-12-23,155410676500,1.23%
2020-12-22,153519081400,-2.10%
2020-12-21,156816311300,-1.33%
2020-12-18,158924047800,-0.74%
2020-12-17,160113541200,-2.21%
2020-12-16,163734983200,-0.95%
2020-12-15,165303081900,0.10%
2020-12-14,165140618000,-1.48%
2020-12-11,167627675500,1.04%
2020-12-10,165897828600,-2.45%
2020-12-09,170059624100,2.11%
2020-12-08,166546252800,3.95%
2020-12-07,160221611900,0.34%
2020-12-04,159681258400,1.06%
2020-12-03,158005089000,0.48%
2020-12-02,157248594100,0.76%
2020-12-01,156059100700,0.42%
2020-11-30,155410676500,-0.96%
2020-11-27,156924382000,0.14%
2020-11-25,156708240600,-0.82%
2020-11-24,158005089000,2.13%
2020-11-23,154707859100,1.06%
2020-11-20,153086082900,0.14%
2020-11-19,152869941500,-1.19%
2020-11-18,154707859100,-1.41%
2020-11-17,156924382000,0.21%
2020-11-16,156600169900,0.21%
2020-11-13,156275242100,1.65%
2020-11-12,153735222800,-1.01%
2020-11-11,155302605800,-0.42%
2020-11-10,155951030000,1.94%
2020-11-09,152978012200,3.13%
2020-11-06,148329540700,-0.25%
2020-11-05,148707430300,1.74%
2020-11-04,146167411000,-1.53%
2020-11-03,148437611400,0.44%
2020-11-02,147788471500,1.18%
2020-10-30,146059340300,0.97%
2020-10-29,144653705500,0.98%
2020-10-28,143248070700,-1.56%
2020-10-27,145518271100,-1.68%
2020-10-26,148005328600,-1.58%
2020-10-23,150383599700,-1.63%
2020-10-22,152869941500,5.84%
2020-10-21,144437564100,-0.15%
2020-10-20,144653705500,-0.45%
2020-10-19,145302129700,-1.65%
2020-10-16,147734794000,-0.44%
2020-10-15,148383218200,-0.15%
2020-10-14,148599359600,-0.94%
2020-10-13,150004994400,-1.35%
2020-10-12,152059053400,-0.67%
2020-10-09,153086082900,-1.01%
2020-10-08,154654181600,-0.66%
2020-10-07,155681211100,0.31%
2020-10-06,155194535100,0.14%
2020-10-05,154978393700,-0.03%
2020-10-02,155032071200,0.67%
2020-10-01,154005041700,-0.07%
2020-09-30,154113112400,0.88%
2020-09-29,152764266200,-0.28%
2020-09-28,153195945000,1.21%
2020-09-25,151360595400,
2020-09-24,151360595400,0.61%
2020-09-23,150442920600,-2.24%
2020-09-22,153897780400,-0.42%
2020-09-21,154546013300,-1.04%
2020-09-18,156165523500,-0.48%
2020-09-17,156920961400,-0.58%
2020-09-16,157838636200,0.41%
2020-09-15,157191118000,-0.07%
2020-09-14,157299037700,0.48%
2020-09-11,156542885100,0.31%
2020-09-10,156056889100,-1.57%
2020-09-09,158540471600,-0.47%
2020-09-08,159295909500,0.31%
2020-09-04,158809913500,-0.57%
2020-09-03,159727588300,-0.37%
2020-09-02,160321504000,0.78%
2020-09-01,159080070100,-1.14%
2020-08-31,160915419700,-0.77%
2020-08-28,162156853600,0.47%
2020-08-27,161401415700,-0.30%
2020-08-26,161887411700,0.30%
2020-08-25,161401415700,-0.43%
2020-08-24,162103251100,1.15%
2020-08-21,160267901500,0.07%
2020-08-20,160159981800,-0.20%
2020-08-19,160483740900,-0.20%
2020-08-18,160807500000,-0.20%
2020-08-17,161131259100,-0.53%
2020-08-14,161995331400,0.33%
2020-08-13,161455018200,-0.89%
2020-08-12,162913006200,-0.07%
2020-08-11,163020925900,
2020-08-10,163020925900,0.60%
2020-08-07,162048933900,0.60%
2020-08-06,161077656600,-0.03%
2020-08-05,161131259100,-0.53%
2020-08-04,161995331400,1.32%
2020-08-03,159889825200,0.14%
2020-07-31,159673985800,0.03%
2020-07-30,159619668600,0.03%
2020-07-29,159566066100,-0.44%
2020-07-28,160267901500,1.37%
2020-07-27,158108792800,-0.95%
2020-07-24,159619668600,-1.10%
2020-07-23,161401415700,-0.86%
2020-07-22,162805086500,-0.30%
2020-07-21,163290367800,1.34%
2020-07-20,161131259100,-1.32%
2020-07-17,163290367800,-0.46%
2020-07-16,164046520400,1.27%
2020-07-15,161995331400,0.17%
2020-07-14,161725174800,0.67%
2020-07-13,160645263100,-1.23%
2020-07-10,162642849600,2.00%
2020-07-09,159458146400,-3.02%
2020-07-08,164423882000,0.46%
2020-07-07,163668444100,-0.56%
2020-07-06,164586118900,1.36%
2020-07-02,162372693000,0.60%
2020-07-01,161401415700,-1.09%
2020-06-30,163182448100,1.10%
2020-06-29,161409837000,2.85%
2020-06-26,156930636500,-2.15%
2020-06-25,160384529500,1.02%
2020-06-24,158765472500,-2.74%
2020-06-23,163244673000,0.46%
2020-06-22,162489446500,-0.66%
2020-06-19,163568341500,-0.13%
2020-06-18,163784835000,0.30%
2020-06-17,163298975000,-1.69%
2020-06-16,166104816500,0.92%
2020-06-15,164594363500,
2020-06-12,164594363500,1.09%
2020-06-11,162813115000,-6.13%
2020-06-10,173444160500,-1.47%
2020-06-09,176034937500,-1.84%
2020-06-08,179326639000,1.40%
2020-06-05,176844466000,3.05%
2020-06-04,171609324500,0.92%
2020-06-03,170044569500,1.68%
2020-06-02,167238013500,0.19%
2020-06-01,166914345000,0.23%
2020-05-29,166537089000,-0.64%
2020-05-28,167615984000,-2.48%
2020-05-27,171879405500,3.34%
2020-05-26,166320595500,3.15%
2020-05-22,161248360000,0.37%
2020-05-21,160654610500,0.61%
2020-05-20,159682890500,2.18%
2020-05-19,156283299500,-1.66%
2020-05-18,158927664000,4.03%
2020-05-15,152775819000,-0.94%
2020-05-14,154232684500,1.74%
2020-05-13,151588320000,-2.77%
2020-05-12,155905329000,-1.67%
2020-05-11,158549693500,-1.38%
2020-05-08,160762500000,3.12%
2020-05-07,155905329000,0.35%
2020-05-06,155365881500,-3.19%
2020-05-05,160492419000,0.47%
2020-05-04,159737192500,-1.00%
2020-05-01,161356249500,-1.87%
2020-04-30,164432172000,-3.05%
2020-04-29,169613011500,2.55%
2020-04-28,165403177500,0.36%
2020-04-27,164810142500,2.79%
2020-04-24,160330942000,0.71%
2020-04-23,159197745000,0.10%
2020-04-22,159035553500,-1.34%
2020-04-21,161194058000,-3.58%
2020-04-20,167184426000,-0.80%
2020-04-17,168533402000,3.55%
2020-04-16,162759527500,0.23%
2020-04-15,162381557000,-3.34%
2020-04-14,167993954500,3.11%
2020-04-13,162921004500,-1.76%
2020-04-09,165835450000,2.81%
2020-04-08,161301947500,-0.63%
2020-04-07,162327255000,2.17%
2020-04-06,158873362000,7.21%
2020-04-03,148188729000,-4.52%
2020-04-02,155204404500,2.53%
2020-04-01,151372541000,-3.77%
2020-03-31,157308607000,-4.14%
2020-03-30,164095740100,1.31%
2020-03-27,161979168600,-2.48%
2020-03-26,166104506600,7.75%
2020-03-25,154162587400,1.10%
2020-03-24,152479392000,4.93%
2020-03-23,145313953000,-5.91%
2020-03-20,154433537300,-8.67%
2020-03-19,169089986400,-5.18%
2020-03-18,178318094400,-2.64%
2020-03-17,183149195800,6.07%
2020-03-16,172672705900,-7.72%
2020-03-13,187111388900,10.02%
2020-03-12,170066699700,-9.24%
2020-03-11,187383057500,-3.71%
2020-03-10,194602399000,3.34%
2020-03-09,188305868300,-6.32%
2020-03-06,201008172100,-0.40%
2020-03-05,201822459200,-2.62%
2020-03-04,207250800300,5.18%
2020-03-03,197045260300,-2.37%
2020-03-02,201822459200,5.57%
2020-02-28,191182824400,-1.43%
2020-02-27,193951256800,-3.69%
2020-02-26,201387645700,-0.67%
2020-02-25,202745270000,-1.84%
2020-02-24,206545036900,-1.30%
2020-02-21,209258848100,-0.16%
