Date,Market Cap
2023-04-25,400.0
2023-04-24,400.0
2023-04-21,400.0
2023-04-20,400.0
2023-04-19,400.0
2023-04-18,400.0
2023-04-17,400.0
2023-04-14,400.0
2023-04-13,400.0
2023-04-12,400.0
2023-04-11,400.0
2023-04-10,400.0
2023-04-06,400.0
2023-04-05,400.0
2023-04-04,400.0
2023-04-03,400.0
2023-03-31,400.0
2023-03-30,400.0
2023-03-29,400.0
2023-03-28,400.0
2023-03-27,400.0
2023-03-24,400.0
2023-03-23,400.0
2023-03-22,400.0
2023-03-21,400.0
2023-03-20,400.0
2023-03-17,400.0
2023-03-16,400.0
2023-03-15,400.0
2023-03-14,400.0
2023-03-13,400.0
2023-03-10,400.0
2023-03-09,400.0
2023-03-08,400.0
2023-03-07,400.0
2023-03-06,400.0
2023-03-03,400.0
2023-03-02,400.0
2023-03-01,400.0
2023-02-28,400.0
2023-02-27,400.0
2023-02-24,400.0
2023-02-23,400.0
2023-02-22,400.0
2023-02-21,400.0
2023-02-17,400.0
2023-02-16,400.0
2023-02-15,400.0
2023-02-14,400.0
2023-02-13,400.0
2023-02-10,400.0
2023-02-09,400.0
2023-02-08,400.0
2023-02-07,400.0
2023-02-06,400.0
2023-02-03,400.0
2023-02-02,400.0
2023-02-01,400.0
2023-01-31,400.0
2023-01-30,400.0
2023-01-27,400.0
2023-01-26,400.0
2023-01-25,400.0
2023-01-24,400.0
2023-01-23,400.0
2023-01-20,400.0
2023-01-19,400.0
2023-01-18,400.0
2023-01-17,400.0
2023-01-13,400.0
2023-01-12,400.0
2023-01-11,1500.0
2023-01-10,1500.0
2023-01-09,1500.0
2023-01-06,1500.0
2023-01-05,1500.0
2023-01-04,1500.0
2023-01-03,1500.0
2022-12-30,1500.0
2022-12-29,1500.0
2022-12-28,1500.0
2022-12-27,1500.0
2022-12-23,1500.0
2022-12-22,1500.0
2022-12-21,1500.0
2022-12-20,1500.0
2022-12-19,1500.0
2022-12-16,1500.0
2022-12-15,1500.0
2022-12-14,1500.0
2022-12-13,1500.0
2022-12-12,1500.0
2022-12-09,1500.0
2022-12-08,1500.0
2022-12-07,1500.0
2022-12-06,1500.0
2022-12-05,1500.0
2022-12-02,1500.0
2022-12-01,1500.0
2022-11-30,1500.0
2022-11-29,1500.0
2022-11-28,1500.0
2022-11-25,1500.0
2022-11-22,1500.0
2022-11-21,1500.0
2022-11-18,1500.0
2022-11-17,1500.0
2022-11-16,1500.0
2022-11-15,1500.0
2022-11-14,1500.0
2022-11-11,1500.0
2022-11-10,1500.0
2022-11-09,1500.0
2022-11-08,1500.0
2022-11-07,1500.0
2022-11-04,1500.0
2022-11-03,1500.0
2022-11-02,1500.0
2022-11-01,1500.0
2022-06-16,1500.0
2022-06-15,1500.0
2022-06-14,1500.0
2022-06-13,1500.0
2022-06-10,1500.0
2022-06-09,1500.0
2022-06-08,1500.0
2022-06-07,1500.0
2022-06-06,1500.0
2022-06-03,1500.0
2022-06-02,1500.0
2022-06-01,1500.0
2022-05-31,1500.0
2022-05-27,1500.0
2022-05-26,1500.0
2022-05-25,1500.0
2022-01-11,1500.0
2022-01-10,1500.0
2022-01-07,1500.0
2022-01-06,1500.0
2022-01-05,1500.0
2022-01-04,1500.0
2022-01-03,1500.0
2021-12-31,1500.0
2021-12-30,1500.0
2021-12-29,1500.0
2021-12-28,1500.0
2021-12-27,1500.0
2021-12-23,1500.0
2021-12-22,1500.0
2021-12-21,1500.0
2021-12-20,1500.0
2021-12-17,1500.0
2021-12-16,1500.0
2021-09-15,0.0
2021-09-14,0.0
2021-09-13,0.0
2021-09-10,0.0
2021-09-09,0.0
2021-09-08,0.0
2021-09-07,0.0
2021-09-03,0.0
2021-09-02,0.0
2021-09-01,0.0
2021-08-31,0.0
2021-08-30,0.0
2021-08-27,0.0
2021-08-26,0.0
2021-08-25,0.0
2021-08-24,0.0
2021-07-15,14600.0
2021-07-14,14600.0
2021-07-13,14600.0
2021-07-12,14600.0
2021-07-09,14600.0
2021-07-08,14600.0
2021-07-07,14600.0
2021-07-06,14600.0
2021-07-02,14600.0
2021-07-01,14600.0
2021-06-30,14600.0
2021-06-29,14600.0
2021-06-28,14600.0
2021-06-25,14600.0
2021-06-24,14600.0
2021-06-23,14600.0
2021-06-22,29200.0
2021-06-21,29200.0
