Date,Market Cap
2023-04-25,826200.0
2023-04-24,826200.0
2023-04-21,826200.0
2023-04-20,826200.0
2023-04-19,1652000.0
2023-04-18,1652000.0
2023-04-17,1652000.0
2023-04-14,1652000.0
2023-04-13,1652000.0
2023-04-12,1652000.0
2023-04-11,1652000.0
2023-04-10,1652000.0
2023-04-06,1652000.0
2023-04-05,1239000.0
2023-04-04,1652000.0
2023-04-03,1652000.0
2023-03-31,1652000.0
2023-03-30,1366000.0
2023-03-29,1366000.0
2023-03-28,1366000.0
2023-03-27,683000.0
2023-03-24,683000.0
2023-03-23,683000.0
2023-03-22,1366000.0
2023-03-21,1366000.0
2023-03-20,683000.0
2023-03-17,1366000.0
2023-03-16,2049000.0
2023-03-15,2049000.0
2023-03-14,2049000.0
2023-03-13,1366000.0
2023-03-10,1366000.0
2023-03-09,683000.0
2023-03-08,683000.0
2023-03-07,683000.0
2023-03-06,1366000.0
2023-03-03,1366000.0
2023-03-02,683000.0
2023-03-01,1366000.0
2023-02-28,1366000.0
2023-02-27,1366000.0
2023-02-24,683000.0
2023-02-23,1366000.0
2023-02-22,1366000.0
2023-02-21,1366000.0
2023-02-17,683000.0
2023-02-16,1366000.0
2023-02-15,1366000.0
2023-02-14,1366000.0
2023-02-13,2049000.0
2023-02-10,1366000.0
2023-02-09,1366000.0
2023-02-08,1708000.0
2023-02-07,2049000.0
2023-02-06,2049000.0
2023-02-03,2049000.0
2023-02-02,2049000.0
2023-02-01,2049000.0
2023-01-31,2049000.0
2023-01-30,1366000.0
2023-01-27,2049000.0
2023-01-26,2049000.0
2023-01-25,2049000.0
2023-01-24,2049000.0
2023-01-23,2049000.0
2023-01-20,2049000.0
2023-01-19,2049000.0
2023-01-18,2049000.0
2023-01-17,2732000.0
2023-01-13,2049000.0
2023-01-12,2049000.0
2023-01-11,2732000.0
2023-01-10,2049000.0
2023-01-09,2049000.0
2023-01-06,2049000.0
2023-01-05,2732000.0
2023-01-04,2049000.0
2023-01-03,2049000.0
2022-12-30,372200.0
2022-12-29,372200.0
2022-12-28,558300.0
2022-12-27,558300.0
2022-12-23,558300.0
2022-12-22,558300.0
2022-12-21,651400.0
2022-12-20,558300.0
2022-12-19,744500.0
2022-12-16,651400.0
2022-12-15,558300.0
2022-12-14,558300.0
2022-12-13,558300.0
2022-12-12,558300.0
2022-12-09,744500.0
2022-12-08,558300.0
2022-12-07,558300.0
2022-12-06,558300.0
2022-12-05,558300.0
2022-12-02,558300.0
2022-12-01,744500.0
2022-11-30,558300.0
2022-11-29,744500.0
2022-11-28,558300.0
2022-11-25,558300.0
2022-11-23,558300.0
2022-11-22,744500.0
2022-11-21,744500.0
2022-11-18,930600.0
2022-11-17,558300.0
2022-11-16,744500.0
2022-11-15,744500.0
2022-11-14,558300.0
2022-11-11,477000.0
2022-11-10,477000.0
2022-11-09,620100.0
2022-11-08,477000.0
2022-11-07,636000.0
2022-11-04,636000.0
2022-11-03,636000.0
2022-11-02,636000.0
2022-11-01,636000.0
2022-10-31,477000.0
2022-10-28,477000.0
2022-10-27,636000.0
2022-10-26,636000.0
2022-10-25,636000.0
2022-10-24,636000.0
2022-10-21,795000.0
2022-10-20,795000.0
2022-10-19,636000.0
2022-10-18,715500.0
2022-10-17,636000.0
2022-10-14,636000.0
2022-10-13,954100.0
2022-10-12,954100.0
2022-10-11,795000.0
2022-10-10,954100.0
2022-10-07,795000.0
2022-10-06,795000.0
2022-10-05,954100.0
2022-10-04,795000.0
2022-10-03,795000.0
2022-09-30,795000.0
2022-09-29,407600.0
2022-09-28,489100.0
2022-09-27,570600.0
2022-09-26,497200.0
2022-09-23,489100.0
2022-09-22,570600.0
2022-09-21,570600.0
2022-09-20,489100.0
2022-09-19,652100.0
2022-09-16,652100.0
2022-09-15,529800.0
2022-09-14,570600.0
2022-09-13,652100.0
2022-09-12,652100.0
2022-09-09,652100.0
2022-09-08,692900.0
2022-09-07,652100.0
2022-09-06,733600.0
2022-09-02,815100.0
2022-09-01,815100.0
2022-08-31,896600.0
2022-08-30,896600.0
2022-08-29,978200.0
2022-08-26,815100.0
2022-08-25,896600.0
2022-08-24,896600.0
2022-08-23,896600.0
2022-08-22,978200.0
2022-08-19,1141000.0
2022-08-18,1304000.0
2022-08-17,1060000.0
2022-08-16,1060000.0
2022-08-15,978200.0
2022-08-12,338300.0
2022-08-11,372200.0
2022-08-10,372200.0
2022-08-09,389100.0
2022-08-08,439800.0
2022-08-05,439800.0
2022-08-04,406000.0
2022-08-03,473700.0
2022-08-02,541300.0
2022-08-01,456700.0
2022-07-29,507499.99999999994
2022-07-28,507499.99999999994
2022-07-27,507499.99999999994
2022-07-26,609000.0
2022-07-25,609000.0
2022-07-22,676700.0
2022-07-21,676700.0
2022-07-20,676700.0
2022-07-19,609000.0
2022-07-18,710500.0
2022-07-15,744300.0
2022-07-14,947300.0
2022-07-13,1049000.0
2022-07-12,1083000.0
2022-07-11,1150000.0
2022-07-08,1353000.0
2022-07-07,1353000.0
2022-07-06,1320000.0
2022-07-05,1184000.0
2022-07-01,1455000.0
2022-06-30,1556000.0
2022-06-29,751500.0
2022-06-28,1004000.0
2022-06-27,473300.0
2022-06-24,616700.0
2022-06-23,774400.0
2022-06-22,1384000.0
2022-06-21,358500.0
2022-06-17,430200.0
2022-06-16,430200.0
2022-06-15,401600.0
2022-06-14,358500.0
2022-06-13,473300.0
2022-06-10,430200.0
2022-06-09,559300.0
2022-06-08,545000.0
2022-06-07,602300.0
2022-06-06,745800.0
2022-06-03,860500.0
2022-06-02,896300.0
2022-06-01,831800.0
2022-05-31,932200.0
2022-05-27,1004000.0
2022-05-26,1004000.0
2022-05-25,1090000.0
2022-05-24,1176000.0
2022-05-23,1448000.0
2022-05-20,1563000.0
2022-05-19,1592000.0
2022-05-18,2021999.9999999998
2022-05-17,1291000.0
2022-05-16,1362000.0
2022-05-13,1420000.0
2022-05-12,1420000.0
2022-05-11,1420000.0
2022-05-10,1434000.0
2022-05-09,1578000.0
2022-05-06,1994000.0
2022-05-05,2180000.0
2022-05-04,1457000.0
2022-05-03,1734000.0
2022-05-02,1336000.0
2022-04-29,1192000.0
2022-04-28,1324000.0
2022-04-27,1445000.0
2022-04-26,1505000.0
2022-04-25,1686000.0
2022-04-22,1746000.0
2022-04-21,1866000.0
2022-04-20,2167000.0
2022-04-19,2793000.0
2022-04-18,2179000.0
2022-04-14,2649000.0
2022-04-13,2649000.0
2022-04-12,3010000.0
2022-04-11,3010000.0
2022-04-08,3191000.0
2022-04-07,3154000.0
2022-04-06,3528000.0
2022-04-05,3612000.0
2022-04-04,3612000.0
2022-04-01,3612000.0
2022-03-31,3371000.0
2022-03-30,3264000.0
2022-03-29,3374000.0
2022-03-28,2821000.0
2022-03-25,2934000.0
2022-03-24,2934000.0
2022-03-23,2924000.0
2022-03-22,3129000.0
2022-03-21,3789000.0
2022-03-18,3789000.0
2022-03-17,3814000.0
2022-03-16,4107000.0
2022-03-15,4322000.0
2022-03-14,4009000.0000000005
2022-03-11,4195000.0
2022-03-10,4449000.0
2022-03-09,4346000.0
2022-03-08,4498000.0
2022-03-07,4086999.9999999995
2022-03-04,4254000.0
2022-03-03,4840000.0
2022-03-02,4840000.0
2022-03-01,3911000.0
2022-02-28,2053999.9999999998
2022-02-25,2347000.0
2022-02-24,2621000.0
2022-02-23,3716000.0
2022-02-22,3814000.0
2022-02-18,3911000.0
2022-02-17,4596000.0
2022-02-16,4449000.0
2022-02-15,4616000.0
2022-02-14,4400000.0
2022-02-11,5122000.0
2022-02-10,5280000.0
2022-02-09,5746000.0
2022-02-08,5867000.0
2022-02-07,6258000.0
2022-02-04,6356000.0
2022-02-03,5965000.0
2022-02-02,6503000.0
2022-02-01,7334000.0
2022-01-31,7862000.0
2022-01-28,6307000.0
2022-01-27,6356000.0
2022-01-26,7275000.0
2022-01-25,7334000.0
2022-01-24,6405000.0
2022-01-21,8752000.0
2022-01-20,9681000.0
2022-01-19,10320000.0
2022-01-18,9749000.0
2022-01-14,12220000.0
2022-01-13,9681000.0
2022-01-12,12910000.0
2022-01-11,19360000.0
2022-01-10,12610000.0
2022-01-07,12660000.0
2022-01-06,13100000.0
2022-01-05,15550000.0
2022-01-04,14670000.0
2022-01-03,16719999.999999998
2021-12-31,16329999.999999998
2021-12-30,15660000.0
2021-12-29,18370000.0
2021-12-28,18370000.0
2021-12-27,18320000.0
2021-12-23,19340000.0
2021-12-22,20300000.0
2021-12-21,24120000.0
2021-12-20,21710000.0
2021-12-17,24220000.0
2021-12-16,26980000.0
2021-12-15,33259999.999999996
2021-12-14,32000000.0
2021-12-13,30070000.0
2021-12-10,29970000.0
2021-12-09,26590000.0
2021-12-08,25630000.0
2021-12-07,23660000.0
2021-12-06,22720000.0
2021-12-03,23110000.0
2021-12-02,22730000.0
2021-12-01,22330000.0
2021-11-30,23730000.0
2021-11-29,23450000.0
2021-11-26,28520000.0
2021-11-24,29960000.0
2021-11-23,28230000.0
2021-11-22,38680000.0
2021-11-19,85080000.0
2021-11-18,89920000.0
2021-11-17,91850000.0
2021-11-16,106360000.0
2021-11-15,105390000.0
2021-11-12,116510000.0
2021-11-11,113910000.0
2021-11-10,115150000.0
2021-11-09,115490000.0
2021-11-08,110060000.0
2021-11-05,110540000.0
2021-11-04,115350000.0
2021-11-03,119670000.0
2021-11-02,121110000.0
2021-11-01,108620000.0
2021-10-29,109580000.0
2021-10-28,110060000.0
2021-10-27,128800000.00000001
2021-10-26,120150000.0
2021-10-25,124960000.0
2021-10-22,137460000.0
2021-10-21,109100000.0
2021-10-20,105730000.0
2021-10-19,105730000.0
2021-10-18,113420000.0
2021-10-15,109580000.0
2021-10-14,112460000.0
2021-10-13,118230000.0
2021-10-12,142260000.0
