Date,Market Cap
2023-04-25,7223000.0
2023-04-24,7953000.0
2023-04-21,7953000.0
2023-04-20,6898000.0
2023-04-19,7304000.0
2023-04-18,5924000.0
2023-04-17,6411000.0
2023-04-14,6411000.0
2023-04-13,6411000.0
2023-04-12,6249000.0
2023-04-11,6249000.0
2023-04-10,6249000.0
2023-04-06,6322000.0
2023-04-05,6127000.0
2023-04-04,5275000.0
2023-04-03,6005000.0
2023-03-31,7142000.0
2023-03-30,5965000.0
2023-03-29,6208000.0
2023-03-28,6979000.0
2023-03-27,5843000.0
2023-03-24,6898000.0
2023-03-23,6979000.0
2023-03-22,6979000.0
2023-03-21,6492000.0
2023-03-20,6492000.0
2023-03-17,6492000.0
2023-03-16,6492000.0
2023-03-15,5681000.0
2023-03-14,6492000.0
2023-03-13,4869000.0
2023-03-10,6492000.0
2023-03-09,6654000.0
2023-03-08,6046000.0
2023-03-07,6046000.0
2023-03-06,6249000.0
2023-03-03,6654000.0
2023-03-02,6654000.0
2023-03-01,6898000.0
2023-02-28,6898000.0
2023-02-27,6086000.0
2023-02-24,6086000.0
2023-02-23,6127000.0
2023-02-22,5681000.0
2023-02-21,5681000.0
2023-02-17,6654000.0
2023-02-16,7060000.0
2023-02-15,6736000.0
2023-02-14,7125000.0
2023-02-13,7466000.0
2023-02-10,7304000.0
2023-02-09,7872000.0
2023-02-08,7872000.0
2023-02-07,7872000.0
2023-02-06,7385000.0
2023-02-03,7588000.0
2023-02-02,7304000.0
2023-02-01,7385000.0
2023-01-31,6898000.0
2023-01-30,7304000.0
2023-01-27,7953000.0
2023-01-26,6898000.0
2023-01-25,7060000.0
2023-01-24,7060000.0
2023-01-23,7223000.0
2023-01-20,7223000.0
2023-01-19,6492000.0
2023-01-18,7166000.0
2023-01-17,6857000.0
2023-01-13,7385000.0
2023-01-12,8034000.000000001
2023-01-11,8034000.000000001
2023-01-10,8034000.000000001
2023-01-09,7223000.0
2023-01-06,8034000.000000001
2023-01-05,6046000.0
2023-01-04,6046000.0
2023-01-03,6411000.0
2022-12-30,5032000.0
2022-12-29,4950000.0
2022-12-28,6005000.0
2022-12-27,6005000.0
2022-12-23,6005000.0
2022-12-22,6005000.0
2022-12-21,6005000.0
2022-12-20,6005000.0
2022-12-19,5600000.0
2022-12-16,6005000.0
2022-12-15,6005000.0
2022-12-14,6005000.0
2022-12-13,6411000.0
2022-12-12,6492000.0
2022-12-09,7385000.0
2022-12-08,7223000.0
2022-12-07,6736000.0
2022-12-06,6427000.0
2022-12-05,6411000.0
2022-12-02,5843000.0
2022-12-01,6233000.0
2022-11-30,6168000.0
2022-11-29,6330000.0
2022-11-28,6411000.0
2022-11-25,6411000.0
2022-11-23,6492000.0
2022-11-22,6492000.0
2022-11-21,7142000.0
2022-11-18,6736000.0
2022-11-17,6898000.0
2022-11-16,6898000.0
2022-11-15,6086000.0
2022-11-14,6086000.0
2022-11-11,6086000.0
2022-11-10,5275000.0
2022-11-09,5681000.0
2022-11-08,6086000.0
2022-11-07,6086000.0
2022-11-04,5681000.0
2022-11-03,6492000.0
2022-11-02,5681000.0
2022-11-01,6492000.0
2022-10-31,6492000.0
2022-10-28,6492000.0
2022-10-27,5843000.0
2022-10-26,6005000.0
2022-10-25,6086000.0
2022-10-24,6492000.0
2022-10-21,5802000.0
2022-10-20,6411000.0
2022-10-19,6411000.0
2022-10-18,5275000.0
2022-10-17,6168000.0
2022-10-14,6330000.0
2022-10-13,6168000.0
2022-10-12,7142000.0
2022-10-11,6249000.0
2022-10-10,7628000.0
2022-10-07,7628000.0
2022-10-06,7142000.0
2022-10-05,7507000.0
2022-10-04,7142000.0
2022-10-03,7304000.0
2022-09-30,8846000.0
2022-09-29,7669000.0
2022-09-28,8399000.0
2022-09-27,7872000.0
2022-09-26,9170000.0
2022-09-23,9170000.0
2022-09-22,8521000.0
2022-09-21,7304000.0
2022-09-20,7304000.0
2022-09-19,7304000.0
2022-09-16,7304000.0
2022-09-15,6078000.0
2022-09-14,6086000.0
2022-09-13,6492000.0
2022-09-12,5681000.0
2022-09-09,6452000.0
2022-09-08,6249000.0
2022-09-07,8683000.0
2022-09-06,6898000.0
2022-09-02,9089000.0
2022-09-01,8927000.0
2022-08-31,7142000.0
2022-08-30,7872000.0
2022-08-29,9738000.0
2022-08-26,7547000.0
2022-08-25,7385000.0
2022-08-24,7458000.0
2022-08-23,7466000.0
2022-08-22,7628000.0
2022-08-19,8927000.0
2022-08-18,8034000.000000001
2022-08-17,8115000.0
2022-08-16,7710000.0
2022-08-15,7628000.0
2022-08-12,8602000.0
2022-08-11,8602000.0
2022-08-10,8602000.0
2022-08-09,8318000.0
2022-08-08,8196000.0
2022-08-05,11280000.0
2022-08-04,8602000.0
2022-08-03,11360000.0
2022-08-02,12820000.0
2022-08-01,11040000.0
2022-07-29,11690000.0
2022-07-28,10870000.0
2022-07-27,13800000.0
2022-07-26,10630000.0
2022-07-25,10710000.0
2022-07-22,10870000.0
2022-07-21,10550000.0
2022-07-20,12500000.0
2022-07-19,12170000.0
2022-07-18,12170000.0
2022-07-15,8115000.0
2022-07-14,7304000.0
2022-07-13,7872000.0
2022-07-12,8115000.0
2022-07-11,8018000.000000001
2022-07-08,8034000.000000001
2022-07-07,8602000.0
2022-07-06,8205000.0
2022-07-05,8115000.0
2022-07-01,8359000.0
2022-06-30,8440000.0
2022-06-29,8115000.0
2022-06-28,8278000.000000001
2022-06-27,8440000.0
2022-06-24,8188000.000000001
2022-06-23,8602000.0
2022-06-22,8602000.0
2022-06-21,7791000.0
2022-06-17,8683000.0
2022-06-16,8683000.0
2022-06-15,8683000.0
2022-06-14,9008000.0
2022-06-13,9008000.0
2022-06-10,9008000.0
2022-06-09,9008000.0
2022-06-08,9008000.0
2022-06-07,8545000.0
2022-06-06,9170000.0
2022-06-03,9251000.0
2022-06-02,8683000.0
2022-06-01,7693000.0
2022-05-31,9657000.0
2022-05-27,9657000.0
2022-05-26,9049000.0
2022-05-25,9333000.0
2022-05-24,8440000.0
2022-05-23,9089000.0
2022-05-20,10350000.0
2022-05-19,10960000.0
2022-05-18,9527000.0
2022-05-17,8521000.0
2022-05-16,9738000.0
2022-05-13,9170000.0
2022-05-12,9860000.0
2022-05-11,8359000.0
2022-05-10,8846000.0
2022-05-09,9333000.0
2022-05-06,9901000.0
2022-05-05,10060000.0
2022-05-04,10060000.0
2022-05-03,10060000.0
2022-05-02,10550000.0
2022-04-29,10470000.0
2022-04-28,10550000.0
2022-04-27,10550000.0
