Date,Market Cap,% Change
2022-11-04,197204413,3.65%
2022-11-03,190254478,6.31%
2022-11-02,178960833,-3.29%
2022-11-01,185042026,0.47%
2022-10-31,184173284,-5.36%
2022-10-28,194598187,7.18%
2022-10-27,181567059,-3.24%
2022-10-26,187648252,-0.92%
2022-10-25,189385736,1.87%
2022-10-24,185910768,1.90%
2022-10-21,182435801,-3.23%
2022-10-20,188516994,3.83%
2022-10-19,181567059,-5.00%
2022-10-18,191123220,10.00%
2022-10-17,173748382,3.63%
2022-10-14,167667188,-10.65%
2022-10-13,187648252,8.00%
2022-10-12,173748382,
2022-10-11,173748382,0.50%
2022-10-10,172879640,3.11%
2022-10-07,167667188,2.66%
2022-10-06,163323479,-11.32%
2022-10-05,184173284,1.92%
2022-10-04,180698317,-5.45%
2022-10-03,191123220,2.33%
2022-09-30,186779510,11.31%
2022-09-29,167794528,-0.51%
2022-09-28,168659448,1.56%
2022-09-27,166064688,-4.95%
2022-09-26,174713890,2.02%
2022-09-23,171254209,4.76%
2022-09-22,163469927,-1.05%
2022-09-21,165199767,
2022-09-20,165199767,-6.37%
2022-09-19,176443731,7.37%
2022-09-16,164334847,-6.40%
2022-09-15,175578810,-1.93%
2022-09-14,179038491,-3.72%
2022-09-13,185957853,-8.12%
2022-09-12,202391338,0.43%
2022-09-09,201526418,3.10%
2022-09-08,195471976,-2.59%
2022-09-07,200661498,-15.02%
2022-09-06,236123228,3.41%
2022-09-02,228338946,5.18%
2022-09-01,217094982,-4.92%
2022-08-31,228338946,1.54%
2022-08-30,224879265,-9.09%
2022-08-29,247367191,-6.23%
2022-08-26,263800676,-10.29%
2022-08-25,294072885,3.98%
2022-08-24,282828921,6.86%
2022-08-23,264665596,8.90%
2022-08-22,243042590,5.64%
2022-08-19,230068786,-3.27%
2022-08-18,237853068,-1.43%
2022-08-17,241312749,2.95%
2022-08-16,234393387,1.50%
2022-08-15,230933706,-5.32%
2022-08-12,243907510,2.92%
2022-08-11,236988148,-2.49%
2022-08-10,243042590,-12.19%
2022-08-09,276774480,1.91%
2022-08-08,271584958,-8.99%
2022-08-05,298397486,2.68%
2022-08-04,290613204,7.35%
2022-08-03,270720038,-0.95%
2022-08-02,273314799,7.48%
2022-08-01,254286553,4.63%
2022-07-29,243042590,0.72%
2022-07-28,241312749,-3.46%
2022-07-27,249961952,0.35%
2022-07-26,249097032,2.49%
2022-07-25,243042590,3.69%
2022-07-22,234393387,-5.90%
2022-07-21,249097032,-4.95%
2022-07-20,262070835,
2022-07-19,262070835,-5.02%
2022-07-18,275909559,12.72%
2022-07-15,244772430,7.20%
2022-07-14,228338946,0.38%
2022-07-13,227474025,-6.74%
2022-07-12,243907510,-0.70%
2022-07-11,245637351,-4.05%
2022-07-08,256016394,-5.13%
2022-07-07,269855118,1.96%
2022-07-06,264665596,-9.06%
2022-07-05,291045664,11.42%
2022-07-01,261205915,-2.27%
2022-06-30,267260357,12.09%
2022-06-29,238430319,11.20%
2022-06-28,214415755,2.46%
2022-06-27,209269776,-6.15%
2022-06-24,222992385,-9.72%
2022-06-23,247006949,-1.03%
2022-06-22,249579938,-14.66%
2022-06-21,292463089,-3.67%
2022-06-17,303612709,-3.80%
2022-06-16,315619991,-2.13%
2022-06-15,322481295,-1.57%
2022-06-14,327627273,-6.37%
2022-06-13,349926512,-13.19%
2022-06-10,403101619,-14.39%
2022-06-09,470856997,-8.50%
2022-06-08,514597812,-15.01%
2022-06-07,605510092,-10.06%
2022-06-06,673265470,-4.38%
2022-06-03,704141339,-9.88%
2022-06-02,781331011,0.77%
2022-06-01,775327370,-3.93%
2022-05-31,807060901,0.97%
2022-05-27,799341934,3.90%
2022-05-26,769323728,2.16%
2022-05-25,753028131,0.23%
2022-05-24,751312805,-0.57%
2022-05-23,755601120,2.09%
2022-05-20,740163186,-0.80%
2022-05-19,746166827,0.58%
2022-05-18,741878512,-3.35%
2022-05-17,767608402,1.70%
2022-05-16,754743457,-4.97%
2022-05-13,794195956,9.72%
2022-05-12,723867588,8.90%
2022-05-11,664688840,5.87%
2022-05-10,627809330,-8.04%
2022-05-09,682699763,-4.67%
2022-05-06,716148621,-2.22%
2022-05-05,732444219,-1.61%
2022-05-04,744451501,-0.91%
2022-05-03,751312805,0.57%
2022-05-02,747024490,0.69%
2022-04-29,741878512,-1.70%
2022-04-28,754743457,-1.01%
2022-04-27,762462424,-0.11%
2022-04-26,763320087,-1.11%
2022-04-25,771896718,
2022-04-22,771896718,-1.75%
2022-04-21,785619326,-1.51%
2022-04-20,797626608,-2.72%
2022-04-19,819925847,5.05%
2022-04-18,780473348,-0.11%
2022-04-14,781331011,2.13%
2022-04-13,765035413,-0.89%
2022-04-12,771896718,-3.85%
2022-04-11,802772586,0.86%
2022-04-08,795911282,-2.32%
2022-04-07,814779869,-4.81%
2022-04-06,855947693,0.60%
2022-04-05,850801715,4.20%
2022-04-04,816495195,-1.55%
2022-04-01,829360140,-1.73%
2022-03-31,843940411,-0.08%
2022-03-30,844578340,8.96%
2022-03-29,775125705,2.15%
2022-03-28,758834346,14.05%
2022-03-25,665373393,-2.63%
2022-03-24,683379632,3.64%
2022-03-23,659371313,-26.06%
2022-03-22,891737537,-1.42%
2022-03-21,904599136,8.21%
2022-03-18,836003941,2.63%
2022-03-17,814567943,-0.63%
2022-03-16,819712582,1.06%
2022-03-15,811138183,2.71%
2022-03-14,789702184,-3.76%
2022-03-11,820570022,-3.53%
2022-03-10,850580420,3.23%
2022-03-09,823999782,-1.84%
2022-03-08,839433701,4.15%
2022-03-07,805993543,29.83%
2022-03-04,620786516,1.40%
2022-03-03,612212117,-3.38%
2022-03-02,633648115,-6.46%
2022-03-01,677377552,
2022-02-28,677377552,11.74%
2022-02-25,606210037,3.51%
2022-02-24,585631479,7.73%
2022-02-23,543616921,5.67%
2022-02-22,514463964,-5.81%
2022-02-18,546189241,-0.78%
2022-02-17,550476441,
2022-02-16,550476441,-1.53%
2022-02-15,559050840,1.09%
2022-02-14,553048761,-7.59%
2022-02-11,598493078,-0.99%
2022-02-10,604495157,3.68%
2022-02-09,583059159,7.42%
2022-02-08,542759482,0.64%
2022-02-07,539329722,3.97%
2022-02-04,518751163,6.70%
2022-02-03,486168445,-0.35%
2022-02-02,487883325,-1.73%
2022-02-01,496457725,16.50%
2022-01-31,426147650,13.73%
2022-01-28,374701253,1.86%
2022-01-27,367841734,-6.74%
2022-01-26,394422372,3.14%
2022-01-25,382418213,-9.35%
2022-01-24,421860450,5.81%
2022-01-21,398709572,-1.90%
2022-01-20,406426531,-4.05%
2022-01-19,423575330,-7.84%
2022-01-18,459587807,-1.83%
2022-01-14,468162207,2.25%
2022-01-13,457872927,0.56%
2022-01-12,455300608,-5.18%
2022-01-11,480166366,3.32%
2022-01-10,464732447,-5.41%
2022-01-07,491313085,-1.04%
2022-01-06,496457725,-4.30%
2022-01-05,518751163,0.67%
2022-01-04,515321403,-6.68%
2022-01-03,552191321,9.71%
2021-12-31,503317244,50.68%
2021-12-30,334019875,-9.36%
2021-12-29,368511058,-12.75%
2021-12-28,422365712,-22.10%
2021-12-27,542177189,-12.24%
2021-12-23,617815747,5.69%
2021-12-22,584534782,-3.11%
2021-12-21,603293144,-0.20%
2021-12-20,604503361,2.36%
2021-12-17,590585866,-1.31%
2021-12-16,598452276,-0.70%
2021-12-15,602688036,-0.20%
2021-12-14,603898253,0.10%
2021-12-13,603293144,
2021-12-10,603293144,0.10%
2021-12-09,602688036,0.20%
2021-12-08,601477819,
2021-12-07,601477819,-0.30%
2021-12-06,603293144,
2021-12-03,603293144,0.40%
2021-12-02,600872710,-0.10%
2021-12-01,601477819,-0.20%
2021-11-30,602688036,-0.10%
2021-11-29,603293144,0.20%
2021-11-26,602082927,
2021-11-24,602082927,
2021-11-23,602082927,-0.10%
2021-11-22,602688036,0.10%
2021-11-19,602082927,-0.15%
2021-11-18,602990590,0.05%
2021-11-17,602688036,
2021-11-16,602688036,0.10%
2021-11-15,602082927,0.10%
2021-11-12,601477819,0.11%
2021-11-11,600812199,0.09%
2021-11-10,600267602,
2021-11-09,600267602,-0.20%
2021-11-08,601477819,0.30%
2021-11-05,599662493,-0.20%
2021-11-04,600872710,-0.10%
2021-11-03,601477819,
2021-11-02,601477819,0.20%
2021-11-01,600267602,-0.10%
2021-10-29,600872710,0.20%
2021-10-28,599662493,
2021-10-27,599662493,-0.10%
2021-10-26,600267602,
2021-10-25,600267602,0.20%
2021-10-22,599057385,0.20%
2021-10-21,597847168,-0.10%
2021-10-20,598452276,-0.05%
2021-10-19,598754831,-0.05%
2021-10-18,599057385,
2021-10-15,599057385,0.10%
2021-10-14,598452276,-0.05%
2021-10-13,598754831,0.15%
2021-10-12,597847168,-0.05%
2021-10-11,598149722,0.15%
2021-10-08,597242059,-0.10%
2021-10-07,597847168,0.10%
2021-10-06,597242059,-0.10%
2021-10-05,597847168,0.29%
2021-10-04,596092353,-0.29%
2021-10-01,597847168,0.10%
2021-09-30,597242059,-29.50%
2021-09-29,847150660,0.15%
2021-09-28,845864500,-0.05%
2021-09-27,846293220,
2021-09-24,846293220,
2021-09-23,846293220,0.28%
2021-09-22,843892388,-0.08%
2021-09-21,844578340,-0.10%
2021-09-20,845435780,0.10%
2021-09-17,844578340,0.15%
2021-09-16,843292180,0.15%
2021-09-15,842006021,-0.30%
2021-09-14,844578340,
2021-09-13,844578340,0.10%
2021-09-10,843720900,0.41%
2021-09-09,840291141,-0.15%
2021-09-08,841577301,-0.36%
2021-09-07,844578340,
2021-09-03,844578340,0.31%
2021-09-02,842006021,0.51%
2021-09-01,837718821,-0.20%
2021-08-31,839433701,0.15%
2021-08-30,838147541,-0.26%
2021-08-27,840291141,0.20%
2021-08-26,838576261,-0.31%
2021-08-25,841148581,0.20%
2021-08-24,839433701,0.20%
2021-08-23,837718821,-0.51%
2021-08-20,842006021,-0.10%
2021-08-19,842863461,0.31%
2021-08-18,840291141,-0.20%
2021-08-17,842006021,-0.10%
2021-08-16,842863461,0.20%
2021-08-13,841148581,0.10%
2021-08-12,840291141,-0.20%
2021-08-11,842006021,0.10%
2021-08-10,841148581,0.10%
2021-08-09,840291141,-0.10%
2021-08-06,841148581,0.10%
2021-08-05,840291141,-0.10%
2021-08-04,841148581,-0.15%
2021-08-03,842434741,0.26%
2021-08-02,840291141,-0.10%
2021-07-30,841148581,0.10%
2021-07-29,840291141,
2021-07-28,840291141,-0.31%
2021-07-27,842863461,1.65%
2021-07-26,829144421,-1.53%
2021-07-23,842006021,-0.20%
2021-07-22,843720900,1.03%
2021-07-21,835146501,-0.10%
2021-07-20,836003941,0.52%
2021-07-19,831716741,
2021-07-16,831716741,0.41%
2021-07-15,828286982,
2021-07-14,828286982,-0.21%
2021-07-13,830001861,-0.10%
2021-07-12,830859301,0.41%
2021-07-09,827429542,0.10%
2021-07-08,826572102,
2021-07-07,826572102,0.21%
2021-07-06,824857222,
2021-07-02,824857222,
2021-07-01,824857222,
2021-06-30,824857222,-0.10%
2021-06-29,825714662,-0.21%
2021-06-28,827429542,0.10%
2021-06-25,826572102,0.10%
2021-06-24,825714662,-0.10%
2021-06-23,826572102,-0.21%
2021-06-22,828286982,0.21%
2021-06-21,826572102,
2021-06-18,826572102,
2021-06-17,826572102,0.10%
2021-06-16,825714662,-0.21%
2021-06-15,827429542,0.21%
2021-06-14,825714662,-0.31%
2021-06-11,828286982,0.10%
2021-06-10,827429542,-0.10%
2021-06-09,828286982,
2021-06-08,828286982,-0.10%
2021-06-07,829144421,-0.10%
2021-06-04,830001861,0.10%
2021-06-03,829144421,
2021-06-02,829144421,
2021-06-01,829144421,
2021-05-28,829144421,-0.31%
2021-05-27,831716741,
2021-05-26,831716741,-0.51%
2021-05-25,836003941,
2021-05-24,836003941,0.41%
2021-05-21,832574181,
2021-05-20,832574181,-0.21%
2021-05-19,834289061,-0.21%
2021-05-18,836003941,
2021-05-17,836003941,
2021-05-14,836003941,
2021-05-13,836003941,
2021-05-12,836003941,
2021-05-11,836003941,
2021-05-10,836003941,
2021-05-07,836003941,
2021-05-06,836003941,-0.10%
2021-05-05,836861381,0.14%
2021-05-04,835660965,0.37%
2021-05-03,832574181,0.10%
2021-04-30,831716741,-0.10%
2021-04-29,832574181,
2021-04-28,832574181,-0.21%
2021-04-27,834289061,
2021-04-26,834289061,-0.14%
2021-04-23,835489477,
2021-04-22,835489477,-2.56%
2021-04-21,857439940,0.34%
2021-04-20,854524644,
