Date,Market Cap
2023-04-26,29400.0
2023-04-25,22600.0
2023-04-24,15600.0
2023-04-21,15600.0
2023-04-20,30600.0
2023-04-19,30600.0
2023-04-18,30600.0
2023-04-17,23100.0
2023-04-14,23100.0
2023-04-13,23100.0
2023-04-12,15300.0
2023-04-11,15300.0
2023-04-10,15300.0
2023-04-06,15300.0
2023-04-05,15300.0
2023-04-04,15300.0
2023-04-03,15300.0
2023-03-31,15300.0
2023-03-30,15300.0
2023-03-29,15300.0
2023-03-28,15300.0
2023-03-27,9500.0
2023-03-24,9500.0
2023-03-23,9500.0
2023-03-22,15300.0
2023-03-21,10300.0
2023-03-20,9500.0
2023-03-17,9500.0
2023-03-16,8000.0
2023-03-15,8000.0
2023-03-14,8000.0
2023-03-13,8000.0
2023-03-10,8000.0
2023-03-09,8000.0
2023-03-08,8000.0
2023-03-07,8000.0
2023-03-06,8000.0
2023-03-03,7700.0
2023-03-02,7700.0
2023-03-01,7700.0
2023-02-28,7700.0
2023-02-27,7700.0
2023-02-24,7700.0
2023-02-23,7700.0
2023-02-22,7700.0
2023-02-21,7700.0
2023-02-17,7700.0
2023-02-16,8800.0
2023-02-15,10300.0
2023-02-14,10300.0
2023-02-13,10300.0
2023-02-10,19200.0
2023-02-09,19200.0
2023-02-08,19200.0
2023-02-07,20500.0
2023-02-06,20500.0
2023-02-03,20500.0
2023-02-02,20500.0
2023-02-01,20500.0
2023-01-31,20500.0
2023-01-30,20500.0
2023-01-27,20500.0
2023-01-26,20500.0
2023-01-25,20500.0
2023-01-24,13900.0
2023-01-23,13900.0
2023-01-20,17700.0
2023-01-19,17700.0
2023-01-18,17700.0
2023-01-17,17700.0
2023-01-13,17700.0
2023-01-12,17700.0
2023-01-11,17700.0
2023-01-10,21100.0
2023-01-09,6800.0
2023-01-06,6800.0
2023-01-05,6800.0
2023-01-04,6800.0
2023-01-03,6800.0
2022-12-30,6800.0
2022-12-29,13800.0
2022-12-28,13800.0
2022-12-27,13800.0
2022-12-23,13800.0
2022-12-22,20800.0
2022-12-21,20800.0
2022-12-20,20800.0
2022-12-19,20800.0
2022-12-16,21400.0
2022-12-15,21400.0
2022-12-14,14100.0
2022-12-13,14100.0
2022-12-12,14100.0
2022-12-09,10300.0
2022-12-08,10300.0
2022-12-07,10300.0
2022-12-06,10300.0
2022-12-05,6800.0
2022-12-02,6800.0
2022-12-01,6800.0
2022-11-30,6800.0
2022-11-29,6800.0
2022-11-28,6800.0
2022-11-25,21400.0
2022-11-23,21400.0
2022-11-22,21400.0
2022-11-21,21400.0
2022-11-18,21400.0
2022-11-17,14000.0
2022-11-16,14000.0
2022-11-15,14000.0
2022-11-14,16200.0
2022-11-11,16200.0
2022-11-10,16200.0
2022-11-09,21700.0
2022-11-08,21700.0
2022-11-07,21700.0
2022-11-04,21700.0
2022-11-03,21400.0
2022-11-02,21400.0
2022-11-01,21400.0
2022-10-31,21400.0
2022-10-28,21800.0
2022-10-27,21800.0
2022-10-26,21800.0
2022-10-25,21800.0
2022-10-24,22300.0
2022-10-21,22300.0
2022-10-20,24800.0
2022-10-19,24800.0
2022-10-18,24800.0
2022-10-17,24800.0
2022-10-14,24800.0
2022-10-13,25100.0
2022-10-12,25100.0
2022-10-11,25100.0
2022-10-10,21400.0
2022-10-07,21400.0
2022-10-06,21400.0
2022-10-05,21400.0
2022-10-04,21400.0
2022-10-03,21400.0
2022-09-30,21400.0
2022-09-29,21400.0
2022-09-28,21400.0
2022-09-27,21400.0
2022-09-26,21400.0
2022-09-23,21400.0
2022-09-22,21400.0
2022-09-21,21400.0
2022-09-20,21400.0
2022-09-19,21400.0
2022-09-16,21400.0
2022-09-15,21400.0
2022-09-14,21400.0
2022-09-13,21400.0
2022-09-12,21400.0
2022-09-09,24200.0
2022-09-08,24300.0
2022-09-07,24300.0
2022-09-06,24300.0
2022-09-02,24300.0
2022-09-01,24300.0
2022-08-31,24300.0
2022-08-30,24300.0
2022-08-29,24300.0
2022-08-26,21400.0
2022-08-25,21400.0
2022-08-24,21400.0
2022-08-23,21400.0
2022-08-22,21400.0
2022-08-19,21400.0
2022-08-18,21400.0
2022-08-17,21400.0
2022-08-16,21400.0
2022-08-15,25200.0
2022-08-12,25200.0
2022-08-11,25200.0
2022-08-10,30600.0
2022-08-09,30600.0
2022-08-08,30600.0
2022-08-05,30600.0
2022-08-04,30600.0
2022-08-03,30600.0
2022-08-02,24500.0
2022-08-01,30600.0
2022-07-29,30600.0
2022-07-28,30500.0
2022-07-27,30500.0
2022-07-26,30500.0
2022-07-25,30500.0
2022-07-22,30500.0
2022-07-21,30500.0
2022-07-20,30500.0
2022-07-19,30500.0
2022-07-18,30500.0
2022-07-15,30500.0
2022-07-14,30500.0
2022-07-13,30500.0
2022-07-12,30500.0
2022-07-11,30500.0
2022-07-08,30500.0
2022-07-07,30400.0
2022-07-06,30400.0
2022-07-05,30400.0
2022-07-01,30400.0
2022-06-30,30400.0
2022-06-29,30600.0
2022-06-28,30600.0
2022-06-27,30600.0
2022-06-24,17400.0
2022-06-23,17400.0
2022-06-22,17400.0
2022-06-21,17200.0
2022-06-17,16200.0
2022-06-16,16200.0
2022-06-15,16200.0
2022-06-14,16200.0
2022-06-13,16200.0
2022-06-10,23400.0
2022-06-09,23400.0
2022-06-08,23400.0
2022-06-07,23400.0
2022-06-06,23400.0
2022-06-03,23400.0
2022-06-02,27500.0
2022-06-01,27500.0
2022-05-31,27500.0
2022-05-27,27500.0
2022-05-26,27500.0
2022-05-25,27500.0
2022-05-24,24400.0
2022-05-23,24400.0
2022-05-20,24400.0
2022-05-19,24400.0
2022-05-18,24400.0
2022-05-17,24500.0
2022-05-16,24500.0
2022-05-13,24500.0
2022-05-12,21400.0
2022-05-11,21400.0
2022-05-10,21700.0
2022-05-09,21700.0
2022-05-06,21700.0
2022-05-05,30600.0
2022-05-04,30600.0
2022-05-03,30600.0
2022-05-02,30600.0
2022-04-29,27100.0
2022-04-28,27100.0
2022-04-27,30600.0
2022-04-26,30600.0
2022-04-25,27500.0
2022-04-22,27500.0
2022-04-21,27500.0
