Date,Market Cap,% Change
2023-01-19,5969488663,-0.86%
2023-01-18,6021548157,-3.88%
2023-01-17,6264492463,1.21%
2023-01-13,6189295416,-1.52%
2023-01-12,6284737822,0.84%
2023-01-11,6232678328,0.19%
2023-01-10,6221109552,-0.88%
2023-01-09,6276061240,1.73%
2023-01-06,6169050057,-2.60%
2023-01-05,6333905122,0.18%
2023-01-04,6322336346,3.11%
2023-01-03,6131451534,-3.32%
2022-12-30,6342076373,2.78%
2022-12-29,6170440766,5.74%
2022-12-28,5835610647,-0.91%
2022-12-27,5889070918,1.16%
2022-12-23,5821542155,-0.62%
2022-12-22,5858120235,0.34%
2022-12-21,5838424346,2.52%
2022-12-20,5694925723,0.15%
2022-12-19,5686484628,1.40%
2022-12-16,5607701070,-3.91%
2022-12-15,5835610647,-3.45%
2022-12-14,6043824335,-2.27%
2022-12-13,6184509259,1.43%
2022-12-12,6097284606,2.46%
2022-12-09,5950972285,0.71%
2022-12-08,5908766808,-0.19%
2022-12-07,5920021601,-1.27%
2022-12-06,5995991460,-2.52%
2022-12-05,6150744877,0.14%
2022-12-02,6142303781,-0.95%
2022-12-01,6201391449,0.23%
2022-11-30,6187322957,1.85%
2022-11-29,6074775018,1.60%
2022-11-28,5979109270,-0.47%
2022-11-25,6007246254,-1.29%
2022-11-23,6086029812,-0.41%
2022-11-22,6111353098,1.88%
2022-11-21,5998805159,-1.52%
2022-11-18,6091657209,-1.55%
2022-11-17,6187322957,1.43%
2022-11-16,6100098304,-2.47%
2022-11-15,6254851721,1.60%
2022-11-14,6156372274,-2.50%
2022-11-11,6313939389,3.13%
2022-11-10,6122607892,4.77%
2022-11-09,5844051742,-3.71%
2022-11-08,6069147621,0.75%
2022-11-07,6024128445,4.95%
2022-11-04,5739944899,-0.63%
2022-11-03,5776522979,-1.68%
2022-11-02,5875002426,-4.92%
2022-11-01,6178881862,0.55%
2022-10-31,6145117480,-2.06%
2022-10-28,6274547610,1.83%
2022-10-27,6161999671,0.60%
2022-10-26,6125421590,0.60%
2022-10-25,6088843510,-0.60%
2022-10-24,6125421590,0.51%
2022-10-21,6094470907,1.69%
2022-10-20,5993177762,3.05%
2022-10-19,5815914758,-2.91%
2022-10-18,5990364063,
2022-10-17,5990364063,4.16%
2022-10-14,5751199693,0.94%
2022-10-13,5697739422,-3.85%
2022-10-12,5925648998,0.29%
2022-10-11,5908766808,1.06%
2022-10-10,5846865441,-1.52%
2022-10-07,5936903792,-1.36%
2022-10-06,6018501048,0.99%
2022-10-05,5959413380,-1.94%
2022-10-04,6077588716,6.77%
2022-10-03,5692112025,-0.15%
2022-09-30,5700553120,3.48%
2022-09-29,5508721008,-0.21%
2022-09-28,5520155821,1.58%
2022-09-27,5434394726,0.58%
2022-09-26,5402948991,-4.11%
2022-09-23,5634503948,-6.98%
2022-09-22,6057592017,-3.99%
2022-09-21,6309157896,-4.50%
2022-09-20,6606463025,-2.90%
2022-09-19,6803713544,3.12%
2022-09-16,6597886916,-6.82%
2022-09-15,7081007752,-1.35%
2022-09-14,7178203659,0.97%
2022-09-13,7109594783,-1.27%
2022-09-12,7201073285,-2.85%
2022-09-09,7412617319,4.89%
2022-09-08,7066714236,1.10%
2022-09-07,6989529250,2.43%
2022-09-06,6823724466,4.74%
2022-09-02,6514984524,1.11%
2022-09-01,6443516945,-0.35%
2022-08-31,6466386570,0.13%
2022-08-30,6457810461,-1.65%
2022-08-29,6566441181,1.68%
2022-08-26,6457810461,-1.91%
2022-08-25,6583593400,0.44%
2022-08-24,6555006368,0.61%
2022-08-23,6514984524,1.33%
2022-08-22,6429223429,-4.62%
2022-08-19,6740822074,-1.91%
2022-08-18,6872322420,0.88%
2022-08-17,6812289654,-1.97%
2022-08-16,6949507406,1.04%
2022-08-15,6878039827,-0.58%
2022-08-12,6918061671,1.42%
2022-08-11,6820865763,-0.83%
2022-08-10,6878039827,2.73%
2022-08-09,6695082824,-1.72%
2022-08-08,6812289654,-1.57%
2022-08-05,6920920374,2.32%
2022-08-04,6763691700,0.94%
2022-08-03,6700800230,3.12%
2022-08-02,6497832305,1.84%
2022-08-01,6380625475,-2.06%
2022-07-29,6514984524,4.02%
2022-07-28,6263418645,-0.41%
2022-07-27,6289146974,2.37%
2022-07-26,6143353112,-2.94%
2022-07-25,6329168818,-1.69%
2022-07-22,6437799538,0.18%
2022-07-21,6426364726,-0.27%
2022-07-20,6443516945,2.78%
2022-07-19,6269136051,1.72%
2022-07-18,6163364034,1.65%
2022-07-15,6063309423,2.17%
2022-07-14,5934667780,-1.33%
2022-07-13,6014711469,-1.45%
2022-07-12,6103331267,0.19%
2022-07-11,6091896455,-2.74%
2022-07-08,6263418645,0.18%
2022-07-07,6251983832,3.21%
2022-07-06,6057592017,-1.85%
2022-07-05,6171940144,-1.10%
2022-07-01,6240549020,6.18%
2022-06-30,5877493717,-0.14%
2022-06-29,5885925465,0.24%
2022-06-28,5871844303,-1.23%
2022-06-27,5945066343,-3.65%
2022-06-24,6170364925,4.38%
2022-06-23,5911271555,3.25%
2022-06-22,5725400225,1.04%
2022-06-21,5666259347,-0.74%
2022-06-17,5708502831,2.63%
2022-06-16,5562058753,-3.04%
2022-06-15,5736665154,2.98%
2022-06-14,5570507449,-1.98%
2022-06-13,5683156741,-5.44%
2022-06-10,6009839685,-4.94%
2022-06-09,6322441468,-0.44%
2022-06-08,6350603791,-2.93%
2022-06-07,6542107586,1.71%
2022-06-06,6432274527,-2.39%
2022-06-03,6589983535,-0.43%
2022-06-02,6618145858,6.29%
2022-06-01,6226689571,-2.68%
2022-05-31,6398479740,-0.22%
2022-05-27,6412560901,1.02%
2022-05-26,6347787559,2.88%
2022-05-25,6170364925,4.53%
2022-05-24,5902822858,-3.63%
2022-05-23,6125305209,4.02%
2022-05-20,5888741697,5.82%
2022-05-19,5564874985,1.18%
2022-05-18,5500101642,0.15%
2022-05-17,5491652946,
2022-05-16,5491652946,1.04%
2022-05-13,5435328300,5.23%
2022-05-12,5164970001,1.78%
2022-05-11,5074850568,-1.31%
2022-05-10,5142440143,2.01%
2022-05-09,5041055781,-8.72%
2022-05-06,5522631501,-1.95%
2022-05-05,5632464560,-8.38%
2022-05-04,6147835067,-4.67%
2022-05-03,6449171921,-0.39%
2022-05-02,6474518011,1.05%
2022-04-29,6406928437,-5.33%
2022-04-28,6767406168,-1.60%
2022-04-27,6877239227,1.24%
2022-04-26,6792752259,-2.39%
2022-04-25,6958909963,1.19%
2022-04-22,6877239227,-3.55%
2022-04-21,7130700132,-1.97%
2022-04-20,7274327979,-4.23%
2022-04-19,7595378459,1.31%
2022-04-18,7496810329,-1.08%
2022-04-14,7578481065,-0.66%
2022-04-13,7629173246,1.27%
2022-04-12,7533421349,-0.11%
2022-04-11,7541870045,-0.63%
2022-04-08,7589745994,-1.96%
2022-04-07,7741822537,-2.10%
2022-04-06,7907980242,-2.77%
2022-04-05,8133278824,-2.27%
2022-04-04,8321966387,0.17%
2022-04-01,8307885226,-0.07%
2022-03-31,8313517690,5.50%
2022-03-30,7880157315,-2.36%
2022-03-29,8070784630,1.93%
2022-03-28,7917745800,0.10%
2022-03-25,7909691124,-1.07%
2022-03-24,7995607661,-1.13%
2022-03-23,8086893981,-0.76%
2022-03-22,8148646491,-0.91%
2022-03-21,8223823460,2.13%
2022-03-18,8051990388,0.64%
2022-03-17,8000977444,6.93%
2022-03-16,7482793335,4.07%
2022-03-15,7190140133,-1.40%
2022-03-14,7292166020,0.30%
2022-03-11,7270686886,-1.63%
2022-03-10,7391507015,3.38%
2022-03-09,7149866756,0.08%
2022-03-08,7144496973,5.55%
2022-03-07,6768612126,-6.80%
2022-03-04,7262632210,-6.66%
2022-03-03,7780816320,-4.86%
2022-03-02,8178180300,1.53%
2022-03-01,8054675280,-0.43%
2022-02-28,8089578872,-2.99%
2022-02-25,8339273806,1.64%
2022-02-24,8205029218,3.03%
2022-02-23,7963388960,-0.84%
2022-02-22,8030511254,-2.86%
2022-02-18,8266781729,0.10%
2022-02-17,8258727053,-3.36%
2022-02-16,8546010472,-0.28%
2022-02-15,8570174497,2.14%
2022-02-14,8390286750,-0.57%
2022-02-11,8438614801,-3.32%
2022-02-10,8728583111,-1.84%
2022-02-09,8892361509,4.71%
2022-02-08,8492312636,2.10%
2022-02-07,8317794672,-0.83%
2022-02-04,8387601858,2.19%
2022-02-03,8207714110,-2.43%
2022-02-02,8411765884,-2.40%
2022-02-01,8618502549,2.33%
2022-01-31,8422505451,3.63%
2022-01-28,8127167357,2.16%
2022-01-27,7955334284,0.58%
2022-01-26,7909691124,3.33%
2022-01-25,7654626407,-4.46%
2022-01-24,8011717011,0.47%
2022-01-21,7974128527,-1.75%
2022-01-20,8116427790,-1.24%
2022-01-19,8218453677,0.56%
2022-01-18,8172810517,-5.32%
2022-01-14,8631927008,-0.19%
2022-01-13,8648036358,-1.98%
2022-01-12,8822554323,1.45%
2022-01-11,8696364410,-2.35%
2022-01-10,8905785967,-2.07%
2022-01-07,9093728391,0.83%
2022-01-06,9018551421,1.79%
2022-01-05,8860142808,-1.58%
2022-01-04,9002442071,-3.68%
2022-01-03,9346108216,-0.23%
2021-12-31,9367587350,5.53%
2021-12-30,8876613521,2.20%
2021-12-29,8685496442,-1.15%
2021-12-28,8786220308,2.62%
2021-12-27,8561528607,-0.96%
2021-12-23,8644173830,4.66%
2021-12-22,8259357009,3.39%
2021-12-21,7988177370,1.74%
2021-12-20,7851296219,-2.31%
2021-12-17,8037247971,-0.61%
2021-12-16,8086318573,3.50%
2021-12-15,7812556270,0.73%
2021-12-14,7755737679,0.10%
2021-12-13,7747989690,-0.33%
2021-12-10,7773816322,3.01%
2021-12-09,7546541958,-4.20%
2021-12-08,7877122851,-0.94%
2021-12-07,7952020085,2.33%
2021-12-06,7771233659,2.73%
2021-12-03,7564620600,-0.51%
2021-12-02,7603360549,3.66%
2021-12-01,7334763573,1.00%
2021-11-30,7262449002,-1.30%
2021-11-29,7358007542,0.56%
2021-11-26,7316684930,-0.67%
2021-11-24,7365755531,1.46%
2021-11-23,7259866339,-0.14%
2021-11-22,7270196992,-4.06%
2021-11-19,7577533916,-1.05%
2021-11-18,7657596476,0.47%
2021-11-17,7621439191,3.25%
2021-11-16,7381251511,6.28%
2021-11-15,6944781425,-2.57%
2021-11-12,7128150514,-0.65%
2021-11-11,7174638452,2.02%
2021-11-10,7032591975,0.85%
2021-11-09,6973190721,-1.71%
2021-11-08,7094575892,4.85%
2021-11-05,6766577662,3.39%
2021-11-04,6544468624,1.93%
2021-11-03,6420500789,-6.19%
2021-11-02,6844057559,0.19%
2021-11-01,6831144243,-1.60%
2021-10-29,6942198762,-3.93%
2021-10-28,7226291717,3.13%
2021-10-27,7006765342,2.11%
2021-10-26,6862136202,6.88%
2021-10-25,6420500789,2.43%
2021-10-22,6268123659,-1.50%
2021-10-21,6363682198,-0.73%
2021-10-20,6410170136,-0.56%
2021-10-19,6446327422,-1.38%
2021-10-18,6536720635,2.55%
2021-10-15,6374012851,-1.24%
2021-10-14,6454075411,0.20%
2021-10-13,6441162095,0.08%
2021-10-12,6435996769,-0.20%
2021-10-11,6448910085,-3.14%
2021-10-08,6658105806,-2.01%
2021-10-07,6794986958,2.81%
2021-10-06,6609035205,-4.59%
2021-10-05,6926702782,-1.00%
2021-10-04,6996434690,-6.65%
2021-10-01,7494888693,1.22%
2021-09-30,7404495480,-2.81%
2021-09-29,7618583208,0.31%
2021-09-28,7594923012,5.79%
2021-09-27,7179555121,0.33%
2021-09-24,7155894925,2.45%
2021-09-23,6985015729,-0.67%
2021-09-22,7032336122,2.69%
2021-09-21,6848312373,-0.12%
2021-09-20,6856199105,1.88%
2021-09-17,6730011392,0.99%
2021-09-16,6664288624,-2.01%
2021-09-15,6800991980,-2.93%
2021-09-14,7006047015,
2021-09-13,7006047015,-2.13%
2021-09-10,7158523836,-0.07%
2021-09-09,7163781657,
2021-09-08,7163781657,0.04%
2021-09-07,7161152746,0.37%
2021-09-03,7134863639,0.52%
2021-09-02,7098058890,-0.92%
2021-09-01,7163781657,4.81%
2021-08-31,6835167820,1.84%
2021-08-30,6711609017,1.51%
2021-08-27,6611710410,1.33%
2021-08-26,6524956357,4.24%
2021-08-25,6259436376,-3.25%
2021-08-24,6469749232,1.65%
2021-08-23,6364592804,-3.12%
2021-08-20,6569647839,2.25%
2021-08-19,6425057750,-0.24%
2021-08-18,6440831215,-1.65%
2021-08-17,6548616553,7.88%
2021-08-16,6070154806,-1.74%
2021-08-13,6177940145,-2.81%
2021-08-12,6356706072,-2.22%
2021-08-11,6501296161,-0.52%
2021-08-10,6535472000,-1.82%
2021-08-09,6656401892,-1.02%
2021-08-06,6724753570,-0.20%
2021-08-05,6737898124,3.56%
2021-08-04,6506553982,1.52%
2021-08-03,6409284286,-4.47%
2021-08-02,6708980106,-0.51%
2021-07-30,6743155945,0.20%
2021-07-29,6730011392,-0.04%
2021-07-28,6732640302,-0.39%
2021-07-27,6758929409,0.71%
2021-07-26,6711609017,-0.08%
2021-07-23,6716866838,-0.20%
2021-07-22,6730011392,0.71%
2021-07-21,6682690999,1.40%
2021-07-20,6590679124,1.58%
2021-07-19,6488151607,-0.64%
2021-07-16,6530214178,0.08%
2021-07-15,6524956357,7.12%
2021-07-14,6091186091,-3.86%
2021-07-13,6335674787,-6.01%
2021-07-12,6740527034,-4.08%
2021-07-09,7027078301,0.98%
2021-07-08,6958726622,0.99%
2021-07-07,6890374944,2.58%
2021-07-06,6716866838,-4.13%
2021-07-02,7006047015,-2.06%
2021-07-01,7153266014,-1.80%
2021-06-30,7284711549,4.74%
2021-06-29,6955112078,-0.55%
2021-06-28,6993852026,-2.20%
2021-06-25,7151394483,1.99%
2021-06-24,7011930669,
2021-06-23,7011930669,3.08%
2021-06-22,6802734947,-2.12%
2021-06-21,6949946751,2.95%
2021-06-18,6751081683,-3.36%
2021-06-17,6986104037,-2.84%
2021-06-16,7190134432,1.53%
2021-06-15,7081662576,-5.22%
2021-06-14,7471644724,-2.82%
2021-06-11,7688588435,0.37%
2021-06-10,7660179140,1.85%
2021-06-09,7520715325,-0.92%
2021-06-08,7590447232,5.34%
2021-06-07,7205630411,-4.35%
2021-06-04,7533628641,0.24%
2021-06-03,7515549999,-0.99%
2021-06-02,7590447232,-0.84%
2021-06-01,7655013813,-0.03%
2021-05-28,7657596476,4.04%
2021-05-27,7360590205,1.32%
2021-05-26,7265031665,-4.97%
2021-05-25,7644683160,2.67%
2021-05-24,7445818092,-3.80%
2021-05-21,7740241700,-0.70%
2021-05-20,7794477628,0.73%
2021-05-19,7737659037,1.97%
2021-05-18,7587864569,-7.14%
2021-05-17,8171546459,-0.97%
2021-05-14,8251609019,4.55%
2021-05-13,7892618830,1.87%
2021-05-12,7747989690,-2.50%
2021-05-11,7946854758,5.52%
2021-05-10,7531045978,-7.75%
2021-05-07,8163798470,10.18%
2021-05-06,7409660806,2.65%
2021-05-05,7218543727,-6.80%
2021-05-04,7745407026,-2.66%
2021-05-03,7957185411,11.79%
2021-04-30,7117819861,-13.86%
2021-04-29,8262644544,
