Date,Market Cap
2023-04-25,66900.0
2023-04-24,66900.0
2023-04-21,66900.0
2023-04-20,74300.0
2023-04-19,74300.0
2023-04-18,74300.0
2023-04-17,81800.0
2023-04-14,74300.0
2023-04-13,81800.0
2023-04-12,74300.0
2023-04-11,74300.0
2023-04-10,74300.0
2023-04-06,66900.0
2023-04-05,66900.0
2023-04-04,74300.0
2023-04-03,74300.0
2023-03-31,74300.0
2023-03-30,74300.0
2023-03-29,81800.0
2023-03-28,89200.0
2023-03-27,74300.0
2023-03-24,66900.0
2023-03-23,66900.0
2023-03-22,66900.0
2023-03-21,66900.0
2023-03-20,59500.0
2023-03-17,74300.0
2023-03-16,74300.0
2023-03-15,66900.0
2023-03-14,119000.0
2023-03-13,133800.0
2023-03-10,81800.0
2023-03-09,59500.0
2023-03-08,59500.0
2023-03-07,52000.0
2023-03-06,44600.0
2023-03-03,44600.0
2023-03-02,52000.0
2023-03-01,59500.0
2023-02-28,52000.0
2023-02-27,52000.0
2023-02-24,59500.0
2023-02-23,59500.0
2023-02-22,59500.0
2023-02-21,59500.0
2023-02-17,59500.0
2023-02-16,59500.0
2023-02-15,59500.0
2023-02-14,44600.0
2023-02-13,44600.0
2023-02-10,52000.0
2023-02-09,52000.0
2023-02-08,52000.0
2023-02-07,52000.0
2023-02-06,59500.0
2023-02-03,59500.0
2023-02-02,52000.0
2023-02-01,66900.0
2023-01-31,66900.0
2023-01-30,59500.0
2023-01-27,66900.0
2023-01-26,74300.0
2023-01-25,74300.0
2023-01-24,66900.0
2023-01-23,52000.0
2023-01-20,66900.0
2023-01-19,74300.0
2023-01-18,59500.0
2023-01-17,74300.0
2023-01-13,63200.00000000001
2023-01-12,66900.0
2023-01-11,52000.0
2023-01-10,59500.0
2023-01-09,52000.0
2023-01-06,52000.0
2023-01-05,52000.0
2023-01-04,52000.0
2023-01-03,52000.0
2022-12-30,55800.0
2022-12-29,59500.0
2022-12-28,66900.0
2022-12-27,74300.0
2022-12-23,74300.0
2022-12-22,44600.0
2022-12-21,37200.0
2022-12-20,37200.0
2022-12-19,37200.0
2022-12-16,44600.0
2022-12-15,44600.0
2022-12-14,44600.0
2022-12-13,40900.0
2022-12-12,44600.0
2022-12-09,44600.0
2022-12-08,52000.0
2022-12-07,52000.0
2022-12-06,44600.0
2022-12-05,52000.0
2022-12-02,52000.0
2022-12-01,52000.0
2022-11-30,52000.0
2022-11-29,52000.0
2022-11-28,52000.0
