Date,Market Cap,% Change
2022-05-26,16860840,21.52%
2022-05-25,13874880,12.46%
2022-05-24,12337200,-1.71%
2022-05-23,12551760,0.57%
2022-05-20,12480240,0.58%
2022-05-19,12408720,0.43%
2022-05-18,12355080,-7.87%
2022-05-17,13410000,3.59%
2022-05-16,12945120,0.14%
2022-05-13,12927240,-1.50%
2022-05-12,13123920,-0.41%
2022-05-11,13177560,-5.27%
2022-05-10,13910640,4.99%
2022-05-09,13249080,-7.61%
2022-05-06,14339760,-2.20%
2022-05-05,14661599,-3.87%
2022-05-04,15251639,2.28%
2022-05-03,14911920,3.86%
2022-05-02,14357639,-2.31%
2022-04-29,14697360,0.37%
2022-04-28,14643720,-0.73%
2022-04-27,14751000,0.36%
2022-04-26,14697360,-4.08%
2022-04-25,15323160,0.47%
2022-04-22,15251639,0.59%
2022-04-21,15162240,-12.49%
2022-04-20,17325720,-0.10%
2022-04-19,17343600,2.21%
2022-04-18,16968120,-0.73%
2022-04-14,17093280,2.69%
2022-04-13,16646280,2.31%
2022-04-12,16270800,-0.76%
2022-04-11,16395960,3.97%
2022-04-08,15770160,-3.82%
2022-04-07,16395960,-2.65%
2022-04-06,16842960,-4.17%
2022-04-05,17576040,-6.91%
2022-04-04,18881280,-16.78%
2022-04-01,22689720,12.10%
2022-03-31,20240160,1.64%
2022-03-30,19913900,27.28%
2022-03-29,15645360,9.50%
2022-03-28,14288000,7.67%
2022-03-25,13269980,-7.12%
2022-03-24,14288000,-5.99%
2022-03-23,15198860,2.53%
2022-03-22,14823800,-2.01%
2022-03-21,15127420,-0.70%
2022-03-18,15234579,1.43%
2022-03-17,15020260,-1.98%
2022-03-16,15323880,-1.49%
2022-03-15,15556060,6.35%
2022-03-14,14627340,2.12%
2022-03-11,14323720,-2.79%
2022-03-10,14734500,-3.17%
2022-03-09,15216720,27.16%
2022-03-08,11966200,-0.89%
2022-03-07,12073360,1.05%
2022-03-04,11948340,-10.56%
2022-03-03,13359280,-8.61%
2022-03-02,14618410,7.41%
2022-03-01,13609320,-6.96%
2022-02-28,14627340,-6.40%
2022-02-25,15627500,-1.13%
2022-02-24,15806100,8.06%
2022-02-23,14627340,-5.32%
2022-02-22,15448900,-8.47%
2022-02-18,16877700,-4.45%
2022-02-17,17663540,-9.27%
2022-02-16,19467400,-6.84%
2022-02-15,20896200,-2.90%
2022-02-14,21521300,8.46%
2022-02-11,19842460,-8.93%
2022-02-10,21789200,-0.73%
2022-02-09,21949940,1.57%
2022-02-08,21610600,3.42%
2022-02-07,20896200,-16.49%
2022-02-04,25021860,1.37%
2022-02-03,24682520,2.75%
2022-02-02,24021700,1.51%
2022-02-01,23664500,-7.34%
2022-01-31,25539800,0.70%
2022-01-28,25361200,8.15%
2022-01-27,23450180,-4.86%
2022-01-26,24646800,-9.92%
2022-01-25,27361520,-5.20%
2022-01-24,28861760,-8.18%
2022-01-21,31433600,-4.81%
2022-01-20,33023139,-6.95%
2022-01-19,35487820,-12.81%
2022-01-18,40702940,17.47%
2022-01-14,34648400,-13.59%
2022-01-13,40095700,-0.09%
2022-01-12,40131420,-11.43%
2022-01-11,45310820,3.89%
2022-01-10,43614120,4.54%
2022-01-07,41720960,9.26%
2022-01-06,38184680,6.26%
2022-01-05,35934320,12.47%
2022-01-04,31951540,-9.10%
2022-01-03,35148480,-14.73%
2021-12-31,41220880,-1.39%
2021-12-30,41800000,3.08%
2021-12-29,40550400,21.14%
2021-12-28,33475200,64.82%
2021-12-27,20310400,-3.99%
2021-12-23,21155200,0.33%
2021-12-22,21084800,-0.83%
2021-12-21,21260800,5.04%
2021-12-20,20240000,-35.06%
2021-12-17,31169600,-5.04%
2021-12-16,32823999,13.58%
2021-12-15,28899200,-1.38%
2021-12-14,29303999,-6.72%
2021-12-13,31416000,-13.77%
2021-12-10,36432000,-11.91%
2021-12-09,41360000,22.97%
2021-12-08,33633600,84.10%
2021-12-07,18268800,-31.03%
2021-12-06,26488000,204.66%
2021-12-03,8694400,-12.10%
2021-12-02,9891200,8.29%
2021-12-01,9134400,-2.44%
2021-11-30,9363200,-0.09%
2021-11-29,9371472,-0.29%
2021-11-26,9398400,-1.02%
2021-11-24,9495200,4.35%
2021-11-23,9099024,-1.01%
2021-11-22,9191952,3.22%
2021-11-19,8905600,
2021-11-18,8905600,-4.53%
2021-11-17,9328000,0.66%
2021-11-16,9266400,-4.10%
2021-11-15,9662400,-2.66%
2021-11-12,9926400,3.30%
2021-11-11,9609600,1.87%
2021-11-10,9433600,-1.65%
2021-11-09,9592000,-7.00%
2021-11-08,10313600,-6.39%
2021-11-05,11017600,-15.52%
2021-11-04,13041600,2.63%
2021-11-03,12707200,-0.96%
2021-11-02,12830400,-0.68%
2021-11-01,12918400,1.80%
2021-10-29,12689600,0.14%
2021-10-28,12672000,0.28%
2021-10-27,12636800,-2.25%
2021-10-26,12927200,-0.20%
2021-10-25,12953600,-3.03%
2021-10-22,13358400,2.43%
2021-10-21,13041600,0.07%
2021-10-20,13032800,1.44%
2021-10-19,12848000,1.39%
2021-10-18,12672000,1.41%
2021-10-15,12496000,-4.31%
2021-10-14,13059024,2.34%
2021-10-13,12760000,-2.95%
2021-10-12,13147200,4.18%
2021-10-11,12619200,-4.40%
2021-10-08,13200000,-1.57%
2021-10-07,13411200,1.87%
2021-10-06,13164800,-2.35%
2021-10-05,13481600,0.92%
2021-10-04,13358400,-3.07%
2021-10-01,13780800,4.54%
2021-09-30,13182400,-0.67%
2021-09-29,13271490,-2.53%
2021-09-28,13615860,-8.10%
2021-09-27,14816740,-1.11%
2021-09-24,14982567,-1.35%
2021-09-23,15187600,3.24%
2021-09-22,14710780,6.25%
2021-09-21,13844910,0.51%
2021-09-20,13774800,-7.47%
2021-09-17,14887380,6.31%
2021-09-16,14004380,-4.00%
2021-09-15,14587160,2.48%
2021-09-14,14233960,-0.62%
2021-09-13,14322259,-0.73%
2021-09-10,14428220,-4.89%
2021-09-09,15169940,-2.50%
2021-09-08,15558460,0.23%
2021-09-07,15523139,-0.39%
2021-09-03,15583537,3.81%
2021-09-02,15011000,5.07%
2021-09-01,14286940,1.00%
2021-08-31,14145660,-5.21%
2021-08-30,14922523,4.45%
2021-08-27,14286940,8.16%
2021-08-26,13209503,2.89%
2021-08-25,12838820,-0.55%
2021-08-24,12909460,-4.32%
2021-08-23,13492240,6.85%
2021-08-20,12626900,-3.86%
2021-08-19,13133565,3.58%
2021-08-18,12679880,-2.31%
2021-08-17,12980100,-0.14%
2021-08-16,12997760,-1.87%
2021-08-13,13245000,-6.48%
2021-08-12,14163320,2.82%
2021-08-11,13774800,-3.47%
2021-08-10,14269280,2.28%
2021-08-09,13951400,-3.54%
2021-08-06,14463540,1.24%
2021-08-05,14286940,2.02%
2021-08-04,14004380,-4.11%
2021-08-03,14604820,2.10%
2021-08-02,14304600,-1.34%
2021-07-30,14498860,0.12%
2021-07-29,14481199,0.37%
2021-07-28,14428220,3.29%
2021-07-27,13969060,-2.83%
2021-07-26,14375240,-3.21%
2021-07-23,14852060,-1.75%
2021-07-22,15116960,
2021-07-21,15116960,3.01%
2021-07-20,14675460,0.97%
2021-07-19,14534180,-0.60%
2021-07-16,14622479,-1.08%
2021-07-15,14781419,-3.35%
2021-07-14,15293560,-5.87%
2021-07-13,16247199,2.34%
2021-07-12,15876340,1.35%
2021-07-09,15664419,0.11%
2021-07-08,15646759,2.43%
2021-07-07,15275900,1.76%
2021-07-06,15011000,3.41%
2021-07-02,14516520,-1.32%
2021-07-01,14710780,0.48%
2021-06-30,14640139,-1.86%
2021-06-29,14917500,3.03%
2021-06-28,14478750,-3.28%
2021-06-25,14970149,6.23%
2021-06-24,14092649,1.90%
2021-06-23,13829400,-3.90%
2021-06-22,14390999,7.47%
2021-06-21,13390650,-2.68%
2021-06-18,13759200,0.77%
2021-06-17,13653900,1.70%
2021-06-16,13425750,-1.03%
2021-06-15,13566150,-1.53%
2021-06-14,13776750,-0.63%
2021-06-11,13864500,-3.19%
2021-06-10,14320800,1.24%
2021-06-09,14145300,3.07%
2021-06-08,13724100,3.14%
2021-06-07,13306410,-0.24%
2021-06-04,13338000,
2021-06-03,13338000,-1.43%
2021-06-02,13531050,-0.77%
2021-06-01,13636350,7.32%
2021-05-28,12706200,4.17%
2021-05-27,12197250,4.51%
2021-05-26,11670750,
2021-05-25,11670750,-1.34%
2021-05-24,11828700,-7.54%
2021-05-21,12793950,-0.89%
2021-05-20,12908727,10.28%
2021-05-19,11705850,1.37%
2021-05-18,11547900,6.65%
2021-05-17,10828350,6.38%
2021-05-14,10179000,3.76%
2021-05-13,9810450,-2.95%
2021-05-12,10108800,4.92%
2021-05-11,9634950,3.78%
2021-05-10,9283950,-1.49%
2021-05-07,9424350,2.48%
2021-05-06,9196200,-3.68%
2021-05-05,9547200,-5.23%
2021-05-04,10073700,-4.97%
2021-05-03,10600200,-4.13%
2021-04-30,11056500,14.55%
2021-04-29,9652500,-1.08%
2021-04-28,9757800,4.71%
2021-04-27,9319050,-0.38%
2021-04-26,9354150,
2021-04-23,9354150,1.72%
2021-04-22,9196200,0.19%
2021-04-21,9178650,4.39%
2021-04-20,8792550,-1.18%
2021-04-19,8897850,3.89%
2021-04-16,8564400,-0.41%
2021-04-15,8599500,-2.00%
2021-04-14,8775000,-0.60%
2021-04-13,8827650,-6.85%
2021-04-12,9477000,-10.15%
2021-04-09,10547550,-6.68%
2021-04-08,11302200,-10.43%
2021-04-07,12618450,13.23%
2021-04-06,11144250,-0.16%
2021-04-05,11161800,0.47%
2021-04-01,11109150,7.84%
2021-03-31,10301850,3.58%
2021-03-30,9945680,0.71%
2021-03-29,9875640,-6.62%
2021-03-26,10576040,-0.17%
2021-03-25,10593550,-3.28%
2021-03-24,10952505,-0.24%
2021-03-23,10978770,-7.66%
2021-03-22,11889290,5.93%
2021-03-19,11223910,4.23%
2021-03-18,10768650,-3.45%
2021-03-17,11153870,1.59%
2021-03-16,10978770,-4.71%
2021-03-15,11521580,-0.75%
2021-03-12,11609130,-1.63%
2021-03-11,11801740,6.65%
2021-03-10,11066320,-1.86%
2021-03-09,11276440,5.40%
2021-03-08,10698610,0.49%
2021-03-05,10646080,-4.40%
2021-03-04,11136360,-3.78%
2021-03-03,11574110,-2.51%
2021-03-02,11871780,-2.02%
2021-03-01,12116920,1.62%
2021-02-26,11924310,-2.44%
2021-02-25,12221980,1.75%
2021-02-24,12011860,-3.11%
2021-02-23,12397080,-6.35%
2021-02-22,13237560,-8.36%
2021-02-19,14445750,-0.48%
2021-02-18,14515789,-2.01%
2021-02-17,14813460,-4.41%
2021-02-16,15496350,3.63%
2021-02-12,14953539,5.04%
2021-02-11,14235630,
2021-02-10,14235630,-10.46%
2021-02-09,15899080,-0.22%
2021-02-08,15934100,8.98%
2021-02-05,14620850,4.38%
2021-02-04,14008000,3.36%
2021-02-03,13552740,0.39%
2021-02-02,13500210,0.65%
2021-02-01,13412660,2.13%
2021-01-29,13132500,-6.37%
2021-01-28,14025510,-11.78%
2021-01-27,15899080,13.50%
2021-01-26,14008000,6.52%
2021-01-25,13150010,-4.21%
2021-01-22,13727840,-8.41%
2021-01-21,14988560,3.51%
2021-01-20,14480770,-11.55%
2021-01-19,16371850,-0.74%
2021-01-15,16494420,6.20%
2021-01-14,15531369,9.64%
2021-01-13,14165590,-1.58%
2021-01-12,14393220,1.48%
2021-01-11,14183100,-0.74%
2021-01-08,14288160,0.74%
2021-01-07,14183100,7.28%
2021-01-06,13220050,-5.62%
2021-01-05,14008000,9.44%
2021-01-04,12799810,24.33%
2020-12-31,10294654,-7.82%
2020-12-30,11168173,-9.79%
2020-12-29,12380760,17.20%
2020-12-28,10563701,1.16%
2020-12-24,10442321,-0.53%
2020-12-23,10498156,0.93%
2020-12-22,10401052,-2.60%
2020-12-21,10679012,-0.02%
2020-12-18,10681440,0.01%
2020-12-17,10680226,-1.64%
2020-12-16,10858654,-3.80%
2020-12-15,11287126,-0.01%
2020-12-14,11288340,3.88%
2020-12-11,10867151,-0.80%
2020-12-10,10954545,-2.96%
2020-12-09,11288340,-5.10%
2020-12-08,11895240,-1.22%
2020-12-07,12042109,0.21%
2020-12-04,12016620,-2.94%
2020-12-03,12380760,-1.92%
2020-12-02,12623520,
2020-12-01,12623520,-0.94%
2020-11-30,12743686,15.76%
2020-11-27,11009166,-0.88%
2020-11-25,11106443,0.55%
2020-11-24,11045580,-0.27%
2020-11-23,11075925,-0.82%
2020-11-20,11166960,1.10%
2020-11-19,11045580,5.83%
2020-11-18,10437466,1.94%
2020-11-17,10238403,-3.27%
2020-11-16,10584336,-5.37%
2020-11-13,11185167,1.27%
2020-11-12,11044366,-3.22%
2020-11-11,11412147,-1.32%
2020-11-10,11565086,-2.78%
2020-11-09,11895240,3.14%
2020-11-06,11533527,-2.05%
2020-11-05,11775073,-7.61%
2020-11-04,12744900,-3.67%
2020-11-03,13230420,6.86%
2020-11-02,12380760,22.88%
2020-10-30,10075753,-9.77%
2020-10-29,11166960,-28.12%
2020-10-28,15536640,
2020-10-27,15536640,34.75%
2020-10-26,11529886,10.45%
2020-10-23,10438680,-7.53%
2020-10-22,11288340,-46.86%
2020-10-21,21241500,154.99%
2020-10-20,8330309,-3.34%
2020-10-19,8617980,2.31%
2020-10-16,8423772,-3.09%
2020-10-15,8692022,2.30%
2020-10-14,8496600,-0.72%
2020-10-13,8558504,1.79%
2020-10-12,8407993,1.87%
2020-10-09,8253840,3.23%
2020-10-08,7995301,7.98%
2020-10-07,7404180,-1.66%
2020-10-06,7529201,-6.03%
2020-10-05,8012294,-0.24%
2020-10-02,8031715,-1.95%
2020-10-01,8191589,1.33%
2020-09-30,8083908,2.16%
2020-09-29,7912687,3.16%
2020-09-28,7670325,0.11%
2020-09-25,7661799,1.47%
2020-09-24,7550971,-0.35%
2020-09-23,7577764,1.48%
2020-09-22,7466936,-1.43%
2020-09-21,7575329,-6.40%
2020-09-18,8092936,0.82%
2020-09-17,8027169,-1.07%
2020-09-16,8113640,1.57%
2020-09-15,7988196,5.11%
2020-09-14,7599687,2.30%
2020-09-11,7429181,-6.18%
2020-09-10,7918776,-2.77%
2020-09-09,8144087,-2.02%
2020-09-08,8312157,-1.37%
2020-09-04,8427858,-4.55%
2020-09-03,8829764,-3.35%
2020-09-02,9135457,-3.91%
2020-09-01,9506916,1.09%
2020-08-31,9404612,-3.46%
2020-08-28,9741970,1.47%
2020-08-27,9600694,1.05%
2020-08-26,9500826,2.92%
2020-08-25,9231671,-1.58%
2020-08-24,9380254,-4.30%
2020-08-21,9801647,-4.06%
2020-08-20,10216950,3.93%
2020-08-19,9830877,-1.20%
2020-08-18,9950231,3.42%
2020-08-17,9621398,-0.01%
2020-08-14,9622616,0.01%
2020-08-13,9621398,-5.91%
2020-08-12,10225475,4.05%
2020-08-11,9827223,-1.57%
2020-08-10,9984332,-0.85%
2020-08-07,10069584,-3.07%
2020-08-06,10388674,3.75%
2020-08-05,10013561,1.51%
2020-08-04,9864978,0.97%
2020-08-03,9769982,4.18%
2020-07-31,9377818,-0.05%
2020-07-30,9382690,1.29%
2020-07-29,9263336,-4.56%
2020-07-28,9705433,1.26%
2020-07-27,9584861,-3.77%
2020-07-24,9959974,3.52%
2020-07-23,9621398,-2.88%
2020-07-22,9906386,-2.55%
2020-07-21,10165798,6.89%
2020-07-20,9510569,-2.39%
2020-07-17,9743188,-4.19%
2020-07-16,10169626,-4.02%
2020-07-15,10595716,-2.25%
2020-07-14,10839296,-7.59%
2020-07-13,11729580,29.26%
2020-07-10,9074562,1.93%
2020-07-09,8902838,-1.20%
2020-07-08,9011231,2.76%
2020-07-07,8768869,-0.33%
2020-07-06,8798099,0.31%
2020-07-02,8771305,-2.68%
2020-07-01,9012449,3.51%
2020-06-30,8706756,-3.91%
2020-06-29,9060902,-5.03%
2020-06-26,9540398,2.58%
2020-06-25,9300046,-0.05%
2020-06-24,9304877,-1.88%
2020-06-23,9483631,-3.49%
2020-06-22,9826646,6.52%
2020-06-19,9225163,-5.22%
2020-06-18,9733646,-1.72%
2020-06-17,9903945,4.62%
2020-06-16,9466722,-1.84%
2020-06-15,9644269,1.08%
2020-06-12,9541606,3.84%
2020-06-11,9188929,-4.90%
2020-06-10,9662386,2.56%
2020-06-09,9420826,9.86%
2020-06-08,8575367,1.60%
2020-06-05,8440094,-1.58%
2020-06-04,8575367,6.62%
2020-06-03,8042728,-0.63%
2020-06-02,8093456,-2.86%
2020-06-01,8331392,4.52%
2020-05-29,7971468,-0.02%
2020-05-28,7972676,2.92%
2020-05-27,7746818,-2.83%
2020-05-26,7972676,-1.48%
2020-05-22,8092248,3.08%
2020-05-21,7850688,
2020-05-20,7850688,0.01%
2020-05-19,7850171,-0.01%
2020-05-18,7850688,-5.43%
2020-05-15,8301197,1.10%
2020-05-14,8210612,2.49%
2020-05-13,8011325,0.50%
2020-05-12,7971468,-2.94%
2020-05-11,8213028,-0.66%
2020-05-08,8267379,-1.51%
2020-05-07,8394197,-4.92%
2020-05-06,8829005,9.10%
2020-05-05,8092248,-5.63%
2020-05-04,8575367,-1.42%
2020-05-01,8698563,0.06%
2020-04-30,8693731,0.56%
2020-04-29,8645420,9.18%
2020-04-28,7918325,-2.18%
2020-04-27,8094664,-1.47%
2020-04-24,8215443,-4.20%
2020-04-23,8575367,
2020-04-22,8575367,-2.61%
2020-04-21,8804849,-1.49%
2020-04-20,8937707,0.14%
2020-04-17,8925629,6.33%
2020-04-16,8394197,-0.69%
2020-04-15,8452172,1.42%
2020-04-14,8333808,6.15%
2020-04-13,7850688,-2.13%
2020-04-09,8021160,0.00%
2020-04-08,8020988,0.14%
2020-04-07,8010118,-11.57%
2020-04-06,9058487,2.81%
2020-04-03,8810888,-2.72%
2020-04-02,9057279,6.47%
2020-04-01,8506523,-4.81%
2020-03-31,8936499,0.33%
2020-03-30,8907109,1.68%
2020-03-27,8759904,11.01%
2020-03-26,7891154,-2.39%
2020-03-25,8084209,4.69%
2020-03-24,7722230,-1.54%
2020-03-23,7842890,-0.64%
2020-03-20,7893567,0.63%
2020-03-19,7844096,4.02%
2020-03-18,7541240,0.81%
2020-03-17,7480910,-1.59%
2020-03-16,7601570,-7.35%
2020-03-13,8204869,
2020-03-12,8204869,-5.57%
2020-03-11,8688715,-7.67%
2020-03-10,9410261,8.30%
2020-03-09,8688715,-6.03%
2020-03-06,9246164,2.17%
2020-03-05,9049488,-3.54%
2020-03-04,9381303,3.64%
2020-03-03,9051901,0.03%
2020-03-02,9049488,-2.60%
2020-02-28,9290808,1.32%
2020-02-27,9170148,-1.30%
2020-02-26,9290808,1.31%
2020-02-25,9170320,-1.30%
2020-02-24,9290808,-4.94%
2020-02-21,9773447,-3.54%
2020-02-20,10131806,2.34%
2020-02-19,9900140,-1.93%
2020-02-18,10095264,2.16%
2020-02-14,9882041,5.00%
2020-02-13,9411468,-4.88%
2020-02-12,9894107,-0.01%
2020-02-11,9895313,0.63%
2020-02-10,9833777,-1.81%
2020-02-07,10014766,2.33%
2020-02-06,9786720,0.14%
2020-02-05,9773447,2.86%
2020-02-04,9501962,-3.33%
2020-02-03,9828951,3.11%
2020-01-31,9532127,
2020-01-30,9532127,-3.94%
2020-01-29,9923065,0.30%
2020-01-28,9892900,6.48%
2020-01-27,9290808,-6.10%
2020-01-24,9894107,-1.24%
2020-01-23,10018386,-2.89%
2020-01-22,10316416,-8.06%
2020-01-21,11221365,17.57%
2020-01-17,9544193,0.13%
2020-01-16,9532127,3.95%
2020-01-15,9170148,-2.56%
2020-01-14,9411468,1.96%
2020-01-13,9230478,-3.15%
2020-01-10,9530921,2.58%
2020-01-09,9290808,1.33%
2020-01-08,9168941,4.10%
2020-01-07,8808168,-7.59%
2020-01-06,9532127,9.70%
2020-01-03,8689060,-1.13%
2020-01-02,8788518,-0.24%
2019-12-31,8809375,-3.40%
2019-12-30,9119594,0.48%
2019-12-27,9075920,1.33%
2019-12-26,8956500,-1.32%
2019-12-24,9075920,
2019-12-23,9075920,0.66%
2019-12-20,9016210,0.64%
2019-12-19,8958888,-0.64%
2019-12-18,9016210,-2.58%
2019-12-17,9255050,-0.64%
2019-12-16,9314760,
2019-12-13,9314760,2.62%
2019-12-12,9077114,-5.11%
2019-12-11,9565542,-3.49%
2019-12-10,9911860,2.47%
