Date,Market Cap,% Change
2022-12-06,469127400,-2.55%
2022-12-05,481414069,-5.27%
2022-12-02,508221350,-0.87%
2022-12-01,512689230,-0.65%
2022-11-30,516040140,2.44%
2022-11-29,503753470,-1.53%
2022-11-28,511572260,-1.93%
2022-11-25,521624990,2.64%
2022-11-23,508221350,-1.52%
2022-11-22,516040140,-0.65%
2022-11-21,519391050,-1.48%
2022-11-18,527209840,-0.63%
2022-11-17,530560750,-1.86%
2022-11-16,540613480,-2.81%
2022-11-15,556251060,1.63%
2022-11-14,547315300,-5.59%
2022-11-11,579707430,-1.14%
2022-11-10,586409250,10.53%
2022-11-09,530560750,-2.06%
2022-11-08,541730450,
2022-11-07,541730450,-0.61%
2022-11-04,545081360,0.41%
2022-11-03,542847420,-4.14%
2022-11-02,566303790,-5.23%
2022-11-01,597578950,3.48%
2022-10-31,577473490,2.78%
2022-10-28,561835910,7.94%
2022-10-27,520508020,0.43%
2022-10-26,518274079,1.75%
2022-10-25,509338319,6.05%
2022-10-24,480297100,1.90%
2022-10-21,471361340,1.93%
2022-10-20,462425579,-2.36%
2022-10-19,473595280,-2.30%
2022-10-18,484764980,
2022-10-17,484764980,3.09%
2022-10-14,470244370,-2.77%
2022-10-13,483648010,2.12%
2022-10-12,473595280,-2.30%
2022-10-11,484764980,-1.14%
2022-10-10,490349829,-0.45%
2022-10-07,492583770,-2.65%
2022-10-06,505987410,-1.95%
2022-10-05,516040140,-3.14%
2022-10-04,532794689,7.67%
2022-10-03,494817709,6.49%
2022-09-30,464659520,-1.42%
2022-09-29,471361340,-6.64%
2022-09-28,504870439,0.67%
2022-09-27,501519530,-1.97%
2022-09-26,511572260,-7.47%
2022-09-23,552900150,-2.75%
2022-09-22,568537730,-1.36%
2022-09-21,576356520,-2.64%
2022-09-20,591994100,-2.03%
2022-09-19,604280770,-4.08%
2022-09-16,629971080,3.11%
2022-09-15,610982590,-1.97%
2022-09-14,623269260,-0.36%
2022-09-13,625503200,-6.20%
2022-09-12,666831090,1.36%
2022-09-09,657895330,3.70%
2022-09-08,634438960,-4.70%
2022-09-07,665714120,2.41%
2022-09-06,650076540,1.39%
2022-09-02,641140780,1.23%
2022-09-01,633321990,-1.22%
2022-08-31,641140780,-0.52%
2022-08-30,644491690,-3.67%
2022-08-29,669065030,-2.76%
2022-08-26,688053520,-2.07%
2022-08-25,702574130,4.14%
2022-08-24,674649880,1.00%
2022-08-23,667948060,-1.64%
2022-08-22,679117760,-2.72%
2022-08-19,698106250,-1.11%
2022-08-18,705925040,-1.25%
2022-08-17,714860800,-5.47%
2022-08-16,756188690,-2.17%
2022-08-15,772943240,1.17%
2022-08-12,764007480,1.79%
2022-08-11,750603840,-2.61%
2022-08-10,770709300,1.17%
2022-08-09,761773540,-3.12%
2022-08-08,786346880,-0.56%
2022-08-05,790814760,0.14%
2022-08-04,789697790,-2.35%
2022-08-03,808686280,1.26%
2022-08-02,798633550,8.01%
2022-08-01,739434140,0.30%
2022-07-29,737200200,-0.30%
2022-07-28,739434140,0.61%
2022-07-27,734966260,3.30%
2022-07-26,711509890,-0.62%
2022-07-25,715977770,-3.03%
2022-07-22,738317170,-2.79%
2022-07-21,759539600,-3.00%
2022-07-20,782995970,0.43%
2022-07-19,779645060,6.08%
2022-07-18,734966260,0.15%
2022-07-15,733849290,1.39%
2022-07-14,723796560,-3.28%
2022-07-13,748369900,-1.76%
2022-07-12,761773540,0.29%
2022-07-11,759539600,-1.31%
2022-07-08,769592330,-1.29%
2022-07-07,779645060,
2022-07-06,779645060,-3.32%
2022-07-05,806452340,1.69%
2022-07-01,793048700,1.43%
2022-06-30,781879000,0.43%
2022-06-29,778528090,-1.41%
2022-06-28,789697790,-1.81%
2022-06-27,804218400,-4.00%
2022-06-24,837727500,3.59%
2022-06-23,808686280,1.83%
2022-06-22,794165670,-2.60%
2022-06-21,815388100,9.94%
2022-06-17,741668080,-4.60%
2022-06-16,777411120,-3.47%
2022-06-15,805335370,1.69%
2022-06-14,791931730,-0.14%
2022-06-13,793048700,-10.92%
2022-06-10,890225090,-2.09%
2022-06-09,909213580,-0.61%
2022-06-08,914798430,-2.27%
2022-06-07,936020860,9.40%
2022-06-06,855599020,1.59%
2022-06-03,842195380,-0.79%
2022-06-02,848897200,7.04%
2022-06-01,793048700,7.25%
2022-05-31,739434140,3.12%
2022-05-27,717094740,1.42%
2022-05-26,707042010,0.64%
2022-05-25,702574130,0.48%
2022-05-24,699223220,2.62%
2022-05-23,681351700,-2.09%
2022-05-20,695872310,1.14%
2022-05-19,688053520,-0.96%
2022-05-18,694755340,-1.43%
2022-05-17,704808070,2.44%
2022-05-16,688053520,1.15%
2022-05-13,680234730,2.01%
2022-05-12,666831090,3.65%
2022-05-11,643374720,-2.87%
2022-05-10,662363210,-1.50%
2022-05-09,672415940,-0.82%
2022-05-06,678000790,-2.57%
2022-05-05,695872310,-2.20%
2022-05-04,711509890,2.58%
2022-05-03,693638370,5.43%
2022-05-02,657895330,-1.01%
2022-04-29,664597150,-2.94%
2022-04-28,684702610,1.32%
2022-04-27,675766850,
2022-04-26,675766850,-0.17%
2022-04-25,676883820,-0.82%
2022-04-22,682468670,-1.45%
2022-04-21,692521400,-2.82%
2022-04-20,712626860,0.31%
2022-04-19,710392920,1.60%
2022-04-18,699223220,-1.73%
2022-04-14,711509890,-1.85%
2022-04-13,724913530,4.51%
2022-04-12,693638370,1.80%
2022-04-11,681351700,
2022-04-08,681351700,1.16%
2022-04-07,673532910,-0.66%
2022-04-06,678000790,0.17%
2022-04-05,676883820,0.50%
2022-04-04,673532910,-0.17%
2022-04-01,674649880,2.37%
2022-03-31,659012300,-1.99%
2022-03-30,672379820,1.52%
2022-03-29,662327630,1.54%
2022-03-28,652275440,0.52%
2022-03-25,648924710,1.04%
2022-03-24,642223250,0.88%
2022-03-23,636638700,1.79%
2022-03-22,625469600,1.63%
2022-03-21,615417410,-0.36%
2022-03-18,617651230,-0.18%
2022-03-17,618768140,1.47%
2022-03-16,609832860,1.30%
2022-03-15,602014490,1.89%
2022-03-14,590845390,-4.68%
2022-03-11,619885050,-0.89%
2022-03-10,625469600,-0.53%
2022-03-09,628820330,4.65%
2022-03-08,600897580,14.23%
2022-03-07,526064610,-9.42%
2022-03-04,580793200,-9.72%
2022-03-03,643340160,-21.53%
2022-03-02,819811940,1.52%
2022-03-01,807525930,1.54%
2022-02-28,795239920,-1.39%
2022-02-25,806409020,3.29%
2022-02-24,780720090,1.01%
2022-02-23,772901720,-1.84%
2022-02-22,787421550,-2.22%
2022-02-18,805292110,-0.28%
2022-02-17,807525930,0.70%
2022-02-16,801941380,-0.28%
2022-02-15,804175200,1.12%
2022-02-14,795239920,2.01%
2022-02-11,779603180,-1.13%
2022-02-10,788538460,-2.75%
2022-02-09,810876660,1.97%
2022-02-08,795239920,-0.14%
2022-02-07,796356830,0.99%
2022-02-04,788538460,-0.56%
2022-02-03,793006100,-1.25%
2022-02-02,803058290,
2022-02-01,803058290,
2022-01-31,803058290,-1.24%
2022-01-28,813110480,2.97%
2022-01-27,789655370,0.14%
2022-01-26,788538460,-2.22%
2022-01-25,806409020,1.98%
2022-01-24,790772280,3.36%
2022-01-21,765083350,-0.29%
2022-01-20,767317170,-1.29%
2022-01-19,777369360,-1.97%
2022-01-18,793006100,-0.84%
2022-01-14,799707560,-1.10%
2022-01-13,808642840,-0.82%
2022-01-12,815344300,-1.22%
2022-01-11,825396490,-0.40%
2022-01-10,828747220,-1.85%
2022-01-07,844383960,-0.92%
2022-01-06,852202330,0.93%
2022-01-05,844383960,-2.83%
2022-01-04,868955980,-0.89%
2022-01-03,876774350,4.95%
2021-12-31,835448680,18.47%
2021-12-30,705211600,
2021-12-29,705211600,-0.65%
2021-12-28,709851150,-2.17%
2021-12-27,725625620,-0.51%
2021-12-23,729337260,1.03%
2021-12-22,721913980,
2021-12-21,721913980,4.71%
2021-12-20,689437130,-6.54%
2021-12-17,737688450,-1.49%
2021-12-16,748823370,2.93%
2021-12-15,727481440,1.16%
2021-12-14,719130250,-1.40%
2021-12-13,729337260,0.26%
2021-12-10,727481440,-1.01%
2021-12-09,734904720,-1.12%
2021-12-08,743255910,-0.25%
2021-12-07,745111730,-0.74%
2021-12-06,750679190,3.06%
2021-12-03,728409350,0.26%
2021-12-02,726553530,5.81%
2021-12-01,686653400,-1.60%
2021-11-30,697788320,-0.92%
2021-11-29,704283690,-2.32%
2021-11-26,720986070,-3.72%
2021-11-24,748823370,1.77%
2021-11-23,735832630,-2.22%
2021-11-22,752535010,0.62%
2021-11-19,747895460,-4.95%
2021-11-18,786867680,-1.85%
2021-11-17,801714240,-0.35%
2021-11-16,804497970,-1.92%
2021-11-15,820272440,0.23%
2021-11-12,818416620,3.04%
2021-11-11,794290960,1.30%
2021-11-10,784083949,-0.47%
2021-11-09,787795590,-0.24%
2021-11-08,789651410,1.67%
2021-11-05,776660669,4.63%
2021-11-04,742328000,-0.50%
2021-11-03,746039639,4.55%
2021-11-02,713562790,1.45%
2021-11-01,703355780,2.43%
2021-10-29,686653400,-1.60%
2021-10-28,697788320,-2.21%
2021-10-27,713562790,-4.11%
2021-10-26,744183820,0.88%
2021-10-25,737688450,0.51%
2021-10-22,733976810,-3.06%
2021-10-21,757174560,
2021-10-20,757174560,-3.09%
2021-10-19,781300220,-9.75%
2021-10-18,865740030,-1.37%
2021-10-15,877802860,0.64%
2021-10-14,872235400,0.53%
2021-10-13,867595850,0.54%
2021-10-12,862956300,1.86%
2021-10-11,847181830,-2.56%
2021-10-08,869451669,-2.19%
2021-10-07,888937780,2.02%
2021-10-06,871307490,-1.37%
2021-10-05,883370320,0.11%
2021-10-04,882442410,3.93%
2021-10-01,849037650,-0.44%
2021-09-30,852749290,-1.29%
2021-09-29,863884210,0.54%
2021-09-28,859244660,0.33%
2021-09-27,856460930,2.10%
2021-09-24,838830639,
2021-09-23,838830639,2.38%
2021-09-22,819344530,0.68%
2021-09-21,813777070,-2.56%
2021-09-20,835119000,-2.39%
2021-09-17,855533020,3.83%
2021-09-16,823984080,0.57%
2021-09-15,819344530,-3.50%
2021-09-14,849037650,-1.82%
2021-09-13,864812120,3.21%
2021-09-10,837902730,-0.88%
2021-09-09,845326010,-2.36%
2021-09-08,865740030,-0.21%
2021-09-07,867595850,2.41%
2021-09-03,847181830,-3.39%
2021-09-02,876874949,2.49%
2021-09-01,855533020,-0.54%
2021-08-31,860172570,-0.32%
2021-08-30,862956300,-0.11%
2021-08-27,863884210,0.32%
2021-08-26,861100480,-1.17%
2021-08-25,871307490,1.08%
2021-08-24,862028389,0.11%
2021-08-23,861100480,-0.64%
2021-08-20,866667940,3.55%
2021-08-19,836974820,0.89%
2021-08-18,829551540,
2021-08-17,829551540,0.56%
2021-08-16,824911990,-1.22%
2021-08-13,835119000,0.22%
2021-08-12,833263180,-1.32%
2021-08-11,844398100,1.11%
2021-08-10,835119000,1.93%
2021-08-09,819344530,2.56%
2021-08-06,798930510,2.74%
2021-08-05,777588580,0.24%
2021-08-04,775732760,-2.22%
2021-08-03,793363050,7.68%
2021-08-02,736760540,3.25%
2021-07-30,713562790,-2.41%
2021-07-29,731193080,-11.16%
2021-07-28,823056169,0.11%
2021-07-27,822128260,-1.01%
2021-07-26,830479449,2.40%
2021-07-23,810993340,0.81%
2021-07-22,804497970,-1.59%
2021-07-21,817488710,0.23%
2021-07-20,815632889,2.93%
2021-07-19,792435139,-0.58%
2021-07-16,797074690,-0.12%
2021-07-15,798002600,0.58%
2021-07-14,793363050,-0.70%
2021-07-13,798930510,-1.49%
2021-07-12,810993340,
2021-07-09,810993340,2.46%
2021-07-08,791507230,-1.27%
2021-07-07,801714240,-1.03%
2021-07-06,810065430,-1.69%
2021-07-02,823984080,
2021-07-01,823984080,1.02%
2021-06-30,815632889,20.15%
2021-06-29,678852300,
2021-06-28,678852300,-1.58%
2021-06-25,689776360,-0.79%
2021-06-24,695238390,1.37%
2021-06-23,685874909,-1.12%
2021-06-22,693677810,-1.66%
2021-06-21,705382159,2.84%
2021-06-18,685874909,-0.45%
2021-06-17,688996070,2.32%
2021-06-16,673390270,-1.26%
2021-06-15,681973460,3.92%
2021-06-14,656223890,1.45%
2021-06-11,646860409,0.61%
2021-06-10,642958960,0.61%
2021-06-09,639057510,1.11%
2021-06-08,632034900,0.25%
2021-06-07,630474320,-3.69%
2021-06-04,654663310,-9.00%
2021-06-03,719427380,-4.16%
2021-06-02,750638979,0.31%
2021-06-01,748298110,2.46%
2021-05-28,730351440,-1.37%
2021-05-27,740495210,4.86%
2021-05-26,706162450,2.49%
2021-05-25,688996070,-2.75%
2021-05-24,708503320,0.22%
2021-05-21,706942740,-0.66%
2021-05-20,711624479,0.88%
2021-05-19,705382159,-0.22%
2021-05-18,706942740,-2.05%
2021-05-17,721768250,2.21%
2021-05-14,706162450,5.11%
2021-05-13,671829690,4.11%
2021-05-12,645299830,-0.12%
2021-05-11,646080120,-2.13%
2021-05-10,660125340,3.93%
2021-05-07,635156060,0.87%
2021-05-06,629694030,6.75%
2021-05-05,589899240,1.20%
2021-05-04,582876630,-0.40%
2021-05-03,585217500,4.17%
2021-04-30,561808800,0.42%
2021-04-29,559467930,7.82%
2021-04-28,518892850,-0.60%
2021-04-27,522014010,-2.05%
2021-04-26,532938070,-0.73%
2021-04-23,536839520,0.58%
2021-04-22,533718360,0.29%
2021-04-21,532157780,2.25%
2021-04-20,520453430,-3.68%
2021-04-19,540350825,1.69%
2021-04-16,531377489,3.10%
2021-04-15,515381545,2.24%
2021-04-14,504067340,0.31%
2021-04-13,502506760,-1.98%
2021-04-12,512650530,0.23%
2021-04-09,511480095,-1.43%
2021-04-08,518892850,-0.15%
2021-04-07,519673140,-3.34%
2021-04-06,537619810,0.44%
2021-04-05,535278940,3.16%
2021-04-01,518892850,-7.64%
2021-03-31,561808800,3.75%
2021-03-30,541521260,2.51%
2021-03-29,528256329,
2021-03-26,528256329,3.68%
2021-03-25,509529370,3.32%
2021-03-24,493143280,-5.39%
2021-03-23,521233720,-3.75%
2021-03-22,541521260,2.06%
2021-03-19,530597200,1.95%
2021-03-18,520453430,-4.99%
2021-03-17,547763580,0.29%
2021-03-16,546203000,-1.20%
2021-03-15,552835465,-0.49%
2021-03-12,555566480,0.64%
2021-03-11,552055175,-1.05%
2021-03-10,557907350,3.62%
2021-03-09,538400100,1.32%
2021-03-08,531377489,12.38%
2021-03-05,472855739,9.39%
2021-03-04,432280660,-0.54%
2021-03-03,434621530,5.69%
2021-03-02,411212829,1.35%
2021-03-01,405750800,-1.14%
2021-02-26,410432540,-0.57%
2021-02-25,412773410,-10.79%
2021-02-24,462711970,7.04%
2021-02-23,432280660,5.32%
2021-02-22,410432540,-3.13%
2021-02-19,423697470,0.37%
2021-02-18,422136890,-1.81%
2021-02-17,429939790,-1.61%
2021-02-16,436962400,-1.93%
2021-02-12,445545590,1.06%
2021-02-11,440863850,-4.72%
2021-02-10,462711970,-1.33%
2021-02-09,468954290,-0.99%
2021-02-08,473636030,3.41%
2021-02-05,458030230,0.69%
2021-02-04,454909070,5.42%
2021-02-03,431500370,1.28%
2021-02-02,426038340,-5.54%
2021-02-01,451007620,-5.32%
2021-01-29,476367045,1.58%
2021-01-28,468954290,
2021-01-27,468954290,4.52%
2021-01-26,448666750,2.77%
2021-01-25,436572255,-2.19%
2021-01-22,446325880,2.69%
2021-01-21,434621530,-1.59%
2021-01-20,441644140,0.71%
2021-01-19,438522980,2.00%
2021-01-15,429939790,-2.13%
2021-01-14,439303270,8.06%
2021-01-13,406531090,0.10%
2021-01-12,406140945,2.46%
2021-01-11,396387320,-1.55%
2021-01-08,402629640,-2.64%
2021-01-07,413553700,2.12%
2021-01-06,404970510,6.57%
2021-01-05,380001230,1.88%
2021-01-04,372978620,-2.25%
2020-12-31,381561810,7.92%
2020-12-30,353574720,-2.02%
2020-12-29,360849920,0.61%
2020-12-28,358667360,-0.40%
2020-12-24,360122400,1.85%
2020-12-23,353574720,1.25%
2020-12-22,349209600,-0.41%
2020-12-21,350664640,-0.82%
2020-12-18,353574720,-1.42%
2020-12-17,358667360,-3.14%
2020-12-16,370307680,-1.74%
2020-12-15,376855360,3.19%
2020-12-14,365215039,-6.17%
2020-12-11,389223200,
2020-12-10,389223200,-3.95%
2020-12-09,405228640,1.09%
2020-12-08,400863520,2.80%
2020-12-07,389950720,-4.46%
2020-12-04,408138720,0.90%
2020-12-03,404501120,-0.09%
2020-12-02,404864880,1.37%
2020-12-01,399408480,-1.96%
2020-11-30,407411200,-0.53%
2020-11-27,409593760,1.62%
2020-11-25,403046080,-2.46%
2020-11-24,413231360,4.03%
2020-11-23,397225920,3.61%
2020-11-20,383403039,4.56%
2020-11-19,366670080,-0.98%
2020-11-18,370307680,-3.60%
2020-11-17,384130560,-0.38%
2020-11-16,385585600,0.38%
2020-11-13,384130560,1.73%
2020-11-12,377582880,-0.19%
2020-11-11,378310400,-2.62%
2020-11-10,388495680,5.12%
2020-11-09,369580160,5.18%
2020-11-06,351392160,0.42%
2020-11-05,349937120,3.00%
2020-11-04,339751840,-1.27%
2020-11-03,344116960,2.60%
2020-11-02,335386720,-1.28%
2020-10-30,339751840,-5.47%
2020-10-29,359394880,4.66%
2020-10-28,343389440,0.21%
2020-10-27,342661920,-1.26%
2020-10-26,347027039,-4.79%
2020-10-23,364487520,-2.34%
2020-10-22,373217760,0.59%
2020-10-21,371035200,-1.92%
2020-10-20,378310400,-0.38%
2020-10-19,379765440,-1.97%
2020-10-16,387404400,-4.57%
2020-10-15,405956160,-3.54%
2020-10-14,420870320,-2.77%
2020-10-13,432874400,-1.00%
2020-10-12,437239520,2.21%
2020-10-09,427781760,1.38%
2020-10-08,421961600,0.87%
2020-10-07,418324000,-0.61%
2020-10-06,420870320,-0.09%
2020-10-05,421234080,-0.52%
2020-10-02,423416640,1.57%
2020-10-01,416868960,0.70%
2020-09-30,413958880,1.71%
2020-09-29,406995160,-2.05%
2020-09-28,415533520,4.10%
2020-09-25,399168330,0.54%
2020-09-24,397033740,-1.33%
2020-09-23,402370215,-1.65%
2020-09-22,409129750,-3.28%
2020-09-21,423004585,-3.65%
2020-09-18,439014010,3.70%
2020-09-17,423360350,-3.49%
2020-09-16,438658245,-8.40%
2020-09-15,478859690,
2020-09-14,478859690,-0.88%
2020-09-11,483128870,-3.62%
2020-09-10,501272885,0.79%
2020-09-09,497359470,-2.10%
2020-09-08,508032420,-3.77%
2020-09-04,527955260,-4.26%
2020-09-03,551435750,-0.64%
2020-09-02,554993400,1.56%
2020-09-01,546455040,-1.29%
2020-08-31,553570340,-4.25%
2020-08-28,578118125,-1.04%
2020-08-27,584166130,0.37%
2020-08-26,582031540,0.86%
2020-08-25,577050830,-0.49%
2020-08-24,579896950,0.87%
2020-08-21,574916240,0.75%
2020-08-20,570647060,-0.12%
2020-08-19,571358590,1.39%
2020-08-18,563531760,0.76%
2020-08-17,559262580,-1.01%
2020-08-14,564954820,0.38%
2020-08-13,562820230,-1.86%
2020-08-12,573493180,-3.93%
2020-08-11,596973670,-0.89%
2020-08-10,602310145,3.74%
2020-08-07,580608480,4.88%
2020-08-06,553570340,1.43%
2020-08-05,545743510,2.95%
2020-08-04,530089850,3.04%
2020-08-03,514436190,-0.96%
2020-07-31,519416900,-1.48%
2020-07-30,527243730,22.08%
2020-07-29,431898710,0.66%
2020-07-28,429052590,-0.82%
2020-07-27,432610240,1.50%
2020-07-24,426206470,-1.80%
2020-07-23,434033300,0.33%
2020-07-22,432610240,-3.03%
2020-07-21,446129309,1.62%
2020-07-20,439014010,-4.49%
2020-07-17,459648380,-0.77%
2020-07-16,463206030,-0.91%
2020-07-15,467475210,2.34%
2020-07-14,456802260,5.51%
2020-07-13,432966005,-2.33%
2020-07-10,443283190,1.47%
2020-07-09,436879420,-5.54%
2020-07-08,462494500,0.62%
2020-07-07,459648380,-1.30%
2020-07-06,465696385,2.43%
2020-07-02,454667670,-2.59%
2020-07-01,466763680,-3.10%
2020-06-30,481705809,5.95%
2020-06-29,454667670,5.10%
2020-06-26,432610240,-2.09%
2020-06-25,441860130,2.05%
2020-06-24,432966005,-2.72%
2020-06-23,445062015,1.71%
2020-06-22,437590950,1.49%
2020-06-19,431187180,-2.88%
2020-06-18,443994720,-1.58%
2020-06-17,451110020,-4.66%
2020-06-16,473167450,5.72%
2020-06-15,447552370,-0.63%
2020-06-12,450398490,-3.06%
2020-06-11,464629090,-3.12%
2020-06-10,479571220,-3.30%
2020-06-09,495936410,-0.43%
2020-06-08,498071000,2.34%
2020-06-05,486686520,0.88%
2020-06-04,482417340,4.79%
2020-06-03,460359910,-3.00%
2020-06-02,474590510,1.99%
2020-06-01,465340620,7.92%
2020-05-29,431187180,-6.26%
2020-05-28,460004145,-3.22%
2020-05-27,475302040,16.38%
2020-05-26,408418220,1.41%
2020-05-22,402725980,0.53%
2020-05-21,400591390,1.99%
2020-05-20,392764559,5.34%
2020-05-19,372841720,-3.85%
2020-05-18,387783850,5.83%
2020-05-15,366437950,-0.39%
2020-05-14,367861010,-0.96%
2020-05-13,371418660,-2.43%
2020-05-12,380668550,-3.25%
2020-05-11,393476090,-2.30%
2020-05-08,402725980,-0.70%
2020-05-07,405572100,5.56%
2020-05-06,384226200,-0.74%
2020-05-05,387072320,5.53%
2020-05-04,366793715,-8.92%
2020-05-01,402725980,-9.73%
2020-04-30,446129309,2.12%
2020-04-29,436879420,4.60%
2020-04-28,417668110,5.20%
2020-04-27,397033740,-3.46%
2020-04-24,411264340,-2.20%
2020-04-23,420514230,3.50%
2020-04-22,406283630,-1.04%
2020-04-21,410552809,-1.54%
2020-04-20,416956580,1.38%
2020-04-17,411264340,9.68%
2020-04-16,374976309,-3.12%
2020-04-15,387072320,-9.33%
2020-04-14,426918000,7.72%
2020-04-13,396322210,-1.68%
2020-04-09,403081745,6.09%
2020-04-08,379957020,0.85%
2020-04-07,376755135,10.54%
2020-04-06,340822870,4.81%
2020-04-03,325169210,2.24%
2020-04-02,318053910,5.42%
2020-04-01,301688720,-6.81%
2020-03-31,323746150,
2020-03-30,323746150,-7.89%
2020-03-27,351495820,-6.08%
2020-03-26,374264780,20.09%
2020-03-25,311650140,0.69%
2020-03-24,309515550,1.87%
2020-03-23,303823309,7.02%
2020-03-20,283900470,-4.55%
2020-03-19,297419540,5.03%
2020-03-18,283188940,-7.23%
2020-03-17,305246370,2.39%
2020-03-16,298131070,-19.42%
2020-03-13,369995600,-3.35%
2020-03-12,382803140,-10.18%
2020-03-11,426206470,-1.64%
2020-03-10,433321770,6.84%
2020-03-09,405572100,-7.32%
2020-03-06,437590950,-4.95%
2020-03-05,460359910,-3.29%
2020-03-04,476013570,5.35%
2020-03-03,451821550,0.63%
2020-03-02,448975430,1.45%
2020-02-28,442571660,-3.57%
2020-02-27,458936850,-8.51%
2020-02-26,501628650,-1.54%
2020-02-25,509455480,-4.15%
2020-02-24,531512910,2.33%
2020-02-21,519416900,4.73%
2020-02-20,495936410,26.27%
2020-02-19,392764559,5.75%
2020-02-18,371418660,
2020-02-14,371418660,0.77%
2020-02-13,368572540,-2.08%
2020-02-12,376399370,-2.40%
2020-02-11,385649260,3.83%
2020-02-10,371418660,1.56%
2020-02-07,365726420,0.19%
2020-02-06,365014890,-0.77%
2020-02-05,367861010,5.73%
2020-02-04,347938170,
2020-02-03,347938170,1.24%
2020-01-31,343668990,-1.43%
2020-01-30,348649700,-3.35%
2020-01-29,360745710,-6.63%
2020-01-28,386360790,3.04%
2020-01-27,374976309,5.40%
2020-01-24,355765000,16.96%
2020-01-23,304179075,3.26%
2020-01-22,294573420,1.22%
2020-01-21,291015770,-3.76%
2020-01-17,302400250,1.92%
2020-01-16,296708010,0.24%
2020-01-15,295996480,1.22%
2020-01-14,292438830,4.58%
2020-01-13,279631290,-1.75%
2020-01-10,284612000,
2020-01-09,284612000,2.04%
2020-01-08,278919760,2.08%
2020-01-07,273227520,
2020-01-06,273227520,-0.52%
2020-01-03,274650580,-1.78%
2020-01-02,279631290,1.29%
2019-12-31,276073640,1.00%
2019-12-30,273338180,
2019-12-27,273338180,-1.53%
2019-12-26,277586960,1.55%
2019-12-24,273338180,0.26%
2019-12-23,272630050,5.48%
2019-12-20,258467450,-7.71%
2019-12-19,280065415,1.41%
2019-12-18,276170700,2.90%
2019-12-17,268381270,2.71%
2019-12-16,261299970,7.27%
2019-12-13,243596720,-3.64%
2019-12-12,252802410,-2.72%
2019-12-11,259883710,-0.27%
2019-12-10,260591840,-2.39%
2019-12-09,266965010,-2.46%
2019-12-06,273692245,1.98%
2019-12-05,268381270,0.26%
2019-12-04,267673140,0.80%
2019-12-03,265548750,2.74%
