Date,Market Cap
2023-04-26,43200.0
2023-04-25,43200.0
2023-04-24,43200.0
2023-04-21,43200.0
2023-04-20,43200.0
2023-04-19,43200.0
2023-04-18,43200.0
2023-04-17,43200.0
2023-04-14,43200.0
2023-04-13,43200.0
2023-04-12,43200.0
2023-04-11,43200.0
2023-04-10,43200.0
2023-04-06,43200.0
2023-04-05,43200.0
2023-04-04,43200.0
2023-04-03,43200.0
2023-03-31,43200.0
2023-03-30,43200.0
2023-03-29,43200.0
2023-03-28,43200.0
2023-03-27,43200.0
2023-03-24,43200.0
2023-03-23,43200.0
2023-03-22,43200.0
2023-03-21,43200.0
2023-03-20,43200.0
2023-03-17,43200.0
2023-03-16,43200.0
2023-03-15,43200.0
2023-03-14,43200.0
2023-03-13,43200.0
2023-03-10,43200.0
2023-03-09,43200.0
2023-03-08,57600.0
2023-03-07,57600.0
2023-03-06,57600.0
2023-03-03,57600.0
2023-03-02,57600.0
2023-03-01,57600.0
2023-02-28,57600.0
2023-02-27,57600.0
2023-02-24,57600.0
2023-02-23,57600.0
2023-02-22,57600.0
2023-02-21,57600.0
2023-02-17,57600.0
2023-02-16,57600.0
2023-02-15,57600.0
2023-02-14,57600.0
2023-02-13,57600.0
2023-02-10,57600.0
2023-02-09,57600.0
2023-02-08,57600.0
2023-02-07,57600.0
2023-02-06,57600.0
2023-02-03,57600.0
2023-02-02,57600.0
2023-02-01,57600.0
2023-01-31,57600.0
2023-01-30,57600.0
2023-01-27,57600.0
2023-01-26,57600.0
2023-01-25,590600.0
2023-01-24,590600.0
2023-01-23,590600.0
2023-01-20,590600.0
2023-01-19,590600.0
2023-01-18,590600.0
2023-01-17,590600.0
2023-01-13,590600.0
2023-01-12,590600.0
2023-01-11,590600.0
2023-01-10,590600.0
2023-01-09,590600.0
2023-01-06,576200.0
2023-01-05,576200.0
2023-01-04,576200.0
2023-01-03,576200.0
2022-12-30,576200.0
2022-12-29,576200.0
2022-12-28,576200.0
2022-12-27,576200.0
2022-12-23,576200.0
2022-12-22,576200.0
2022-12-21,576200.0
2022-12-20,576200.0
2022-12-19,576200.0
2022-12-16,576200.0
2022-12-15,576200.0
2022-12-14,576200.0
2022-12-13,576200.0
2022-12-12,576200.0
2022-12-09,576200.0
2022-12-08,576200.0
2022-12-07,576200.0
2022-12-06,576200.0
2022-12-05,576200.0
2022-12-02,576200.0
2022-12-01,576200.0
2022-11-30,576200.0
2022-11-29,576200.0
2022-11-28,576200.0
2022-11-25,576200.0
2022-11-23,576200.0
2022-11-22,576200.0
2022-11-21,576200.0
2022-11-18,576200.0
2022-11-17,576200.0
2022-11-16,576200.0
2022-11-15,576200.0
2022-11-14,576200.0
2022-11-11,576200.0
2022-11-10,576200.0
2022-11-09,576200.0
2022-11-08,576200.0
2022-11-07,576200.0
2022-11-04,576200.0
2022-11-03,576200.0
2022-11-02,576200.0
2022-11-01,576200.0
2022-10-31,576200.0
2022-10-28,576200.0
2022-10-27,576200.0
2022-10-26,576200.0
2022-10-25,576200.0
2022-10-24,576200.0
2022-10-21,576200.0
2022-10-20,576200.0
2022-10-19,576200.0
2022-10-18,576200.0
2022-10-17,576200.0
2022-10-14,576200.0
2022-10-13,576200.0
2022-10-12,460900.0
2022-10-11,460900.0
2022-10-10,460900.0
2022-10-07,460900.0
2022-10-06,460900.0
2022-10-05,460900.0
2022-10-04,460900.0
2022-10-03,460900.0
2022-09-30,460900.0
2022-09-29,460900.0
2022-09-28,460900.0
2022-09-27,460900.0
2022-09-26,460900.0
2022-09-23,460900.0
2022-09-22,460900.0
2022-09-21,460900.0
2022-09-20,460900.0
2022-09-19,460900.0
2022-09-16,460900.0
2022-09-15,460900.0
2022-09-14,460900.0
2022-09-13,460900.0
2022-09-12,460900.0
2022-09-09,460900.0
2022-09-08,460900.0
2022-09-07,460900.0
2022-09-06,460900.0
2022-09-02,432100.0
2022-09-01,432100.0
2022-08-31,432100.0
2022-08-30,432100.0
2022-08-29,432100.0
2022-08-26,432100.0
2022-08-25,432100.0
2022-08-24,432100.0
2022-08-23,432100.0
2022-08-22,432100.0
2022-08-19,432100.0
2022-08-18,432100.0
2022-08-17,432100.0
2022-08-16,432100.0
2022-08-15,432100.0
2022-08-12,432100.0
2022-08-11,432100.0
2022-08-10,432100.0
2022-08-09,432100.0
2022-08-08,432100.0
2022-08-05,432100.0
2022-08-04,432100.0
2022-08-03,432100.0
2022-08-02,432100.0
2022-08-01,316900.0
2022-07-29,316900.0
2022-07-28,316900.0
2022-07-27,316900.0
2022-07-26,316900.0
2022-07-25,316900.0
2022-07-22,316900.0
2022-07-21,43200.0
2022-07-20,43200.0
2022-07-19,43200.0
2022-07-18,43200.0
2022-07-15,43200.0
2022-07-14,43200.0
2022-07-13,43200.0
2022-07-12,43200.0
2022-07-11,43200.0
2022-07-08,43200.0
2022-07-07,43200.0
2022-07-06,43200.0
2022-07-05,43200.0
2022-07-01,43200.0
2022-06-30,43200.0
2022-06-29,43200.0
2022-06-28,43200.0
2022-06-27,43200.0
2022-06-24,43200.0
2022-06-23,43200.0
2022-06-22,43200.0
2022-06-21,43200.0
2022-06-17,43200.0
2022-06-16,43200.0
2022-06-15,43200.0
2022-06-14,43200.0
2022-06-13,43200.0
2022-06-10,28800.0
2022-06-09,28800.0
2022-06-08,28800.0
2022-06-07,14400000.0
2022-06-06,14400000.0
2022-06-03,14400000.0
2022-06-02,14400000.0
2022-06-01,14400000.0
2022-05-31,14400000.0
2022-05-27,14400000.0
2022-05-26,14400000.0
2022-05-25,14400000.0
2022-05-24,14400000.0
2022-05-23,14400000.0
2022-05-20,14400000.0
2022-05-19,14400000.0
2022-05-18,14400000.0
2022-05-17,14400000.0
2022-05-16,14400000.0
2022-05-13,14400000.0
2022-05-12,14400000.0
2022-05-11,14400000.0
2022-05-10,14400000.0
2022-05-09,14400000.0
2022-05-06,14400000.0
2022-05-05,14400000.0
2022-05-04,14400000.0
2022-05-03,14400000.0
2022-05-02,14400000.0
2022-04-29,13610000.0
2022-04-28,13610000.0
2022-04-27,13610000.0
2022-04-26,13610000.0
2022-04-25,13610000.0
2022-04-22,32659999.999999996
2022-04-21,32659999.999999996
2022-04-20,32659999.999999996
2022-04-19,32659999.999999996
2022-04-18,32659999.999999996
2022-04-14,32659999.999999996
2022-04-13,32659999.999999996
2022-04-12,32659999.999999996
2022-04-11,32659999.999999996
2022-04-08,32659999.999999996
2022-04-07,32659999.999999996
2022-04-06,32659999.999999996
2022-04-05,32659999.999999996
2022-04-04,32659999.999999996
2022-04-01,32659999.999999996
2022-03-31,32659999.999999996
2022-03-30,32659999.999999996
2022-03-29,32659999.999999996
2022-03-28,32659999.999999996
2022-03-25,32659999.999999996
2022-03-24,32659999.999999996
2022-03-23,32659999.999999996
2022-03-22,32659999.999999996
2022-03-21,32659999.999999996
2022-03-18,32659999.999999996
2022-03-17,32659999.999999996
2022-03-16,32659999.999999996
2022-03-15,32659999.999999996
2022-03-14,32659999.999999996
2022-03-11,32659999.999999996
2022-03-10,32659999.999999996
2022-03-09,32659999.999999996
2022-03-08,32659999.999999996
2022-03-07,32659999.999999996
2022-03-04,32659999.999999996
2022-03-03,32659999.999999996
2022-03-02,32659999.999999996
2022-03-01,32659999.999999996
2022-02-28,32659999.999999996
2022-02-25,32659999.999999996
2022-02-24,32659999.999999996
2022-02-23,32659999.999999996
2022-02-22,32659999.999999996
2022-02-18,32659999.999999996
2022-02-17,32659999.999999996
2022-02-16,32659999.999999996
2022-02-15,32659999.999999996
2022-02-14,32659999.999999996
2022-02-11,34010000.0
2022-02-10,28570000.0
2022-02-09,28570000.0
2022-02-08,33880000.0
2022-02-07,33880000.0
2022-02-04,25850000.0
2022-02-03,25850000.0
2022-02-02,25850000.0
2022-02-01,27210000.0
2022-01-31,23130000.0
2022-01-28,25850000.0
2022-01-27,25850000.0
2022-01-26,24630000.0
2022-01-25,29940000.0
2022-01-24,31980000.0
2022-01-21,27210000.0
2022-01-20,29550000.0
2022-01-19,32659999.999999996
2022-01-18,29550000.0
2022-01-14,27210000.0
2022-01-13,27210000.0
2022-01-12,27210000.0
2022-01-11,28510000.0
2022-01-10,28570000.0
2022-01-07,28510000.0
2022-01-06,28510000.0
2022-01-05,26890000.0
2022-01-04,26890000.0
2022-01-03,20700000.0
2021-12-31,33880000.0
2021-12-30,29120000.0
2021-12-29,29120000.0
2021-12-28,29550000.0
2021-12-27,29550000.0
2021-12-23,29550000.0
2021-12-22,31640000.0
2021-12-21,30620000.0
2021-12-20,32659999.999999996
2021-12-17,32659999.999999996
2021-12-16,21510000.0
2021-12-15,20550000.0
2021-12-14,30960000.0
2021-12-13,30960000.0
2021-12-10,30960000.0
2021-12-09,16940000.0
2021-12-08,34020000.0
2021-12-07,34020000.0
2021-12-06,34020000.0
2021-12-03,34020000.0
2021-12-02,34020000.0
2021-12-01,34020000.0
2021-11-30,34020000.0
2021-11-29,34020000.0
2021-11-26,34020000.0
2021-11-24,35380000.0
2021-11-23,35380000.0
2021-11-22,36050000.0
2021-11-19,36050000.0
2021-11-18,36740000.0
2021-11-17,36050000.0
2021-11-16,38100000.0
2021-11-15,38100000.0
2021-11-12,29940000.0
2021-11-11,39460000.0
2021-11-10,39460000.0
2021-11-09,39460000.0
2021-11-08,34150000.0
2021-11-05,39450000.0
2021-11-04,39460000.0
2021-11-03,29590000.0
2021-11-02,29590000.0
2021-11-01,31640000.0
2021-10-29,27820000.0
2021-10-28,27380000.0
2021-10-27,28710000.0
2021-10-26,28710000.0
2021-10-25,25850000.0
2021-10-22,26940000.0
2021-10-21,26940000.0
2021-10-20,20750000.0
2021-10-19,27210000.0
2021-10-18,28570000.0
2021-10-15,30480000.0
2021-10-14,30480000.0
2021-10-13,30480000.0
2021-10-12,31810000.0
2021-10-11,33189999.999999996
2021-10-08,30480000.0
2021-10-07,34010000.0
2021-10-06,34010000.0
2021-10-05,33340000.000000004
2021-10-04,28570000.0
2021-10-01,33340000.000000004
2021-09-30,28570000.0
2021-09-29,28640000.0
2021-09-28,28640000.0
2021-09-27,28570000.0
2021-09-24,33340000.000000004
2021-09-23,28570000.0
2021-09-22,28570000.0
2021-09-21,33340000.000000004
2021-09-20,27210000.0
2021-09-17,27210000.0
2021-09-16,28560000.0
2021-09-15,28570000.0
2021-09-14,27210000.0
