Date,Market Cap
2023-04-25,180000.0
2023-04-24,180000.0
2023-04-21,180000.0
2023-04-20,180000.0
2023-04-19,180000.0
2023-04-18,180000.0
2023-04-17,180000.0
2023-04-14,180000.0
2023-04-13,180000.0
2023-04-12,180000.0
2023-04-11,180000.0
2023-04-10,180000.0
2023-04-06,180000.0
2023-04-05,300000.0
2023-04-04,300000.0
2023-04-03,300000.0
2023-03-31,300000.0
2023-03-30,300000.0
2023-03-29,300000.0
2023-03-28,300000.0
2023-03-27,300000.0
2023-03-24,300000.0
2023-03-23,300000.0
2023-03-22,300000.0
2023-03-21,300000.0
2023-03-20,300000.0
2023-03-17,300000.0
2023-03-16,300000.0
2023-03-15,300000.0
2023-03-14,300000.0
2023-03-13,300000.0
2023-03-10,420000.0
2023-03-09,420000.0
2023-03-08,420000.0
2023-03-07,420000.0
2023-03-06,450000.0
2023-03-03,420000.0
2023-03-02,390000.0
2023-03-01,390000.0
2023-02-28,390000.0
2023-02-27,390000.0
2023-02-24,390000.0
2023-02-23,390000.0
2023-02-22,480000.0
2023-02-21,450000.0
2023-02-17,450000.0
2023-02-16,450000.0
2023-02-15,480000.0
2023-02-14,480000.0
2023-02-13,480000.0
2023-02-10,480000.0
2023-02-09,480000.0
2023-02-08,480000.0
2023-02-07,480000.0
2023-02-06,450000.0
2023-02-03,450000.0
2023-02-02,450000.0
2023-02-01,450000.0
2023-01-31,450000.0
2023-01-30,450000.0
2023-01-27,450000.0
2023-01-26,450000.0
2023-01-25,660000.0
2023-01-24,390000.0
2023-01-23,390000.0
2023-01-20,390000.0
2023-01-19,390000.0
2023-01-18,390000.0
2023-01-17,30000.0
2023-01-13,30000.0
2023-01-12,30000.0
2023-01-11,30000.0
2023-01-10,30000.0
2023-01-09,30000.0
2023-01-06,30000.0
2023-01-05,30000.0
2023-01-04,30000.0
2023-01-03,30000.0
2022-12-30,30000.0
2022-12-29,30000.0
2022-12-28,30000.0
2022-12-27,30000.0
2022-12-23,30000.0
2022-12-22,30000.0
2022-12-21,30000.0
2022-12-20,30000.0
2022-12-19,30000.0
2022-12-16,30000.0
2022-12-15,30000.0
2022-12-14,30000.0
2022-12-13,30000.0
2022-12-12,30000.0
2022-12-09,30000.0
2022-12-08,30000.0
2022-12-07,30000.0
2022-12-06,30000.0
2022-12-05,30000.0
2022-12-02,30000.0
2022-12-01,120000.0
2022-11-30,120000.0
2022-11-29,120000.0
2022-11-28,120000.0
2022-11-25,120000.0
2022-11-23,120000.0
2022-11-22,120000.0
2022-11-21,120000.0
2022-11-18,120000.0
2022-11-17,120000.0
2022-11-16,120000.0
2022-11-15,120000.0
2022-11-14,120000.0
2022-11-11,120000.0
2022-11-10,120000.0
2022-11-09,120000.0
2022-11-08,120000.0
2022-11-07,120000.0
2022-11-04,120000.0
2022-11-03,120000.0
2022-11-02,120000.0
2022-11-01,120000.0
2022-10-31,120000.0
2022-10-28,120000.0
2022-10-27,120000.0
2022-10-26,120000.0
2022-10-25,120000.0
2022-10-24,120000.0
2022-10-21,120000.0
2022-10-20,120000.0
2022-10-19,120000.0
2022-10-18,120000.0
2022-10-17,120000.0
2022-10-14,120000.0
2022-10-13,120000.0
2022-10-12,120000.0
2022-10-11,120000.0
2022-10-10,120000.0
2022-10-07,120000.0
2022-10-06,120000.0
2022-10-05,120000.0
2022-10-04,120000.0
2022-10-03,120000.0
2022-09-30,120000.0
2022-09-29,120000.0
2022-09-28,120000.0
2022-09-27,120000.0
2022-09-26,120000.0
2022-09-23,120000.0
2022-09-22,120000.0
2022-09-21,120000.0
2022-09-20,120000.0
2022-09-19,120000.0
2022-09-16,120000.0
2022-09-15,120000.0
2022-09-14,120000.0
2022-09-13,120000.0
2022-09-12,120000.0
2022-09-09,120000.0
2022-09-08,120000.0
2022-09-07,120000.0
2022-09-06,120000.0
2022-09-02,120000.0
2022-09-01,120000.0
2022-08-31,120000.0
2022-08-30,120000.0
2022-08-29,120000.0
2022-08-26,120000.0
2022-08-25,120000.0
2022-08-24,120000.0
2022-08-23,120000.0
2022-08-22,120000.0
2022-08-19,120000.0
2022-08-18,90000.0
2022-08-17,90000.0
2022-08-16,90000.0
2022-08-15,90000.0
2022-08-12,90000.0
2022-08-11,90000.0
2022-08-10,90000.0
2022-08-09,90000.0
2022-08-08,90000.0
2022-08-05,90000.0
2022-08-04,90000.0
2022-08-03,90000.0
2022-08-02,90000.0
2022-08-01,90000.0
2022-07-29,90000.0
2022-07-28,90000.0
