Date,Market Cap
2023-04-26,2061999999.9999998
2023-04-25,2057000000.0
2023-04-24,2055000000.0000002
2023-04-21,1931000000.0
2023-04-20,1951000000.0
2023-04-19,1950000000.0
2023-04-18,1960000000.0
2023-04-17,1904000000.0
2023-04-14,1932000000.0
2023-04-13,1934000000.0
2023-04-12,1931000000.0
2023-04-11,1939000000.0
2023-04-10,1929000000.0
2023-04-06,1904000000.0
2023-04-05,1902000000.0
2023-04-04,1872000000.0
2023-04-03,1835000000.0
2023-03-31,1835000000.0
2023-03-30,1815000000.0
2023-03-29,1799000000.0
2023-03-28,1781000000.0
2023-03-27,1798000000.0
2023-03-24,1773000000.0
2023-03-23,1755000000.0
2023-03-22,1796000000.0
2023-03-21,1802000000.0
2023-03-20,1756000000.0
2023-03-17,1732000000.0
2023-03-16,1770000000.0
2023-03-15,1741000000.0
2023-03-14,1705000000.0
2023-03-13,1700000000.0
2023-03-10,1738000000.0
2023-03-09,1756000000.0
2023-03-08,1768000000.0
2023-03-07,1804000000.0
2023-03-06,1847000000.0
2023-03-03,1849000000.0
2023-03-02,1826000000.0
2023-03-01,1813000000.0
2023-02-28,1817000000.0
2023-02-27,1792000000.0
2023-02-24,1791000000.0
2023-02-23,1819000000.0
2023-02-22,1800000000.0
2023-02-21,1822000000.0
2023-02-17,1825000000.0
2023-02-16,1803000000.0
2023-02-15,1801000000.0
2023-02-14,1791000000.0
2023-02-13,1810000000.0
2023-02-10,1807000000.0
2023-02-09,1815000000.0
2023-02-08,1830000000.0
2023-02-07,1855000000.0
2023-02-06,1847000000.0
2023-02-03,1877000000.0
2023-02-02,1882000000.0
2023-02-01,1870000000.0
2023-01-31,1864000000.0
2023-01-30,1847000000.0
2023-01-27,1859000000.0
2023-01-26,1892000000.0
2023-01-25,1880000000.0
2023-01-24,1875000000.0
2023-01-23,1868000000.0
2023-01-20,1861000000.0
2023-01-19,1864000000.0
2023-01-18,1860000000.0
2023-01-17,1875000000.0
2023-01-13,1895000000.0
2023-01-12,1877000000.0
2023-01-11,1884000000.0
2023-01-10,1831000000.0
2023-01-09,1809000000.0
2023-01-06,1834000000.0
2023-01-05,1770000000.0
2023-01-04,1743000000.0
2023-01-03,1742000000.0
2022-12-30,1727000000.0
2022-12-29,1733000000.0
2022-12-28,1715000000.0
2022-12-27,1731000000.0
2022-12-23,1734000000.0
2022-12-22,1726000000.0
2022-12-21,1718000000.0
2022-12-20,1691000000.0
2022-12-19,1686000000.0
2022-12-16,1739000000.0
2022-12-15,1753000000.0
2022-12-14,1747000000.0
2022-12-13,1740000000.0
2022-12-12,1729000000.0
2022-12-09,1738000000.0
2022-12-08,1758000000.0
2022-12-07,1747000000.0
2022-12-06,1777000000.0
2022-12-05,1747000000.0
2022-12-02,1776000000.0
2022-12-01,1738000000.0
2022-11-30,1751000000.0
2022-11-29,1724000000.0
2022-11-28,1741000000.0
2022-11-25,1771000000.0
2022-11-23,1763000000.0
2022-11-22,1763000000.0
2022-11-21,1770000000.0
2022-11-18,1785000000.0
2022-11-17,1770000000.0
2022-11-16,1663000000.0
2022-11-15,1657000000.0
2022-11-14,1642000000.0
2022-11-11,1616000000.0
2022-11-10,1695000000.0
2022-11-09,1643000000.0
2022-11-08,1652000000.0
2022-11-07,1658000000.0
2022-11-04,1628000000.0
2022-11-03,1646000000.0
2022-11-02,1656000000.0
2022-11-01,1694000000.0
2022-10-31,1686000000.0
2022-10-28,1710000000.0
2022-10-27,1681000000.0
2022-10-26,1682000000.0
2022-10-25,1654000000.0
2022-10-24,1634000000.0
2022-10-21,1627000000.0
2022-10-20,1591000000.0
2022-10-19,1574000000.0
2022-10-18,1564000000.0
2022-10-17,1579000000.0
2022-10-14,1593000000.0
2022-10-13,1564000000.0
2022-10-12,1526000000.0
2022-10-11,1527000000.0
2022-10-10,1514000000.0
2022-10-07,1523000000.0
2022-10-06,1530000000.0
2022-10-05,1517000000.0
2022-10-04,1531000000.0
2022-10-03,1507000000.0
2022-09-30,1488000000.0
2022-09-29,1505000000.0
2022-09-28,1521000000.0
2022-09-27,1481000000.0
2022-09-26,1462000000.0
2022-09-23,1460000000.0
2022-09-22,1475000000.0
2022-09-21,1520000000.0
2022-09-20,1552000000.0
2022-09-19,1564000000.0
2022-09-16,1563000000.0
2022-09-15,1558000000.0
2022-09-14,1571000000.0
2022-09-13,1556000000.0
2022-09-12,1583000000.0
2022-09-09,1575000000.0
2022-09-08,1516000000.0
2022-09-07,1498000000.0
2022-09-06,1499000000.0
2022-09-02,1488000000.0
2022-09-01,1492000000.0
2022-08-31,1485000000.0
2022-08-30,1487000000.0
2022-08-29,1492000000.0
2022-08-26,1500000000.0
2022-08-25,1539000000.0
2022-08-24,1542000000.0
2022-08-23,1519000000.0
2022-08-22,1538000000.0
2022-08-19,1526000000.0
2022-08-18,1523000000.0
2022-08-17,1513000000.0
2022-08-16,1508000000.0
2022-08-15,1503000000.0
2022-08-12,1517000000.0
2022-08-11,1488000000.0
2022-08-10,1489000000.0
2022-08-09,1475000000.0
2022-08-08,1519000000.0
2022-08-05,1516000000.0
2022-08-04,1538000000.0
2022-08-03,1537000000.0
2022-08-02,1526000000.0
2022-08-01,1544000000.0
2022-07-29,1526000000.0
2022-07-28,1517000000.0
2022-07-27,1523000000.0
2022-07-26,1510000000.0
2022-07-25,1521000000.0
2022-07-22,1513000000.0
2022-07-21,1527000000.0
2022-07-20,1517000000.0
2022-07-19,1496000000.0
2022-07-18,1461000000.0
2022-07-15,1442000000.0
2022-07-14,1388000000.0
2022-07-13,1393000000.0
2022-07-12,1380000000.0
2022-07-11,1371000000.0
2022-07-08,1389000000.0
2022-07-07,1385000000.0
2022-07-06,1379000000.0
2022-07-05,1368000000.0
2022-07-01,1364000000.0
2022-06-30,1330000000.0
2022-06-29,1311000000.0
2022-06-28,1318000000.0
2022-06-27,1315000000.0
2022-06-24,1335000000.0
2022-06-23,1322000000.0
2022-06-22,1319000000.0
2022-06-21,1316000000.0
2022-06-17,1337000000.0
2022-06-16,1328000000.0
2022-06-15,1359000000.0
2022-06-14,1329000000.0
2022-06-13,1340000000.0
