Date,Market Cap,% Change
2022-05-10,2487120000,-2.92%
2022-05-09,2561940000,0.34%
2022-05-06,2553340000,-1.79%
2022-05-05,2599780000,-1.72%
2022-05-04,2645360000,4.20%
2022-05-03,2538720000,1.30%
2022-05-02,2506040000,1.25%
2022-04-29,2475080000,-4.35%
2022-04-28,2587740000,1.86%
2022-04-27,2540440000,0.75%
2022-04-26,2521520000,-1.64%
2022-04-25,2563660000,-1.32%
2022-04-22,2598060000,-0.69%
2022-04-21,2616120000,0.20%
2022-04-20,2610960000,1.03%
2022-04-19,2584300000,-6.09%
2022-04-18,2752000000,-0.96%
2022-04-14,2778660000,-0.34%
2022-04-13,2788120000,1.63%
2022-04-12,2743400000,1.30%
2022-04-11,2708140000,-1.47%
2022-04-08,2748560000,1.36%
2022-04-07,2711580000,1.38%
2022-04-06,2674600000,0.58%
2022-04-05,2659120000,-1.59%
2022-04-04,2702120000,0.06%
2022-04-01,2700400000,3.87%
2022-03-31,2599780000,-0.43%
2022-03-30,2610960000,-0.72%
2022-03-29,2629880000,0.82%
2022-03-28,2608380000,-1.08%
2022-03-25,2636760000,1.36%
2022-03-24,2601500000,2.16%
2022-03-23,2546460000,-0.44%
2022-03-22,2557640000,-0.73%
2022-03-21,2576560000,-0.17%
2022-03-18,2580860000,-1.28%
2022-03-17,2614400000,0.86%
2022-03-16,2592040000,0.87%
2022-03-15,2569680000,-0.57%
2022-03-14,2584300000,0.23%
2022-03-11,2578280000,1.90%
2022-03-10,2530120000,0.68%
2022-03-09,2512920000,0.69%
2022-03-08,2495720000,-0.96%
2022-03-07,2519800000,2.95%
2022-03-04,2447560000,0.57%
2022-03-03,2433800000,0.39%
2022-03-02,2424340000,3.83%
2022-03-01,2334900000,-1.31%
2022-02-28,2365860000,-2.03%
2022-02-25,2414880000,4.97%
2022-02-24,2300500000,1.71%
2022-02-23,2261800000,-2.23%
2022-02-22,2313400000,-5.38%
2022-02-18,2444980000,-8.38%
2022-02-17,2668580000,-1.46%
2022-02-16,2708140000,0.35%
2022-02-15,2698680000,1.95%
2022-02-14,2647080000,-0.23%
2022-02-11,2653100000,0.55%
2022-02-10,2638480000,-2.01%
2022-02-09,2692660000,0.35%
2022-02-08,2683200000,1.20%
2022-02-07,2651380000,-0.87%
2022-02-04,2674600000,-1.49%
2022-02-03,2715020000,2.70%
2022-02-02,2643640000,0.42%
2022-02-01,2632460000,-0.03%
2022-01-31,2633320000,-0.78%
2022-01-28,2653960000,2.39%
2022-01-27,2592040000,1.24%
2022-01-26,2560220000,-2.93%
2022-01-25,2637620000,0.13%
2022-01-24,2634180000,2.68%
2022-01-21,2565380000,-0.70%
2022-01-20,2583440000,-1.44%
2022-01-19,2621280000,-1.77%
2022-01-18,2668580000,-1.74%
2022-01-14,2715880000,-0.13%
2022-01-13,2719320000,0.96%
2022-01-12,2693520000,-1.69%
2022-01-11,2739960000,0.38%
2022-01-10,2729640000,-2.28%
2022-01-07,2793279999,1.85%
2022-01-06,2742540000,-0.78%
2022-01-05,2764040000,-0.86%
2022-01-04,2788120000,1.50%
2022-01-03,2746840000,1.33%
2021-12-31,2710720000,-0.47%
2021-12-30,2723620000,0.09%
2021-12-29,2721040000,0.22%
2021-12-28,2715020000,-0.63%
2021-12-27,2732220000,-0.97%
2021-12-23,2758880000,-0.96%
2021-12-22,2785540000,-0.31%
2021-12-21,2794140000,2.91%
2021-12-20,2715020000,-1.25%
2021-12-17,2749420000,-1.30%
2021-12-16,2785540000,2.40%
2021-12-15,2720180000,-0.47%
2021-12-14,2733080000,2.25%
2021-12-13,2672880000,-1.02%
2021-12-10,2700400000,1.23%
2021-12-09,2667720000,-1.34%
2021-12-08,2703840000,0.13%
2021-12-07,2700400000,-0.66%
2021-12-06,2718460000,5.79%
2021-12-03,2569680000,2.15%
2021-12-02,2515500000,2.20%
2021-12-01,2461320000,-1.68%
2021-11-30,2503460000,-4.12%
2021-11-29,2610960000,-1.20%
2021-11-26,2642780000,-2.35%
2021-11-24,2706420000,-0.38%
2021-11-23,2716740000,2.17%
2021-11-22,2659120000,1.28%
2021-11-19,2625580000,-3.36%
2021-11-18,2716740000,-1.06%
2021-11-17,2745980000,1.04%
2021-11-16,2717600000,-1.34%
2021-11-15,2754580000,-2.59%
2021-11-12,2827680000,-0.81%
2021-11-11,2850900000,0.88%
2021-11-10,2825960000,1.11%
2021-11-09,2795000000,-0.55%
2021-11-08,2810480000,0.83%
2021-11-05,2787259999,-0.80%
2021-11-04,2809620000,
2021-11-03,2809620000,3.06%
2021-11-02,2726200000,-0.28%
2021-11-01,2733940000,3.99%
2021-10-29,2629020000,-0.59%
2021-10-28,2644500000,-1.28%
2021-10-27,2678900000,-1.36%
2021-10-26,2715880000,-1.07%
2021-10-25,2745120000,1.49%
2021-10-22,2704700000,-0.82%
2021-10-21,2727060000,-0.97%
2021-10-20,2753720000,1.17%
2021-10-19,2721900000,1.90%
2021-10-18,2671160000,-1.77%
2021-10-15,2719320000,0.70%
2021-10-14,2700400000,0.42%
2021-10-13,2689220000,0.32%
2021-10-12,2680620000,0.10%
2021-10-11,2678040000,-0.45%
2021-10-08,2690080000,-2.19%
2021-10-07,2750280000,0.85%
2021-10-06,2727060000,-0.60%
2021-10-05,2743400000,-0.93%
2021-10-04,2769200000,0.63%
2021-10-01,2752000000,0.34%
2021-09-30,2742540000,-0.96%
2021-09-29,2769200000,2.06%
2021-09-28,2713300000,0.32%
2021-09-27,2704700000,2.18%
2021-09-24,2647080000,-1.03%
2021-09-23,2674600000,1.63%
2021-09-22,2631600000,-0.26%
2021-09-21,2638480000,-0.65%
2021-09-20,2655680000,-1.44%
2021-09-17,2694380000,1.56%
2021-09-16,2653100000,0.03%
2021-09-15,2652240000,0.42%
2021-09-14,2641060000,-3.40%
2021-09-13,2733940000,1.53%
2021-09-10,2692660000,-1.14%
2021-09-09,2723620000,-0.69%
2021-09-08,2742540000,-1.02%
2021-09-07,2770920000,-0.68%
2021-09-03,2789840000,-0.55%
2021-09-02,2805320000,1.37%
2021-09-01,2767480000,0.72%
2021-08-31,2747700000,-0.13%
2021-08-30,2751140000,-0.06%
2021-08-27,2752860000,2.43%
2021-08-26,2687500000,-0.06%
2021-08-25,2689220000,-1.45%
2021-08-24,2728780000,-0.06%
2021-08-23,2730500000,0.76%
2021-08-20,2709860000,1.91%
2021-08-19,2659120000,-0.74%
2021-08-18,2678900000,-0.42%
2021-08-17,2690080000,1.16%
2021-08-16,2659120000,-2.61%
2021-08-13,2730500000,-0.38%
2021-08-12,2740820000,0.63%
2021-08-11,2723620000,0.70%
2021-08-10,2704700000,-0.73%
2021-08-09,2724480000,2.29%
2021-08-06,2663420000,-2.09%
2021-08-05,2720180000,0.60%
2021-08-04,2703840000,-3.74%
2021-08-03,2808759999,-0.76%
2021-08-02,2830259999,-9.49%
2021-07-30,3126960000,-1.14%
2021-07-29,3163080000,0.08%
2021-07-28,3160500000,-0.84%
2021-07-27,3187160000,-0.88%
2021-07-26,3215540000,1.30%
2021-07-23,3174259999,0.24%
2021-07-22,3166520000,-0.86%
2021-07-21,3194040000,0.46%
2021-07-20,3179420000,-0.46%
2021-07-19,3194040000,1.20%
2021-07-16,3156200000,1.47%
2021-07-15,3110620000,0.84%
2021-07-14,3084820000,-2.82%
2021-07-13,3174259999,-0.43%
2021-07-12,3188020000,-1.04%
2021-07-09,3221560000,3.71%
2021-07-08,3106320000,-1.42%
2021-07-07,3151040000,-0.73%
2021-07-06,3174259999,-0.40%
2021-07-02,3187160000,2.23%
2021-07-01,3117500000,-0.17%
2021-06-30,3122660000,0.40%
2021-06-29,3110250000,-1.38%
2021-06-28,3153750000,-1.57%
2021-06-25,3204210000,-2.95%
2021-06-24,3301650000,1.91%
2021-06-23,3239880000,-1.48%
2021-06-22,3288599999,1.34%
2021-06-21,3245099999,2.14%
2021-06-18,3177240000,-4.90%
2021-06-17,3340800000,-0.75%
2021-06-16,3366030000,0.60%
2021-06-15,3346020000,0.79%
2021-06-14,3319919999,-4.07%
2021-06-11,3460860000,0.30%
2021-06-10,3450419999,0.08%
2021-06-09,3447810000,-0.13%
2021-06-08,3452160000,1.22%
2021-06-07,3410400000,0.41%
2021-06-04,3396480000,1.01%
2021-06-03,3362550000,1.42%
2021-06-02,3315570000,-1.09%
2021-06-01,3352110000,2.07%
2021-05-28,3284250000,-0.29%
2021-05-27,3293820000,-0.29%
2021-05-26,3303390000,1.99%
2021-05-25,3239009999,-1.59%
2021-05-24,3291210000,1.37%
2021-05-21,3246840000,-0.08%
2021-05-20,3249450000,-0.03%
2021-05-19,3250320000,1.36%
2021-05-18,3206820000,-2.51%
2021-05-17,3289470000,-1.25%
2021-05-14,3331230000,1.06%
2021-05-13,3296430000,1.75%
2021-05-12,3239880000,-1.12%
2021-05-11,3276419999,-0.11%
2021-05-10,3279900000,3.29%
2021-05-07,3175500000,-1.56%
2021-05-06,3225960000,2.74%
2021-05-05,3139830000,2.01%
2021-05-04,3078060000,-0.20%
2021-05-03,3084150000,3.87%
2021-04-30,2969310000,-2.21%
2021-04-29,3036300000,0.58%
2021-04-28,3018900000,-0.17%
2021-04-27,3024120000,-1.47%
2021-04-26,3069360000,-1.31%
2021-04-23,3110250000,-0.25%
2021-04-22,3118080000,-0.39%
2021-04-21,3130259999,0.50%
2021-04-20,3114599999,-2.11%
2021-04-19,3181590000,0.30%
2021-04-16,3172020000,-0.27%
2021-04-15,3180720000,0.97%
2021-04-14,3150270000,-1.20%
2021-04-13,3188550000,-0.81%
2021-04-12,3214650000,1.99%
2021-04-09,3152009999,-1.71%
2021-04-08,3206820000,-0.38%
2021-04-07,3219000000,1.31%
2021-04-06,3177240000,-3.08%
2021-04-05,3278160000,2.39%
2021-04-01,3201599999,0.88%
2021-03-31,3173759999,2.00%
2021-03-30,3111480000,1.54%
2021-03-29,3064180000,0.85%
2021-03-26,3038380000,1.32%
2021-03-25,2998820000,3.56%
2021-03-24,2895620000,-1.52%
2021-03-23,2940340000,-3.01%
2021-03-22,3031500000,-0.93%
2021-03-19,3059880000,0.14%
2021-03-18,3055580000,-3.40%
2021-03-17,3163080000,0.05%
2021-03-16,3161360000,-0.11%
2021-03-15,3164799999,1.21%
2021-03-12,3126960000,2.36%
2021-03-11,3054720000,-4.10%
2021-03-10,3185440000,5.44%
2021-03-09,3021180000,1.39%
2021-03-08,2979900000,6.26%
2021-03-05,2804460000,7.34%
2021-03-04,2612680000,0.10%
2021-03-03,2610100000,1.57%
2021-03-02,2569680000,0.37%
2021-03-01,2560220000,1.16%
2021-02-26,2530980000,-1.08%
2021-02-25,2558500000,1.33%
2021-02-24,2524960000,0.34%
2021-02-23,2516360000,0.17%
2021-02-22,2512060000,-7.80%
2021-02-19,2724480000,-3.36%
2021-02-18,2819080000,-1.65%
2021-02-17,2866380000,0.21%
2021-02-16,2860360000,1.06%
2021-02-12,2830259999,0.34%
2021-02-11,2820799999,-0.46%
2021-02-10,2833700000,-1.70%
2021-02-09,2882720000,-1.56%
2021-02-08,2928299999,1.52%
2021-02-05,2884440000,2.88%
2021-02-04,2803600000,1.37%
2021-02-03,2765759999,0.50%
2021-02-02,2752000000,0.44%
2021-02-01,2739960000,2.18%
2021-01-29,2681480000,-2.13%
2021-01-28,2739960000,-4.27%
2021-01-27,2862080000,-2.80%
2021-01-26,2944640000,1.39%
2021-01-25,2904220000,-0.18%
2021-01-22,2909380000,1.29%
2021-01-21,2872400000,-1.71%
2021-01-20,2922279999,-0.35%
2021-01-19,2932600000,5.02%
2021-01-15,2792420000,1.95%
2021-01-14,2739100000,4.15%
2021-01-13,2629880000,-0.84%
2021-01-12,2652240000,-0.36%
2021-01-11,2661700000,-1.46%
2021-01-08,2701260000,-0.29%
2021-01-07,2709000000,-0.57%
2021-01-06,2724480000,2.96%
2021-01-05,2646220000,-0.45%
2021-01-04,2658260000,0.72%
2020-12-31,2639340000,2.54%
2020-12-30,2573980000,-0.37%
2020-12-29,2583440000,-1.09%
2020-12-28,2611820000,1.30%
2020-12-24,2578280000,0.98%
2020-12-23,2553340000,2.63%
2020-12-22,2487980000,-2.13%
2020-12-21,2542160000,-3.24%
2020-12-18,2627300000,-0.39%
2020-12-17,2637620000,-0.71%
2020-12-16,2656540000,-1.59%
2020-12-15,2699540000,1.75%
2020-12-14,2653100000,1.45%
2020-12-11,2615260000,-0.69%
2020-12-10,2633320000,-0.36%
2020-12-09,2642780000,0.49%
2020-12-08,2629880000,-1.55%
2020-12-07,2671160000,0.06%
2020-12-04,2669440000,-0.39%
2020-12-03,2679760000,
2020-12-02,2679760000,-0.54%
2020-12-01,2694380000,-0.06%
2020-11-30,2696100000,-3.63%
2020-11-27,2797580000,1.12%
2020-11-25,2766620000,-0.40%
2020-11-24,2777799999,2.96%
2020-11-23,2697820000,1.03%
2020-11-20,2670300000,-0.54%
2020-11-19,2684920000,-0.35%
2020-11-18,2694380000,-1.26%
2020-11-17,2728780000,-0.25%
2020-11-16,2735660000,0.28%
2020-11-13,2727920000,0.70%
2020-11-12,2709000000,0.57%
2020-11-11,2693520000,1.26%
2020-11-10,2659980000,0.49%
2020-11-09,2647080000,7.17%
2020-11-06,2469920000,-4.46%
2020-11-05,2585160000,3.02%
2020-11-04,2509480000,-0.34%
2020-11-03,2518080000,0.07%
2020-11-02,2516360000,0.48%
2020-10-30,2504320000,1.57%
2020-10-29,2465620000,0.99%
2020-10-28,2441540000,-3.57%
2020-10-27,2531840000,0.55%
2020-10-26,2518080000,-0.48%
2020-10-23,2530120000,0.31%
2020-10-22,2522380000,-0.27%
2020-10-21,2529260000,-2.71%
2020-10-20,2599780000,0.40%
2020-10-19,2589460000,0.53%
2020-10-16,2575700000,-0.40%
2020-10-15,2586020000,1.04%
2020-10-14,2559360000,-3.72%
2020-10-13,2658260000,-1.12%
2020-10-12,2688360000,0.29%
2020-10-09,2680620000,1.76%
2020-10-08,2634180000,1.56%
2020-10-07,2593760000,2.00%
2020-10-06,2543020000,-0.27%
2020-10-05,2549900000,0.37%
2020-10-02,2540440000,-0.07%
2020-10-01,2542160000,0.10%
2020-09-30,2539580000,-1.14%
2020-09-29,2568820000,-0.80%
2020-09-28,2589460000,1.83%
2020-09-25,2543020000,-0.17%
2020-09-24,2547320000,-0.17%
2020-09-23,2551620000,-3.82%
2020-09-22,2653100000,-0.39%
2020-09-21,2663420000,-3.37%
2020-09-18,2756299999,-2.11%
2020-09-17,2815640000,-1.74%
2020-09-16,2865520000,0.97%
2020-09-15,2838000000,-1.02%
2020-09-14,2867240000,-2.83%
2020-09-11,2950660000,-0.98%
2020-09-10,2979900000,-1.20%
2020-09-09,3016020000,1.04%
2020-09-08,2985060000,-2.42%
2020-09-04,3059020000,-1.33%
2020-09-03,3100299999,-1.23%
2020-09-02,3139000000,1.33%
2020-09-01,3097720000,-0.99%
2020-08-31,3128680000,-0.76%
2020-08-28,3152759999,-0.73%
2020-08-27,3175980000,0.96%
2020-08-26,3145880000,0.52%
2020-08-25,3129540000,0.19%
2020-08-24,3123520000,1.40%
2020-08-21,3080520000,-1.38%
2020-08-20,3123520000,-1.60%
2020-08-19,3174259999,1.07%
2020-08-18,3140720000,1.11%
2020-08-17,3106320000,-1.31%
2020-08-14,3147600000,1.33%
2020-08-13,3106320000,0.81%
2020-08-12,3081380000,1.59%
2020-08-11,3033220000,-0.25%
2020-08-10,3040960000,0.68%
2020-08-07,3020320000,17.30%
2020-08-06,2574840000,0.77%
2020-08-05,2555060000,-0.83%
2020-08-04,2576560000,0.71%
2020-08-03,2558500000,0.27%
2020-07-31,2551620000,0.64%
2020-07-30,2535280000,-2.77%
2020-07-29,2607520000,-0.07%
2020-07-28,2609240000,0.07%
2020-07-27,2607520000,0.17%
2020-07-24,2603220000,-1.75%
2020-07-23,2649660000,0.33%
2020-07-22,2641060000,-3.28%
2020-07-21,2730500000,0.57%
2020-07-20,2715020000,-1.53%
2020-07-17,2757160000,1.68%
2020-07-16,2711580000,0.86%
2020-07-15,2688360000,-1.73%
2020-07-14,2735660000,1.99%
2020-07-13,2682340000,0.22%
2020-07-10,2676320000,2.44%
2020-07-09,2612680000,-1.24%
2020-07-08,2645360000,0.29%
2020-07-07,2637620000,-0.68%
2020-07-06,2655680000,0.23%
2020-07-02,2649660000,-0.71%
2020-07-01,2668580000,0.52%
2020-06-30,2654820000,0.39%
2020-06-29,2644500000,4.88%
2020-06-26,2521520000,-5.33%
2020-06-25,2663420000,0.58%
2020-06-24,2647940000,-1.60%
2020-06-23,2690940000,0.81%
2020-06-22,2669440000,-0.19%
2020-06-19,2674600000,-0.51%
2020-06-18,2688360000,0.64%
2020-06-17,2671160000,-3.06%
2020-06-16,2755440000,0.85%
2020-06-15,2732220000,1.96%
2020-06-12,2679760000,1.47%
2020-06-11,2641060000,-6.43%
2020-06-10,2822520000,-3.36%
2020-06-09,2920560000,-2.97%
2020-06-08,3010000000,6.03%
2020-06-05,2838860000,0.03%
2020-06-04,2838000000,0.55%
2020-06-03,2822520000,1.17%
2020-06-02,2789840000,-0.61%
2020-06-01,2807040000,3.59%
2020-05-29,2709860000,-0.94%
2020-05-28,2735660000,-1.46%
2020-05-27,2776080000,1.86%
2020-05-26,2725340000,1.12%
2020-05-22,2695240000,2.59%
2020-05-21,2627300000,0.59%
2020-05-20,2611820000,1.27%
2020-05-19,2579140000,-1.45%
2020-05-18,2616980000,7.45%
2020-05-15,2435520000,0.75%
2020-05-14,2417460000,0.04%
2020-05-13,2416600000,-3.67%
2020-05-12,2508620000,-3.09%
2020-05-11,2588600000,-2.68%
2020-05-08,2659980000,4.00%
2020-05-07,2557640000,3.37%
2020-05-06,2474220000,-3.20%
2020-05-05,2555920000,2.17%
2020-05-04,2501740000,-3.26%
2020-05-01,2586020000,-5.53%
2020-04-30,2737380000,-2.99%
2020-04-29,2821660000,2.60%
2020-04-28,2750280000,-0.71%
2020-04-27,2770060000,2.61%
2020-04-24,2699540000,-0.38%
2020-04-23,2709860000,3.65%
2020-04-22,2614400000,-0.46%
2020-04-21,2626440000,-2.83%
2020-04-20,2702980000,0.35%
2020-04-17,2693520000,-0.13%
2020-04-16,2696960000,9.73%
2020-04-15,2457880000,-7.51%
2020-04-14,2657400000,-1.47%
2020-04-13,2696960000,0.77%
2020-04-09,2676320000,1.90%
2020-04-08,2626440000,4.37%
2020-04-07,2516360000,1.11%
2020-04-06,2488840000,4.93%
2020-04-03,2371880000,1.55%
2020-04-02,2335760000,-1.95%
2020-04-01,2382200000,-5.43%
2020-03-31,2518940000,-3.11%
2020-03-30,2599780000,1.37%
2020-03-27,2564520000,0.85%
2020-03-26,2543020000,2.96%
2020-03-25,2469920000,-4.07%
2020-03-24,2574840000,1.22%
2020-03-23,2543880000,4.86%
2020-03-20,2426060000,-12.47%
2020-03-19,2771779999,1.38%
2020-03-18,2733940000,1.57%
2020-03-17,2691800000,16.01%
2020-03-16,2320280000,-1.68%
2020-03-13,2359840000,8.42%
2020-03-12,2176660000,-6.09%
2020-03-11,2317700000,-3.65%
2020-03-10,2405420000,2.12%
2020-03-09,2355540000,-8.85%
2020-03-06,2584300000,0.87%
2020-03-05,2561940000,-3.87%
2020-03-04,2665140000,1.71%
2020-03-03,2620420000,-3.88%
2020-03-02,2726200000,0.92%
2020-02-28,2701260000,5.02%
2020-02-27,2572260000,-5.85%
2020-02-26,2732220000,3.89%
2020-02-25,2629880000,-3.26%
2020-02-24,2718460000,-2.11%
