Date,Market Cap
2023-04-25,78600.0
2023-04-24,78600.0
2023-04-21,78600.0
2023-04-20,78600.0
2023-04-19,78600.0
2023-04-18,78600.0
2023-04-17,78600.0
2023-04-14,78600.0
2023-04-13,78600.0
2023-04-12,78600.0
2023-04-11,78600.0
2023-04-10,78600.0
2023-04-06,78600.0
2023-04-05,78600.0
2023-04-04,78600.0
2023-04-03,78600.0
2023-03-31,78600.0
2023-03-30,78600.0
2023-03-29,78600.0
2023-03-28,78600.0
2023-03-27,78600.0
2023-03-24,78600.0
2023-03-23,78600.0
2023-03-22,78600.0
2023-03-21,78600.0
2023-03-20,78600.0
2023-03-17,78600.0
2023-03-16,78600.0
2023-03-15,78600.0
2023-03-14,78600.0
2023-03-13,78600.0
2023-03-10,78600.0
2023-03-09,78600.0
2023-03-08,78600.0
2023-03-07,78600.0
2023-03-06,78600.0
2023-03-03,78600.0
2023-03-02,78600.0
2023-03-01,78600.0
2023-02-28,78600.0
2023-02-27,78600.0
2023-02-24,78600.0
2023-02-23,78600.0
2023-02-22,78600.0
2023-02-21,78600.0
2023-02-17,78600.0
2023-02-16,78600.0
2023-02-15,78600.0
2023-02-14,78600.0
2023-02-13,78600.0
2023-02-10,78600.0
2023-02-09,78600.0
2023-02-08,78600.0
2023-02-07,78600.0
2023-02-06,78600.0
2023-02-03,78600.0
2023-02-02,78600.0
2023-02-01,78600.0
2023-01-31,78600.0
2023-01-30,78600.0
2023-01-27,78600.0
2023-01-26,78600.0
2023-01-25,78600.0
2023-01-24,78600.0
2023-01-23,78600.0
2023-01-20,78600.0
2023-01-19,78600.0
2023-01-18,78600.0
2023-01-17,78600.0
2023-01-13,78600.0
2023-01-12,78600.0
2023-01-11,78600.0
2023-01-10,78600.0
2023-01-09,78600.0
2023-01-06,78600.0
2023-01-05,78600.0
2023-01-04,78600.0
2023-01-03,78600.0
2022-12-30,78600.0
2022-12-29,78600.0
2022-12-28,78600.0
2022-12-27,78600.0
2022-12-23,78600.0
2022-12-22,78600.0
2022-12-21,78600.0
2022-12-20,78600.0
2022-12-19,78600.0
2022-12-16,78600.0
2022-12-15,78600.0
2022-12-14,78600.0
2022-12-13,78600.0
2022-12-12,78600.0
2022-12-09,78600.0
2022-12-08,183400.0
2022-12-07,131000.0
2022-12-06,131000.0
2022-12-05,131000.0
2022-12-02,183400.0
2022-12-01,183400.0
2022-11-30,183400.0
2022-11-29,183400.0
2022-11-28,183400.0
2022-11-25,183400.0
2022-11-23,183400.0
2022-11-22,183400.0
2022-11-21,183400.0
2022-11-18,131000.0
2022-11-17,131000.0
2022-11-16,131000.0
2022-11-15,104800.0
2022-11-14,104800.0
2022-11-11,104800.0
2022-11-10,104800.0
2022-11-09,104800.0
2022-11-08,104800.0
2022-11-07,104800.0
2022-11-04,104800.0
2022-11-03,104800.0
2022-11-02,104800.0
2022-11-01,104800.0
2022-10-31,104800.0
2022-10-28,104800.0
2022-10-27,104800.0
2022-10-26,104800.0
2022-10-25,104800.0
2022-10-24,104800.0
2022-10-21,104800.0
2022-10-20,104800.0
2022-10-19,104800.0
2022-10-18,104800.0
2022-10-17,104800.0
2022-10-14,104800.0
2022-10-13,104800.0
2022-10-12,104800.0
2022-10-11,104800.0
2022-10-10,157200.0
2022-10-07,157200.0
2022-10-06,157200.0
2022-10-05,157200.0
2022-10-04,131000.0
2022-10-03,131000.0
2022-09-30,131000.0
2022-09-29,131000.0
2022-09-28,131000.0
2022-09-27,157200.0
2022-09-26,157200.0
2022-09-23,157200.0
2022-09-22,104800.0
2022-09-21,104800.0
2022-09-20,104800.0
2022-09-19,104800.0
2022-09-16,104800.0
2022-09-15,104800.0
2022-09-14,104800.0
2022-09-13,104800.0
2022-09-12,104800.0
2022-09-09,104800.0
2022-09-08,104800.0
2022-09-07,104800.0
2022-09-06,104800.0
2022-09-02,104800.0
2022-09-01,104800.0
2022-08-31,104800.0
2022-08-30,104800.0
2022-08-29,157200.0
2022-08-26,131000.0
2022-08-25,131000.0
2022-08-24,131000.0
2022-08-23,131000.0
2022-08-22,131000.0
2022-08-19,131000.0
2022-08-18,131000.0
2022-08-17,104800.0
2022-08-16,104800.0
2022-08-15,104800.0
2022-08-12,78600.0
2022-08-11,78600.0
2022-08-10,78600.0
2022-08-09,78600.0
2022-08-08,78600.0
2022-08-05,78600.0
2022-08-04,78600.0
2022-08-03,78600.0
2022-08-02,78600.0
2022-08-01,78600.0
2022-07-29,78600.0
2022-07-28,78600.0
2022-07-27,78600.0
2022-07-26,78600.0
2022-07-25,104800.0
2022-07-22,157200.0
2022-07-21,157200.0
2022-07-20,157200.0
2022-07-19,157200.0
2022-07-18,157200.0
2022-07-15,157200.0
2022-07-14,157200.0
2022-07-13,157200.0
2022-07-12,157200.0
2022-07-11,157200.0
2022-07-08,157200.0
2022-07-07,157200.0
2022-07-06,157200.0
2022-07-05,157200.0
2022-07-01,131000.0
2022-06-30,131000.0
2022-06-29,104800.0
2022-06-28,104800.0
2022-06-27,104800.0
2022-06-24,78600.0
2022-06-23,78600.0
2022-06-22,78600.0
2022-06-21,78600.0
2022-06-17,78600.0
2022-06-16,78600.0
2022-06-15,78600.0
2022-06-14,78600.0
2022-06-13,78600.0
2022-06-10,78600.0
2022-06-09,78600.0
2022-06-08,104800.0
2022-06-07,104800.0
2022-06-06,104800.0
2022-06-03,104800.0
2022-06-02,104800.0
2022-06-01,104800.0
2022-05-31,104800.0
2022-05-27,104800.0
2022-05-26,131000.0
2022-05-25,131000.0
2022-05-24,131000.0
2022-05-23,131000.0
2022-05-20,131000.0
2022-05-19,104800.0
2022-05-18,131000.0
2022-05-17,131000.0
2022-05-16,131000.0
2022-05-13,131000.0
2022-05-12,131000.0
2022-05-11,131000.0
2022-05-10,131000.0
2022-05-09,131000.0
2022-05-06,131000.0
2022-05-05,131000.0
2022-05-04,131000.0
2022-05-03,131000.0
2022-05-02,131000.0
2022-04-29,131000.0
2022-04-28,131000.0
2022-04-27,131000.0
2022-04-26,131000.0
2022-04-25,131000.0
2022-04-22,157200.0
2022-04-21,183400.0
2022-04-20,183400.0
2022-04-19,235700.0
2022-04-18,235700.0
2022-04-14,183400.0
2022-04-13,209600.0
2022-04-12,183400.0
2022-04-11,157200.0
2022-04-08,78600.0
2022-04-07,26200.0
2022-04-06,26200.0
2022-04-05,52400.0
2022-04-04,52400.0
2022-04-01,52400.0
2022-03-31,52400.0
2022-03-30,52400.0
2022-03-29,52400.0
2022-03-28,52400.0
2022-03-25,26200.0
2022-03-24,26200.0
2022-03-23,26200.0
2022-03-22,26200.0
2022-03-21,0.0
2022-03-18,0.0
2022-03-17,0.0
2022-03-16,0.0
2022-03-15,0.0
2022-03-14,0.0
2022-03-11,0.0
2022-03-10,0.0
2022-03-09,0.0
2022-03-08,0.0
2022-03-07,0.0
2022-03-04,0.0
2022-03-03,0.0
2022-03-02,0.0
2022-03-01,0.0
2022-02-28,0.0
2022-02-25,0.0
2022-02-24,0.0
2022-02-23,0.0
2022-02-22,0.0
2022-02-18,0.0
2022-02-17,0.0
2022-02-16,0.0
2022-02-15,0.0
2022-02-14,0.0
2022-02-11,0.0
2022-02-10,0.0
2022-02-09,0.0
2022-02-08,0.0
2022-02-07,0.0
2022-02-04,0.0
2022-02-03,0.0
2022-02-02,0.0
2022-02-01,0.0
2022-01-31,0.0
2022-01-28,0.0
2022-01-27,0.0
2022-01-26,0.0
2022-01-25,0.0
2022-01-24,0.0
2022-01-21,0.0
2022-01-20,0.0
2022-01-19,0.0
2022-01-18,0.0
2022-01-14,0.0
2022-01-13,0.0
2022-01-12,0.0
2022-01-11,0.0
2022-01-10,0.0
2022-01-07,0.0
2022-01-06,0.0
2022-01-05,0.0
2022-01-04,0.0
2022-01-03,0.0
2021-12-31,300.0
2021-12-30,26200.0
2021-12-29,26200.0
2021-12-28,26200.0
2021-12-27,300.0
2021-12-23,300.0
2021-12-22,300.0
2021-12-21,300.0
2021-12-20,300.0
2021-12-17,300.0
2021-12-16,300.0
2021-12-15,300.0
2021-12-14,2600.0
2021-12-13,2600.0
2021-12-10,2600.0
2021-12-09,2600.0
2021-12-08,2600.0
2021-12-07,2600.0
2021-12-06,2600.0
2021-12-03,2600.0
2021-12-02,300.0
2021-12-01,300.0
2021-11-30,300.0
2021-11-29,300.0
2021-11-26,300.0
2021-11-24,300.0
2021-11-23,300.0
2021-11-12,300.0
2021-11-11,300.0
2021-11-10,300.0
2021-11-09,300.0
2021-11-08,300.0
2021-11-05,300.0
2021-11-04,300.0
2021-11-03,300.0
2021-11-02,300.0
2021-11-01,300.0
2021-10-29,300.0
2021-10-28,300.0
2021-10-27,300.0
2021-10-26,300.0
2021-10-25,300.0
2021-10-22,300.0
2021-10-21,26200.0
2021-10-20,26200.0
2021-10-19,26200.0
2021-10-18,26200.0
2021-10-15,26200.0
2021-10-14,26200.0
2021-10-13,26200.0
2021-10-12,26200.0
2021-10-11,26200.0
2021-10-08,26200.0
2021-10-07,26200.0
2021-10-06,26200.0
2021-10-05,26200.0
2021-10-04,26200.0
2021-10-01,26200.0
2021-09-30,26200.0
2021-09-29,26200.0
2021-09-28,26200.0
2021-09-27,52400.0
2021-09-24,52400.0
2021-09-23,52400.0
2021-09-22,52400.0
2021-09-21,52400.0
2021-09-20,26200.0
2021-09-17,52400.0
2021-09-16,26200.0
2021-09-15,26200.0
2021-09-14,26200.0
2021-09-13,52400.0
2021-09-10,78600.0
2021-09-09,78600.0
2021-09-08,78600.0
