Date,Market Cap
2023-04-25,0.0
2023-04-24,0.0
2023-04-21,0.0
2023-04-20,0.0
2023-04-19,0.0
2023-04-18,0.0
2023-04-17,0.0
2023-04-14,0.0
2023-04-13,0.0
2023-04-12,0.0
2023-04-11,0.0
2023-04-10,0.0
2023-04-06,0.0
2023-04-05,0.0
2023-04-04,0.0
2023-04-03,0.0
2023-03-31,0.0
2023-03-30,0.0
2023-03-29,0.0
2023-03-28,0.0
2023-03-27,0.0
2023-03-24,0.0
2023-03-23,0.0
2023-03-22,0.0
2023-03-21,0.0
2023-03-20,0.0
2023-03-17,0.0
2023-03-16,0.0
2023-03-15,0.0
2023-03-14,0.0
2023-03-13,0.0
2023-03-10,0.0
2023-03-09,0.0
2023-03-08,0.0
2023-03-07,0.0
2023-03-06,0.0
2023-03-03,0.0
2023-03-02,0.0
2023-03-01,0.0
2023-02-28,0.0
2023-02-27,0.0
2023-02-24,0.0
2023-02-23,0.0
2023-02-22,0.0
2023-02-21,0.0
2023-02-17,0.0
2023-02-16,0.0
2023-02-15,0.0
2023-02-14,0.0
2023-02-13,0.0
2023-02-10,0.0
2023-02-09,0.0
2023-02-08,0.0
2023-02-07,0.0
2023-02-06,0.0
2023-02-03,0.0
2023-02-02,0.0
2023-02-01,0.0
2023-01-31,0.0
2023-01-30,0.0
2023-01-27,0.0
2023-01-26,0.0
2023-01-25,0.0
2023-01-24,0.0
2023-01-23,0.0
2023-01-20,0.0
2023-01-19,0.0
2023-01-18,0.0
2023-01-17,0.0
2023-01-13,0.0
2023-01-12,0.0
2023-01-11,0.0
2023-01-10,0.0
2023-01-09,0.0
2023-01-06,0.0
2023-01-05,0.0
2023-01-04,0.0
2023-01-03,0.0
2022-12-30,0.0
2022-12-29,3800.0
2022-12-28,3800.0
2022-12-27,3800.0
2022-12-23,3800.0
2022-12-22,3800.0
2022-12-21,3800.0
2022-12-20,3800.0
2022-12-19,3800.0
2022-12-16,3800.0
2022-12-15,3800.0
2022-12-14,3800.0
2022-12-13,3800.0
2022-12-12,3800.0
2022-12-09,3800.0
2022-12-08,3800.0
2022-12-07,3800.0
2022-12-06,3800.0
2022-12-05,3800.0
2022-12-02,3800.0
2022-12-01,3800.0
2022-11-30,3800.0
2022-11-29,3800.0
2022-11-28,3800.0
2022-11-25,3800.0
2022-11-22,3800.0
2022-11-21,3800.0
2022-11-18,3800.0
2022-11-17,3800.0
2022-11-16,3800.0
2022-11-15,3800.0
2022-11-14,3800.0
2022-11-11,2700.0
2022-11-10,2700.0
2022-11-09,2700.0
2022-11-08,2700.0
2022-11-07,2700.0
2022-11-04,2700.0
2022-11-03,2700.0
2022-11-02,2700.0
2022-11-01,2700.0
2022-10-24,2700.0
2022-10-21,2700.0
2022-10-20,2700.0
2022-10-19,2700.0
2022-10-18,2700.0
2022-10-17,2700.0
2022-10-14,2700.0
2022-10-13,2700.0
2022-10-12,2700.0
2022-10-11,2700.0
2022-10-10,2700.0
2022-10-07,2700.0
2022-10-06,2700.0
2022-10-05,2700.0
2022-10-04,2700.0
2022-10-03,2700.0
2022-09-30,2700.0
2022-09-29,2700.0
2022-09-28,2700.0
2022-09-27,2700.0
2022-09-26,2700.0
2022-09-23,2700.0
2022-09-22,2700.0
2022-09-21,2700.0
2022-09-20,2700.0
2022-09-19,2700.0
2022-09-16,2700.0
2022-09-15,2700.0
2022-09-14,2700.0
2022-09-13,2700.0
2022-09-12,2700.0
2022-09-09,2700.0
2022-09-08,2700.0
2022-09-07,2700.0
2022-09-06,2700.0
2022-09-02,2700.0
2022-09-01,2700.0
2022-08-31,2700.0
2022-08-30,2700.0
2022-08-29,2700.0
2022-08-26,2700.0
2022-08-25,2700.0
2022-08-24,2700.0
2022-08-23,2500.0
2022-08-22,2500.0
2022-08-19,2500.0
2022-08-18,2500.0
2022-08-17,3000.0
2022-08-16,3000.0
2022-08-15,3000.0
2022-08-12,3000.0
2022-08-11,3000.0
2022-07-22,2500.0
2022-07-21,2500.0
2022-07-20,2500.0
2022-07-19,2500.0
2022-07-18,2500.0
2022-07-15,2500.0
2022-07-14,2500.0
2022-07-13,2500.0
2022-07-12,2500.0
2022-07-11,2500.0
2022-07-08,2500.0
2022-07-07,2500.0
2022-07-06,2500.0
2022-07-05,2500.0
2022-07-01,2500.0
2022-06-30,2500.0
2022-06-03,3300.0
2022-06-02,3300.0
2022-06-01,3300.0
2022-05-31,3300.0
2022-05-27,3300.0
2022-05-26,3300.0
2022-05-25,3300.0
2022-05-24,3300.0
2022-05-23,3300.0
2022-05-20,3300.0
2022-05-19,3300.0
2022-05-18,3300.0
2022-05-17,3300.0
2022-05-16,3300.0
2022-05-13,3300.0
2022-05-12,3300.0
2022-05-10,3900.0
2022-05-09,3900.0
2022-05-06,3900.0
2022-05-05,3900.0
2022-05-04,3900.0
2022-05-03,3900.0
2022-05-02,3900.0
2022-04-29,3900.0
2022-04-28,3900.0
2022-04-27,3900.0
2022-04-26,3900.0
2022-04-25,3900.0
2022-04-22,3900.0
2022-04-21,3900.0
2022-04-20,3900.0
2022-04-19,3900.0
2022-04-12,7300.0
2022-04-11,7300.0
2022-04-08,7300.0
2022-04-07,7300.0
2022-04-06,7300.0
2022-04-05,7300.0
2022-04-04,7300.0
2022-04-01,7300.0
2022-03-31,7300.0
2022-03-30,7300.0
2022-03-29,7300.0
2022-03-28,7300.0
2022-03-25,7300.0
2022-03-24,7300.0
2022-03-23,7300.0
2022-03-22,7300.0
2022-03-21,7700.0
2022-03-18,7700.0
2022-03-17,7700.0
2022-03-16,7700.0
2022-03-15,7700.0
2022-03-14,7700.0
2022-03-11,7700.0
2022-03-10,7700.0
2022-03-09,7700.0
2022-03-08,7700.0
2022-03-07,7700.0
2022-03-04,7700.0
2022-03-03,2500.0
2022-03-02,2500.0
2022-03-01,2500.0
2022-02-28,2500.0
2022-02-25,2500.0
2022-02-24,2500.0
2022-02-23,2500.0
2022-02-22,2500.0
2022-02-18,2500.0
2022-02-17,2500.0
2022-02-16,2500.0
2022-02-15,2500.0
2022-02-14,2500.0
2022-02-11,2500.0
2022-02-10,2500.0
2022-02-09,2500.0
2022-02-08,2700.0
2022-02-07,2700.0
2022-02-04,2700.0
2022-02-03,2700.0
2022-02-02,7700.0
2022-02-01,7700.0
2022-01-31,7700.0
2022-01-28,7700.0
2022-01-27,7700.0
2022-01-26,7700.0
2022-01-25,7700.0
2022-01-19,2300.0
2022-01-18,2300.0
2022-01-14,2300.0
2022-01-13,2300.0
2022-01-12,2300.0
2022-01-11,2300.0
2022-01-10,2300.0
2022-01-07,2300.0
2022-01-06,2300.0
2022-01-05,2300.0
2022-01-04,2300.0
2022-01-03,2300.0
2021-12-31,2300.0
2021-12-30,2300.0
2021-12-29,2300.0
2021-12-28,2300.0
2021-12-27,4400.0
2021-12-23,4400.0
2021-12-22,4400.0
2021-12-21,4400.0
2021-12-20,4400.0
2021-12-17,4500.0
2021-12-16,4500.0
2021-12-15,7700.0
2021-12-14,7700.0
2021-12-13,7700.0
2021-12-10,7700.0
2021-12-09,7700.0
2021-12-08,7700.0
2021-12-07,7700.0
2021-12-06,11700.0
2021-12-03,11700.0
2021-12-02,11700.0
2021-12-01,11700.0
2021-11-30,11700.0
2021-11-29,11700.0
2021-11-26,11700.0
2021-11-24,11700.0
2021-11-23,11700.0
2021-11-22,11700.0
2021-11-19,11700.0
2021-11-18,11700.0
2021-11-17,11700.0
2021-11-16,11700.0
2021-11-15,11700.0
2021-11-12,11700.0
2021-11-11,11700.0
2021-11-10,11700.0
2021-11-09,11700.0
2021-11-08,11700.0
2021-11-05,11700.0
2021-11-04,11700.0
2021-11-03,11700.0
2021-11-02,11700.0
2021-11-01,11700.0
2021-10-29,11700.0
2021-10-28,11700.0
2021-10-27,11700.0
2021-10-26,11700.0
2021-10-25,11700.0
2021-10-22,11700.0
2021-10-21,11700.0
2021-10-20,11700.0
2021-10-19,11700.0
2021-10-18,17700.0
2021-10-15,17700.0
2021-10-14,17700.0
2021-10-13,17700.0
2021-10-12,17700.0
2021-10-11,17700.0
2021-10-08,16800.0
2021-10-07,16800.0
2021-10-06,16800.0
2021-10-05,16800.0
2021-10-04,16800.0
2021-10-01,16800.0
2021-09-30,16800.0
2021-09-29,16800.0
2021-09-28,16800.0
2021-09-27,16600.0
2021-09-24,16600.0
2021-09-23,16600.0
2021-09-22,16600.0
2021-09-21,16600.0
2021-09-20,16600.0
2021-09-17,17000.0
2021-09-16,17000.0
2021-09-15,17000.0
2021-09-14,17000.0
2021-09-13,17000.0
2021-09-08,2700.0
2021-09-07,2700.0
2021-09-03,2700.0
2021-09-02,2700.0
2021-09-01,2700.0
2021-08-31,2700.0
2021-08-30,2700.0
2021-08-27,2700.0
2021-08-26,2700.0
