Date,Market Cap
2023-04-25,842600.0
2023-04-24,702900.0
2023-04-21,702900.0
2023-04-20,702900.0
2023-04-19,702900.0
2023-04-18,851600.0
2023-04-17,851600.0
2023-04-14,851600.0
2023-04-13,851600.0
2023-04-12,851600.0
2023-04-11,856100.0
2023-04-10,856100.0
2023-04-06,856100.0
2023-04-05,856100.0
2023-04-04,856100.0
2023-04-03,856100.0
2023-03-31,856100.0
2023-03-30,856100.0
2023-03-29,856100.0
2023-03-28,856100.0
2023-03-27,856100.0
2023-03-24,856100.0
2023-03-23,856100.0
2023-03-22,946200.0
2023-03-21,946200.0
2023-03-20,946200.0
2023-03-17,946200.0
2023-03-16,946200.0
2023-03-15,946200.0
2023-03-14,946200.0
2023-03-13,946200.0
2023-03-10,946200.0
2023-03-09,946200.0
2023-03-08,946200.0
2023-03-07,946200.0
2023-03-06,901200.0
2023-03-03,946200.0
2023-03-02,946200.0
2023-03-01,1126000.0
2023-02-28,1126000.0
2023-02-27,1126000.0
2023-02-24,1126000.0
2023-02-23,934500.0
2023-02-22,934500.0
2023-02-21,934500.0
2023-02-17,934500.0
2023-02-16,934500.0
2023-02-15,1283000.0
2023-02-14,1283000.0
2023-02-13,1283000.0
2023-02-10,1283000.0
2023-02-09,1464000.0
2023-02-08,1081000.0
2023-02-07,1066000.0
2023-02-06,1066000.0
2023-02-03,901200.0
2023-02-02,558700.0
2023-02-01,558700.0
2023-01-31,558700.0
2023-01-30,558700.0
2023-01-27,558700.0
2023-01-26,558700.0
2023-01-25,558700.0
2023-01-24,558700.0
2023-01-23,558700.0
2023-01-20,558700.0
2023-01-19,558700.0
2023-01-18,558700.0
2023-01-17,558700.0
2023-01-13,558700.0
2023-01-12,558700.0
2023-01-11,856100.0
2023-01-10,856100.0
2023-01-09,856100.0
2023-01-06,856100.0
2023-01-05,856100.0
2023-01-04,856100.0
2023-01-03,856100.0
2022-12-30,856100.0
2022-12-29,856100.0
2022-12-28,856100.0
2022-12-27,856100.0
2022-12-23,558700.0
2022-12-22,558700.0
2022-12-21,509200.0
2022-12-20,509200.0
2022-12-19,509200.0
2022-12-16,509200.0
2022-12-15,509200.0
2022-12-14,509200.0
2022-12-13,509200.0
2022-12-12,509200.0
2022-12-09,509200.0
2022-12-08,509200.0
2022-12-07,509200.0
2022-12-06,509200.0
2022-12-05,509200.0
2022-12-02,509200.0
2022-12-01,509200.0
2022-11-30,509200.0
2022-11-29,509200.0
2022-11-28,590300.0
2022-11-25,585800.0
2022-11-23,585800.0
2022-11-22,585800.0
2022-11-21,585800.0
2022-11-18,585800.0
2022-11-17,495700.0
2022-11-16,495700.0
2022-11-15,495700.0
2022-11-14,495700.0
2022-11-11,495700.0
2022-11-10,495700.0
2022-11-09,495700.0
2022-11-08,495700.0
2022-11-07,495700.0
2022-11-04,495700.0
2022-11-03,495700.0
2022-11-02,495700.0
2022-11-01,495700.0
2022-10-31,495700.0
2022-10-28,495700.0
2022-10-27,495700.0
2022-10-26,495700.0
2022-10-25,495700.0
2022-10-24,495700.0
2022-10-21,495700.0
2022-10-20,450600.0
2022-10-19,450600.0
2022-10-18,450600.0
2022-10-17,450600.0
2022-10-14,450600.0
2022-10-13,450600.0
2022-10-12,450600.0
2022-10-11,450600.0
2022-10-10,811100.0
2022-10-07,811100.0
2022-10-06,811100.0
2022-10-05,811100.0
2022-10-04,811100.0
2022-10-03,811100.0
2022-09-30,811100.0
2022-09-29,811100.0
2022-09-28,811100.0
2022-09-27,811100.0
2022-09-26,811100.0
2022-09-23,811100.0
2022-09-22,811100.0
2022-09-21,901200.0
2022-09-20,901200.0
2022-09-19,901200.0
2022-09-16,901200.0
2022-09-15,901200.0
2022-09-14,815600.0
2022-09-13,824600.0
2022-09-12,824600.0
2022-09-09,824600.0
2022-09-08,824600.0
2022-09-07,824600.0
2022-09-06,824600.0
2022-09-02,824600.0
2022-09-01,824600.0
2022-08-31,824600.0
2022-08-30,824600.0
2022-08-29,973300.0
2022-08-26,973300.0
2022-08-25,815600.0
2022-08-24,815600.0
2022-08-23,815600.0
2022-08-22,811100.0
2022-08-19,811100.0
2022-08-18,811100.0
2022-08-17,901200.0
2022-08-16,901200.0
2022-08-15,901200.0
2022-08-12,901200.0
2022-08-11,901200.0
2022-08-10,856100.0
2022-08-09,856100.0
2022-08-08,856100.0
2022-08-05,904300.0
2022-08-04,904300.0
2022-08-03,904300.0
2022-08-02,904300.0
2022-08-01,680400.0
2022-07-29,680400.0
2022-07-28,680400.0
2022-07-27,680400.0
2022-07-26,680400.0
2022-07-25,680400.0
2022-07-22,901200.0
2022-07-21,901200.0
2022-07-20,901200.0
2022-07-19,901200.0
2022-07-18,856100.0
2022-07-15,856100.0
2022-07-14,856100.0
2022-07-13,856100.0
2022-07-12,856100.0
2022-07-11,856100.0
2022-07-08,856100.0
2022-07-07,892200.0
2022-07-06,450600.0
2022-07-05,500200.0
2022-07-01,500200.0
2022-06-30,500200.0
2022-06-29,500200.0
2022-06-28,500200.0
2022-06-27,500200.0
2022-06-24,500200.0
2022-06-23,500200.0
2022-06-22,500200.0
2022-06-21,500200.0
2022-06-17,500200.0
2022-06-16,477600.0
2022-06-15,477600.0
2022-06-14,477600.0
2022-06-13,477600.0
2022-06-10,477600.0
2022-06-09,477600.0
2022-06-08,477600.0
2022-06-07,477600.0
2022-06-06,477600.0
2022-06-03,477600.0
2022-06-02,1036000.0
2022-06-01,1036000.0
2022-05-31,1036000.0
2022-05-27,1036000.0
2022-05-26,1036000.0
2022-05-25,1036000.0
2022-05-24,1036000.0
2022-05-23,1577000.0
2022-05-20,1577000.0
2022-05-19,1577000.0
2022-05-18,1577000.0
2022-05-17,1577000.0
2022-05-16,1577000.0
2022-05-13,1577000.0
2022-05-12,1577000.0
2022-05-11,1577000.0
2022-05-10,1577000.0
2022-05-09,1577000.0
2022-05-06,1577000.0
2022-05-05,1577000.0
2022-05-04,1577000.0
2022-05-03,1577000.0
2022-05-02,1126000.0
2022-04-29,1126000.0
2022-04-28,1126000.0
2022-04-27,1126000.0
2022-04-26,1126000.0
2022-04-25,1126000.0
2022-04-22,1126000.0
2022-04-21,1126000.0
2022-04-20,1126000.0
2022-04-19,1126000.0
2022-04-18,1126000.0
2022-04-14,1126000.0
2022-04-13,1406000.0
2022-04-12,1406000.0
2022-04-11,1406000.0
2022-04-08,1406000.0
2022-04-07,1406000.0
2022-04-06,1917000.0
2022-04-05,1917000.0
2022-04-04,1917000.0
2022-04-01,1401000.0
2022-03-31,1401000.0
2022-03-30,1401000.0
2022-03-29,1401000.0
2022-03-28,1748000.0
2022-03-25,1748000.0
2022-03-24,1338000.0
2022-03-23,1553000.0
2022-03-22,1553000.0
2022-03-21,1338000.0
2022-03-18,1338000.0
2022-03-17,1338000.0
2022-03-16,1338000.0
2022-03-15,1338000.0
2022-03-14,1338000.0
2022-03-11,1338000.0
2022-03-10,630800.0
2022-03-09,630800.0
2022-03-08,630800.0
2022-03-07,630800.0
2022-03-04,630800.0
2022-03-03,869600.0
2022-03-02,869600.0
2022-03-01,865100.0
2022-02-28,865100.0
2022-02-25,865100.0
2022-02-24,856100.0
2022-02-23,856100.0
2022-02-22,856100.0
2022-02-18,856100.0
2022-02-17,856100.0
2022-02-16,856100.0
2022-02-15,856100.0
2022-02-14,856100.0
2022-02-11,856100.0
2022-02-10,856100.0
2022-02-09,856100.0
2022-02-08,811100.0
2022-02-07,811100.0
2022-02-04,811100.0
2022-02-03,811100.0
2022-02-02,563200.0
2022-02-01,563200.0
2022-01-31,563200.0
2022-01-28,563200.0
2022-01-27,563200.0
2022-01-26,739000.0
2022-01-25,739000.0
2022-01-24,721400.0
2022-01-21,901200.0
2022-01-20,901200.0
