Date,Market Cap,% Change
2022-09-07,182438583919,2.53%
2022-09-06,177937178309,-0.05%
2022-09-02,178024949449,-1.35%
2022-09-01,180457463901,-0.03%
2022-08-31,180507618838,-1.07%
2022-08-30,182463661388,0.43%
2022-08-29,181673721127,1.31%
2022-08-26,179328977815,-2.75%
2022-08-25,184407165203,1.20%
2022-08-24,182225425436,1.02%
2022-08-23,180382231495,-0.50%
2022-08-22,181285020364,-1.22%
2022-08-19,183529453802,-0.33%
2022-08-18,184143851782,0.90%
2022-08-17,182501277590,-0.74%
2022-08-16,183855460894,-0.04%
2022-08-15,183930693300,0.16%
2022-08-12,183642302411,1.98%
2022-08-11,180068763138,-0.85%
2022-08-10,181611027456,-0.51%
2022-08-09,182538893793,0.69%
2022-08-08,181285020364,0.01%
2022-08-05,181259942896,0.54%
2022-08-04,180294460355,0.06%
2022-08-03,180181611747,0.95%
2022-08-02,178488882618,-1.00%
2022-08-01,180294460355,0.51%
2022-07-29,179379132752,0.96%
2022-07-28,177673864889,0.56%
2022-07-27,176683304880,5.23%
2022-07-26,167906190877,-0.48%
2022-07-25,168721208606,1.57%
2022-07-22,166113151873,-0.53%
2022-07-21,167003402008,-3.10%
2022-07-20,172344902816,-0.05%
2022-07-19,172432673956,2.27%
2022-07-18,168608359997,-2.11%
2022-07-15,172244592941,1.26%
2022-07-14,170100469378,0.55%
2022-07-13,169172603040,0.36%
2022-07-12,168570743794,-0.22%
2022-07-11,168934367089,-0.73%
2022-07-08,170175701783,-0.45%
2022-07-07,170940564575,-0.49%
2022-07-06,171780659773,-0.41%
2022-07-05,172482828893,0.55%
2022-07-01,171542423821,1.69%
2022-06-30,168696131137,0.12%
2022-06-29,168490975328,1.01%
2022-06-28,166810705127,-2.57%
2022-06-27,171212009908,-0.39%
2022-06-24,171889133720,0.84%
2022-06-23,170459650116,2.08%
2022-06-22,166986255745,1.14%
2022-06-21,165105356266,3.20%
2022-06-17,159989309683,2.66%
2022-06-16,155838791500,-1.77%
2022-06-15,158647601388,1.30%
2022-06-14,156616229951,0.22%
2022-06-13,156265128715,-4.51%
2022-06-10,163650794002,-1.89%
2022-06-09,166798165797,-1.62%
2022-06-08,169544279037,-2.44%
2022-06-07,173782572529,1.04%
2022-06-06,172001987689,0.41%
2022-06-03,171299785217,0.60%
2022-06-02,170284099498,0.92%
2022-06-01,168729222596,0.95%
2022-05-31,167136727703,-0.61%
2022-05-27,168164952752,1.03%
2022-05-26,166447064561,0.99%
2022-05-25,164816951679,1.72%
2022-05-24,162033220450,-0.52%
2022-05-23,162873355551,3.05%
2022-05-20,158045713555,0.13%
2022-05-19,157845084277,0.51%
2022-05-18,157042567166,-2.63%
2022-05-17,161280860659,1.64%
2022-05-16,158685219378,0.17%
2022-05-13,158409354121,1.85%
2022-05-12,155525308253,0.61%
2022-05-11,154584858514,0.23%
2022-05-10,154233757278,1.04%
2022-05-09,152641262385,-4.00%
2022-05-06,158998702624,-2.13%
2022-05-05,162459557666,-2.12%
2022-05-04,165983109356,4.85%
2022-05-03,158309039482,-0.12%
2022-05-02,158497129430,2.65%
2022-04-29,154409307896,-6.92%
2022-04-28,165882794717,1.89%
2022-04-27,162810658902,3.91%
2022-04-26,156691465930,-2.99%
2022-04-25,161519107926,0.14%
2022-04-22,161293399989,-2.63%
2022-04-21,165644547450,-0.45%
2022-04-20,166396907242,-0.11%
2022-04-19,166572457860,1.59%
2022-04-18,163964277249,-1.65%
2022-04-14,166722929818,-1.40%
2022-04-13,169092863162,2.59%
2022-04-12,164816951679,0.78%
2022-04-11,163537940034,-1.82%
2022-04-08,166572457860,-0.33%
2022-04-07,167124188374,-0.32%
2022-04-06,167663379558,1.33%
2022-04-05,165468996832,-0.48%
2022-04-04,166258974613,1.40%
2022-04-01,163964277249,1.88%
2022-03-31,160942298753,0.07%
2022-03-30,160827576531,0.14%
2022-03-29,160602485451,1.53%
2022-03-28,158176503813,1.77%
2022-03-25,155425390615,-1.11%
2022-03-24,157176099014,0.69%
2022-03-23,156100663855,-0.68%
2022-03-22,157176099014,-0.22%
2022-03-21,157526240694,-0.95%
2022-03-18,159039352952,-1.37%
2022-03-17,161252748571,0.93%
2022-03-16,159764646432,1.17%
2022-03-15,157913897553,1.78%
2022-03-14,155150279295,-0.40%
2022-03-11,155775532295,0.83%
2022-03-10,154487511116,1.30%
2022-03-09,152511711638,2.25%
2022-03-08,149160355560,-2.48%
2022-03-07,152949388737,-0.75%
2022-03-04,154099854256,-0.56%
2022-03-03,154962703396,-1.35%
2022-03-02,157076058534,2.01%
2022-03-01,153974803656,-0.06%
2022-02-28,154074844136,-1.79%
2022-02-25,156888482634,1.46%
2022-02-24,154637571836,1.83%
2022-02-23,151861448518,-1.68%
2022-02-22,154449995936,-0.38%
2022-02-18,155037733756,-0.46%
2022-02-17,155750522175,-2.28%
2022-02-16,159389494632,0.34%
2022-02-15,158851777052,1.21%
2022-02-14,156951007934,0.83%
2022-02-11,155662986755,-0.52%
2022-02-10,156475815654,-2.30%
2022-02-09,160164808351,2.10%
2022-02-08,156863472514,2.78%
2022-02-07,152624257177,0.92%
2022-02-04,151236195519,0.13%
2022-02-03,151036114559,10.22%
2022-02-02,137030447370,0.03%
2022-02-01,136992932190,1.28%
2022-01-31,135267233911,-0.44%
2022-01-28,135867476791,2.47%
2022-01-27,132591151073,1.74%
2022-01-26,130327735215,-1.37%
2022-01-25,132140968914,-0.92%
2022-01-24,133366464793,4.95%
2022-01-21,127076419618,-2.34%
2022-01-20,130127654255,-1.25%
2022-01-19,131778322174,-1.43%
2022-01-18,133691596353,-1.48%
2022-01-14,135704911011,-1.45%
2022-01-13,137705720609,-0.66%
2022-01-12,138618589989,-0.11%
2022-01-11,138768650709,4.95%
2022-01-10,132228504334,-3.64%
2022-01-07,137230528330,-5.04%
2022-01-06,144520978304,0.18%
2022-01-05,144258372044,1.14%
2022-01-04,142632714245,-0.32%
2022-01-03,143095401465,-1.34%
2021-12-31,145033685764,8.79%
2021-12-30,133311479042,-0.96%
2021-12-29,134604432190,-0.44%
2021-12-28,135199419480,-0.35%
2021-12-27,135679986137,-1.11%
2021-12-23,137201780550,-0.54%
2021-12-22,137945514662,-0.45%
2021-12-21,138563386078,1.77%
2021-12-20,136149110730,-0.68%
2021-12-17,137087359918,-0.64%
2021-12-16,137968398789,1.82%
2021-12-15,135496913124,0.95%
2021-12-14,134226844103,2.00%
2021-12-13,131595169553,0.21%
2021-12-10,131320560035,0.68%
2021-12-09,130428079100,-0.66%
2021-12-08,131297675908,-2.05%
2021-12-07,134043771090,1.31%
2021-12-06,132304577475,2.54%
2021-12-03,129032147383,2.18%
2021-12-02,126274610137,3.41%
2021-12-01,122109699110,-1.92%
2021-11-30,124501090332,-4.05%
2021-11-29,129752997368,-0.11%
2021-11-26,129901744190,-0.83%
2021-11-24,130988740200,-0.85%
2021-11-23,132110062399,1.41%
2021-11-22,130267890215,-1.53%
2021-11-19,132293135412,-1.16%
2021-11-18,133849256015,-0.18%
2021-11-17,134089539343,-0.99%
2021-11-16,135428260745,0.50%
2021-11-15,134753179013,-0.40%
2021-11-12,135290955986,-0.19%
2021-11-11,135554123441,-0.90%
2021-11-10,136789866273,-0.26%
2021-11-09,137144570234,-0.83%
2021-11-08,138288776560,-1.48%
2021-11-05,140359790010,0.02%
2021-11-04,140336905883,0.58%
2021-11-03,139524519392,5.30%
2021-11-02,132499092550,-0.05%
2021-11-01,132567744930,0.72%
2021-10-29,131618053679,-0.87%
2021-10-28,132773702069,-0.50%
2021-10-27,133437341738,0.22%
2021-10-26,133139848093,0.37%
2021-10-25,132647839373,-0.80%
2021-10-22,133723393319,0.02%
2021-10-21,133700509193,-4.17%
2021-10-20,139524519392,2.85%
2021-10-19,135657102010,1.01%
2021-10-18,134306938545,-0.15%
2021-10-15,134512895684,-1.43%
2021-10-14,136458046438,2.40%
2021-10-13,133254268725,0.15%
2021-10-12,133048311587,-0.78%
2021-10-11,134089539343,-3.32%
2021-10-08,138700690837,-1.59%
2021-10-07,140943335236,-1.14%
2021-10-06,142568108219,-0.64%
2021-10-05,143483473280,-0.05%
2021-10-04,143552125659,-1.03%
2021-10-01,145039593883,-0.78%
2021-09-30,146183800209,-8.57%
2021-09-29,159893103003,1.42%
2021-09-28,157658843406,-1.15%
2021-09-27,159493682293,-1.27%
2021-09-24,161553195330,-1.15%
2021-09-23,163437961805,2.51%
2021-09-22,159431272807,2.27%
2021-09-21,155898895903,-0.58%
2021-09-20,156810074397,-1.85%
2021-09-17,159768284032,-0.71%
2021-09-16,160904136676,1.45%
2021-09-15,158607467593,-1.43%
2021-09-14,160916618573,-0.85%
2021-09-13,162289627264,-0.60%
2021-09-10,163275697142,-0.48%
2021-09-09,164062056665,-1.67%
2021-09-08,166845519738,-0.59%
2021-09-07,167844071513,-1.12%
2021-09-03,169753801784,-0.10%
2021-09-02,169916066447,-1.17%
2021-09-01,171925651895,0.53%
2021-08-31,171026955297,-0.64%
2021-08-30,172125362250,-0.35%
2021-08-27,172724493315,0.58%
2021-08-26,171725941540,-1.63%
2021-08-25,174571814099,-1.85%
2021-08-24,177867034957,-0.03%
2021-08-23,177916962546,0.51%
2021-08-20,177005784051,0.65%
2021-08-19,175857449509,0.76%
2021-08-18,174534368407,-0.60%
2021-08-17,175582847771,-0.04%
2021-08-16,175657739154,-2.90%
2021-08-13,180912617871,0.14%
2021-08-12,180662979928,0.10%
2021-08-11,180475751470,0.97%
2021-08-10,178740767760,0.15%
2021-08-09,178478647919,0.53%
2021-08-06,177530023733,0.21%
2021-08-05,177155566817,-0.20%
