Date,Market Cap
2023-04-25,768300.0
2023-04-24,776100.0
2023-04-21,776100.0
2023-04-20,776100.0
2023-04-19,776100.0
2023-04-18,776100.0
2023-04-17,776100.0
2023-04-14,776100.0
2023-04-13,776100.0
2023-04-12,776100.0
2023-04-11,768300.0
2023-04-10,768300.0
2023-04-06,776100.0
2023-04-05,776100.0
2023-04-04,782200.0
2023-04-03,782200.0
2023-03-31,782200.0
2023-03-30,782200.0
2023-03-29,782200.0
2023-03-28,790000.0
2023-03-27,756700.0
2023-03-24,762200.0
2023-03-23,754800.0
2023-03-22,754800.0
2023-03-21,790000.0
2023-03-20,790000.0
2023-03-17,790000.0
2023-03-16,790000.0
2023-03-15,790000.0
2023-03-14,790000.0
2023-03-13,790000.0
2023-03-10,801000.0
2023-03-09,859200.0
2023-03-08,801000.0
2023-03-07,801000.0
2023-03-06,745600.0
2023-03-03,686000.0
2023-03-02,692900.0
2023-03-01,692900.0
2023-02-28,692900.0
2023-02-27,826000.0
2023-02-24,709600.0
2023-02-23,615300.0
2023-02-22,582100.0
2023-02-21,582100.0
2023-02-17,582100.0
2023-02-16,582100.0
2023-02-15,523900.00000000006
2023-02-14,523900.00000000006
2023-02-13,429600.0
2023-02-10,526600.0
2023-02-09,526600.0
2023-02-08,526600.0
2023-02-07,526600.0
2023-02-06,526600.0
2023-02-03,526600.0
2023-02-02,526600.0
2023-02-01,521100.0
2023-01-31,521100.0
2023-01-30,521100.0
2023-01-27,360300.0
2023-01-26,551600.0
2023-01-25,415800.0
2023-01-24,415800.0
2023-01-23,415800.0
2023-01-20,415800.0
2023-01-19,415800.0
2023-01-18,418500.0
2023-01-17,504499.99999999994
2023-01-13,504499.99999999994
2023-01-12,504499.99999999994
2023-01-11,504499.99999999994
2023-01-10,504499.99999999994
2023-01-09,504499.99999999994
2023-01-06,504499.99999999994
2023-01-05,479500.0
2023-01-04,479500.0
2023-01-03,478100.0
2022-12-30,363100.0
2022-12-29,529400.0
2022-12-28,526600.0
2022-12-27,537700.0
2022-12-23,537700.0
2022-12-22,554400.0
2022-12-21,554400.0
2022-12-20,554400.0
2022-12-19,512800.00000000006
2022-12-16,579300.0
2022-12-15,579300.0
2022-12-14,546000.0
2022-12-13,546000.0
2022-12-12,546000.0
2022-12-09,547400.0
2022-12-08,546000.0
2022-12-07,559300.0
2022-12-06,546000.0
2022-12-05,579300.0
2022-12-02,498900.0
2022-12-01,554400.0
2022-11-30,568200.0
2022-11-29,568200.0
2022-11-28,568200.0
2022-11-25,582100.0
2022-11-23,582100.0
2022-11-22,582100.0
2022-11-21,582100.0
2022-11-17,651400.0
2022-11-16,651400.0
2022-11-15,651400.0
2022-11-14,651400.0
2022-11-11,651400.0
2022-11-10,651400.0
2022-11-09,582100.0
2022-11-08,582100.0
2022-11-07,582100.0
2022-11-04,609800.0
2022-11-03,610600.0
2022-11-02,610600.0
2022-11-01,610600.0
2022-10-31,610600.0
2022-10-28,610600.0
2022-10-27,610600.0
2022-10-26,665200.0
2022-10-25,665200.0
2022-10-24,665200.0
2022-10-21,665200.0
2022-10-20,665200.0
2022-10-19,665200.0
2022-10-18,665200.0
2022-10-17,665200.0
2022-10-14,665200.0
2022-10-13,612600.0
2022-10-12,612600.0
2022-10-11,612600.0
2022-10-10,612600.0
2022-10-07,612600.0
2022-10-06,612600.0
2022-10-05,612600.0
2022-10-04,665200.0
2022-10-03,609800.0
2022-09-30,609800.0
2022-09-29,609800.0
2022-09-28,609800.0
2022-09-27,609800.0
2022-09-26,609800.0
2022-09-23,609800.0
2022-09-22,609800.0
2022-09-21,609800.0
2022-09-20,609800.0
2022-09-19,609800.0
2022-09-16,609800.0
2022-09-15,609800.0
2022-09-14,609800.0
2022-09-13,637500.0
2022-09-12,637500.0
2022-09-09,637500.0
2022-09-08,637500.0
2022-09-07,637500.0
2022-09-06,637500.0
2022-09-02,637500.0
2022-09-01,637500.0
2022-08-31,637500.0
2022-08-30,637500.0
2022-08-29,637500.0
2022-08-26,637500.0
2022-08-25,609800.0
2022-08-24,609800.0
2022-08-23,582100.0
2022-08-22,582100.0
2022-08-19,582100.0
2022-08-18,582100.0
2022-08-17,582100.0
2022-08-16,582100.0
2022-08-15,582100.0
2022-08-12,554400.0
2022-08-11,554400.0
2022-08-10,554400.0
2022-08-09,803800.0
2022-08-08,803800.0
2022-08-05,961800.0
2022-08-04,961800.0
2022-08-03,803800.0
2022-08-02,803800.0
2022-08-01,665200.0
2022-07-29,665200.0
2022-07-28,665200.0
2022-07-27,776100.0
2022-07-26,776100.0
2022-07-25,776100.0
2022-07-22,776100.0
2022-07-21,997800.0
2022-07-20,859200.0
2022-07-19,859200.0
2022-07-18,859200.0
2022-07-15,859200.0
2022-07-14,859200.0
2022-07-13,997800.0
2022-07-12,914700.0
2022-07-11,831500.0
2022-07-08,720700.0
2022-07-07,720700.0
2022-07-06,720700.0
2022-07-05,720700.0
2022-07-01,665200.0
2022-06-30,665200.0
2022-06-29,762200.0
2022-06-28,762200.0
2022-06-27,762200.0
2022-06-24,762200.0
2022-06-23,762200.0
2022-06-22,762200.0
2022-06-21,831500.0
2022-06-17,831500.0
2022-06-16,831500.0
2022-06-15,831500.0
2022-06-14,831500.0
2022-06-13,831500.0
2022-06-10,831500.0
2022-06-09,831500.0
2022-06-08,831500.0
2022-06-07,831500.0
2022-06-06,831500.0
2022-06-03,831500.0
2022-06-02,788600.0
2022-06-01,788600.0
2022-05-31,788600.0
2022-05-27,788600.0
2022-05-26,692900.0
2022-05-25,692900.0
2022-05-24,692900.0
2022-05-23,692900.0
2022-05-20,720700.0
2022-05-19,817700.0
2022-05-18,817700.0
2022-05-17,803800.0
2022-05-16,651400.0
2022-05-13,651400.0
2022-05-12,738700.0
2022-05-11,738700.0
2022-05-10,831500.0
2022-05-09,831500.0
2022-05-06,831500.0
2022-05-05,831500.0
2022-05-04,831500.0
2022-05-03,831500.0
2022-05-02,831500.0
2022-04-29,692900.0
2022-04-28,692900.0
2022-04-27,692900.0
2022-04-26,692900.0
2022-04-25,692900.0
2022-04-22,692900.0
2022-04-21,692900.0
2022-04-20,692900.0
2022-04-19,720700.0
2022-04-18,720700.0
2022-04-14,776100.0
2022-04-13,776100.0
2022-04-12,776100.0
2022-04-11,831500.0
2022-04-08,831500.0
2022-04-07,831500.0
2022-04-06,831500.0
2022-04-05,720700.0
2022-04-04,720700.0
2022-04-01,831500.0
2022-03-31,831500.0
2022-03-30,762200.0
2022-03-29,762200.0
2022-03-28,762200.0
2022-03-25,692900.0
2022-03-24,692900.0
2022-03-23,692900.0
2022-03-22,695700.0
2022-03-21,748400.0
2022-03-18,748400.0
2022-03-17,748400.0
2022-03-16,831500.0
2022-03-15,831500.0
2022-03-14,906100.0
2022-03-11,831500.0
2022-03-10,831500.0
2022-03-09,1189000.0
2022-03-08,1220000.0
2022-03-07,1220000.0
2022-03-04,1247000.0
2022-03-03,1247000.0
2022-03-02,873100.0
2022-03-01,970100.0
2022-02-28,1136000.0
2022-02-25,1136000.0
2022-02-24,1136000.0
2022-02-23,1178000.0
2022-02-22,1219000.0
2022-02-18,1109000.0
2022-02-17,831500.0
2022-02-16,831500.0
2022-02-15,934100.0
2022-02-14,833500.0
2022-02-11,1038999.9999999999
2022-02-10,1026000.0
2022-02-09,692900.0
2022-02-08,692900.0
2022-02-07,692900.0
2022-02-04,692900.0
2022-02-03,787200.0
2022-02-02,769200.0
2022-02-01,665200.0
2022-01-31,665200.0
2022-01-28,720700.0
