Date,Market Cap,% Change
2023-01-18,17787735,-10.71%
2023-01-17,19922412,1.65%
2023-01-13,19598863,7.31%
2023-01-12,18263760,6.76%
2023-01-11,17107167,11.08%
2023-01-10,15400169,1.05%
2023-01-09,15240255,7.02%
2023-01-06,14240229,0.77%
2023-01-05,14132008,-2.56%
2023-01-04,14503903,2.77%
2023-01-03,14113413,12.80%
2022-12-30,12512033,-7.82%
2022-12-29,13574165,10.57%
2022-12-28,12276252,4.43%
2022-12-27,11755599,-10.20%
2022-12-23,13090702,-9.37%
2022-12-22,14444399,2.18%
2022-12-21,14135727,0.03%
2022-12-20,14132008,-0.16%
2022-12-19,14154321,-4.85%
2022-12-16,14875798,-11.11%
2022-12-15,16735272,-3.71%
2022-12-14,17379431,-8.73%
2022-12-13,19041021,-0.04%
2022-12-12,19048459,-10.52%
2022-12-09,21289126,0.41%
2022-12-08,21201731,-0.54%
2022-12-07,21317018,1.06%
2022-12-06,21093881,-7.02%
2022-12-05,22685591,-6.81%
2022-12-02,24344243,-2.99%
2022-12-01,25095471,-1.00%
2022-11-30,25348359,0.93%
2022-11-29,25114065,-1.29%
2022-11-28,25441333,-11.17%
2022-11-25,28639630,24.27%
2022-11-23,23046330,2.84%
2022-11-22,22410389,-2.81%
2022-11-21,23057486,-12.74%
2022-11-18,26423136,2.90%
2022-11-17,25679346,-7.91%
2022-11-16,27884683,5.25%
2022-11-15,26493796,6.31%
2022-11-14,24920680,11.68%
2022-11-11,22313697,-1.80%
2022-11-10,22722781,3.52%
2022-11-09,21949239,-13.15%
2022-11-08,25273980,-0.13%
2022-11-07,25307451,0.80%
2022-11-04,25106628,-0.72%
2022-11-03,25288856,-6.79%
2022-11-02,27129736,4.14%
2022-11-01,26051241,-4.04%
2022-10-31,27148331,1.18%
2022-10-28,26832220,4.57%
2022-10-27,25660751,2.99%
2022-10-26,24916961,-2.57%
2022-10-25,25575215,0.81%
2022-10-24,25370673,-0.19%
2022-10-21,25419019,10.21%
2022-10-20,23064924,-0.23%
2022-10-19,23116990,-2.89%
2022-10-18,23804995,11.69%
2022-10-17,21313299,5.64%
2022-10-14,20175301,-8.10%
2022-10-13,21952958,-2.43%
2022-10-12,22499644,-5.04%
2022-10-11,23693427,-3.63%
2022-10-10,24585975,-11.85%
2022-10-07,27892121,-0.16%
2022-10-06,27936748,-19.23%
2022-10-05,34586230,34.35%
2022-10-04,25742568,3.30%
2022-10-03,24920680,-0.73%
2022-09-30,25102909,0.95%
2022-09-29,24866081,-2.21%
2022-09-28,25426885,1.45%
2022-09-27,25064232,-1.96%
2022-09-26,25565217,-4.08%
2022-09-23,26653178,-2.17%
2022-09-22,27243893,-1.42%
2022-09-21,27636456,-3.75%
2022-09-20,28713201,-0.27%
2022-09-19,28791714,-10.66%
2022-09-16,32227577,5.99%
2022-09-15,30406831,2.95%
2022-09-14,29535714,-5.23%
2022-09-13,31165787,1.12%
2022-09-12,30821827,1.78%
2022-09-09,30283454,-3.89%
2022-09-08,31509747,6.68%
2022-09-07,29535714,-5.89%
2022-09-06,31382631,-4.07%
2022-09-02,32713608,-4.88%
2022-09-01,34392283,3.35%
2022-08-31,33278151,-8.24%
2022-08-30,36265371,6.95%
2022-08-29,33909991,0.22%
2022-08-26,33835217,-5.73%
2022-08-25,35891501,-1.18%
2022-08-24,36321452,3.08%
2022-08-23,35237229,-1.82%
2022-08-22,35891501,-5.88%
2022-08-19,38134720,2.00%
2022-08-18,37386981,-3.85%
2022-08-17,38882460,
2022-08-16,38882460,
2022-08-15,38882460,2.97%
2022-08-12,37760850,-9.01%
2022-08-11,41499548,8.82%
2022-08-10,38134720,2.00%
2022-08-09,37386981,-2.91%
2022-08-08,38508590,11.20%
2022-08-05,34631560,1.87%
2022-08-04,33995981,1.59%
2022-08-03,33465086,0.21%
2022-08-02,33394051,2.65%
2022-08-01,32530412,-5.42%
2022-07-29,34396022,-1.44%
2022-07-28,34897008,-8.49%
2022-07-27,38134720,
2022-07-26,38134720,-3.77%
2022-07-25,39630199,6.00%
2022-07-22,37386981,-1.96%
2022-07-21,38134720,4.08%
2022-07-20,36639241,4.08%
2022-07-19,35203581,8.24%
2022-07-18,32522934,5.70%
2022-07-15,30769485,0.83%
2022-07-14,30515253,-14.97%
2022-07-13,35887763,-1.04%
2022-07-12,36265371,-1.51%
2022-07-11,36822437,-0.52%
2022-07-08,37013111,-1.00%
2022-07-07,37386981,-2.91%
2022-07-06,38508590,
2022-07-05,38508590,3.00%
2022-07-01,37386981,-1.96%
2022-06-30,38134720,-2.63%
2022-06-29,39163382,0.95%
2022-06-28,38793916,0.96%
2022-06-27,38424450,-2.80%
2022-06-24,39532848,1.90%
2022-06-23,38793916,8.58%
2022-06-22,35727349,-4.26%
2022-06-21,37316052,-0.98%
2022-06-17,37685518,2.00%
2022-06-16,36946587,-5.66%
2022-06-15,39163382,-1.85%
2022-06-14,39902313,
2022-06-13,39902313,-8.47%
2022-06-10,43596972,
2022-06-09,43596972,-1.26%
2022-06-08,44151171,0.42%
2022-06-07,43966438,0.85%
2022-06-06,43596972,-0.84%
2022-06-03,43966438,-1.65%
2022-06-02,44705370,5.22%
2022-06-01,42488575,-2.54%
2022-05-31,43596972,3.51%
2022-05-27,42119109,-2.56%
2022-05-26,43227506,3.54%
2022-05-25,41749643,-6.61%
2022-05-24,44705370,-1.63%
2022-05-23,45444302,0.82%
2022-05-20,45074836,-3.17%
2022-05-19,46552699,1.61%
2022-05-18,45813767,-8.15%
2022-05-17,49877892,6.30%
2022-05-16,46922165,6.72%
2022-05-13,43966438,9.17%
2022-05-12,40271779,6.86%
2022-05-11,37685518,-20.31%
2022-05-10,47291631,-5.19%
2022-05-09,49877892,-11.76%
2022-05-06,56528278,-4.37%
2022-05-05,59114539,1.91%
2022-05-04,58006141,9.79%
2022-05-03,52833619,6.32%
2022-05-02,49693159,-3.24%
2022-04-29,51355755,-0.71%
2022-04-28,51725221,
2022-04-27,51725221,-1.41%
2022-04-26,52464153,-4.05%
2022-04-25,54680948,-3.90%
2022-04-22,56897743,-2.53%
2022-04-21,58375607,-10.23%
2022-04-20,65025993,-4.86%
2022-04-19,68351185,3.93%
2022-04-18,65764924,-3.78%
2022-04-14,68351185,-2.12%
2022-04-13,69829049,8.62%
2022-04-12,64287061,-1.14%
2022-04-11,65025993,
2022-04-08,65025993,-1.12%
2022-04-07,65764924,-4.30%
2022-04-06,68720651,-3.63%
2022-04-05,71306912,-6.31%
2022-04-04,76109969,8.42%
2022-04-01,70198515,1.06%
2022-03-31,69459583,0.29%
2022-03-30,69257239,-7.39%
2022-03-29,74783082,2.01%
2022-03-28,73309524,-0.50%
2022-03-25,73677914,-2.91%
2022-03-24,75888251,5.64%
2022-03-23,71835966,1.04%
2022-03-22,71099187,3.76%
2022-03-21,68520460,-1.06%
2022-03-18,69257239,
2022-03-17,69257239,8.05%
2022-03-16,64099785,6.10%
2022-03-15,60415889,-10.87%
2022-03-14,67783680,-6.12%
2022-03-11,72204355,-5.31%
2022-03-10,76256640,0.49%
2022-03-09,75888251,1.48%
2022-03-08,74783082,5.73%
2022-03-07,70730797,-4.48%
2022-03-04,74046303,-0.99%
2022-03-03,74783082,-8.56%
2022-03-02,81782484,2.78%
2022-03-01,79572147,-3.57%
2022-02-28,82519263,4.67%
2022-02-25,78835367,2.39%
2022-02-24,76993420,3.98%
2022-02-23,74046303,-0.50%
2022-02-22,74414693,-7.97%
2022-02-18,80861510,-9.30%
2022-02-17,89150275,-2.02%
2022-02-16,90992223,2.92%
2022-02-15,88413496,12.15%
2022-02-14,78835367,-0.47%
2022-02-11,79203757,-0.92%
2022-02-10,79940536,6.37%
2022-02-09,75151472,4.08%
2022-02-08,72204355,-0.51%
2022-02-07,72572745,-1.01%
2022-02-04,73309524,4.19%
2022-02-03,70362407,-6.83%
2022-02-02,75519861,-5.09%
2022-02-01,79572147,0.93%
2022-01-31,78835367,9.18%
2022-01-28,72204355,7.69%
2022-01-27,67046901,-5.70%
2022-01-26,71099187,-2.53%
2022-01-25,72941134,0.51%
2022-01-24,72572745,4.79%
2022-01-21,69257239,-8.29%
2022-01-20,75519861,-0.49%
2022-01-19,75888251,-5.50%
2022-01-18,80308926,-3.11%
2022-01-14,82887653,1.81%
2022-01-13,81414094,-2.64%
2022-01-12,83624432,-2.99%
2022-01-11,86203159,5.88%
2022-01-10,81414094,-1.34%
2022-01-07,82519263,-0.88%
2022-01-06,83256042,4.15%
2022-01-05,79940536,-10.70%
2022-01-04,89518665,-6.54%
2022-01-03,95781288,10.17%
2021-12-31,86939938,213.01%
2021-12-30,27775038,6.58%
2021-12-29,26060529,-1.72%
2021-12-28,26517732,-5.69%
2021-12-27,28117940,-2.77%
2021-12-23,28918044,
2021-12-22,28918044,-1.94%
2021-12-21,29489547,4.88%
2021-12-20,28117940,8.37%
2021-12-17,25946229,-7.35%
2021-12-16,28003639,-7.20%
2021-12-15,30175350,3.53%
2021-12-14,29146645,-4.85%
2021-12-13,30632552,-10.37%
2021-12-10,34175870,-2.92%
2021-12-09,35204575,-3.75%
2021-12-08,36576182,2.24%
2021-12-07,35776078,8.68%
2021-12-06,32918564,2.86%
2021-12-03,32004159,-6.04%
2021-12-02,34061569,-1.65%
2021-12-01,34633072,-3.81%
2021-11-30,36004679,-5.97%
2021-11-29,38290690,4.04%
2021-11-26,36804783,-6.40%
2021-11-24,39319396,4.24%
2021-11-23,37719188,-1.49%
2021-11-22,38290690,-3.32%
2021-11-19,39605147,5.64%
2021-11-18,37490586,-12.06%
2021-11-17,42634112,-4.36%
2021-11-16,44577222,-4.18%
2021-11-15,46520331,0.74%
2021-11-12,46177430,1.51%
2021-11-11,45491626,12.75%
2021-11-10,40348101,-6.86%
2021-11-09,43319916,7.37%
2021-11-08,40348101,7.29%
2021-11-05,37604887,-3.80%
2021-11-04,39090794,4.91%
2021-11-03,37261985,0.62%
2021-11-02,37033384,-15.18%
2021-11-01,43662817,21.66%
2021-10-29,35890378,-2.48%
2021-10-28,36804783,8.05%
2021-10-27,34061569,-2.30%
2021-10-26,34861673,-2.24%
2021-10-25,35661777,-1.27%
2021-10-22,36118980,-1.25%
2021-10-21,36576182,-4.48%
2021-10-20,38290690,-0.89%
2021-10-19,38633592,
2021-10-18,38633592,4.64%
2021-10-15,36919084,-3.00%
2021-10-14,38062089,1.22%
2021-10-13,37604887,3.79%
2021-10-12,36233280,5.32%
2021-10-11,34404471,-6.81%
2021-10-08,36919084,-1.22%
2021-10-07,37376286,9.00%
2021-10-06,34290171,-1.32%
2021-10-05,34747373,4.47%
2021-10-04,33261465,-5.83%
2021-10-01,35318876,-0.64%
2021-09-30,35547477,-66.98%
2021-09-29,107658199,-2.57%
2021-09-28,110500660,-4.60%
2021-09-27,115830274,0.62%
2021-09-24,115119659,-4.42%
2021-09-23,120449273,0.30%
2021-09-22,120093965,-0.88%
2021-09-21,121159888,3.65%
2021-09-20,116896197,-6.80%
2021-09-17,125423579,-3.29%
2021-09-16,129687270,-0.27%
2021-09-15,130042577,0.83%
2021-09-14,128976655,-4.72%
2021-09-13,135372191,-2.31%
2021-09-10,138569960,-3.23%
2021-09-09,143188958,3.60%
2021-09-08,138214652,-1.02%
2021-09-07,139635882,-4.84%
2021-09-03,146742034,-1.67%
2021-09-02,149229187,0.72%
2021-09-01,148163265,-1.88%
2021-08-31,151005725,1.92%
2021-08-30,148163265,-1.18%
2021-08-27,149939802,-0.24%
2021-08-26,150295110,2.17%
2021-08-25,147097342,1.22%
2021-08-24,145320804,11.75%
2021-08-23,130042577,-2.66%
2021-08-20,133595653,1.08%
2021-08-19,132174423,-2.36%
2021-08-18,135372191,-1.80%
2021-08-17,137859344,5.15%
2021-08-16,131108500,-7.98%
2021-08-13,142478343,-1.23%
2021-08-12,144254881,-0.98%
2021-08-11,145676111,
2021-08-10,145676111,-1.44%
2021-08-09,147807957,0.73%
2021-08-06,146742034,-0.72%
2021-08-05,147807957,2.97%
2021-08-04,143544266,-1.70%
2021-08-03,146031419,-3.07%
2021-08-02,150650418,0.24%
2021-07-30,150295110,-2.53%
2021-07-29,154203494,-1.14%
2021-07-28,155980032,1.39%
2021-07-27,153848186,
2021-07-26,153848186,1.88%
2021-07-23,151005725,-3.19%
2021-07-22,155980032,-6.99%
2021-07-21,167705182,0.64%
2021-07-20,166639259,3.76%
2021-07-19,160599030,-0.66%
2021-07-16,161664953,-4.01%
2021-07-15,168415797,2.16%
2021-07-14,164862721,-7.01%
2021-07-13,177298487,2.25%
2021-07-12,173390103,-2.40%
2021-07-09,177653795,2.46%
2021-07-08,173390103,1.04%
2021-07-07,171613565,-5.29%
2021-07-06,181206870,-0.97%
2021-07-02,182983408,-1.90%
2021-07-01,186536484,-2.60%
2021-06-30,191510791,30.55%
2021-06-29,146695077,-5.26%
2021-06-28,154844803,1.42%
2021-06-25,152671543,0.54%
2021-06-24,151856570,5.08%
2021-06-23,144521816,3.10%
2021-06-22,140175295,1.18%
2021-06-21,138545350,-12.22%
2021-06-18,157833036,-3.49%
2021-06-17,163537845,1.35%
2021-06-16,161364584,5.13%
2021-06-15,153486515,-3.09%
2021-06-14,158376351,6.78%
2021-06-11,148325022,1.87%
2021-06-10,145608446,-3.42%
2021-06-09,150769940,-1.77%
2021-06-08,153486515,7.82%
2021-06-07,142348556,-2.24%
2021-06-04,145608446,9.16%
2021-06-03,133383857,-4.47%
2021-06-02,139631980,3.63%
2021-06-01,134742144,8.53%
2021-05-28,124147500,-4.99%
2021-05-27,130667281,2.78%
2021-05-26,127135733,2.86%
2021-05-25,123604185,3.64%
2021-05-24,119257664,-3.94%
2021-05-21,124147500,-2.14%
2021-05-20,126864075,7.11%
2021-05-19,118442691,3.07%
2021-05-18,114911143,1.68%
2021-05-17,113009540,-5.24%
2021-05-14,119257664,9.48%
2021-05-13,108934677,-3.84%
2021-05-12,113281198,-8.55%
2021-05-11,123875842,7.55%
2021-05-10,115182801,-10.74%
2021-05-07,129037336,3.49%
2021-05-06,124690815,-5.75%
2021-05-05,132297226,-1.62%
2021-05-04,134470487,-4.99%
2021-05-03,141533583,-3.16%
2021-04-30,146151761,0.94%
2021-04-29,144793474,-3.44%
2021-04-28,149954967,-2.65%
2021-04-27,154029830,-3.24%
2021-04-26,159191324,5.97%
2021-04-23,150226625,1.47%
2021-04-22,148053364,-0.91%
2021-04-21,149411652,8.70%
2021-04-20,137458720,-7.66%
2021-04-19,148868337,-1.79%
2021-04-16,151584912,-5.42%
2021-04-15,160277954,-5.14%
2021-04-14,168970996,-0.48%
2021-04-13,169785968,5.75%
2021-04-12,160549612,-7.37%
2021-04-09,173317516,-6.59%
2021-04-08,185542106,-0.29%
2021-04-07,186085421,-3.93%
2021-04-06,193691833,5.16%
2021-04-05,184183818,-3.00%
2021-04-01,189888627,-0.71%
2021-03-31,191246915,26.71%
2021-03-30,150935245,4.38%
2021-03-29,144596757,-3.31%
2021-03-26,149548701,-9.90%
2021-03-25,165989154,16.71%
2021-03-24,142219824,-14.42%
2021-03-23,166187232,-11.12%
2021-03-22,186985396,-6.90%
2021-03-19,200850838,24.42%
2021-03-18,161433366,7.52%
2021-03-17,150142934,5.57%
2021-03-16,142219824,17.70%
2021-03-15,120827427,-6.44%
2021-03-12,129146692,-5.09%
2021-03-11,136079414,23.78%
2021-03-10,109933151,9.25%
2021-03-09,100623497,8.55%
2021-03-08,92700387,-20.68%
2021-03-05,116865872,-33.11%
2021-03-04,174704575,69.29%
2021-03-03,103198507,29.93%
2021-03-02,79429177,20.78%
2021-03-01,65761813,6.07%
2021-02-26,61998335,1.95%
2021-02-25,60809869,-9.97%
2021-02-24,67544512,-0.29%
2021-02-23,67742590,-10.24%
2021-02-22,75467622,-3.79%
2021-02-19,78438789,5.60%
2021-02-18,74279156,-7.86%
2021-02-17,80617644,-1.45%
2021-02-16,81806110,2.99%
2021-02-12,79429177,-4.30%
2021-02-11,82994577,2.44%
2021-02-10,81013799,-3.31%
2021-02-09,83786888,-12.24%
2021-02-08,95473475,35.77%
2021-02-05,70317601,0.85%
2021-02-04,69723368,3.53%
2021-02-03,67346435,6.92%
2021-02-02,62988724,-0.62%
2021-02-01,63384880,4.23%
2021-01-29,60809869,-1.60%
2021-01-28,61800258,-4.29%
2021-01-27,64573346,-3.83%
2021-01-26,67148357,
2021-01-25,67148357,-1.74%
2021-01-22,68336823,
2021-01-21,68336823,
2021-01-20,68336823,4.86%
2021-01-19,65167579,5.11%
2021-01-15,61998335,-5.44%
2021-01-14,65563735,4.75%
2021-01-13,62592569,-3.36%
2021-01-12,64771424,0.93%
2021-01-11,64177191,25.10%
2021-01-08,51302137,4.44%
2021-01-07,49123282,-6.42%
2021-01-06,52490603,-3.64%
2021-01-05,54471381,7.84%
2021-01-04,50509826,-9.89%
2020-12-31,56056003,55.93%
2020-12-30,35950058,-0.33%
2020-12-29,36070696,-8.00%
2020-12-28,39207278,-5.80%
2020-12-24,41620034,6.15%
2020-12-23,39207278,-4.41%
2020-12-22,41016845,23.19%
2020-12-21,33296027,20.00%
2020-12-18,27746689,5.02%
2020-12-17,26419673,-0.90%
2020-12-16,26660949,-2.64%
2020-12-15,27384776,2.71%
2020-12-14,26660949,-11.60%
2020-12-11,30159445,-1.19%
2020-12-10,30521358,9.05%
2020-12-09,27987964,6.42%
2020-12-08,26299036,1.40%
2020-12-07,25937122,
2020-12-04,25937122,2.87%
2020-12-03,25213296,14.84%
2020-12-02,21956075,-1.09%
2020-12-01,22197351,-4.17%
2020-11-30,23162453,2.13%
2020-11-27,22679902,1.08%
2020-11-25,22438627,-1.06%
2020-11-24,22679902,
2020-11-23,22679902,2.73%
2020-11-20,22076713,-2.66%
2020-11-19,22679902,-0.53%
2020-11-18,22800540,-3.08%
2020-11-17,23524367,
2020-11-16,23524367,1.04%
2020-11-13,23283091,1.05%
2020-11-12,23041815,-7.28%
2020-11-11,24851382,8.99%
2020-11-10,22800540,2.16%
2020-11-09,22317989,7.56%
2020-11-06,20749698,-1.15%
2020-11-05,20990973,2.35%
2020-11-04,20508422,-1.16%
2020-11-03,20749698,2.99%
2020-11-02,20146509,0.60%
2020-10-30,20025871,-5.14%
2020-10-29,21111611,-0.57%
2020-10-28,21232249,-4.35%
2020-10-27,22197351,8.24%
2020-10-26,20508422,-3.41%
2020-10-23,21232249,-4.86%
2020-10-22,22317989,7.56%
2020-10-21,20749698,2.99%
2020-10-20,20146509,-1.76%
2020-10-19,20508422,-5.03%
2020-10-16,21594162,-0.56%
2020-10-15,21714800,-0.55%
2020-10-14,21835438,-0.55%
2020-10-13,21956075,-1.09%
2020-10-12,22197351,0.55%
2020-10-09,22076713,-0.54%
2020-10-08,22197351,-1.60%
2020-10-07,22559264,5.65%
2020-10-06,21352887,-2.21%
2020-10-05,21835438,1.12%
2020-10-02,21594162,-1.10%
2020-10-01,21835438,-1.09%
2020-09-30,22076713,1.67%
2020-09-29,21714800,-1.64%
2020-09-28,22076713,-5.18%
2020-09-25,23283091,4.32%
2020-09-24,22317989,-0.54%
2020-09-23,22438627,-6.53%
2020-09-22,24006918,3.11%
2020-09-21,23283091,3.76%
2020-09-18,22438627,-4.12%
2020-09-17,23403729,1.04%
2020-09-16,23162453,1.05%
2020-09-15,22921178,
2020-09-14,22921178,-0.52%
2020-09-11,23041815,-5.91%
2020-09-10,24489469,4.10%
2020-09-09,23524367,10.80%
2020-09-08,21232249,-0.56%
2020-09-04,21352887,-0.56%
2020-09-03,21473524,-2.20%
2020-09-02,21956075,1.11%
2020-09-01,21714800,-1.10%
2020-08-31,21956075,-1.62%
2020-08-28,22317989,4.52%
2020-08-27,21352887,-15.71%
2020-08-26,25333933,-7.08%
2020-08-25,27264138,5.61%
2020-08-24,25816484,-4.89%
2020-08-21,27143500,
2020-08-20,27143500,-4.66%
2020-08-19,28470516,1.29%
2020-08-18,28108602,1.75%
2020-08-17,27626051,1.78%
2020-08-14,27143500,-8.54%
2020-08-13,29676893,1.23%
2020-08-12,29314980,-24.30%
2020-08-11,38724727,4.90%
2020-08-10,36915160,-0.65%
2020-08-07,37156436,2.33%
2020-08-06,36311971,4.51%
2020-08-05,34743680,4.35%
2020-08-04,33296027,4.55%
2020-08-03,31848373,18.92%
2020-07-31,26781587,-3.48%
2020-07-30,27746689,2.22%
2020-07-29,27143500,-1.75%
2020-07-28,27626051,-2.14%
2020-07-27,28229240,
2020-07-24,28229240,-1.68%
2020-07-23,28711791,
2020-07-22,28711791,-0.83%
2020-07-21,28953067,1.69%
2020-07-20,28470516,-2.88%
2020-07-17,29314980,-1.22%
2020-07-16,29676893,1.65%
2020-07-15,29194342,4.76%
2020-07-14,27867327,-1.70%
2020-07-13,28349878,-4.08%
2020-07-10,29556256,
2020-07-09,29556256,-3.54%
2020-07-08,30641996,3.25%
2020-07-07,29676893,1.23%
2020-07-06,29314980,2.10%
2020-07-02,28711791,-5.18%
2020-07-01,30280082,4.58%
2020-06-30,28953067,24.79%
2020-06-29,23201640,5.65%
2020-06-26,21960400,-5.35%
2020-06-25,23201640,-1.22%
2020-06-24,23488080,-3.53%
2020-06-23,24347400,2.82%
2020-06-22,23679040,-3.50%
2020-06-19,24538360,-5.17%
2020-06-18,25875080,
2020-06-17,25875080,-0.37%
2020-06-16,25970560,1.12%
2020-06-15,25684120,-1.82%
2020-06-12,26161520,-2.84%
2020-06-11,26925360,-4.41%
2020-06-10,28166600,-1.99%
2020-06-09,28739479,-8.23%
2020-06-08,31317439,4.46%
2020-06-05,29980720,-1.57%
2020-06-04,30458120,-3.04%
2020-06-03,31412920,5.45%
2020-06-02,29789760,-9.96%
2020-06-01,33083820,5.00%
2020-05-29,31508400,22.22%
2020-05-28,25779600,-4.59%
2020-05-27,27020840,0.71%
2020-05-26,26829880,3.69%
2020-05-22,25875080,-3.56%
2020-05-21,26829880,-7.26%
2020-05-20,28930439,-1.94%
2020-05-19,29503320,0.98%
2020-05-18,29216880,-6.42%
2020-05-15,31221960,-20.05%
2020-05-14,39051320,12.67%
2020-05-13,34659240,-20.22%
2020-05-12,43443400,41.30%
2020-05-11,30744560,15.83%
2020-05-08,26543439,
2020-05-07,26543439,-0.71%
2020-05-06,26734400,1.08%
2020-05-05,26447960,14.94%
2020-05-04,23010680,0.42%
2020-05-01,22915200,-11.44%
2020-04-30,25875080,-4.24%
2020-04-29,27020840,-3.74%
2020-04-28,28071120,-1.01%
2020-04-27,28357560,-0.67%
2020-04-24,28548520,
2020-04-23,28548520,4.18%
2020-04-22,27402760,-0.35%
2020-04-21,27498240,-0.69%
2020-04-20,27689200,-7.05%
2020-04-17,29789760,-5.45%
2020-04-16,31508400,
2020-04-15,31508400,6.45%
2020-04-14,29598800,4.03%
2020-04-13,28453040,-6.58%
2020-04-09,30458120,10.00%
2020-04-08,27689200,-4.61%
2020-04-07,29025920,-1.62%
2020-04-06,29503320,5.10%
2020-04-03,28071120,42.03%
2020-04-02,19764360,-8.00%
2020-04-01,21483000,2.27%
2020-03-31,21005600,11.22%
2020-03-30,18886634,-4.35%
2020-03-27,19745118,-3.36%
2020-03-26,20431904,-4.80%
2020-03-25,21462085,30.21%
2020-03-24,16482881,0.52%
2020-03-23,16397032,-13.18%
2020-03-20,18886634,-1.79%
2020-03-19,19230028,23.08%
2020-03-18,15624397,-0.21%
2020-03-17,15657020,-3.50%
2020-03-16,16225336,-5.03%
2020-03-13,17083819,-2.93%
2020-03-12,17598909,-19.45%
2020-03-11,21848402,-5.39%
2020-03-10,23093203,-5.28%
2020-03-09,24380928,-2.74%
2020-03-06,25067715,-7.30%
2020-03-05,27042227,-2.17%
2020-03-04,27643165,
2020-03-03,27643165,-2.42%
2020-03-02,28329952,-2.37%
2020-02-28,29016738,
2020-02-27,29016738,-5.59%
2020-02-26,30733705,19.33%
2020-02-25,25754502,9.49%
2020-02-24,23522445,-7.12%
2020-02-21,25325260,
2020-02-20,25325260,-2.32%
2020-02-19,25926198,12.69%
2020-02-18,23007355,4.69%
2020-02-14,21977175,1.99%
2020-02-13,21547933,-1.57%
2020-02-12,21891326,-1.92%
2020-02-11,22320568,-3.35%
2020-02-10,23093203,-2.54%
2020-02-07,23694141,0.36%
2020-02-06,23608293,1.10%
2020-02-05,23350748,-5.23%
2020-02-04,24638473,3.61%
2020-02-03,23779990,6.13%
2020-01-31,22406416,-5.09%
2020-01-30,23608293,-1.43%
2020-01-29,23951686,-5.74%
2020-01-28,25411108,6.47%
2020-01-27,23865838,-7.33%
2020-01-24,25754502,-4.46%
2020-01-23,26956378,-4.56%
2020-01-22,28244103,-5.73%
2020-01-21,29961070,
2020-01-17,29961070,-1.69%
2020-01-16,30476160,0.57%
2020-01-15,30304464,-1.94%
2020-01-14,30905402,27.66%
2020-01-13,24209231,4.49%
2020-01-10,23168749,0.14%
2020-01-09,23136127,-8.95%
2020-01-08,25411108,5.71%
2020-01-07,24037535,18.64%
2020-01-06,20260208,-0.84%
2020-01-03,20431904,-0.83%
2020-01-02,20603601,1.69%
2019-12-31,20260208,9.68%
2019-12-30,18472722,-4.54%
2019-12-27,19352150,-8.19%
2019-12-26,21077850,3.49%
2019-12-24,20367361,1.57%
2019-12-23,20051588,1.60%
2019-12-20,19735815,3.31%
2019-12-19,19104268,-14.49%
2019-12-18,22340942,7.20%
2019-12-17,20841020,-2.22%
2019-12-16,21314680,
2019-12-13,21314680,4.65%
2019-12-12,20367361,7.05%
2019-12-11,19025325,-9.40%
2019-12-10,20998907,-6.34%
2019-12-09,22419885,6.37%
2019-12-06,21077850,3.49%
