Date,Market Cap
2023-04-26,6800.0
2023-04-25,6800.0
2023-04-24,7300.0
2023-04-21,9600.0
2023-04-20,9600.0
2023-04-19,9700.0
2023-04-18,9700.0
2023-04-17,9700.0
2023-04-14,9700.0
2023-04-13,9700.0
2023-04-12,9700.0
2023-04-11,8700.0
2023-04-10,8700.0
2023-04-06,8700.0
2023-04-05,8700.0
2023-04-04,8700.0
2023-04-03,8700.0
2023-03-31,8700.0
2023-03-30,8700.0
2023-03-29,10200.0
2023-03-28,10200.0
2023-03-27,10200.0
2023-03-24,8700.0
2023-03-23,8700.0
2023-03-22,8700.0
2023-03-21,8700.0
2023-03-20,12600.0
2023-03-17,12600.0
2023-03-16,8700.0
2023-03-15,9700.0
2023-03-14,9700.0
2023-03-13,9700.0
2023-03-10,10700.0
2023-03-09,12600.0
2023-03-08,11700.0
2023-03-07,11700.0
2023-03-06,12600.0
2023-03-03,12600.0
2023-03-02,11700.0
2023-03-01,13600.0
2023-02-28,11700.0
2023-02-27,13100.0
2023-02-24,13600.0
2023-02-23,13100.0
2023-02-22,13100.0
2023-02-21,13600.0
2023-02-17,10700.0
2023-02-16,10700.0
2023-02-15,12600.0
2023-02-14,11700.0
2023-02-13,10700.0
2023-02-10,10700.0
2023-02-09,10700.0
2023-02-08,12600.0
2023-02-07,11700.0
2023-02-06,13100.0
2023-02-03,10700.0
2023-02-02,12600.0
2023-02-01,12600.0
2023-01-31,12600.0
2023-01-30,10700.0
2023-01-27,10700.0
2023-01-26,10700.0
2023-01-25,10700.0
2023-01-24,10700.0
2023-01-23,11700.0
2023-01-20,12600.0
2023-01-19,12600.0
2023-01-18,11700.0
2023-01-17,11700.0
2023-01-13,12600.0
2023-01-12,10700.0
2023-01-11,12600.0
2023-01-10,12600.0
2023-01-09,12600.0
2023-01-06,12600.0
2023-01-05,12500.0
2023-01-04,12500.0
2023-01-03,11700.0
2022-12-30,11700.0
2022-12-29,12600.0
2022-12-28,11700.0
2022-12-27,10700.0
2022-12-23,13100.0
2022-12-22,10700.0
2022-12-21,11700.0
2022-12-20,12600.0
2022-12-19,14600.0
2022-12-16,11700.0
2022-12-15,12600.0
2022-12-14,14600.0
2022-12-13,16500.0
2022-12-12,19400.0
2022-12-09,18900.0
2022-12-08,19400.0
2022-12-07,14600.0
2022-12-06,16500.0
2022-12-05,16500.0
2022-12-02,21400.0
2022-12-01,20400.0
2022-11-30,24300.0
2022-11-29,19400.0
2022-11-28,15500.0
2022-11-25,13600.0
2022-11-23,14600.0
2022-11-22,13100.0
2022-11-21,11700.0
2022-11-18,11700.0
2022-11-17,12600.0
2022-11-16,11700.0
2022-11-15,13600.0
2022-11-14,12600.0
2022-11-11,12600.0
2022-11-10,13600.0
2022-11-09,13600.0
2022-11-08,13600.0
2022-11-07,12600.0
2022-11-04,12600.0
2022-11-03,12600.0
2022-11-02,13600.0
2022-11-01,13600.0
2022-10-31,13600.0
2022-10-28,13600.0
2022-10-27,13600.0
2022-10-26,13600.0
2022-10-25,13600.0
2022-10-24,13600.0
2022-10-21,13600.0
2022-10-20,13600.0
2022-10-19,11700.0
2022-10-18,11700.0
2022-10-17,14600.0
2022-10-14,14600.0
2022-10-13,12600.0
2022-10-12,12600.0
2022-10-11,14600.0
2022-10-10,13600.0
2022-10-07,15500.0
2022-10-06,14600.0
2022-10-05,14600.0
2022-10-04,13600.0
2022-10-03,13600.0
2022-09-30,14600.0
2022-09-29,16500.0
2022-09-28,16500.0
2022-09-27,13600.0
2022-09-26,13600.0
2022-09-23,16500.0
2022-09-22,17500.0
2022-09-21,15500.0
2022-09-20,13600.0
2022-09-19,13600.0
2022-09-16,17500.0
2022-09-15,18500.0
2022-09-14,15500.0
2022-09-13,16500.0
2022-09-12,15500.0
2022-09-09,16500.0
2022-09-08,16500.0
2022-09-07,16500.0
2022-09-06,17500.0
2022-09-02,19900.0
2022-09-01,19400.0
2022-08-31,16500.0
2022-08-30,17500.0
2022-08-29,17500.0
2022-08-26,16500.0
2022-08-25,16500.0
2022-08-24,18500.0
2022-08-23,18500.0
2022-08-22,18500.0
2022-08-19,20400.0
2022-08-18,15500.0
2022-08-17,19400.0
2022-08-16,15500.0
2022-08-15,16500.0
2022-08-12,15500.0
2022-08-11,15500.0
2022-08-10,15500.0
2022-08-09,18500.0
2022-08-08,15500.0
2022-08-05,16500.0
2022-08-04,17500.0
2022-08-03,15500.0
2022-08-02,16500.0
2022-08-01,18500.0
2022-07-29,20400.0
2022-07-28,18200.0
2022-07-27,17500.0
2022-07-26,17500.0
2022-07-25,16500.0
2022-07-22,19400.0
2022-07-21,16500.0
2022-07-20,18500.0
2022-07-19,18500.0
2022-07-18,18500.0
2022-07-15,19400.0
2022-07-14,19400.0
2022-07-13,18000.0
2022-07-12,18500.0
2022-07-11,15500.0
2022-07-08,15500.0
2022-07-07,17500.0
2022-07-06,20400.0
2022-07-05,15500.0
2022-07-01,13600.0
2022-06-30,15699.999999999998
2022-06-29,18500.0
2022-06-28,18500.0
2022-06-27,19400.0
2022-06-24,17500.0
2022-06-23,14600.0
2022-06-22,12600.0
2022-06-21,15500.0
2022-06-17,14600.0
2022-06-16,11700.0
2022-06-15,11700.0
2022-06-14,10200.0
2022-06-13,11700.0
2022-06-10,10700.0
2022-06-09,10700.0
2022-06-08,10700.0
2022-06-07,11700.0
2022-06-06,11700.0
2022-06-03,13100.0
2022-06-02,12600.0
2022-06-01,12600.0
2022-05-31,13600.0
2022-05-27,12600.0
2022-05-26,13600.0
2022-05-25,14600.0
2022-05-24,14600.0
2022-05-23,14600.0
2022-05-20,12600.0
2022-05-19,14600.0
2022-05-18,14600.0
2022-05-17,14200.0
2022-05-16,13600.0
2022-05-13,12600.0
2022-05-12,14600.0
2022-05-11,13300.0
2022-05-10,15500.0
2022-05-09,16500.0
2022-05-06,16500.0
2022-05-05,17500.0
2022-05-04,17500.0
2022-05-03,16500.0
2022-05-02,16500.0
2022-04-29,16500.0
2022-04-28,16500.0
2022-04-27,18500.0
2022-04-26,17500.0
2022-04-25,20400.0
2022-04-22,16500.0
2022-04-21,16500.0
2022-04-20,18500.0
2022-04-19,20400.0
2022-04-18,20400.0
2022-04-14,22300.0
2022-04-13,22300.0
2022-04-12,21400.0
2022-04-11,21400.0
2022-04-08,22300.0
2022-04-07,21900.0
2022-04-06,21400.0
2022-04-05,20400.0
2022-04-04,27200.0
2022-04-01,25300.0
2022-03-31,28200.0
2022-03-30,35400.0
2022-03-29,34000.0
2022-03-28,27200.0
2022-03-25,21400.0
2022-03-24,29100.0
2022-03-23,33000.0
2022-03-22,29100.0
2022-03-21,17500.0
2022-03-18,19400.0
2022-03-17,19400.0
2022-03-16,19400.0
2022-03-15,19400.0
2022-03-14,18500.0
2022-03-11,19400.0
2022-03-10,19400.0
2022-03-09,19400.0
2022-03-08,21400.0
2022-03-07,21400.0
2022-03-04,21400.0
2022-03-03,19400.0
2022-03-02,21400.0
2022-03-01,18500.0
2022-02-28,18500.0
2022-02-25,20800.0
2022-02-24,17500.0
2022-02-23,27700.0
2022-02-22,31100.0
2022-02-18,26200.0
2022-02-17,28200.0
2022-02-16,32000.0
2022-02-15,27200.0
2022-02-14,36900.0
2022-02-11,38400.0
2022-02-10,38800.0
2022-02-09,37400.0
2022-02-08,35900.0
2022-02-07,38800.0
2022-02-04,32000.0
2022-02-03,36900.0
2022-02-02,37900.0
2022-02-01,37900.0
2022-01-31,39800.0
2022-01-28,48100.0
2022-01-27,51500.0
2022-01-26,38800.0
2022-01-25,45600.0
2022-01-24,45600.0
2022-01-21,47100.0
2022-01-20,50500.0
2022-01-19,54400.0
2022-01-18,55400.0
2022-01-14,55400.0
2022-01-13,57600.0
2022-01-12,59000.0
2022-01-11,57300.0
2022-01-10,52400.0
2022-01-07,54400.0
2022-01-06,55400.0
2022-01-05,63100.0
2022-01-04,62200.0
2022-01-03,61200.0
2021-12-31,60700.0
2021-12-30,55800.0
2021-12-29,51500.0
2021-12-28,53400.0
2021-12-27,54400.0
2021-12-23,65100.00000000001
2021-12-22,50500.0
2021-12-21,57300.0
2021-12-20,58300.0
2021-12-17,57800.0
2021-12-16,61200.0
2021-12-15,53400.0
2021-12-14,57300.0
2021-12-13,59200.0
2021-12-10,57800.0
2021-12-09,65100.00000000001
2021-12-08,64100.00000000001
2021-12-07,70900.0
2021-12-06,66000.0
2021-12-03,62200.0
2021-12-02,70900.0
2021-12-01,74300.0
2021-11-30,68500.0
2021-11-29,82100.0
2021-11-26,77700.0
2021-11-24,67900.0
2021-11-23,53400.0
2021-11-22,66000.0
2021-11-19,69900.0
2021-11-18,81100.0
2021-11-17,84500.0
2021-11-16,85500.0
2021-11-15,146700.0
2021-11-12,136000.0
2021-11-11,105900.0
2021-11-10,101000.0
2021-11-09,100000.0
2021-11-08,99100.0
2021-11-05,124300.0
2021-11-04,141300.0
2021-11-03,164600.0
2021-11-02,171900.0
2021-11-01,147100.0
2021-10-29,138900.0
2021-10-28,142800.0
2021-10-27,149600.0
2021-10-26,122400.0
2021-10-25,124300.0
2021-10-22,136000.0
2021-10-21,143700.0
2021-10-20,143700.0
2021-10-19,154400.0
2021-10-18,152500.0
2021-10-15,162200.0
2021-10-14,166600.0
2021-10-13,171900.0
2021-10-12,162200.0
2021-10-11,155400.0
2021-10-08,171900.0
2021-10-07,174800.0
2021-10-06,184000.0
2021-10-05,190400.0
2021-10-04,215600.0
2021-10-01,243800.0
2021-09-30,232100.0
2021-09-29,242700.0
2021-09-28,235000.0
2021-09-27,216600.0
2021-09-24,255400.00000000003
2021-09-23,280200.0
2021-09-22,285000.0
2021-09-21,284600.0
2021-09-20,271900.0
2021-09-17,274400.0
2021-09-16,269000.0
2021-09-15,220500.0
2021-09-14,241300.0
2021-09-13,242800.0
2021-09-10,248600.0
2021-09-09,258299.99999999997
2021-09-08,246700.0
2021-09-07,250600.0
2021-09-03,261299.99999999997
2021-09-02,237900.0
2021-09-01,242800.0
2021-08-31,262200.0
2021-08-30,258299.99999999997
2021-08-27,267100.0
2021-08-26,283700.0
2021-08-25,290400.0
2021-08-24,276800.0
2021-08-23,288400.0
2021-08-20,310800.0
2021-08-19,281600.0
2021-08-18,325400.0
2021-08-17,319000.0
2021-08-16,271900.0
2021-08-13,322900.0
2021-08-12,382700.0
2021-08-11,383600.0
2021-08-10,365900.0
2021-08-09,406900.0
2021-08-06,348700.0
2021-08-05,299700.0
2021-08-04,461300.0
2021-08-03,329200.0
2021-08-02,252500.0
2021-07-30,257400.00000000003
2021-07-29,253000.0
2021-07-28,269300.0
2021-07-27,283600.0
2021-07-26,279700.0
2021-07-23,227700.0
2021-07-22,248100.0
2021-07-21,273900.0
2021-07-20,265100.0
2021-07-19,242800.0
2021-07-16,202100.0
2021-07-15,184500.0
2021-07-14,214600.0
2021-07-13,208300.0
2021-07-12,191300.0
2021-07-09,186500.0
2021-07-08,127200.00000000001
2021-07-07,125300.0
2021-07-06,87400.0
2021-07-02,95200.0
2021-07-01,95200.0
2021-06-30,96100.0
2021-06-29,89400.0
2021-06-28,106300.0
2021-06-25,93200.0
2021-06-24,85500.0
2021-06-23,89400.0
2021-06-22,94200.0
2021-06-21,101000.0
2021-06-18,107300.0
2021-06-17,120900.0
2021-06-16,118000.0
2021-06-15,107800.0
2021-06-14,105900.0
2021-06-11,112200.0
2021-06-10,104900.0
2021-06-09,124800.0
2021-06-08,110700.0
2021-06-07,113600.0
2021-06-04,125300.0
2021-06-03,106800.0
2021-06-02,115600.0
2021-06-01,124300.0
2021-05-28,131100.0
2021-05-27,136900.0
2021-05-26,135000.0
2021-05-25,132600.0
2021-05-24,139900.0
2021-05-21,138900.0
2021-05-20,134000.0
2021-05-19,131100.0
2021-05-18,124300.0
2021-05-17,130600.0
2021-05-14,125800.0
2021-05-13,129200.00000000001
2021-05-12,143700.0
2021-05-11,136000.0
2021-05-10,124300.0
2021-05-07,132100.0
2021-05-06,131600.0
2021-05-05,142800.0
2021-05-04,147600.0
2021-05-03,144700.0
2021-04-30,121400.0
2021-04-29,127200.00000000001
2021-04-28,79600.0
2021-04-27,79600.0
2021-04-26,72800.0
2021-04-23,87400.0
2021-04-22,82600.0
2021-04-21,84500.0
2021-04-20,77700.0
2021-04-19,76200.0
2021-04-16,80600.0
2021-04-15,77200.0
2021-04-14,84000.0
2021-04-13,84500.0
2021-04-12,87400.0
2021-04-09,89400.0
2021-04-08,85500.0
2021-04-07,86400.0
2021-04-06,85500.0
2021-04-05,81100.0
2021-04-01,94200.0
2021-03-31,86400.0
2021-03-30,94200.0
2021-03-29,94200.0
2021-03-26,84500.0
2021-03-25,84500.0
2021-03-24,85500.0
2021-03-23,100000.0
2021-03-22,106800.0
2021-03-19,109700.0
2021-03-18,111700.0
2021-03-17,111200.0
2021-03-16,102900.0
2021-03-15,102900.0
2021-03-12,102000.0
2021-03-11,99200.0
2021-03-10,104400.0
2021-03-09,122400.0
2021-03-08,105900.0
2021-03-05,99100.0
2021-03-04,77700.0
2021-03-03,102900.0
2021-03-02,121400.0
2021-03-01,115600.0
2021-02-26,130100.0
2021-02-25,140800.0
2021-02-24,95200.0
2021-02-23,92300.0
2021-02-22,109700.0
2021-02-19,124300.0
2021-02-18,113600.0
2021-02-17,141800.0
2021-02-16,150500.0
2021-02-12,189400.0
2021-02-11,183600.0
2021-02-10,145700.0
2021-02-09,128700.00000000001
2021-02-08,134000.0
2021-02-05,126300.0
2021-02-04,131100.0
2021-02-03,124200.0
2021-02-02,126300.0
2021-02-01,123300.0
2021-01-29,115600.0
2021-01-28,138900.0
2021-01-27,142800.0
2021-01-26,133100.0
2021-01-25,136000.0
2021-01-22,143700.0
2021-01-21,120400.0
2021-01-20,121400.0
2021-01-19,104900.0
2021-01-15,111700.0
2021-01-14,84500.0
2021-01-13,84500.0
2021-01-12,97100.0
2021-01-11,117500.0
2021-01-08,126300.0
2021-01-07,167000.0
2021-01-06,151500.0
2021-01-05,174800.0
2021-01-04,194200.0
2020-12-31,233100.0
2020-12-30,228200.0
2020-12-29,92300.0
2020-12-28,72800.0
2020-12-24,46600.0
2020-12-23,43700.0
2020-12-22,38800.0
2020-12-21,41800.0
2020-12-18,37900.0
2020-12-17,35000.0
2020-12-16,35400.0
2020-12-15,50500.0
2020-12-14,24300.0
2020-12-11,19400.0
2020-12-10,16500.0
2020-12-09,18500.0
2020-12-08,17500.0
2020-12-07,16500.0
2020-12-04,17500.0
2020-12-03,16500.0
2020-12-02,15500.0
2020-12-01,14600.0
2020-11-30,14600.0
2020-11-27,14600.0
2020-11-25,15500.0
2020-11-24,15500.0
2020-11-23,15500.0
2020-11-20,15500.0
2020-11-19,15500.0
2020-11-18,16500.0
2020-11-17,16500.0
2020-11-16,18500.0
2020-11-13,18500.0
2020-11-12,16500.0
2020-11-11,17500.0
2020-11-10,16500.0
2020-11-09,18000.0
2020-11-06,19400.0
2020-11-05,19400.0
2020-11-04,18500.0
2020-11-03,19400.0
2020-11-02,20400.0
2020-10-30,20400.0
2020-10-29,20400.0
2020-10-28,19400.0
2020-10-27,17000.0
2020-10-26,19400.0
2020-10-23,17500.0
2020-10-22,16500.0
2020-10-21,15100.0
2020-10-20,15500.0
2020-10-19,14600.0
2020-10-16,13600.0
2020-10-15,14600.0
2020-10-14,14600.0
2020-10-13,15500.0
2020-10-12,15500.0
2020-10-09,15500.0
2020-10-08,16500.0
2020-10-07,16500.0
2020-10-06,16500.0
2020-10-05,16500.0
2020-10-02,16500.0
2020-10-01,14600.0
2020-09-30,14600.0
2020-09-29,14600.0
2020-09-28,14600.0
2020-09-25,15500.0
2020-09-24,15500.0
2020-09-23,15500.0
2020-09-22,16500.0
2020-09-21,16500.0
2020-09-18,16500.0
2020-09-17,18500.0
2020-09-16,16500.0
2020-09-15,16500.0
2020-09-14,16500.0
2020-09-11,16500.0
2020-09-10,16500.0
2020-09-09,18000.0
2020-09-08,16500.0
2020-09-04,17500.0
2020-09-03,18500.0
2020-09-02,18500.0
2020-09-01,18500.0
2020-08-31,20400.0
2020-08-28,16500.0
2020-08-27,15500.0
2020-08-26,16500.0
2020-08-25,17000.0
2020-08-24,15500.0
2020-08-21,15500.0
2020-08-20,16500.0
2020-08-19,16500.0
