Date,Market Cap
2023-04-25,13550000.0
2023-04-24,13550000.0
2023-04-21,13550000.0
2023-04-20,13550000.0
2023-04-19,13550000.0
2023-04-18,13550000.0
2023-04-17,13550000.0
2023-04-14,13550000.0
2023-04-13,13550000.0
2023-04-12,13550000.0
2023-04-11,13550000.0
2023-04-10,13650000.0
2023-04-06,13650000.0
2023-04-05,13650000.0
2023-04-04,13650000.0
2023-04-03,13650000.0
2023-03-31,13650000.0
2023-03-30,13650000.0
2023-03-29,13650000.0
2023-03-28,13650000.0
2023-03-27,13650000.0
2023-03-24,13650000.0
2023-03-23,13650000.0
2023-03-22,13650000.0
2023-03-21,13650000.0
2023-03-20,13650000.0
2023-03-17,13650000.0
2023-03-16,13650000.0
2023-03-15,13650000.0
2023-03-14,13650000.0
2023-03-13,13650000.0
2023-03-10,14210000.0
2023-03-09,13650000.0
2023-03-08,13650000.0
2023-03-07,13650000.0
2023-03-06,13650000.0
2023-03-03,13650000.0
2023-03-02,7006000.0
2023-03-01,7006000.0
2023-02-28,7006000.0
2023-02-27,7006000.0
2023-02-24,7006000.0
2023-02-23,7006000.0
2023-02-22,7271000.0
2023-02-21,7271000.0
2023-02-17,7271000.0
2023-02-16,7271000.0
2023-02-15,7271000.0
2023-02-14,7271000.0
2023-02-13,7271000.0
2023-02-10,7271000.0
2023-02-09,7271000.0
2023-02-08,6940000.0
2023-02-07,6940000.0
2023-02-06,6874000.0
2023-02-03,6874000.0
2023-02-02,6874000.0
2023-02-01,6874000.0
2023-01-31,6874000.0
2023-01-30,6874000.0
2023-01-27,6874000.0
2023-01-26,6874000.0
2023-01-25,6874000.0
2023-01-24,6874000.0
2023-01-23,6874000.0
2023-01-20,6874000.0
2023-01-19,6874000.0
2023-01-18,6874000.0
2023-01-17,6874000.0
2023-01-13,13850000.0
2023-01-12,13850000.0
2023-01-11,13850000.0
2023-01-10,13850000.0
2023-01-09,13850000.0
2023-01-06,13850000.0
2023-01-05,6610000.0
2023-01-04,6610000.0
2023-01-03,6610000.0
2022-12-30,6610000.0
2022-12-29,6610000.0
2022-12-28,6610000.0
2022-12-27,6610000.0
2022-12-23,6610000.0
2022-12-22,6610000.0
2022-12-21,6610000.0
2022-12-20,6940000.0
2022-12-19,9254000.0
2022-12-16,9254000.0
2022-12-15,9254000.0
2022-12-14,9254000.0
2022-12-13,9254000.0
2022-12-12,14540000.0
2022-12-09,14540000.0
2022-12-08,14540000.0
2022-12-07,14540000.0
2022-12-06,14540000.0
2022-12-05,14540000.0
2022-12-02,7601000.0
2022-12-01,7601000.0
2022-11-30,7601000.0
2022-11-29,7601000.0
2022-11-28,12860000.0
2022-11-25,12860000.0
2022-11-22,12860000.0
2022-11-21,12860000.0
2022-11-18,12860000.0
2022-11-17,12860000.0
2022-11-16,12860000.0
2022-11-15,12860000.0
2022-11-14,12860000.0
2022-11-11,12860000.0
2022-11-10,12860000.0
2022-11-09,15530000.0
2022-11-08,15530000.0
2022-11-07,15530000.0
2022-11-04,15530000.0
2022-11-03,15530000.0
2022-11-02,14540000.0
2022-11-01,14540000.0
2022-10-31,14540000.0
2022-10-28,14540000.0
2022-10-27,14540000.0
2022-10-26,14540000.0
2022-10-25,14540000.0
2022-10-24,14540000.0
2022-10-21,14540000.0
2022-10-20,14540000.0
2022-10-19,8593000.0
2022-10-18,8593000.0
2022-10-17,8923000.0
2022-10-14,8923000.0
2022-10-13,8923000.0
2022-10-12,8923000.0
2022-10-11,8923000.0
2022-10-10,8923000.0
2022-10-07,8626000.0
2022-10-06,8626000.0
2022-10-05,8626000.0
2022-10-04,8626000.0
2022-10-03,8626000.0
2022-09-30,8626000.0
2022-09-29,8626000.0
2022-09-28,8626000.0
2022-09-27,8626000.0
