Date,Market Cap
2023-04-25,1992000000.0
2023-04-24,1995000000.0
2023-04-21,1873000000.0
2023-04-20,1888000000.0
2023-04-19,1886000000.0
2023-04-18,1896000000.0
2023-04-17,1838000000.0
2023-04-14,1858000000.0
2023-04-13,1863000000.0
2023-04-12,1860000000.0
2023-04-11,1875000000.0
2023-04-10,1864000000.0
2023-04-06,1846000000.0
2023-04-05,1846000000.0
2023-04-04,1816000000.0
2023-04-03,1789000000.0
2023-03-31,1788000000.0
2023-03-30,1767000000.0
2023-03-29,1751000000.0
2023-03-28,1737000000.0
2023-03-27,1750000000.0
2023-03-24,1723000000.0
2023-03-23,1712000000.0
2023-03-22,1746000000.0
2023-03-21,1762000000.0
2023-03-20,1725000000.0
2023-03-17,1700000000.0
2023-03-16,1726000000.0
2023-03-15,1712000000.0
2023-03-14,1684000000.0
2023-03-13,1671000000.0
2023-03-10,1717000000.0
2023-03-09,1738000000.0
2023-03-08,1744000000.0
2023-03-07,1778000000.0
2023-03-06,1825000000.0
2023-03-03,1827000000.0
2023-03-02,1802000000.0
2023-03-01,1797000000.0
2023-02-28,1776000000.0
2023-02-27,1768000000.0
2023-02-24,1764000000.0
2023-02-23,1790000000.0
2023-02-22,1772000000.0
2023-02-21,1794000000.0
2023-02-17,1800000000.0
2023-02-16,1784000000.0
2023-02-15,1780000000.0
2023-02-14,1771000000.0
2023-02-13,1786000000.0
2023-02-10,1783000000.0
2023-02-09,1793000000.0
2023-02-08,1809000000.0
2023-02-07,1829000000.0
2023-02-06,1825000000.0
2023-02-03,1854000000.0
2023-02-02,1859000000.0
2023-02-01,1848000000.0
2023-01-31,1840000000.0
2023-01-30,1826000000.0
2023-01-27,1833000000.0
2023-01-26,1867000000.0
2023-01-25,1852000000.0
2023-01-24,1845000000.0
2023-01-23,1838000000.0
2023-01-20,1827000000.0
2023-01-19,1837000000.0
2023-01-18,1836000000.0
2023-01-17,1841000000.0
2023-01-13,1856000000.0
2023-01-12,1855000000.0
2023-01-11,1857000000.0
2023-01-10,1804000000.0
2023-01-09,1783000000.0
2023-01-06,1804000000.0
2023-01-05,1750000000.0
2023-01-04,1713000000.0
2023-01-03,1713000000.0
2022-12-30,1704000000.0
2022-12-29,1710000000.0
2022-12-28,1692000000.0
2022-12-27,1705000000.0
2022-12-23,1712000000.0
2022-12-22,1703000000.0
2022-12-21,1695000000.0
2022-12-20,1670000000.0
2022-12-19,1654000000.0
2022-12-16,1704000000.0
2022-12-15,1718000000.0
2022-12-14,1722000000.0
2022-12-13,1719000000.0
2022-12-12,1708000000.0
2022-12-09,1719000000.0
2022-12-08,1732000000.0
2022-12-07,1718000000.0
2022-12-06,1755000000.0
2022-12-05,1729000000.0
2022-12-02,1758000000.0
2022-12-01,1719000000.0
2022-11-30,1722000000.0
2022-11-29,1704000000.0
2022-11-28,1710000000.0
2022-11-25,1750000000.0
2022-11-23,1745000000.0
2022-11-22,1740000000.0
2022-11-21,1744000000.0
2022-11-18,1756000000.0
2022-11-17,1749000000.0
2022-11-16,1633000000.0
2022-11-15,1632000000.0
2022-11-14,1616000000.0
2022-11-11,1589000000.0
2022-11-10,1675000000.0
2022-11-09,1621000000.0
2022-11-08,1629000000.0
2022-11-07,1639000000.0
2022-11-04,1601000000.0
2022-11-03,1620000000.0
2022-11-02,1620000000.0
2022-11-01,1669000000.0
2022-10-31,1647000000.0
2022-10-28,1689000000.0
2022-10-27,1653000000.0
2022-10-26,1653000000.0
2022-10-25,1635000000.0
2022-10-24,1612000000.0
2022-10-21,1605000000.0
2022-10-20,1565000000.0
2022-10-19,1548000000.0
2022-10-18,1537000000.0
2022-10-17,1553000000.0
2022-10-14,1562000000.0
2022-10-13,1541000000.0
2022-10-12,1494000000.0
2022-10-11,1501000000.0
2022-10-10,1479000000.0
2022-10-07,1492000000.0
2022-10-06,1494000000.0
2022-10-05,1491000000.0
2022-10-04,1494000000.0
2022-10-03,1470000000.0
2022-09-30,1454000000.0
2022-09-29,1466000000.0
2022-09-28,1480000000.0
2022-09-27,1441000000.0
2022-09-26,1417000000.0
2022-09-23,1418000000.0
2022-09-22,1433000000.0
2022-09-21,1478000000.0
2022-09-20,1507000000.0
2022-09-19,1518000000.0
2022-09-16,1505000000.0
2022-09-15,1509000000.0
2022-09-14,1513000000.0
2022-09-13,1503000000.0
2022-09-12,1531000000.0
2022-09-09,1518000000.0
2022-09-08,1468000000.0
2022-09-07,1451000000.0
2022-09-06,1451000000.0
2022-09-02,1454000000.0
2022-09-01,1448000000.0
2022-08-31,1445000000.0
2022-08-30,1443000000.0
2022-08-29,1447000000.0
2022-08-26,1449000000.0
2022-08-25,1486000000.0
2022-08-24,1485000000.0
2022-08-23,1469000000.0
2022-08-22,1481000000.0
2022-08-19,1482000000.0
2022-08-18,1484000000.0
2022-08-17,1472000000.0
2022-08-16,1459000000.0
2022-08-15,1453000000.0
2022-08-12,1466000000.0
2022-08-11,1435000000.0
2022-08-10,1434000000.0
2022-08-09,1421000000.0
2022-08-08,1463000000.0
2022-08-05,1455000000.0
2022-08-04,1471000000.0
2022-08-03,1477000000.0
2022-08-02,1462000000.0
2022-08-01,1478000000.0
2022-07-29,1463000000.0
2022-07-28,1455000000.0
2022-07-27,1462000000.0
2022-07-26,1441000000.0
2022-07-25,1451000000.0
2022-07-22,1447000000.0
2022-07-21,1463000000.0
2022-07-20,1447000000.0
2022-07-19,1428000000.0
2022-07-18,1393000000.0
2022-07-15,1377000000.0
2022-07-14,1324000000.0
2022-07-13,1324000000.0
2022-07-12,1315000000.0
2022-07-11,1308000000.0
2022-07-08,1328000000.0
2022-07-07,1330000000.0
2022-07-06,1321000000.0
2022-07-05,1305000000.0
2022-07-01,1300000000.0
2022-06-30,1269000000.0
2022-06-29,1254000000.0
2022-06-28,1255000000.0
2022-06-27,1259000000.0
2022-06-24,1268000000.0
2022-06-23,1264000000.0
2022-06-22,1264000000.0
2022-06-21,1262000000.0
2022-06-17,1276000000.0
2022-06-16,1275000000.0
2022-06-15,1311000000.0
2022-06-14,1268000000.0
2022-06-13,1288000000.0
2022-06-10,1344000000.0
2022-06-09,1349000000.0
2022-06-08,1363000000.0
