Date,Market Cap
2023-04-25,1706000.0
2023-04-24,1706000.0
2023-04-21,1706000.0
2023-04-20,1706000.0
2023-04-19,1706000.0
2023-04-18,1706000.0
2023-04-17,1704000.0
2023-04-14,1704000.0
2023-04-13,1704000.0
2023-04-12,1704000.0
2023-04-11,1704000.0
2023-04-10,1022999.9999999999
2023-04-06,1022999.9999999999
2023-04-05,1022999.9999999999
2023-04-04,1022999.9999999999
2023-04-03,1367000.0
2023-03-31,1367000.0
2023-03-30,1367000.0
2023-03-29,1367000.0
2023-03-28,1367000.0
2023-03-27,1367000.0
2023-03-24,1367000.0
2023-03-23,1367000.0
2023-03-22,1705000.0
2023-03-21,1705000.0
2023-03-20,1705000.0
2023-03-17,1705000.0
2023-03-16,1705000.0
2023-03-15,1705000.0
2023-03-14,2387000.0
2023-03-13,2387000.0
2023-03-10,2387000.0
2023-03-09,2387000.0
2023-03-08,2387000.0
2023-03-07,2387000.0
2023-03-06,2387000.0
2023-03-03,2387000.0
2023-03-02,2387000.0
2023-03-01,1722000.0
2023-02-28,1722000.0
2023-02-27,1739000.0
2023-02-24,1739000.0
2023-02-23,1739000.0
2023-02-22,1722000.0
2023-02-21,1722000.0
2023-02-17,1722000.0
2023-02-16,1894000.0
2023-02-15,3204000.0
2023-02-14,1963000.0
2023-02-13,3496000.0
2023-02-10,2711000.0
2023-02-09,3325000.0
2023-02-08,3581000.0
2023-02-07,8492000.0
2023-02-06,3061000.0
2023-02-03,3061000.0
2023-02-02,1973000.0
2023-02-01,1973000.0
2023-01-31,1973000.0
2023-01-30,1973000.0
2023-01-27,1973000.0
2023-01-26,3428000.0
2023-01-25,2942000.0
2023-01-24,2942000.0
2023-01-23,2942000.0
2023-01-20,2063000.0000000002
2023-01-19,2063000.0000000002
2023-01-18,2421000.0
2023-01-17,2421000.0
2023-01-13,2421000.0
2023-01-12,2421000.0
2023-01-11,2421000.0
2023-01-10,2421000.0
2023-01-09,2421000.0
2023-01-06,2421000.0
2023-01-05,2421000.0
2023-01-04,2421000.0
2023-01-03,2421000.0
2022-12-30,2387000.0
2022-12-29,2387000.0
2022-12-28,2387000.0
2022-12-27,2387000.0
2022-12-23,2387000.0
2022-12-22,2387000.0
2022-12-21,2387000.0
2022-12-20,2387000.0
2022-12-19,2387000.0
2022-12-16,2387000.0
2022-12-15,2387000.0
2022-12-14,2387000.0
2022-12-13,2387000.0
2022-12-12,2387000.0
2022-12-09,2387000.0
2022-12-08,2387000.0
2022-12-07,2558000.0
2022-12-06,2558000.0
2022-12-05,2558000.0
2022-12-02,2558000.0
2022-12-01,5960000.0
2022-11-30,5960000.0
2022-11-29,5960000.0
2022-11-28,5960000.0
2022-11-25,5960000.0
2022-11-22,5960000.0
2022-11-21,5960000.0
2022-11-18,5960000.0
2022-11-17,5960000.0
2022-11-16,5960000.0
2022-11-15,5960000.0
2022-11-14,5960000.0
2022-11-11,5951000.0
2022-11-10,5951000.0
2022-11-09,6452000.0
2022-11-08,6452000.0
2022-11-07,6452000.0
2022-11-04,6452000.0
2022-11-03,3440000.0
2022-11-02,3440000.0
2022-11-01,3440000.0
2022-10-31,3440000.0
2022-10-28,5108000.0
2022-10-27,3440000.0
2022-10-26,3440000.0
2022-10-25,3440000.0
2022-10-24,9689000.0
2022-10-21,3748000.0
2022-10-20,16010000.000000002
2022-10-19,16010000.000000002
2022-10-18,16010000.000000002
2022-10-17,16010000.000000002
2022-10-14,16010000.000000002
2022-10-13,16010000.000000002
2022-10-12,16010000.000000002
2022-10-11,16010000.000000002
2022-10-10,16010000.000000002
2022-10-07,16010000.000000002
2022-10-06,16010000.000000002
2022-10-05,16010000.000000002
2022-10-04,16010000.000000002
2022-10-03,16010000.000000002
2022-09-30,16010000.000000002
2022-09-29,15960000.0
2022-09-28,15960000.0
2022-09-27,3275000.0
2022-09-26,3275000.0
2022-09-23,3275000.0
2022-09-22,3275000.0
2022-09-21,3275000.0
2022-09-20,3275000.0
2022-09-19,2581000.0
2022-09-16,2581000.0
2022-09-15,2581000.0
2022-09-14,2581000.0
2022-09-13,2581000.0
2022-09-12,2581000.0
2022-09-09,2581000.0
2022-09-08,2581000.0
2022-09-07,2581000.0
2022-09-06,2581000.0
2022-09-02,2581000.0
2022-09-01,2581000.0
2022-08-31,2581000.0
2022-08-09,23620000.0
2022-08-08,23620000.0
2022-08-05,23620000.0
2022-08-04,23620000.0
2022-08-03,23620000.0
2022-08-02,23620000.0
2022-08-01,23620000.0
2022-07-29,23620000.0
2022-07-28,23620000.0
2022-07-27,23620000.0
2022-07-26,23620000.0
2022-07-25,23620000.0
2022-07-22,23620000.0
2022-07-21,23620000.0
2022-07-20,23620000.0
