Date,Market Cap
2023-04-25,57280000.0
2023-04-24,57280000.0
2023-04-21,57280000.0
2023-04-20,57280000.0
2023-04-19,57280000.0
2023-04-18,57280000.0
2023-04-17,57280000.0
2023-04-14,40010000.0
2023-04-13,41440000.0
2023-04-12,32140000.0
2023-04-11,32140000.0
2023-04-10,32140000.0
2023-04-06,32140000.0
2023-04-05,33250000.0
2023-04-04,33250000.0
2023-04-03,35460000.0
2023-03-31,32140000.0
2023-03-30,32140000.0
2023-03-29,32140000.0
2023-03-28,31030000.0
2023-03-27,34130000.0
2023-03-24,29040000.0
2023-03-23,29040000.0
2023-03-22,29040000.0
2023-03-21,34180000.0
2023-03-20,33250000.0
2023-03-17,33250000.0
2023-03-16,33250000.0
2023-03-15,33250000.0
2023-03-14,33250000.0
2023-03-13,27090000.0
2023-03-10,27090000.0
2023-03-09,38290000.0
2023-03-08,38290000.0
2023-03-07,38290000.0
2023-03-06,38290000.0
2023-03-03,38290000.0
2023-03-02,41000000.0
2023-03-01,39680000.0
2023-02-28,39670000.0
2023-02-27,39670000.0
2023-02-24,39670000.0
2023-02-23,39670000.0
2023-02-22,33250000.0
2023-02-21,35460000.0
2023-02-17,35460000.0
2023-02-16,35460000.0
2023-02-15,33250000.0
2023-02-14,33250000.0
2023-02-13,33250000.0
2023-02-10,33250000.0
2023-02-09,33250000.0
2023-02-08,33250000.0
2023-02-07,35460000.0
2023-02-06,35460000.0
2023-02-03,32140000.0
2023-02-02,32140000.0
2023-02-01,32140000.0
2023-01-31,32140000.0
2023-01-30,32140000.0
2023-01-27,32140000.0
2023-01-26,32140000.0
2023-01-25,32140000.0
2023-01-24,32140000.0
2023-01-23,32140000.0
2023-01-20,32140000.0
2023-01-19,33250000.0
2023-01-18,33250000.0
2023-01-17,33250000.0
2023-01-13,35460000.0
2023-01-12,32140000.0
2023-01-11,32140000.0
2023-01-10,33250000.0
2023-01-09,32140000.0
2023-01-06,33250000.0
2023-01-05,33250000.0
2023-01-04,36570000.0
2023-01-03,43450000.0
2022-12-30,37680000.0
2022-12-29,44330000.0
2022-12-28,43890000.0
2022-12-27,43890000.0
2022-12-23,42110000.0
2022-12-22,43890000.0
2022-12-21,35460000.0
2022-12-20,35460000.0
2022-12-19,35460000.0
2022-12-16,35460000.0
2022-12-15,35460000.0
2022-12-14,35460000.0
2022-12-13,35460000.0
2022-12-12,35460000.0
2022-12-09,35460000.0
2022-12-08,35460000.0
2022-12-07,44330000.0
2022-12-06,33470000.0
2022-12-05,33470000.0
2022-12-02,33470000.0
2022-12-01,33470000.0
2022-11-30,43220000.0
2022-11-29,39900000.0
2022-11-28,39900000.0
2022-11-25,39900000.0
2022-11-23,33470000.0
2022-11-22,33470000.0
2022-11-21,33470000.0
2022-11-18,39900000.0
2022-11-17,39900000.0
2022-11-16,42110000.0
2022-11-15,42110000.0
2022-11-14,42110000.0
2022-11-11,37680000.0
2022-11-10,37680000.0
2022-11-09,37680000.0
2022-11-08,37680000.0
2022-11-07,33800000.0
2022-11-04,33800000.0
2022-11-03,37680000.0
2022-11-02,37680000.0
2022-11-01,44330000.0
2022-10-31,44330000.0
2022-10-28,39900000.0
2022-10-27,44310000.0
2022-10-26,44110000.0
2022-10-25,44110000.0
2022-10-24,43000000.0
2022-10-21,43000000.0
2022-10-20,37240000.0
2022-10-19,37240000.0
2022-10-18,37240000.0
2022-10-17,37240000.0
2022-10-14,37240000.0
2022-10-13,37240000.0
2022-10-12,33250000.0
2022-10-11,33250000.0
2022-10-10,37460000.0
2022-10-07,37460000.0
2022-10-06,37460000.0
2022-10-05,37460000.0
2022-10-04,37260000.0
2022-10-03,37260000.0
2022-09-30,37260000.0
2022-09-29,17800000.0
2022-09-28,17800000.0
2022-09-27,18430000.0
2022-09-26,18430000.0
2022-09-23,19230000.0
2022-09-22,26250000.0
2022-09-21,29640000.0
2022-09-20,23680000.0
2022-09-19,23800000.0
2022-09-16,23800000.0
2022-09-15,30440000.0
2022-09-14,31090000.0
2022-09-13,30440000.0
2022-09-12,30440000.0
2022-09-09,30440000.0
2022-09-08,30440000.0
2022-09-07,30440000.0
2022-09-06,30440000.0
2022-09-02,23310000.0
2022-09-01,24050000.0
2022-08-31,27240000.0
2022-08-30,24040000.0
2022-08-29,24040000.0
2022-08-26,24040000.0
2022-08-25,24040000.0
2022-08-24,22270000.0
2022-08-23,22270000.0
2022-08-22,23720000.0
2022-08-19,12820000.0
2022-08-18,12820000.0
2022-08-17,12820000.0
2022-08-16,12820000.0
2022-08-15,12820000.0
2022-08-12,12820000.0
2022-08-11,12820000.0
2022-08-10,12820000.0
2022-08-09,12820000.0
2022-08-08,12820000.0
2022-08-05,23720000.0
2022-08-04,23720000.0
2022-08-03,23720000.0
2022-08-02,16020000.0
2022-08-01,16020000.0
2022-07-29,16020000.0
2022-07-28,16020000.0
2022-07-27,16020000.0
2022-07-26,16020000.0
2022-07-25,16020000.0
2022-07-22,16020000.0
2022-07-21,16020000.0
2022-07-20,16020000.0
2022-07-19,16020000.0
2022-07-18,16020000.0
2022-07-15,16020000.0
2022-07-14,16020000.0
2022-07-13,16020000.0
2022-07-12,13620000.0
2022-07-11,13620000.0
2022-07-08,13620000.0
2022-07-07,14420000.0
2022-07-06,15860000.0
2022-07-05,15860000.0
2022-07-01,15860000.0
2022-06-30,12900000.0
2022-06-29,14320000.0
2022-06-28,14320000.0
2022-06-27,14320000.0
2022-06-24,14320000.0
2022-06-23,12730000.0
2022-06-22,14320000.0
2022-06-21,15910000.0
2022-06-17,15910000.0
2022-06-16,15910000.0
2022-06-15,12730000.0
2022-06-14,12730000.0
2022-06-13,12730000.0
2022-06-10,18780000.0
2022-06-09,18940000.0
2022-06-08,18940000.0
2022-06-07,14320000.0
2022-06-06,12730000.0
2022-06-03,19890000.0
2022-06-02,23540000.0
2022-06-01,23540000.0
2022-05-31,23540000.0
2022-05-27,23540000.0
2022-05-26,23870000.0
2022-05-25,19100000.0
2022-05-24,19260000.0
2022-05-23,19260000.0
2022-05-20,19100000.0
2022-05-19,19100000.0
2022-05-18,28650000.0
2022-05-17,28650000.0
2022-05-16,25460000.0
2022-05-13,28650000.0
2022-05-12,28650000.0
2022-05-11,28660000.0
2022-05-10,28660000.0
2022-05-09,31810000.0
2022-05-06,29920000.0
2022-05-05,29920000.0
2022-05-04,31830000.0
2022-05-03,28650000.0
2022-05-02,28650000.0
2022-04-29,27850000.0
2022-04-28,28650000.0
2022-04-27,27850000.0
2022-04-26,30240000.0
2022-04-25,23870000.0
2022-04-22,31830000.0
2022-04-21,35010000.0
2022-04-20,35000000.0
2022-04-19,42890000.0
2022-04-18,42890000.0
2022-04-14,33500000.0
2022-04-13,38430000.0
2022-04-12,42970000.0
2022-04-11,42950000.0
2022-04-08,33580000.0
2022-04-07,42170000.0
2022-04-06,35010000.0
2022-04-05,39790000.0
2022-04-04,39790000.0
2022-04-01,39790000.0
2022-03-31,39790000.0
2022-03-30,39790000.0
2022-03-29,39790000.0
2022-03-28,44560000.0
2022-03-25,38210000.0
2022-03-24,38210000.0
2022-03-23,38210000.0
2022-03-22,42170000.0
2022-03-21,42970000.0
2022-03-18,42880000.0
2022-03-17,44560000.0
2022-03-16,39790000.0
2022-03-15,46150000.0
2022-03-14,46150000.0
2022-03-11,46150000.0
2022-03-10,46150000.0
2022-03-09,46150000.0
