Date,Market Cap,% Change
2018-12-04,43942663,
2018-12-03,43942663,
2018-11-30,43942663,-0.40%
2018-11-29,44119140,
2018-11-28,44119140,
2018-11-27,44119140,
2018-11-26,44119140,
2018-11-23,44119140,
2018-11-21,44119140,0.50%
2018-11-20,43898544,0.30%
2018-11-19,43766186,-0.10%
2018-11-16,43810306,0.20%
2018-11-15,43722067,
2018-11-14,43722067,-0.07%
2018-11-13,43752951,0.07%
2018-11-12,43722067,-0.40%
2018-11-09,43898544,
2018-11-08,43898544,0.51%
2018-11-07,43677948,
2018-11-06,43677948,
2018-11-05,43677948,0.51%
2018-11-02,43457352,
2018-11-01,43457352,
2018-10-31,43457352,
2018-10-30,43457352,
2018-10-29,43457352,
2018-10-26,43457352,
2018-10-25,43457352,
2018-10-24,43457352,
2018-10-23,43457352,
2018-10-22,43457352,0.72%
2018-10-19,43148518,
2018-10-18,43148518,
2018-10-17,43148518,
2018-10-16,43148518,
2018-10-15,43148518,
2018-10-12,43148518,-1.11%
2018-10-11,43633829,
2018-10-10,43633829,
2018-10-09,43633829,
2018-10-08,43633829,-0.09%
2018-10-05,43673536,
2018-10-04,43673536,
2018-10-03,43673536,
2018-10-02,43673536,
2018-10-01,43673536,1.56%
2018-09-28,43001810,
2018-09-27,43001810,
2018-09-26,43001810,
2018-09-25,43001810,
2018-09-24,43001810,
2018-09-21,43001810,
2018-09-20,43001810,
2018-09-19,43001810,
2018-09-18,43001810,
2018-09-17,43001810,
2018-09-14,43001810,
2018-09-13,43001810,
2018-09-12,43001810,0.37%
2018-09-11,42844209,0.00%
2018-09-10,42844646,-0.57%
2018-09-07,43089123,
2018-09-06,43089123,
2018-09-05,43089123,
2018-09-04,43089123,0.50%
2018-08-31,42875205,
2018-08-30,42875205,
2018-08-29,42875205,-0.29%
2018-08-28,43001810,0.51%
2018-08-27,42783526,
2018-08-24,42783526,
2018-08-23,42783526,0.13%
2018-08-22,42729829,0.00%
2018-08-21,42731138,-0.33%
2018-08-20,42870840,
2018-08-17,42870840,0.10%
2018-08-16,42827183,
2018-08-15,42827183,
2018-08-14,42827183,
2018-08-13,42827183,
2018-08-10,42827183,
2018-08-09,42827183,-0.51%
2018-08-08,43045466,
2018-08-07,43045466,
2018-08-06,43045466,0.10%
2018-08-03,43001810,
2018-08-02,43001810,0.31%
2018-08-01,42870840,-0.30%
2018-07-31,43001810,
2018-07-30,43001810,0.31%
2018-07-27,42870840,
2018-07-26,42870840,
2018-07-25,42870840,-0.29%
2018-07-24,42997444,0.40%
2018-07-23,42827183,
2018-07-20,42827183,
2018-07-19,42827183,
2018-07-18,42827183,0.41%
2018-07-17,42652556,
2018-07-16,42652556,
2018-07-13,42652556,
2018-07-12,42652556,0.10%
2018-07-11,42608900,
2018-07-10,42608900,
2018-07-09,42608900,
2018-07-06,42608900,-0.20%
2018-07-05,42696213,-0.20%
2018-07-03,42783526,
2018-07-02,42783526,0.16%
2018-06-29,42715171,
2018-06-28,42715171,
2018-06-27,42715171,
2018-06-26,42715171,
2018-06-25,42715171,0.11%
2018-06-22,42668533,0.00%
2018-06-21,42667226,-0.01%
2018-06-20,42671584,
2018-06-19,42671584,
2018-06-18,42671584,
2018-06-15,42671584,
2018-06-14,42671584,0.31%
2018-06-13,42540824,
2018-06-12,42540824,-0.31%
2018-06-11,42671584,0.10%
2018-06-08,42627997,
2018-06-07,42627997,0.03%
2018-06-06,42614921,-0.03%
2018-06-05,42627997,
2018-06-04,42627997,
2018-06-01,42627997,0.10%
2018-05-31,42583975,0.00%
2018-05-30,42584411,
2018-05-29,42584411,0.11%
2018-05-25,42536465,0.09%
2018-05-24,42497237,
2018-05-23,42497237,
2018-05-22,42497237,
2018-05-21,42497237,-0.31%
2018-05-18,42627997,
2018-05-17,42627997,
2018-05-16,42627997,
2018-05-15,42627997,0.10%
2018-05-14,42584411,
2018-05-11,42584411,0.10%
2018-05-10,42540824,0.31%
2018-05-09,42410063,-0.21%
2018-05-08,42497237,
2018-05-07,42497237,0.30%
2018-05-04,42370835,
2018-05-03,42370835,-0.30%
2018-05-02,42497237,0.10%
2018-05-01,42453650,
2018-04-30,42453650,
2018-04-27,42453650,-0.10%
2018-04-26,42497237,
2018-04-25,42497237,0.26%
2018-04-24,42388269,
2018-04-23,42388269,0.05%
2018-04-20,42366476,-0.10%
2018-04-19,42410063,
2018-04-18,42410063,0.31%
2018-04-17,42279302,
2018-04-16,42279302,
2018-04-13,42279302,
2018-04-12,42279302,-0.21%
2018-04-11,42366476,0.31%
2018-04-10,42235715,-0.21%
2018-04-09,42322889,
2018-04-06,42322889,
2018-04-05,42322889,-0.10%
2018-04-04,42366476,0.31%
2018-04-03,42235715,
2018-04-02,42235715,0.28%
2018-03-29,42118137,
2018-03-28,42118137,0.10%
2018-03-27,42074671,-0.10%
2018-03-26,42118137,-0.31%
2018-03-23,42248534,
2018-03-22,42248534,0.62%
2018-03-21,41987740,
2018-03-20,41987740,
2018-03-19,41987740,
2018-03-16,41987740,0.10%
2018-03-15,41944275,-0.36%
2018-03-14,42096404,0.26%
2018-03-13,41987740,
2018-03-12,41987740,0.10%
2018-03-09,41944275,
2018-03-08,41944275,
2018-03-07,41944275,
2018-03-06,41944275,
2018-03-05,41944275,
2018-03-02,41944275,
2018-03-01,41944275,-0.40%
2018-02-28,42113790,
2018-02-27,42113790,0.40%
2018-02-26,41944275,
2018-02-23,41944275,
2018-02-22,41944275,
2018-02-21,41944275,
2018-02-20,41944275,
2018-02-16,41944275,
2018-02-15,41944275,-0.41%
2018-02-14,42118137,0.10%
2018-02-13,42074671,
2018-02-12,42074671,0.41%
2018-02-09,41900809,-0.16%
2018-02-08,41966007,
2018-02-07,41966007,0.57%
2018-02-06,41726947,
2018-02-05,41726947,-0.57%
2018-02-02,41966007,-0.05%
2018-02-01,41987740,
2018-01-31,41987740,0.10%
2018-01-30,41944275,
2018-01-29,41944275,
2018-01-26,41944275,
2018-01-25,41944275,
2018-01-24,41944275,
2018-01-23,41944275,
2018-01-22,41944275,
2018-01-19,41944275,
2018-01-18,41944275,-0.21%
2018-01-17,42031206,
2018-01-16,42031206,
2018-01-12,42031206,0.21%
2018-01-11,41944275,
2018-01-10,41944275,
2018-01-09,41944275,
2018-01-08,41944275,0.21%
2018-01-05,41857343,
2018-01-04,41857343,
2018-01-03,41857343,0.52%
2018-01-02,41640016,-75.62%
2017-12-29,170805000,
2017-12-28,170805000,
2017-12-27,170805000,0.52%
2017-12-26,169920000,
2017-12-22,169920000,
2017-12-21,169920000,
2017-12-20,169920000,
2017-12-19,169920000,-0.21%
2017-12-18,170274000,
2017-12-15,170274000,0.31%
2017-12-14,169743000,
2017-12-13,169743000,
2017-12-12,169743000,
2017-12-11,169743000,
2017-12-08,169743000,
2017-12-07,169743000,
2017-12-06,169743000,
2017-12-05,169743000,-0.10%
2017-12-04,169920000,
2017-12-01,169920000,
2017-11-30,169920000,
2017-11-29,169920000,0.10%
2017-11-28,169743000,
2017-11-27,169743000,0.10%
2017-11-24,169566000,
2017-11-22,169566000,
2017-11-21,169566000,0.11%
2017-11-20,169387230,0.03%
2017-11-17,169344750,0.39%
2017-11-16,168681000,-0.10%
2017-11-15,168857999,0.21%
2017-11-14,168504000,
2017-11-13,168504000,-0.21%
2017-11-10,168857999,0.10%
2017-11-09,168681000,-0.31%
2017-11-08,169212000,
2017-11-07,169212000,
2017-11-06,169212000,-0.10%
2017-11-03,169389000,
2017-11-02,169389000,
2017-11-01,169389000,0.10%
2017-10-31,169212000,-0.21%
2017-10-30,169566000,0.42%
2017-10-27,168857999,-0.10%
2017-10-26,169035000,-0.31%
2017-10-25,169566000,
