Date,Market Cap
2023-04-26,4567000.0
2023-04-25,4567000.0
2023-04-24,4567000.0
2023-04-21,4567000.0
2023-04-20,4567000.0
2023-04-19,4567000.0
2023-04-18,4567000.0
2023-04-17,4567000.0
2023-04-14,4567000.0
2023-04-13,4567000.0
2023-04-12,4567000.0
2023-04-11,4567000.0
2023-04-10,4567000.0
2023-04-06,4567000.0
2023-04-05,4567000.0
2023-04-04,4567000.0
2023-04-03,4567000.0
2023-03-31,4567000.0
2023-03-30,4567000.0
2023-03-29,4567000.0
2023-03-28,4567000.0
2023-03-27,4567000.0
2023-03-24,4567000.0
2023-03-23,4567000.0
2023-03-22,4567000.0
2023-03-21,4567000.0
2023-03-20,4567000.0
2023-03-17,4567000.0
2023-03-16,4567000.0
2023-03-15,4567000.0
2023-03-14,4567000.0
2023-03-13,4567000.0
2023-03-10,4567000.0
2023-03-09,4567000.0
2023-03-08,4567000.0
2023-03-07,4567000.0
2023-03-06,4567000.0
2023-03-03,4567000.0
2023-03-02,4567000.0
2023-03-01,4567000.0
2023-02-28,4567000.0
2023-02-27,4567000.0
2023-02-24,4567000.0
2023-02-23,4567000.0
2023-02-22,4567000.0
2023-02-21,4567000.0
2023-02-17,4567000.0
2023-02-16,4567000.0
2023-02-15,4567000.0
2023-02-14,4567000.0
2023-02-13,4567000.0
2023-02-10,4567000.0
2023-02-09,4567000.0
2023-02-08,4567000.0
2023-02-07,4567000.0
2023-02-06,4567000.0
2023-02-03,4567000.0
2023-02-02,4567000.0
2023-02-01,4567000.0
2023-01-31,4567000.0
2023-01-30,4567000.0
2023-01-27,4567000.0
2023-01-26,4567000.0
2023-01-25,4567000.0
2023-01-24,4567000.0
2023-01-23,4567000.0
2023-01-20,4567000.0
2023-01-19,4567000.0
2023-01-18,4567000.0
2023-01-17,4567000.0
2023-01-13,4567000.0
2023-01-12,4567000.0
2023-01-11,4567000.0
2023-01-10,4567000.0
2023-01-09,4567000.0
2023-01-06,4567000.0
2023-01-05,4567000.0
2023-01-04,4567000.0
2023-01-03,4567000.0
2022-12-30,4567000.0
2022-12-29,4567000.0
2022-12-28,4567000.0
2022-12-27,4567000.0
2022-12-23,4567000.0
2022-12-22,4567000.0
2022-12-21,4567000.0
2022-12-20,4567000.0
2022-12-19,4567000.0
2022-12-16,4567000.0
2022-12-15,4567000.0
2022-12-14,4567000.0
2022-12-13,4567000.0
2022-12-12,4567000.0
2022-12-09,4567000.0
2022-12-08,4567000.0
2022-12-07,4567000.0
2022-12-06,4567000.0
2022-12-05,4567000.0
2022-12-02,4567000.0
2022-12-01,4567000.0
2022-11-30,4567000.0
2022-11-29,4567000.0
2022-11-28,4567000.0
2022-11-25,4567000.0
2022-11-22,4567000.0
2022-11-21,4567000.0
2022-11-18,4567000.0
2022-11-17,4567000.0
2022-11-16,4567000.0
2022-11-15,4567000.0
2022-11-14,4567000.0
2022-11-11,4567000.0
2022-11-10,4567000.0
2022-11-09,4567000.0
2022-11-08,4567000.0
2022-11-07,4567000.0
2022-11-04,4567000.0
2022-11-03,4567000.0
2022-11-02,4567000.0
2022-11-01,4567000.0
2022-09-19,4567000.0
2022-09-16,4567000.0
2022-09-15,4567000.0
2022-09-14,4567000.0
2022-09-13,4567000.0
2022-09-12,4567000.0
2022-09-09,4567000.0
2022-09-08,4567000.0
2022-09-07,4567000.0
2022-09-06,4567000.0
2022-09-02,4567000.0
2022-09-01,4567000.0
2022-08-31,4567000.0
2022-08-30,4567000.0
2022-08-29,4567000.0
2022-08-26,4567000.0
2022-06-08,1827000.0
2022-06-07,1827000.0
2022-06-06,1827000.0
2022-06-03,1827000.0
2022-06-02,1827000.0
2022-06-01,1827000.0
2022-05-31,1827000.0
2022-05-27,1827000.0
2022-05-26,1827000.0
2022-05-25,1827000.0
2022-05-24,1827000.0
2022-05-23,1827000.0
2022-05-20,1827000.0
2022-05-19,1827000.0
2022-05-18,1827000.0
2022-05-17,1827000.0
2022-05-16,1370000.0
2022-05-13,1370000.0
2022-05-12,1370000.0
2022-05-11,46130000.0
2022-05-10,46130000.0
2022-05-09,46130000.0
2022-05-06,46130000.0
2022-05-05,46130000.0
2022-05-04,46130000.0
2022-05-03,130160000.0
2022-05-02,130160000.0
2022-04-29,130160000.0
2022-04-28,130160000.0
2022-04-27,130160000.0
2022-04-26,130160000.0
2022-04-25,130160000.0
2022-04-22,130160000.0
2022-04-21,130160000.0
2022-04-20,130160000.0
2022-04-19,130160000.0
2022-04-18,130160000.0
2022-04-14,130160000.0
2022-04-13,130160000.0
2022-04-12,130160000.0
2022-01-10,114180000.0
2022-01-07,114180000.0
2022-01-06,114180000.0
2022-01-05,114180000.0
2022-01-04,114180000.0
2022-01-03,114180000.0
2021-12-31,114180000.0
2021-12-30,114180000.0
2021-12-29,114180000.0
2021-12-28,114180000.0
2021-12-27,114180000.0
2021-12-23,114180000.0
2021-12-22,114180000.0
2021-12-21,114180000.0
2021-12-20,114180000.0
2021-12-17,114180000.0
2021-12-16,68510000.0
2021-12-15,68510000.0
2021-12-14,68510000.0
2021-12-13,68510000.0
2021-12-10,68510000.0
2021-12-09,57090000.0
2021-12-08,57090000.0
2021-12-07,57090000.0
2021-12-06,114180000.0
2021-12-03,114180000.0
2021-12-02,114180000.0
2021-12-01,171260000.0
2021-11-30,171260000.0
2021-11-29,182680000.0
2021-11-26,182680000.0
2021-11-24,182680000.0
2021-11-23,182680000.0
2021-11-22,182680000.0
2021-11-19,182680000.0
2021-11-18,182680000.0
2021-11-17,162130000.0
2021-11-16,114180000.0
2021-11-15,45670000.0
2021-11-12,45670000.0
2021-11-11,45670000.0
2021-11-10,45670000.0
2021-11-09,45670000.0
2021-11-08,45670000.0
2021-11-05,45670000.0
2021-11-04,45670000.0
2021-11-03,45670000.0
2021-10-22,45670000.0
2021-10-21,45670000.0
2021-10-20,45670000.0
2021-10-19,45670000.0
2021-10-18,45670000.0
2021-10-15,45670000.0
2021-10-14,45670000.0
2021-10-13,45670000.0
2021-10-12,45670000.0
2021-10-11,45670000.0
2021-10-08,45670000.0
2021-10-07,45670000.0
2021-10-06,45670000.0
2021-10-05,45670000.0
2021-10-04,45670000.0
2021-10-01,45670000.0
2021-09-30,68510000.0
2021-09-29,68510000.0
2021-09-28,68510000.0
2021-09-27,47040000.0
2021-09-24,98190000.0
2021-09-23,98190000.0
2021-09-22,98190000.0
2021-09-21,98190000.0
2021-09-20,98190000.0
2021-09-17,98190000.0
2021-09-16,98190000.0
2021-09-15,98190000.0
2021-09-14,98190000.0
2021-09-13,98190000.0
2021-09-10,98190000.0
2021-09-09,91340000.0
2021-09-08,91340000.0
2021-09-07,91340000.0
2021-09-03,91340000.0
2021-09-02,91340000.0
2021-09-01,91340000.0
2021-08-31,91340000.0
2021-08-30,91340000.0
2021-08-27,114180000.0
2021-08-26,45670000.0
2021-08-25,45670000.0
2021-08-24,45670000.0
2021-08-23,45670000.0
2021-08-20,45670000.0
2021-08-19,45670000.0
2021-08-18,45670000.0
2021-08-17,91340000.0
2021-08-16,91340000.0
2021-08-13,91340000.0
2021-08-12,91340000.0
2021-08-11,91340000.0
2021-08-10,91340000.0
2021-08-09,91340000.0
2021-08-06,91340000.0
2021-08-05,91340000.0
2021-08-04,91340000.0
2021-08-03,91340000.0
2021-08-02,91340000.0
2021-07-30,79920000.0
2021-07-29,79920000.0
2021-07-28,79920000.0
2021-07-27,79920000.0
2021-07-26,79920000.0
2021-07-23,79920000.0
2021-07-22,79920000.0
2021-07-21,79920000.0
2021-07-20,79920000.0
2021-07-19,79920000.0
2021-07-16,79920000.0
2021-07-15,79920000.0
2021-07-14,45670000.0
2021-07-13,45670000.0
2021-07-12,45670000.0
2021-07-09,45670000.0
2021-07-08,45670000.0
2021-07-07,45670000.0
2021-07-06,45670000.0
2021-07-02,45670000.0
2021-07-01,45670000.0
2021-06-30,45670000.0
2021-06-29,45670000.0
2021-06-28,45670000.0
2021-06-25,45670000.0
2021-06-24,45670000.0
2021-06-23,45670000.0
2021-06-22,70790000.0
2021-06-21,70790000.0
2021-06-18,70790000.0
2021-06-17,70790000.0
2021-06-16,100470000.0
2021-06-15,100470000.0
2021-06-14,100470000.0
2021-06-11,100470000.0
2021-06-10,100470000.0
2021-06-09,100470000.0
2021-06-08,100470000.0
2021-06-07,100470000.0
2021-06-04,100470000.0
2021-06-03,100470000.0
2021-06-02,100470000.0
2021-06-01,100470000.0
2021-05-28,91340000.0
2021-05-27,91340000.0
2021-05-26,91340000.0
2021-05-25,126050000.0
2021-05-24,126050000.0
2021-05-21,126050000.0
2021-05-20,126050000.0
2021-05-19,126050000.0
2021-05-18,126050000.0
2021-05-17,126050000.0
2021-05-14,126050000.0
2021-05-13,126050000.0
2021-05-12,126050000.0
2021-05-11,126050000.0
2021-05-10,126050000.0
2021-05-07,126050000.0
2021-05-06,168070000.0
2021-05-05,168070000.0
2021-05-04,168070000.0
2021-05-03,168070000.0
2021-04-30,168070000.0
2021-04-29,168070000.0
2021-04-28,168070000.0
2021-04-27,176290000.0
2021-04-26,47500000.0
2021-04-23,47500000.0
2021-04-22,47500000.0
