Date,Market Cap
2023-04-26,0.0
2023-04-25,0.0
2023-04-24,0.0
2023-04-21,86800.0
2023-04-20,86800.0
2023-04-19,86800.0
2023-04-18,86800.0
2023-04-17,86800.0
2023-04-14,86800.0
2023-04-13,43400.0
2023-04-12,86800.0
2023-04-11,43400.0
2023-04-10,86800.0
2023-04-06,43400.0
2023-04-05,0.0
2023-04-04,0.0
2023-04-03,86800.0
2023-03-31,86800.0
2023-03-30,86800.0
2023-03-29,0.0
2023-03-28,0.0
2023-03-27,86800.0
2023-03-24,0.0
2023-03-23,0.0
2023-03-22,43400.0
2023-03-21,43400.0
2023-03-20,0.0
2023-03-17,0.0
2023-03-16,0.0
2023-03-15,86800.0
2023-03-14,43400.0
2023-03-13,0.0
2023-03-10,86800.0
2023-03-09,43400.0
2023-03-08,43400.0
2023-03-07,0.0
2023-03-06,0.0
2023-03-03,43400.0
2023-03-02,86800.0
2023-03-01,43400.0
2023-02-28,43400.0
2023-02-27,86800.0
2023-02-24,43400.0
2023-02-23,43400.0
2023-02-22,43400.0
2023-02-21,86800.0
2023-02-17,43400.0
2023-02-16,0.0
2023-02-15,86800.0
2023-02-14,86800.0
2023-02-13,86800.0
2023-02-10,86800.0
2023-02-09,43400.0
2023-02-08,86800.0
2023-02-07,43400.0
2023-02-06,43400.0
2023-02-03,86800.0
2023-02-02,86800.0
2023-02-01,43400.0
2023-01-31,43400.0
2023-01-30,43400.0
2023-01-27,86800.0
2023-01-26,86800.0
2023-01-25,0.0
2023-01-24,86800.0
2023-01-23,86800.0
2023-01-20,0.0
2023-01-19,43400.0
2023-01-18,86800.0
2023-01-17,86800.0
2023-01-13,86800.0
2023-01-12,86800.0
2023-01-11,86800.0
2023-01-10,86800.0
2023-01-09,86800.0
2023-01-06,173500.0
2023-01-05,86800.0
2023-01-04,86800.0
2023-01-03,86800.0
2022-12-30,43400.0
2022-12-29,86800.0
2022-12-28,43400.0
2022-12-27,0.0
2022-12-23,0.0
2022-12-22,43400.0
2022-12-21,43400.0
2022-12-20,43400.0
2022-12-19,86800.0
2022-12-16,86800.0
2022-12-15,43400.0
2022-12-14,0.0
2022-12-13,86800.0
2022-12-12,43400.0
2022-12-09,43400.0
2022-12-08,43400.0
2022-12-07,86800.0
2022-12-06,43400.0
2022-12-05,43400.0
2022-12-02,43400.0
2022-12-01,43400.0
2022-11-30,0.0
2022-11-29,86800.0
2022-11-28,0.0
2022-11-25,86800.0
2022-11-23,43400.0
2022-11-22,43400.0
2022-11-21,43400.0
2022-11-18,43400.0
2022-11-17,43400.0
2022-11-16,43400.0
2022-11-15,86800.0
2022-11-14,86800.0
2022-11-11,86800.0
2022-11-10,43400.0
2022-11-09,86800.0
2022-11-08,43400.0
2022-11-07,86800.0
2022-11-04,86800.0
2022-11-03,43400.0
2022-11-02,86800.0
2022-11-01,86800.0
2022-10-31,86800.0
2022-10-28,86800.0
2022-10-27,0.0
2022-10-26,43400.0
2022-10-25,86800.0
2022-10-24,86800.0
2022-10-21,86800.0
2022-10-20,86800.0
2022-10-19,86800.0
2022-10-18,86800.0
2022-10-17,86800.0
2022-10-14,86800.0
2022-10-13,43400.0
2022-10-12,86800.0
2022-10-11,86800.0
2022-10-10,86800.0
2022-10-07,86800.0
2022-10-06,86800.0
2022-10-05,43400.0
2022-10-04,0.0
2022-10-03,43400.0
2022-09-30,0.0
2022-09-29,86800.0
2022-09-28,86800.0
2022-09-27,86800.0
2022-09-26,43400.0
2022-09-23,43400.0
2022-09-22,43400.0
2022-09-21,86800.0
2022-09-20,0.0
2022-09-19,86800.0
2022-09-16,86800.0
2022-09-15,86800.0
2022-09-14,86800.0
2022-09-13,43400.0
2022-09-12,86800.0
2022-09-09,86800.0
2022-09-08,86800.0
2022-09-07,86800.0
2022-09-06,86800.0
2022-09-02,86800.0
2022-09-01,86800.0
2022-08-31,86800.0
2022-08-30,86800.0
2022-08-29,86800.0
2022-08-26,86800.0
2022-08-25,43400.0
2022-08-24,86800.0
2022-08-23,86800.0
2022-08-22,86800.0
2022-08-19,86800.0
2022-08-18,86800.0
2022-08-17,86800.0
2022-08-16,86800.0
2022-08-15,86800.0
2022-08-12,86800.0
2022-08-11,86800.0
2022-08-10,86800.0
2022-08-09,86800.0
2022-08-08,86800.0
2022-08-05,86800.0
2022-08-04,86800.0
2022-08-03,86800.0
2022-08-02,86800.0
2022-08-01,173500.0
2022-07-29,173500.0
2022-07-28,173500.0
2022-07-27,86800.0
2022-07-26,86800.0
2022-07-25,173500.0
2022-07-22,121500.0
2022-07-21,173500.0
2022-07-20,86800.0
2022-07-19,173500.0
2022-07-18,121500.0
2022-07-15,173500.0
2022-07-14,173500.0
2022-07-13,121500.0
2022-07-12,173500.0
2022-07-11,86800.0
2022-07-08,86800.0
2022-07-07,86800.0
2022-07-06,86800.0
2022-07-05,0.0
2022-07-01,86800.0
2022-06-30,0.0
2022-06-29,86800.0
2022-06-28,86800.0
2022-06-27,86800.0
2022-06-24,86800.0
2022-06-23,86800.0
2022-06-22,86800.0
2022-06-21,86800.0
2022-06-17,86800.0
2022-06-16,86800.0
2022-06-15,86800.0
2022-06-14,86800.0
2022-06-13,86800.0
2022-06-10,0.0
2022-06-09,86800.0
2022-06-08,43400.0
2022-06-07,43400.0
2022-06-06,86800.0
2022-06-03,86800.0
2022-06-02,86800.0
2022-06-01,86800.0
2022-05-31,86800.0
2022-05-27,86800.0
2022-05-26,86800.0
2022-05-25,86800.0
2022-05-24,86800.0
2022-05-23,86800.0
2022-05-20,86800.0
2022-05-19,0.0
2022-05-18,43400.0
2022-05-17,86800.0
2022-05-16,86800.0
2022-05-13,86800.0
2022-05-12,86800.0
2022-05-11,86800.0
2022-05-10,86800.0
2022-05-09,86800.0
2022-05-06,86800.0
2022-05-05,86800.0
2022-05-04,86800.0
2022-05-03,86800.0
2022-05-02,86800.0
2022-04-29,86800.0
2022-04-28,86800.0
