Date,Market Cap,% Change
2022-08-25,6639066400,-0.15%
2022-08-24,6648865760,3.27%
2022-08-23,6438179520,2.30%
2022-08-22,6293638960,-1.15%
2022-08-19,6367134160,-0.65%
2022-08-18,6408781440,-0.61%
2022-08-17,6447978880,-5.22%
2022-08-16,6803205680,1.31%
2022-08-15,6715011440,0.85%
2022-08-12,6658665120,0.74%
2022-08-11,6609668320,-0.04%
2022-08-10,6612118160,3.21%
2022-08-09,6406331600,-2.93%
2022-08-08,6599868960,1.13%
2022-08-05,6526373760,2.46%
2022-08-04,6369584000,-1.70%
2022-08-03,6479826800,1.11%
2022-08-02,6408781440,0.58%
2022-08-01,6372033840,0.39%
2022-07-29,6347535440,-0.65%
2022-07-28,6389182720,2.44%
2022-07-27,6237292640,1.84%
2022-07-26,6124600000,0.52%
2022-07-25,6092752080,-2.97%
2022-07-22,6278939920,0.91%
2022-07-21,6222593600,-2.38%
2022-07-20,6374483680,-1.18%
2022-07-19,6450428720,3.05%
2022-07-18,6259341200,2.32%
2022-07-15,6117250480,1.46%
2022-07-14,6029056240,-1.99%
2022-07-13,6151548240,0.84%
2022-07-12,6100101600,0.73%
2022-07-11,6056004480,-1.24%
2022-07-08,6131949520,0.32%
2022-07-07,6112350800,2.00%
2022-07-06,5992308640,-1.45%
2022-07-05,6080502880,-0.92%
2022-07-01,6136849200,6.41%
2022-06-30,5766923360,0.66%
2022-06-29,5728965430,-1.64%
2022-06-28,5824407400,-2.02%
2022-06-27,5944321670,0.70%
2022-06-24,5902718760,3.25%
2022-06-23,5716729280,-0.43%
2022-06-22,5741201580,-1.01%
2022-06-21,5799935100,3.77%
2022-06-17,5589473320,3.30%
2022-06-16,5410825530,-6.35%
2022-06-15,5777910030,4.98%
2022-06-14,5503820270,-0.44%
2022-06-13,5528292570,-7.34%
2022-06-10,5966346740,-3.06%
2022-06-09,6154783450,-3.82%
2022-06-08,6399506450,-0.91%
2022-06-07,6458239970,-1.60%
2022-06-06,6563470860,-0.78%
2022-06-03,6614862690,0.52%
2022-06-02,6580601470,0.94%
2022-06-01,6519420720,2.74%
2022-05-31,6345667390,-1.59%
2022-05-27,6448451050,4.32%
2022-05-26,6181702980,2.52%
2022-05-25,6029974720,6.90%
2022-05-24,5640865150,-1.03%
2022-05-23,5699598670,1.48%
2022-05-20,5616392850,1.55%
2022-05-19,5530739800,0.49%
2022-05-18,5503820270,-4.74%
2022-05-17,5777910030,3.64%
2022-05-16,5574789940,-3.27%
2022-05-13,5763226650,6.03%
2022-05-12,5435297830,-2.03%
2022-05-11,5547870410,1.16%
2022-05-10,5484242430,-5.60%
2022-05-09,5809724020,-5.64%
2022-05-06,6157230680,1.78%
2022-05-05,6049552560,-4.48%
2022-05-04,6333431240,0.15%
2022-05-03,6323642320,1.17%
2022-05-02,6250225420,-3.22%
2022-04-29,6458239970,-4.56%
2022-04-28,6766590950,0.51%
2022-04-27,6732329730,0.47%
2022-04-26,6700515740,-1.69%
2022-04-25,6815535550,1.46%
2022-04-22,6717646350,-3.24%
2022-04-21,6942791510,-2.48%
2022-04-20,7118992070,-0.31%
2022-04-19,7141017140,2.46%
2022-04-18,6969711040,-1.35%
2022-04-14,7065153010,-0.89%
2022-04-13,7128780990,0.55%
2022-04-12,7089625310,0.07%
2022-04-11,7084730850,0.56%
2022-04-08,7045575170,-0.72%
2022-04-07,7096967000,0.03%
2022-04-06,7094519770,1.83%
2022-04-05,6967263810,-2.00%
2022-04-04,7109203150,1.57%
2022-04-01,6999077800,3.36%
2022-03-31,6771485410,0.34%
2022-03-30,6748795130,-2.20%
2022-03-29,6900343590,2.54%
2022-03-28,6729240490,1.96%
2022-03-25,6599691000,0.52%
2022-03-24,6565470380,-1.83%
2022-03-23,6687686880,0.33%
2022-03-22,6665687910,0.63%
2022-03-21,6624134300,-1.99%
2022-03-18,6758572450,1.10%
2022-03-17,6685242550,0.26%
2022-03-16,6668132240,2.87%
2022-03-15,6482363160,5.66%
2022-03-14,6135268300,-0.12%
2022-03-11,6142601290,-3.23%
2022-03-10,6347925010,-1.07%
2022-03-09,6416366250,6.23%
2022-03-08,6039939430,-0.08%
2022-03-07,6044828090,-2.14%
2022-03-04,6176821910,-5.50%
2022-03-03,6536138420,-1.00%
2022-03-02,6602135330,0.15%
2022-03-01,6592358010,-2.11%
2022-02-28,6734129150,-0.72%
2022-02-25,6783015750,4.09%
2022-02-24,6516583780,3.53%
2022-02-23,6294149750,-0.39%
2022-02-22,6318593050,-0.62%
2022-02-18,6357702330,-2.84%
2022-02-17,6543471410,-2.80%
2022-02-16,6731684820,-2.48%
2022-02-15,6902787920,1.29%
2022-02-14,6814792040,-1.10%
2022-02-11,6890566270,-2.93%
2022-02-10,7098334320,0.45%
2022-02-09,7066558030,2.74%
2022-02-08,6878344620,-0.11%
2022-02-07,6885677610,8.18%
2022-02-04,6365035320,-1.18%
2022-02-03,6440809550,-1.61%
2022-02-02,6545915740,-2.33%
2022-02-01,6702352860,2.85%
2022-01-31,6516583780,0.04%
2022-01-28,6514139450,1.87%
2022-01-27,6394367280,-2.42%
2022-01-26,6553248730,-1.22%
2022-01-25,6633911620,-3.21%
2022-01-24,6853901320,-0.60%
2022-01-21,6895454930,-2.59%
2022-01-20,7078779680,-0.41%
2022-01-19,7108111640,-1.32%
2022-01-18,7203440510,-2.38%
2022-01-14,7379432270,-0.03%
2022-01-13,7381876600,-3.11%
2022-01-12,7618976610,0.29%
2022-01-11,7596977640,5.36%
2022-01-10,7210773500,-1.67%
2022-01-07,7332990000,-0.73%
2022-01-06,7386765260,6.75%
2022-01-05,6919898230,-1.01%
2022-01-04,6990783800,-2.02%
2022-01-03,7134999270,-1.02%
2021-12-31,7208329170,-1.40%
2021-12-30,7310482560,-0.03%
2021-12-29,7312926720,-1.32%
2021-12-28,7410693120,4.55%
2021-12-27,7088064000,-1.23%
2021-12-23,7176053760,0.44%
2021-12-22,7144279680,0.17%
2021-12-21,7132058880,0.48%
2021-12-20,7097840640,-1.36%
2021-12-17,7195607040,1.34%
2021-12-16,7100284800,-4.13%
2021-12-15,7405804800,-2.82%
2021-12-14,7620890880,-7.70%
2021-12-13,8256372480,1.72%
2021-12-10,8117055360,2.00%
2021-12-09,7958184960,-1.06%
2021-12-08,8043730559,-1.70%
2021-12-07,8183047679,0.69%
2021-12-06,8126832000,-1.66%
2021-12-03,8263704960,-1.46%
2021-12-02,8385912960,2.11%
2021-12-01,8212377600,0.57%
2021-11-30,8165938559,-2.85%
2021-11-29,8405466240,-0.17%
2021-11-26,8420131200,-1.23%
2021-11-24,8525230080,-0.06%
2021-11-23,8530118400,2.68%
2021-11-22,8307699840,0.56%
2021-11-19,8261260799,-0.09%
2021-11-18,8268593280,-0.82%
2021-11-17,8337029760,0.80%
2021-11-16,8271037440,2.76%
2021-11-15,8048618880,1.64%
2021-11-12,7919078400,-0.25%
2021-11-11,7938631679,2.65%
2021-11-10,7733322240,-0.91%
2021-11-09,7804202880,-0.41%
2021-11-08,7835976960,0.98%
2021-11-05,7760208000,-0.63%
2021-11-04,7809091200,-0.03%
2021-11-03,7811535360,3.90%
2021-11-02,7518236160,-1.09%
2021-11-01,7601337600,0.45%
2021-10-29,7567119360,-0.35%
2021-10-28,7594005120,-1.27%
2021-10-27,7691771520,0.45%
2021-10-26,7657553280,0.77%
2021-10-25,7598893440,2.00%
2021-10-22,7449799680,2.49%
2021-10-21,7268931840,1.47%
2021-10-20,7163832960,4.45%
2021-10-19,6858312960,3.70%
2021-10-18,6613896960,0.45%
2021-10-15,6584567040,-2.00%
2021-10-14,6718995840,0.33%
2021-10-13,6696998400,
2021-10-12,6696998400,-1.83%
2021-10-11,6821650560,0.22%
2021-10-08,6806985600,-4.30%
2021-10-07,7112505600,5.32%
2021-10-06,6753214080,0.73%
2021-10-05,6704330880,1.82%
2021-10-04,6584567040,-4.54%
2021-10-01,6897419520,1.26%
2021-09-30,6811873920,0.37%
2021-09-29,6787071310,-2.29%
2021-09-28,6945933260,-1.25%
2021-09-27,7033918340,0.66%
2021-09-24,6987481770,-3.87%
2021-09-23,7268545220,-1.20%
2021-09-22,7356530300,0.60%
2021-09-21,7312537760,0.10%
2021-09-20,7305205670,-2.19%
2021-09-17,7468955680,-3.14%
2021-09-16,7710914650,-2.47%
2021-09-15,7906437050,-1.55%
2021-09-14,8031082580,-1.08%
2021-09-13,8119067660,1.53%
2021-09-10,7996866160,0.80%
2021-09-09,7933321380,0.37%
2021-09-08,7903993020,2.05%
2021-09-07,7745131070,5.04%
2021-09-03,7373638510,1.82%
2021-09-02,7241660890,1.51%
2021-09-01,7134123570,-0.88%
2021-08-31,7197668350,2.15%
2021-08-30,7046138490,-2.34%
2021-08-27,7214776560,-0.77%
2021-08-26,7270989250,-0.70%
2021-08-25,7322313880,1.18%
2021-08-24,7236772830,1.23%
2021-08-23,7148787750,1.67%
2021-08-20,7031474310,0.56%
2021-08-19,6992369830,-0.49%
2021-08-18,7026586250,-0.52%
2021-08-17,7063246700,-2.69%
2021-08-16,7258769100,-1.30%
2021-08-13,7354086270,-0.33%
2021-08-12,7378526570,0.60%
2021-08-11,7334534030,-0.17%
2021-08-10,7346754180,0.94%
2021-08-09,7278321340,-0.37%
2021-08-06,7305205670,-3.64%
2021-08-05,7581381060,3.26%
2021-08-04,7341866120,1.01%
2021-08-03,7268545220,-0.37%
2021-08-02,7295429550,-0.20%
2021-07-30,7310093730,2.50%
2021-07-29,7131679540,-0.21%
2021-07-28,7146343720,0.90%
2021-07-27,7082798940,-0.17%
2021-07-26,7095019090,-0.79%
2021-07-23,7151231780,-0.41%
2021-07-22,7180560140,-0.51%
2021-07-21,7217220590,2.86%
2021-07-20,7016810130,1.56%
2021-07-19,6909272810,-4.40%
2021-07-16,7226996710,0.14%
2021-07-15,7217220590,-0.71%
2021-07-14,7268545220,-0.23%
2021-07-13,7285653430,-0.57%
2021-07-12,7327201940,0.10%
2021-07-09,7319869850,1.18%
2021-07-08,7234328800,-0.47%
2021-07-07,7268545220,0.88%
2021-07-06,7205000440,5.29%
2021-07-02,6843284000,4.09%
2021-07-01,6574440700,1.89%
2021-06-30,6452239200,2.29%
2021-06-29,6307964000,1.14%
2021-06-28,6237088000,3.57%
2021-06-25,6022016000,0.33%
2021-06-24,6002464000,0.29%
2021-06-23,5985356000,-1.05%
2021-06-22,6048900000,-0.88%
2021-06-21,6102668000,-0.44%
2021-06-18,6129552000,0.36%
2021-06-17,6107556000,0.12%
2021-06-16,6100224000,-0.12%
2021-06-15,6107556000,1.96%
2021-06-14,5990244000,-3.69%
2021-06-11,6219980000,2.00%
2021-06-10,6097780000,-0.12%
2021-06-09,6105112000,-2.04%
2021-06-08,6232200000,3.95%
2021-06-07,5995132000,-5.54%
2021-06-04,6347068000,2.20%
2021-06-03,6210204000,1.11%
2021-06-02,6141772000,
2021-06-01,6141772000,0.60%
2021-05-28,6105112000,1.79%
2021-05-27,5997576000,-0.12%
2021-05-26,6004908000,-1.72%
2021-05-25,6110000000,-1.81%
2021-05-24,6222424000,0.47%
2021-05-21,6193096000,0.88%
2021-05-20,6139328000,2.74%
2021-05-19,5975580000,1.07%
2021-05-18,5912036000,-0.12%
2021-05-17,5919368000,-2.14%
2021-05-14,6048900000,-1.39%
2021-05-13,6134440000,-0.52%
2021-05-12,6166212000,-2.17%
2021-05-11,6303076000,-2.68%
2021-05-10,6476600000,2.28%
2021-05-07,6332404000,-0.23%
2021-05-06,6347068000,-0.12%
2021-05-05,6354400000,-3.53%
2021-05-04,6586580000,
