Date,Market Cap
2023-04-26,18000.0
2023-04-25,18000.0
2023-04-24,18000.0
2023-04-21,19300.0
2023-04-20,20600.0
2023-04-19,19300.0
2023-04-18,20600.0
2023-04-17,19300.0
2023-04-14,19300.0
2023-04-13,19300.0
2023-04-12,20600.0
2023-04-11,18000.0
2023-04-10,18000.0
2023-04-06,18000.0
2023-04-05,19300.0
2023-04-04,19300.0
2023-04-03,19300.0
2023-03-31,19300.0
2023-03-30,18000.0
2023-03-29,18000.0
2023-03-28,19300.0
2023-03-27,18000.0
2023-03-24,18000.0
2023-03-23,20600.0
2023-03-22,20600.0
2023-03-21,19300.0
2023-03-20,20600.0
2023-03-17,20600.0
2023-03-16,25800.0
2023-03-15,21900.0
2023-03-14,20600.0
2023-03-13,20600.0
2023-03-10,21900.0
2023-03-09,23200.0
2023-03-08,21900.0
2023-03-07,21900.0
2023-03-06,22900.0
2023-03-03,23200.0
2023-03-02,23200.0
2023-03-01,23200.0
2023-02-28,23200.0
2023-02-27,23200.0
2023-02-24,28300.0
2023-02-23,23200.0
2023-02-22,23200.0
2023-02-21,30900.0
2023-02-17,28300.0
2023-02-16,30900.0
2023-02-15,28300.0
2023-02-14,30900.0
2023-02-13,28300.0
2023-02-10,38700.0
2023-02-09,33500.0
2023-02-08,21900.0
2023-02-07,18000.0
2023-02-06,20600.0
2023-02-03,20600.0
2023-02-02,21900.0
2023-02-01,19300.0
2023-01-31,18000.0
2023-01-30,19300.0
2023-01-27,23200.0
2023-01-26,20600.0
2023-01-25,20600.0
2023-01-24,20600.0
2023-01-23,20600.0
2023-01-20,23200.0
2023-01-19,23200.0
2023-01-18,23200.0
2023-01-17,25800.0
2023-01-13,25800.0
2023-01-12,23200.0
2023-01-11,25800.0
2023-01-10,23200.0
2023-01-09,25800.0
2023-01-06,25800.0
2023-01-05,23200.0
2023-01-04,21900.0
2023-01-03,20600.0
2022-12-30,20600.0
2022-12-29,20600.0
2022-12-28,21900.0
2022-12-27,20600.0
2022-12-23,18000.0
2022-12-22,20600.0
2022-12-21,21900.0
2022-12-20,20600.0
2022-12-19,23200.0
2022-12-16,27100.0
2022-12-15,30900.0
2022-12-14,30900.0
2022-12-13,30900.0
2022-12-12,28300.0
2022-12-09,28300.0
2022-12-08,30900.0
2022-12-07,33500.0
2022-12-06,31200.0
2022-12-05,30900.0
2022-12-02,30900.0
2022-12-01,33500.0
2022-11-30,30900.0
2022-11-29,30900.0
2022-11-28,30900.0
2022-11-25,33500.0
2022-11-23,30900.0
2022-11-22,30900.0
2022-11-21,30900.0
2022-11-18,30900.0
2022-11-17,30900.0
2022-11-16,36100.0
2022-11-15,33500.0
2022-11-14,30900.0
2022-11-11,36100.0
2022-11-10,36100.0
2022-11-09,36100.0
2022-11-08,38700.0
2022-11-07,41200.0
2022-11-04,33500.0
2022-11-03,33500.0
2022-11-02,33500.0
2022-11-01,28300.0
2022-10-31,33500.0
2022-10-28,28300.0
2022-10-27,28300.0
2022-10-26,30900.0
2022-10-25,30900.0
2022-10-24,25800.0
2022-10-21,27100.0
2022-10-20,27100.0
2022-10-19,28300.0
2022-10-18,25800.0
2022-10-17,28300.0
2022-10-14,28300.0
2022-10-13,29600.0
2022-10-12,28300.0
2022-10-11,29600.0
2022-10-10,28300.0
2022-10-07,28300.0
2022-10-06,28300.0
2022-10-05,28300.0
2022-10-04,28300.0
2022-10-03,28300.0
2022-09-30,30900.0
2022-09-29,29600.0
2022-09-28,29600.0
2022-09-27,25800.0
2022-09-26,25800.0
2022-09-23,29600.0
2022-09-22,30900.0
2022-09-21,30900.0
2022-09-20,32200.0
2022-09-19,30900.0
2022-09-16,30900.0
2022-09-15,32200.0
2022-09-14,33500.0
2022-09-13,33500.0
2022-09-12,36100.0
2022-09-09,34300.0
2022-09-08,32200.0
2022-09-07,30900.0
2022-09-06,30900.0
2022-09-02,32200.0
2022-09-01,31700.0
2022-08-31,30900.0
2022-08-30,30900.0
2022-08-29,33500.0
2022-08-26,33500.0
2022-08-25,33500.0
2022-08-24,33500.0
2022-08-23,33500.0
2022-08-22,33500.0
2022-08-19,36100.0
2022-08-18,36100.0
2022-08-17,38700.0
2022-08-16,41200.0
2022-08-15,46400.0
2022-08-12,41200.0
2022-08-11,34800.0
2022-08-10,36100.0
2022-08-09,36100.0
2022-08-08,33500.0
2022-08-05,38700.0
2022-08-04,36100.0
2022-08-03,36100.0
2022-08-02,36100.0
2022-08-01,39400.0
2022-07-29,36100.0
2022-07-28,33500.0
2022-07-27,38700.0
2022-07-26,41200.0
2022-07-25,43800.0
2022-07-22,38700.0
2022-07-21,36100.0
2022-07-20,36100.0
2022-07-19,36100.0
2022-07-18,30900.0
2022-07-15,30900.0
2022-07-14,33500.0
2022-07-13,33500.0
2022-07-12,38700.0
2022-07-11,33500.0
2022-07-08,38700.0
2022-07-07,38700.0
2022-07-06,38700.0
2022-07-05,37400.0
2022-07-01,43800.0
2022-06-30,46400.0
2022-06-29,46400.0
2022-06-28,51500.0
2022-06-27,43800.0
2022-06-24,51500.0
2022-06-23,41200.0
2022-06-22,33500.0
2022-06-21,34800.0
2022-06-17,32200.0
2022-06-16,30900.0
2022-06-15,25800.0
2022-06-14,25800.0
2022-06-13,27100.0
2022-06-10,30900.0
2022-06-09,28300.0
2022-06-08,30900.0
2022-06-07,28300.0
2022-06-06,30900.0
2022-06-03,28300.0
2022-06-02,28300.0
2022-06-01,29600.0
2022-05-31,28300.0
2022-05-27,30900.0
2022-05-26,30900.0
2022-05-25,28300.0
2022-05-24,32200.0
2022-05-23,30900.0
2022-05-20,33500.0
2022-05-19,33500.0
2022-05-18,27100.0
2022-05-17,28300.0
2022-05-16,25800.0
2022-05-13,25800.0
2022-05-12,27300.0
2022-05-11,28300.0
2022-05-10,28300.0
2022-05-09,28300.0
2022-05-06,33500.0
2022-05-05,30900.0
2022-05-04,36100.0
2022-05-03,36100.0
2022-05-02,36100.0
2022-04-29,36100.0
2022-04-28,36100.0
2022-04-27,36100.0
2022-04-26,33500.0
2022-04-25,37400.0
2022-04-22,36100.0
2022-04-21,38700.0
2022-04-20,38700.0
2022-04-19,38700.0
2022-04-18,33500.0
2022-04-14,33500.0
2022-04-13,37400.0
2022-04-12,36100.0
2022-04-11,36100.0
2022-04-08,37400.0
2022-04-07,39900.0
2022-04-06,38700.0
2022-04-05,39900.0
2022-04-04,36100.0
2022-04-01,41200.0
2022-03-31,38700.0
2022-03-30,41200.0
2022-03-29,39900.0
2022-03-28,41200.0
2022-03-25,43800.0
2022-03-24,41200.0
2022-03-23,41200.0
2022-03-22,36100.0
2022-03-21,38700.0
2022-03-18,34800.0
2022-03-17,36100.0
2022-03-16,33500.0
2022-03-15,33500.0
2022-03-14,36100.0
2022-03-11,36100.0
2022-03-10,33500.0
2022-03-09,38700.0
2022-03-08,38700.0
2022-03-07,41200.0
2022-03-04,46400.0
2022-03-03,42500.0
