Date,Market Cap,% Change
2022-11-25,1228636080,-0.07%
2022-11-23,1229484000,0.49%
2022-11-22,1223548560,1.69%
2022-11-21,1203198480,1.65%
2022-11-18,1183696320,-3.52%
2022-11-17,1226940240,-0.34%
2022-11-16,1231179840,-2.42%
2022-11-15,1261704960,3.77%
2022-11-14,1215917280,6.46%
2022-11-11,1142148240,5.32%
2022-11-10,1084489680,23.10%
2022-11-09,880988880,-10.12%
2022-11-08,980195520,-14.56%
2022-11-07,1147235760,0.97%
2022-11-04,1136212800,-3.25%
2022-11-03,1174369200,-2.67%
2022-11-02,1206590160,-4.82%
2022-11-01,1267640400,5.36%
2022-10-31,1203198480,-2.94%
2022-10-28,1239659040,3.69%
2022-10-27,1195567200,-3.49%
2022-10-26,1238811120,-1.81%
2022-10-25,1261704960,0.54%
2022-10-24,1254921600,-1.00%
2022-10-21,1267640400,2.40%
2022-10-20,1237963200,0.97%
2022-10-19,1226092320,0.35%
2022-10-18,1221852720,4.12%
2022-10-17,1173521280,5.57%
2022-10-14,1111623120,0.85%
2022-10-13,1102296000,6.38%
2022-10-12,1036158240,-0.41%
2022-10-11,1040397840,-1.68%
2022-10-10,1058204160,3.65%
2022-10-07,1020895679,-2.75%
2022-10-06,1049724960,-1.90%
2022-10-05,1070075039,0.08%
2022-10-04,1069227120,5.88%
2022-10-03,1009872720,5.68%
2022-09-30,955605840,0.03%
2022-09-29,955305600,-5.52%
2022-09-28,1011156800,1.17%
2022-09-27,999486400,-2.99%
2022-09-26,1030329600,-1.59%
2022-09-23,1047001600,-4.78%
2022-09-22,1099518400,-5.85%
2022-09-21,1167873600,-2.98%
2022-09-20,1203718400,-0.41%
2022-09-19,1208720000,2.33%
2022-09-16,1181211200,-2.34%
2022-09-15,1209553600,1.26%
2022-09-14,1194548800,-2.58%
2022-09-13,1226225600,-3.10%
2022-09-12,1265404800,3.90%
2022-09-09,1217889600,5.26%
2022-09-08,1157036800,0.22%
2022-09-07,1154536000,-0.29%
2022-09-06,1157870400,-5.06%
2022-09-02,1219556800,-1.28%
2022-09-01,1235395200,-0.87%
2022-08-31,1246232000,0.67%
2022-08-30,1237896000,-2.56%
2022-08-29,1270406400,-0.39%
2022-08-26,1275408000,-1.35%
2022-08-25,1292913600,2.38%
2022-08-24,1262904000,0.53%
2022-08-23,1256235200,-2.96%
2022-08-22,1294580800,-3.12%
2022-08-19,1336260800,-1.66%
2022-08-18,1358768000,1.81%
2022-08-17,1334593600,-2.20%
2022-08-16,1364603200,2.25%
2022-08-15,1334593600,0.50%
2022-08-12,1327924800,1.72%
2022-08-11,1305417600,3.57%
2022-08-10,1260403200,2.65%
2022-08-09,1227892800,-0.34%
2022-08-08,1232060800,2.43%
2022-08-05,1202884800,0.21%
2022-08-04,1200384000,-1.37%
2022-08-03,1217056000,4.21%
2022-08-02,1167873600,-3.31%
2022-08-01,1207886400,1.61%
2022-07-29,1188713600,-4.30%
2022-07-28,1242064000,1.85%
2022-07-27,1219556800,1.95%
2022-07-26,1196216000,-1.78%
2022-07-25,1217889600,1.81%
2022-07-22,1196216000,-0.90%
2022-07-21,1207052800,1.05%
2022-07-20,1194548800,4.83%
2022-07-19,1139531200,3.01%
2022-07-18,1106187200,2.47%
2022-07-15,1079512000,4.86%
2022-07-14,1029496000,-1.98%
2022-07-13,1050336000,-0.16%
2022-07-12,1052003199,1.86%
2022-07-11,1032830400,-3.35%
2022-07-08,1068675200,-1.23%
2022-07-07,1082012800,4.76%
2022-07-06,1032830400,-2.52%
2022-07-05,1059505600,-0.63%
2022-07-01,1066174399,2.57%
2022-06-30,1039499200,-1.39%
2022-06-29,1054198200,-1.02%
2022-06-28,1065023299,-0.78%
2022-06-27,1073350300,-0.77%
2022-06-24,1081677300,2.44%
2022-06-23,1055863600,0.56%
2022-06-22,1050034700,-1.25%
2022-06-21,1063357900,2.16%
2022-06-17,1040875000,-1.34%
2022-06-16,1055030900,-6.56%
2022-06-15,1129141200,1.73%
2022-06-14,1109989100,1.45%
2022-06-13,1094167800,-8.56%
2022-06-10,1196589900,-4.77%
2022-06-09,1256544300,-0.92%
2022-06-08,1268202100,-1.36%
2022-06-07,1285688800,-0.52%
2022-06-06,1292350400,0.39%
2022-06-03,1287354200,-1.09%
2022-06-02,1301510100,0.77%
2022-06-01,1291517700,-2.27%
2022-05-31,1321494900,1.02%
2022-05-27,1308171700,1.75%
2022-05-26,1285688800,1.25%
2022-05-25,1269867500,2.35%
2022-05-24,1240723000,-5.70%
2022-05-23,1315666000,-0.75%
2022-05-20,1325658400,0.25%
2022-05-19,1322327600,
2022-05-18,1322327600,-0.38%
2022-05-17,1327323800,5.63%
2022-05-16,1256544300,0.07%
2022-05-13,1255711600,1.34%
2022-05-12,1239057600,1.71%
2022-05-11,1218240100,-0.48%
2022-05-10,1224069000,-0.07%
2022-05-09,1224901700,-10.25%
2022-05-06,1364795300,-4.99%
2022-05-05,1436407500,-3.04%
2022-05-04,1481373300,4.96%
2022-05-03,1411426500,1.19%
2022-05-02,1394772500,1.76%
2022-04-29,1370624200,-1.38%
2022-04-28,1389776300,-0.24%
2022-04-27,1393107100,-1.65%
2022-04-26,1416422700,-2.52%
2022-04-25,1453061500,-1.30%
2022-04-22,1472213600,-2.10%
2022-04-21,1503856200,-2.38%
2022-04-20,1540495000,0.65%
2022-04-19,1530502600,1.27%
2022-04-18,1511350500,0.61%
2022-04-14,1502190800,-2.64%
2022-04-13,1542993100,0.05%
2022-04-12,1542160400,-0.05%
2022-04-11,1542993100,-2.58%
2022-04-08,1583795400,-0.73%
2022-04-07,1595453200,-6.90%
2022-04-06,1713696599,-2.09%
2022-04-05,1750335400,-1.87%
2022-04-04,1783643400,1.90%
2022-04-01,1750335400,1.11%
2022-03-31,1731183300,0.15%
2022-03-30,1728613440,-0.90%
2022-03-29,1744343160,-0.47%
2022-03-28,1752621960,-2.08%
2022-03-25,1789876560,1.60%
2022-03-24,1761728640,2.75%
2022-03-23,1714539480,-3.13%
2022-03-22,1770007440,0.38%
2022-03-21,1763384400,-1.43%
2022-03-18,1789048680,0.75%
2022-03-17,1775802600,1.42%
2022-03-16,1750966200,3.78%
2022-03-15,1687219440,0.49%
2022-03-14,1678940640,-4.07%
2022-03-11,1750138320,1.00%
2022-03-10,1732752840,-3.37%
2022-03-09,1793188080,-2.52%
2022-03-08,1839549360,1.60%
2022-03-07,1810573560,-0.14%
2022-03-04,1813057200,-3.69%
2022-03-03,1882599119,-3.23%
2022-03-02,1945518000,5.71%
2022-03-01,1840377240,-0.13%
2022-02-28,1842860880,2.20%
2022-02-25,1803122640,-1.27%
2022-02-24,1826303280,2.56%
2022-02-23,1780769880,-1.10%
2022-02-22,1800639000,-1.18%
2022-02-18,1822163880,-2.31%
2022-02-17,1865213640,-2.00%
2022-02-16,1903296119,-0.61%
2022-02-15,1914886440,4.24%
2022-02-14,1837065720,-0.09%
2022-02-11,1838721480,0.18%
2022-02-10,1835409960,1.28%
2022-02-09,1812229320,2.87%
2022-02-08,1761728640,2.75%
2022-02-07,1714539480,1.27%
2022-02-04,1693014600,-0.34%
2022-02-03,1698809760,0.69%
2022-02-02,1687219440,
2022-02-01,1687219440,-0.59%
2022-01-31,1697154000,0.89%
2022-01-28,1682252160,4.53%
2022-01-27,1609398720,-1.07%
2022-01-26,1626784200,-3.20%
2022-01-25,1680596400,-0.15%
2022-01-24,1683080039,3.36%
2022-01-21,1628439960,0.10%
2022-01-20,1626784200,-3.58%
2022-01-19,1687219440,-1.16%
2022-01-18,1707088560,-4.27%
2022-01-14,1783253520,-0.78%
2022-01-13,1797327480,7.16%
2022-01-12,1677284880,2.37%
2022-01-11,1638374520,-1.30%
2022-01-10,1659899400,-0.30%
2022-01-07,1664866680,1.46%
2022-01-06,1640858160,1.38%
2022-01-05,1618505400,-3.12%
2022-01-04,1670661840,0.05%
2022-01-03,1669833960,4.24%
2021-12-31,1601947800,-1.27%
2021-12-30,1622598780,1.81%
2021-12-29,1593712230,-1.48%
2021-12-28,1617646800,-0.51%
2021-12-27,1625900100,-0.15%
2021-12-23,1628376090,1.13%
2021-12-22,1610218830,1.61%
2021-12-21,1584633600,4.23%
2021-12-20,1520257860,-1.50%
2021-12-17,1543367100,-2.09%
2021-12-16,1576380300,1.27%
2021-12-15,1556572380,-1.67%
2021-12-14,1582982940,-1.08%
2021-12-13,1600314870,-3.15%
2021-12-10,1652310660,1.26%
2021-12-09,1631677410,0.46%
2021-12-08,1624249440,2.82%
2021-12-07,1579681620,0.10%
2021-12-06,1578030960,0.74%
2021-12-03,1566476340,0.74%
2021-12-02,1554921720,4.55%
2021-12-01,1487244660,-2.75%
2021-11-30,1529336490,-3.14%
2021-11-29,1578856290,-0.88%
2021-11-26,1592886900,-4.74%
2021-11-24,1672118580,-3.20%
2021-11-23,1727415690,-0.43%
2021-11-22,1734843660,2.69%
2021-11-19,1689450510,-0.58%
2021-11-18,1699354470,2.29%
2021-11-17,1661389290,
2021-11-16,1661389290,-2.28%
2021-11-15,1700179800,0.98%
2021-11-12,1683673200,-2.90%
2021-11-11,1734018330,0.96%
2021-11-10,1717511730,-0.90%
2021-11-09,1733193000,-0.14%
2021-11-08,1735668990,-1.96%
2021-11-05,1770332850,4.03%
2021-11-04,1701830460,0.54%
2021-11-03,1692751830,3.32%
2021-11-02,1638280050,0.92%
2021-11-01,1623424110,5.75%
2021-10-29,1535113800,-0.53%
2021-10-28,1543367100,2.24%
2021-10-27,1509528570,-3.02%
2021-10-26,1556572380,-0.53%
2021-10-25,1564825680,1.55%
2021-10-22,1540891110,0.27%
2021-10-21,1536764460,-0.27%
2021-10-20,1540891110,2.75%
2021-10-19,1499624610,1.85%
2021-10-18,1472388720,-1.60%
2021-10-15,1496323290,-0.49%
2021-10-14,1503751260,1.56%
2021-10-13,1480642020,0.45%
2021-10-12,1474039380,-0.67%
2021-10-11,1483943340,-0.94%
2021-10-08,1497973950,-1.47%
2021-10-07,1520257860,0.71%
2021-10-06,1509528570,-2.14%
2021-10-05,1542541770,1.74%
2021-10-04,1516131210,
2021-10-01,1516131210,1.72%
2021-09-30,1490545980,-1.36%
2021-09-29,1511070240,1.22%
2021-09-28,1492924200,-1.90%
2021-09-27,1521792900,2.33%
2021-09-24,1487150460,2.91%
2021-09-23,1445084640,0.98%
2021-09-22,1431062700,1.58%
2021-09-21,1408792559,-0.81%
2021-09-20,1420340040,-2.60%
2021-09-17,1458281760,2.02%
2021-09-16,1429413059,2.00%
2021-09-15,1401369179,3.41%
2021-09-14,1355179260,-1.08%
2021-09-13,1370026020,2.03%
2021-09-10,1342806960,-3.50%
2021-09-09,1391471340,-1.75%
2021-09-08,1416215940,-1.83%
2021-09-07,1442610179,-1.46%
2021-09-03,1464055500,-3.95%
2021-09-02,1524267360,-1.55%
2021-09-01,1548187140,1.24%
2021-08-31,1529216280,0.54%
2021-08-30,1520968080,-1.34%
2021-08-27,1541588580,3.37%
2021-08-26,1491274559,-1.26%
2021-08-25,1510245420,0.72%
2021-08-24,1499522760,0.78%
2021-08-23,1487975280,1.58%
2021-08-20,1464880320,2.25%
2021-08-19,1432712340,-3.61%
2021-08-18,1486325640,1.41%
2021-08-17,1465705140,-0.28%
2021-08-16,1469829240,-1.87%
2021-08-13,1497873120,-1.57%
2021-08-12,1521792900,-3.25%
2021-08-11,1572931740,0.26%
2021-08-10,1568807640,0.48%
2021-08-09,1561384260,-1.71%
2021-08-06,1588603320,-2.18%
2021-08-05,1624070580,4.79%
2021-08-04,1549836780,-0.90%
2021-08-03,1563858720,-0.68%
2021-08-02,1574581380,0.05%
2021-07-30,1573756559,-2.95%
2021-07-29,1621596120,0.98%
2021-07-28,1605924540,1.20%
2021-07-27,1586953679,-1.28%
2021-07-26,1607574179,2.31%
2021-07-23,1571282100,2.42%
2021-07-22,1534165200,-4.07%
2021-07-21,1599325980,3.52%
2021-07-20,1544887860,2.86%
2021-07-19,1501997220,-4.76%
2021-07-16,1577055840,-1.49%
2021-07-15,1600975620,0.21%
2021-07-14,1597676340,-1.63%
2021-07-13,1624070580,-1.84%
2021-07-12,1654588920,0.55%
2021-07-09,1645515900,4.23%
2021-07-08,1578705480,-2.20%
2021-07-07,1614172740,-3.55%
2021-07-06,1673559780,-0.44%
2021-07-02,1680983160,-1.97%
2021-07-01,1714800780,1.96%
2021-06-30,1681807980,2.28%
2021-06-29,1644324760,-1.24%
2021-06-28,1664920010,-3.67%
2021-06-25,1728353380,1.25%
2021-06-24,1706934320,3.03%
2021-06-23,1656681910,0.55%
2021-06-22,1647620000,1.27%
2021-06-21,1627024750,2.92%
2021-06-18,1580891390,-3.86%
2021-06-17,1644324760,-0.84%
2021-06-16,1658329530,-1.13%
2021-06-15,1677277160,0.10%
2021-06-14,1675629540,-3.56%
2021-06-11,1737415290,1.74%
2021-06-10,1707758130,-1.75%
2021-06-09,1738239100,0.86%
2021-06-08,1723410520,0.92%
2021-06-07,1707758130,-0.34%
2021-06-04,1713524800,-0.05%
2021-06-03,1714348610,-3.25%
2021-06-02,1772015310,0.28%
2021-06-01,1767072450,1.13%
2021-05-28,1747301010,-3.59%
2021-05-27,1812382000,2.85%
2021-05-26,1762129590,-0.28%
2021-05-25,1767072450,-1.52%
2021-05-24,1794258180,2.54%
2021-05-21,1749772439,1.38%
2021-05-20,1725881950,2.55%
2021-05-19,1683043830,-0.97%
2021-05-18,1699520030,0.29%
2021-05-17,1694577170,-2.00%
2021-05-14,1729177189,3.55%
2021-05-13,1669862870,2.48%
2021-05-12,1629496180,-2.75%
2021-05-11,1675629540,-0.78%
2021-05-10,1688810500,1.28%
2021-05-07,1667391439,-5.46%
2021-05-06,1763777210,0.47%
2021-05-05,1755539110,
2021-05-04,1755539110,-1.80%
2021-05-03,1787667700,0.37%
2021-04-30,1781077220,-0.28%
2021-04-29,1786020080,-0.46%
2021-04-28,1794258180,-2.33%
2021-04-27,1837096300,-1.93%
2021-04-26,1873343939,-1.09%
2021-04-23,1893939189,0.70%
2021-04-22,1880758229,1.06%
2021-04-21,1860986790,3.36%
2021-04-20,1800436755,-0.97%
2021-04-19,1818148670,1.33%
2021-04-16,1794258180,1.78%
2021-04-15,1762953400,1.52%
2021-04-14,1736591479,1.25%
2021-04-13,1715172420,-1.93%
2021-04-12,1748948630,2.61%
2021-04-09,1704462890,1.52%
2021-04-08,1678924780,1.09%
2021-04-07,1660800960,0.35%
2021-04-06,1655034290,1.72%
2021-04-05,1627024750,0.05%
2021-04-01,1626200939,2.44%
2021-03-31,1587481870,-1.97%
2021-03-30,1619308146,3.28%
2021-03-29,1567881947,-3.52%
2021-03-26,1625067880,-0.45%
2021-03-25,1632473253,1.85%
2021-03-24,1602851762,-6.79%
2021-03-23,1719692086,-6.61%
2021-03-22,1841469324,-1.24%
2021-03-19,1864508261,-1.00%
2021-03-18,1883433103,-2.26%
2021-03-17,1927042519,-0.89%
2021-03-16,1944321722,0.72%
2021-03-15,1930333796,-3.58%
2021-03-12,2001919064,2.27%
2021-03-11,1957486829,0.42%
2021-03-10,1949258637,0.98%
2021-03-09,1930333796,-2.15%
2021-03-08,1972708984,6.08%
2021-03-05,1859571346,6.25%
2021-03-04,1750136395,1.48%
2021-03-03,1724629001,3.28%
2021-03-02,1669911525,0.07%
2021-03-01,1668677297,7.76%
2021-02-26,1548545696,2.56%
2021-02-25,1509873195,-6.57%
2021-02-24,1616016869,0.15%
2021-02-23,1613548411,2.24%
2021-02-22,1578167187,0.26%
2021-02-19,1574053091,1.16%
2021-02-18,1555951069,2.22%
2021-02-17,1522215483,5.29%
2021-02-16,1445693299,0.34%
2021-02-12,1440756384,3.18%
2021-02-11,1396324148,1.68%
2021-02-10,1373285211,1.77%
2021-02-09,1349423455,2.05%
2021-02-08,1322270422,1.07%
2021-02-05,1308282496,-0.75%
2021-02-04,1318156326,4.30%
2021-02-03,1263850260,-1.73%
2021-02-02,1286066378,-0.32%
2021-02-01,1290180474,5.87%
2021-01-29,1218595205,-1.79%
2021-01-28,1240811323,
2021-01-27,1240811323,-3.89%
2021-01-26,1291003293,3.56%
2021-01-25,1246571057,2.82%
2021-01-22,1212424061,-0.71%
2021-01-21,1221063663,-0.74%
2021-01-20,1230114674,-4.29%
2021-01-19,1285243559,5.26%
2021-01-15,1221063663,-0.87%
2021-01-14,1231760312,0.47%
2021-01-13,1226000578,-3.56%
2021-01-12,1271255633,0.46%
2021-01-11,1265495898,-1.60%
2021-01-08,1286066378,-1.01%
2021-01-07,1299231485,-3.48%
2021-01-06,1346132178,6.72%
2021-01-05,1261381802,1.52%
2021-01-04,1242456961,-1.24%
2020-12-31,1258090526,1.53%
2020-12-30,1239134400,1.60%
2020-12-29,1219569120,-1.58%
2020-12-28,1239134400,5.41%
2020-12-24,1175547240,-0.28%
2020-12-23,1178808120,3.29%
2020-12-22,1141308000,0.57%
2020-12-21,1134786240,-3.60%
2020-12-18,1177177680,0.42%
2020-12-17,1172286360,-3.16%
2020-12-16,1210601700,0.95%
2020-12-15,1199188620,4.33%
2020-12-14,1149460200,0.71%
2020-12-11,1141308000,-3.71%
2020-12-10,1185329880,1.54%
2020-12-09,1167395040,2.21%
2020-12-08,1142123220,-1.41%
2020-12-07,1158427620,2.75%
2020-12-04,1127449260,3.98%
2020-12-03,1084242600,-2.60%
2020-12-02,1113182910,3.29%
2020-12-01,1077720840,3.61%
2020-11-30,1040220720,-2.45%
2020-11-27,1066307760,-2.82%
2020-11-25,1097286120,-1.54%
2020-11-24,1114405740,5.72%
2020-11-23,1054079460,1.17%
2020-11-20,1041851160,2.24%
2020-11-19,1019025000,-2.34%
2020-11-18,1043481600,-0.62%
2020-11-17,1050003360,2.47%
2020-11-16,1024731540,2.20%
2020-11-13,1002720600,3.62%
2020-11-12,967666139,-1.82%
2020-11-11,985600980,-2.74%
2020-11-10,1013318460,5.34%
2020-11-09,961959600,4.15%
2020-11-06,923644260,9.68%
2020-11-05,842122260,4.34%
2020-11-04,807067800,-0.50%
2020-11-03,811143900,7.45%
2020-11-02,754893720,1.98%
2020-10-30,740219760,-1.84%
2020-10-29,754078500,-0.96%
2020-10-28,761415480,-5.18%
2020-10-27,802991700,-3.90%
2020-10-26,835600500,-1.63%
2020-10-23,849459240,-1.14%
2020-10-22,859241879,1.25%
2020-10-21,848644020,1.36%
2020-10-20,837230940,1.08%
2020-10-19,828263520,-3.05%
2020-10-16,854350560,-0.95%
2020-10-15,862502760,0.47%
2020-10-14,858426660,-1.50%
2020-10-13,871470180,0.47%
2020-10-12,867394080,-3.27%
2020-10-09,896742000,0.46%
2020-10-08,892665900,0.46%
2020-10-07,888589800,-3.11%
2020-10-06,917122500,-3.52%
2020-10-05,950546520,-0.93%
2020-10-02,959513940,1.20%
2020-10-01,948100860,1.66%
2020-09-30,932611680,1.51%
2020-09-29,918752940,-0.75%
2020-09-28,925682310,-2.28%
2020-09-25,947285639,3.11%
2020-09-24,918752940,7.64%
2020-09-23,853535340,-2.15%
2020-09-22,872285400,-0.65%
2020-09-21,877991940,-6.71%
2020-09-18,941171490,-3.23%
2020-09-17,972557460,-0.17%
2020-09-16,974187900,2.58%
2020-09-15,949731300,0.69%
2020-09-14,943209540,4.61%
2020-09-11,901633320,-0.81%
2020-09-10,908970300,-3.63%
2020-09-09,943209540,1.94%
2020-09-08,925274700,3.37%
2020-09-04,895111560,1.57%
2020-09-03,881252820,-4.42%
2020-09-02,922013820,0.44%
2020-09-01,917937720,1.26%
2020-08-31,906524639,-6.16%
2020-08-28,966035700,2.78%
2020-08-27,939948660,1.32%
2020-08-26,927720360,-4.37%
2020-08-25,970111800,1.06%
2020-08-24,959921550,5.89%
2020-08-21,906524639,-2.28%
2020-08-20,927720360,-0.61%
2020-08-19,933426900,1.06%
2020-08-18,923644260,-0.79%
2020-08-17,930981240,-1.21%
2020-08-14,942394320,-0.60%
2020-08-13,948100860,-0.43%
2020-08-12,952176960,-3.23%
2020-08-11,983970540,7.00%
2020-08-10,919568160,6.72%
2020-08-07,861687540,-11.40%
2020-08-06,972557460,4.19%
2020-08-05,933426900,-2.97%
2020-08-04,961959600,3.60%
2020-08-03,928535580,0.09%
2020-07-31,927720360,-0.78%
2020-07-30,935057340,1.91%
2020-07-29,917530110,0.76%
2020-07-28,910600740,-0.53%
2020-07-27,915492060,-1.75%
2020-07-24,931796460,9.59%
2020-07-23,850274460,-3.25%
2020-07-22,878807160,5.69%
2020-07-21,831524400,
2020-07-20,831524400,-5.86%
2020-07-17,883290870,-1.50%
2020-07-16,896742000,4.17%
2020-07-15,860872320,13.79%
2020-07-14,756524160,1.53%
2020-07-13,745111080,2.70%
2020-07-10,725545800,8.54%
2020-07-09,668480400,-4.32%
2020-07-08,698643540,-1.15%
2020-07-07,706795740,3.21%
2020-07-06,684784800,1.45%
2020-07-02,675002160,-3.33%
2020-07-01,698235930,-2.11%
2020-06-30,713317500,0.47%
2020-06-29,709964960,6.60%
2020-06-26,665999240,-5.21%
2020-06-25,702637340,7.47%
2020-06-24,653786540,-6.08%
2020-06-23,696123900,2.15%
2020-06-22,681468659,
2020-06-19,681468659,-2.22%
2020-06-18,696938080,1.54%
2020-06-17,686353740,-3.99%
2020-06-16,714850040,1.62%
2020-06-15,703451520,0.35%
2020-06-12,701008980,3.61%
2020-06-11,676583580,-14.59%
2020-06-10,792197140,-7.16%
2020-06-09,853260640,-7.42%
2020-06-08,921651760,-4.55%
2020-06-05,965617480,21.27%
2020-06-04,796268040,1.56%
2020-06-03,784055340,8.57%
2020-06-02,722177659,0.23%
2020-06-01,720549300,2.08%
2020-05-29,705894060,-3.34%
2020-05-28,730319460,-4.68%
2020-05-27,766143380,9.42%
2020-05-26,700194800,8.45%
2020-05-22,645644740,1.02%
2020-05-21,639131300,-4.38%
2020-05-20,668441780,6.90%
2020-05-19,625290240,-7.47%
2020-05-18,675769400,10.45%
2020-05-15,611856270,11.33%
2020-05-14,549571500,-2.88%
2020-05-13,565855100,-11.35%
2020-05-12,638317120,-12.01%
2020-05-11,725434380,2.65%
2020-05-08,706708240,5.60%
2020-05-07,669255960,12.30%
2020-05-06,595979760,0.27%
2020-05-05,594351400,-1.68%
2020-05-04,604528650,-2.56%
2020-05-01,620405160,-5.58%
2020-04-30,657043260,-4.95%
2020-04-29,691238820,13.05%
2020-04-28,611449180,9.32%
2020-04-27,559341660,8.87%
2020-04-24,513747579,0.64%
2020-04-23,510490859,0.97%
2020-04-22,505605780,-1.27%
2020-04-21,512119220,-7.64%
2020-04-20,554456580,-9.08%
2020-04-17,609820820,24.01%
2020-04-16,491764720,-8.35%
2020-04-15,536544620,-3.58%
2020-04-14,556492030,1.33%
2020-04-13,549164410,-14.29%
2020-04-09,640759660,4.52%
2020-04-08,613077540,-0.92%
2020-04-07,618776800,1.88%
2020-04-06,607378280,35.14%
2020-04-03,449427359,-15.21%
2020-04-02,530031180,-1.21%
2020-04-01,536544620,-12.60%
2020-03-31,613891720,-9.43%
2020-03-30,677803720,-12.00%
2020-03-27,770231500,-4.43%
2020-03-26,805905380,13.60%
2020-03-25,709423750,12.76%
2020-03-24,629157520,10.07%
2020-03-23,571592850,-13.71%
2020-03-20,662399090,-6.74%
2020-03-19,710234520,0.34%
2020-03-18,707802210,-1.91%
2020-03-17,721585300,0.23%
2020-03-16,719963760,-9.48%
2020-03-13,795365370,24.02%
2020-03-12,641319070,-13.65%
2020-03-11,742665320,-9.40%
2020-03-10,819688470,9.65%
2020-03-09,747529940,-10.14%
2020-03-06,831850020,-2.01%
2020-03-05,848876190,-3.86%
2020-03-04,882928530,-2.94%
2020-03-03,909683940,-2.77%
2020-03-02,935628579,-3.03%
2020-02-28,964816300,-4.88%
2020-02-27,1014273270,3.65%
2020-02-26,978599390,0.50%
2020-02-25,973734770,-2.75%
2020-02-24,1001300950,-8.99%
2020-02-21,1100214890,-2.30%
2020-02-20,1126159530,-0.29%
2020-02-19,1129402610,3.34%
2020-02-18,1092917960,1.05%
2020-02-14,1081567180,0.60%
2020-02-13,1075081020,-0.08%
2020-02-12,1075891790,0.99%
2020-02-11,1065351780,1.47%
2020-02-10,1049947150,-0.15%
2020-02-07,1051568690,-3.85%
2020-02-06,1093728730,-0.81%
2020-02-05,1102647200,5.02%
2020-02-04,1049947150,2.86%
2020-02-03,1020759430,3.71%
2020-01-31,984274780,-4.56%
