Date,Market Cap,% Change
2022-10-19,7136523800,-4.00%
2022-10-18,7433995340,1.27%
2022-10-17,7340424480,6.66%
2022-10-14,6882346240,-5.12%
2022-10-13,7253836520,-2.11%
2022-10-12,7410253480,2.63%
2022-10-11,7220318600,-3.56%
2022-10-10,7487065380,-2.67%
2022-10-07,7692362640,-7.26%
2022-10-06,8294288620,-0.52%
2022-10-05,8337582600,-4.33%
2022-10-04,8714659200,4.77%
2022-10-03,8318030480,5.60%
2022-09-30,7876711200,0.11%
2022-09-29,7868061380,-7.09%
2022-09-28,8468073810,3.77%
2022-09-27,8160446190,1.22%
2022-09-26,8062060780,-2.84%
2022-09-23,8297631480,-1.66%
2022-09-22,8437588190,-7.22%
2022-09-21,9093721875,-4.06%
2022-09-20,9478256400,-6.33%
2022-09-19,10118454420,2.34%
2022-09-16,9887040850,-3.33%
2022-09-15,10227925510,7.99%
2022-09-14,9471327850,0.44%
2022-09-13,9429756550,-5.50%
2022-09-12,9978497710,0.64%
2022-09-09,9914755050,3.29%
2022-09-08,9598813170,5.69%
2022-09-07,9081943340,2.84%
2022-09-06,8831129830,-3.42%
2022-09-02,9144300290,-3.38%
2022-09-01,9464399300,0.44%
2022-08-31,9422828000,1.48%
2022-08-30,9285642710,
2022-08-29,9285642710,-1.92%
2022-08-26,9467170720,-6.96%
2022-08-25,10175268530,6.40%
2022-08-24,9562784710,0.23%
2022-08-23,9540613350,-3.01%
2022-08-22,9837155290,-4.26%
2022-08-19,10275039650,-4.83%
2022-08-18,10796066610,-0.65%
2022-08-17,10866737820,-6.78%
2022-08-16,11656592520,-0.31%
2022-08-15,11692620980,0.68%
2022-08-12,11613635510,3.92%
2022-08-11,11175751150,-0.53%
2022-08-10,11235336680,3.82%
2022-08-09,10822395100,-6.58%
2022-08-08,11584535600,1.63%
2022-08-05,11398850460,1.21%
2022-08-04,11263050880,2.89%
2022-08-03,10947109000,4.35%
2022-08-02,10491210410,5.61%
2022-08-01,9934154990,9.42%
2022-07-29,9079171920,-23.07%
2022-07-28,11802092070,-2.01%
2022-07-27,12044591320,8.83%
2022-07-26,11067665770,-7.89%
2022-07-25,12015491410,-2.40%
2022-07-22,12310647640,-8.91%
2022-07-21,13514829630,1.51%
2022-07-20,13313901680,6.91%
2022-07-19,12453375770,1.87%
2022-07-18,12224733620,2.86%
2022-07-15,11885234670,4.17%
2022-07-14,11409936140,-5.38%
2022-07-13,12058448420,-0.62%
2022-07-12,12133276760,1.98%
2022-07-11,11897706060,-9.06%
2022-07-08,13082488110,0.98%
2022-07-07,12955002790,5.60%
2022-07-06,12267690630,-3.83%
2022-07-05,12756846260,9.71%
2022-07-01,11627492610,2.15%
2022-06-30,11382221940,-4.52%
2022-06-29,11920916390,-2.22%
2022-06-28,12191877410,-5.97%
2022-06-27,12966442750,-4.07%
2022-06-24,13516575730,2.85%
2022-06-23,13141609470,5.31%
2022-06-22,12479260310,2.37%
2022-06-21,12190508920,8.08%
2022-06-17,11279094580,4.89%
2022-06-16,10753594420,-5.33%
2022-06-15,11358467000,11.72%
2022-06-14,10166512210,1.42%
2022-06-13,10024189250,-11.44%
2022-06-10,11318780790,-10.46%
2022-06-09,12640742130,-9.33%
2022-06-08,13942176120,9.06%
2022-06-07,12784433580,4.34%
2022-06-06,12252090970,2.58%
2022-06-03,11944180720,-8.94%
2022-06-02,13116976650,5.60%
2022-06-01,12421783730,-4.35%
2022-05-31,12986970100,-1.63%
2022-05-27,13201823030,8.96%
2022-05-26,12116610460,4.42%
2022-05-25,11603426710,7.11%
2022-05-24,10832966840,-13.74%
2022-05-23,12558632730,-2.58%
2022-05-20,12891175800,-2.76%
2022-05-19,13256562630,2.14%
2022-05-18,12978759160,-2.89%
2022-05-17,13364673340,4.72%
2022-05-16,12762537740,-4.68%
2022-05-13,13389306160,11.82%
2022-05-12,11974287500,11.15%
2022-05-11,10772753280,-6.14%
2022-05-10,11477525630,-4.44%
2022-05-09,12011236730,-9.36%
2022-05-06,13251088670,-5.49%
2022-05-05,14020180050,-6.87%
2022-05-04,15054758490,5.83%
2022-05-03,14225453550,0.80%
2022-05-02,14113237370,11.01%
2022-04-29,12713272100,1.39%
2022-04-28,12539473870,8.11%
2022-04-27,11599321240,-7.63%
2022-04-26,12557264240,-9.52%
2022-04-25,13877857090,4.45%
2022-04-22,13286669410,-2.47%
2022-04-21,13623317950,-9.14%
2022-04-20,14994544930,-6.17%
2022-04-19,15981226220,8.22%
2022-04-18,14767375590,-3.10%
2022-04-14,15239504640,-4.40%
2022-04-13,15940171520,2.55%
2022-04-12,15543309420,-1.62%
2022-04-11,15799217050,0.62%
2022-04-08,15702054260,-2.07%
2022-04-07,16034597330,-1.81%
2022-04-06,16330191170,-6.31%
2022-04-05,17430457130,-5.36%
2022-04-04,18418506910,7.19%
2022-04-01,17182760440,0.23%
2022-03-31,17143074230,-2.67%
2022-03-30,17613293050,-5.53%
2022-03-29,18644744840,7.17%
2022-03-28,17397786040,3.73%
2022-03-25,16772951250,-2.81%
2022-03-24,17258180870,1.59%
2022-03-23,16988458260,-0.16%
2022-03-22,17015566060,4.17%
2022-03-21,16333804890,-3.48%
2022-03-18,16922044150,4.15%
2022-03-17,16248415320,4.33%
2022-03-16,15574786490,12.84%
2022-03-15,13801936370,1.13%
2022-03-14,13647421910,-3.04%
2022-03-11,14075725150,-6.31%
2022-03-10,15024498150,-5.70%
2022-03-09,15932609450,3.60%
2022-03-08,15378254940,0.90%
2022-03-07,15241360550,-7.45%
2022-03-04,16467988500,-4.97%
2022-03-03,17328661150,-3.62%
2022-03-02,17979248350,-2.91%
2022-03-01,18517338180,-2.09%
2022-02-28,18911756670,-0.06%
2022-02-25,18922599790,3.34%
2022-02-24,18311318900,14.15%
2022-02-23,16041040650,-2.97%
2022-02-22,16531691830,8.46%
2022-02-18,15242715940,-22.29%
2022-02-17,19613848690,-10.37%
2022-02-16,21882771550,-3.98%
2022-02-15,22790882850,5.74%
2022-02-14,21553411780,-3.00%
2022-02-11,22220263660,-1.03%
2022-02-10,22452035350,0.42%
2022-02-09,22358513440,5.84%
2022-02-08,21125108540,0.06%
2022-02-07,21112910030,-1.86%
2022-02-04,21514105470,9.26%
2022-02-03,19691105920,-7.41%
2022-02-02,21266069100,-5.63%
2022-02-01,22534714140,1.35%
2022-01-31,22235172950,8.48%
2022-01-28,20497562970,2.31%
2022-01-27,20035374980,0.07%
2022-01-26,20021821080,-2.94%
2022-01-25,20627680410,-3.26%
2022-01-24,21322995480,3.41%
2022-01-21,20619548070,-9.10%
2022-01-20,22683807040,0.52%
2022-01-19,22565888110,-0.20%
2022-01-18,22611971370,-0.39%
2022-01-14,22700071720,-0.49%
2022-01-13,22811213700,-5.15%
2022-01-12,24050040160,-4.45%
2022-01-11,25169592300,1.50%
2022-01-10,24798215440,1.41%
2022-01-07,24452590990,-6.92%
2022-01-06,26271524370,-1.46%
2022-01-05,26661876690,-11.72%
2022-01-04,30202155370,-4.44%
2022-01-03,31606339410,2.19%
2021-12-31,30929999800,-2.79%
2021-12-30,31818738200,5.07%
2021-12-29,30283032800,-2.82%
2021-12-28,31161348520,1.49%
2021-12-27,30704678230,-2.39%
2021-12-23,31457712720,3.01%
2021-12-22,30538983700,-2.19%
2021-12-21,31221968470,1.63%
2021-12-20,30722190660,-3.55%
2021-12-17,31853763060,7.97%
2021-12-16,29503056110,7.39%
2021-12-15,27472961340,-7.95%
2021-12-14,29845222050,-0.17%
2021-12-13,29895065120,-3.20%
2021-12-10,30882496750,-2.48%
2021-12-09,31669208990,-8.20%
2021-12-08,34496792880,18.23%
2021-12-07,29178402600,3.06%
2021-12-06,28310863760,2.24%
2021-12-03,27689846050,-2.24%
2021-12-02,28324334860,1.21%
2021-12-01,27986210250,-8.73%
2021-11-30,30661570710,-1.59%
2021-11-29,31155960080,-1.65%
2021-11-26,31678638760,1.60%
2021-11-24,31178860950,2.38%
2021-11-23,30452768660,-2.13%
2021-11-22,31115546780,-1.33%
2021-11-19,31535845100,-0.74%
2021-11-18,31771589350,-3.78%
2021-11-17,33019013210,-11.34%
2021-11-16,37242203060,0.61%
2021-11-15,37017235690,-0.21%
2021-11-12,37096715180,1.32%
2021-11-11,36613102690,-1.02%
2021-11-10,36991640600,-1.85%
2021-11-09,37688096470,0.94%
2021-11-08,37337847870,-0.52%
2021-11-05,37533178820,-3.72%
2021-11-04,38984016290,-7.74%
2021-11-03,42253452260,0.08%
2021-11-02,42219774510,-1.36%
2021-11-01,42800378920,4.20%
2021-10-29,41073383900,-4.89%
2021-10-28,43182958160,1.26%
2021-10-27,42645461270,-2.30%
2021-10-26,43647711110,0.25%
2021-10-25,43537248090,0.41%
2021-10-22,43360776680,-3.58%
2021-10-21,44970573130,-1.50%
2021-10-20,45657599230,-1.60%
2021-10-19,46401203950,0.00%
2021-10-18,46402551060,6.19%
2021-10-15,43697554180,-1.38%
2021-10-14,44309142120,-0.09%
2021-10-13,44349555420,2.88%
2021-10-12,43107520000,0.13%
2021-10-11,43053635600,-1.16%
2021-10-08,43560148960,-0.34%
2021-10-07,43709678170,0.86%
2021-10-06,43335181590,5.64%
2021-10-05,41020846610,2.58%
2021-10-04,39990307460,-5.60%
2021-10-01,42361221060,0.35%
2021-09-30,42211691850,4.24%
2021-09-29,40495860200,-2.46%
2021-09-28,41518550450,-3.32%
2021-09-27,42944969400,-0.20%
2021-09-24,43031864650,-3.78%
2021-09-23,44720306200,3.00%
2021-09-22,43416877450,1.81%
2021-09-21,42645515000,0.95%
2021-09-20,42245796850,-2.50%
2021-09-17,43327308500,0.31%
2021-09-16,43192286650,1.37%
2021-09-15,42609420050,0.62%
2021-09-14,42346060600,-1.88%
2021-09-13,43156191700,-1.67%
2021-09-10,43888785500,-3.00%
2021-09-09,45247025100,1.14%
2021-09-08,44736348400,-2.91%
2021-09-07,46078545800,0.70%
2021-09-03,45756364950,-1.22%
2021-09-02,46320515650,-5.87%
2021-09-01,49209448500,4.46%
2021-08-31,47110594000,-0.98%
2021-08-30,47578491500,-0.32%
2021-08-27,47729555550,1.43%
2021-08-26,47057120000,-0.42%
2021-08-25,47253636950,-0.94%
2021-08-24,47701481700,-0.33%
2021-08-23,47859230000,1.94%
2021-08-20,46950172000,2.29%
2021-08-19,45900744750,-0.40%
2021-08-18,46083893200,-3.45%
2021-08-17,47730892400,0.13%
2021-08-16,47669397300,-0.28%
2021-08-13,47804419150,-3.23%
2021-08-12,49399281200,0.08%
2021-08-11,49357838850,-2.65%
2021-08-10,50701373100,-4.64%
2021-08-09,53170535050,1.60%
2021-08-06,52333666950,-2.98%
2021-08-05,53939223800,-4.01%
2021-08-04,56190479200,0.60%
2021-08-03,55853593000,-0.85%
2021-08-02,56330848450,-1.62%
2021-07-30,57258622350,-4.74%
2021-07-29,60104776000,-4.00%
2021-07-28,62611369750,1.95%
2021-07-27,61410878450,-4.20%
2021-07-26,64101957500,1.24%
2021-07-23,63319900250,12.60%
2021-07-22,56234595250,-0.35%
2021-07-21,56432449050,1.18%
2021-07-20,55773382000,2.33%
2021-07-19,54503374500,1.93%
2021-07-16,53472663150,-1.48%
2021-07-15,54276110000,-1.69%
2021-07-14,55211905000,-3.31%
2021-07-13,57099537200,-1.45%
2021-07-12,57940415850,0.42%
2021-07-09,57699782850,2.70%
2021-07-08,56185131800,0.30%
2021-07-07,56015351850,-3.72%
2021-07-06,58177038300,1.13%
2021-07-02,57527329200,-1.23%
2021-07-01,58242543950,-5.13%
2021-06-30,61394836250,5.03%
2021-06-29,58453898400,0.03%
2021-06-28,58433992650,2.18%
2021-06-25,57187892700,1.74%
2021-06-24,56211183900,0.45%
2021-06-23,55961698500,4.51%
2021-06-22,53546467500,5.43%
2021-06-21,50790184650,3.88%
2021-06-18,48892503150,4.58%
2021-06-17,46751971500,4.64%
2021-06-16,44677792350,-0.94%
2021-06-15,45103775400,-6.85%
2021-06-14,48418746300,5.15%
2021-06-11,46045980900,-0.24%
2021-06-10,46156126050,2.41%
2021-06-09,45071926200,-0.14%
2021-06-08,45136951650,-0.27%
2021-06-07,45260367300,4.26%
2021-06-04,43410459600,1.03%
2021-06-03,42969879000,-4.83%
2021-06-02,45151549200,-2.15%
2021-06-01,46142855550,0.29%
2021-05-28,46010150550,-0.66%
2021-05-27,46318026150,0.01%
2021-05-26,46312717950,0.95%
2021-05-25,45876118500,-0.44%
2021-05-24,46077830100,5.01%
2021-05-21,43878908250,-1.59%
2021-05-20,44586225900,4.72%
2021-05-19,42577072200,-1.44%
2021-05-18,43199458650,4.19%
2021-05-17,41461023150,-1.11%
2021-05-14,41928144750,2.05%
2021-05-13,41085468000,0.51%
2021-05-12,40877121150,-1.94%
2021-05-11,41685294600,4.22%
2021-05-10,39998614050,-4.92%
2021-05-07,42067485000,11.55%
2021-05-06,37712106900,-6.57%
2021-05-05,40364879850,-4.82%
2021-05-04,42411190950,-4.69%
2021-05-03,44497313550,-2.23%
2021-04-30,45513833850,-3.85%
2021-04-29,47335873500,-0.29%
2021-04-28,47473886700,-0.81%
2021-04-27,47860058250,-2.16%
2021-04-26,48919044150,3.30%
2021-04-23,47358433350,1.95%
2021-04-22,46454712300,-1.84%
2021-04-21,47325257100,0.50%
2021-04-20,47090369250,-1.74%
2021-04-19,47926410750,-4.08%
2021-04-16,49966086600,-3.12%
2021-04-15,51574471200,3.73%
2021-04-14,49719255300,-3.43%
2021-04-13,51485558850,4.54%
2021-04-12,49249479600,-0.68%
2021-04-09,49586550300,0.26%
2021-04-08,49456499400,2.97%
2021-04-07,48028593600,0.71%
2021-04-06,47690195850,9.47%
2021-04-05,43565724450,-1.09%
2021-04-01,44044789500,1.88%
2021-03-31,43231307850,6.87%
2021-03-30,40453101040,3.71%
2021-03-29,39004642460,-1.97%
2021-03-26,39786576680,-3.40%
2021-03-25,41187055880,-0.26%
2021-03-24,41294685300,-6.95%
2021-03-23,44379629760,-3.95%
2021-03-22,46205439680,2.54%
2021-03-19,45063011740,1.63%
2021-03-18,44342024300,-7.26%
2021-03-17,47812100540,4.28%
2021-03-16,45850132920,-2.57%
2021-03-15,47061288080,0.82%
2021-03-12,46677453040,-0.93%
2021-03-11,47115751160,1.91%
2021-03-10,46233967960,-1.27%
2021-03-09,46826578140,10.37%
2021-03-08,42428036060,-7.45%
2021-03-05,45844945960,-1.78%
2021-03-04,46676156300,-2.58%
2021-03-03,47914543000,-5.18%
2021-03-02,50530067580,-7.29%
2021-03-01,54503278940,6.28%
2021-02-26,51283473520,3.44%
2021-02-25,49579557160,-7.60%
2021-02-24,53657804460,-0.50%
2021-02-23,53927526380,-4.90%
2021-02-22,56703846720,-6.43%
2021-02-19,60597956940,3.16%
2021-02-18,58741025260,-0.87%
2021-02-17,59257127780,-2.71%
2021-02-16,60907877800,0.22%
2021-02-12,60774313580,0.64%
2021-02-11,60387885060,-0.85%
2021-02-10,60906581060,0.51%
2021-02-09,60596660200,7.52%
2021-02-08,56360210620,-1.20%
2021-02-05,57042295860,1.67%
2021-02-04,56107346320,1.79%
2021-02-03,55120527180,1.51%
2021-02-02,54300987500,0.61%
2021-02-01,53970318800,6.98%
2021-01-29,50447076220,-3.71%
2021-01-28,52389592740,0.44%
2021-01-27,52162663240,-0.28%
2021-01-26,52310491600,-5.45%
2021-01-25,55324115360,0.90%
2021-01-22,54832650900,-0.19%
2021-01-21,54935093360,-1.13%
2021-01-20,55565309000,-1.30%
2021-01-19,56296670360,6.33%
2021-01-15,52945894200,-2.43%
2021-01-14,54263382040,2.41%
2021-01-13,52984796400,-1.61%
2021-01-12,53852315460,3.02%
2021-01-11,52275479620,1.00%
2021-01-08,51756783620,5.23%
2021-01-07,49184051460,10.60%
2021-01-06,44471698300,2.32%
2021-01-05,43464131320,5.44%
2021-01-04,41223364600,-4.25%
2020-12-31,43054361480,2.52%
2020-12-30,41996307720,-0.24%
2020-12-29,42099209460,-0.25%
2020-12-28,42203350980,-4.64%
2020-12-24,44258906220,-0.99%
2020-12-23,44701507680,1.65%
2020-12-22,43976236380,0.20%
2020-12-21,43888212000,3.90%
2020-12-18,42240544380,3.41%
2020-12-17,40848271440,1.12%
2020-12-16,40394511960,1.77%
2020-12-15,39690316920,-1.29%
2020-12-14,40208544960,-1.98%
2020-12-11,41020600860,2.76%
2020-12-10,39919676220,5.15%
2020-12-09,37965782940,0.03%
2020-12-08,37953385140,2.05%
2020-12-07,37190920440,1.21%
2020-12-04,36744599640,2.52%
2020-12-03,35842039800,2.76%
2020-12-02,34878730740,-1.53%
2020-12-01,35421754380,-2.68%
2020-11-30,36396221460,6.62%
2020-11-27,34136102519,-0.98%
2020-11-25,34473322680,1.85%
2020-11-24,33847233780,-1.29%
2020-11-23,34289835239,5.11%
2020-11-20,32623570920,2.92%
2020-11-19,31697455260,10.21%
2020-11-18,28761656220,-2.17%
2020-11-17,29398903140,1.90%
2020-11-16,28849680600,2.02%
2020-11-13,28279381800,-1.21%
2020-11-12,28626520200,-0.23%
2020-11-11,28692228540,6.66%
2020-11-10,26900746440,-2.22%
2020-11-09,27511957980,-12.41%
2020-11-06,31411066080,12.57%
2020-11-05,27902488680,4.35%
2020-11-04,26739575040,5.99%
2020-11-03,25228283220,-1.64%
2020-11-02,25648568640,2.21%
2020-10-30,25093147200,-7.13%
2020-10-29,27018525540,0.24%
2020-10-28,26952817200,-3.41%
2020-10-27,27903728460,3.04%
2020-10-26,27079274760,-2.47%
2020-10-23,27766112880,0.72%
2020-10-22,27567748080,-0.19%
2020-10-21,27619818840,2.01%
2020-10-20,27076795200,-1.68%
2020-10-19,27540472920,-0.08%
2020-10-16,27562788960,-1.83%
2020-10-15,28077297660,-2.82%
2020-10-14,28893072900,-2.32%
2020-10-13,29578051350,7.62%
2020-10-12,27483443040,-1.01%
2020-10-09,27764873100,0.05%
2020-10-08,27751235520,5.31%
2020-10-07,26351523900,3.77%
2020-10-06,25394413740,0.33%
2020-10-05,25311348480,2.08%
2020-10-02,24795600000,-0.17%
2020-10-01,24837752520,6.11%
2020-09-30,23407046400,-0.87%
2020-09-29,23612816690,0.85%
2020-09-28,23414231230,2.12%
2020-09-25,22929079410,2.33%
2020-09-24,22406221490,-4.80%
2020-09-23,23534890750,-3.37%
2020-09-22,24356883730,2.63%
2020-09-21,23732219340,17.67%
2020-09-18,20168992890,-2.55%
2020-09-17,20696878290,-3.13%
2020-09-16,21365533130,0.87%
2020-09-15,21180773240,6.84%
2020-09-14,19824610510,1.46%
2020-09-11,19539301020,-2.50%
2020-09-10,20039535280,-1.08%
2020-09-09,20258230660,-0.89%
2020-09-08,20440476810,1.70%
2020-09-04,20098608170,-4.19%
2020-09-03,20977160300,-6.40%
2020-09-02,22412505840,-0.53%
2020-09-01,22531908490,3.34%
2020-08-31,21804180760,0.36%
2020-08-28,21724997950,7.38%
2020-08-27,20231836390,-2.01%
2020-08-26,20647860360,11.17%
2020-08-25,18572767990,-0.55%
2020-08-24,18674574460,0.99%
2020-08-21,18492328310,-1.18%
2020-08-20,18713537430,1.03%
2020-08-19,18522493190,-1.65%
2020-08-18,18834196950,2.84%
2020-08-17,18313852770,-0.78%
2020-08-14,18457135950,-2.08%
2020-08-13,18849279390,2.03%
2020-08-12,18473475260,0.39%
2020-08-11,18401833670,-2.66%
2020-08-10,18904581670,-3.82%
2020-08-07,19656189930,1.64%
2020-08-06,19339458690,-6.98%
2020-08-05,20791143540,-0.61%
2020-08-04,20919344280,2.86%
2020-08-03,20338670340,4.47%
2020-07-31,19467659430,3.02%
2020-07-30,18897040450,-0.80%
2020-07-29,19050378590,1.90%
2020-07-28,18695941250,-4.63%
2020-07-27,19603401390,3.18%
2020-07-24,19000103790,0.67%
2020-07-23,18873159920,-1.32%
2020-07-22,19125790790,-0.78%
2020-07-21,19275358320,1.93%
2020-07-20,18910866020,1.42%
2020-07-17,18646923320,-3.23%
2020-07-16,19269073970,-0.58%
2020-07-15,19382192270,2.56%
2020-07-14,18898297320,0.87%
2020-07-13,18734904220,-2.61%
2020-07-10,19236395350,2.24%
2020-07-09,18814087030,11.91%
2020-07-08,16811893119,2.56%
2020-07-07,16392098539,-1.22%
2020-07-06,16594454610,2.63%
2020-07-02,16169632550,0.20%
2020-07-01,16136953929,10.18%
2020-06-30,14646306110,3.82%
2020-06-29,14106740700,-6.12%
2020-06-26,15026345700,-0.85%
2020-06-25,15155090400,0.20%
2020-06-24,15124436900,-3.54%
2020-06-23,15679878320,-1.46%
2020-06-22,15912844920,1.00%
2020-06-19,15755899000,0.56%
2020-06-18,15668843060,8.92%
2020-06-17,14385074480,-2.89%
2020-06-16,14812997340,12.39%
2020-06-15,13179778860,-0.54%
2020-06-12,13250894980,1.05%
2020-06-11,13113567300,-6.02%
2020-06-10,13953473200,0.49%
2020-06-09,13886035500,0.27%
2020-06-08,13849251300,8.21%
2020-06-05,12798449320,1.41%
2020-06-04,12620659020,-0.99%
2020-06-03,12746951440,-6.19%
2020-06-02,13588083480,-1.89%
2020-06-01,13849251300,3.14%
2020-05-29,13427459140,0.28%
2020-05-28,13389448800,2.48%
2020-05-27,13065747840,-0.96%
2020-05-26,13192040260,-0.85%
2020-05-22,13304845140,-5.40%
2020-05-21,14063825800,-2.00%
2020-05-20,14350742560,0.88%
2020-05-19,14225676280,-2.05%
2020-05-18,14523628300,4.89%
2020-05-15,13846799020,-3.15%
2020-05-14,14296792400,-0.82%
2020-05-13,14414501840,-7.55%
2020-05-12,15591596240,-3.80%
2020-05-11,16207118520,4.36%
2020-05-08,15530289240,-7.88%
2020-05-07,16859425000,7.83%
2020-05-06,15635737280,3.26%
2020-05-05,15141602860,-0.65%
2020-05-04,15240920200,9.02%
2020-05-01,13980448280,-5.95%
2020-04-30,14864495220,1.43%
2020-04-29,14654825280,0.13%
2020-04-28,14635207040,-7.21%
2020-04-27,15771838820,3.04%
2020-04-24,15305905620,1.44%
2020-04-23,15088878840,0.71%
2020-04-22,14982204660,-1.11%
2020-04-21,15150185840,-4.98%
2020-04-20,15944724559,2.56%
2020-04-17,15547455200,-0.94%
2020-04-16,15694592000,13.27%
2020-04-15,13855382000,6.07%
2020-04-14,13062069420,10.33%
2020-04-13,11839607840,4.45%
2020-04-09,11335664300,5.28%
2020-04-08,10766735340,0.01%
2020-04-07,10765509200,-1.89%
2020-04-06,10972726860,9.86%
2020-04-03,9988136440,-1.30%
2020-04-02,10119333420,0.13%
2020-04-01,10105845880,-5.78%
2020-03-31,10726272720,-0.40%
2020-03-30,10769329800,2.47%
2020-03-27,10509741000,-2.56%
2020-03-26,10786155000,-5.38%
2020-03-25,11399073000,-2.42%
2020-03-24,11681496000,8.65%
2020-03-23,10751302800,17.51%
2020-03-20,9149303400,2.71%
2020-03-19,8907741600,9.81%
2020-03-18,8112150000,-2.82%
2020-03-17,8347702799,8.80%
2020-03-16,7672291200,-21.14%
2020-03-13,9728571000,2.72%
2020-03-12,9471385800,-13.04%
2020-03-11,10891913400,-6.86%
2020-03-10,11693514000,1.08%
2020-03-09,11568526800,-5.65%
2020-03-06,12260763600,-4.15%
2020-03-05,12791959200,-2.89%
2020-03-04,13172929800,0.91%
2020-03-03,13053951600,-5.28%
2020-03-02,13781040600,0.88%
2020-02-28,13660860600,3.31%
2020-02-27,13223405400,-2.38%
2020-02-26,13545487800,-5.02%
