Date,Market Cap,% Change
2010-03-25,494259750,-1.53%
2010-03-24,501958500,-2.22%
2010-03-23,513352650,-0.54%
2010-03-22,516124200,1.21%
2010-03-19,509965199,-0.36%
2010-03-18,511812900,-3.65%
2010-03-17,531213750,8.15%
2010-03-16,491180250,6.62%
2010-03-15,460693200,-3.55%
2010-03-12,477630450,-0.32%
2010-03-11,479170200,1.04%
2010-03-10,474243000,2.26%
2010-03-09,463772700,-2.14%
2010-03-08,473935050,1.05%
2010-03-05,469007850,4.60%
2010-03-04,448375200,2.25%
2010-03-03,438520800,-1.52%
2010-03-02,445295700,-1.57%
2010-03-01,452378550,0.62%
2010-02-26,449607000,2.17%
2010-02-25,440060550,5.31%
2010-02-24,417888150,4.55%
2010-02-23,399719100,-4.52%
2010-02-22,418658025,-2.19%
2010-02-19,428050500,-4.20%
2010-02-18,446835450,-0.55%
2010-02-17,449299050,-0.27%
2010-02-16,450530850,0.55%
2010-02-12,448067250,-3.00%
2010-02-11,461925000,
