Date,Market Cap
2023-04-25,1000999.9999999999
2023-04-24,1084000.0
2023-04-21,1084000.0
2023-04-20,1084000.0
2023-04-19,954700.0
2023-04-18,954700.0
2023-04-17,889600.0
2023-04-14,889600.0
2023-04-13,889600.0
2023-04-12,889600.0
2023-04-11,889600.0
2023-04-10,889600.0
2023-04-06,889600.0
2023-04-05,889600.0
2023-04-04,889600.0
2023-04-03,889600.0
2023-03-31,889600.0
2023-03-30,889600.0
2023-03-29,889600.0
2023-03-28,889600.0
2023-03-27,889600.0
2023-03-24,889600.0
2023-03-23,889600.0
2023-03-22,1279000.0
2023-03-21,1279000.0
2023-03-20,1279000.0
2023-03-17,1279000.0
2023-03-16,1279000.0
2023-03-15,1279000.0
2023-03-14,1279000.0
2023-03-13,1084000.0
2023-03-10,945200.0
2023-03-09,945200.0
2023-03-08,945200.0
2023-03-07,945200.0
2023-03-06,945200.0
2023-03-03,945200.0
2023-03-02,945200.0
2023-03-01,945200.0
2023-02-28,945200.0
2023-02-27,945200.0
2023-02-24,945200.0
2023-02-23,945200.0
2023-02-22,980200.0
2023-02-21,889600.0
2023-02-17,889600.0
2023-02-16,889600.0
2023-02-15,889600.0
2023-02-14,889600.0
2023-02-13,889600.0
2023-02-10,889600.0
2023-02-09,889600.0
2023-02-08,889600.0
2023-02-07,889600.0
2023-02-06,889600.0
2023-02-03,945200.0
2023-02-02,945200.0
2023-02-01,945200.0
2023-01-31,945200.0
2023-01-30,1329000.0
2023-01-27,1329000.0
2023-01-26,1329000.0
2023-01-25,1329000.0
2023-01-24,1501000.0
2023-01-23,1501000.0
2023-01-20,778400.0
2023-01-19,778400.0
2023-01-18,834000.0
2023-01-17,834000.0
2023-01-13,834000.0
2023-01-12,834000.0
2023-01-11,834000.0
2023-01-10,834000.0
2023-01-09,834000.0
2023-01-06,722800.0
2023-01-05,722800.0
2023-01-04,722800.0
2023-01-03,722800.0
2022-12-30,1334000.0
2022-12-29,1334000.0
2022-12-28,1334000.0
2022-12-27,1334000.0
2022-12-23,1334000.0
2022-12-22,1334000.0
2022-12-21,1334000.0
2022-12-20,1334000.0
2022-12-19,1334000.0
2022-12-16,1334000.0
2022-12-15,1334000.0
2022-12-14,1334000.0
2022-12-13,1334000.0
2022-12-12,1334000.0
2022-12-09,1334000.0
2022-12-08,1334000.0
2022-12-07,1334000.0
2022-12-06,1334000.0
2022-12-05,1334000.0
2022-12-02,1334000.0
2022-12-01,1334000.0
2022-11-30,1334000.0
2022-11-29,1334000.0
2022-11-28,1334000.0
2022-11-25,1334000.0
2022-11-23,1334000.0
2022-11-22,1334000.0
2022-11-17,1162000.0
2022-11-16,1162000.0
2022-11-15,1162000.0
2022-11-14,1162000.0
2022-11-11,1162000.0
2022-11-10,1162000.0
2022-11-09,834000.0
2022-11-08,834000.0
2022-11-07,834000.0
2022-11-04,834000.0
2022-11-03,834000.0
2022-11-02,834000.0
2022-11-01,834000.0
2022-10-31,834000.0
2022-10-28,834000.0
2022-10-27,834000.0
2022-10-26,834000.0
2022-10-25,949100.0
2022-10-24,1362000.0
2022-10-21,1362000.0
2022-10-20,1362000.0
2022-10-19,1362000.0
2022-10-06,1390000.0
2022-10-05,1390000.0
2022-10-04,1390000.0
2022-10-03,1390000.0
2022-09-30,1390000.0
