Date,Market Cap
2023-04-25,9332000.0
2023-04-24,7635000.0
2023-04-21,8483000.0
2023-04-20,10180000.0
2023-04-19,8058999.999999999
2023-04-18,10180000.0
2023-04-17,9332000.0
2023-04-14,10180000.0
2023-04-13,10180000.0
2023-04-12,8483000.0
2023-04-11,11880000.0
2023-04-10,11880000.0
2023-04-06,11030000.0
2023-04-05,11880000.0
2023-04-04,11880000.0
2023-04-03,11880000.0
2023-03-31,13570000.0
2023-03-30,14420000.0
2023-03-29,11030000.0
2023-03-28,11880000.0
2023-03-27,11880000.0
2023-03-24,11880000.0
2023-03-23,12730000.0
2023-03-22,11030000.0
2023-03-21,12730000.0
2023-03-20,12730000.0
2023-03-17,11880000.0
2023-03-16,11880000.0
2023-03-15,11880000.0
2023-03-14,10180000.0
2023-03-13,9332000.0
2023-03-10,8483000.0
2023-03-09,10180000.0
2023-03-08,11030000.0
2023-03-07,9332000.0
2023-03-06,8483000.0
2023-03-03,7635000.0
2023-03-02,4242000.0
2023-03-01,5938000.0
2023-02-28,5938000.0
2023-02-27,5090000.0
2023-02-24,5090000.0
2023-02-23,5090000.0
2023-02-22,5938000.0
2023-02-21,5938000.0
2023-02-17,5090000.0
2023-02-16,5938000.0
2023-02-15,5090000.0
2023-02-14,5938000.0
2023-02-13,5090000.0
2023-02-10,5938000.0
2023-02-09,5938000.0
2023-02-08,5938000.0
2023-02-07,5938000.0
2023-02-06,6787000.0
2023-02-03,6787000.0
2023-02-02,6787000.0
2023-02-01,7635000.0
2023-01-31,7635000.0
2023-01-30,7635000.0
2023-01-27,6787000.0
2023-01-26,7635000.0
2023-01-25,6787000.0
2023-01-24,8483000.0
2023-01-23,8483000.0
2023-01-20,7635000.0
2023-01-19,8483000.0
2023-01-18,8483000.0
2023-01-17,8483000.0
2023-01-13,8483000.0
2023-01-12,8483000.0
2023-01-11,9332000.0
2023-01-10,7635000.0
2023-01-09,9332000.0
2023-01-06,10180000.0
2023-01-05,10180000.0
2023-01-04,10180000.0
2023-01-03,9332000.0
2022-12-30,11880000.0
2022-12-29,12730000.0
2022-12-28,13570000.0
2022-12-27,15270000.0
2022-12-23,15270000.0
2022-12-22,12730000.0
2022-12-21,15270000.0
2022-12-20,15270000.0
2022-12-19,15270000.0
2022-12-16,14420000.0
2022-12-15,16970000.0
2022-12-14,16120000.000000002
2022-12-13,16970000.0
2022-12-12,14420000.0
