Date,Market Cap,% Change
2022-12-29,194539899,2.43%
2022-12-28,189925575,1.28%
2022-12-27,187526127,8.09%
2022-12-23,173498582,2.06%
2022-12-22,169991696,-0.86%
2022-12-21,171468279,-2.72%
2022-12-20,176267176,-11.08%
2022-12-19,198231359,-14.96%
2022-12-16,233115648,-0.32%
2022-12-15,233853940,-9.18%
2022-12-14,257479279,-11.60%
2022-12-13,291256130,7.86%
2022-12-12,270030240,10.58%
2022-12-09,244190026,-0.08%
2022-12-08,244374599,-0.97%
2022-12-07,246774047,-0.52%
2022-12-06,248066058,-2.40%
2022-12-05,254156965,-1.64%
2022-12-02,258402144,1.30%
2022-12-01,255079830,0.73%
2022-11-30,253234101,1.70%
2022-11-29,248988923,-0.52%
2022-11-28,250280933,-2.09%
2022-11-25,255633549,-1.21%
2022-11-23,258771289,1.82%
2022-11-22,254156965,4.71%
2022-11-21,242713442,-2.74%
2022-11-18,249542641,5.71%
2022-11-17,236068815,3.56%
2022-11-16,227947605,-11.72%
2022-11-15,258217571,3.10%
2022-11-14,250465506,-4.44%
2022-11-11,262093603,-1.46%
2022-11-10,265969635,5.57%
2022-11-09,251942090,-1.94%
2022-11-08,256925560,-0.78%
2022-11-07,258955862,-1.20%
2022-11-04,262093603,4.72%
2022-11-03,250280933,-2.45%
2022-11-02,256556414,-0.36%
2022-11-01,257479279,-1.06%
2022-10-31,260247873,2.55%
2022-10-28,253787820,0.81%
2022-10-27,251757517,-1.09%
2022-10-26,254526111,0.88%
2022-10-25,252311236,1.48%
2022-10-24,248619777,1.81%
2022-10-21,244190026,1.93%
2022-10-20,239575702,-1.29%
2022-10-19,242713442,-1.57%
2022-10-18,246589474,1.21%
2022-10-17,243636307,2.88%
2022-10-14,236807107,-1.00%
2022-10-13,239206556,1.25%
2022-10-12,236253388,1.59%
2022-10-11,232561929,5.35%
2022-10-10,220749260,-1.64%
2022-10-07,224440719,-4.33%
2022-10-06,234592232,-1.40%
2022-10-05,237914545,-3.45%
2022-10-04,246404901,0.45%
2022-10-03,245297463,1.45%
2022-09-30,241790577,3.63%
2022-09-29,233312389,-1.54%
2022-09-28,236969323,0.15%
2022-09-27,236603629,6.85%
2022-09-26,221427353,-1.94%
2022-09-23,225815674,3.35%
2022-09-22,218501806,1.01%
2022-09-21,216307646,-2.95%
2022-09-20,222890127,0.58%
2022-09-19,221610200,-0.25%
2022-09-16,222158740,0.58%
2022-09-15,220878813,-4.05%
2022-09-14,230203995,-1.33%
2022-09-13,233312389,-4.06%
2022-09-12,243186111,1.76%
2022-09-09,238980636,4.48%
2022-09-08,228741221,-6.08%
2022-09-07,243551804,15.73%
2022-09-06,210456551,5.40%
2022-09-02,199668596,4.00%
2022-09-01,191989035,-0.19%
2022-08-31,192354728,-0.28%
2022-08-30,192903268,-1.22%
2022-08-29,195280275,-2.38%
2022-08-26,200034289,-0.36%
2022-08-25,200765676,1.20%
2022-08-24,198388669,1.40%
2022-08-23,195645969,0.09%
2022-08-22,195463122,5.01%
2022-08-19,186137940,-8.62%
2022-08-18,203691223,4.40%
2022-08-17,195097428,-7.14%
2022-08-16,210090858,8.81%
2022-08-15,193086115,-1.49%
2022-08-12,196011662,1.52%
2022-08-11,193086115,-3.30%
2022-08-10,199668596,6.54%
2022-08-09,187417867,-3.12%
2022-08-08,193451808,4.65%
2022-08-05,184858013,0.10%
2022-08-04,184675167,1.71%
2022-08-03,181566773,-0.20%
2022-08-02,181932466,-1.58%
2022-08-01,184858013,-2.88%
2022-07-29,190343414,-0.86%
2022-07-28,191989035,-2.60%
2022-07-27,197108742,3.45%
2022-07-26,190526261,0.48%
2022-07-25,189612027,-4.69%
2022-07-22,198937209,-2.33%
2022-07-21,203691223,5.59%
2022-07-20,192903268,-1.31%
2022-07-19,195463122,7.22%
2022-07-18,182298159,-0.30%
2022-07-15,182846700,5.82%
2022-07-14,172790131,-1.77%
2022-07-13,175898525,-0.82%
2022-07-12,177361299,-3.39%
2022-07-11,183578086,-0.69%
2022-07-08,184858013,-0.39%
2022-07-07,185589400,9.61%
2022-07-06,169316044,-15.43%
2022-07-05,200217136,14.66%
2022-07-01,174618598,6.11%
2022-06-30,164562030,5.29%
2022-06-29,156296098,-20.89%
2022-06-28,197561189,-0.18%
2022-06-27,197926367,-1.45%
2022-06-24,200847790,-6.62%
2022-06-23,215089724,1.90%
2022-06-22,211072768,
2022-06-21,211072768,-8.03%
2022-06-17,229514247,-2.41%
2022-06-16,235174503,9.52%
2022-06-15,214724546,10.94%
2022-06-14,193544234,0.28%
2022-06-13,192996467,-11.40%
2022-06-10,217828557,-1.65%
2022-06-09,221480335,-4.79%
2022-06-08,232618258,-4.43%
2022-06-07,243391003,0.98%
2022-06-06,241017348,23.48%
2022-06-03,195187534,-8.32%
2022-06-02,212898657,4.20%
2022-06-01,204316979,1.82%
2022-05-31,200665201,-0.09%
2022-05-27,200847790,-2.22%
2022-05-26,205412512,2.27%
2022-05-25,200847790,12.13%
2022-05-24,179119710,-8.06%
2022-05-23,194822356,10.04%
2022-05-20,177043675,1.96%
2022-05-19,173642043,-3.65%
2022-05-18,180215244,-6.00%
2022-05-17,191718345,5.85%
2022-05-16,181128188,-14.63%
2022-05-13,212168301,1.93%
2022-05-12,208151346,-16.11%
2022-05-11,248138315,3.35%
2022-05-10,240104403,
2022-05-09,240104403,-12.33%
2022-05-06,273883350,43.54%
2022-05-05,190805400,0.48%
2022-05-04,189892456,1.46%
2022-05-03,187153622,1.99%
2022-05-02,183501844,-2.90%
2022-04-29,188979511,3.50%
2022-04-28,182588900,8.11%
2022-04-27,168894732,1.31%
2022-04-26,166703665,-0.22%
2022-04-25,167068843,-1.08%
2022-04-22,168894732,0.54%
2022-04-21,167981788,-0.43%
2022-04-20,168712143,-2.74%
2022-04-19,173459455,4.51%
2022-04-18,165973310,3.30%
2022-04-14,160678232,
2022-04-13,160678232,3.53%
2022-04-12,155200565,-9.57%
2022-04-11,171633566,-3.59%
2022-04-08,178024177,0.52%
2022-04-07,177111233,-0.31%
2022-04-06,177658999,0.72%
2022-04-05,176380877,-0.92%
2022-04-04,178024177,-2.50%
2022-04-01,182588900,-7.66%
2022-03-31,197743778,36.33%
2022-03-30,145045715,-2.78%
2022-03-29,149198668,
2022-03-28,149198668,
2022-03-25,149198668,1.57%
2022-03-24,146891472,3.13%
2022-03-23,142430893,-2.63%
2022-03-22,146276220,5.55%
2022-03-21,138585567,2.15%
2022-03-18,135663118,-8.32%
2022-03-17,147968163,1.26%
2022-03-16,146122407,-1.45%
2022-03-15,148275789,4.67%
2022-03-14,141661828,-5.05%
2022-03-11,149198668,1.25%
2022-03-10,147352911,1.05%
2022-03-09,145814780,7.73%
2022-03-08,135355492,5.26%
2022-03-07,128587718,0.97%
2022-03-04,127357213,0.98%
2022-03-03,126126709,0.37%
2022-03-02,125665270,4.74%
2022-03-01,119974186,-1.52%
2022-02-28,121819943,-3.88%
2022-02-25,126741961,-0.12%
2022-02-24,126895774,1.98%
2022-02-23,124434765,-2.06%
2022-02-22,127049587,-4.73%
2022-02-18,133355923,4.46%
2022-02-17,127664839,0.24%
2022-02-16,127358751,0.98%
2022-02-15,126126709,0.49%
2022-02-14,125511456,-1.09%
2022-02-11,126895774,-10.33%
2022-02-10,141508015,8.24%
2022-02-09,130741101,-8.01%
2022-02-08,142123267,-8.70%
2022-02-07,155658816,2.22%
2022-02-04,152274929,4.05%
2022-02-03,146353126,-11.73%
2022-02-02,165810478,-2.97%
2022-02-01,170886309,-15.83%
2022-01-31,203033239,
2022-01-28,203033239,1.01%
2022-01-27,201002906,3.30%
2022-01-26,194573520,-4.17%
2022-01-25,203033239,0.84%
2022-01-24,201341295,3.30%
2022-01-21,194911909,-10.00%
2022-01-20,216568788,-1.54%
2022-01-19,219952675,
2022-01-18,219952675,-3.77%
2022-01-14,228581588,12.58%
2022-01-13,203033239,
2022-01-12,203033239,-1.64%
2022-01-11,206417126,-3.86%
2022-01-10,214707650,-2.38%
2022-01-07,219952675,
2022-01-06,219952675,0.74%
2022-01-05,218345329,0.74%
2022-01-04,216737982,-1.46%
2022-01-03,219952675,1.56%
2021-12-31,216568788,38.36%
2021-12-30,156530275,-3.49%
2021-12-29,162187996,5.74%
2021-12-28,153387097,-1.61%
2021-12-27,155901639,-4.62%
2021-12-23,163445267,0.78%
2021-12-22,162187996,-0.77%
2021-12-21,163445267,8.33%
2021-12-20,150872554,-13.04%
2021-12-17,173503438,0.01%
2021-12-16,173478292,-2.83%
2021-12-15,178532523,-2.74%
2021-12-14,183561608,-2.01%
2021-12-13,187333422,0.68%
2021-12-10,186076150,-2.63%
2021-12-09,191105236,13.53%
2021-12-08,168323480,3.78%
2021-12-07,162187996,7.50%
2021-12-06,150872554,-6.98%
2021-12-03,162187996,2.38%
2021-12-02,158416182,2.95%
2021-12-01,153877433,-2.87%
2021-11-30,158416182,2.44%
2021-11-29,154644368,-5.38%
2021-11-26,163445267,-13.91%
2021-11-24,189847964,17.97%
2021-11-23,160930725,6.67%
2021-11-22,150872554,
2021-11-19,150872554,9.09%
2021-11-18,138299841,-11.29%
2021-11-17,155901639,2.02%
2021-11-16,152821325,8.53%
2021-11-15,140814384,3.70%
2021-11-12,135785299,17.39%
2021-11-11,115668958,1.10%
2021-11-10,114411687,1.11%
2021-11-09,113154416,-5.26%
2021-11-08,119440772,-5.00%
2021-11-05,125727129,5.26%
2021-11-04,119440772,-5.00%
2021-11-03,125727129,
2021-11-02,125727129,
2021-11-01,125727129,2.04%
2021-10-29,123212586,-3.92%
2021-10-28,128241671,-7.27%
2021-10-27,138299841,15.79%
2021-10-26,119440772,-12.04%
2021-10-25,135785299,-1.82%
2021-10-22,138299841,34.15%
2021-10-21,103096245,-18.00%
2021-10-20,125727129,1.01%
2021-10-19,124469857,-2.94%
2021-10-18,128241671,13.33%
2021-10-15,113154416,-0.55%
2021-10-14,113783051,4.99%
2021-10-13,108376785,5.12%
2021-10-12,103096245,-18.00%
2021-10-11,125727129,19.05%
2021-10-08,105610788,5.00%
2021-10-07,100581703,
2021-10-06,100581703,5.26%
2021-10-05,95552618,18.75%
2021-10-04,80465362,-9.86%
2021-10-01,89266261,-6.58%
2021-09-30,95552618,-14.10%
2021-09-29,111237971,
2021-09-28,111237971,-2.22%
2021-09-27,113766107,-18.18%
2021-09-24,139047464,-8.33%
2021-09-23,151688143,
2021-09-22,151688143,20.00%
2021-09-21,126406786,6.38%
2021-09-20,118822378,-6.00%
2021-09-17,126406786,
2021-09-16,126406786,11.11%
2021-09-15,113766107,-10.00%
2021-09-14,126406786,
2021-09-13,126406786,-9.09%
2021-09-10,139047464,10.00%
2021-09-09,126406786,
2021-09-08,126406786,
2021-09-07,126406786,-18.03%
2021-09-03,154216278,10.91%
2021-09-02,139047464,-5.17%
2021-09-01,146631871,
2021-08-31,146631871,-4.92%
2021-08-30,154216278,
2021-08-27,154216278,1.67%
2021-08-26,151688143,-10.43%
2021-08-25,169359811,-4.30%
2021-08-24,176969500,22.81%
2021-08-23,144103736,
2021-08-20,144103736,-1.72%
2021-08-19,146631871,-3.33%
2021-08-18,151688143,-4.76%
2021-08-17,159272550,-3.26%
2021-08-16,164644838,8.54%
2021-08-13,151688143,-3.23%
2021-08-12,156744414,-10.79%
2021-08-11,175705432,-0.71%
2021-08-10,176969500,
2021-08-09,176969500,6.06%
2021-08-06,166856957,-1.49%
2021-08-05,169385093,-0.37%
2021-08-04,170017127,15.95%
2021-08-03,146631871,-10.08%
2021-08-02,163064753,0.78%
2021-07-30,161800686,6.67%
2021-07-29,151688143,
2021-07-28,151688143,-1.64%
2021-07-27,154216278,-10.29%
2021-07-26,171913228,24.79%
2021-07-23,137758115,-19.87%
2021-07-22,171913228,-2.86%
2021-07-21,176969500,2.94%
2021-07-20,171913228,21.43%
2021-07-19,141575600,-12.50%
2021-07-16,161800686,-4.48%
2021-07-15,169385093,-5.63%
2021-07-14,179497636,-5.33%
2021-07-13,189610179,-0.66%
2021-07-12,190874246,4.14%
2021-07-09,183289839,3.57%
2021-07-08,176969500,
2021-07-07,176969500,-5.72%
2021-07-06,187714077,-4.81%
2021-07-02,197194586,4.07%
2021-07-01,189483772,-3.85%
2021-06-30,197068179,3.68%
2021-06-29,190072935,0.67%
2021-06-28,188813051,7.49%
2021-06-25,175656951,6.62%
2021-06-24,164754106,-2.86%
2021-06-23,169599815,-13.58%
2021-06-22,196251214,1.29%
2021-06-21,193743560,9.54%
2021-06-18,176868378,-0.01%
2021-06-17,176892607,-8.74%
2021-06-16,193828360,1.28%
2021-06-15,191381276,-5.96%
2021-06-14,203519778,18.31%
2021-06-11,172022669,-11.25%
2021-06-10,193828360,
2021-06-09,193828360,4.38%
2021-06-08,185687568,2.19%
2021-06-07,181714087,-2.60%
2021-06-04,186559796,2.68%
2021-06-03,181689858,2.73%
2021-06-02,176868378,-1.35%
2021-06-01,179291233,
2021-05-28,179291233,-3.27%
2021-05-27,185348369,-4.37%
2021-05-26,193828360,2.56%
2021-05-25,188982651,-1.27%
2021-05-24,191405505,-1.86%
2021-05-21,195039787,0.63%
2021-05-20,193828360,12.68%
2021-05-19,172022669,
2021-05-18,172022669,-5.33%
2021-05-17,181714087,
2021-05-14,181714087,
2021-05-13,181714087,5.63%
2021-05-12,172022669,-1.44%
2021-05-11,174530323,0.05%
2021-05-10,174445524,-14.29%
2021-05-07,203519778,-1.12%
2021-05-06,205821489,-0.06%
2021-05-05,205942632,13.33%
2021-05-04,181714087,
2021-05-03,181714087,-6.25%
2021-04-30,193828360,-6.98%
2021-04-29,208365487,-2.27%
2021-04-28,213211196,10.00%
2021-04-27,193828360,-4.76%
2021-04-26,203519778,-7.69%
2021-04-23,220479759,1.10%
2021-04-22,218081133,20.01%
2021-04-21,181714087,
2021-04-20,181714087,-7.98%
2021-04-19,197462641,13.19%
2021-04-16,174445524,-10.00%
2021-04-15,193828360,
2021-04-14,193828360,-4.76%
2021-04-13,203519778,
2021-04-12,203519778,3.70%
2021-04-09,196251214,-10.00%
2021-04-08,218056905,0.28%
2021-04-07,217451191,-4.52%
2021-04-06,227748323,-1.05%
2021-04-05,230171177,4.40%
2021-04-01,220479759,
2021-03-31,220479759,1.96%
2021-03-30,216233306,-3.09%
2021-03-29,223134369,2.32%
2021-03-26,218073589,-5.01%
2021-03-25,229575361,
2021-03-24,229575361,0.81%
2021-03-23,227735077,17.86%
2021-03-22,193229762,3.70%
2021-03-19,186328699,1.25%
2021-03-18,184028345,
2021-03-17,184028345,2.56%
2021-03-16,179427636,9.86%
2021-03-15,163325156,-1.39%
2021-03-12,165625511,2.86%
2021-03-11,161024802,-2.78%
2021-03-10,165625511,-2.70%
2021-03-09,170226219,-0.27%
2021-03-08,170686290,6.00%
2021-03-05,161024802,-6.67%
2021-03-04,172526574,-1.96%
2021-03-03,175977105,-0.65%
2021-03-02,177127282,-3.75%
2021-03-01,184028345,5.96%
2021-02-26,173676751,-1.56%
2021-02-25,176437176,-0.39%
2021-02-24,177127282,10.00%
2021-02-23,161024802,-11.39%
2021-02-22,181727991,-1.25%
2021-02-19,184028345,1.27%
2021-02-18,181727991,
2021-02-17,181727991,11.30%
2021-02-16,163279149,-5.36%
2021-02-12,172526574,20.97%
2021-02-11,142621967,-3.91%
2021-02-10,148430362,-0.73%
2021-02-09,149523030,
2021-02-08,149523030,2.44%
2021-02-05,145957481,-2.38%
2021-02-04,149523030,
2021-02-03,149523030,1.56%
2021-02-02,147222676,
2021-02-01,147222676,1.59%
2021-01-29,144922322,-3.08%
2021-01-28,149523030,
2021-01-27,149523030,1.56%
2021-01-26,147222676,
2021-01-25,147222676,-1.54%
2021-01-22,149523030,3.17%
2021-01-21,144922322,5.00%
2021-01-20,138021259,-4.76%
2021-01-19,144922322,-3.08%
2021-01-15,149523030,
2021-01-14,149523030,
2021-01-13,149523030,10.17%
2021-01-12,135720904,
2021-01-11,135720904,
2021-01-08,135720904,-1.67%
2021-01-07,138021259,
2021-01-06,138021259,1.69%
2021-01-05,135720904,-1.67%
2021-01-04,138021259,
2020-12-31,138021259,
2020-12-30,138021259,-6.25%
2020-12-29,147222676,6.67%
2020-12-28,138021259,1.69%
2020-12-24,135720904,3.51%
2020-12-23,131120196,-5.00%
2020-12-22,138021259,
2020-12-21,138021259,-1.62%
2020-12-18,140298609,-0.02%
2020-12-17,140321613,-1.61%
2020-12-16,142621967,3.33%
2020-12-15,138021259,-1.32%
2020-12-14,139861542,-1.54%
2020-12-11,142046879,-1.98%
2020-12-10,144922322,-4.55%
2020-12-09,151823385,
2020-12-08,151823385,-1.49%
2020-12-07,154123739,3.08%
2020-12-04,149523030,-4.41%
2020-12-03,156424093,
2020-12-02,156424093,-1.45%
2020-12-01,158724448,-1.43%
2020-11-30,161024802,
2020-11-27,161024802,7.69%
2020-11-25,149523030,-7.14%
2020-11-24,161024802,2.94%
2020-11-23,156424093,3.03%
2020-11-20,151823385,5.60%
2020-11-19,143772145,-3.85%
2020-11-18,149523030,10.17%
2020-11-17,135720904,-1.34%
2020-11-16,137561188,-9.39%
2020-11-13,151823385,-0.60%
2020-11-12,152743526,20.73%
2020-11-11,126519487,-14.06%
2020-11-10,147222676,
2020-11-09,147222676,6.67%
2020-11-06,138021259,-7.69%
2020-11-05,149523030,16.07%
2020-11-04,128819841,-5.08%
2020-11-03,135720904,
2020-11-02,135720904,-10.61%
2020-10-30,151823385,
2020-10-29,151823385,22.24%
2020-10-28,124196129,-16.94%
2020-10-27,149523030,3.17%
2020-10-26,144922322,-3.08%
2020-10-23,149523030,-3.56%
2020-10-22,155043881,2.18%
2020-10-21,151731370,-3.00%
2020-10-20,156424093,
2020-10-19,156424093,
2020-10-16,156424093,7.94%
2020-10-15,144922322,5.00%
2020-10-14,138021259,-12.79%
2020-10-13,158264377,14.67%
2020-10-12,138021259,-14.29%
2020-10-09,161024802,6.06%
2020-10-08,151823385,-5.71%
2020-10-07,161024802,7.69%
2020-10-06,149523030,
2020-10-05,149523030,-13.33%
2020-10-02,172526574,
2020-10-01,172526574,-15.73%
2020-09-30,204731534,553.06%
2020-09-29,31349454,-12.09%
2020-09-28,35660004,3.41%
2020-09-25,34484399,-2.22%
2020-09-24,35268136,15.38%
2020-09-23,30565718,-17.02%
2020-09-22,36835608,22.08%
2020-09-21,30173849,-17.20%
2020-09-18,36443740,3.33%
2020-09-17,35268136,-10.00%
2020-09-16,39186818,
2020-09-15,39186818,1.01%
2020-09-14,38794949,0.05%
2020-09-11,38775356,-0.05%
2020-09-10,38794949,-1.00%
2020-09-09,39186818,17.65%
2020-09-08,33308795,13.33%
2020-09-04,29390113,7.14%
2020-09-03,27430772,
2020-09-02,27430772,-6.67%
2020-09-01,29390113,25.00%
2020-08-31,23512090,-7.69%
2020-08-28,25471431,-10.96%
2020-08-27,28606377,1.39%
2020-08-26,28214508,2.86%
2020-08-25,27430772,3.97%
2020-08-24,26384484,
2020-08-21,26384484,0.01%
2020-08-20,26382525,0.49%
2020-08-19,26255168,-12.99%
2020-08-18,30173849,14.93%
2020-08-17,26255168,-10.67%
2020-08-14,29390113,11.94%
2020-08-13,26255168,3.08%
2020-08-12,25471431,-13.33%
2020-08-11,29390113,10.29%
2020-08-10,26647036,
2020-08-07,26647036,11.48%
2020-08-06,23903958,-7.58%
2020-08-05,25863299,6.45%
2020-08-04,24295827,3.33%
2020-08-03,23512090,-5.51%
2020-07-31,24883629,2.42%
2020-07-30,24295827,3.42%
2020-07-29,23492497,
2020-07-28,23492497,
2020-07-27,23492497,9.00%
2020-07-24,21552749,-8.33%
2020-07-23,23512090,0.02%
2020-07-22,23508172,-0.02%
2020-07-21,23512090,
2020-07-20,23512090,9.09%
2020-07-17,21552749,
2020-07-16,21552749,-5.17%
2020-07-15,22728354,-6.45%
2020-07-14,24295827,6.90%
2020-07-13,22728354,-10.77%
2020-07-10,25471431,3.17%
2020-07-09,24687695,-3.08%
2020-07-08,25471431,3.17%
2020-07-07,24687695,8.62%
2020-07-06,22728354,-3.33%
2020-07-02,23512090,-6.25%
2020-07-01,25079563,-1.54%
2020-06-30,25471431,11.98%
2020-06-29,22746384,-10.77%
2020-06-26,25491637,
2020-06-25,25491637,
2020-06-24,25491637,4.84%
2020-06-23,24315100,-6.06%
2020-06-22,25883816,-4.35%
2020-06-19,27060353,1.47%
2020-06-18,26668174,4.62%
2020-06-17,25491637,12.07%
2020-06-16,22746384,-1.69%
2020-06-15,23138563,-6.35%
2020-06-12,24707279,8.62%
2020-06-11,22746384,-14.71%
2020-06-10,26668174,13.33%
2020-06-09,23530742,3.45%
2020-06-08,22746384,16.00%
2020-06-05,19608952,8.70%
2020-06-04,18040235,-4.17%
2020-06-03,18824593,2.13%
2020-06-02,18432414,-2.08%
2020-06-01,18824593,11.63%
2020-05-29,16863698,-4.44%
2020-05-28,17648056,7.14%
2020-05-27,16471519,-6.67%
2020-05-26,17648056,2.27%
2020-05-22,17255877,
2020-05-21,17255877,
2020-05-20,17255877,-2.22%
2020-05-19,17648056,2.27%
2020-05-18,17255877,-16.98%
2020-05-15,20785489,10.42%
2020-05-14,18824593,-7.69%
2020-05-13,20393310,1.96%
2020-05-12,20001131,15.91%
2020-05-11,17255877,2.33%
2020-05-08,16863698,-8.51%
2020-05-07,18432414,-7.84%
2020-05-06,20001131,21.43%
2020-05-05,16471519,-20.75%
2020-05-04,20785489,26.19%
2020-05-01,16471519,-8.70%
2020-04-30,18040235,-9.80%
2020-04-29,20001131,
2020-04-28,20001131,-5.56%
2020-04-27,21177668,8.00%
2020-04-24,19608952,-7.41%
2020-04-23,21177668,
2020-04-22,21177668,
2020-04-21,21177668,
2020-04-20,21177668,
2020-04-17,21177668,
2020-04-16,21177668,8.00%
2020-04-15,19608952,
2020-04-14,19608952,4.17%
2020-04-13,18824593,
2020-04-09,18824593,
2020-04-08,18824593,
2020-04-07,18824593,20.00%
2020-04-06,15687161,
2020-04-03,15687161,5.26%
2020-04-02,14902803,-28.30%
2020-04-01,20785489,-31.17%
2020-03-31,30197786,20.22%
2020-03-30,25118379,4.84%
2020-03-27,23959069,3.33%
2020-03-26,23186196,-4.76%
2020-03-25,24345505,5.00%
2020-03-24,23186196,50.00%
2020-03-23,15457464,-18.37%
2020-03-20,18935393,-2.00%
2020-03-19,19321830,16.28%
2020-03-18,16616773,-14.00%
2020-03-17,19321830,-1.96%
2020-03-16,19708266,27.50%
2020-03-13,15457464,-25.93%
2020-03-12,20867576,-15.62%
2020-03-11,24731942,-20.00%
2020-03-10,30914928,
2020-03-09,30914928,
2020-03-06,30914928,-1.23%
2020-03-05,31301364,8.00%
2020-03-04,28982745,-7.41%
2020-03-03,31301364,
2020-03-02,31301364,
2020-02-28,31301364,1.25%
2020-02-27,30914928,-1.23%
2020-02-26,31301364,-1.22%
2020-02-25,31687801,2.50%
2020-02-24,30914928,-3.61%
2020-02-21,32074237,
2020-02-20,32074237,
2020-02-19,32074237,2.47%
2020-02-18,31301364,
2020-02-14,31301364,-2.41%
2020-02-13,32074237,
2020-02-12,32074237,3.75%
2020-02-11,30914928,-2.44%
2020-02-10,31687801,
2020-02-07,31687801,
2020-02-06,31687801,9.33%
2020-02-05,28982745,-9.64%
2020-02-04,32074237,
2020-02-03,32074237,1.22%
2020-01-31,31687801,2.50%
2020-01-30,30914928,-1.23%
2020-01-29,31301364,-1.22%
2020-01-28,31687801,2.50%
2020-01-27,30914928,
2020-01-24,30914928,-3.61%
2020-01-23,32074237,-2.35%
2020-01-22,32847111,
2020-01-21,32847111,-2.30%
2020-01-17,33619984,-1.14%
2020-01-16,34006420,-2.22%
2020-01-15,34779294,-1.10%
2020-01-14,35165730,
2020-01-13,35165730,5.81%
2020-01-10,33233547,-2.27%
2020-01-09,34006420,7.32%
2020-01-08,31687801,-3.53%
2020-01-07,32847111,14.86%
2020-01-06,28596308,19.35%
2020-01-03,23959069,-16.22%
2020-01-02,28596308,-7.50%
2019-12-31,30914928,6.67%
2019-12-30,28982745,-1.32%
2019-12-27,29369181,1.33%
2019-12-26,28982745,
2019-12-24,28982745,
2019-12-23,28982745,-6.25%
2019-12-20,30914928,2.56%
2019-12-19,30142054,4.00%
2019-12-18,28982745,
2019-12-17,28982745,
2019-12-16,28982745,-5.06%
2019-12-13,30528491,5.33%
2019-12-12,28982745,7.14%
2019-12-11,27050562,6.06%
2019-12-10,25504815,
2019-12-09,25504815,-5.71%
2019-12-06,27050562,
2019-12-05,27050562,7.69%
2019-12-04,25118379,-15.58%
2019-12-03,29755618,
2019-12-02,29755618,
2019-11-29,29755618,
2019-11-27,29755618,
2019-11-26,29755618,
2019-11-25,29755618,-3.75%
2019-11-22,30914928,
2019-11-21,30914928,
2019-11-20,30914928,8.11%
2019-11-19,28596308,-1.33%
2019-11-18,28982745,
2019-11-15,28982745,-1.32%
2019-11-14,29369181,-1.30%
2019-11-13,29755618,2.67%
2019-11-12,28982745,-6.25%
2019-11-11,30914928,
2019-11-08,30914928,11.11%
2019-11-07,27823435,-10.00%
2019-11-06,30914928,
2019-11-05,30914928,
2019-11-04,30914928,
2019-11-01,30914928,
2019-10-31,30914928,6.67%
2019-10-30,28982745,
