Date,Market Cap
2023-04-25,2441000000.0
2023-04-24,2441000000.0
2023-04-21,2441000000.0
2023-04-20,2441000000.0
2023-04-19,2441000000.0
2023-04-18,2441000000.0
2023-04-17,2547000000.0
2023-04-14,2547000000.0
2023-04-13,2547000000.0
2023-04-12,2547000000.0
2023-04-11,2547000000.0
2023-04-10,2547000000.0
2023-04-06,2547000000.0
2023-04-05,2547000000.0
2023-04-04,2547000000.0
2023-04-03,2547000000.0
2023-03-31,2547000000.0
2023-03-30,2402000000.0
2023-03-29,2402000000.0
2023-03-28,2402000000.0
2023-03-27,2402000000.0
2023-03-24,2402000000.0
2023-03-23,2441000000.0
2023-03-22,2441000000.0
2023-03-21,2441000000.0
2023-03-20,2441000000.0
2023-03-17,2441000000.0
2023-03-16,2441000000.0
2023-03-15,2335000000.0
2023-03-14,2335000000.0
2023-03-13,2335000000.0
2023-03-10,2335000000.0
2023-03-09,2335000000.0
2023-03-08,2335000000.0
2023-03-07,2335000000.0
2023-03-06,2335000000.0
2023-03-03,2335000000.0
2023-03-02,2335000000.0
2023-03-01,2335000000.0
2023-02-28,2335000000.0
2023-02-27,2335000000.0
2023-02-24,2335000000.0
2023-02-23,2326000000.0
2023-02-22,2326000000.0
2023-02-21,2326000000.0
2023-02-17,2326000000.0
2023-02-16,2326000000.0
2023-02-15,2326000000.0
2023-02-14,2326000000.0
2023-02-13,2326000000.0
2023-02-10,2326000000.0
2023-02-09,2326000000.0
2023-02-08,2326000000.0
2023-02-07,2326000000.0
2023-02-06,2326000000.0
2023-02-03,2326000000.0
2023-02-02,2326000000.0
2023-02-01,1983000000.0
2023-01-31,1983000000.0
2023-01-30,1983000000.0
2023-01-27,1983000000.0
2023-01-26,1983000000.0
2023-01-25,1983000000.0
2023-01-24,1983000000.0
2023-01-23,1983000000.0
2023-01-20,1983000000.0
2023-01-19,2088000000.0
2023-01-18,2088000000.0
2023-01-17,2088000000.0
2023-01-13,1850000000.0
2023-01-12,1850000000.0
2023-01-11,1850000000.0
2023-01-10,1850000000.0
2023-01-09,1850000000.0
2023-01-06,1850000000.0
2023-01-05,1850000000.0
2023-01-04,1850000000.0
2023-01-03,1850000000.0
2022-12-30,1850000000.0
2022-12-29,1850000000.0
2022-12-28,1850000000.0
2022-12-27,1850000000.0
2022-12-23,1850000000.0
2022-12-22,1850000000.0
2022-12-21,1850000000.0
2022-12-20,1850000000.0
2022-12-19,1850000000.0
2022-12-16,1850000000.0
2022-12-15,1850000000.0
2022-12-14,1850000000.0
2022-12-13,1850000000.0
2022-12-12,1850000000.0
2022-12-09,1850000000.0
2022-12-08,1850000000.0
2022-12-07,1850000000.0
2022-12-06,1850000000.0
2022-12-05,1745000000.0
2022-12-02,1745000000.0
2022-12-01,1745000000.0
2022-11-30,1745000000.0
2022-11-29,1745000000.0
2022-11-28,1745000000.0
2022-11-25,1745000000.0
2022-11-23,1745000000.0
2022-11-22,1745000000.0
2022-11-21,1745000000.0
2022-11-17,1639000000.0
2022-11-16,1639000000.0
2022-11-15,1639000000.0
2022-11-14,1639000000.0
2022-11-11,1639000000.0
2022-11-10,1660000000.0
2022-11-09,1660000000.0
2022-11-08,1660000000.0
2022-11-07,1660000000.0
2022-11-04,1660000000.0
2022-11-03,1660000000.0
2022-11-02,1660000000.0
2022-11-01,1660000000.0
2022-10-31,1660000000.0
2022-10-28,1660000000.0
2022-10-27,1660000000.0
2022-10-26,1660000000.0
2022-10-25,1660000000.0
2022-10-24,1573000000.0
2022-10-21,1573000000.0
2022-10-20,1573000000.0
2022-09-30,1587000000.0
2022-09-29,1586000000.0
2022-09-28,1586000000.0
2022-09-27,1586000000.0
2022-09-26,1586000000.0
2022-09-23,1586000000.0
2022-09-22,1586000000.0
2022-09-21,1586000000.0
2022-09-20,1586000000.0
2022-09-19,1586000000.0
2022-09-16,1586000000.0
2022-09-15,1586000000.0
