Date,Market Cap
2023-04-25,116900.0
2023-04-24,116900.0
2023-04-21,116900.0
2023-04-20,116900.0
2023-04-19,116900.0
2023-04-18,116900.0
2023-04-17,116900.0
2023-04-14,116900.0
2023-04-13,116900.0
2023-04-12,116900.0
2023-04-11,116900.0
2023-04-10,124700.0
2023-04-06,140300.0
2023-04-05,140300.0
2023-04-04,140300.0
2023-04-03,140300.0
2023-03-31,140300.0
2023-03-30,140300.0
2023-03-29,140300.0
2023-03-28,140300.0
2023-03-27,140300.0
2023-03-24,140300.0
2023-03-23,140300.0
2023-03-22,140300.0
2023-03-21,140300.0
2023-03-20,140300.0
2023-03-17,140300.0
2023-03-16,140300.0
2023-03-15,140300.0
2023-03-14,140300.0
2023-03-13,140300.0
2023-03-10,140300.0
2023-03-09,140300.0
2023-03-08,140300.0
2023-03-07,140300.0
2023-03-06,140300.0
2023-03-03,140300.0
2023-03-02,140300.0
2023-03-01,140300.0
2023-02-28,140300.0
2023-02-27,140300.0
2023-02-24,140300.0
2023-02-23,140300.0
2023-02-22,140300.0
2023-02-21,140300.0
2023-02-17,140300.0
2023-02-16,140300.0
2023-02-15,140300.0
2023-02-14,140300.0
2023-02-13,140300.0
2023-02-10,140300.0
2023-02-09,140300.0
2023-02-08,140300.0
2023-02-07,140300.0
2023-02-06,140300.0
2023-02-03,140300.0
2023-02-02,140300.0
2023-02-01,140300.0
2023-01-31,140300.0
2023-01-30,140300.0
2023-01-27,140300.0
2023-01-26,140300.0
2023-01-25,140300.0
2023-01-24,140300.0
2023-01-23,140300.0
2023-01-20,140300.0
2023-01-19,140300.0
2023-01-18,140300.0
2023-01-17,140300.0
2023-01-13,140300.0
2023-01-12,140300.0
2023-01-11,140300.0
2023-01-10,140300.0
2023-01-09,140300.0
2023-01-06,140300.0
2023-01-05,140300.0
2023-01-04,140300.0
2023-01-03,140300.0
2022-12-30,141900.0
2022-12-29,141900.0
2022-12-28,141900.0
2022-12-27,141900.0
2022-12-23,141900.0
2022-12-22,141900.0
2022-12-21,141900.0
2022-12-20,141900.0
2022-12-19,141900.0
2022-12-16,141900.0
2022-12-15,141900.0
2022-12-14,141900.0
2022-12-13,141900.0
2022-12-12,141900.0
2022-12-09,141900.0
2022-12-08,141900.0
2022-12-07,141900.0
2022-12-06,141900.0
2022-12-05,141900.0
2022-12-02,141900.0
2022-12-01,141900.0
2022-11-30,141900.0
2022-11-29,141900.0
2022-11-28,141900.0
2022-11-25,141900.0
2022-11-22,141900.0
2022-11-21,141900.0
2022-11-18,141900.0
2022-11-17,141900.0
2022-11-16,141900.0
2022-11-15,141900.0
2022-11-14,141900.0
2022-11-11,141900.0
2022-11-10,141900.0
2022-11-09,141900.0
