Date,Market Cap
2023-04-26,393700.0
2023-04-25,492200.0
2023-04-24,492200.0
2023-04-21,490200.0
2023-04-20,490200.0
2023-04-19,490200.0
2023-04-18,492200.0
2023-04-17,490200.0
2023-04-14,492200.0
2023-04-13,354400.0
2023-04-12,354400.0
2023-04-11,492200.0
2023-04-10,492200.0
2023-04-06,472500.0
2023-04-05,472500.0
2023-04-04,511900.0
2023-04-03,511900.0
2023-03-31,511900.0
2023-03-30,511900.0
2023-03-29,511900.0
2023-03-28,511900.0
2023-03-27,511900.0
2023-03-24,509900.0
2023-03-23,354400.0
2023-03-22,354400.0
2023-03-21,401600.0
2023-03-20,401600.0
2023-03-17,401600.0
2023-03-16,354400.0
2023-03-15,354400.0
2023-03-14,354400.0
2023-03-13,354400.0
2023-03-10,452800.0
2023-03-09,472500.0
2023-03-08,472500.0
2023-03-07,511900.0
2023-03-06,511900.0
2023-03-03,511900.0
2023-03-02,511900.0
2023-03-01,511900.0
2023-02-28,413400.0
2023-02-27,393700.0
2023-02-24,354400.0
2023-02-23,511900.0
2023-02-22,570900.0
2023-02-21,570900.0
2023-02-17,570900.0
2023-02-16,570900.0
2023-02-15,590600.0
2023-02-14,354400.0
2023-02-13,787500.0
2023-02-10,787500.0
2023-02-09,570900.0
2023-02-08,570900.0
2023-02-07,643800.0
2023-02-06,643800.0
2023-02-03,590600.0
2023-02-02,590600.0
2023-02-01,590600.0
2023-01-31,334700.0
2023-01-30,334700.0
2023-01-27,334700.0
2023-01-26,334700.0
2023-01-25,334700.0
2023-01-24,315000.0
2023-01-23,315000.0
2023-01-20,275600.0
2023-01-19,275600.0
2023-01-18,275600.0
2023-01-17,275600.0
2023-01-13,275600.0
2023-01-12,275600.0
2023-01-11,275600.0
2023-01-10,275600.0
2023-01-09,570900.0
2023-01-06,570900.0
2023-01-05,393700.0
2023-01-04,393700.0
2023-01-03,216600.0
2022-12-30,393700.0
2022-12-29,393700.0
2022-12-28,334700.0
2022-12-27,492200.0
2022-12-23,492200.0
2022-12-22,492200.0
2022-12-21,492200.0
2022-12-20,492200.0
2022-12-19,301200.0
2022-12-16,541400.0
2022-12-15,354400.0
2022-12-14,393700.0
2022-12-13,346500.0
2022-12-12,315000.0
2022-12-09,393700.0
2022-12-08,393700.0
2022-12-07,374100.0
2022-12-06,374100.0
2022-12-05,315000.0
2022-12-02,340600.0
2022-12-01,340600.0
2022-11-30,649700.0
2022-11-29,649700.0
2022-11-28,689100.0
2022-11-25,649700.0
2022-11-23,649700.0
2022-11-22,649700.0
2022-11-21,649700.0
2022-11-18,689100.0
2022-11-17,689100.0
2022-11-16,689100.0
2022-11-15,669400.0
2022-11-14,669400.0
2022-11-11,708700.0
2022-11-10,708700.0
2022-11-09,708700.0
2022-11-08,708700.0
2022-11-07,708700.0
2022-11-04,708700.0
2022-11-03,708700.0
2022-11-02,708700.0
2022-11-01,787500.0
2022-10-31,669400.0
2022-10-28,826900.0
2022-10-27,826900.0
2022-10-26,826900.0
2022-10-25,826900.0
2022-10-24,826900.0
2022-10-21,708700.0
2022-10-20,905600.0
2022-10-19,767800.0
2022-10-18,767800.0
2022-10-17,925300.0
2022-10-14,925300.0
2022-10-13,925300.0
2022-10-12,925300.0
2022-10-11,925300.0
2022-10-10,1024000.0
2022-10-07,1024000.0
2022-10-06,1024000.0
2022-10-05,1042999.9999999999
2022-10-04,1042999.9999999999
2022-10-03,1042999.9999999999
2022-09-30,1042999.9999999999
2022-09-29,1042999.9999999999
2022-09-28,1042999.9999999999
2022-09-27,1042999.9999999999
2022-09-26,807200.0
2022-09-23,807200.0
2022-09-22,807200.0
2022-09-21,811100.0
2022-09-20,811100.0
2022-09-19,811100.0
2022-09-16,811100.0
2022-09-15,811100.0
2022-09-14,811100.0
2022-09-13,811100.0
2022-09-12,807200.0
2022-09-09,1280000.0
2022-09-08,1280000.0
2022-09-07,1280000.0
2022-09-06,1280000.0
2022-09-02,1280000.0
2022-09-01,1319000.0
2022-08-31,1378000.0
2022-08-30,1378000.0
2022-08-29,1378000.0
2022-08-26,1358000.0
2022-08-25,1358000.0
2022-08-24,1358000.0
2022-08-23,1476000.0
2022-08-22,1358000.0
2022-08-19,1358000.0
2022-08-18,767800.0
2022-08-17,767800.0
2022-08-16,767800.0
2022-08-15,826900.0
2022-08-12,826900.0
2022-08-11,767800.0
2022-08-10,767800.0
2022-08-09,1260000.0
2022-08-08,1260000.0
2022-08-05,1004000.0
2022-08-04,1004000.0
2022-08-03,1398000.0
2022-08-02,1358000.0
2022-08-01,1358000.0
2022-07-29,1358000.0
2022-07-28,1358000.0
2022-07-27,1201000.0
2022-07-26,984400.0
2022-07-25,669400.0
2022-07-22,945000.0
2022-07-21,945000.0
2022-07-20,964700.0
2022-07-19,787500.0
2022-07-18,787500.0
2022-07-15,964700.0
2022-07-14,787500.0
2022-07-13,787500.0
2022-07-12,964700.0
