Date,Market Cap
2023-04-25,3897000.0
2023-04-24,4294000.0
2023-04-21,4016000.0
2023-04-20,4056000.0
2023-04-19,3976000.0
2023-04-18,3817000.0
2023-04-17,4056000.0
2023-04-14,3976000.0
2023-04-13,4286000.0
2023-04-12,4294000.0
2023-04-11,4175000.0
2023-04-10,3545000.0
2023-04-06,3545000.0
2023-04-05,3939000.0
2023-04-04,3860000.0
2023-04-03,3781000.0
2023-03-31,3939000.0
2023-03-30,3860000.0
2023-03-29,4017000.0000000005
2023-03-28,4648000.0
2023-03-27,5435000.0
2023-03-24,4923000.0
2023-03-23,4805000.0
2023-03-22,5987000.0
2023-03-21,5829000.0
2023-03-20,5514000.0
2023-03-17,6302000.0
2023-03-16,6617000.0
2023-03-15,6065000.0
2023-03-14,4805000.0
2023-03-13,6459000.0
2023-03-10,7011000.0
2023-03-09,7405000.0
2023-03-08,7483000.0
2023-03-07,8192000.0
2023-03-06,10160000.0
2023-03-03,9531000.0
2023-03-02,6302000.0
2023-03-01,7090000.0
2023-02-28,7405000.0
2023-02-27,7877000.0
2023-02-24,9216000.0
2023-02-23,9453000.0
2023-02-22,11580000.0
2023-02-21,12210000.0
2023-02-17,11820000.0
2023-02-16,12680000.0
2023-02-15,12840000.0
2023-02-14,13710000.0
2023-02-13,14890000.0
2023-02-10,14180000.0
2023-02-09,13310000.0
2023-02-08,10870000.0
2023-02-07,12370000.0
2023-02-06,14570000.0
2023-02-03,16540000.0
2023-02-02,19850000.0
2023-02-01,17720000.0
2023-01-31,15750000.0
2023-01-30,16540000.0
2023-01-27,12600000.0
2023-01-26,11260000.0
2023-01-25,10950000.0
2023-01-24,10160000.0
2023-01-23,11740000.0
2023-01-20,12450000.0
2023-01-19,13310000.0
2023-01-18,14970000.0
2023-01-17,14970000.0
2023-01-13,15200000.0
2023-01-12,14970000.0
2023-01-11,18040000.0
2023-01-10,18910000.0
2023-01-09,19770000.0
2023-01-06,18590000.0
2023-01-05,20800000.0
2023-01-04,18510000.0
2023-01-03,14970000.0
2022-12-30,15680000.0
2022-12-29,14810000.0
2022-12-28,15910000.0
2022-12-27,19690000.0
2022-12-23,18910000.0
2022-12-22,11580000.0
2022-12-21,12130000.0
2022-12-20,21660000.0
2022-12-19,9846000.0
2022-12-16,9610000.0
2022-12-15,9689000.0
2022-12-14,9689000.0
2022-12-13,9768000.0
2022-12-12,9689000.0
2022-12-09,10080000.0
2022-12-08,9453000.0
2022-12-07,10160000.0
2022-12-06,9610000.0
2022-12-05,9846000.0
2022-12-02,9618000.0
2022-12-01,10710000.0
2022-11-30,10240000.0
2022-11-29,10790000.0
2022-11-28,11340000.0
2022-11-25,11340000.0
2022-11-23,10160000.0
2022-11-22,10950000.0
2022-11-21,12370000.0
2022-11-18,11740000.0
2022-11-17,10000000.0
2022-11-16,10950000.0
2022-11-15,11820000.0
2022-11-14,12210000.0
2022-11-11,14020000.0
2022-11-10,10320000.0
