Date,Market Cap,% Change
2022-11-22,244633275,-2.66%
2022-11-21,251310610,0.36%
2022-11-18,250400064,-3.96%
2022-11-17,260719582,0.47%
2022-11-16,259505521,-5.63%
2022-11-15,274984798,0.11%
2022-11-14,274681283,-10.40%
2022-11-11,306550382,4.66%
2022-11-10,292892196,15.85%
2022-11-09,252828186,-7.13%
2022-11-08,272253161,27.41%
2022-11-07,213674721,-0.42%
2022-11-04,214585267,3.36%
2022-11-03,207604417,-4.07%
2022-11-02,216406358,-7.52%
2022-11-01,234010242,4.61%
2022-10-31,223690724,-2.77%
2022-10-28,230064544,
2022-10-27,230064544,2.85%
2022-10-26,223690724,12.01%
2022-10-25,199713021,2.81%
2022-10-24,194249747,-6.71%
2022-10-21,208211447,0.81%
2022-10-20,206542114,-1.95%
2022-10-19,210639569,-7.10%
2022-10-18,226725876,1.36%
2022-10-17,223690724,2.08%
2022-10-14,219137996,-1.77%
2022-10-13,223083694,-0.27%
2022-10-12,223690724,-2.38%
2022-10-11,229153998,-6.67%
2022-10-10,245543821,-1.82%
2022-10-07,250096549,-10.04%
2022-10-06,278019950,5.41%
2022-10-05,263754734,-1.03%
2022-10-04,266486371,8.80%
2022-10-03,244936790,1.38%
2022-09-30,241598123,-8.79%
2022-09-29,264889595,-4.06%
2022-09-28,276103456,-0.87%
2022-09-27,278528075,2.22%
2022-09-26,272466528,-2.92%
2022-09-23,280649616,-2.94%
2022-09-22,289135782,-6.19%
2022-09-21,308229654,-0.10%
2022-09-20,308532732,-1.36%
2022-09-19,312775814,-3.82%
2022-09-16,325201985,-3.59%
2022-09-15,337325079,-10.82%
2022-09-14,378240520,2.63%
2022-09-13,368542045,0.33%
2022-09-12,367329736,7.16%
2022-09-09,342780471,5.31%
2022-09-08,325505063,-1.20%
2022-09-07,329445068,4.72%
2022-09-06,314594278,-6.06%
2022-09-02,334900460,7.49%
2022-09-01,311563505,3.73%
2022-08-31,300349643,-1.00%
2022-08-30,303380417,-1.38%
2022-08-29,307623500,0.40%
2022-08-26,306411190,-4.26%
2022-08-25,320049671,3.23%
2022-08-24,310048118,-1.16%
2022-08-23,313685046,-1.05%
2022-08-22,317018897,-4.74%
2022-08-19,332778919,-4.94%
2022-08-18,350054327,-3.83%
2022-08-17,363995885,-10.37%
2022-08-16,406123635,4.12%
2022-08-15,390060536,1.26%
2022-08-12,385211299,-1.01%
2022-08-11,389151304,1.18%
2022-08-10,384605144,1.04%
2022-08-09,380665139,-9.44%
2022-08-08,420368270,8.19%
2022-08-05,388545149,2.89%
2022-08-04,377634365,-1.42%
2022-08-03,383089757,3.35%
2022-08-02,370663586,6.53%
2022-08-01,347932786,8.30%
2022-07-29,321261980,-0.47%
2022-07-28,322777367,1.24%
2022-07-27,318837361,4.78%
2022-07-26,304289649,-4.20%
2022-07-25,317625052,-0.95%
2022-07-22,320655825,-10.03%
2022-07-21,356418951,-2.41%
2022-07-20,365208194,6.83%
2022-07-19,341871239,10.81%
2022-07-18,308532732,5.60%
2022-07-15,292166555,8.44%
2022-07-14,269435755,-6.62%
2022-07-13,288529627,-2.26%
2022-07-12,295197329,0.21%
2022-07-11,294591174,-8.73%
2022-07-08,322777367,-2.83%
2022-07-07,332172764,3.01%
2022-07-06,322474289,-9.60%
2022-07-05,356722029,7.10%
2022-07-01,333081996,-2.74%
2022-06-30,342477394,-4.19%
2022-06-29,357466872,-10.26%
2022-06-28,398320229,-5.89%
2022-06-27,423252792,-10.25%
2022-06-24,471615958,1.09%
2022-06-23,466509288,4.16%
2022-06-22,447884964,-2.80%
2022-06-21,460801834,3.02%
2022-06-17,447284179,5.90%
2022-06-16,422351615,-6.70%
2022-06-15,452691241,1.89%
2022-06-14,444280256,0.68%
2022-06-13,441276332,-3.99%
2022-06-10,459600264,-5.96%
2022-06-09,488738320,-0.61%
2022-06-08,491742244,10.91%
2022-06-07,443379079,-1.73%
2022-06-06,451189279,0.74%
2022-06-03,447884964,-4.91%
2022-06-02,471015173,1.49%
2022-06-01,464106149,
2022-05-31,464106149,-0.83%
2022-05-27,468011250,0.58%
2022-05-26,465307719,10.88%
2022-05-25,419648085,22.22%
2022-05-24,343348433,-5.77%
2022-05-23,364375896,0.50%
2022-05-20,362573542,-3.59%
2022-05-19,376091197,-1.42%
2022-05-18,381498259,-11.25%
2022-05-17,429861424,1.35%
2022-05-16,424153969,-4.34%
2022-05-13,443379079,3.72%
2022-05-12,427458285,11.78%
2022-05-11,382399436,-7.08%
2022-05-10,411537492,-12.52%
2022-05-09,470414388,-4.80%
2022-05-06,494145382,-11.23%
2022-05-05,556626987,-4.44%
2022-05-04,582460727,1.36%
2022-05-03,574650527,-6.00%
2022-05-02,611298391,4.31%
2022-04-29,586065435,-3.80%
2022-04-28,609195645,6.07%
2022-04-27,574350134,-1.29%
2022-04-26,581859943,-3.58%
2022-04-25,603488190,6.98%
2022-04-22,564136795,-3.74%
2022-04-21,586065435,-1.17%
2022-04-20,592974459,-4.64%
2022-04-19,621812123,6.92%
2022-04-18,581559550,-2.32%
2022-04-14,595377598,0.81%
2022-04-13,590571320,0.36%
2022-04-12,588468574,0.77%
2022-04-11,583962689,-3.09%
2022-04-08,602587013,0.50%
2022-04-07,599583090,0.91%
2022-04-06,594176028,-2.47%
2022-04-05,609195645,1.60%
2022-04-04,599583090,4.18%
2022-04-01,575551704,-0.36%
2022-03-31,577654450,0.49%
2022-03-30,574860420,-6.82%
2022-03-29,616967080,5.14%
2022-03-28,586805572,3.48%
2022-03-25,567096072,-1.96%
2022-03-24,578443966,2.60%
2022-03-23,563811155,-2.07%
2022-03-22,575756307,2.06%
2022-03-21,564109784,-1.05%
2022-03-18,570082360,1.81%
2022-03-17,559928981,-3.15%
2022-03-16,578145337,6.37%
2022-03-15,543504397,1.96%
2022-03-14,533052390,-0.89%
2022-03-11,537830450,-3.90%
2022-03-10,559630352,1.24%
2022-03-09,552761890,1.09%
2022-03-08,546789314,7.71%
2022-03-07,507668943,
2022-03-04,507668943,-7.36%
2022-03-03,547983829,-4.63%
2022-03-02,574561791,-4.04%
2022-03-01,598750723,-7.69%
2022-02-28,648621731,-5.48%
2022-02-25,686248959,-0.73%
2022-02-24,691325648,5.47%
2022-02-23,655490194,-3.13%
2022-02-22,676692838,-3.41%
2022-02-18,700583141,-6.90%
2022-02-17,752544550,-4.11%
2022-02-16,784796460,-2.38%
2022-02-15,803908702,6.57%
2022-02-14,754336323,5.21%
2022-02-11,717007724,-1.44%
2022-02-10,727459732,-1.81%
2022-02-09,740898027,0.20%
2022-02-08,739404884,3.38%
2022-02-07,715215952,4.22%
2022-02-04,686248959,-0.91%
2022-02-03,692520164,-2.03%
2022-02-02,706854345,-22.24%
2022-02-01,909026036,-0.33%
2022-01-31,912012324,12.65%
2022-01-28,809582649,-2.69%
2022-01-27,831979808,4.42%
2022-01-26,796741611,20.02%
2022-01-25,663851800,1.28%
2022-01-24,655490194,2.52%
2022-01-21,639364239,-3.12%
2022-01-20,659969625,0.87%
2022-01-19,654295672,1.20%
2022-01-18,646531330,-1.81%
2022-01-14,658476481,-3.71%
2022-01-13,683859929,-0.43%
2022-01-12,686846217,-0.69%
2022-01-11,691624271,0.22%
2022-01-10,690131133,-2.32%
2022-01-07,706555717,-2.03%
2022-01-06,721188527,-4.77%
2022-01-05,757322611,-4.01%
2022-01-04,788977266,-1.53%
2022-01-03,801221043,15.85%
2021-12-31,691624277,-3.24%
2021-12-30,714765519,2.70%
2021-12-29,695971356,-2.27%
2021-12-28,712122590,-3.12%
2021-12-27,735027976,-1.50%
2021-12-23,746187010,-0.63%
2021-12-22,750885551,4.11%
2021-12-21,721226012,5.86%
2021-12-20,681288416,5.22%
2021-12-17,647517654,5.70%
2021-12-16,612572256,0.63%
2021-12-15,608754692,-2.90%
2021-12-14,626961538,0.05%
2021-12-13,626667879,-4.48%
2021-12-10,656033759,-1.54%
2021-12-09,666311817,0.67%
2021-12-08,661906935,4.50%
2021-12-07,633422031,1.41%
2021-12-06,624612267,9.92%
2021-12-03,568229778,-7.37%
2021-12-02,613453233,4.61%
2021-12-01,586436623,-3.34%
2021-11-30,606699080,-5.83%
2021-11-29,644287407,-4.15%
2021-11-26,672184993,-1.97%
2021-11-24,685693298,-3.11%
2021-11-23,707717708,1.43%
2021-11-22,697733308,-1.37%
2021-11-19,707424049,-6.01%
2021-11-18,752647504,-2.92%
2021-11-17,775259232,-0.90%
2021-11-16,782307043,-1.04%
2021-11-15,790529489,-2.60%
2021-11-12,811672923,1.13%
2021-11-11,802569500,8.11%
2021-11-10,742369446,-3.14%
2021-11-09,766449468,-0.61%
2021-11-08,771148008,2.78%
2021-11-05,750298234,11.52%
2021-11-04,672772310,-2.51%
2021-11-03,690098180,5.81%
2021-11-02,652216194,-2.16%
2021-11-01,666605476,6.97%
2021-10-29,623143973,-2.93%
2021-10-28,641938136,2.53%
2021-10-27,626080561,-4.48%
2021-10-26,655446441,-5.02%
2021-10-25,690098180,1.16%
2021-10-22,682169392,-2.48%
2021-10-21,699495261,0.97%
2021-10-20,692741109,0.08%
2021-10-19,692153791,1.12%
2021-10-18,684518662,-0.34%
2021-10-15,686867933,-0.64%
2021-10-14,691272815,0.26%
2021-10-13,689510862,5.24%
2021-10-12,655152782,-0.71%
2021-10-11,659851323,-2.94%
2021-10-08,679820122,-0.39%
2021-10-07,682463051,3.94%
2021-10-06,656621076,-2.78%
2021-10-05,675415240,-0.95%
2021-10-04,681875733,-1.44%
2021-10-01,691860132,3.29%
2021-09-30,669835722,-2.35%
2021-09-29,685973006,-2.32%
2021-09-28,702235297,-3.92%
2021-09-27,730916065,2.45%
2021-09-24,713471062,1.43%
2021-09-23,703418009,5.31%
2021-09-22,667936647,6.11%
2021-09-21,629498504,-2.47%
2021-09-20,645465117,-0.95%
2021-09-17,651674356,3.67%
2021-09-16,628611470,-1.44%
2021-09-15,637777489,1.60%
2021-09-14,627724436,-4.41%
2021-09-13,656700882,1.23%
2021-09-10,648717575,-0.99%
2021-09-09,655222492,0.32%
2021-09-08,653152746,-4.33%
2021-09-07,682720548,1.67%
2021-09-03,671484783,-1.94%
2021-09-02,684790294,-2.69%
2021-09-01,703713687,-3.92%
2021-08-31,732394455,4.43%
2021-08-30,701348263,-3.58%
2021-08-27,727367929,0.74%
2021-08-26,722045724,-1.61%
2021-08-25,733872845,1.76%
2021-08-24,721158690,4.77%
2021-08-23,688338430,3.19%
2021-08-20,667049613,-0.79%
2021-08-19,672371817,-3.36%
2021-08-18,695730381,3.11%
2021-08-17,674737241,-6.93%
2021-08-16,725002505,-1.72%
2021-08-13,737716659,-2.20%
2021-08-12,754274629,-2.71%
2021-08-11,775267768,-2.53%
2021-08-10,795373873,-4.91%
2021-08-09,836473118,-7.58%
2021-08-06,905070419,-14.09%
2021-08-05,1053500785,-0.59%
2021-08-04,1059710023,-2.40%
2021-08-03,1085729689,1.63%
2021-08-02,1068284686,-0.66%
2021-07-30,1075380958,-1.20%
2021-07-29,1088390791,1.29%
2021-07-28,1074493924,0.28%
2021-07-27,1071537144,-2.69%
2021-07-26,1101104946,-1.48%
2021-07-23,1117662915,-0.76%
2021-07-22,1126237578,-3.10%
2021-07-21,1162310296,0.82%
2021-07-20,1152848599,7.17%
2021-07-19,1075676636,-3.86%
2021-07-16,1118845627,-4.88%
2021-07-15,1176207163,-1.73%
2021-07-14,1196904624,-0.78%
2021-07-13,1206366321,0.02%
2021-07-12,1206070643,0.59%
2021-07-09,1198974371,2.42%
2021-07-08,1170589281,-1.54%
2021-07-07,1188921318,-5.99%
2021-07-06,1264614891,-1.59%
2021-07-02,1285016674,-2.23%
2021-07-01,1314288798,2.99%
2021-06-30,1276146334,-3.55%
2021-06-29,1323176031,0.78%
2021-06-28,1312930199,-2.07%
2021-06-25,1340740314,-1.21%
2021-06-24,1357133646,0.78%
2021-06-23,1346595076,1.37%
2021-06-22,1328445316,1.86%
2021-06-21,1304148057,3.48%
2021-06-18,1260237348,-1.76%
2021-06-17,1282778178,0.25%
2021-06-16,1279558060,0.88%
2021-06-15,1268434013,-1.34%
2021-06-14,1285705559,-5.12%
2021-06-11,1355084479,3.35%
2021-06-10,1311173770,-1.52%
2021-06-09,1331372696,-0.83%
2021-06-08,1342496743,-0.28%
2021-06-07,1346302337,0.77%
2021-06-04,1336056505,-2.91%
2021-06-03,1376161620,-0.04%
2021-06-02,1376747096,-1.24%
2021-06-01,1394018641,0.78%
2021-05-28,1383187333,-1.99%
2021-05-27,1411290187,0.29%
2021-05-26,1407191854,3.15%
2021-05-25,1364159359,-0.43%
2021-05-24,1370014120,2.93%
2021-05-21,1331079958,1.75%
2021-05-20,1308246390,-0.33%
2021-05-19,1312637461,-0.73%
2021-05-18,1322297817,2.64%
2021-05-17,1288340202,-4.82%
2021-05-14,1353620789,1.58%
2021-05-13,1332543649,-0.39%
2021-05-12,1337812934,-7.70%
2021-05-11,1449346135,6.20%
2021-05-10,1364744835,-6.31%
2021-05-07,1456664586,1.68%
2021-05-06,1432660065,-3.59%
2021-05-05,1485938392,1.56%
2021-05-04,1463104823,-3.46%
2021-05-03,1515504936,2.25%
2021-04-30,1482132797,-3.73%
2021-04-29,1539509457,4.20%
2021-04-28,1477448988,4.73%
2021-04-27,1410704711,3.28%
2021-04-26,1365915787,2.50%
2021-04-23,1332543649,1.04%
2021-04-22,1318784960,-0.33%
2021-04-21,1323176031,-1.42%
2021-04-20,1342204005,-6.58%
2021-04-19,1436758398,-1.33%
2021-04-16,1456079110,-2.74%
2021-04-15,1497062438,3.27%
2021-04-14,1449638873,3.02%
2021-04-13,1407191854,1.48%
2021-04-12,1386700160,-2.79%
2021-04-09,1426512566,0.25%
2021-04-08,1422999738,-3.03%
2021-04-07,1467495924,-1.42%
2021-04-06,1488572976,1.40%
2021-04-05,1468081429,0.36%
2021-04-01,1462812115,-1.15%
2021-03-31,1479790864,5.76%
2021-03-30,1399173198,-0.47%
2021-03-29,1405849722,1.77%
2021-03-26,1381465791,-0.36%
2021-03-25,1386400576,5.78%
2021-03-24,1310636336,-5.90%
2021-03-23,1392786902,-8.44%
2021-03-22,1521092881,-9.62%
2021-03-19,1683071792,1.95%
2021-03-18,1650850140,-3.51%
2021-03-17,1710939112,4.74%
2021-03-16,1633433076,-6.17%
2021-03-15,1740838514,1.10%
2021-03-12,1721969967,0.68%
2021-03-11,1710358513,-1.12%
2021-03-10,1729807659,1.99%
2021-03-09,1696134612,-6.23%
2021-03-08,1808765178,-0.84%
2021-03-05,1824150248,3.49%
2021-03-04,1762609881,-0.75%
2021-03-03,1775962957,6.23%
2021-03-02,1671750681,0.10%
2021-03-01,1670008943,32.56%
2021-02-26,1259836480,17.39%
2021-02-25,1073183267,-4.10%
2021-02-24,1119048221,-1.15%
2021-02-23,1132111071,-4.74%
2021-02-22,1188426310,7.43%
2021-02-19,1106275744,5.63%
2021-02-18,1047347941,-0.50%
2021-02-17,1052572953,-0.66%
2021-02-16,1059539848,2.61%
2021-02-12,1032543353,-5.32%
2021-02-11,1090600331,0.78%
2021-02-10,1082182040,6.73%
2021-02-09,1013965120,-2.84%
2021-02-08,1043574208,0.76%
2021-02-05,1035736487,-1.41%
2021-02-04,1050540987,-7.25%
2021-02-03,1132691640,4.33%
2021-02-02,1085665546,3.40%
2021-02-01,1049960389,5.85%
2021-01-29,991903411,7.66%
2021-01-28,921364240,2.59%
2021-01-27,898141478,-5.96%
2021-01-26,955037346,3.65%
2021-01-25,921364240,-2.31%
2021-01-22,943135665,-1.31%
2021-01-21,955617799,-2.43%
2021-01-20,979421276,-3.24%
2021-01-19,1012223382,1.48%
2021-01-15,997418911,-2.47%
2021-01-14,1022673667,2.68%
2021-01-13,995967486,-5.64%
2021-01-12,1055475889,2.83%
2021-01-11,1026447400,-1.09%
2021-01-08,1037768481,-2.43%
2021-01-07,1063603807,-2.27%
2021-01-06,1088278110,3.71%
2021-01-05,1049379935,2.47%
2021-01-04,1024125062,-7.13%
2020-12-31,1102792355,0.03%
2020-12-30,1102504823,-0.08%
2020-12-29,1103368150,-4.13%
2020-12-28,1150852752,5.91%
2020-12-24,1086676555,-1.72%
2020-12-23,1105670373,5.43%
2020-12-22,1048688948,-2.98%
2020-12-21,1080920939,-4.11%
2020-12-18,1127254257,-0.63%
2020-12-17,1134448885,4.31%
2020-12-16,1087539997,3.96%
2020-12-15,1046098853,3.12%
2020-12-14,1014442548,2.26%
2020-12-11,991995337,-1.91%
2020-12-10,1011276882,-1.29%
2020-12-09,1024514969,4.37%
2020-12-08,981635073,1.07%
2020-12-07,971274780,-2.48%
2020-12-04,996024329,8.63%
2020-12-03,916883421,1.46%
2020-12-02,903645276,2.82%
2020-12-01,878895785,1.26%
2020-11-30,867959921,-5.28%
2020-11-27,916307822,1.63%
2020-11-25,901630780,-0.51%
2020-11-24,906235342,8.06%
2020-11-23,838605810,4.67%
2020-11-20,801193774,0.32%
2020-11-19,798603708,3.66%
2020-11-18,770400766,5.31%
2020-11-17,731549775,2.83%
2020-11-16,711404787,0.32%
2020-11-13,709102506,4.67%
2020-11-12,677446201,-4.35%
2020-11-11,708239209,6.68%
2020-11-10,663920271,-7.05%
2020-11-09,714282667,11.20%
2020-11-06,642336387,-0.36%
2020-11-05,644638668,4.53%
2020-11-04,616723512,3.88%
2020-11-03,593700673,3.25%
2020-11-02,574994669,3.04%
2020-10-30,558015318,-6.82%
2020-10-29,598880805,8.05%
2020-10-28,554274141,-2.23%
2020-10-27,566936715,-0.91%
2020-10-26,572116789,-2.74%
2020-10-23,588232814,2.51%
2020-10-22,573843558,3.58%
2020-10-21,553986356,-0.57%
2020-10-20,557152021,-0.36%
2020-10-19,559166488,-4.00%
2020-10-16,582477082,0.50%
2020-10-15,579599202,-3.96%
2020-10-14,603485367,-0.66%
2020-10-13,607514417,-0.89%
2020-10-12,612982276,0.76%
2020-10-09,608377714,-0.33%
2020-10-08,610392210,1.29%
2020-10-07,602622070,3.15%
2020-10-06,584203764,-7.98%
2020-10-05,634853945,2.99%
2020-10-02,616435727,0.89%
2020-10-01,610967809,4.07%
2020-09-30,587081644,-5.38%
2020-09-29,620457801,-9.40%
2020-09-28,684861206,3.88%
2020-09-25,659272353,5.23%
2020-09-24,626495649,-5.63%
2020-09-23,663872596,-11.02%
2020-09-22,746101972,2.33%
2020-09-21,729138575,-2.65%
2020-09-18,748977067,2.60%
2020-09-17,730001064,-6.03%
2020-09-16,776866070,-1.85%
2020-09-15,791529374,-3.34%
2020-09-14,818843289,-12.07%
2020-09-11,931261704,-2.38%
2020-09-10,953975433,-3.57%
2020-09-09,989339803,8.82%
2020-09-08,909123091,-4.33%
2020-09-04,950237707,5.93%
2020-09-03,897047452,-9.38%
2020-09-02,989914833,7.59%
2020-09-01,920048640,0.53%
2020-08-31,915160881,-3.08%
2020-08-28,944199916,3.83%
2020-08-27,909410548,-0.78%
2020-08-26,916598428,-0.90%
2020-08-25,924936340,-1.26%
2020-08-24,936724579,16.19%
2020-08-21,806192649,-2.98%
2020-08-20,830918928,-3.63%
2020-08-19,862258084,3.84%
2020-08-18,830343868,20.99%
2020-08-17,686298811,-0.54%
2020-08-14,690036480,-0.04%
2020-08-13,690323995,1.27%
2020-08-12,681698510,-6.65%
2020-08-11,730288608,1.97%
2020-08-10,716200363,-3.34%
2020-08-07,740926670,56.66%
2020-08-06,472962532,-0.54%
2020-08-05,475550169,0.49%
2020-08-04,473249990,3.52%
2020-08-03,457149168,3.58%
2020-07-31,441335832,-0.58%
2020-07-30,443923468,-1.59%
2020-07-29,451111348,3.29%
2020-07-28,436735588,-0.52%
2020-07-27,439035710,-4.86%
2020-07-24,461461867,-2.31%
2020-07-23,472387473,-2.32%
2020-07-22,483600566,0.90%
2020-07-21,479287838,2.77%
2020-07-20,466349625,-3.34%
2020-07-17,482450534,-5.04%
2020-07-16,508039358,
2020-07-15,508039358,8.34%
2020-07-14,468937262,-0.79%
2020-07-13,472675017,-2.84%
2020-07-10,486475718,4.51%
2020-07-09,465487137,-6.63%
2020-07-08,498551356,1.82%
2020-07-07,489638414,-5.96%
2020-07-06,520690055,0.72%
2020-07-02,516952329,2.63%
2020-07-01,503726630,-3.31%
2020-06-30,520977571,-4.17%
2020-06-29,543651362,2.09%
2020-06-26,532539020,-7.57%
2020-06-25,576133648,1.66%
2020-06-24,566730873,-6.40%
2020-06-23,605481732,5.93%
2020-06-22,571574726,-7.09%
2020-06-19,615169440,3.35%
2020-06-18,595224131,-2.93%
2020-06-17,613174912,-20.97%
2020-06-16,775871415,12.66%
2020-06-15,688682045,11.13%
2020-06-12,619728361,5.69%
2020-06-11,586391249,-25.97%
2020-06-10,792112543,-13.12%
2020-06-09,911784256,-9.60%
2020-06-08,1008661390,17.22%
2020-06-05,860496420,17.97%
2020-06-04,729427404,-5.19%
2020-06-03,769317966,8.87%
2020-06-02,706632769,-0.80%
2020-06-01,712331450,-1.57%
2020-05-29,723728753,7.63%
2020-05-28,672440888,-4.07%
2020-05-27,700934146,-3.91%
2020-05-26,729427404,2.40%
2020-05-22,712331450,
2020-05-21,712331450,-0.79%
2020-05-20,718030130,4.13%
2020-05-19,689536872,-0.82%
2020-05-18,695235495,11.93%
2020-05-15,621152995,1.87%
2020-05-14,609755721,-0.93%
2020-05-13,615454372,-6.09%
2020-05-12,655344934,3.60%
2020-05-11,632550356,-4.31%
2020-05-08,661043614,3.57%
2020-05-07,638248979,
2020-05-06,638248979,-3.45%
2020-05-05,661043614,1.75%
2020-05-04,649646253,-5.00%
2020-05-01,683838192,-1.64%
2020-04-30,695235495,-6.87%
2020-04-29,746523388,-5.76%
2020-04-28,792112543,12.10%
2020-04-27,706632769,11.71%
2020-04-24,632550356,4.72%
2020-04-23,604057098,3.92%
2020-04-22,581262463,9.68%
2020-04-21,529974598,-1.06%
2020-04-20,535673221,1.08%
2020-04-17,529974598,8.14%
2020-04-16,490084066,4.88%
2020-04-15,467289431,-3.53%
2020-04-14,484385386,-2.30%
2020-04-13,495782689,-2.25%
2020-04-09,507179963,-1.11%
2020-04-08,512878644,4.65%
2020-04-07,490084066,3.61%
2020-04-06,472988082,13.70%
2020-04-03,416001566,-7.59%
2020-04-02,450193476,-8.14%
2020-04-01,490084066,-12.24%
2020-03-31,558467856,2.54%
2020-03-30,544612175,-25.00%
2020-03-27,726149529,25.49%
2020-03-26,578650406,14.61%
2020-03-25,504900816,12.66%
2020-03-24,448170412,27.42%
2020-03-23,351728678,12.73%
2020-03-20,312017376,-1.79%
2020-03-19,317690419,14.29%
2020-03-18,277979116,-24.62%
2020-03-17,368747808,-4.41%
2020-03-16,385766937,-18.07%
2020-03-13,470862585,12.16%
2020-03-12,419805196,-13.95%
2020-03-11,487881743,-12.24%
2020-03-10,555958233,
2020-03-09,555958233,-10.91%
2020-03-06,624034752,-4.35%
2020-03-05,652399968,-7.26%
2020-03-04,703457328,3.33%
2020-03-03,680765184,-7.69%
2020-03-02,737495616,-2.99%
2020-02-28,760187760,1.52%
2020-02-27,748841702,-5.71%
2020-02-26,794226048,-6.04%
2020-02-25,845283408,-4.49%
2020-02-24,884994767,-5.45%
2020-02-21,936052128,-2.94%
2020-02-20,964417344,
2020-02-19,964417344,-44.26%
2020-02-18,1730278176,7.77%
2020-02-14,1605471168,-4.39%
2020-02-13,1679220815,0.34%
2020-02-12,1673547744,2.08%
2020-02-11,1639509456,-1.37%
2020-02-10,1662201600,-3.93%
2020-02-07,1730278176,-2.56%
2020-02-06,1775662464,1.29%
2020-02-05,1752970320,1.98%
2020-02-04,1718932032,4.48%
2020-02-03,1645182528,0.69%
2020-01-31,1633836384,-2.70%
2020-01-30,1679220815,2.78%
2020-01-29,1633836384,-2.37%
2020-01-28,1673547744,1.37%
2020-01-27,1650855599,-2.02%
2020-01-24,1684893887,-1.66%
2020-01-23,1713259103,-0.33%
2020-01-22,1718932032,-3.50%
2020-01-21,1781335536,4.32%
2020-01-17,1707586031,7.50%
2020-01-16,1588452096,2.94%
2020-01-15,1543067807,2.26%
2020-01-14,1509029519,0.76%
2020-01-13,1497683376,5.60%
2020-01-10,1418260800,-0.40%
2020-01-09,1423933871,4.15%
2020-01-08,1367203439,2.55%
2020-01-07,1333165152,1.73%
2020-01-06,1310473007,0.87%
2020-01-03,1299126864,-3.38%
2020-01-02,1344511295,-0.84%
2019-12-31,1355857296,1.75%
