Date,Market Cap
2023-04-25,17300.0
2023-04-24,17300.0
2023-04-21,17300.0
2023-04-20,17300.0
2023-04-19,17300.0
2023-04-18,17300.0
2023-04-17,17300.0
2023-04-14,17300.0
2023-04-13,17300.0
2023-04-12,17300.0
2023-04-11,17300.0
2023-04-10,17300.0
2023-04-06,17300.0
2023-04-05,17300.0
2023-04-04,17300.0
2023-04-03,17300.0
2023-03-31,17300.0
2023-03-30,17300.0
2023-03-29,17300.0
2023-03-28,17300.0
2023-03-27,17300.0
2023-03-24,17300.0
2023-03-23,17300.0
2023-03-22,17300.0
2023-03-21,17300.0
2023-03-20,17300.0
2023-03-17,17300.0
2023-03-16,17300.0
2023-03-15,17300.0
2023-03-14,17300.0
2023-03-13,17300.0
2023-03-10,17300.0
2023-03-09,17300.0
2023-03-08,17300.0
2023-03-07,17300.0
2023-03-06,17300.0
2023-03-03,17300.0
2023-03-02,17300.0
2023-03-01,17300.0
2023-02-28,17300.0
2023-02-27,17300.0
2023-02-24,17300.0
2023-02-23,17300.0
2023-02-22,17300.0
2023-02-21,17300.0
2023-02-17,17300.0
2023-02-16,17300.0
2023-02-15,17300.0
2023-02-14,17300.0
2023-02-13,17300.0
2023-02-10,17300.0
2023-02-09,17300.0
2023-02-08,17300.0
2023-02-07,17300.0
2023-02-06,17300.0
2023-02-03,17300.0
2023-02-02,17300.0
2023-02-01,17300.0
2023-01-31,17300.0
2023-01-30,17300.0
2023-01-27,17300.0
2023-01-26,17300.0
2023-01-25,17300.0
2023-01-24,17300.0
2023-01-23,17300.0
2023-01-20,17300.0
2023-01-19,17300.0
2023-01-18,17300.0
2023-01-17,17300.0
2023-01-13,17300.0
2023-01-12,17300.0
2023-01-11,17300.0
2023-01-10,17300.0
2023-01-09,17300.0
2023-01-06,17300.0
2023-01-05,17300.0
2023-01-04,17300.0
2023-01-03,17300.0
2022-12-30,17300.0
2022-12-29,17300.0
2022-12-28,17300.0
2022-12-27,17300.0
2022-12-23,17300.0
2022-12-22,17300.0
2022-12-21,17300.0
2022-12-20,17300.0
2022-12-19,17300.0
2022-12-16,17300.0
2022-12-15,17300.0
2022-12-14,17300.0
2022-12-13,17300.0
2022-12-12,17300.0
2022-12-09,17300.0
2022-12-08,17300.0
2022-12-07,17300.0
2022-12-06,17300.0
2022-12-05,17300.0
2022-12-02,17300.0
2022-12-01,17300.0
2022-11-30,17300.0
2022-11-29,17300.0
2022-11-28,17300.0
2022-11-25,17300.0
2022-11-22,17300.0
2022-11-21,17300.0
2022-11-18,17300.0
2022-11-17,17300.0
2022-11-16,17300.0
2022-11-15,17300.0
2022-11-14,17300.0
2022-11-11,17300.0
2022-11-10,17300.0
2022-11-09,17300.0
2022-11-08,17300.0
2022-11-07,17300.0
2022-11-04,17300.0
2022-11-03,17300.0
2022-11-02,17300.0
2022-11-01,17300.0
2022-06-16,17300.0
2022-06-15,17300.0
2022-06-14,17300.0
2022-06-13,17300.0
2022-06-10,17300.0
2022-06-09,17300.0
2022-06-08,17300.0
2022-06-07,17300.0
2022-06-06,17300.0
2022-06-03,17300.0
2022-06-02,17300.0
2022-06-01,17300.0
2022-05-31,17300.0
2022-05-27,17300.0
2022-05-26,17300.0
2022-05-25,17300.0
2022-05-24,24700.0
2022-05-23,24700.0
2022-05-20,24700.0
2022-05-19,24700.0
2022-05-18,32099.999999999996
2022-05-17,32099.999999999996
2022-05-16,32099.999999999996
2022-05-13,32099.999999999996
2022-05-12,32099.999999999996
2022-05-11,32099.999999999996
2022-05-10,32099.999999999996
2022-05-09,32099.999999999996
2022-05-06,32099.999999999996
2022-05-05,37100.0
2022-05-04,37100.0
2022-05-03,37100.0
2022-05-02,37100.0
2022-04-29,37100.0
2022-04-28,37100.0
2022-04-27,37100.0
2022-04-26,37100.0
2022-04-25,37100.0
2022-04-22,37100.0
2022-04-21,37100.0
2022-04-20,37100.0
2022-04-19,37100.0
2022-04-18,37100.0
2022-04-14,37100.0
2022-03-10,37100.0
2022-03-09,37100.0
2022-03-08,37100.0
2022-03-07,37100.0
2022-03-04,37100.0
2022-03-03,37100.0
2022-03-02,37100.0
