Date,Market Cap,% Change
2022-12-29,5276536900,4.13%
2022-12-28,5067466570,-3.60%
2022-12-27,5256625440,0.76%
2022-12-23,5216802520,0.96%
2022-12-22,5167023870,-2.08%
2022-12-21,5276536900,0.38%
2022-12-20,5256625440,-0.19%
2022-12-19,5266581170,-2.22%
2022-12-16,5386049930,-0.37%
2022-12-15,5405961390,-5.89%
2022-12-14,5744456210,1.58%
2022-12-13,5654854640,2.16%
2022-12-12,5535385880,1.28%
2022-12-09,5465695770,1.67%
2022-12-08,5376094200,-0.74%
2022-12-07,5415917120,0.74%
2022-12-06,5376094200,3.85%
2022-12-05,5176979600,-5.63%
2022-12-02,5485607230,-1.43%
2022-12-01,5565253070,2.19%
2022-11-30,5445784310,
2022-11-29,5445784310,-0.91%
2022-11-28,5495562960,-5.48%
2022-11-25,5814146320,-0.68%
2022-11-23,5853969240,0.86%
2022-11-22,5804190590,1.22%
2022-11-21,5734500480,-1.87%
2022-11-18,5844013510,-0.17%
2022-11-17,5853969240,1.03%
2022-11-16,5794234860,-4.28%
2022-11-15,6053083840,-3.65%
2022-11-14,6282065630,-0.47%
2022-11-11,6311932820,-1.71%
2022-11-10,6421445850,1.90%
2022-11-09,6301977090,-0.16%
2022-11-08,6311932820,4.97%
2022-11-07,6013260920,2.03%
2022-11-04,5893792160,2.07%
2022-11-03,5774323400,-17.73%
2022-11-02,7018789650,-5.11%
2022-11-01,7397107390,0.95%
2022-10-31,7327417280,0.27%
2022-10-28,7307505820,5.31%
2022-10-27,6939143810,-1.27%
2022-10-26,7028745380,2.02%
2022-10-25,6889365160,2.52%
2022-10-24,6720117750,1.35%
2022-10-21,6630516180,-0.60%
2022-10-20,6670339100,-2.19%
2022-10-19,6819675050,-3.25%
2022-10-18,7048656840,2.91%
2022-10-17,6849542240,2.38%
2022-10-14,6690250560,-1.75%
2022-10-13,6809719320,3.17%
2022-10-12,6600648990,-0.60%
2022-10-11,6640471910,2.46%
2022-10-10,6481180230,-2.84%
2022-10-07,6670339100,-3.32%
2022-10-06,6899320890,-4.81%
2022-10-05,7247771440,-9.45%
2022-10-04,8004406919,3.34%
2022-10-03,7745557940,6.87%
2022-09-30,7247771440,-3.06%
2022-09-29,7476855120,-5.63%
2022-09-28,7922629680,2.89%
2022-09-27,7699742400,-1.43%
2022-09-26,7811186040,-5.17%
2022-09-23,8236698120,-2.28%
2022-09-22,8429191680,-1.65%
2022-09-21,8571029040,-1.17%
2022-09-20,8672341440,-2.95%
2022-09-19,8935753680,0.23%
2022-09-16,8915491200,-1.79%
2022-09-15,9077591040,0.11%
2022-09-14,9067459800,-2.19%
2022-09-13,9270084600,-9.14%
2022-09-12,10202158680,1.00%
2022-09-09,10100846280,3.21%
2022-09-08,9786777840,-1.23%
2022-09-07,9908352720,1.14%
2022-09-06,9796909080,-1.83%
2022-09-02,9979271400,-2.18%
2022-09-01,10202158680,1.10%
2022-08-31,10090715040,-0.90%
2022-08-30,10181896200,-2.33%
2022-08-29,10425045960,-4.37%
2022-08-26,10901214240,-2.62%
2022-08-25,11195020200,1.28%
2022-08-24,11053182840,0.28%
2022-08-23,11022789120,1.59%
2022-08-22,10850558040,-3.16%
2022-08-19,11205151440,0.18%
2022-08-18,11184888960,-0.18%
2022-08-17,11205151440,-1.78%
2022-08-16,11407776240,1.72%
2022-08-15,11215282680,-1.42%
2022-08-12,11377382520,0.72%
2022-08-11,11296332600,2.39%
2022-08-10,11032920360,0.18%
2022-08-09,11012657880,-0.91%
2022-08-08,11113970280,2.72%
2022-08-05,10820164320,-1.48%
2022-08-04,10982264160,-2.78%
2022-08-03,11296332600,3.53%
2022-08-02,10911345480,-2.36%
2022-08-01,11174757720,1.29%
2022-07-29,11032920360,0.18%
2022-07-28,11012657880,-0.91%
2022-07-27,11113970280,2.14%
2022-07-26,10880951760,1.03%
2022-07-25,10769508120,0.76%
2022-07-22,10688458200,0.96%
2022-07-21,10587145800,-5.43%
2022-07-20,11195020200,0.09%
2022-07-19,11184888960,2.41%
2022-07-18,10921476720,0.09%
2022-07-15,10911345480,1.32%
2022-07-14,10769508120,-1.30%
2022-07-13,10911345480,-0.74%
2022-07-12,10992395400,1.50%
2022-07-11,10830295560,-1.11%
2022-07-08,10951870440,-1.28%
2022-07-07,11093707800,0.83%
2022-07-06,11002526640,-1.99%
2022-07-05,11225413920,-0.54%
2022-07-01,11286201360,2.11%
2022-06-30,11053182840,-2.92%
2022-06-29,11385479320,-0.09%
2022-06-28,11395608750,-1.06%
2022-06-27,11517161910,0.89%
2022-06-24,11415867610,2.92%
2022-06-23,11091725850,3.40%
2022-06-22,10727066370,-1.85%
2022-06-21,10929654970,3.85%
2022-06-17,10524477770,2.06%
2022-06-16,10311759740,-3.05%
2022-06-15,10635901500,-0.85%
2022-06-14,10727066370,0.86%
2022-06-13,10635901500,-6.83%
2022-06-10,11415867610,-1.57%
2022-06-09,11598197350,-1.89%
2022-06-08,11821044810,-1.52%
2022-06-07,12003374550,1.02%
2022-06-06,11881821390,0.77%
2022-06-03,11790656520,-1.52%
2022-06-02,11972986260,-1.17%
2022-06-01,12114798280,-2.29%
2022-05-31,12398422320,-2.08%
2022-05-27,12661787500,1.63%
2022-05-26,12459198900,2.84%
2022-05-25,12114798280,0.67%
2022-05-24,12033762840,3.76%
2022-05-23,11598197350,3.53%
2022-05-20,11203149580,-2.64%
2022-05-19,11507032480,-0.35%
2022-05-18,11547550200,-4.12%
2022-05-17,12043892270,1.89%
2022-05-16,11821044810,0.69%
2022-05-13,11740009370,1.05%
2022-05-12,11618456210,8.11%
2022-05-11,10747325230,-0.84%
2022-05-10,10838490100,-4.04%
2022-05-09,11294314450,2.20%
2022-05-06,11051208130,1.58%
2022-05-05,10879007820,0.85%
2022-05-04,10787842950,2.31%
2022-05-03,10544736630,1.46%
2022-05-02,10392795180,1.99%
2022-04-29,10190206580,-4.46%
2022-04-28,10666289790,1.35%
2022-04-27,10524477770,-2.99%
2022-04-26,10848619530,-1.47%
2022-04-25,11010690410,0.56%
2022-04-22,10949913830,-6.89%
2022-04-21,11760268230,0.17%
2022-04-20,11740009370,0.52%
2022-04-19,11679232790,1.68%
2022-04-18,11486773620,-1.13%
2022-04-14,11618456210,-0.78%
2022-04-13,11709621080,1.40%
2022-04-12,11547550200,
2022-04-11,11547550200,0.35%
2022-04-08,11507032480,-0.35%
2022-04-07,11547550200,0.97%
2022-04-06,11436126470,0.09%
2022-04-05,11425997040,-2.17%
2022-04-04,11679232790,0.17%
2022-04-01,11658973930,2.13%
2022-03-31,11415867610,-0.52%
2022-03-30,11475933400,0.44%
2022-03-29,11425511900,1.07%
2022-03-28,11304500300,-1.67%
2022-03-25,11496102000,4.68%
2022-03-24,10981802700,0.18%
2022-03-23,10961634100,-0.82%
2022-03-22,11052392800,
2022-03-21,11052392800,-1.17%
2022-03-18,11183488700,2.59%
2022-03-17,10901128300,-0.09%
2022-03-16,10911212600,0.37%
2022-03-15,10870875400,0.65%
2022-03-14,10800285300,0.28%
2022-03-11,10770032400,0.85%
2022-03-10,10679273700,-0.28%
2022-03-09,10709526600,-3.01%
2022-03-08,11042308500,2.53%
2022-03-07,10770032400,1.23%
2022-03-04,10638936500,-1.68%
2022-03-03,10820453900,3.77%
2022-03-02,10427166200,-0.77%
2022-03-01,10507840600,0.58%
2022-02-28,10447334800,2.68%
2022-02-25,10175058700,3.70%
2022-02-24,9812023900,1.14%
2022-02-23,9701096600,-1.64%
2022-02-22,9862445400,-1.61%
2022-02-18,10023794200,1.64%
2022-02-17,9862445400,-0.81%
2022-02-16,9943119800,-1.79%
2022-02-15,10124637200,1.31%
2022-02-14,9993541300,-1.78%
2022-02-11,10175058700,-6.83%
2022-02-10,10921296900,-15.52%
2022-02-09,12928072600,1.10%
2022-02-08,12786892400,1.12%
2022-02-07,12645712200,0.24%
2022-02-04,12615459300,-0.79%
2022-02-03,12716302300,-1.41%
2022-02-02,12897819700,1.67%
2022-02-01,12686049400,1.78%
2022-01-31,12464194800,1.81%
2022-01-28,12242340200,2.19%
2022-01-27,11980148400,-1.16%
2022-01-26,12121328600,-0.66%
2022-01-25,12202003000,-1.22%
2022-01-24,12353267500,1.83%
2022-01-21,12131412900,-0.17%
2022-01-20,12151581500,-0.41%
2022-01-19,12202003000,-0.25%
2022-01-18,12232255900,-1.70%
2022-01-14,12444026200,0.57%
2022-01-13,12373436100,-7.67%
2022-01-12,13402034700,-0.37%
2022-01-11,13452456200,-2.27%
2022-01-10,13765069500,-0.87%
2022-01-07,13886081100,5.68%
2022-01-06,13139842900,1.80%
2022-01-05,12907904000,-0.39%
2022-01-04,12958325500,1.18%
2022-01-03,12807061000,1.20%
2021-12-31,12655796500,-6.24%
2021-12-30,13498552340,0.79%
2021-12-29,13392598240,-0.94%
2021-12-28,13519743160,-0.47%
2021-12-27,13583315620,-0.16%
2021-12-23,13604506440,0.63%
2021-12-22,13519743160,0.63%
2021-12-21,13434979880,1.60%
2021-12-20,13223071680,-0.87%
2021-12-17,13339621190,2.11%
2021-12-16,13064140530,3.09%
2021-12-15,12672110360,1.27%
2021-12-14,12513179210,-1.25%
2021-12-13,12672110360,-1.40%
2021-12-10,12852232330,0.50%
2021-12-09,12788659870,-0.17%
2021-12-08,12809850690,-1.55%
2021-12-07,13011163480,1.07%
2021-12-06,12873423150,-1.78%
2021-12-03,13106522170,0.65%
2021-12-02,13021758890,4.24%
2021-12-01,12491988390,-4.46%
2021-11-30,13074735940,-4.71%
2021-11-29,13721055950,-1.82%
2021-11-26,13975345790,-4.83%
2021-11-24,14685238260,0.29%
2021-11-23,14642856620,1.47%
2021-11-22,14430948420,2.10%
2021-11-19,14134276940,-1.91%
2021-11-18,14409757600,-1.16%
2021-11-17,14579284160,-1.57%
2021-11-16,14812383180,-0.99%
2021-11-15,14960718920,-0.70%
2021-11-12,15066673020,-0.35%
2021-11-11,15119650070,2.29%
2021-11-10,14780596950,-0.36%
2021-11-09,14833574000,-0.14%
2021-11-08,14854764820,-0.64%
2021-11-05,14950123510,2.84%
2021-11-04,14536902520,12.64%
2021-11-03,12905209380,-0.41%
2021-11-02,12958186430,1.33%
2021-11-01,12788659870,1.77%
2021-10-29,12566156260,
2021-10-28,12566156260,0.08%
2021-10-27,12555560850,-2.31%
2021-10-26,12852232330,-0.74%
2021-10-25,12947591020,-2.08%
2021-10-22,13223071680,-0.16%
2021-10-21,13244262500,-1.42%
2021-10-20,13434979880,3.26%
2021-10-19,13011163480,1.49%
2021-10-18,12820446100,0.08%
2021-10-15,12809850690,-1.06%
2021-10-14,12947591020,0.83%
2021-10-13,12841636920,-0.16%
2021-10-12,12862827740,-0.33%
2021-10-11,12905209380,-2.40%
2021-10-08,13223071680,-1.73%
2021-10-07,13456170700,-0.70%
2021-10-06,13551529390,-0.93%
2021-10-05,13678674310,-0.15%
2021-10-04,13699865130,1.97%
2021-10-01,13434979880,2.34%
2021-09-30,13127712990,-6.43%
2021-09-29,14030129640,1.23%
2021-09-28,13860196200,-0.53%
2021-09-27,13934542080,1.47%
2021-09-24,13732746120,1.57%
2021-09-23,13520329320,1.43%
2021-09-22,13329154200,-0.40%
2021-09-21,13382258400,-1.02%
2021-09-20,13520329320,-1.62%
2021-09-17,13743366960,1.57%
2021-09-16,13530950160,0.16%
2021-09-15,13509708480,1.76%
2021-09-14,13276050000,-0.71%
2021-09-13,13371637560,5.18%
2021-09-10,12713145480,-3.16%
2021-09-09,13127358240,2.15%
2021-09-08,12851216400,1.09%
2021-09-07,12713145480,-1.32%
2021-09-03,12883078920,-1.78%
2021-09-02,13116737400,1.81%
2021-09-01,12883078920,-1.38%
2021-08-31,13063633200,2.84%
2021-08-30,12702524640,-0.08%
2021-08-27,12713145480,-1.56%
2021-08-26,12914941440,-0.82%
2021-08-25,13021149840,0.66%
2021-08-24,12936183120,2.01%
2021-08-23,12681282960,0.93%
2021-08-20,12564453720,4.32%
2021-08-19,12044032560,-2.33%
2021-08-18,12330795240,-3.81%
2021-08-17,12819353880,0.08%
2021-08-16,12808733040,-0.25%
2021-08-13,12840595560,-0.33%
2021-08-12,12883078920,-2.18%
2021-08-11,13169841600,3.59%
2021-08-10,12713145480,1.18%
2021-08-09,12564453720,0.68%
2021-08-06,12479487000,-0.25%
2021-08-05,12511349520,1.38%
2021-08-04,12341416080,-8.86%
2021-08-03,13541571000,1.67%
2021-08-02,13318533360,0.56%
2021-07-30,13244187480,-0.80%
2021-07-29,13350395880,-0.63%
2021-07-28,13435362600,-1.02%
2021-07-27,13573433520,-1.08%
2021-07-26,13722125280,2.30%
2021-07-23,13414120920,
2021-07-22,13414120920,-1.71%
2021-07-21,13647779400,
2021-07-20,13647779400,1.74%
2021-07-19,13414120920,-0.86%
2021-07-16,13530950160,-3.63%
2021-07-15,14040750480,0.08%
2021-07-14,14030129640,-0.68%
2021-07-13,14125717200,-1.12%
2021-07-12,14285029800,-0.44%
2021-07-09,14348754840,2.43%
2021-07-08,14008887960,-2.15%
2021-07-07,14316892320,0.60%
2021-07-06,14231925600,-2.19%
2021-07-02,14550550800,-0.29%
2021-07-01,14593034160,1.10%
2021-06-30,14433721560,-2.53%
2021-06-29,14808354390,-1.16%
2021-06-28,14982186870,-1.85%
2021-06-25,15264664650,0.72%
2021-06-24,15156019350,1.16%
2021-06-23,14982186870,-1.71%
2021-06-22,15242935590,-0.64%
2021-06-21,15340716360,0.79%
2021-06-18,15221206530,-1.48%
2021-06-17,15449361660,-2.80%
2021-06-16,15894807390,-1.48%
2021-06-15,16133827050,
2021-06-14,16133827050,-1.39%
2021-06-11,16361982180,-0.07%
2021-06-10,16372846710,-1.37%
2021-06-09,16601001840,0.33%
2021-06-08,16546679190,3.04%
2021-06-07,16057775340,0.20%
2021-06-04,16025181750,-1.60%
2021-06-03,16285930470,3.02%
2021-06-02,15807891150,2.90%
2021-06-01,15362445420,2.17%
2021-05-28,15036509520,-2.60%
2021-05-27,15438497130,0.42%
2021-05-26,15373309950,0.64%
2021-05-25,15275529180,-2.02%
2021-05-24,15590600550,0.35%
2021-05-21,15536277900,0.70%
2021-05-20,15427632600,-1.53%
2021-05-19,15666652260,-1.10%
2021-05-18,15840484740,0.21%
2021-05-17,15807891150,0.83%
2021-05-14,15677516790,1.91%
2021-05-13,15384174480,1.51%
2021-05-12,15156019350,-1.13%
2021-05-11,15329851830,-1.26%
2021-05-10,15525413370,2.14%
2021-05-07,15199477470,4.17%
2021-05-06,14591063790,5.17%
2021-05-05,13874004810,-2.74%
2021-05-04,14265127890,0.38%
2021-05-03,14210805240,1.95%
2021-04-30,13939191990,-2.51%
2021-04-29,14297721480,1.86%
2021-04-28,14036972760,-0.23%
2021-04-27,14069566350,-0.84%
2021-04-26,14189076180,0.15%
2021-04-23,14167347120,0.23%
2021-04-22,14134753530,0.85%
2021-04-21,14015243700,1.74%
2021-04-20,13776224040,0.32%
2021-04-19,13732765920,-0.55%
2021-04-16,13808817630,0.47%
2021-04-15,13743630450,-0.71%
2021-04-14,13841411220,-0.47%
2021-04-13,13906598400,-0.54%
2021-04-12,13982650110,0.39%
2021-04-09,13928327460,-0.70%
2021-04-08,14026108230,-4.23%
2021-04-07,14645386440,0.90%
2021-04-06,14515012080,0.53%
2021-04-05,14438960370,1.37%
2021-04-01,14243398830,-1.80%
2021-03-31,14504147550,1.28%
2021-03-30,14321131020,0.68%
2021-03-29,14223708360,-0.15%
2021-03-26,14245357840,-3.02%
2021-03-25,14689172180,2.65%
2021-03-24,14310306280,-3.01%
2021-03-23,14754120620,-5.15%
2021-03-22,15555151380,2.79%
2021-03-19,15132986520,0.14%
2021-03-18,15111337040,-1.27%
2021-03-17,15306182360,0.78%
2021-03-16,15187110220,-1.13%
2021-03-15,15360306060,1.14%
2021-03-12,15187110220,3.16%
2021-03-11,14721646400,-2.02%
2021-03-10,15024739120,0.22%
2021-03-09,14992264900,-3.15%
2021-03-08,15479378200,6.16%
2021-03-05,14580924780,0.37%
2021-03-04,14526801080,-2.68%
2021-03-03,14927316460,7.32%
2021-03-02,13909790900,2.72%
2021-03-01,13541749740,1.79%
2021-02-26,13303605460,1.15%
2021-02-25,13152059100,-2.41%
2021-02-24,13476801300,2.13%
2021-02-23,13195358060,1.75%
2021-02-22,12968038520,0.34%
2021-02-19,12924739560,2.05%
2021-02-18,12664945800,-0.59%
2021-02-17,12740718980,-0.17%
2021-02-16,12762368460,0.08%
2021-02-12,12751543720,2.43%
2021-02-11,12448451000,-7.85%
2021-02-10,13509275520,-0.64%
2021-02-09,13595873440,1.54%
2021-02-08,13390203380,1.14%
2021-02-05,13238657020,4.17%
2021-02-04,12708244760,-0.25%
2021-02-03,12740718980,2.44%
2021-02-02,12437626260,-2.38%
2021-02-01,12740718980,-4.93%
2021-01-29,13401028120,3.95%
2021-01-28,12892265340,-22.46%
2021-01-27,16626800640,5.28%
2021-01-26,15793295660,28.09%
2021-01-25,12329378860,1.97%
2021-01-22,12091234580,0.72%
2021-01-21,12004636660,0.27%
2021-01-20,11972162440,
2021-01-19,11972162440,-3.24%
2021-01-15,12372677820,0.97%
2021-01-14,12253605680,4.91%
2021-01-13,11679894460,0.65%
2021-01-12,11604121280,1.71%
2021-01-11,11409275960,0.09%
2021-01-08,11398451220,0.19%
2021-01-07,11376801740,-0.19%
2021-01-06,11398451220,6.04%
2021-01-05,10748966820,2.16%
2021-01-04,10521647280,-0.31%
2020-12-31,10554121500,0.62%
2020-12-30,10489143600,-0.72%
2020-12-29,10564682700,-0.51%
2020-12-28,10618639200,-0.20%
2020-12-24,10640221800,-0.40%
2020-12-23,10683387000,1.23%
2020-12-22,10553891400,-1.41%
2020-12-21,10704969600,-2.36%
2020-12-18,10963960800,-0.88%
2020-12-17,11061082500,-0.97%
2020-12-16,11168995500,-1.43%
2020-12-15,11330865000,0.77%
2020-12-14,11244534600,2.26%
2020-12-11,10996334700,1.60%
2020-12-10,10823673900,-4.02%
2020-12-09,11276908500,1.55%
2020-12-08,11104247700,4.36%
2020-12-07,10640221800,-6.63%
2020-12-04,11395612800,0.48%
2020-12-03,11341656300,0.10%
2020-12-02,11330865000,-0.47%
2020-12-01,11384821500,0.96%
2020-11-30,11276908500,-0.10%
2020-11-27,11287699800,-2.88%
2020-11-25,11622230100,-1.19%
2020-11-24,11762517000,4.11%
2020-11-23,11298491100,4.28%
2020-11-20,10834465200,2.24%
2020-11-19,10597056600,-1.21%
2020-11-18,10726552200,-1.97%
2020-11-17,10942378200,0.70%
2020-11-16,10866839100,2.23%
2020-11-13,10629430500,2.39%
2020-11-12,10381230600,-0.52%
2020-11-11,10435187100,-1.23%
2020-11-10,10564682700,5.84%
2020-11-09,9981952500,1.76%
2020-11-06,9809291700,-2.05%
2020-11-05,10014326400,5.45%
2020-11-04,9496344000,-3.40%
2020-11-03,9830874300,2.59%
2020-11-02,9582674400,3.02%
2020-10-30,9302100600,-0.58%
2020-10-29,9356057100,-0.46%
2020-10-28,9399222300,-2.79%
2020-10-27,9669004800,-3.14%
2020-10-26,9981952500,-3.75%
2020-10-23,10370439300,-0.72%
2020-10-22,10445978400,0.21%
2020-10-21,10424395800,0.42%
2020-10-20,10381230600,0.10%
2020-10-19,10370439300,-2.54%
2020-10-16,10640221800,-0.70%
2020-10-15,10715760900,1.33%
2020-10-14,10575474000,-0.81%
2020-10-13,10661804400,-1.50%
2020-10-12,10823673900,-0.79%
2020-10-09,10910004300,-0.20%
2020-10-08,10931586900,0.50%
2020-10-07,10877630400,1.92%
2020-10-06,10672595700,-1.69%
2020-10-05,10856047800,0.30%
2020-10-02,10823673900,0.80%
2020-10-01,10737343500,-1.39%
2020-09-30,10888421700,-1.40%
2020-09-29,11042761100,-0.58%
2020-09-28,11107591400,0.69%
2020-09-25,11031956050,0.69%
2020-09-24,10956320700,0.90%
2020-09-23,10859075250,-2.05%
2020-09-22,11085981300,
2020-09-21,11085981300,-4.74%
2020-09-18,11637038850,-2.09%
2020-09-17,11885555000,
2020-09-16,11885555000,0.09%
2020-09-15,11874749950,1.10%
2020-09-14,11745089350,2.07%
2020-09-11,11507378250,0.95%
2020-09-10,11399327750,-2.85%
2020-09-09,11734284300,1.97%
2020-09-08,11507378250,-1.02%
2020-09-04,11626233800,-0.09%
2020-09-03,11637038850,-1.37%
2020-09-02,11799114600,2.54%
2020-09-01,11507378250,-0.93%
2020-08-31,11615428750,-2.18%
2020-08-28,11874749950,-3.09%
2020-08-27,12252926700,0.98%
2020-08-26,12134071150,0.18%
2020-08-25,12112461050,-1.84%
2020-08-24,12339367100,3.72%
2020-08-21,11896360050,0.09%
2020-08-20,11885555000,-2.57%
2020-08-19,12198901450,3.58%
2020-08-18,11777504500,0.93%
2020-08-17,11669454000,-2.44%
2020-08-14,11961190350,2.03%
2020-08-13,11723479250,0.56%
2020-08-12,11658648950,-2.26%
2020-08-11,11928775200,1.66%
2020-08-10,11734284300,3.53%
2020-08-07,11334497450,-0.66%
2020-08-06,11410132800,7.32%
2020-08-05,10632169200,-0.40%
2020-08-04,10675389400,0.82%
2020-08-03,10588949000,1.55%
2020-07-31,10426873250,-0.92%
2020-07-30,10524118700,-1.02%
2020-07-29,10632169200,-0.51%
2020-07-28,10686194450,1.96%
2020-07-27,10480898500,-3.87%
2020-07-24,10902295450,1.00%
2020-07-23,10794244950,1.73%
2020-07-22,10610559100,0.92%
2020-07-21,10513313650,0.93%
2020-07-20,10416068200,-1.63%
2020-07-17,10588949000,-1.31%
2020-07-16,10729414650,2.27%
2020-07-15,10491703550,-1.82%
2020-07-14,10686194450,2.17%
2020-07-13,10459288400,-2.32%
2020-07-10,10707804550,2.91%
2020-07-09,10405263150,-1.73%
2020-07-08,10588949000,-1.01%
2020-07-07,10696999500,-0.80%
2020-07-06,10783439900,1.94%
2020-07-02,10578143950,-0.81%
2020-07-01,10664584350,-1.60%
2020-06-30,10837465150,2.55%
2020-06-29,10568060250,2.94%
2020-06-26,10265807250,-5.28%
2020-06-25,10837929000,3.08%
2020-06-24,10514086500,-3.56%
2020-06-23,10902697500,-0.49%
2020-06-22,10956671250,
2020-06-19,10956671250,
2020-06-18,10956671250,-0.68%
2020-06-17,11032234500,-2.20%
2020-06-16,11280513750,2.96%
2020-06-15,10956671250,0.69%
2020-06-12,10881108000,3.38%
2020-06-11,10524881250,-8.96%
2020-06-10,11561177250,-2.72%
2020-06-09,11885019750,-3.17%
2020-06-08,12273630750,5.18%
2020-06-05,11669124750,1.98%
2020-06-04,11442435000,-0.09%
2020-06-03,11453229750,3.61%
2020-06-02,11053824000,0.99%
2020-06-01,10945876500,3.15%
2020-05-29,10611239250,-3.34%
2020-05-28,10978260750,-1.17%
2020-05-27,11107797750,3.21%
2020-05-26,10762365750,1.53%
2020-05-22,10600444500,1.13%
2020-05-21,10481702250,-1.92%
2020-05-20,10686802500,3.34%
2020-05-19,10341370500,-1.14%
2020-05-18,10460112750,4.53%
2020-05-15,10006733250,0.87%
2020-05-14,9920375250,
2020-05-13,9920375250,-5.55%
2020-05-12,10503291750,0.62%
2020-05-11,10438523250,-2.72%
2020-05-08,10729981500,4.41%
2020-05-07,10276602000,-3.64%
2020-05-06,10665213000,-1.30%
2020-05-05,10805544750,-0.20%
2020-05-04,10827134250,-1.38%
2020-05-01,10978260750,-4.24%
2020-04-30,11464024500,-3.63%
2020-04-29,11895814500,3.86%
2020-04-28,11453229750,2.61%
2020-04-27,11161771500,1.27%
2020-04-24,11021439750,2.72%
2020-04-23,10729981500,2.47%
2020-04-22,10470907500,-0.10%
2020-04-21,10481702250,-4.24%
2020-04-20,10945876500,-1.07%
2020-04-17,11064618750,5.13%
2020-04-16,10524881250,-3.47%
2020-04-15,10902697500,-1.56%
2020-04-14,11075413500,1.58%
2020-04-13,10902697500,-5.16%
2020-04-09,11496408750,8.34%
2020-04-08,10611239250,3.47%
2020-04-07,10255012500,0.74%
2020-04-06,10179449250,3.51%
2020-04-03,9834017250,3.52%
2020-04-02,9499380000,0.11%
2020-04-01,9488585250,-7.08%
2020-03-31,10211833500,-3.50%
2020-03-30,10582516560,8.61%
2020-03-27,9743658540,-2.48%
2020-03-26,9991014110,2.65%
2020-03-25,9732903950,-9.05%
2020-03-24,10700817050,14.50%
2020-03-23,9345738710,-4.51%
2020-03-20,9786676900,-9.90%
2020-03-19,10862135900,-2.13%
2020-03-18,11098736880,-4.97%
2020-03-17,11679484740,11.04%
2020-03-16,10517989020,-3.36%
2020-03-13,10883645080,9.05%
2020-03-12,9980259520,-10.42%
2020-03-11,11141755240,-7.25%
2020-03-10,12012877030,8.87%
2020-03-09,11034209340,-14.29%
2020-03-06,12873244230,-4.70%
2020-03-05,13507765040,-0.55%
2020-03-04,13583047170,1.45%
2020-03-03,13389464550,-1.11%
2020-03-02,13540028810,4.31%
2020-02-28,12980790130,-0.08%
2020-02-27,12991544720,-5.25%
2020-02-26,13712102250,1.51%
2020-02-25,13507765040,-3.75%
2020-02-24,14034739950,-1.29%
2020-02-21,14217567980,-1.12%
2020-02-20,14378886830,0.30%
2020-02-19,14335868470,-0.07%
