Date,Market Cap
2023-04-25,504600.00000000006
2023-04-24,566600.0
2023-04-21,610800.0
2023-04-20,619700.0
2023-04-19,602000.0
2023-04-18,566600.0
2023-04-17,655100.0
2023-04-14,566600.0
2023-04-13,628600.0
2023-04-12,655100.0
2023-04-11,628600.0
2023-04-10,562200.0
2023-04-06,557700.0
2023-04-05,690500.0
2023-04-04,646300.0
2023-04-03,442600.0
2023-03-31,566600.0
2023-03-30,672800.0
2023-03-29,309900.0
2023-03-28,464800.0
2023-03-27,486900.0
2023-03-24,442600.0
2023-03-23,548900.0
2023-03-22,416100.0
2023-03-21,420500.0
2023-03-20,442600.0
2023-03-17,371800.0
2023-03-16,420500.0
2023-03-15,619700.0
2023-03-14,531200.0
2023-03-13,672800.0
2023-03-10,2213000.0
2023-03-09,2328000.0
2023-03-08,2434000.0
2023-03-07,2434000.0
2023-03-06,2656000.0
2023-03-03,2612000.0
2023-03-02,2612000.0
2023-03-01,3098000.0
2023-02-28,3248000.0
2023-02-27,2824000.0
2023-02-24,3085000.0
2023-02-23,3355000.0
2023-02-22,3380000.0
2023-02-21,3375000.0
2023-02-17,3360000.0
2023-02-16,3360000.0
2023-02-15,3462000.0
2023-02-14,3462000.0
2023-02-13,2904000.0
2023-02-10,2904000.0
2023-02-09,2904000.0
2023-02-08,3373000.0
2023-02-07,3528000.0
2023-02-06,3364000.0
2023-02-03,3692000.0
2023-02-02,3519000.0
2023-02-01,3541000.0
2023-01-31,3585000.0
2023-01-30,3404000.0
2023-01-27,3245000.0
2023-01-26,3506000.0
2023-01-25,3509000.0
2023-01-24,3156000.0
2023-01-23,2975000.0
2023-01-20,3355000.0
2023-01-19,3355000.0
2023-01-18,3355000.0
2023-01-17,3355000.0
2023-01-13,3652000.0
2023-01-12,2922000.0
2023-01-11,3254000.0
2023-01-10,3249000.0
2023-01-09,3293000.0
2023-01-06,3010000.0
2023-01-05,3338000.0
2023-01-04,3293000.0
2023-01-03,3400000.0
2022-12-30,3541000.0
2022-12-29,2674000.0
2022-12-28,2656000.0
2022-12-27,2711000.0
2022-12-23,3417000.0
2022-12-22,3160000.0
2022-12-21,3538000.0
2022-12-20,3267000.0
2022-12-19,3187000.0
2022-12-16,3267000.0
2022-12-15,3762000.0
2022-12-14,3307000.0
2022-12-13,2948000.0
2022-12-12,2429000.0
2022-12-09,2443000.0
2022-12-08,2542000.0
2022-12-07,2443000.0
2022-12-06,2589000.0
2022-12-05,2603000.0
2022-12-02,2550000.0
2022-12-01,2550000.0
2022-11-30,2691000.0
2022-11-29,2280000.0
2022-11-28,2474000.0
2022-11-25,2612000.0
2022-11-23,2650000.0
2022-11-22,2213000.0
2022-11-21,2258000.0
2022-11-18,2390000.0
2022-11-17,2744000.0
2022-11-16,2833000.0
2022-11-15,3130000.0
2022-11-14,2833000.0
2022-11-11,3098000.0
2022-11-10,2656000.0
2022-11-09,3922000.0
2022-11-08,2930000.0
2022-11-07,3098000.0
2022-11-04,3098000.0
2022-11-03,3222000.0
2022-11-02,3098000.0
2022-11-01,3499000.0
2022-10-31,3630000.0
2022-10-28,3121000.0
2022-10-27,3176000.0
2022-10-26,3160000.0
2022-10-25,2996000.0
2022-10-24,2833000.0
2022-10-21,3076000.0
2022-10-20,3284000.0
2022-10-19,2966000.0
2022-10-18,2833000.0
2022-10-17,3118000.0
2022-10-14,3098000.0
2022-10-13,2983000.0
2022-10-12,3090000.0
2022-10-11,2798000.0
2022-10-10,3360000.0
2022-10-07,3621000.0
2022-10-06,3467000.0
2022-10-05,3547000.0
2022-10-04,3448000.0
2022-10-03,3957000.0
2022-09-30,4205000.0
2022-09-29,3840000.0
2022-09-28,4146000.0
2022-09-27,3928000.0
2022-09-26,4198000.0
2022-09-23,3578000.0
2022-09-22,3941000.0
2022-09-21,4120000.0
2022-09-20,4123999.9999999995
2022-09-19,4115999.9999999995
2022-09-16,4041000.0000000005
2022-09-15,4364000.0
2022-09-14,4800000.0
2022-09-13,3928000.0
2022-09-12,4102000.0000000005
2022-09-09,3666000.0
2022-09-08,3491000.0
2022-09-07,3701000.0
2022-09-06,3727000.0
2022-09-02,3666000.0
2022-09-01,4102000.0000000005
2022-08-31,3055000.0
2022-08-30,4069000.0
2022-08-29,3770000.0
2022-08-26,3666000.0
2022-08-25,3666000.0
2022-08-24,4050000.0
2022-08-23,3666000.0
2022-08-22,3666000.0
2022-08-19,3596000.0
2022-08-18,4102000.0000000005
2022-08-17,4364000.0
2022-08-16,4069000.0
2022-08-15,4277000.0
2022-08-12,3753000.0
2022-08-11,4800000.0
2022-08-10,3840000.0
2022-08-09,3500000.0
2022-08-08,3823000.0
2022-08-05,3491000.0
2022-08-04,3775000.0
2022-08-03,4163000.0000000005
2022-08-02,4050000.0
2022-08-01,4290000.0
2022-07-29,3832000.0
2022-07-28,3404000.0
2022-07-27,3814000.0
2022-07-26,2968000.0
2022-07-25,3491000.0
2022-07-22,3578000.0
2022-07-21,3317000.0
2022-07-20,3805000.0
2022-07-19,3805000.0
2022-07-18,3818000.0
2022-07-15,4469000.0
2022-07-14,3749000.0
2022-07-13,3699000.0
2022-07-12,3517000.0
2022-07-11,3421000.0
2022-07-08,2618000.0
2022-07-07,3797000.0
2022-07-06,3421000.0
2022-07-05,3421000.0
2022-07-01,3317000.0
2022-06-30,3372000.0
2022-06-29,3474000.0
2022-06-28,3465000.0
2022-06-27,3470000.0
2022-06-24,3629000.0
2022-06-23,3334000.0
2022-06-22,3683000.0
2022-06-21,4189000.0
2022-06-17,4189000.0
2022-06-16,3701000.0
2022-06-15,3701000.0
2022-06-14,3151000.0
2022-06-13,3849000.0
2022-06-10,3574000.0
2022-06-09,3879000.0
2022-06-08,3893000.0
2022-06-07,3561000.0
2022-06-06,3565000.0
