Date,Market Cap
2023-04-26,948200.0
2023-04-25,948200.0
2023-04-24,948200.0
2023-04-21,990700.0
2023-04-20,990700.0
2023-04-19,990700.0
2023-04-18,990700.0
2023-04-17,990700.0
2023-04-14,837300.0
2023-04-13,841000.0
2023-04-12,849200.0
2023-04-11,934100.0
2023-04-10,1076000.0
2023-04-06,1028999.9999999999
2023-04-05,1189000.0
2023-04-04,1274000.0
2023-04-03,1528000.0
2023-03-31,1557000.0
2023-03-30,1384000.0
2023-03-29,1387000.0
2023-03-28,1267000.0
2023-03-27,1160000.0
2023-03-24,1046999.9999999999
2023-03-23,1032999.9999999999
2023-03-22,1132000.0
2023-03-21,1274000.0
2023-03-20,810900.0
2023-03-17,720800.0
2023-03-16,656400.0
2023-03-15,537100.0
2023-03-14,572800.0
2023-03-13,556400.0
2023-03-10,595000.0
2023-03-09,525500.0
2023-03-08,568800.0
2023-03-07,606600.0
2023-03-06,482500.0
2023-03-03,556400.0
2023-03-02,463700.0
2023-03-01,432700.0
2023-02-28,448200.0
2023-02-27,463700.0
2023-02-24,506900.0
2023-02-23,579600.0
2023-02-22,432700.0
2023-02-21,463700.0
2023-02-17,463700.0
2023-02-16,502299.99999999994
2023-02-15,618200.0
2023-02-14,686200.0
2023-02-13,690800.0
2023-02-10,690800.0
2023-02-09,503800.0
2023-02-08,788200.0
2023-02-07,772800.0
2023-02-06,772800.0
2023-02-03,650700.0
2023-02-02,571800.0
2023-02-01,540900.0
2023-01-31,587300.0
2023-01-30,326100.0
2023-01-27,193200.0
2023-01-26,200900.0
2023-01-25,216400.0
2023-01-24,216400.0
2023-01-23,216400.0
2023-01-20,216400.0
2023-01-19,216400.0
2023-01-18,278200.0
2023-01-17,278200.0
2023-01-13,293600.0
2023-01-12,293600.0
2023-01-11,278200.0
2023-01-10,278200.0
2023-01-09,278200.0
2023-01-06,208600.0
2023-01-05,278200.0
2023-01-04,278200.0
2023-01-03,293600.0
2022-12-30,210200.0
2022-12-29,231800.0
2022-12-28,270500.0
2022-12-27,270500.0
2022-12-23,293600.0
2022-12-22,293600.0
2022-12-21,293600.0
2022-12-20,293600.0
2022-12-19,293600.0
2022-12-16,293600.0
2022-12-15,231800.0
2022-12-14,249600.0
2022-12-13,249600.0
2022-12-12,227200.0
2022-12-09,270500.0
2022-12-08,262700.0
2022-12-07,216400.0
2022-12-06,216400.0
2022-12-05,216400.0
2022-12-02,216400.0
2022-12-01,251100.0
2022-11-30,251100.0
2022-11-29,251100.0
2022-11-28,270500.0
2022-11-25,270500.0
2022-11-23,270500.0
2022-11-22,247300.0
2022-11-21,247300.0
2022-11-18,233400.0
2022-11-17,233400.0
2022-11-16,233400.0
2022-11-15,233400.0
2022-11-14,233400.0
2022-11-11,284400.0
2022-11-10,276600.0
2022-11-09,355500.0
2022-11-08,349300.0
2022-11-07,309100.0
2022-11-04,278200.0
2022-11-03,363200.0
2022-11-02,363200.0
2022-11-01,386400.0
2022-10-31,411100.0
2022-10-28,277900.0
2022-10-27,315700.0
2022-10-26,256799.99999999997
2022-10-25,383500.0
2022-10-24,297900.0
2022-10-21,250600.0
2022-10-20,155600.0
2022-10-19,157800.0
2022-10-18,155600.0
2022-10-17,140100.0
2022-10-14,140100.0
2022-10-13,155600.0
2022-10-12,144500.0
2022-10-11,133400.0
2022-10-10,144500.0
2022-10-07,163400.0
2022-10-06,200100.0
2022-10-05,166700.0
2022-10-04,151200.0
2022-10-03,155600.0
2022-09-30,200100.0
2022-09-29,220600.0
2022-09-28,220600.0
2022-09-27,222300.0
2022-09-26,265700.0
2022-09-23,222300.0
2022-09-22,244500.0
2022-09-21,244500.0
2022-09-20,244500.0
2022-09-19,277900.0
2022-09-16,312300.0
2022-09-15,312300.0
2022-09-14,245400.0
2022-09-13,245400.0
2022-09-12,301200.0
2022-09-09,400500.0
2022-09-08,446200.0
2022-09-07,446200.0
2022-09-06,457400.0
2022-09-02,457400.0
2022-09-01,457400.0
2022-08-31,457400.0
2022-08-30,457400.0
2022-08-29,457400.0
2022-08-26,446200.0
2022-08-25,502000.0
2022-08-24,502000.0
2022-08-23,502000.0
2022-08-22,524300.0
2022-08-19,524300.0
2022-08-18,524300.0
2022-08-17,524300.0
2022-08-16,446200.0
2022-08-15,446200.0
2022-08-12,446200.0
2022-08-11,496400.0
2022-08-10,496400.0
2022-08-09,476300.0
2022-08-08,476300.0
2022-08-05,476300.0
2022-08-04,476300.0
2022-08-03,476300.0
2022-08-02,476300.0
2022-08-01,476300.0
2022-07-29,427000.0
2022-07-28,427000.0
2022-07-27,427000.0
2022-07-26,427000.0
2022-07-25,427000.0
2022-07-22,427000.0
2022-07-21,427000.0
2022-07-20,427000.0
2022-07-19,427000.0
2022-07-18,332100.0
2022-07-15,332100.0
2022-07-14,332100.0
2022-07-13,521900.00000000006
2022-07-12,521900.00000000006
2022-07-11,474400.0
2022-07-08,427000.0
2022-07-07,427000.0
2022-07-06,474400.0
2022-07-05,474400.0
2022-07-01,474400.0
2022-06-30,474400.0
2022-06-29,474400.0
2022-06-28,474400.0
2022-06-27,474400.0
2022-06-24,443100.0
2022-06-23,498100.0
2022-06-22,521900.00000000006
2022-06-21,521900.00000000006
2022-06-17,474400.0
2022-06-16,474400.0
2022-06-15,474400.0
2022-06-14,474400.0
2022-06-13,474400.0
2022-06-10,474400.0
2022-06-09,474400.0
2022-06-08,521900.00000000006
2022-06-07,521900.00000000006
2022-06-06,521900.00000000006
2022-06-03,569300.0
2022-06-02,493400.0
2022-06-01,493400.0
2022-05-31,493400.0
2022-05-27,588300.0
2022-05-26,588300.0
2022-05-25,569300.0
2022-05-24,474400.0
2022-05-23,427000.0
2022-05-20,427000.0
2022-05-19,379500.0
2022-05-18,379500.0
2022-05-17,379500.0
2022-05-16,379500.0
2022-05-13,379500.0
2022-05-12,227700.0
2022-05-11,206200.0
2022-05-10,313100.0
2022-05-09,332100.0
2022-05-06,284400.0
2022-05-05,332100.0
2022-05-04,312200.0
2022-05-03,284700.0
2022-05-02,227700.0
2022-04-29,227700.0
2022-04-28,218000.0
2022-04-27,295100.0
2022-04-26,373500.0
2022-04-25,493400.0
2022-04-22,493400.0
2022-04-21,485700.0
2022-04-20,664200.0
2022-04-19,664200.0
2022-04-18,509200.0
2022-04-14,706900.0
2022-04-13,647900.0
2022-04-12,711600.0
2022-04-11,711600.0
2022-04-08,711600.0
2022-04-07,711600.0
2022-04-06,711600.0
2022-04-05,711600.0
2022-04-04,750500.0
2022-04-01,740100.0
2022-03-31,749400.0
2022-03-30,832600.0
2022-03-29,1044000.0
2022-03-28,977300.0
2022-03-25,1044000.0
2022-03-24,1139000.0
2022-03-23,1139000.0
2022-03-22,1068000.0
2022-03-21,1068000.0
2022-03-18,1139000.0
2022-03-17,788500.0
2022-03-16,788500.0
2022-03-15,1327000.0
2022-03-14,1327000.0
2022-03-11,1327000.0
2022-03-10,1327000.0
2022-03-09,1053000.0
2022-03-08,1053000.0
2022-03-07,1139000.0
2022-03-04,1139000.0
2022-03-03,1139000.0
2022-03-02,1063000.0
2022-03-01,1063000.0
2022-02-28,1063000.0
2022-02-25,1063000.0
2022-02-24,1063000.0
2022-02-23,1063000.0
2022-02-22,896700.0
2022-02-18,896700.0
2022-02-17,896700.0
2022-02-16,896700.0
2022-02-15,896700.0
2022-02-14,896700.0
2022-02-11,896700.0
2022-02-10,896700.0
2022-02-09,759100.0
2022-02-08,1044000.0
2022-02-07,759100.0
2022-02-04,759100.0
2022-02-03,759100.0
2022-02-02,759100.0
2022-02-01,759100.0
2022-01-31,786400.0
2022-01-28,770500.0
2022-01-27,770500.0
2022-01-26,770500.0
2022-01-25,815800.0
2022-01-24,929600.0
2022-01-21,929600.0
2022-01-20,1375000.0
2022-01-19,1375000.0
2022-01-18,1375000.0
2022-01-14,1383000.0
2022-01-13,1185000.0
2022-01-12,1394000.0
2022-01-11,1394000.0
2022-01-10,1208000.0
2022-01-07,1208000.0
2022-01-06,1208000.0
2022-01-05,1208000.0
2022-01-04,1162000.0
2022-01-03,1162000.0
2021-12-31,1162000.0
2021-12-30,1162000.0
2021-12-29,1116000.0
2021-12-28,1316000.0
2021-12-27,1208000.0
2021-12-23,1348000.0
2021-12-22,1022999.9999999999
2021-12-21,1069000.0
2021-12-20,1116000.0
2021-12-17,1208000.0
2021-12-16,1208000.0
2021-12-15,1208000.0
2021-12-14,1116000.0
2021-12-13,1116000.0
2021-12-10,1116000.0
2021-12-09,1394000.0
2021-12-08,1357000.0
2021-12-07,1357000.0
2021-12-06,1357000.0
2021-12-03,1580000.0
2021-12-02,1766000.0
2021-12-01,1674000.0
2021-11-30,1394000.0
2021-11-29,1394000.0
2021-11-26,2128000.0
2021-11-24,2128000.0
2021-11-23,1859000.0
2021-11-22,1534000.0
2021-11-19,1360000.0
2021-11-18,1394000.0
2021-11-17,1836000.0
2021-11-16,1836000.0
2021-11-15,2021999.9999999998
2021-11-12,2199000.0
2021-11-11,1952000.0
2021-11-10,1971000.0
2021-11-09,1971000.0
2021-11-08,1971000.0
2021-11-05,1971000.0
2021-11-04,1971000.0
2021-11-03,1971000.0
2021-11-02,2417000.0
2021-11-01,2417000.0
2021-10-29,2417000.0
2021-10-28,2417000.0
2021-10-27,2464000.0
2021-10-26,2510000.0
2021-10-25,2510000.0
2021-10-22,2417000.0
2021-10-21,2789000.0
2021-10-20,2324000.0
2021-10-19,2510000.0
2021-10-18,2510000.0
2021-10-15,2324000.0
2021-10-14,2417000.0
2021-10-13,2324000.0
2021-10-12,2324000.0
2021-10-11,2789000.0
2021-10-08,2974000.0
2021-10-07,2975000.0
2021-10-06,2555000.0
2021-10-05,2324000.0
2021-10-04,2584000.0
2021-10-01,2603000.0
2021-09-30,2603000.0
2021-09-29,2510000.0
2021-09-28,2510000.0
2021-09-27,2882000.0
2021-09-24,3286000.0
2021-09-23,3606000.0
2021-09-22,2584000.0
2021-09-21,2321000.0
2021-09-20,1859000.0
2021-09-17,1859000.0
2021-09-16,2324000.0
2021-09-15,1990000.0
2021-09-14,2789000.0
2021-09-13,3347000.0
2021-09-10,2951000.0
2021-09-09,2975000.0
2021-09-08,2789000.0
2021-09-07,3207000.0
2021-09-03,3068000.0
2021-09-02,3347000.0
2021-09-01,3347000.0
2021-08-31,3347000.0
2021-08-30,2882000.0
2021-08-27,3072000.0
2021-08-26,3072000.0
2021-08-25,3072000.0
2021-08-24,3347000.0
2021-08-23,3347000.0
2021-08-20,3347000.0
2021-08-19,3347000.0
2021-08-18,3215000.0
2021-08-17,3619000.0
2021-08-16,2975000.0
2021-08-13,3439000.0
2021-08-12,2789000.0
2021-08-11,2789000.0
2021-08-10,2789000.0
2021-08-09,2603000.0
2021-08-06,2882000.0
2021-08-05,3254000.0
2021-08-04,2510000.0
2021-08-03,2417000.0
2021-08-02,2417000.0
2021-07-30,2200000.0
2021-07-29,2240000.0
2021-07-28,1800000.0
2021-07-27,2444000.0
2021-07-26,2851000.0
2021-07-23,2648000.0
2021-07-22,2648000.0
2021-07-21,2851000.0
2021-07-20,2606000.0
2021-07-19,2444000.0
2021-07-16,2444000.0
2021-07-15,2607000.0
2021-07-14,2770000.0
2021-07-13,2525000.0
2021-07-12,2403000.0
2021-07-09,2769000.0
2021-07-08,2688000.0
2021-07-07,3242000.0
2021-07-06,2769000.0
2021-07-02,3298000.0
2021-07-01,3298000.0
2021-06-30,2815000.0
2021-06-29,2607000.0
2021-06-28,2810000.0
2021-06-25,2761000.0
2021-06-24,2480000.0
2021-06-23,2323000.0
2021-06-22,1914000.0
2021-06-21,2770000.0
2021-06-18,2770000.0
2021-06-17,3136000.0
2021-06-16,3381000.0
2021-06-15,3625000.0
2021-06-14,3666000.0
2021-06-11,3259000.0
2021-06-10,2933000.0
2021-06-09,1548000.0
2021-06-08,2444000.0
2021-06-07,2607000.0
2021-06-04,2607000.0
2021-06-03,2607000.0
2021-06-02,2607000.0
2021-06-01,2607000.0
2021-05-28,2607000.0
2021-05-27,2525000.0
2021-05-26,1874000.0
2021-05-25,2200000.0
2021-05-24,2200000.0
2021-05-21,2200000.0
2021-05-20,2118000.0
2021-05-19,2118000.0
2021-05-18,2118000.0
2021-05-17,2118000.0
2021-05-14,2118000.0
2021-05-13,2118000.0
2021-05-12,2118000.0
2021-05-11,2362000.0
2021-05-10,2362000.0
2021-05-07,2362000.0
2021-05-06,2118000.0
2021-05-05,2118000.0
2021-05-04,2118000.0
2021-05-03,2933000.0
2021-04-30,2933000.0
2021-04-29,2753000.0
2021-04-28,3058000.0
2021-04-27,2600000.0
2021-04-26,2600000.0
2021-04-23,2600000.0
2021-04-22,3059000.0
2021-04-21,3059000.0
2021-04-20,2294000.0
2021-04-19,2294000.0
2021-04-16,1988000.0
2021-04-15,3059000.0
2021-04-14,3059000.0
2021-04-13,3059000.0
2021-04-12,2600000.0
2021-04-09,3900000.0
2021-04-08,2523000.0
2021-04-07,2131000.0
2021-04-06,2523000.0
2021-04-05,2523000.0
2021-04-01,2523000.0
2021-03-31,2132000.0
2021-03-30,2132000.0
2021-03-29,2523000.0
2021-03-26,1529000.0
2021-03-25,1529000.0
2021-03-24,2025999.9999999998
2021-03-23,1912000.0
2021-03-22,2516000.0
2021-03-19,2025999.9999999998
2021-03-18,2025999.9999999998
2021-03-17,2140000.0
2021-03-16,2188000.0
2021-03-15,2188000.0
2021-03-12,2214000.0
2021-03-11,2218000.0
2021-03-10,2218000.0
2021-03-09,2294000.0
2021-03-08,1828000.0
2021-03-05,2103000.0
2021-03-04,2103000.0
2021-03-03,1797000.0
2021-03-02,1529000.0
2021-03-01,1682000.0
2021-02-26,1162000.0
2021-02-25,1162000.0
2021-02-24,1682000.0
2021-02-23,1162000.0
2021-02-22,1644000.0
2021-02-19,1606000.0
2021-02-18,1606000.0
2021-02-17,1529000.0
2021-02-16,1376000.0
2021-02-12,1912000.0
2021-02-11,1529000.0
2021-02-10,1529000.0
2021-02-09,1529000.0
2021-02-08,917600.0
2021-02-05,1529000.0
2021-02-04,1529000.0
2021-02-03,1529000.0
2021-02-02,879300.0
2021-02-01,879300.0
2021-01-29,1997000.0
2021-01-28,1110000.0
2021-01-27,1110000.0
2021-01-26,1110000.0
2021-01-25,924600.0
2021-01-22,813600.0
2021-01-21,887600.0
2021-01-20,891300.0
2021-01-19,1257000.0
2021-01-15,1110000.0
2021-01-14,1183000.0
2021-01-13,813600.0
2021-01-12,813600.0
2021-01-11,813600.0
2021-01-08,813600.0
2021-01-07,961500.0
2021-01-06,961500.0
2021-01-05,1183000.0
2021-01-04,606500.0
2020-12-31,1257000.0
2020-12-30,1257000.0
2020-12-29,1257000.0
2020-12-28,1257000.0
2020-12-24,1257000.0
2020-12-23,1257000.0
2020-12-22,1257000.0
2020-12-21,1257000.0
2020-12-18,1257000.0
2020-12-17,1331000.0
2020-12-16,1405000.0
2020-12-15,1405000.0
2020-12-14,1405000.0
2020-12-11,1257000.0
2020-12-10,1257000.0
2020-12-09,1331000.0
2020-12-08,1331000.0
2020-12-07,1331000.0
2020-12-04,532500.0
2020-12-03,1331000.0
2020-12-02,1331000.0
2020-12-01,1331000.0
2020-11-30,1331000.0
2020-11-27,1331000.0
2020-11-25,1331000.0
2020-11-24,1331000.0
2020-11-23,1036000.0
2020-11-20,813200.0
2020-11-19,813200.0
2020-11-18,1110000.0
2020-11-17,1095000.0
2020-11-16,591700.0
2020-11-13,628700.0
2020-11-12,680500.0
2020-11-11,702700.0
2020-11-10,591700.0
2020-11-09,591700.0
2020-11-06,665700.0
2020-11-05,665700.0
2020-11-04,665700.0
2020-11-03,665700.0
2020-11-02,665700.0
2020-10-30,697900.0
2020-10-29,852300.0
2020-10-28,581600.0
2020-10-27,581600.0
2020-10-26,581600.0
2020-10-23,581600.0
2020-10-22,581600.0
2020-10-21,310200.0
2020-10-20,620400.0
2020-10-19,620400.0
2020-10-16,791000.0
2020-10-15,620400.0
2020-10-14,620400.0
2020-10-13,620400.0
2020-10-12,620400.0
2020-10-09,620400.0
2020-10-08,620400.0
2020-10-07,822000.0
2020-10-06,822000.0
2020-10-05,822000.0
2020-10-02,822000.0
2020-10-01,822000.0
2020-09-30,822000.0
2020-09-29,1473000.0
2020-09-28,1473000.0
2020-09-25,1473000.0
2020-09-24,860800.0
2020-09-23,1473000.0
2020-09-22,1473000.0
2020-09-21,1163000.0
2020-09-18,1163000.0
2020-09-17,1241000.0
2020-09-16,1241000.0
2020-09-15,1241000.0
2020-09-14,1550000.0
2020-09-11,1550000.0
2020-09-10,1550000.0
2020-09-09,1550000.0
2020-09-08,1479000.0
2020-09-04,1479000.0
2020-09-03,887600.0
2020-09-02,887600.0
2020-09-01,1274000.0
2020-08-31,1274000.0
2020-08-28,1274000.0
2020-08-27,1274000.0
2020-08-26,1274000.0
2020-08-25,1274000.0
2020-08-24,1110000.0
2020-08-21,1110000.0
2020-08-20,1110000.0
2020-08-19,1110000.0
2020-08-18,1110000.0
2020-08-17,1110000.0
2020-08-14,1146000.0
2020-08-13,1110000.0
2020-08-12,1110000.0
2020-08-11,2069999.9999999998
2020-08-10,2069999.9999999998
2020-08-07,2069999.9999999998
2020-08-06,1110000.0
2020-08-05,2069999.9999999998
2020-08-04,2069999.9999999998
2020-08-03,2069999.9999999998
2020-07-31,2069999.9999999998
2020-07-30,2069999.9999999998
2020-07-29,2071000.0000000002
2020-07-28,2071000.0000000002
2020-07-27,2071000.0000000002
2020-07-24,2071000.0000000002
2020-07-23,2071000.0000000002
2020-07-22,2071000.0000000002
2020-07-21,2071000.0000000002
2020-07-20,2089999.9999999998
2020-07-17,2071000.0000000002
2020-07-16,2071000.0000000002
2020-07-15,1849000.0
2020-07-14,1849000.0
2020-07-13,1624000.0
2020-07-10,1287000.0
2020-07-09,1213000.0
2020-07-08,1034000.0
2020-07-07,1034000.0
2020-07-06,1034000.0
2020-07-02,1016999.9999999999
2020-07-01,1016999.9999999999
2020-06-30,1016999.9999999999
2020-06-29,1016999.9999999999
2020-06-26,1016999.9999999999
2020-06-25,1016999.9999999999
2020-06-24,1016999.9999999999
2020-06-23,1016999.9999999999
2020-06-22,1016999.9999999999
2020-06-19,1016999.9999999999
2020-06-18,1220000.0
2020-06-17,961500.0
2020-06-16,961500.0
2020-06-15,961500.0
2020-06-12,961500.0
2020-06-11,961500.0
2020-06-10,961500.0
2020-06-09,961500.0
2020-06-08,828400.0
2020-06-05,915600.0
2020-06-04,998500.0
2020-06-03,1105000.0
2020-06-02,1105000.0
2020-06-01,1105000.0
2020-05-29,821000.0
2020-05-28,1036000.0
2020-05-27,1036000.0
2020-05-26,887600.0
2020-05-22,887600.0
2020-05-21,887600.0
2020-05-20,813600.0
2020-05-19,924600.0
2020-05-18,813600.0
2020-05-15,887600.0
2020-05-14,1102000.0
2020-05-13,1102000.0
2020-05-12,1109000.0
2020-05-11,813600.0
2020-05-08,961500.0
2020-05-07,1110000.0
2020-05-06,887600.0
2020-05-05,880200.0
2020-05-04,554700.0
2020-05-01,961500.0
2020-04-30,1012999.9999999999
2020-04-29,979200.0
2020-04-28,1061000.0
2020-04-27,1297000.0
2020-04-24,1370000.0
2020-04-23,1488000.0
2020-04-22,1632000.0
2020-04-21,1469000.0
2020-04-20,1631000.0
2020-04-17,1306000.0
2020-04-16,1224000.0
2020-04-15,1386000.0
2020-04-14,1387000.0
2020-04-13,1467000.0
2020-04-09,1468000.0
2020-04-08,1632000.0
2020-04-07,1795000.0
2020-04-06,1306000.0
2020-04-03,1632000.0
2020-04-02,1632000.0
2020-04-01,1265000.0
2020-03-31,2203000.0
2020-03-30,2203000.0
2020-03-27,1856000.0
2020-03-26,2040000.0
2020-03-25,2040000.0
2020-03-24,2040000.0
2020-03-23,2856000.0
2020-03-20,2856000.0
2020-03-19,2856000.0
2020-03-18,2611000.0
2020-03-17,2040000.0
2020-03-16,1632000.0
2020-03-13,1632000.0
2020-03-12,2491000.0
2020-03-11,2040000.0
2020-03-10,3978000.0
2020-03-09,4488000.0
2020-03-06,3264000.0
2020-03-05,4325000.0
2020-03-04,4896000.0
2020-03-03,5304000.0
2020-03-02,6120000.0
2020-02-28,8119000.0
2020-02-27,8119000.0
2020-02-26,8119000.0
2020-02-25,7752000.0
2020-02-24,7752000.0
2020-02-21,7752000.0
2020-02-20,8160000.0
2020-02-19,8241000.0
2020-02-18,5467000.0
2020-02-14,6528000.0
2020-02-13,6528000.0
2020-02-12,6283000.0
2020-02-11,6936000.0
2020-02-10,7017000.0
2020-02-07,8160000.0
2020-02-06,8812000.0
2020-02-05,8160000.0
2020-02-04,9465000.0
2020-02-03,8976000.0
2020-01-31,8976000.0
2020-01-30,6385000.0
2020-01-29,6385000.0
2020-01-28,5608000.0
2020-01-27,5775000.0
2020-01-24,5696000.0
2020-01-23,5997000.0
2020-01-22,5997000.0
2020-01-21,6274000.0
2020-01-17,6219000.0
2020-01-16,6496000.0
2020-01-15,6441000.0
2020-01-14,6108000.0
2020-01-13,6663000.0
2020-01-10,6608000.0
2020-01-09,6108000.0
2020-01-08,5830000.0
2020-01-07,6108000.0
2020-01-06,6802000.0
2020-01-03,8218000.0
2020-01-02,9217000.0
2019-12-31,10440000.0
2019-12-30,10270000.0
2019-12-27,13550000.0
2019-12-26,12380000.0
2019-12-24,12220000.0
2019-12-23,13330000.0
2019-12-20,14710000.0
2019-12-19,14880000.0
2019-12-18,13880000.0
2019-12-17,21100000.0
2019-12-16,24990000.0
2019-12-13,23600000.0
2019-12-12,24430000.0
2019-12-11,23230000.0
2019-12-10,23230000.0
2019-12-09,20320000.0
2019-12-06,24440000.0
2019-12-05,24440000.0
2019-12-04,24270000.0
2019-12-03,24270000.0
2019-12-02,24110000.0
2019-11-29,24110000.0
2019-11-27,24110000.0
2019-11-26,23390000.0
2019-11-25,23390000.0
2019-11-22,23560000.0
2019-11-21,19110000.0
2019-11-20,24710000.0
2019-11-19,24710000.0
2019-11-18,24650000.0
2019-11-15,24000000.0
2019-11-14,22730000.0
2019-11-13,22680000.0
2019-11-12,22790000.0
2019-11-11,22950000.0
2019-11-08,22510000.0
2019-11-07,23060000.0
2019-11-06,23890000.0
2019-11-05,22510000.0
2019-11-04,23230000.0
2019-11-01,22510000.0
2019-10-31,23500000.0
2019-10-30,22410000.0
2019-10-29,22910000.0
2019-10-28,22610000.0
2019-10-25,22610000.0
2019-10-24,22510000.0
2019-10-23,21300000.0
2019-10-22,20640000.0
2019-10-21,18500000.0
2019-10-18,18500000.0
2019-10-17,18500000.0
2019-10-16,18500000.0
2019-10-15,18500000.0
2019-10-14,16870000.0
2019-10-11,16870000.0
2019-10-10,15910000.0
2019-10-09,15910000.0
2019-10-08,15100000.0
2019-10-07,11330000.0
2019-10-04,11330000.0
2019-10-03,12690000.0
2019-10-02,13310000.0
2019-10-01,13310000.0
2019-09-30,13850000.0
2019-09-27,13850000.0
2019-09-26,14100000.0
2019-09-25,14100000.0
2019-09-24,15610000.0
2019-09-23,15610000.0
2019-09-20,15610000.0
2019-09-19,19640000.0
2019-09-18,12890000.0
2019-09-17,24370000.0
2019-09-16,24370000.0
2019-09-13,25120000.0
2019-09-12,25120000.0
2019-09-11,25120000.0
2019-09-10,25120000.0
2019-09-09,25120000.0
2019-09-06,25120000.0
2019-09-05,25120000.0
2019-09-04,25120000.0
2019-09-03,19840000.0
2019-08-30,19840000.0
2019-08-29,19840000.0
2019-08-28,25880000.0
2019-08-27,25880000.0
2019-08-26,25880000.0
2019-08-23,25880000.0
2019-08-22,25880000.0
2019-08-21,25880000.0
2019-08-20,25880000.0
2019-08-19,25880000.0
2019-08-16,25880000.0
2019-08-15,25880000.0
2019-08-14,20140000.0
2019-08-13,26430000.0
2019-08-12,22660000.0
2019-08-09,27690000.0
