Date,Market Cap
2023-04-25,0.0
2023-04-24,0.0
2023-04-21,0.0
2023-04-20,0.0
2023-04-19,0.0
2023-04-18,0.0
2023-04-17,0.0
2023-04-14,0.0
2023-04-13,0.0
2023-04-12,0.0
2023-04-11,0.0
2023-04-10,0.0
2023-04-06,0.0
2023-04-05,0.0
2023-04-04,772000.0
2023-04-03,772000.0
2023-03-31,772000.0
2023-03-30,0.0
2023-03-29,0.0
2023-03-28,0.0
2023-03-27,0.0
2023-03-24,0.0
2023-03-23,0.0
2023-03-22,0.0
2023-03-21,0.0
2023-03-20,0.0
2023-03-17,0.0
2023-03-16,0.0
2023-03-15,0.0
2023-03-14,0.0
2023-03-13,0.0
2023-03-10,0.0
2023-03-09,0.0
2023-03-08,0.0
2023-03-07,0.0
2023-03-06,0.0
2023-03-03,0.0
2023-03-02,0.0
2023-03-01,772000.0
2023-02-28,772000.0
2023-02-27,772000.0
2023-02-24,772000.0
2023-02-23,772000.0
2023-02-22,772000.0
2023-02-21,772000.0
2023-02-17,772000.0
2023-02-16,772000.0
2023-02-15,772000.0
2023-02-14,0.0
2023-02-13,0.0
2023-02-10,0.0
2023-02-09,0.0
2023-02-08,0.0
2023-02-07,0.0
2023-02-06,0.0
2023-02-03,772000.0
2023-02-02,772000.0
2023-02-01,772000.0
2023-01-31,772000.0
2023-01-30,1544000.0
2023-01-27,1544000.0
2023-01-26,1544000.0
2023-01-25,1544000.0
2023-01-24,0.0
2023-01-23,0.0
2023-01-20,0.0
2023-01-19,0.0
2023-01-18,0.0
2023-01-17,0.0
2023-01-13,0.0
2023-01-12,0.0
2023-01-11,0.0
2023-01-10,0.0
2023-01-09,0.0
2023-01-06,0.0
2023-01-05,772000.0
2023-01-04,772000.0
2023-01-03,772000.0
2022-12-30,772000.0
2022-12-29,772000.0
2022-12-28,772000.0
2022-12-27,772000.0
2022-12-23,772000.0
2022-12-22,772000.0
2022-12-21,772000.0
2022-12-20,772000.0
2022-12-19,772000.0
2022-12-16,772000.0
2022-12-15,772000.0
2022-12-14,772000.0
2022-12-13,772000.0
2022-12-12,772000.0
2022-12-09,1544000.0
2022-12-08,1544000.0
2022-12-07,772000.0
2022-12-06,772000.0
2022-12-05,772000.0
2022-12-02,772000.0
2022-12-01,772000.0
2022-11-30,772000.0
2022-11-29,772000.0
2022-11-28,772000.0
2022-11-25,772000.0
2022-11-23,772000.0
2022-11-22,772000.0
2022-11-21,772000.0
2022-11-18,772000.0
2022-11-17,772000.0
2022-11-16,772000.0
2022-11-15,772000.0
2022-11-14,772000.0
2022-11-11,772000.0
2022-11-10,772000.0
2022-11-09,772000.0
2022-11-08,772000.0
2022-11-07,772000.0
2022-11-04,772000.0
2022-11-03,772000.0
2022-11-02,772000.0
2022-11-01,772000.0
2022-10-31,772000.0
2022-10-28,772000.0
2022-10-27,772000.0
2022-10-26,772000.0
2022-10-25,772000.0
2022-10-24,772000.0
2022-10-21,772000.0
2022-10-20,772000.0
2022-10-19,772000.0
2022-10-18,1544000.0
2022-10-17,772000.0
2022-10-14,772000.0
2022-10-13,772000.0
2022-10-12,772000.0
2022-10-11,772000.0
2022-10-10,772000.0
2022-10-07,772000.0
2022-10-06,772000.0
2022-10-05,772000.0
2022-10-04,772000.0
2022-10-03,772000.0
2022-09-30,772000.0
2022-09-29,772000.0
2022-09-28,772000.0
2022-09-27,772000.0
2022-09-26,772000.0
2022-09-23,772000.0
2022-09-22,772000.0
2022-09-21,772000.0
2022-09-20,772000.0
2022-09-19,772000.0
2022-09-16,772000.0
2022-09-15,772000.0
2022-09-14,772000.0
2022-09-13,772000.0
2022-09-12,772000.0
2022-09-09,772000.0
2022-09-08,772000.0
2022-09-07,772000.0
2022-09-06,772000.0
2022-09-02,772000.0
2022-09-01,772000.0
2022-08-31,772000.0
2022-08-30,772000.0
2022-08-29,772000.0
2022-08-26,772000.0
2022-08-25,772000.0
2022-08-24,772000.0
2022-08-23,772000.0
2022-08-22,772000.0
2022-08-19,772000.0
2022-08-18,772000.0
2022-08-17,772000.0
2022-08-16,1158000.0
2022-08-15,772000.0
2022-08-12,772000.0
2022-08-11,772000.0
2022-08-10,1158000.0
2022-08-09,772000.0
2022-08-08,772000.0
2022-08-05,772000.0
2022-08-04,1158000.0
2022-08-03,0.0
2022-08-02,772000.0
2022-08-01,772000.0
2022-07-29,1158000.0
2022-07-28,772000.0
2022-07-27,772000.0
2022-07-26,772000.0
2022-07-25,772000.0
2022-07-22,772000.0
2022-07-21,772000.0
2022-07-20,772000.0
2022-07-19,772000.0
2022-07-18,772000.0
2022-07-15,772000.0
2022-07-14,772000.0
2022-07-13,772000.0
2022-07-12,772000.0
2022-07-11,772000.0
2022-07-08,772000.0
2022-07-07,772000.0
2022-07-06,772000.0
2022-07-05,772000.0
2022-07-01,772000.0
2022-06-30,772000.0
2022-06-29,1544000.0
2022-06-28,1544000.0
2022-06-27,772000.0
2022-06-24,772000.0
2022-06-23,772000.0
2022-06-22,772000.0
2022-06-21,772000.0
2022-06-17,772000.0
2022-06-16,772000.0
2022-06-15,772000.0
2022-06-14,772000.0
2022-06-13,772000.0
2022-06-10,772000.0
2022-06-09,772000.0
2022-06-08,772000.0
2022-06-07,772000.0
2022-06-06,772000.0
2022-06-03,772000.0
2022-06-02,772000.0
2022-06-01,772000.0
2022-05-31,772000.0
2022-05-27,1544000.0
2022-05-26,772000.0
2022-05-25,772000.0
2022-05-24,772000.0
2022-05-23,772000.0
2022-05-20,772000.0
2022-05-19,772000.0
2022-05-18,772000.0
2022-05-17,2316000.0
2022-05-16,3088000.0
2022-05-13,2856000.0
2022-05-12,2316000.0
2022-05-11,3088000.0
2022-05-10,3474000.0
2022-05-09,3088000.0
2022-05-06,3860000.0
2022-05-05,3860000.0
2022-05-04,3860000.0
2022-05-03,4632000.0
2022-05-02,3860000.0
2022-04-29,3860000.0
2022-04-28,4323000.0
2022-04-27,4246000.0
2022-04-26,3860000.0
2022-04-25,3860000.0
2022-04-22,3860000.0
2022-04-21,4632000.0
2022-04-20,3860000.0
2022-04-19,3860000.0
2022-04-18,4632000.0
2022-04-14,5018000.0
2022-04-13,4632000.0
2022-04-12,5404000.0
2022-04-11,5404000.0
2022-04-08,4632000.0
2022-04-07,5404000.0
2022-04-06,6176000.0
2022-04-05,5790000.0
2022-04-04,6176000.0
2022-04-01,4632000.0
2022-03-31,4632000.0
2022-03-30,5404000.0
2022-03-29,4632000.0
2022-03-28,5018000.0
2022-03-25,5404000.0
2022-03-24,5018000.0
2022-03-23,5018000.0
2022-03-22,4632000.0
2022-03-21,4632000.0
2022-03-18,4632000.0
2022-03-17,4632000.0
2022-03-16,4246000.0
2022-03-15,4246000.0
2022-03-14,4246000.0
2022-03-11,4632000.0
2022-03-10,4246000.0
2022-03-09,3860000.0
2022-03-08,3860000.0
2022-03-07,3860000.0
2022-03-04,4632000.0
2022-03-03,3860000.0
2022-03-02,4632000.0
2022-03-01,3860000.0
2022-02-28,4632000.0
2022-02-25,3860000.0
2022-02-24,3088000.0
2022-02-23,4246000.0
2022-02-22,3860000.0
2022-02-18,4632000.0
2022-02-17,5018000.0
2022-02-16,4632000.0
2022-02-15,3860000.0
2022-02-14,4632000.0
2022-02-11,4632000.0
2022-02-10,5404000.0
2022-02-09,5404000.0
2022-02-08,5404000.0
2022-02-07,5404000.0
2022-02-04,5404000.0
2022-02-03,5404000.0
2022-02-02,5404000.0
2022-02-01,5790000.0
2022-01-31,5790000.0
2022-01-28,5404000.0
2022-01-27,6176000.0
2022-01-26,5404000.0
2022-01-25,5481000.0
2022-01-24,5790000.0
2022-01-21,5790000.0
2022-01-20,7720000.0
2022-01-19,7025000.0
2022-01-18,6176000.0
2022-01-14,6948000.0
2022-01-13,6948000.0
2022-01-12,7334000.0
2022-01-11,6948000.0
2022-01-10,7720000.0
2022-01-07,8492000.0
2022-01-06,7720000.0
2022-01-05,7720000.0
2022-01-04,8106000.0
2022-01-03,8492000.0
2021-12-31,6948000.0
2021-12-30,6948000.0
2021-12-29,6948000.0
2021-12-28,6176000.0
2021-12-27,6948000.0
2021-12-23,7720000.0
2021-12-22,8492000.0
2021-12-21,8106000.0
2021-12-20,6948000.0
2021-12-17,7334000.0
2021-12-16,8106000.0
2021-12-15,7720000.0
2021-12-14,7720000.0
2021-12-13,7720000.0
2021-12-10,10040000.0
2021-12-09,8878000.0
2021-12-08,6986000.0
2021-12-07,6948000.0
2021-12-06,6562000.0
2021-12-03,7720000.0
2021-12-02,7720000.0
2021-12-01,8106000.0
2021-11-30,7720000.0
2021-11-29,7334000.0
2021-11-26,8106000.0
2021-11-24,8492000.0
2021-11-23,7720000.0
2021-11-22,7720000.0
2021-11-19,8492000.0
2021-11-18,7720000.0
2021-11-17,8492000.0
